date,start,end,11WD8LIPD1L---R6,11WD8LIPD1L---S4
29102017,00:00,01:00,448.0,0.0
29102017,01:00,02:00,463.0,0.0
29102017,02:00,03:00,463.0,0.0
29102017,02:00,03:00,338.0,0.0
29102017,03:00,04:00,0.0,0.0
29102017,04:00,05:00,0.0,0.0
29102017,05:00,06:00,0.0,0.0
29102017,06:00,07:00,0.0,0.0
29102017,07:00,08:00,0.0,0.0
29102017,08:00,09:00,0.0,0.0
29102017,09:00,10:00,0.0,0.0
29102017,10:00,11:00,0.0,0.0
29102017,11:00,12:00,0.0,0.0
29102017,12:00,13:00,0.0,0.0
29102017,13:00,14:00,0.0,0.0
29102017,14:00,15:00,0.0,0.0
29102017,15:00,16:00,0.0,0.0
29102017,16:00,17:00,0.0,0.0
29102017,17:00,18:00,0.0,0.0
29102017,18:00,19:00,0.0,0.0
29102017,19:00,20:00,0.0,0.0
29102017,20:00,21:00,0.0,0.0
29102017,21:00,22:00,0.0,0.0
29102017,22:00,23:00,0.0,0.0
29102017,23:00,00:00,0.0,0.0
30102017,00:00,01:00,447.0,0.0
30102017,01:00,02:00,446.0,0.0
30102017,02:00,03:00,448.0,0.0
30102017,03:00,04:00,446.0,0.0
30102017,04:00,05:00,452.0,0.0
30102017,05:00,06:00,615.0,0.0
30102017,06:00,07:00,638.0,0.0
30102017,07:00,08:00,706.0,0.0
30102017,08:00,09:00,838.0,0.0
30102017,09:00,10:00,849.0,0.0
30102017,10:00,11:00,831.0,0.0
30102017,11:00,12:00,846.0,0.0
30102017,12:00,13:00,851.0,0.0
30102017,13:00,14:00,852.0,0.0
30102017,14:00,15:00,850.0,0.0
30102017,15:00,16:00,807.0,0.0
30102017,16:00,17:00,844.0,0.0
30102017,17:00,18:00,847.0,0.0
30102017,18:00,19:00,844.0,0.0
30102017,19:00,20:00,846.0,0.0
30102017,20:00,21:00,846.0,0.0
30102017,21:00,22:00,844.0,0.0
30102017,22:00,23:00,846.0,0.0
30102017,23:00,00:00,852.0,0.0
31102017,00:00,01:00,852.0,0.0
31102017,01:00,02:00,854.0,0.0
31102017,02:00,03:00,854.0,0.0
31102017,03:00,04:00,853.0,0.0
31102017,04:00,05:00,851.0,0.0
31102017,05:00,06:00,846.0,0.0
31102017,06:00,07:00,847.0,0.0
31102017,07:00,08:00,836.0,0.0
31102017,08:00,09:00,846.0,0.0
31102017,09:00,10:00,844.0,0.0
31102017,10:00,11:00,675.0,0.0
31102017,11:00,12:00,674.0,0.0
31102017,12:00,13:00,676.0,0.0
31102017,13:00,14:00,672.0,0.0
31102017,14:00,15:00,665.0,0.0
31102017,15:00,16:00,667.0,0.0
31102017,16:00,17:00,686.0,0.0
31102017,17:00,18:00,848.0,0.0
31102017,18:00,19:00,853.0,0.0
31102017,19:00,20:00,844.0,0.0
31102017,20:00,21:00,848.0,0.0
31102017,21:00,22:00,851.0,0.0
31102017,22:00,23:00,846.0,0.0
31102017,23:00,00:00,855.0,0.0
1112017,00:00,01:00,853.0,0.0
1112017,01:00,02:00,846.0,0.0
1112017,02:00,03:00,849.0,0.0
1112017,03:00,04:00,852.0,0.0
1112017,04:00,05:00,850.0,0.0
1112017,05:00,06:00,847.0,0.0
1112017,06:00,07:00,846.0,0.0
1112017,07:00,08:00,845.0,0.0
1112017,08:00,09:00,846.0,0.0
1112017,09:00,10:00,850.0,0.0
1112017,10:00,11:00,852.0,0.0
1112017,11:00,12:00,852.0,0.0
1112017,12:00,13:00,852.0,0.0
1112017,13:00,14:00,852.0,0.0
1112017,14:00,15:00,854.0,0.0
1112017,15:00,16:00,849.0,0.0
1112017,16:00,17:00,844.0,0.0
1112017,17:00,18:00,845.0,0.0
1112017,18:00,19:00,847.0,0.0
1112017,19:00,20:00,842.0,0.0
1112017,20:00,21:00,843.0,0.0
1112017,21:00,22:00,845.0,0.0
1112017,22:00,23:00,839.0,0.0
1112017,23:00,00:00,824.0,0.0
2112017,00:00,01:00,829.0,0.0
2112017,01:00,02:00,840.0,0.0
2112017,02:00,03:00,838.0,0.0
2112017,03:00,04:00,832.0,0.0
2112017,04:00,05:00,836.0,1.0
2112017,05:00,06:00,639.0,333.0
2112017,06:00,07:00,779.0,443.0
2112017,07:00,08:00,835.0,480.0
2112017,08:00,09:00,798.0,603.0
2112017,09:00,10:00,851.0,622.0
2112017,10:00,11:00,857.0,627.0
2112017,11:00,12:00,859.0,622.0
2112017,12:00,13:00,860.0,636.0
2112017,13:00,14:00,861.0,775.0
2112017,14:00,15:00,862.0,799.0
2112017,15:00,16:00,859.0,813.0
2112017,16:00,17:00,856.0,827.0
2112017,17:00,18:00,855.0,854.0
2112017,18:00,19:00,856.0,853.0
2112017,19:00,20:00,855.0,854.0
2112017,20:00,21:00,854.0,854.0
2112017,21:00,22:00,857.0,712.0
2112017,22:00,23:00,851.0,633.0
2112017,23:00,00:00,854.0,432.0
3112017,00:00,01:00,853.0,433.0
3112017,01:00,02:00,857.0,434.0
3112017,02:00,03:00,858.0,433.0
3112017,03:00,04:00,856.0,432.0
3112017,04:00,05:00,856.0,432.0
3112017,05:00,06:00,855.0,431.0
3112017,06:00,07:00,850.0,432.0
3112017,07:00,08:00,840.0,429.0
3112017,08:00,09:00,843.0,431.0
3112017,09:00,10:00,844.0,432.0
3112017,10:00,11:00,846.0,433.0
3112017,11:00,12:00,846.0,433.0
3112017,12:00,13:00,844.0,432.0
3112017,13:00,14:00,851.0,433.0
3112017,14:00,15:00,867.0,433.0
3112017,15:00,16:00,868.0,432.0
3112017,16:00,17:00,867.0,432.0
3112017,17:00,18:00,868.0,432.0
3112017,18:00,19:00,859.0,432.0
3112017,19:00,20:00,855.0,432.0
3112017,20:00,21:00,860.0,433.0
3112017,21:00,22:00,863.0,432.0
3112017,22:00,23:00,862.0,432.0
3112017,23:00,00:00,853.0,465.0
4112017,00:00,01:00,863.0,837.0
4112017,01:00,02:00,870.0,863.0
4112017,02:00,03:00,869.0,859.0
4112017,03:00,04:00,871.0,858.0
4112017,04:00,05:00,868.0,855.0
4112017,05:00,06:00,865.0,854.0
4112017,06:00,07:00,866.0,852.0
4112017,07:00,08:00,862.0,852.0
4112017,08:00,09:00,862.0,851.0
4112017,09:00,10:00,865.0,851.0
4112017,10:00,11:00,864.0,850.0
4112017,11:00,12:00,865.0,850.0
4112017,12:00,13:00,866.0,851.0
4112017,13:00,14:00,862.0,851.0
4112017,14:00,15:00,865.0,852.0
4112017,15:00,16:00,863.0,852.0
4112017,16:00,17:00,867.0,842.0
4112017,17:00,18:00,840.0,837.0
4112017,18:00,19:00,702.0,698.0
4112017,19:00,20:00,680.0,674.0
4112017,20:00,21:00,689.0,677.0
4112017,21:00,22:00,863.0,844.0
4112017,22:00,23:00,865.0,857.0
4112017,23:00,00:00,858.0,849.0
5112017,00:00,01:00,573.0,571.0
5112017,01:00,02:00,458.0,451.0
5112017,02:00,03:00,630.0,624.0
5112017,03:00,04:00,647.0,649.0
5112017,04:00,05:00,577.0,587.0
5112017,05:00,06:00,635.0,630.0
5112017,06:00,07:00,504.0,501.0
5112017,07:00,08:00,566.0,567.0
5112017,08:00,09:00,777.0,838.0
5112017,09:00,10:00,865.0,856.0
5112017,10:00,11:00,867.0,856.0
5112017,11:00,12:00,869.0,857.0
5112017,12:00,13:00,866.0,857.0
5112017,13:00,14:00,866.0,851.0
5112017,14:00,15:00,865.0,850.0
5112017,15:00,16:00,865.0,852.0
5112017,16:00,17:00,868.0,851.0
5112017,17:00,18:00,866.0,852.0
5112017,18:00,19:00,856.0,859.0
5112017,19:00,20:00,863.0,864.0
5112017,20:00,21:00,864.0,864.0
5112017,21:00,22:00,865.0,862.0
5112017,22:00,23:00,861.0,861.0
5112017,23:00,00:00,861.0,861.0
6112017,00:00,01:00,862.0,865.0
6112017,01:00,02:00,868.0,862.0
6112017,02:00,03:00,865.0,861.0
6112017,03:00,04:00,867.0,865.0
6112017,04:00,05:00,868.0,864.0
6112017,05:00,06:00,867.0,860.0
6112017,06:00,07:00,865.0,863.0
6112017,07:00,08:00,868.0,864.0
6112017,08:00,09:00,867.0,864.0
6112017,09:00,10:00,866.0,863.0
6112017,10:00,11:00,869.0,866.0
6112017,11:00,12:00,868.0,864.0
6112017,12:00,13:00,867.0,860.0
6112017,13:00,14:00,868.0,863.0
6112017,14:00,15:00,867.0,866.0
6112017,15:00,16:00,865.0,863.0
6112017,16:00,17:00,868.0,864.0
6112017,17:00,18:00,867.0,865.0
6112017,18:00,19:00,867.0,864.0
6112017,19:00,20:00,867.0,862.0
6112017,20:00,21:00,867.0,861.0
6112017,21:00,22:00,865.0,863.0
6112017,22:00,23:00,867.0,862.0
6112017,23:00,00:00,865.0,862.0
7112017,00:00,01:00,865.0,864.0
7112017,01:00,02:00,865.0,867.0
7112017,02:00,03:00,868.0,867.0
7112017,03:00,04:00,868.0,867.0
7112017,04:00,05:00,869.0,867.0
7112017,05:00,06:00,866.0,864.0
7112017,06:00,07:00,866.0,862.0
7112017,07:00,08:00,865.0,861.0
7112017,08:00,09:00,866.0,863.0
7112017,09:00,10:00,866.0,863.0
7112017,10:00,11:00,868.0,862.0
7112017,11:00,12:00,870.0,863.0
7112017,12:00,13:00,865.0,864.0
7112017,13:00,14:00,870.0,863.0
7112017,14:00,15:00,869.0,863.0
7112017,15:00,16:00,870.0,862.0
7112017,16:00,17:00,866.0,861.0
7112017,17:00,18:00,867.0,864.0
7112017,18:00,19:00,868.0,862.0
7112017,19:00,20:00,867.0,861.0
7112017,20:00,21:00,871.0,862.0
7112017,21:00,22:00,870.0,861.0
7112017,22:00,23:00,869.0,863.0
7112017,23:00,00:00,867.0,861.0
8112017,00:00,01:00,866.0,864.0
8112017,01:00,02:00,867.0,862.0
8112017,02:00,03:00,872.0,861.0
8112017,03:00,04:00,871.0,862.0
8112017,04:00,05:00,869.0,864.0
8112017,05:00,06:00,868.0,861.0
8112017,06:00,07:00,868.0,863.0
8112017,07:00,08:00,869.0,862.0
8112017,08:00,09:00,867.0,863.0
8112017,09:00,10:00,868.0,863.0
8112017,10:00,11:00,870.0,864.0
8112017,11:00,12:00,872.0,864.0
8112017,12:00,13:00,870.0,863.0
8112017,13:00,14:00,872.0,863.0
8112017,14:00,15:00,871.0,863.0
8112017,15:00,16:00,870.0,863.0
8112017,16:00,17:00,872.0,861.0
8112017,17:00,18:00,869.0,861.0
8112017,18:00,19:00,864.0,860.0
8112017,19:00,20:00,867.0,862.0
8112017,20:00,21:00,871.0,865.0
8112017,21:00,22:00,868.0,861.0
8112017,22:00,23:00,870.0,862.0
8112017,23:00,00:00,868.0,863.0
9112017,00:00,01:00,870.0,862.0
9112017,01:00,02:00,870.0,859.0
9112017,02:00,03:00,872.0,863.0
9112017,03:00,04:00,868.0,862.0
9112017,04:00,05:00,868.0,864.0
9112017,05:00,06:00,869.0,863.0
9112017,06:00,07:00,862.0,861.0
9112017,07:00,08:00,865.0,864.0
9112017,08:00,09:00,865.0,863.0
9112017,09:00,10:00,867.0,864.0
9112017,10:00,11:00,868.0,865.0
9112017,11:00,12:00,869.0,865.0
9112017,12:00,13:00,869.0,865.0
9112017,13:00,14:00,866.0,865.0
9112017,14:00,15:00,836.0,867.0
9112017,15:00,16:00,769.0,865.0
9112017,16:00,17:00,754.0,865.0
9112017,17:00,18:00,827.0,831.0
9112017,18:00,19:00,865.0,865.0
9112017,19:00,20:00,865.0,864.0
9112017,20:00,21:00,856.0,850.0
9112017,21:00,22:00,825.0,819.0
9112017,22:00,23:00,869.0,855.0
9112017,23:00,00:00,872.0,857.0
10112017,00:00,01:00,866.0,854.0
10112017,01:00,02:00,872.0,858.0
10112017,02:00,03:00,873.0,855.0
10112017,03:00,04:00,872.0,857.0
10112017,04:00,05:00,836.0,830.0
10112017,05:00,06:00,866.0,856.0
10112017,06:00,07:00,866.0,854.0
10112017,07:00,08:00,848.0,843.0
10112017,08:00,09:00,861.0,853.0
10112017,09:00,10:00,832.0,854.0
10112017,10:00,11:00,657.0,857.0
10112017,11:00,12:00,457.0,852.0
10112017,12:00,13:00,452.0,854.0
10112017,13:00,14:00,452.0,854.0
10112017,14:00,15:00,450.0,855.0
10112017,15:00,16:00,435.0,854.0
10112017,16:00,17:00,443.0,850.0
10112017,17:00,18:00,603.0,608.0
10112017,18:00,19:00,665.0,659.0
10112017,19:00,20:00,568.0,556.0
10112017,20:00,21:00,550.0,546.0
10112017,21:00,22:00,440.0,400.0
10112017,22:00,23:00,479.0,293.0
10112017,23:00,00:00,466.0,289.0
11112017,00:00,01:00,462.0,288.0
11112017,01:00,02:00,464.0,288.0
11112017,02:00,03:00,466.0,287.0
11112017,03:00,04:00,464.0,288.0
11112017,04:00,05:00,473.0,287.0
11112017,05:00,06:00,507.0,333.0
11112017,06:00,07:00,507.0,453.0
11112017,07:00,08:00,587.0,582.0
11112017,08:00,09:00,564.0,575.0
11112017,09:00,10:00,807.0,803.0
11112017,10:00,11:00,846.0,844.0
11112017,11:00,12:00,808.0,806.0
11112017,12:00,13:00,869.0,854.0
11112017,13:00,14:00,870.0,852.0
11112017,14:00,15:00,871.0,851.0
11112017,15:00,16:00,872.0,853.0
11112017,16:00,17:00,873.0,854.0
11112017,17:00,18:00,863.0,855.0
11112017,18:00,19:00,863.0,852.0
11112017,19:00,20:00,858.0,853.0
11112017,20:00,21:00,856.0,855.0
11112017,21:00,22:00,838.0,819.0
11112017,22:00,23:00,644.0,641.0
11112017,23:00,00:00,642.0,644.0
12112017,00:00,01:00,588.0,593.0
12112017,01:00,02:00,580.0,575.0
12112017,02:00,03:00,575.0,571.0
12112017,03:00,04:00,567.0,570.0
12112017,04:00,05:00,573.0,569.0
12112017,05:00,06:00,576.0,570.0
12112017,06:00,07:00,661.0,646.0
12112017,07:00,08:00,861.0,849.0
12112017,08:00,09:00,867.0,856.0
12112017,09:00,10:00,870.0,855.0
12112017,10:00,11:00,869.0,854.0
12112017,11:00,12:00,870.0,854.0
12112017,12:00,13:00,871.0,853.0
12112017,13:00,14:00,870.0,852.0
12112017,14:00,15:00,870.0,852.0
12112017,15:00,16:00,870.0,853.0
12112017,16:00,17:00,871.0,853.0
12112017,17:00,18:00,866.0,850.0
12112017,18:00,19:00,865.0,852.0
12112017,19:00,20:00,867.0,852.0
12112017,20:00,21:00,868.0,851.0
12112017,21:00,22:00,869.0,855.0
12112017,22:00,23:00,868.0,853.0
12112017,23:00,00:00,866.0,853.0
13112017,00:00,01:00,868.0,854.0
13112017,01:00,02:00,870.0,854.0
13112017,02:00,03:00,871.0,855.0
13112017,03:00,04:00,872.0,856.0
13112017,04:00,05:00,869.0,855.0
13112017,05:00,06:00,868.0,858.0
13112017,06:00,07:00,869.0,855.0
13112017,07:00,08:00,867.0,856.0
13112017,08:00,09:00,861.0,864.0
13112017,09:00,10:00,872.0,865.0
13112017,10:00,11:00,871.0,865.0
13112017,11:00,12:00,871.0,864.0
13112017,12:00,13:00,871.0,864.0
13112017,13:00,14:00,872.0,862.0
13112017,14:00,15:00,874.0,864.0
13112017,15:00,16:00,872.0,865.0
13112017,16:00,17:00,870.0,861.0
13112017,17:00,18:00,869.0,853.0
13112017,18:00,19:00,869.0,853.0
13112017,19:00,20:00,869.0,853.0
13112017,20:00,21:00,870.0,855.0
13112017,21:00,22:00,869.0,854.0
13112017,22:00,23:00,869.0,859.0
13112017,23:00,00:00,868.0,858.0
14112017,00:00,01:00,868.0,857.0
14112017,01:00,02:00,870.0,857.0
14112017,02:00,03:00,869.0,860.0
14112017,03:00,04:00,866.0,859.0
14112017,04:00,05:00,871.0,857.0
14112017,05:00,06:00,869.0,854.0
14112017,06:00,07:00,868.0,857.0
14112017,07:00,08:00,869.0,856.0
14112017,08:00,09:00,870.0,857.0
14112017,09:00,10:00,870.0,856.0
14112017,10:00,11:00,871.0,859.0
14112017,11:00,12:00,873.0,861.0
14112017,12:00,13:00,871.0,861.0
14112017,13:00,14:00,867.0,862.0
14112017,14:00,15:00,869.0,863.0
14112017,15:00,16:00,871.0,861.0
14112017,16:00,17:00,874.0,864.0
14112017,17:00,18:00,873.0,860.0
14112017,18:00,19:00,870.0,855.0
14112017,19:00,20:00,872.0,858.0
14112017,20:00,21:00,872.0,859.0
14112017,21:00,22:00,871.0,862.0
14112017,22:00,23:00,873.0,859.0
14112017,23:00,00:00,871.0,855.0
15112017,00:00,01:00,741.0,739.0
15112017,01:00,02:00,679.0,674.0
15112017,02:00,03:00,679.0,675.0
15112017,03:00,04:00,680.0,674.0
15112017,04:00,05:00,679.0,674.0
15112017,05:00,06:00,680.0,674.0
15112017,06:00,07:00,680.0,676.0
15112017,07:00,08:00,677.0,688.0
15112017,08:00,09:00,676.0,857.0
15112017,09:00,10:00,680.0,864.0
15112017,10:00,11:00,683.0,862.0
15112017,11:00,12:00,683.0,861.0
15112017,12:00,13:00,683.0,863.0
15112017,13:00,14:00,682.0,868.0
15112017,14:00,15:00,679.0,869.0
15112017,15:00,16:00,664.0,871.0
15112017,16:00,17:00,719.0,873.0
15112017,17:00,18:00,847.0,862.0
15112017,18:00,19:00,863.0,857.0
15112017,19:00,20:00,859.0,854.0
15112017,20:00,21:00,773.0,767.0
15112017,21:00,22:00,767.0,763.0
15112017,22:00,23:00,781.0,776.0
15112017,23:00,00:00,738.0,733.0
16112017,00:00,01:00,867.0,858.0
16112017,01:00,02:00,868.0,867.0
16112017,02:00,03:00,868.0,865.0
16112017,03:00,04:00,869.0,863.0
16112017,04:00,05:00,865.0,862.0
16112017,05:00,06:00,861.0,860.0
16112017,06:00,07:00,780.0,771.0
16112017,07:00,08:00,800.0,797.0
16112017,08:00,09:00,822.0,841.0
16112017,09:00,10:00,823.0,846.0
16112017,10:00,11:00,827.0,853.0
16112017,11:00,12:00,828.0,854.0
16112017,12:00,13:00,832.0,854.0
16112017,13:00,14:00,846.0,852.0
16112017,14:00,15:00,827.0,844.0
16112017,15:00,16:00,791.0,839.0
16112017,16:00,17:00,691.0,840.0
16112017,17:00,18:00,780.0,778.0
16112017,18:00,19:00,790.0,782.0
16112017,19:00,20:00,795.0,789.0
16112017,20:00,21:00,763.0,753.0
16112017,21:00,22:00,743.0,736.0
16112017,22:00,23:00,764.0,757.0
16112017,23:00,00:00,794.0,787.0
17112017,00:00,01:00,867.0,865.0
17112017,01:00,02:00,873.0,864.0
17112017,02:00,03:00,873.0,862.0
17112017,03:00,04:00,873.0,862.0
17112017,04:00,05:00,873.0,862.0
17112017,05:00,06:00,869.0,860.0
17112017,06:00,07:00,870.0,859.0
17112017,07:00,08:00,868.0,858.0
17112017,08:00,09:00,868.0,860.0
17112017,09:00,10:00,866.0,865.0
17112017,10:00,11:00,866.0,866.0
17112017,11:00,12:00,866.0,867.0
17112017,12:00,13:00,866.0,865.0
17112017,13:00,14:00,867.0,864.0
17112017,14:00,15:00,868.0,863.0
17112017,15:00,16:00,872.0,862.0
17112017,16:00,17:00,875.0,862.0
17112017,17:00,18:00,871.0,860.0
17112017,18:00,19:00,869.0,860.0
17112017,19:00,20:00,867.0,857.0
17112017,20:00,21:00,867.0,860.0
17112017,21:00,22:00,868.0,857.0
17112017,22:00,23:00,869.0,857.0
17112017,23:00,00:00,870.0,859.0
18112017,00:00,01:00,814.0,804.0
18112017,01:00,02:00,599.0,599.0
18112017,02:00,03:00,467.0,438.0
18112017,03:00,04:00,465.0,433.0
18112017,04:00,05:00,466.0,433.0
18112017,05:00,06:00,468.0,433.0
18112017,06:00,07:00,464.0,431.0
18112017,07:00,08:00,466.0,432.0
18112017,08:00,09:00,388.0,506.0
18112017,09:00,10:00,0.0,715.0
18112017,10:00,11:00,0.0,451.0
18112017,11:00,12:00,0.0,447.0
18112017,12:00,13:00,0.0,439.0
18112017,13:00,14:00,0.0,440.0
18112017,14:00,15:00,0.0,440.0
18112017,15:00,16:00,0.0,450.0
18112017,16:00,17:00,0.0,629.0
18112017,17:00,18:00,0.0,826.0
18112017,18:00,19:00,0.0,828.0
18112017,19:00,20:00,0.0,838.0
18112017,20:00,21:00,0.0,840.0
18112017,21:00,22:00,0.0,838.0
18112017,22:00,23:00,0.0,689.0
18112017,23:00,00:00,0.0,453.0
19112017,00:00,01:00,0.0,440.0
19112017,01:00,02:00,0.0,440.0
19112017,02:00,03:00,0.0,438.0
19112017,03:00,04:00,0.0,439.0
19112017,04:00,05:00,0.0,439.0
19112017,05:00,06:00,0.0,439.0
19112017,06:00,07:00,0.0,439.0
19112017,07:00,08:00,0.0,437.0
19112017,08:00,09:00,0.0,440.0
19112017,09:00,10:00,0.0,439.0
19112017,10:00,11:00,0.0,440.0
19112017,11:00,12:00,0.0,508.0
19112017,12:00,13:00,0.0,440.0
19112017,13:00,14:00,0.0,439.0
19112017,14:00,15:00,0.0,446.0
19112017,15:00,16:00,0.0,523.0
19112017,16:00,17:00,0.0,515.0
19112017,17:00,18:00,0.0,733.0
19112017,18:00,19:00,0.0,816.0
19112017,19:00,20:00,0.0,673.0
19112017,20:00,21:00,0.0,498.0
19112017,21:00,22:00,49.0,757.0
19112017,22:00,23:00,383.0,633.0
19112017,23:00,00:00,388.0,528.0
20112017,00:00,01:00,441.0,457.0
20112017,01:00,02:00,525.0,432.0
20112017,02:00,03:00,465.0,432.0
20112017,03:00,04:00,470.0,438.0
20112017,04:00,05:00,630.0,632.0
20112017,05:00,06:00,792.0,790.0
20112017,06:00,07:00,865.0,851.0
20112017,07:00,08:00,863.0,849.0
20112017,08:00,09:00,855.0,853.0
20112017,09:00,10:00,858.0,852.0
20112017,10:00,11:00,861.0,842.0
20112017,11:00,12:00,859.0,854.0
20112017,12:00,13:00,860.0,854.0
20112017,13:00,14:00,862.0,856.0
20112017,14:00,15:00,863.0,856.0
20112017,15:00,16:00,861.0,853.0
20112017,16:00,17:00,858.0,853.0
20112017,17:00,18:00,859.0,851.0
20112017,18:00,19:00,860.0,848.0
20112017,19:00,20:00,865.0,847.0
20112017,20:00,21:00,866.0,850.0
20112017,21:00,22:00,867.0,849.0
20112017,22:00,23:00,868.0,850.0
20112017,23:00,00:00,869.0,850.0
21112017,00:00,01:00,871.0,852.0
21112017,01:00,02:00,869.0,853.0
21112017,02:00,03:00,870.0,854.0
21112017,03:00,04:00,873.0,854.0
21112017,04:00,05:00,872.0,853.0
21112017,05:00,06:00,868.0,851.0
21112017,06:00,07:00,867.0,852.0
21112017,07:00,08:00,863.0,848.0
21112017,08:00,09:00,843.0,850.0
21112017,09:00,10:00,845.0,851.0
21112017,10:00,11:00,848.0,852.0
21112017,11:00,12:00,846.0,853.0
21112017,12:00,13:00,843.0,852.0
21112017,13:00,14:00,859.0,851.0
21112017,14:00,15:00,865.0,851.0
21112017,15:00,16:00,867.0,850.0
21112017,16:00,17:00,864.0,853.0
21112017,17:00,18:00,863.0,852.0
21112017,18:00,19:00,867.0,853.0
21112017,19:00,20:00,865.0,853.0
21112017,20:00,21:00,863.0,851.0
21112017,21:00,22:00,865.0,853.0
21112017,22:00,23:00,867.0,852.0
21112017,23:00,00:00,862.0,851.0
22112017,00:00,01:00,784.0,852.0
22112017,01:00,02:00,598.0,857.0
22112017,02:00,03:00,449.0,856.0
22112017,03:00,04:00,449.0,856.0
22112017,04:00,05:00,449.0,856.0
22112017,05:00,06:00,505.0,854.0
22112017,06:00,07:00,831.0,859.0
22112017,07:00,08:00,750.0,856.0
22112017,08:00,09:00,663.0,856.0
22112017,09:00,10:00,664.0,855.0
22112017,10:00,11:00,665.0,857.0
22112017,11:00,12:00,673.0,857.0
22112017,12:00,13:00,839.0,856.0
22112017,13:00,14:00,847.0,855.0
22112017,14:00,15:00,848.0,857.0
22112017,15:00,16:00,846.0,856.0
22112017,16:00,17:00,842.0,856.0
22112017,17:00,18:00,843.0,855.0
22112017,18:00,19:00,843.0,857.0
22112017,19:00,20:00,841.0,855.0
22112017,20:00,21:00,840.0,858.0
22112017,21:00,22:00,714.0,854.0
22112017,22:00,23:00,600.0,853.0
22112017,23:00,00:00,592.0,853.0
23112017,00:00,01:00,452.0,853.0
23112017,01:00,02:00,452.0,854.0
23112017,02:00,03:00,451.0,856.0
23112017,03:00,04:00,447.0,855.0
23112017,04:00,05:00,430.0,855.0
23112017,05:00,06:00,431.0,853.0
23112017,06:00,07:00,550.0,856.0
23112017,07:00,08:00,746.0,858.0
23112017,08:00,09:00,708.0,855.0
23112017,09:00,10:00,487.0,853.0
23112017,10:00,11:00,437.0,852.0
23112017,11:00,12:00,636.0,855.0
23112017,12:00,13:00,700.0,857.0
23112017,13:00,14:00,680.0,858.0
23112017,14:00,15:00,666.0,857.0
23112017,15:00,16:00,664.0,856.0
23112017,16:00,17:00,666.0,845.0
23112017,17:00,18:00,675.0,664.0
23112017,18:00,19:00,806.0,798.0
23112017,19:00,20:00,867.0,856.0
23112017,20:00,21:00,863.0,852.0
23112017,21:00,22:00,860.0,856.0
23112017,22:00,23:00,862.0,855.0
23112017,23:00,00:00,865.0,857.0
24112017,00:00,01:00,865.0,857.0
24112017,01:00,02:00,871.0,858.0
24112017,02:00,03:00,870.0,857.0
24112017,03:00,04:00,870.0,859.0
24112017,04:00,05:00,871.0,860.0
24112017,05:00,06:00,867.0,855.0
24112017,06:00,07:00,871.0,857.0
24112017,07:00,08:00,867.0,855.0
24112017,08:00,09:00,868.0,856.0
24112017,09:00,10:00,869.0,857.0
24112017,10:00,11:00,869.0,857.0
24112017,11:00,12:00,864.0,858.0
24112017,12:00,13:00,866.0,859.0
24112017,13:00,14:00,870.0,858.0
24112017,14:00,15:00,870.0,859.0
24112017,15:00,16:00,871.0,858.0
24112017,16:00,17:00,862.0,858.0
24112017,17:00,18:00,866.0,856.0
24112017,18:00,19:00,866.0,856.0
24112017,19:00,20:00,865.0,854.0
24112017,20:00,21:00,867.0,859.0
24112017,21:00,22:00,868.0,861.0
24112017,22:00,23:00,870.0,861.0
24112017,23:00,00:00,868.0,860.0
25112017,00:00,01:00,872.0,856.0
25112017,01:00,02:00,872.0,857.0
25112017,02:00,03:00,872.0,858.0
25112017,03:00,04:00,868.0,860.0
25112017,04:00,05:00,869.0,859.0
25112017,05:00,06:00,870.0,858.0
25112017,06:00,07:00,867.0,860.0
25112017,07:00,08:00,862.0,855.0
25112017,08:00,09:00,863.0,857.0
25112017,09:00,10:00,868.0,856.0
25112017,10:00,11:00,871.0,853.0
25112017,11:00,12:00,868.0,857.0
25112017,12:00,13:00,869.0,856.0
25112017,13:00,14:00,866.0,852.0
25112017,14:00,15:00,868.0,851.0
25112017,15:00,16:00,868.0,854.0
25112017,16:00,17:00,869.0,853.0
25112017,17:00,18:00,866.0,852.0
25112017,18:00,19:00,864.0,852.0
25112017,19:00,20:00,865.0,851.0
25112017,20:00,21:00,809.0,852.0
25112017,21:00,22:00,684.0,854.0
25112017,22:00,23:00,686.0,852.0
25112017,23:00,00:00,562.0,854.0
26112017,00:00,01:00,182.0,845.0
26112017,01:00,02:00,0.0,831.0
26112017,02:00,03:00,0.0,787.0
26112017,03:00,04:00,0.0,765.0
26112017,04:00,05:00,0.0,711.0
26112017,05:00,06:00,0.0,568.0
26112017,06:00,07:00,0.0,456.0
26112017,07:00,08:00,0.0,613.0
26112017,08:00,09:00,0.0,832.0
26112017,09:00,10:00,0.0,815.0
26112017,10:00,11:00,0.0,567.0
26112017,11:00,12:00,0.0,442.0
26112017,12:00,13:00,0.0,443.0
26112017,13:00,14:00,0.0,449.0
26112017,14:00,15:00,0.0,507.0
26112017,15:00,16:00,251.0,564.0
26112017,16:00,17:00,437.0,445.0
26112017,17:00,18:00,591.0,595.0
26112017,18:00,19:00,786.0,779.0
26112017,19:00,20:00,848.0,835.0
26112017,20:00,21:00,862.0,843.0
