date,start,end,11WD8SCHW5X---19,11WD8SCHW5X---27
5112016,06:00,07:00,95,96
5112016,07:00,08:00,95,96
5112016,08:00,09:00,95,96
5112016,09:00,10:00,95,96
5112016,10:00,11:00,95,96
5112016,11:00,12:00,95,97
5112016,12:00,13:00,95,96
5112016,13:00,14:00,95,96
5112016,14:00,15:00,95,96
5112016,15:00,16:00,95,97
5112016,16:00,17:00,95,96
5112016,17:00,18:00,95,95
5112016,18:00,19:00,95,95
5112016,19:00,20:00,95,96
5112016,20:00,21:00,95,96
5112016,21:00,22:00,95,96
5112016,22:00,23:00,95,95
5112016,23:00,00:00,94,96
6112016,00:00,01:00,82,86
6112016,01:00,02:00,81,85
6112016,02:00,03:00,81,85
6112016,03:00,04:00,81,85
6112016,04:00,05:00,82,85
6112016,05:00,06:00,81,85
6112016,06:00,07:00,81,85
6112016,07:00,08:00,82,84
6112016,08:00,09:00,82,85
6112016,09:00,10:00,82,85
6112016,10:00,11:00,82,85
6112016,11:00,12:00,83,85
6112016,12:00,13:00,83,85
6112016,13:00,14:00,83,85
6112016,14:00,15:00,83,85
6112016,15:00,16:00,83,85
6112016,16:00,17:00,83,85
6112016,17:00,18:00,83,85
6112016,18:00,19:00,83,85
6112016,19:00,20:00,84,85
6112016,20:00,21:00,83,86
6112016,21:00,22:00,83,86
6112016,22:00,23:00,84,86
6112016,23:00,00:00,84,86
7112016,00:00,01:00,83,85
7112016,01:00,02:00,83,86
7112016,02:00,03:00,83,85
7112016,03:00,04:00,83,86
7112016,04:00,05:00,83,86
7112016,05:00,06:00,84,86
7112016,06:00,07:00,98,95
7112016,07:00,08:00,97,95
7112016,08:00,09:00,95,95
7112016,09:00,10:00,95,95
7112016,10:00,11:00,95,95
7112016,11:00,12:00,95,95
7112016,12:00,13:00,95,95
7112016,13:00,14:00,95,95
7112016,14:00,15:00,95,95
7112016,15:00,16:00,95,94
7112016,16:00,17:00,93,94
7112016,17:00,18:00,93,95
7112016,18:00,19:00,93,95
7112016,19:00,20:00,93,95
7112016,20:00,21:00,93,95
7112016,21:00,22:00,93,95
7112016,22:00,23:00,93,96
7112016,23:00,00:00,94,97
8112016,00:00,01:00,94,97
8112016,01:00,02:00,93,97
8112016,02:00,03:00,93,97
8112016,03:00,04:00,93,97
8112016,04:00,05:00,93,97
8112016,05:00,06:00,93,97
8112016,06:00,07:00,93,98
8112016,07:00,08:00,93,97
8112016,08:00,09:00,92,98
8112016,09:00,10:00,92,97
8112016,10:00,11:00,92,97
8112016,11:00,12:00,92,97
8112016,12:00,13:00,92,97
8112016,13:00,14:00,92,97
8112016,14:00,15:00,92,97
8112016,15:00,16:00,92,97
8112016,16:00,17:00,90,97
8112016,17:00,18:00,90,97
8112016,18:00,19:00,90,97
8112016,19:00,20:00,90,97
8112016,20:00,21:00,91,97
8112016,21:00,22:00,91,97
8112016,22:00,23:00,91,98
8112016,23:00,00:00,92,97
9112016,00:00,01:00,92,98
9112016,01:00,02:00,92,97
9112016,02:00,03:00,92,98
9112016,03:00,04:00,92,97
9112016,04:00,05:00,92,97
9112016,05:00,06:00,92,98
9112016,06:00,07:00,92,98
9112016,07:00,08:00,92,98
9112016,08:00,09:00,92,97
9112016,09:00,10:00,92,97
9112016,10:00,11:00,92,97
9112016,11:00,12:00,92,97
9112016,12:00,13:00,92,97
9112016,13:00,14:00,92,97
9112016,14:00,15:00,92,97
9112016,15:00,16:00,92,97
9112016,16:00,17:00,92,96
9112016,17:00,18:00,90,97
9112016,18:00,19:00,90,97
9112016,19:00,20:00,90,97
9112016,20:00,21:00,90,97
9112016,21:00,22:00,90,97
9112016,22:00,23:00,90,98
9112016,23:00,00:00,90,97
10112016,00:00,01:00,90,98
10112016,01:00,02:00,90,98
10112016,02:00,03:00,90,97
10112016,03:00,04:00,90,97
10112016,04:00,05:00,90,97
10112016,05:00,06:00,90,98
10112016,06:00,07:00,90,98
10112016,07:00,08:00,90,97
10112016,08:00,09:00,90,98
10112016,09:00,10:00,90,98
10112016,10:00,11:00,90,97
10112016,11:00,12:00,91,98
10112016,12:00,13:00,91,98
10112016,13:00,14:00,91,97
10112016,14:00,15:00,91,98
10112016,15:00,16:00,90,98
10112016,16:00,17:00,90,97
10112016,17:00,18:00,90,97
10112016,18:00,19:00,90,97
10112016,19:00,20:00,90,97
10112016,20:00,21:00,90,97
10112016,21:00,22:00,89,98
10112016,22:00,23:00,89,97
10112016,23:00,00:00,89,98
11112016,00:00,01:00,89,97
11112016,01:00,02:00,90,98
11112016,02:00,03:00,89,98
11112016,03:00,04:00,89,97
11112016,04:00,05:00,89,97
11112016,05:00,06:00,89,98
11112016,06:00,07:00,89,98
11112016,07:00,08:00,89,97
11112016,08:00,09:00,89,98
11112016,09:00,10:00,89,97
11112016,10:00,11:00,89,97
11112016,11:00,12:00,90,97
11112016,12:00,13:00,92,97
11112016,13:00,14:00,92,97
11112016,14:00,15:00,92,97
11112016,15:00,16:00,92,98
11112016,16:00,17:00,90,97
11112016,17:00,18:00,92,97
11112016,18:00,19:00,92,97
11112016,19:00,20:00,92,96
11112016,20:00,21:00,92,97
11112016,21:00,22:00,91,97
11112016,22:00,23:00,91,97
11112016,23:00,00:00,91,97
12112016,00:00,01:00,92,97
12112016,01:00,02:00,92,97
12112016,02:00,03:00,92,97
12112016,03:00,04:00,92,96
12112016,04:00,05:00,92,97
12112016,05:00,06:00,92,97
12112016,06:00,07:00,92,97
12112016,07:00,08:00,92,96
12112016,08:00,09:00,91,97
12112016,09:00,10:00,91,97
12112016,10:00,11:00,91,97
12112016,11:00,12:00,91,97
12112016,12:00,13:00,92,97
12112016,13:00,14:00,92,97
12112016,14:00,15:00,92,97
12112016,15:00,16:00,92,97
12112016,16:00,17:00,93,97
12112016,17:00,18:00,93,97
12112016,18:00,19:00,92,97
12112016,19:00,20:00,92,97
12112016,20:00,21:00,92,97
12112016,21:00,22:00,92,97
12112016,22:00,23:00,92,97
12112016,23:00,00:00,92,98
13112016,00:00,01:00,92,97
13112016,01:00,02:00,92,97
13112016,02:00,03:00,92,97
13112016,03:00,04:00,92,97
13112016,04:00,05:00,92,97
13112016,05:00,06:00,92,97
13112016,06:00,07:00,91,98
13112016,07:00,08:00,91,97
13112016,08:00,09:00,91,97
13112016,09:00,10:00,91,98
13112016,10:00,11:00,91,98
13112016,11:00,12:00,93,98
13112016,12:00,13:00,93,98
13112016,13:00,14:00,93,98
13112016,14:00,15:00,93,98
13112016,15:00,16:00,93,97
13112016,16:00,17:00,93,98
13112016,17:00,18:00,93,98
13112016,18:00,19:00,93,98
13112016,19:00,20:00,93,98
13112016,20:00,21:00,93,97
13112016,21:00,22:00,93,98
13112016,22:00,23:00,93,98
13112016,23:00,00:00,93,98
14112016,00:00,01:00,93,98
14112016,01:00,02:00,93,98
14112016,02:00,03:00,93,98
14112016,03:00,04:00,93,98
14112016,04:00,05:00,93,98
14112016,05:00,06:00,93,97
14112016,06:00,07:00,93,97
14112016,07:00,08:00,91,98
14112016,08:00,09:00,90,97
14112016,09:00,10:00,90,97
14112016,10:00,11:00,90,96
14112016,11:00,12:00,91,97
14112016,12:00,13:00,91,97
14112016,13:00,14:00,91,97
14112016,14:00,15:00,91,97
14112016,15:00,16:00,91,96
14112016,16:00,17:00,90,96
14112016,17:00,18:00,90,97
14112016,18:00,19:00,90,97
14112016,19:00,20:00,90,97
14112016,20:00,21:00,89,96
14112016,21:00,22:00,90,97
14112016,22:00,23:00,90,96
14112016,23:00,00:00,90,96
15112016,00:00,01:00,89,96
15112016,01:00,02:00,89,96
15112016,02:00,03:00,90,96
15112016,03:00,04:00,89,96
15112016,04:00,05:00,90,96
15112016,05:00,06:00,89,96
15112016,06:00,07:00,90,96
15112016,07:00,08:00,90,97
15112016,08:00,09:00,90,96
15112016,09:00,10:00,88,97
15112016,10:00,11:00,88,97
15112016,11:00,12:00,88,97
15112016,12:00,13:00,88,97
15112016,13:00,14:00,88,97
15112016,14:00,15:00,88,98
15112016,15:00,16:00,87,98
15112016,16:00,17:00,87,98
15112016,17:00,18:00,87,98
15112016,18:00,19:00,87,97
15112016,19:00,20:00,87,98
15112016,20:00,21:00,87,98
15112016,21:00,22:00,88,98
15112016,22:00,23:00,87,97
15112016,23:00,00:00,88,97
16112016,00:00,01:00,87,98
16112016,01:00,02:00,88,97
16112016,02:00,03:00,89,97
16112016,03:00,04:00,89,97
16112016,04:00,05:00,89,98
16112016,05:00,06:00,89,98
16112016,06:00,07:00,89,97
16112016,07:00,08:00,89,98
16112016,08:00,09:00,89,98
16112016,09:00,10:00,89,98
16112016,10:00,11:00,89,98
16112016,11:00,12:00,89,98
16112016,12:00,13:00,89,98
16112016,13:00,14:00,89,98
16112016,14:00,15:00,89,98
16112016,15:00,16:00,89,98
16112016,16:00,17:00,89,98
16112016,17:00,18:00,89,98
16112016,18:00,19:00,89,98
16112016,19:00,20:00,89,99
16112016,20:00,21:00,89,99
16112016,21:00,22:00,89,98
16112016,22:00,23:00,89,97
16112016,23:00,00:00,89,98
17112016,00:00,01:00,89,97
17112016,01:00,02:00,89,98
17112016,02:00,03:00,89,98
17112016,03:00,04:00,89,98
17112016,04:00,05:00,89,98
17112016,05:00,06:00,89,99
17112016,06:00,07:00,89,98
17112016,07:00,08:00,89,99
17112016,08:00,09:00,89,99
17112016,09:00,10:00,88,99
17112016,10:00,11:00,89,98
17112016,11:00,12:00,89,98
17112016,12:00,13:00,89,98
17112016,13:00,14:00,89,98
17112016,14:00,15:00,89,98
17112016,15:00,16:00,89,98
17112016,16:00,17:00,89,98
17112016,17:00,18:00,89,98
17112016,18:00,19:00,89,98
17112016,19:00,20:00,89,98
17112016,20:00,21:00,89,99
17112016,21:00,22:00,89,98
17112016,22:00,23:00,89,98
17112016,23:00,00:00,89,98
18112016,00:00,01:00,89,98
18112016,01:00,02:00,89,98
18112016,02:00,03:00,89,98
18112016,03:00,04:00,89,98
18112016,04:00,05:00,89,98
18112016,05:00,06:00,89,98
18112016,06:00,07:00,89,98
18112016,07:00,08:00,89,98
18112016,08:00,09:00,89,98
18112016,09:00,10:00,89,98
18112016,10:00,11:00,89,99
18112016,11:00,12:00,89,98
18112016,12:00,13:00,89,98
18112016,13:00,14:00,89,98
18112016,14:00,15:00,89,98
18112016,15:00,16:00,89,98
18112016,16:00,17:00,89,98
18112016,17:00,18:00,89,98
18112016,18:00,19:00,89,98
18112016,19:00,20:00,89,98
18112016,20:00,21:00,89,98
18112016,21:00,22:00,89,98
18112016,22:00,23:00,89,99
18112016,23:00,00:00,89,98
19112016,00:00,01:00,89,98
19112016,01:00,02:00,89,98
19112016,02:00,03:00,89,98
19112016,03:00,04:00,89,98
19112016,04:00,05:00,89,98
19112016,05:00,06:00,89,98
19112016,06:00,07:00,89,99
19112016,07:00,08:00,89,98
19112016,08:00,09:00,89,98
19112016,09:00,10:00,89,98
19112016,10:00,11:00,89,98
19112016,11:00,12:00,89,98
19112016,12:00,13:00,89,97
19112016,13:00,14:00,89,98
19112016,14:00,15:00,89,99
19112016,15:00,16:00,89,98
19112016,16:00,17:00,89,98
19112016,17:00,18:00,89,98
19112016,18:00,19:00,89,98
19112016,19:00,20:00,89,98
19112016,20:00,21:00,89,98
19112016,21:00,22:00,89,98
19112016,22:00,23:00,89,98
19112016,23:00,00:00,89,98
20112016,00:00,01:00,89,98
20112016,01:00,02:00,89,98
20112016,02:00,03:00,89,98
20112016,03:00,04:00,89,98
20112016,04:00,05:00,89,98
20112016,05:00,06:00,89,99
20112016,06:00,07:00,89,98
20112016,07:00,08:00,89,98
20112016,08:00,09:00,89,98
20112016,09:00,10:00,89,98
20112016,10:00,11:00,89,99
20112016,11:00,12:00,89,98
20112016,12:00,13:00,89,99
20112016,13:00,14:00,89,98
20112016,14:00,15:00,89,98
20112016,15:00,16:00,89,99
20112016,16:00,17:00,89,98
20112016,17:00,18:00,89,98
20112016,18:00,19:00,89,98
20112016,19:00,20:00,89,98
20112016,20:00,21:00,89,98
20112016,21:00,22:00,89,98
20112016,22:00,23:00,89,98
20112016,23:00,00:00,89,98
21112016,00:00,01:00,89,98
21112016,01:00,02:00,89,98
21112016,02:00,03:00,89,99
21112016,03:00,04:00,89,98
21112016,04:00,05:00,89,98
21112016,05:00,06:00,89,98
21112016,06:00,07:00,89,98
21112016,07:00,08:00,89,98
21112016,08:00,09:00,88,98
21112016,09:00,10:00,87,98
21112016,10:00,11:00,88,98
21112016,11:00,12:00,88,98
21112016,12:00,13:00,89,98
21112016,13:00,14:00,88,98
21112016,14:00,15:00,88,98
21112016,15:00,16:00,88,98
21112016,16:00,17:00,88,98
21112016,17:00,18:00,88,98
21112016,18:00,19:00,88,98
21112016,19:00,20:00,88,98
21112016,20:00,21:00,88,98
21112016,21:00,22:00,88,97
21112016,22:00,23:00,88,97
21112016,23:00,00:00,88,97
22112016,00:00,01:00,88,98
22112016,01:00,02:00,88,98
22112016,02:00,03:00,88,98
22112016,03:00,04:00,88,98
22112016,04:00,05:00,88,98
22112016,05:00,06:00,89,97
22112016,06:00,07:00,88,98
22112016,07:00,08:00,88,98
22112016,08:00,09:00,88,98
22112016,09:00,10:00,88,97
22112016,10:00,11:00,88,98
22112016,11:00,12:00,88,97
22112016,12:00,13:00,87,98
22112016,13:00,14:00,86,98
22112016,14:00,15:00,86,98
22112016,15:00,16:00,87,98
22112016,16:00,17:00,87,98
22112016,17:00,18:00,86,98
22112016,18:00,19:00,87,98
22112016,19:00,20:00,87,98
22112016,20:00,21:00,86,98
22112016,21:00,22:00,87,98
22112016,22:00,23:00,87,98
22112016,23:00,00:00,87,98
23112016,00:00,01:00,86,98
23112016,01:00,02:00,87,98
23112016,02:00,03:00,87,98
23112016,03:00,04:00,88,98
23112016,04:00,05:00,89,98
23112016,05:00,06:00,89,98
23112016,06:00,07:00,89,98
23112016,07:00,08:00,89,98
23112016,08:00,09:00,89,99
23112016,09:00,10:00,89,98
23112016,10:00,11:00,89,99
23112016,11:00,12:00,89,98
23112016,12:00,13:00,89,99
23112016,13:00,14:00,88,98
23112016,14:00,15:00,88,98
23112016,15:00,16:00,88,98
23112016,16:00,17:00,88,98
23112016,17:00,18:00,88,98
23112016,18:00,19:00,88,98
23112016,19:00,20:00,88,97
23112016,20:00,21:00,88,98
23112016,21:00,22:00,88,98
23112016,22:00,23:00,88,97
23112016,23:00,00:00,88,98
24112016,00:00,01:00,88,98
24112016,01:00,02:00,88,98
24112016,02:00,03:00,88,98
24112016,03:00,04:00,88,98
24112016,04:00,05:00,88,98
24112016,05:00,06:00,88,98
24112016,06:00,07:00,88,97
24112016,07:00,08:00,88,97
24112016,08:00,09:00,88,97
24112016,09:00,10:00,88,97
24112016,10:00,11:00,88,97
24112016,11:00,12:00,88,96
24112016,12:00,13:00,88,97
24112016,13:00,14:00,89,97
24112016,14:00,15:00,89,97
24112016,15:00,16:00,90,97
24112016,16:00,17:00,89,98
24112016,17:00,18:00,89,97
24112016,18:00,19:00,89,97
24112016,19:00,20:00,89,97
24112016,20:00,21:00,88,98
24112016,21:00,22:00,89,97
24112016,22:00,23:00,90,98
24112016,23:00,00:00,90,98
25112016,00:00,01:00,85,84
25112016,01:00,02:00,84,83
25112016,02:00,03:00,83,84
25112016,03:00,04:00,84,83
25112016,04:00,05:00,83,83
25112016,05:00,06:00,84,83
25112016,06:00,07:00,84,84
25112016,07:00,08:00,82,84
25112016,08:00,09:00,81,84
25112016,09:00,10:00,81,83
25112016,10:00,11:00,81,83
25112016,11:00,12:00,81,83
25112016,12:00,13:00,81,83
25112016,13:00,14:00,81,83
25112016,14:00,15:00,81,82
25112016,15:00,16:00,79,83
25112016,16:00,17:00,79,82
25112016,17:00,18:00,79,81
25112016,18:00,19:00,79,80
25112016,19:00,20:00,79,80
25112016,20:00,21:00,79,80
25112016,21:00,22:00,79,80
25112016,22:00,23:00,80,80
25112016,23:00,00:00,80,80
26112016,00:00,01:00,80,80
26112016,01:00,02:00,80,80
26112016,02:00,03:00,81,79
26112016,03:00,04:00,80,80
26112016,04:00,05:00,80,79
26112016,05:00,06:00,80,80
26112016,06:00,07:00,80,81
26112016,07:00,08:00,80,81
26112016,08:00,09:00,80,80
26112016,09:00,10:00,80,81
26112016,10:00,11:00,81,81
26112016,11:00,12:00,81,81
26112016,12:00,13:00,80,81
26112016,13:00,14:00,80,81
26112016,14:00,15:00,81,80
26112016,15:00,16:00,80,81
26112016,16:00,17:00,80,81
26112016,17:00,18:00,80,80
26112016,18:00,19:00,80,81
26112016,19:00,20:00,80,81
26112016,20:00,21:00,80,81
26112016,21:00,22:00,80,81
26112016,22:00,23:00,81,81
26112016,23:00,00:00,80,81
27112016,00:00,01:00,81,80
27112016,01:00,02:00,81,80
27112016,02:00,03:00,81,81
27112016,03:00,04:00,80,81
27112016,04:00,05:00,81,81
27112016,05:00,06:00,81,81
27112016,06:00,07:00,81,81
27112016,07:00,08:00,82,80
27112016,08:00,09:00,81,81
27112016,09:00,10:00,81,81
27112016,10:00,11:00,81,81
27112016,11:00,12:00,81,81
27112016,12:00,13:00,81,80
27112016,13:00,14:00,78,79
27112016,14:00,15:00,78,78
27112016,15:00,16:00,77,78
27112016,16:00,17:00,77,78
27112016,17:00,18:00,77,78
27112016,18:00,19:00,77,78
27112016,19:00,20:00,77,78
27112016,20:00,21:00,77,79
27112016,21:00,22:00,77,79
27112016,22:00,23:00,77,79
27112016,23:00,00:00,77,78
28112016,00:00,01:00,77,78
28112016,01:00,02:00,77,79
28112016,02:00,03:00,77,79
28112016,03:00,04:00,77,78
28112016,04:00,05:00,77,79
28112016,05:00,06:00,77,78
28112016,06:00,07:00,77,79
28112016,07:00,08:00,77,79
28112016,08:00,09:00,77,78
28112016,09:00,10:00,77,78
28112016,10:00,11:00,77,78
28112016,11:00,12:00,77,79
28112016,12:00,13:00,77,79
28112016,13:00,14:00,77,79
28112016,14:00,15:00,77,78
28112016,15:00,16:00,77,79
28112016,16:00,17:00,81,81
28112016,17:00,18:00,81,81
28112016,18:00,19:00,81,81
28112016,19:00,20:00,81,81
28112016,20:00,21:00,81,81
28112016,21:00,22:00,81,80
28112016,22:00,23:00,81,81
28112016,23:00,00:00,81,80
29112016,00:00,01:00,81,80
29112016,01:00,02:00,81,80
29112016,02:00,03:00,81,80
29112016,03:00,04:00,81,81
29112016,04:00,05:00,81,80
29112016,05:00,06:00,81,81
29112016,06:00,07:00,82,81
29112016,07:00,08:00,83,82
29112016,08:00,09:00,84,82
29112016,09:00,10:00,84,81
29112016,10:00,11:00,83,82
29112016,11:00,12:00,82,81
29112016,12:00,13:00,82,81
29112016,13:00,14:00,82,82
29112016,14:00,15:00,82,82
29112016,15:00,16:00,83,82
29112016,16:00,17:00,83,83
29112016,17:00,18:00,83,83
29112016,18:00,19:00,83,83
29112016,19:00,20:00,82,83
29112016,20:00,21:00,83,83
29112016,21:00,22:00,82,83
29112016,22:00,23:00,82,83
29112016,23:00,00:00,83,84
30112016,00:00,01:00,90,94
30112016,01:00,02:00,89,97
30112016,02:00,03:00,89,97
30112016,03:00,04:00,89,97
30112016,04:00,05:00,89,96
30112016,05:00,06:00,89,96
30112016,06:00,07:00,89,97
30112016,07:00,08:00,89,96
30112016,08:00,09:00,89,96
30112016,09:00,10:00,88,96
30112016,10:00,11:00,88,96
30112016,11:00,12:00,88,96
30112016,12:00,13:00,88,96
30112016,13:00,14:00,89,96
30112016,14:00,15:00,90,97
30112016,15:00,16:00,90,96
30112016,16:00,17:00,90,97
30112016,17:00,18:00,89,97
30112016,18:00,19:00,90,97
30112016,19:00,20:00,90,97
30112016,20:00,21:00,89,96
30112016,21:00,22:00,89,97
30112016,22:00,23:00,89,97
30112016,23:00,00:00,89,96
1122016,00:00,01:00,89,97
1122016,01:00,02:00,88,97
1122016,02:00,03:00,86,97
1122016,03:00,04:00,87,97
1122016,04:00,05:00,87,97
1122016,05:00,06:00,87,97
1122016,06:00,07:00,87,97
1122016,07:00,08:00,87,97
1122016,08:00,09:00,87,96
1122016,09:00,10:00,87,96
1122016,10:00,11:00,88,96
1122016,11:00,12:00,88,96
1122016,12:00,13:00,88,97
1122016,13:00,14:00,89,97
1122016,14:00,15:00,88,96
1122016,15:00,16:00,88,96
1122016,16:00,17:00,88,97
1122016,17:00,18:00,88,97
1122016,18:00,19:00,88,96
1122016,19:00,20:00,88,97
1122016,20:00,21:00,88,97
1122016,21:00,22:00,88,97
1122016,22:00,23:00,88,97
1122016,23:00,00:00,88,97
2122016,00:00,01:00,88,97
2122016,01:00,02:00,88,97
2122016,02:00,03:00,88,97
2122016,03:00,04:00,88,97
2122016,04:00,05:00,88,98
2122016,05:00,06:00,88,97
2122016,06:00,07:00,88,97
2122016,07:00,08:00,88,97
2122016,08:00,09:00,88,97
2122016,09:00,10:00,88,97
2122016,10:00,11:00,89,98
2122016,11:00,12:00,88,98
2122016,12:00,13:00,88,98
2122016,13:00,14:00,88,98
2122016,14:00,15:00,88,98
2122016,15:00,16:00,88,98
2122016,16:00,17:00,88,98
2122016,17:00,18:00,88,99
2122016,18:00,19:00,89,98
2122016,19:00,20:00,88,97
2122016,20:00,21:00,88,97
2122016,21:00,22:00,88,98
2122016,22:00,23:00,88,98
2122016,23:00,00:00,88,98
3122016,00:00,01:00,88,98
3122016,01:00,02:00,88,98
3122016,02:00,03:00,88,98
3122016,03:00,04:00,88,98
3122016,04:00,05:00,88,98
3122016,05:00,06:00,88,98
3122016,06:00,07:00,88,98
3122016,07:00,08:00,88,98
3122016,08:00,09:00,88,98
3122016,09:00,10:00,88,98
3122016,10:00,11:00,88,99
3122016,11:00,12:00,88,98
3122016,12:00,13:00,88,98
3122016,13:00,14:00,88,98
3122016,14:00,15:00,88,98
3122016,15:00,16:00,88,98
3122016,16:00,17:00,88,98
3122016,17:00,18:00,88,99
3122016,18:00,19:00,88,98
3122016,19:00,20:00,88,98
3122016,20:00,21:00,88,98
3122016,21:00,22:00,88,98
3122016,22:00,23:00,88,98
3122016,23:00,00:00,88,98
4122016,00:00,01:00,88,99
4122016,01:00,02:00,88,98
4122016,02:00,03:00,88,98
4122016,03:00,04:00,88,99
4122016,04:00,05:00,88,98
4122016,05:00,06:00,88,99
4122016,06:00,07:00,88,98
4122016,07:00,08:00,88,99
4122016,08:00,09:00,88,99
4122016,09:00,10:00,88,99
4122016,10:00,11:00,88,98
4122016,11:00,12:00,88,99
4122016,12:00,13:00,89,99
4122016,13:00,14:00,88,99
4122016,14:00,15:00,88,100
4122016,15:00,16:00,88,100
4122016,16:00,17:00,89,99
4122016,17:00,18:00,90,98
4122016,18:00,19:00,89,99
4122016,19:00,20:00,90,99
4122016,20:00,21:00,89,99
4122016,21:00,22:00,90,99
4122016,22:00,23:00,89,99
4122016,23:00,00:00,90,99
5122016,00:00,01:00,90,98
5122016,01:00,02:00,90,99
5122016,02:00,03:00,90,99
5122016,03:00,04:00,88,98
5122016,04:00,05:00,88,98
5122016,05:00,06:00,88,98
5122016,06:00,07:00,88,98
5122016,07:00,08:00,88,98
5122016,08:00,09:00,88,98
5122016,09:00,10:00,88,97
5122016,10:00,11:00,88,98
5122016,11:00,12:00,88,98
5122016,12:00,13:00,88,98
5122016,13:00,14:00,88,98
5122016,14:00,15:00,88,98
5122016,15:00,16:00,88,98
5122016,16:00,17:00,88,98
5122016,17:00,18:00,88,98
5122016,18:00,19:00,88,97
5122016,19:00,20:00,88,98
5122016,20:00,21:00,88,98
5122016,21:00,22:00,88,98
5122016,22:00,23:00,88,98
5122016,23:00,00:00,88,98
6122016,00:00,01:00,88,98
6122016,01:00,02:00,88,97
6122016,02:00,03:00,88,98
6122016,03:00,04:00,88,98
6122016,04:00,05:00,88,98
6122016,05:00,06:00,88,98
6122016,06:00,07:00,88,98
6122016,07:00,08:00,88,98
6122016,08:00,09:00,88,98
6122016,09:00,10:00,88,97
6122016,10:00,11:00,88,98
6122016,11:00,12:00,88,98
6122016,12:00,13:00,88,98
6122016,13:00,14:00,88,98
6122016,14:00,15:00,88,98
6122016,15:00,16:00,88,98
6122016,16:00,17:00,88,98
6122016,17:00,18:00,88,97
6122016,18:00,19:00,88,98
6122016,19:00,20:00,88,98
6122016,20:00,21:00,88,99
6122016,21:00,22:00,88,98
6122016,22:00,23:00,88,99
6122016,23:00,00:00,88,98
7122016,00:00,01:00,88,99
7122016,01:00,02:00,88,98
7122016,02:00,03:00,89,99
7122016,03:00,04:00,88,99
7122016,04:00,05:00,88,99
7122016,05:00,06:00,89,99
7122016,06:00,07:00,89,99
7122016,07:00,08:00,89,98
7122016,08:00,09:00,89,97
7122016,09:00,10:00,89,97
7122016,10:00,11:00,89,97
7122016,11:00,12:00,89,97
7122016,12:00,13:00,89,97
7122016,13:00,14:00,89,97
7122016,14:00,15:00,89,97
7122016,15:00,16:00,89,97
7122016,16:00,17:00,89,97
7122016,17:00,18:00,89,97
7122016,18:00,19:00,89,97
7122016,19:00,20:00,89,97
7122016,20:00,21:00,89,97
7122016,21:00,22:00,89,97
7122016,22:00,23:00,89,97
7122016,23:00,00:00,89,98
8122016,00:00,01:00,83,92
8122016,01:00,02:00,81,88
8122016,02:00,03:00,82,88
8122016,03:00,04:00,81,88
8122016,04:00,05:00,81,88
8122016,05:00,06:00,82,88
8122016,06:00,07:00,82,88
8122016,07:00,08:00,81,87
8122016,08:00,09:00,80,86
8122016,09:00,10:00,80,85
8122016,10:00,11:00,80,86
