date,start,end,11WD8MOOR1C---BT,11WD8MOOR1C---AV
9052018,11:00,12:00,679,742
9052018,12:00,13:00,679,742
9052018,13:00,14:00,678,743
9052018,14:00,15:00,677,683
9052018,15:00,16:00,599,645
9052018,16:00,17:00,681,728
9052018,17:00,18:00,680,740
9052018,18:00,19:00,680,741
9052018,19:00,20:00,680,740
9052018,20:00,21:00,680,739
9052018,21:00,22:00,680,740
9052018,22:00,23:00,675,726
9052018,23:00,00:00,455,328
10052018,00:00,01:00,290,0
10052018,01:00,02:00,0,0
10052018,02:00,03:00,0,0
10052018,03:00,04:00,0,0
10052018,04:00,05:00,0,0
10052018,05:00,06:00,0,0
10052018,06:00,07:00,0,0
10052018,07:00,08:00,0,0
10052018,08:00,09:00,0,0
10052018,09:00,10:00,0,0
10052018,10:00,11:00,0,0
10052018,11:00,12:00,0,0
10052018,12:00,13:00,0,0
10052018,13:00,14:00,0,0
10052018,14:00,15:00,0,0
10052018,15:00,16:00,0,0
10052018,16:00,17:00,0,0
10052018,17:00,18:00,0,0
10052018,18:00,19:00,0,0
10052018,19:00,20:00,0,0
10052018,20:00,21:00,0,0
10052018,21:00,22:00,0,0
10052018,22:00,23:00,0,0
10052018,23:00,00:00,0,0
11052018,00:00,01:00,0,0
11052018,01:00,02:00,0,0
11052018,02:00,03:00,0,0
11052018,03:00,04:00,0,0
11052018,04:00,05:00,0,0
11052018,05:00,06:00,125,0
11052018,06:00,07:00,395,0
11052018,07:00,08:00,567,0
11052018,08:00,09:00,680,0
11052018,09:00,10:00,681,0
11052018,10:00,11:00,682,0
11052018,11:00,12:00,682,0
11052018,12:00,13:00,682,0
11052018,13:00,14:00,682,0
11052018,14:00,15:00,682,0
11052018,15:00,16:00,671,0
11052018,16:00,17:00,681,0
11052018,17:00,18:00,681,0
11052018,18:00,19:00,681,0
11052018,19:00,20:00,681,0
11052018,20:00,21:00,681,0
11052018,21:00,22:00,682,0
11052018,22:00,23:00,682,0
11052018,23:00,00:00,682,0
12052018,00:00,01:00,682,0
12052018,01:00,02:00,680,0
12052018,02:00,03:00,557,0
12052018,03:00,04:00,509,0
12052018,04:00,05:00,639,0
12052018,05:00,06:00,678,0
12052018,06:00,07:00,629,0
12052018,07:00,08:00,680,0
12052018,08:00,09:00,682,0
12052018,09:00,10:00,644,0
12052018,10:00,11:00,348,0
12052018,11:00,12:00,305,0
12052018,12:00,13:00,308,0
12052018,13:00,14:00,308,0
12052018,14:00,15:00,308,0
12052018,15:00,16:00,304,0
12052018,16:00,17:00,305,0
12052018,17:00,18:00,306,0
12052018,18:00,19:00,473,0
12052018,19:00,20:00,670,0
12052018,20:00,21:00,676,0
12052018,21:00,22:00,571,0
12052018,22:00,23:00,306,0
12052018,23:00,00:00,289,0
13052018,00:00,01:00,0,0
13052018,01:00,02:00,0,0
13052018,02:00,03:00,0,0
13052018,03:00,04:00,0,0
13052018,04:00,05:00,0,0
13052018,05:00,06:00,0,0
13052018,06:00,07:00,0,0
13052018,07:00,08:00,0,0
13052018,08:00,09:00,0,0
13052018,09:00,10:00,0,0
13052018,10:00,11:00,0,0
13052018,11:00,12:00,0,0
13052018,12:00,13:00,0,0
13052018,13:00,14:00,0,0
13052018,14:00,15:00,0,0
13052018,15:00,16:00,0,0
13052018,16:00,17:00,0,0
13052018,17:00,18:00,0,0
13052018,18:00,19:00,0,0
13052018,19:00,20:00,0,0
13052018,20:00,21:00,0,0
13052018,21:00,22:00,0,0
13052018,22:00,23:00,0,0
13052018,23:00,00:00,0,0
14052018,00:00,01:00,290,0
14052018,01:00,02:00,440,0
14052018,02:00,03:00,309,0
14052018,03:00,04:00,308,0
14052018,04:00,05:00,305,0
14052018,05:00,06:00,336,179
14052018,06:00,07:00,607,298
14052018,07:00,08:00,680,449
14052018,08:00,09:00,680,713
14052018,09:00,10:00,680,744
14052018,10:00,11:00,679,744
14052018,11:00,12:00,679,744
14052018,12:00,13:00,547,602
14052018,13:00,14:00,602,648
14052018,14:00,15:00,387,459
14052018,15:00,16:00,442,414
14052018,16:00,17:00,621,549
14052018,17:00,18:00,679,730
14052018,18:00,19:00,679,649
14052018,19:00,20:00,679,744
14052018,20:00,21:00,680,746
14052018,21:00,22:00,680,747
14052018,22:00,23:00,643,693
14052018,23:00,00:00,487,506
15052018,00:00,01:00,554,552
15052018,01:00,02:00,414,405
15052018,02:00,03:00,307,305
15052018,03:00,04:00,340,302
15052018,04:00,05:00,451,351
15052018,05:00,06:00,455,424
15052018,06:00,07:00,654,711
15052018,07:00,08:00,680,745
15052018,08:00,09:00,679,745
15052018,09:00,10:00,678,744
15052018,10:00,11:00,679,743
15052018,11:00,12:00,680,745
15052018,12:00,13:00,680,745
15052018,13:00,14:00,679,744
15052018,14:00,15:00,679,744
15052018,15:00,16:00,675,752
15052018,16:00,17:00,679,748
15052018,17:00,18:00,679,748
15052018,18:00,19:00,680,749
15052018,19:00,20:00,679,748
15052018,20:00,21:00,679,748
15052018,21:00,22:00,679,748
15052018,22:00,23:00,679,748
15052018,23:00,00:00,587,651
16052018,00:00,01:00,668,659
16052018,01:00,02:00,618,588
16052018,02:00,03:00,310,319
16052018,03:00,04:00,306,316
16052018,04:00,05:00,356,343
16052018,05:00,06:00,655,572
16052018,06:00,07:00,679,747
16052018,07:00,08:00,678,748
16052018,08:00,09:00,679,749
16052018,09:00,10:00,678,748
16052018,10:00,11:00,678,747
16052018,11:00,12:00,679,747
16052018,12:00,13:00,678,747
16052018,13:00,14:00,678,748
16052018,14:00,15:00,678,748
16052018,15:00,16:00,674,689
16052018,16:00,17:00,456,556
16052018,17:00,18:00,671,633
16052018,18:00,19:00,679,743
16052018,19:00,20:00,678,743
16052018,20:00,21:00,678,743
16052018,21:00,22:00,678,744
16052018,22:00,23:00,616,671
16052018,23:00,00:00,423,310
17052018,00:00,01:00,304,304
17052018,01:00,02:00,302,302
17052018,02:00,03:00,302,303
17052018,03:00,04:00,302,303
17052018,04:00,05:00,302,303
17052018,05:00,06:00,302,304
17052018,06:00,07:00,566,364
17052018,07:00,08:00,677,731
17052018,08:00,09:00,677,745
17052018,09:00,10:00,676,707
17052018,10:00,11:00,639,710
17052018,11:00,12:00,676,743
17052018,12:00,13:00,534,662
17052018,13:00,14:00,305,393
17052018,14:00,15:00,300,304
17052018,15:00,16:00,301,306
17052018,16:00,17:00,301,357
17052018,17:00,18:00,329,419
17052018,18:00,19:00,667,736
17052018,19:00,20:00,678,745
17052018,20:00,21:00,677,744
17052018,21:00,22:00,678,745
17052018,22:00,23:00,678,717
17052018,23:00,00:00,350,340
18052018,00:00,01:00,301,302
18052018,01:00,02:00,302,301
18052018,02:00,03:00,302,299
18052018,03:00,04:00,341,300
18052018,04:00,05:00,303,301
18052018,05:00,06:00,379,307
18052018,06:00,07:00,667,686
18052018,07:00,08:00,679,741
18052018,08:00,09:00,679,743
18052018,09:00,10:00,679,748
18052018,10:00,11:00,680,749
18052018,11:00,12:00,679,749
18052018,12:00,13:00,679,750
18052018,13:00,14:00,604,699
18052018,14:00,15:00,512,648
18052018,15:00,16:00,511,663
18052018,16:00,17:00,512,657
18052018,17:00,18:00,674,743
18052018,18:00,19:00,680,745
18052018,19:00,20:00,680,745
18052018,20:00,21:00,680,746
18052018,21:00,22:00,679,745
18052018,22:00,23:00,669,745
18052018,23:00,00:00,299,715
19052018,00:00,01:00,0,701
19052018,01:00,02:00,0,346
19052018,02:00,03:00,0,373
19052018,03:00,04:00,0,306
19052018,04:00,05:00,0,455
19052018,05:00,06:00,0,448
19052018,06:00,07:00,0,716
19052018,07:00,08:00,0,734
19052018,08:00,09:00,0,737
19052018,09:00,10:00,0,667
19052018,10:00,11:00,0,355
19052018,11:00,12:00,0,329
19052018,12:00,13:00,0,327
19052018,13:00,14:00,0,611
19052018,14:00,15:00,0,155
19052018,15:00,16:00,0,0
19052018,16:00,17:00,0,0
19052018,17:00,18:00,0,619
19052018,18:00,19:00,0,689
19052018,19:00,20:00,0,732
19052018,20:00,21:00,0,730
19052018,21:00,22:00,0,400
19052018,22:00,23:00,0,392
19052018,23:00,00:00,0,305
20052018,00:00,01:00,0,305
20052018,01:00,02:00,0,305
20052018,02:00,03:00,0,305
20052018,03:00,04:00,0,305
20052018,04:00,05:00,0,290
20052018,05:00,06:00,0,0
20052018,06:00,07:00,0,0
20052018,07:00,08:00,0,0
20052018,08:00,09:00,0,0
20052018,09:00,10:00,0,0
20052018,10:00,11:00,0,0
20052018,11:00,12:00,0,0
20052018,12:00,13:00,0,0
20052018,13:00,14:00,0,0
20052018,14:00,15:00,0,0
20052018,15:00,16:00,0,0
20052018,16:00,17:00,0,0
20052018,17:00,18:00,0,0
20052018,18:00,19:00,0,0
20052018,19:00,20:00,0,0
20052018,20:00,21:00,0,0
20052018,21:00,22:00,0,0
20052018,22:00,23:00,0,0
20052018,23:00,00:00,0,0
21052018,00:00,01:00,0,0
21052018,01:00,02:00,0,0
21052018,02:00,03:00,0,0
21052018,03:00,04:00,0,0
21052018,04:00,05:00,0,0
21052018,05:00,06:00,0,0
21052018,06:00,07:00,0,0
21052018,07:00,08:00,0,0
21052018,08:00,09:00,0,0
21052018,09:00,10:00,0,0
21052018,10:00,11:00,0,0
21052018,11:00,12:00,0,0
21052018,12:00,13:00,0,0
21052018,13:00,14:00,0,0
21052018,14:00,15:00,0,0
21052018,15:00,16:00,0,0
21052018,16:00,17:00,0,0
21052018,17:00,18:00,0,0
21052018,18:00,19:00,0,0
21052018,19:00,20:00,0,0
21052018,20:00,21:00,0,0
21052018,21:00,22:00,0,0
21052018,22:00,23:00,0,0
21052018,23:00,00:00,0,0
22052018,00:00,01:00,164,0
22052018,01:00,02:00,378,0
22052018,02:00,03:00,332,0
22052018,03:00,04:00,538,0
22052018,04:00,05:00,594,79
22052018,05:00,06:00,496,317
22052018,06:00,07:00,587,469
22052018,07:00,08:00,594,733
22052018,08:00,09:00,599,745
22052018,09:00,10:00,616,745
22052018,10:00,11:00,630,740
22052018,11:00,12:00,590,683
22052018,12:00,13:00,628,698
22052018,13:00,14:00,631,641
22052018,14:00,15:00,640,737
22052018,15:00,16:00,639,740
22052018,16:00,17:00,659,742
22052018,17:00,18:00,677,743
22052018,18:00,19:00,678,743
22052018,19:00,20:00,678,743
22052018,20:00,21:00,678,742
22052018,21:00,22:00,677,742
22052018,22:00,23:00,599,743
22052018,23:00,00:00,552,707
23052018,00:00,01:00,488,729
23052018,01:00,02:00,502,650
23052018,02:00,03:00,498,649
23052018,03:00,04:00,306,484
23052018,04:00,05:00,307,446
23052018,05:00,06:00,584,644
23052018,06:00,07:00,600,741
23052018,07:00,08:00,600,742
23052018,08:00,09:00,657,743
23052018,09:00,10:00,644,743
23052018,10:00,11:00,630,743
23052018,11:00,12:00,678,742
23052018,12:00,13:00,616,740
23052018,13:00,14:00,646,649
23052018,14:00,15:00,675,717
23052018,15:00,16:00,507,606
23052018,16:00,17:00,484,532
23052018,17:00,18:00,658,737
23052018,18:00,19:00,658,743
23052018,19:00,20:00,673,743
23052018,20:00,21:00,673,743
23052018,21:00,22:00,674,743
23052018,22:00,23:00,666,732
23052018,23:00,00:00,395,365
24052018,00:00,01:00,299,307
24052018,01:00,02:00,298,306
24052018,02:00,03:00,299,305
24052018,03:00,04:00,299,305
24052018,04:00,05:00,299,304
24052018,05:00,06:00,323,312
24052018,06:00,07:00,657,709
24052018,07:00,08:00,679,744
24052018,08:00,09:00,680,745
24052018,09:00,10:00,680,745
24052018,10:00,11:00,655,723
24052018,11:00,12:00,649,715
24052018,12:00,13:00,535,601
24052018,13:00,14:00,514,595
24052018,14:00,15:00,529,398
24052018,15:00,16:00,634,382
24052018,16:00,17:00,675,487
24052018,17:00,18:00,677,733
24052018,18:00,19:00,678,743
24052018,19:00,20:00,678,745
24052018,20:00,21:00,678,743
24052018,21:00,22:00,679,744
24052018,22:00,23:00,677,742
24052018,23:00,00:00,536,590
25052018,00:00,01:00,465,492
25052018,01:00,02:00,468,472
25052018,02:00,03:00,337,334
25052018,03:00,04:00,305,308
25052018,04:00,05:00,302,306
25052018,05:00,06:00,437,441
25052018,06:00,07:00,677,737
25052018,07:00,08:00,683,745
25052018,08:00,09:00,683,744
25052018,09:00,10:00,683,746
25052018,10:00,11:00,676,745
25052018,11:00,12:00,614,690
25052018,12:00,13:00,476,543
25052018,13:00,14:00,496,523
25052018,14:00,15:00,652,589
25052018,15:00,16:00,678,630
25052018,16:00,17:00,677,652
25052018,17:00,18:00,678,744
25052018,18:00,19:00,678,745
25052018,19:00,20:00,679,745
25052018,20:00,21:00,679,743
25052018,21:00,22:00,678,745
25052018,22:00,23:00,679,746
25052018,23:00,00:00,678,744
26052018,00:00,01:00,678,653
26052018,01:00,02:00,646,335
26052018,02:00,03:00,672,458
26052018,03:00,04:00,626,502
26052018,04:00,05:00,525,422
26052018,05:00,06:00,405,305
26052018,06:00,07:00,509,458
26052018,07:00,08:00,679,738
26052018,08:00,09:00,682,745
26052018,09:00,10:00,675,740
26052018,10:00,11:00,570,551
26052018,11:00,12:00,396,355
26052018,12:00,13:00,403,302
26052018,13:00,14:00,318,301
26052018,14:00,15:00,303,301
26052018,15:00,16:00,303,301
26052018,16:00,17:00,305,301
26052018,17:00,18:00,505,366
26052018,18:00,19:00,675,731
26052018,19:00,20:00,681,746
26052018,20:00,21:00,681,746
26052018,21:00,22:00,681,746
26052018,22:00,23:00,681,729
26052018,23:00,00:00,662,314
27052018,00:00,01:00,356,0
27052018,01:00,02:00,310,0
27052018,02:00,03:00,298,0
27052018,03:00,04:00,302,0
27052018,04:00,05:00,302,0
27052018,05:00,06:00,301,0
27052018,06:00,07:00,301,0
27052018,07:00,08:00,301,0
27052018,08:00,09:00,301,0
27052018,09:00,10:00,301,0
27052018,10:00,11:00,302,0
27052018,11:00,12:00,302,0
27052018,12:00,13:00,302,0
27052018,13:00,14:00,302,0
27052018,14:00,15:00,302,0
27052018,15:00,16:00,322,0
27052018,16:00,17:00,303,0
27052018,17:00,18:00,302,0
27052018,18:00,19:00,480,0
27052018,19:00,20:00,535,0
27052018,20:00,21:00,389,0
27052018,21:00,22:00,487,0
27052018,22:00,23:00,411,0
27052018,23:00,00:00,342,0
28052018,00:00,01:00,313,0
28052018,01:00,02:00,304,0
28052018,02:00,03:00,299,0
28052018,03:00,04:00,302,0
28052018,04:00,05:00,305,0
28052018,05:00,06:00,309,263
28052018,06:00,07:00,661,464
28052018,07:00,08:00,679,732
28052018,08:00,09:00,678,743
28052018,09:00,10:00,679,743
28052018,10:00,11:00,678,743
28052018,11:00,12:00,678,728
28052018,12:00,13:00,678,709
28052018,13:00,14:00,678,727
28052018,14:00,15:00,677,715
28052018,15:00,16:00,682,737
28052018,16:00,17:00,681,737
28052018,17:00,18:00,682,741
28052018,18:00,19:00,681,740
28052018,19:00,20:00,681,741
28052018,20:00,21:00,681,741
28052018,21:00,22:00,680,739
28052018,22:00,23:00,646,535
28052018,23:00,00:00,431,358
29052018,00:00,01:00,340,340
29052018,01:00,02:00,302,303
29052018,02:00,03:00,302,303
29052018,03:00,04:00,302,304
29052018,04:00,05:00,303,304
29052018,05:00,06:00,312,318
29052018,06:00,07:00,663,721
29052018,07:00,08:00,678,739
29052018,08:00,09:00,679,739
29052018,09:00,10:00,679,738
29052018,10:00,11:00,679,738
29052018,11:00,12:00,678,722
29052018,12:00,13:00,678,737
29052018,13:00,14:00,679,708
29052018,14:00,15:00,679,738
29052018,15:00,16:00,678,738
29052018,16:00,17:00,678,703
29052018,17:00,18:00,652,690
29052018,18:00,19:00,668,727
29052018,19:00,20:00,682,740
29052018,20:00,21:00,681,739
29052018,21:00,22:00,680,732
29052018,22:00,23:00,681,740
29052018,23:00,00:00,629,658
30052018,00:00,01:00,668,633
30052018,01:00,02:00,610,544
30052018,02:00,03:00,419,395
30052018,03:00,04:00,593,541
30052018,04:00,05:00,609,553
30052018,05:00,06:00,582,446
30052018,06:00,07:00,678,730
30052018,07:00,08:00,678,739
30052018,08:00,09:00,678,739
30052018,09:00,10:00,678,739
30052018,10:00,11:00,678,713
30052018,11:00,12:00,678,737
30052018,12:00,13:00,677,719
30052018,13:00,14:00,677,736
30052018,14:00,15:00,675,736
30052018,15:00,16:00,678,701
30052018,16:00,17:00,677,734
30052018,17:00,18:00,678,734
30052018,18:00,19:00,678,734
30052018,19:00,20:00,678,734
30052018,20:00,21:00,679,734
30052018,21:00,22:00,679,734
30052018,22:00,23:00,678,735
30052018,23:00,00:00,679,735
31052018,00:00,01:00,679,738
31052018,01:00,02:00,680,739
31052018,02:00,03:00,679,738
31052018,03:00,04:00,680,652
31052018,04:00,05:00,680,333
31052018,05:00,06:00,679,567
31052018,06:00,07:00,679,714
31052018,07:00,08:00,679,739
31052018,08:00,09:00,678,739
31052018,09:00,10:00,669,716
31052018,10:00,11:00,320,312
31052018,11:00,12:00,303,301
31052018,12:00,13:00,303,301
31052018,13:00,14:00,307,342
31052018,14:00,15:00,544,585
31052018,15:00,16:00,684,619
31052018,16:00,17:00,650,692
31052018,17:00,18:00,682,738
31052018,18:00,19:00,682,738
31052018,19:00,20:00,681,738
31052018,20:00,21:00,680,738
31052018,21:00,22:00,680,739
31052018,22:00,23:00,680,740
31052018,23:00,00:00,652,740
1062018,00:00,01:00,680,734
1062018,01:00,02:00,680,687
1062018,02:00,03:00,624,396
1062018,03:00,04:00,307,303
1062018,04:00,05:00,314,323
1062018,05:00,06:00,631,719
1062018,06:00,07:00,680,739
1062018,07:00,08:00,680,712
1062018,08:00,09:00,680,738
1062018,09:00,10:00,680,719
1062018,10:00,11:00,679,734
1062018,11:00,12:00,674,728
1062018,12:00,13:00,679,716
1062018,13:00,14:00,678,707
1062018,14:00,15:00,582,607
1062018,15:00,16:00,549,552
1062018,16:00,17:00,677,705
1062018,17:00,18:00,625,737
1062018,18:00,19:00,679,738
1062018,19:00,20:00,679,738
1062018,20:00,21:00,679,738
1062018,21:00,22:00,679,738
1062018,22:00,23:00,680,738
1062018,23:00,00:00,680,739
2062018,00:00,01:00,680,735
2062018,01:00,02:00,543,511
2062018,02:00,03:00,327,312
2062018,03:00,04:00,382,376
2062018,04:00,05:00,381,374
2062018,05:00,06:00,347,314
2062018,06:00,07:00,311,307
2062018,07:00,08:00,483,509
2062018,08:00,09:00,673,732
2062018,09:00,10:00,678,736
2062018,10:00,11:00,678,736
2062018,11:00,12:00,672,726
2062018,12:00,13:00,482,461
2062018,13:00,14:00,672,562
2062018,14:00,15:00,671,396
2062018,15:00,16:00,360,301
2062018,16:00,17:00,368,300
2062018,17:00,18:00,648,336
2062018,18:00,19:00,678,727
2062018,19:00,20:00,679,740
2062018,20:00,21:00,679,743
2062018,21:00,22:00,679,721
2062018,22:00,23:00,679,743
2062018,23:00,00:00,678,727
3062018,00:00,01:00,534,304
3062018,01:00,02:00,314,0
3062018,02:00,03:00,314,0
3062018,03:00,04:00,305,0
3062018,04:00,05:00,303,0
3062018,05:00,06:00,303,0
3062018,06:00,07:00,303,0
3062018,07:00,08:00,303,0
3062018,08:00,09:00,303,0
3062018,09:00,10:00,303,0
3062018,10:00,11:00,432,0
3062018,11:00,12:00,658,0
3062018,12:00,13:00,668,0
3062018,13:00,14:00,653,0
3062018,14:00,15:00,649,0
3062018,15:00,16:00,652,0
3062018,16:00,17:00,647,0
3062018,17:00,18:00,652,276
3062018,18:00,19:00,679,476
3062018,19:00,20:00,679,729
3062018,20:00,21:00,680,737
3062018,21:00,22:00,679,738
3062018,22:00,23:00,680,738
3062018,23:00,00:00,668,718
4062018,00:00,01:00,319,317
4062018,01:00,02:00,302,301
4062018,02:00,03:00,301,301
4062018,03:00,04:00,301,300
4062018,04:00,05:00,302,334
4062018,05:00,06:00,418,476
4062018,06:00,07:00,672,735
4062018,07:00,08:00,679,739
4062018,08:00,09:00,678,737
4062018,09:00,10:00,677,737
4062018,10:00,11:00,676,712
4062018,11:00,12:00,676,736
4062018,12:00,13:00,677,738
4062018,13:00,14:00,676,739
4062018,14:00,15:00,675,739
4062018,15:00,16:00,677,738
4062018,16:00,17:00,677,739
4062018,17:00,18:00,677,739
4062018,18:00,19:00,677,739
4062018,19:00,20:00,677,738
4062018,20:00,21:00,677,739
4062018,21:00,22:00,678,739
4062018,22:00,23:00,678,738
4062018,23:00,00:00,678,718
5062018,00:00,01:00,677,738
5062018,01:00,02:00,673,732
5062018,02:00,03:00,673,732
5062018,03:00,04:00,673,733
5062018,04:00,05:00,673,734
5062018,05:00,06:00,677,737
5062018,06:00,07:00,678,739
5062018,07:00,08:00,680,740
5062018,08:00,09:00,681,740
5062018,09:00,10:00,681,750
5062018,10:00,11:00,681,750
5062018,11:00,12:00,680,740
5062018,12:00,13:00,681,745
5062018,13:00,14:00,681,739
5062018,14:00,15:00,675,740
5062018,15:00,16:00,678,740
5062018,16:00,17:00,678,742
5062018,17:00,18:00,678,741
5062018,18:00,19:00,678,740
5062018,19:00,20:00,678,740
5062018,20:00,21:00,678,740
5062018,21:00,22:00,677,740
5062018,22:00,23:00,679,740
5062018,23:00,00:00,679,740
6062018,00:00,01:00,679,731
6062018,01:00,02:00,676,738
6062018,02:00,03:00,498,517
6062018,03:00,04:00,361,307
6062018,04:00,05:00,303,306
6062018,05:00,06:00,544,351
6062018,06:00,07:00,679,616
6062018,07:00,08:00,679,740
6062018,08:00,09:00,680,739
6062018,09:00,10:00,680,732
6062018,10:00,11:00,651,717
6062018,11:00,12:00,639,728
6062018,12:00,13:00,653,734
6062018,13:00,14:00,677,738
6062018,14:00,15:00,678,738
6062018,15:00,16:00,678,741
6062018,16:00,17:00,679,739
6062018,17:00,18:00,679,738
6062018,18:00,19:00,679,739
6062018,19:00,20:00,679,739
6062018,20:00,21:00,678,738
6062018,21:00,22:00,679,738
6062018,22:00,23:00,678,738
6062018,23:00,00:00,679,734
7062018,00:00,01:00,679,616
7062018,01:00,02:00,679,544
7062018,02:00,03:00,672,450
7062018,03:00,04:00,445,302
7062018,04:00,05:00,442,301
7062018,05:00,06:00,604,517
7062018,06:00,07:00,679,735
7062018,07:00,08:00,679,740
7062018,08:00,09:00,679,740
7062018,09:00,10:00,679,740
7062018,10:00,11:00,678,739
7062018,11:00,12:00,679,738
7062018,12:00,13:00,679,738
7062018,13:00,14:00,678,738
7062018,14:00,15:00,692,738
7062018,15:00,16:00,699,740
7062018,16:00,17:00,699,739
7062018,17:00,18:00,699,740
7062018,18:00,19:00,698,739
7062018,19:00,20:00,699,739
7062018,20:00,21:00,699,739
7062018,21:00,22:00,698,739
7062018,22:00,23:00,700,739
7062018,23:00,00:00,657,739
8062018,00:00,01:00,675,740
8062018,01:00,02:00,689,740
8062018,02:00,03:00,691,740
8062018,03:00,04:00,684,740
8062018,04:00,05:00,698,740
8062018,05:00,06:00,698,740
8062018,06:00,07:00,697,740
8062018,07:00,08:00,701,740
8062018,08:00,09:00,706,740
8062018,09:00,10:00,706,740
8062018,10:00,11:00,707,741
8062018,11:00,12:00,706,691
8062018,12:00,13:00,678,738
8062018,13:00,14:00,678,702
8062018,14:00,15:00,698,714
8062018,15:00,16:00,708,738
8062018,16:00,17:00,708,739
8062018,17:00,18:00,708,740
8062018,18:00,19:00,708,740
8062018,19:00,20:00,708,740
8062018,20:00,21:00,707,740
8062018,21:00,22:00,708,740
8062018,22:00,23:00,668,695
8062018,23:00,00:00,709,740
9062018,00:00,01:00,690,741
9062018,01:00,02:00,691,741
9062018,02:00,03:00,703,731
9062018,03:00,04:00,376,349
9062018,04:00,05:00,329,306
9062018,05:00,06:00,303,308
9062018,06:00,07:00,395,630
9062018,07:00,08:00,677,735
9062018,08:00,09:00,707,740
9062018,09:00,10:00,708,740
9062018,10:00,11:00,708,740
9062018,11:00,12:00,708,718
9062018,12:00,13:00,681,575
9062018,13:00,14:00,487,303
9062018,14:00,15:00,309,303
9062018,15:00,16:00,587,585
9062018,16:00,17:00,707,653
9062018,17:00,18:00,708,739
9062018,18:00,19:00,667,696
9062018,19:00,20:00,710,739
9062018,20:00,21:00,709,740
9062018,21:00,22:00,709,736
9062018,22:00,23:00,709,740
9062018,23:00,00:00,710,737
10062018,00:00,01:00,710,740
10062018,01:00,02:00,704,641
10062018,02:00,03:00,678,514
10062018,03:00,04:00,396,465
10062018,04:00,05:00,327,308
10062018,05:00,06:00,477,472
10062018,06:00,07:00,323,317
10062018,07:00,08:00,440,309
