date,start,end,11WD7WEIS5B--E-Y,11WD7WEIS5GVGTGU,11WD7WEIS5GVGTHS,11WD7WEIS1B--F-M,11WD7WEIS1B--G-J,11WD7WEIS1B--H-G
17072020,10:00,11:00,147,188,189,0,658,669
17072020,11:00,12:00,146,187,188,0,653,667
17072020,12:00,13:00,146,186,187,0,656,667
17072020,13:00,14:00,146,185,186,0,653,666
17072020,14:00,15:00,145,184,185,0,652,669
17072020,15:00,16:00,120,184,184,0,654,667
17072020,16:00,17:00,89,183,184,0,652,663
17072020,17:00,18:00,92,183,184,0,653,669
17072020,18:00,19:00,138,183,184,0,656,667
17072020,19:00,20:00,146,183,184,0,654,666
17072020,20:00,21:00,148,183,184,0,652,664
17072020,21:00,22:00,145,184,185,0,657,669
17072020,22:00,23:00,147,184,185,0,656,664
17072020,23:00,00:00,105,185,186,0,652,662
18072020,00:00,01:00,93,160,186,0,641,664
18072020,01:00,02:00,94,1,160,0,574,650
18072020,02:00,03:00,94,0,0,0,386,557
18072020,03:00,04:00,93,0,0,0,13,297
18072020,04:00,05:00,94,0,0,0,0,271
18072020,05:00,06:00,94,0,0,0,0,257
18072020,06:00,07:00,94,0,0,0,0,260
18072020,07:00,08:00,93,0,0,0,0,257
18072020,08:00,09:00,93,0,0,0,0,259
18072020,09:00,10:00,92,0,0,0,0,260
18072020,10:00,11:00,92,0,0,0,0,258
18072020,11:00,12:00,92,0,0,0,0,258
18072020,12:00,13:00,92,0,0,0,0,260
18072020,13:00,14:00,95,0,0,0,0,270
18072020,14:00,15:00,93,0,0,0,0,268
18072020,15:00,16:00,92,0,0,0,0,268
18072020,16:00,17:00,93,0,0,0,0,268
18072020,17:00,18:00,104,0,0,0,0,370
18072020,18:00,19:00,144,0,0,0,0,647
18072020,19:00,20:00,146,0,0,0,0,651
18072020,20:00,21:00,148,0,0,0,0,656
18072020,21:00,22:00,149,0,0,0,0,655
18072020,22:00,23:00,148,0,0,0,0,659
18072020,23:00,00:00,112,0,0,0,0,571
19072020,00:00,01:00,92,0,0,0,0,350
19072020,01:00,02:00,92,0,0,0,0,267
19072020,02:00,03:00,97,0,0,0,0,269
19072020,03:00,04:00,97,0,0,0,0,267
19072020,04:00,05:00,96,0,0,0,0,267
19072020,05:00,06:00,95,0,0,0,0,269
19072020,06:00,07:00,93,0,0,0,0,268
19072020,07:00,08:00,94,0,0,0,0,257
19072020,08:00,09:00,94,0,0,0,0,254
19072020,09:00,10:00,91,0,0,0,0,255
19072020,10:00,11:00,90,0,0,0,0,255
19072020,11:00,12:00,89,0,0,0,0,257
19072020,12:00,13:00,89,0,0,0,0,255
19072020,13:00,14:00,90,0,0,0,0,257
19072020,14:00,15:00,94,0,0,0,0,261
19072020,15:00,16:00,94,0,0,0,0,257
19072020,16:00,17:00,92,0,0,0,0,258
19072020,17:00,18:00,93,0,0,0,0,277
19072020,18:00,19:00,137,0,0,0,0,521
19072020,19:00,20:00,143,0,132,0,0,635
19072020,20:00,21:00,144,0,176,0,0,648
19072020,21:00,22:00,144,0,179,0,0,653
19072020,22:00,23:00,145,0,181,0,0,651
19072020,23:00,00:00,103,0,184,0,0,655
20072020,00:00,01:00,88,0,22,0,0,621
20072020,01:00,02:00,91,0,0,0,28,531
20072020,02:00,03:00,91,0,0,0,265,284
20072020,03:00,04:00,92,0,0,0,261,265
20072020,04:00,05:00,94,0,0,20,276,291
20072020,05:00,06:00,94,0,0,93,527,584
20072020,06:00,07:00,92,134,137,101,651,674
20072020,07:00,08:00,93,186,188,104,652,673
20072020,08:00,09:00,94,188,189,104,650,663
20072020,09:00,10:00,95,189,189,112,649,663
20072020,10:00,11:00,96,189,189,119,656,663
20072020,11:00,12:00,97,188,188,148,655,663
20072020,12:00,13:00,97,188,188,152,653,664
20072020,13:00,14:00,97,187,187,125,652,663
20072020,14:00,15:00,95,186,186,111,653,661
20072020,15:00,16:00,96,185,185,105,655,664
20072020,16:00,17:00,96,184,184,99,652,661
20072020,17:00,18:00,97,183,183,98,650,661
20072020,18:00,19:00,142,183,183,132,656,664
20072020,19:00,20:00,142,183,183,150,651,663
20072020,20:00,21:00,98,184,184,105,655,662
20072020,21:00,22:00,100,186,186,94,654,663
20072020,22:00,23:00,98,187,187,100,656,664
20072020,23:00,00:00,97,189,189,101,657,662
21072020,00:00,01:00,99,191,190,103,654,661
21072020,01:00,02:00,94,192,192,102,653,663
21072020,02:00,03:00,92,188,193,102,651,662
21072020,03:00,04:00,91,189,185,102,656,663
21072020,04:00,05:00,91,195,191,102,655,664
21072020,05:00,06:00,92,196,196,102,655,663
21072020,06:00,07:00,93,195,196,102,654,663
21072020,07:00,08:00,93,194,195,101,653,662
21072020,08:00,09:00,91,192,192,101,652,662
21072020,09:00,10:00,89,191,191,102,652,662
21072020,10:00,11:00,88,190,191,101,652,664
21072020,11:00,12:00,91,189,189,102,652,663
21072020,12:00,13:00,96,187,188,101,651,660
21072020,13:00,14:00,93,186,187,98,651,658
21072020,14:00,15:00,91,185,186,100,654,662
21072020,15:00,16:00,97,185,185,104,660,667
21072020,16:00,17:00,96,185,185,104,650,660
21072020,17:00,18:00,92,185,185,102,652,660
21072020,18:00,19:00,124,184,185,124,653,659
21072020,19:00,20:00,149,185,185,152,654,662
21072020,20:00,21:00,148,185,185,151,650,660
21072020,21:00,22:00,146,186,185,152,655,661
21072020,22:00,23:00,102,186,187,130,655,661
21072020,23:00,00:00,88,189,189,100,656,661
22072020,00:00,01:00,90,190,191,100,655,662
22072020,01:00,02:00,92,192,192,102,655,661
22072020,02:00,03:00,92,192,193,101,655,661
22072020,03:00,04:00,90,193,193,101,654,661
22072020,04:00,05:00,90,194,195,101,655,662
22072020,05:00,06:00,91,195,195,103,655,661
22072020,06:00,07:00,98,195,196,104,654,661
22072020,07:00,08:00,147,194,195,139,653,661
22072020,08:00,09:00,149,192,193,155,656,662
22072020,09:00,10:00,149,191,192,153,658,661
22072020,10:00,11:00,147,189,190,153,656,661
22072020,11:00,12:00,148,188,189,152,655,661
22072020,12:00,13:00,147,187,188,153,654,662
22072020,13:00,14:00,146,186,187,151,652,660
22072020,14:00,15:00,102,185,186,117,653,659
22072020,15:00,16:00,97,183,184,110,651,661
22072020,16:00,17:00,97,183,183,109,651,660
22072020,17:00,18:00,95,183,183,107,653,661
22072020,18:00,19:00,95,183,183,108,654,661
22072020,19:00,20:00,108,183,183,118,660,661
22072020,20:00,21:00,150,184,185,150,653,660
22072020,21:00,22:00,149,185,186,153,653,658
22072020,22:00,23:00,147,186,187,153,662,661
22072020,23:00,00:00,148,187,188,152,658,661
23072020,00:00,01:00,145,189,189,150,657,660
23072020,01:00,02:00,98,190,190,115,660,662
23072020,02:00,03:00,93,190,191,100,656,661
23072020,03:00,04:00,92,191,191,100,657,660
23072020,04:00,05:00,92,191,191,100,658,661
23072020,05:00,06:00,120,191,191,117,656,659
23072020,06:00,07:00,148,191,191,154,658,662
23072020,07:00,08:00,148,191,191,155,655,659
23072020,08:00,09:00,147,188,189,153,652,661
23072020,09:00,10:00,111,186,186,128,656,659
23072020,10:00,11:00,94,184,185,103,656,659
23072020,11:00,12:00,95,166,183,103,610,661
23072020,12:00,13:00,95,133,182,104,545,660
23072020,13:00,14:00,95,133,180,105,540,661
23072020,14:00,15:00,96,133,179,104,539,660
23072020,15:00,16:00,97,133,178,105,539,660
23072020,16:00,17:00,126,170,178,124,615,664
23072020,17:00,18:00,147,178,177,154,652,662
23072020,18:00,19:00,145,178,177,152,650,660
23072020,19:00,20:00,148,179,178,152,650,660
23072020,20:00,21:00,143,179,178,152,648,659
23072020,21:00,22:00,146,180,179,155,652,660
23072020,22:00,23:00,146,181,180,155,651,661
23072020,23:00,00:00,146,181,180,156,653,661
24072020,00:00,01:00,143,181,181,152,653,659
24072020,01:00,02:00,95,181,181,116,655,660
24072020,02:00,03:00,90,182,182,99,657,661
24072020,03:00,04:00,93,182,182,102,658,663
24072020,04:00,05:00,91,182,183,101,658,659
24072020,05:00,06:00,94,183,184,99,657,660
24072020,06:00,07:00,119,185,185,113,658,662
24072020,07:00,08:00,148,185,185,149,657,659
24072020,08:00,09:00,149,185,185,154,653,660
24072020,09:00,10:00,149,184,184,155,657,660
24072020,10:00,11:00,118,184,184,137,659,661
24072020,11:00,12:00,93,181,181,102,655,660
24072020,12:00,13:00,95,179,179,100,654,659
24072020,13:00,14:00,96,163,179,100,614,662
24072020,14:00,15:00,96,138,178,101,539,660
24072020,15:00,16:00,96,136,178,106,535,663
24072020,16:00,17:00,95,135,179,106,533,660
24072020,17:00,18:00,96,172,178,106,627,659
24072020,18:00,19:00,96,178,179,107,653,661
24072020,19:00,20:00,95,181,181,106,649,660
24072020,20:00,21:00,96,182,67,105,649,618
24072020,21:00,22:00,97,182,0,106,652,405
24072020,22:00,23:00,96,183,0,127,647,109
24072020,23:00,00:00,96,156,0,152,631,0
25072020,00:00,01:00,96,0,0,138,582,0
25072020,01:00,02:00,95,0,0,113,478,0
25072020,02:00,03:00,93,0,0,111,247,0
25072020,03:00,04:00,95,0,0,107,243,0
25072020,04:00,05:00,95,0,0,114,246,0
25072020,05:00,06:00,96,0,0,122,256,0
25072020,06:00,07:00,97,0,0,128,251,0
25072020,07:00,08:00,99,0,0,131,247,0
25072020,08:00,09:00,99,0,0,115,247,0
25072020,09:00,10:00,97,0,0,116,250,0
25072020,10:00,11:00,97,0,0,116,247,0
25072020,11:00,12:00,96,0,0,117,246,0
25072020,12:00,13:00,96,0,0,116,246,0
25072020,13:00,14:00,96,0,0,118,247,0
25072020,14:00,15:00,96,0,0,124,247,0
25072020,15:00,16:00,96,0,0,125,246,0
25072020,16:00,17:00,96,0,0,125,247,0
25072020,17:00,18:00,96,0,0,124,247,0
25072020,18:00,19:00,97,0,0,124,280,0
25072020,19:00,20:00,94,0,0,122,558,0
25072020,20:00,21:00,96,0,0,124,644,0
25072020,21:00,22:00,97,0,0,130,642,0
25072020,22:00,23:00,96,0,0,131,606,0
25072020,23:00,00:00,97,0,0,131,432,0
26072020,00:00,01:00,96,0,0,131,257,0
26072020,01:00,02:00,95,0,0,131,247,0
26072020,02:00,03:00,96,0,0,131,246,0
26072020,03:00,04:00,95,0,0,131,246,0
26072020,04:00,05:00,95,0,0,131,247,0
26072020,05:00,06:00,95,0,0,129,246,0
26072020,06:00,07:00,95,0,0,123,247,0
26072020,07:00,08:00,94,0,0,121,246,0
26072020,08:00,09:00,95,0,0,119,245,0
26072020,09:00,10:00,95,0,0,119,246,0
26072020,10:00,11:00,95,0,0,119,247,0
26072020,11:00,12:00,95,0,0,120,246,0
26072020,12:00,13:00,96,0,0,120,248,0
26072020,13:00,14:00,95,0,0,120,246,0
26072020,14:00,15:00,94,0,0,120,247,0
26072020,15:00,16:00,95,0,0,120,246,0
26072020,16:00,17:00,95,0,0,118,246,0
26072020,17:00,18:00,93,0,0,119,247,0
26072020,18:00,19:00,93,0,0,120,251,0
26072020,19:00,20:00,94,0,0,118,372,0
26072020,20:00,21:00,94,0,0,120,628,0
26072020,21:00,22:00,93,0,0,120,646,0
26072020,22:00,23:00,110,0,0,131,643,0
26072020,23:00,00:00,112,0,0,146,640,0
27072020,00:00,01:00,108,0,0,120,418,0
27072020,01:00,02:00,106,0,0,120,259,0
27072020,02:00,03:00,93,0,0,120,248,0
27072020,03:00,04:00,92,0,0,120,248,213
27072020,04:00,05:00,94,0,0,121,267,274
27072020,05:00,06:00,95,0,0,119,528,269
27072020,06:00,07:00,92,76,0,120,650,486
27072020,07:00,08:00,124,185,0,141,651,652
27072020,08:00,09:00,106,186,155,159,649,655
27072020,09:00,10:00,102,185,184,158,647,657
27072020,10:00,11:00,140,181,180,152,651,662
27072020,11:00,12:00,95,182,181,117,648,659
27072020,12:00,13:00,89,178,177,117,651,664
27072020,13:00,14:00,93,176,175,113,649,663
27072020,14:00,15:00,96,175,174,118,650,658
27072020,15:00,16:00,96,169,170,116,650,662
27072020,16:00,17:00,96,175,172,116,647,661
27072020,17:00,18:00,96,173,172,114,646,659
27072020,18:00,19:00,93,173,171,114,645,660
27072020,19:00,20:00,92,172,171,115,646,659
27072020,20:00,21:00,95,173,172,116,645,661
27072020,21:00,22:00,97,174,173,116,645,662
27072020,22:00,23:00,92,153,152,116,633,644
27072020,23:00,00:00,92,0,0,116,460,536
28072020,00:00,01:00,92,0,0,116,203,329
28072020,01:00,02:00,91,0,0,113,0,268
28072020,02:00,03:00,91,0,0,113,0,244
28072020,03:00,04:00,91,0,0,117,0,247
28072020,04:00,05:00,91,0,0,116,0,244
28072020,05:00,06:00,91,0,0,119,0,244
28072020,06:00,07:00,91,0,0,129,0,245
28072020,07:00,08:00,114,0,0,129,0,420
28072020,08:00,09:00,122,0,0,137,0,604
28072020,09:00,10:00,89,0,0,124,0,295
28072020,10:00,11:00,94,0,0,126,0,245
28072020,11:00,12:00,94,0,0,126,0,247
28072020,12:00,13:00,95,0,0,122,0,247
28072020,13:00,14:00,95,0,0,125,0,245
28072020,14:00,15:00,93,0,0,123,0,245
28072020,15:00,16:00,93,0,0,116,0,245
28072020,16:00,17:00,93,0,0,115,0,247
28072020,17:00,18:00,93,0,0,117,0,247
28072020,18:00,19:00,94,0,0,116,0,392
28072020,19:00,20:00,94,0,0,116,0,616
28072020,20:00,21:00,93,0,0,116,0,613
28072020,21:00,22:00,94,0,0,115,0,534
28072020,22:00,23:00,90,0,0,115,0,343
28072020,23:00,00:00,88,0,0,116,0,254
29072020,00:00,01:00,89,0,0,117,0,252
29072020,01:00,02:00,90,0,0,116,0,251
29072020,02:00,03:00,89,0,0,115,0,255
29072020,03:00,04:00,89,0,0,115,0,253
29072020,04:00,05:00,89,0,0,116,0,255
29072020,05:00,06:00,88,0,0,115,0,258
29072020,06:00,07:00,89,0,0,115,0,305
29072020,07:00,08:00,94,0,0,118,0,478
29072020,08:00,09:00,143,0,0,155,0,599
29072020,09:00,10:00,104,0,0,119,0,434
29072020,10:00,11:00,89,0,0,101,0,259
29072020,11:00,12:00,88,0,0,102,0,260
29072020,12:00,13:00,90,0,0,101,0,260
29072020,13:00,14:00,88,0,0,102,0,258
29072020,14:00,15:00,88,0,0,102,0,261
29072020,15:00,16:00,88,0,0,102,0,258
29072020,16:00,17:00,88,0,0,103,0,363
29072020,17:00,18:00,89,0,0,102,0,507
29072020,18:00,19:00,113,0,0,122,0,650
29072020,19:00,20:00,147,0,0,159,0,652
29072020,20:00,21:00,146,0,0,157,0,652
29072020,21:00,22:00,146,0,0,155,0,652
29072020,22:00,23:00,146,0,0,155,0,653
29072020,23:00,00:00,146,0,0,155,0,652
30072020,00:00,01:00,146,0,0,155,0,651
30072020,01:00,02:00,146,0,0,155,0,629
30072020,02:00,03:00,133,0,0,141,0,544
30072020,03:00,04:00,91,0,0,110,0,538
30072020,04:00,05:00,92,0,0,111,0,542
30072020,05:00,06:00,93,0,0,110,0,650
30072020,06:00,07:00,134,0,139,146,0,656
30072020,07:00,08:00,148,0,187,158,0,653
30072020,08:00,09:00,117,0,186,125,0,657
30072020,09:00,10:00,87,0,184,101,0,661
30072020,10:00,11:00,88,0,181,103,0,661
30072020,11:00,12:00,89,0,179,103,0,659
30072020,12:00,13:00,88,0,179,102,0,658
30072020,13:00,14:00,86,0,178,102,0,652
30072020,14:00,15:00,86,0,177,107,0,654
30072020,15:00,16:00,88,0,177,110,0,656
30072020,16:00,17:00,93,0,176,104,0,657
30072020,17:00,18:00,102,0,176,127,0,651
30072020,18:00,19:00,145,0,175,150,0,650
30072020,19:00,20:00,143,0,175,152,0,650
30072020,20:00,21:00,146,0,176,154,0,651
30072020,21:00,22:00,144,0,177,152,106,658
30072020,22:00,23:00,145,0,179,155,357,660
30072020,23:00,00:00,148,0,179,156,528,661
31072020,00:00,01:00,146,0,180,156,609,660
31072020,01:00,02:00,146,132,181,155,633,659
31072020,02:00,03:00,146,180,183,154,643,660
31072020,03:00,04:00,147,184,185,155,650,660
31072020,04:00,05:00,147,186,186,156,646,657
31072020,05:00,06:00,144,187,187,155,650,657
31072020,06:00,07:00,145,187,187,154,654,658
31072020,07:00,08:00,146,187,186,151,650,657
31072020,08:00,09:00,144,183,182,156,652,659
31072020,09:00,10:00,148,179,178,155,652,659
31072020,10:00,11:00,148,176,175,154,651,660
31072020,11:00,12:00,147,173,172,154,648,658
31072020,12:00,13:00,117,171,170,156,646,654
31072020,13:00,14:00,91,170,169,155,642,655
31072020,14:00,15:00,98,169,168,152,649,655
31072020,15:00,16:00,146,168,167,154,645,653
31072020,16:00,17:00,149,167,167,154,641,653
31072020,17:00,18:00,148,167,166,154,644,656
31072020,18:00,19:00,149,167,167,154,642,649
31072020,19:00,20:00,149,168,167,154,639,647
31072020,20:00,21:00,149,168,168,154,640,652
31072020,21:00,22:00,149,169,169,155,640,651
31072020,22:00,23:00,148,171,170,154,641,654
31072020,23:00,00:00,116,173,171,120,646,657
1082020,00:00,01:00,94,151,150,100,636,648
1082020,01:00,02:00,96,0,0,101,564,546
1082020,02:00,03:00,95,0,0,100,320,279
1082020,03:00,04:00,94,0,0,99,247,253
1082020,04:00,05:00,95,0,0,99,247,251
1082020,05:00,06:00,95,0,0,100,248,249
1082020,06:00,07:00,95,0,0,99,249,251
1082020,07:00,08:00,95,0,0,92,248,252
1082020,08:00,09:00,95,0,0,90,248,251
1082020,09:00,10:00,95,0,0,89,248,251
1082020,10:00,11:00,95,0,0,91,247,251
1082020,11:00,12:00,95,0,0,88,249,251
1082020,12:00,13:00,94,0,0,51,248,258
1082020,13:00,14:00,91,0,0,24,248,265
1082020,14:00,15:00,94,0,0,95,248,252
1082020,15:00,16:00,94,0,0,98,248,252
1082020,16:00,17:00,97,0,0,94,247,251
1082020,17:00,18:00,96,0,0,97,334,361
1082020,18:00,19:00,93,0,0,97,597,615
1082020,19:00,20:00,95,0,0,98,647,657
1082020,20:00,21:00,96,0,0,97,645,657
1082020,21:00,22:00,96,0,0,99,647,658
1082020,22:00,23:00,96,0,0,101,650,659
1082020,23:00,00:00,95,0,0,102,569,540
2082020,00:00,01:00,95,0,0,100,287,268
2082020,01:00,02:00,95,0,0,100,252,251
2082020,02:00,03:00,96,0,0,101,249,252
2082020,03:00,04:00,96,0,0,100,248,252
2082020,04:00,05:00,95,0,0,100,247,251
2082020,05:00,06:00,94,0,0,100,248,252
2082020,06:00,07:00,95,0,0,99,248,252
2082020,07:00,08:00,96,0,0,96,248,251
2082020,08:00,09:00,96,0,0,91,248,251
2082020,09:00,10:00,95,0,0,90,246,251
2082020,10:00,11:00,95,0,0,91,248,251
2082020,11:00,12:00,96,0,0,91,248,253
2082020,12:00,13:00,97,0,0,91,248,252
2082020,13:00,14:00,96,0,0,90,248,251
2082020,14:00,15:00,96,0,0,89,247,251
2082020,15:00,16:00,94,0,0,91,248,251
2082020,16:00,17:00,94,0,0,91,247,252
2082020,17:00,18:00,95,0,0,92,249,252
2082020,18:00,19:00,96,0,0,101,336,348
2082020,19:00,20:00,96,0,0,101,547,574
2082020,20:00,21:00,100,0,0,105,655,660
2082020,21:00,22:00,146,0,0,150,655,662
2082020,22:00,23:00,149,0,0,154,656,664
2082020,23:00,00:00,149,0,0,152,651,661
3082020,00:00,01:00,112,0,0,113,496,464
3082020,01:00,02:00,95,0,0,95,297,308
3082020,02:00,03:00,95,0,0,92,284,306
3082020,03:00,04:00,96,0,0,89,285,306
3082020,04:00,05:00,95,0,0,89,292,312
3082020,05:00,06:00,117,0,0,222,530,542
3082020,06:00,07:00,148,133,136,315,649,660
3082020,07:00,08:00,147,179,186,319,647,658
3082020,08:00,09:00,148,187,185,319,648,659
3082020,09:00,10:00,148,185,184,320,648,659
3082020,10:00,11:00,149,184,182,319,645,658
3082020,11:00,12:00,147,183,176,312,648,658
3082020,12:00,13:00,149,183,181,320,649,661
3082020,13:00,14:00,150,182,180,320,647,658
3082020,14:00,15:00,149,181,179,317,653,659
3082020,15:00,16:00,147,181,179,317,647,659
3082020,16:00,17:00,146,181,179,316,645,656
3082020,17:00,18:00,144,181,178,315,651,662
3082020,18:00,19:00,148,180,178,319,655,660
3082020,19:00,20:00,149,180,179,321,653,663
3082020,20:00,21:00,151,183,181,322,651,658
3082020,21:00,22:00,148,184,183,318,655,664
3082020,22:00,23:00,148,185,184,318,654,660
3082020,23:00,00:00,144,187,185,316,655,660
4082020,00:00,01:00,97,188,186,222,655,660
4082020,01:00,02:00,91,188,187,202,651,660
4082020,02:00,03:00,90,189,187,201,656,657
4082020,03:00,04:00,89,188,187,201,652,657
4082020,04:00,05:00,90,189,188,201,649,661
4082020,05:00,06:00,120,189,188,261,652,658
4082020,06:00,07:00,147,190,189,321,653,658
4082020,07:00,08:00,149,190,189,315,649,656
4082020,08:00,09:00,149,189,188,312,653,663
4082020,09:00,10:00,149,188,186,315,654,660
4082020,10:00,11:00,149,187,185,320,649,657
4082020,11:00,12:00,149,185,184,318,651,658
4082020,12:00,13:00,146,183,182,314,652,658
4082020,13:00,14:00,103,182,181,318,653,658
4082020,14:00,15:00,89,181,180,324,657,659
4082020,15:00,16:00,91,181,180,309,655,658
4082020,16:00,17:00,90,181,180,202,654,658
4082020,17:00,18:00,101,181,179,191,653,655
4082020,18:00,19:00,145,180,179,259,653,657
4082020,19:00,20:00,146,181,179,317,654,658
4082020,20:00,21:00,147,181,180,318,653,657
4082020,21:00,22:00,149,182,181,319,655,658
4082020,22:00,23:00,144,185,184,315,654,661
4082020,23:00,00:00,98,157,157,213,632,638
5082020,00:00,01:00,91,0,0,195,595,611
5082020,01:00,02:00,91,0,0,196,505,489
5082020,02:00,03:00,88,0,0,194,255,250
5082020,03:00,04:00,94,0,0,195,247,252
5082020,04:00,05:00,91,0,0,195,248,254
5082020,05:00,06:00,91,0,0,195,247,253
5082020,06:00,07:00,90,0,0,194,246,252
5082020,07:00,08:00,90,0,0,196,247,251
5082020,08:00,09:00,91,0,0,196,246,251
5082020,09:00,10:00,90,0,0,190,247,252
5082020,10:00,11:00,88,0,0,193,246,252
5082020,11:00,12:00,87,0,0,218,246,252
5082020,12:00,13:00,89,0,0,311,247,253
5082020,13:00,14:00,90,0,0,316,247,255
5082020,14:00,15:00,91,0,0,296,248,254
5082020,15:00,16:00,88,0,0,197,267,270
5082020,16:00,17:00,87,0,0,190,542,565
5082020,17:00,18:00,86,127,128,191,641,646
5082020,18:00,19:00,114,170,170,261,645,649
5082020,19:00,20:00,145,172,171,319,648,651
5082020,20:00,21:00,146,173,172,319,648,656
5082020,21:00,22:00,146,175,173,318,650,654
5082020,22:00,23:00,146,176,175,320,651,657
5082020,23:00,00:00,147,178,176,319,649,656
6082020,00:00,01:00,114,180,179,250,649,654
6082020,01:00,02:00,86,180,179,187,651,653
6082020,02:00,03:00,89,180,178,198,654,653
6082020,03:00,04:00,90,179,178,198,653,656
6082020,04:00,05:00,90,180,178,191,654,656
6082020,05:00,06:00,92,182,181,191,653,655
6082020,06:00,07:00,115,185,184,247,651,655
6082020,07:00,08:00,146,185,184,318,652,656
6082020,08:00,09:00,146,183,181,314,652,655
6082020,09:00,10:00,147,179,178,212,649,654
6082020,10:00,11:00,145,176,175,191,650,653
6082020,11:00,12:00,97,174,173,200,651,656
6082020,12:00,13:00,89,174,173,299,652,655
6082020,13:00,14:00,89,173,172,319,649,654
6082020,14:00,15:00,88,173,172,308,649,655
6082020,15:00,16:00,85,173,171,205,649,656
6082020,16:00,17:00,110,172,171,193,648,655
6082020,17:00,18:00,146,172,171,192,649,655
6082020,18:00,19:00,146,172,171,275,648,656
6082020,19:00,20:00,146,172,171,320,650,655
6082020,20:00,21:00,146,173,172,318,651,654
6082020,21:00,22:00,146,174,173,315,650,653
6082020,22:00,23:00,145,175,174,319,652,656
6082020,23:00,00:00,139,175,174,304,648,654
7082020,00:00,01:00,89,176,174,200,648,654
7082020,01:00,02:00,88,180,178,197,647,653
7082020,02:00,03:00,87,180,178,198,649,656
7082020,03:00,04:00,88,181,179,197,649,623
7082020,04:00,05:00,89,182,180,192,650,622
7082020,05:00,06:00,89,183,180,200,652,622
7082020,06:00,07:00,131,183,181,282,650,623
7082020,07:00,08:00,147,184,180,317,650,617
7082020,08:00,09:00,146,179,176,313,649,621
7082020,09:00,10:00,146,176,173,214,649,620
7082020,10:00,11:00,143,173,171,193,648,622
7082020,11:00,12:00,125,172,171,190,648,649
7082020,12:00,13:00,93,172,171,194,646,657
7082020,13:00,14:00,90,171,170,195,645,654
7082020,14:00,15:00,89,170,169,193,645,654
7082020,15:00,16:00,92,170,169,192,645,659
7082020,16:00,17:00,133,170,169,193,643,655
7082020,17:00,18:00,144,170,169,266,649,654
7082020,18:00,19:00,143,170,169,317,648,656
7082020,19:00,20:00,146,171,169,315,648,656
7082020,20:00,21:00,146,171,170,318,648,653
7082020,21:00,22:00,146,172,171,321,646,656
7082020,22:00,23:00,145,173,172,318,648,656
7082020,23:00,00:00,146,174,172,319,646,658
8082020,00:00,01:00,144,174,173,317,651,655
8082020,01:00,02:00,125,175,174,300,650,656
8082020,02:00,03:00,87,176,175,195,650,657
8082020,03:00,04:00,89,177,175,190,648,657
