date,start,end,11WD8BOXB1L---N8,11WD8BOXB1L---P4
18072021,17:00,18:00,0.0,383.0
18072021,18:00,19:00,0.0,381.0
18072021,19:00,20:00,0.0,425.0
18072021,20:00,21:00,0.0,472.0
18072021,21:00,22:00,0.0,484.0
18072021,22:00,23:00,0.0,481.0
18072021,23:00,00:00,0.0,476.0
19072021,00:00,01:00,0.0,465.0
19072021,01:00,02:00,0.0,461.0
19072021,02:00,03:00,0.0,468.0
19072021,03:00,04:00,0.0,474.0
19072021,04:00,05:00,0.0,462.0
19072021,05:00,06:00,0.0,460.0
19072021,06:00,07:00,0.0,443.0
19072021,07:00,08:00,0.0,450.0
19072021,08:00,09:00,0.0,470.0
19072021,09:00,10:00,0.0,468.0
19072021,10:00,11:00,0.0,467.0
19072021,11:00,12:00,0.0,463.0
19072021,12:00,13:00,0.0,457.0
19072021,13:00,14:00,0.0,455.0
19072021,14:00,15:00,0.0,459.0
19072021,15:00,16:00,0.0,459.0
19072021,16:00,17:00,0.0,460.0
19072021,17:00,18:00,0.0,464.0
19072021,18:00,19:00,0.0,448.0
19072021,19:00,20:00,0.0,451.0
19072021,20:00,21:00,0.0,465.0
19072021,21:00,22:00,0.0,464.0
19072021,22:00,23:00,0.0,461.0
19072021,23:00,00:00,0.0,467.0
20072021,00:00,01:00,0.0,466.0
20072021,01:00,02:00,0.0,454.0
20072021,02:00,03:00,0.0,443.0
20072021,03:00,04:00,0.0,442.0
20072021,04:00,05:00,0.0,450.0
20072021,05:00,06:00,0.0,446.0
20072021,06:00,07:00,0.0,431.0
20072021,07:00,08:00,0.0,429.0
20072021,08:00,09:00,0.0,439.0
20072021,09:00,10:00,0.0,431.0
20072021,10:00,11:00,0.0,439.0
20072021,11:00,12:00,0.0,439.0
20072021,12:00,13:00,0.0,425.0
20072021,13:00,14:00,0.0,423.0
20072021,14:00,15:00,0.0,419.0
20072021,15:00,16:00,0.0,426.0
20072021,16:00,17:00,0.0,435.0
20072021,17:00,18:00,0.0,431.0
20072021,18:00,19:00,0.0,429.0
20072021,19:00,20:00,0.0,430.0
20072021,20:00,21:00,0.0,422.0
20072021,21:00,22:00,0.0,422.0
20072021,22:00,23:00,0.0,417.0
20072021,23:00,00:00,0.0,431.0
21072021,00:00,01:00,0.0,434.0
21072021,01:00,02:00,0.0,428.0
21072021,02:00,03:00,0.0,438.0
21072021,03:00,04:00,0.0,448.0
21072021,04:00,05:00,0.0,422.0
21072021,05:00,06:00,0.0,436.0
21072021,06:00,07:00,0.0,450.0
21072021,07:00,08:00,0.0,449.0
21072021,08:00,09:00,0.0,467.0
21072021,09:00,10:00,0.0,471.0
21072021,10:00,11:00,0.0,450.0
21072021,11:00,12:00,0.0,445.0
21072021,12:00,13:00,0.0,448.0
21072021,13:00,14:00,0.0,443.0
21072021,14:00,15:00,0.0,458.0
21072021,15:00,16:00,0.0,453.0
21072021,16:00,17:00,0.0,446.0
21072021,17:00,18:00,0.0,441.0
21072021,18:00,19:00,0.0,437.0
21072021,19:00,20:00,0.0,437.0
21072021,20:00,21:00,0.0,431.0
21072021,21:00,22:00,0.0,425.0
21072021,22:00,23:00,0.0,422.0
21072021,23:00,00:00,0.0,415.0
22072021,00:00,01:00,0.0,431.0
22072021,01:00,02:00,0.0,434.0
22072021,02:00,03:00,0.0,434.0
22072021,03:00,04:00,0.0,431.0
22072021,04:00,05:00,0.0,440.0
22072021,05:00,06:00,0.0,466.0
22072021,06:00,07:00,0.0,462.0
22072021,07:00,08:00,0.0,465.0
22072021,08:00,09:00,0.0,470.0
22072021,09:00,10:00,0.0,468.0
22072021,10:00,11:00,0.0,467.0
22072021,11:00,12:00,0.0,467.0
22072021,12:00,13:00,0.0,429.0
22072021,13:00,14:00,0.0,419.0
22072021,14:00,15:00,0.0,413.0
22072021,15:00,16:00,0.0,415.0
22072021,16:00,17:00,0.0,439.0
22072021,17:00,18:00,0.0,438.0
22072021,18:00,19:00,0.0,447.0
22072021,19:00,20:00,0.0,458.0
22072021,20:00,21:00,0.0,463.0
22072021,21:00,22:00,0.0,441.0
22072021,22:00,23:00,0.0,438.0
22072021,23:00,00:00,0.0,448.0
23072021,00:00,01:00,0.0,425.0
23072021,01:00,02:00,0.0,421.0
23072021,02:00,03:00,0.0,434.0
23072021,03:00,04:00,0.0,428.0
23072021,04:00,05:00,0.0,431.0
23072021,05:00,06:00,0.0,440.0
23072021,06:00,07:00,0.0,434.0
23072021,07:00,08:00,0.0,449.0
23072021,08:00,09:00,0.0,465.0
23072021,09:00,10:00,0.0,456.0
23072021,10:00,11:00,0.0,443.0
23072021,11:00,12:00,0.0,439.0
23072021,12:00,13:00,0.0,428.0
23072021,13:00,14:00,0.0,444.0
23072021,14:00,15:00,0.0,425.0
23072021,15:00,16:00,0.0,432.0
23072021,16:00,17:00,0.0,432.0
23072021,17:00,18:00,0.0,421.0
23072021,18:00,19:00,0.0,431.0
23072021,19:00,20:00,0.0,427.0
23072021,20:00,21:00,0.0,423.0
23072021,21:00,22:00,0.0,423.0
23072021,22:00,23:00,0.0,420.0
23072021,23:00,00:00,0.0,425.0
24072021,00:00,01:00,0.0,413.0
24072021,01:00,02:00,0.0,422.0
24072021,02:00,03:00,0.0,426.0
24072021,03:00,04:00,0.0,428.0
24072021,04:00,05:00,0.0,436.0
24072021,05:00,06:00,0.0,450.0
24072021,06:00,07:00,0.0,448.0
24072021,07:00,08:00,0.0,446.0
24072021,08:00,09:00,0.0,462.0
24072021,09:00,10:00,0.0,471.0
24072021,10:00,11:00,0.0,464.0
24072021,11:00,12:00,0.0,447.0
24072021,12:00,13:00,0.0,446.0
24072021,13:00,14:00,0.0,451.0
24072021,14:00,15:00,0.0,460.0
24072021,15:00,16:00,0.0,461.0
24072021,16:00,17:00,0.0,473.0
24072021,17:00,18:00,0.0,465.0
24072021,18:00,19:00,0.0,466.0
24072021,19:00,20:00,0.0,470.0
24072021,20:00,21:00,0.0,462.0
24072021,21:00,22:00,0.0,456.0
24072021,22:00,23:00,0.0,461.0
24072021,23:00,00:00,0.0,460.0
25072021,00:00,01:00,0.0,460.0
25072021,01:00,02:00,0.0,437.0
25072021,02:00,03:00,0.0,391.0
25072021,03:00,04:00,0.0,367.0
25072021,04:00,05:00,0.0,361.0
25072021,05:00,06:00,0.0,375.0
25072021,06:00,07:00,0.0,374.0
25072021,07:00,08:00,0.0,376.0
25072021,08:00,09:00,0.0,374.0
25072021,09:00,10:00,0.0,374.0
25072021,10:00,11:00,0.0,375.0
25072021,11:00,12:00,0.0,373.0
25072021,12:00,13:00,0.0,374.0
25072021,13:00,14:00,0.0,374.0
25072021,14:00,15:00,0.0,374.0
25072021,15:00,16:00,0.0,383.0
25072021,16:00,17:00,0.0,385.0
25072021,17:00,18:00,0.0,446.0
25072021,18:00,19:00,0.0,480.0
25072021,19:00,20:00,0.0,480.0
25072021,20:00,21:00,0.0,481.0
25072021,21:00,22:00,0.0,482.0
25072021,22:00,23:00,0.0,483.0
25072021,23:00,00:00,0.0,482.0
26072021,00:00,01:00,0.0,482.0
26072021,01:00,02:00,0.0,483.0
26072021,02:00,03:00,0.0,482.0
26072021,03:00,04:00,0.0,483.0
26072021,04:00,05:00,0.0,480.0
26072021,05:00,06:00,0.0,479.0
26072021,06:00,07:00,0.0,480.0
26072021,07:00,08:00,0.0,473.0
26072021,08:00,09:00,0.0,451.0
26072021,09:00,10:00,0.0,442.0
26072021,10:00,11:00,0.0,442.0
26072021,11:00,12:00,0.0,445.0
26072021,12:00,13:00,0.0,439.0
26072021,13:00,14:00,0.0,440.0
26072021,14:00,15:00,0.0,427.0
26072021,15:00,16:00,0.0,438.0
26072021,16:00,17:00,0.0,432.0
26072021,17:00,18:00,0.0,437.0
26072021,18:00,19:00,0.0,439.0
26072021,19:00,20:00,0.0,442.0
26072021,20:00,21:00,0.0,435.0
26072021,21:00,22:00,0.0,441.0
26072021,22:00,23:00,0.0,443.0
26072021,23:00,00:00,0.0,435.0
27072021,00:00,01:00,0.0,433.0
27072021,01:00,02:00,0.0,437.0
27072021,02:00,03:00,0.0,450.0
27072021,03:00,04:00,0.0,460.0
27072021,04:00,05:00,0.0,452.0
27072021,05:00,06:00,0.0,452.0
27072021,06:00,07:00,0.0,448.0
27072021,07:00,08:00,0.0,443.0
27072021,08:00,09:00,0.0,445.0
27072021,09:00,10:00,0.0,443.0
27072021,10:00,11:00,0.0,432.0
27072021,11:00,12:00,0.0,449.0
27072021,12:00,13:00,0.0,426.0
27072021,13:00,14:00,0.0,437.0
27072021,14:00,15:00,0.0,435.0
27072021,15:00,16:00,0.0,412.0
27072021,16:00,17:00,0.0,427.0
27072021,17:00,18:00,0.0,428.0
27072021,18:00,19:00,0.0,441.0
27072021,19:00,20:00,0.0,440.0
27072021,20:00,21:00,0.0,439.0
27072021,21:00,22:00,0.0,442.0
27072021,22:00,23:00,0.0,442.0
27072021,23:00,00:00,0.0,436.0
28072021,00:00,01:00,0.0,434.0
28072021,01:00,02:00,0.0,435.0
28072021,02:00,03:00,0.0,435.0
28072021,03:00,04:00,0.0,433.0
28072021,04:00,05:00,0.0,430.0
28072021,05:00,06:00,0.0,440.0
28072021,06:00,07:00,0.0,433.0
28072021,07:00,08:00,0.0,431.0
28072021,08:00,09:00,0.0,441.0
28072021,09:00,10:00,0.0,462.0
28072021,10:00,11:00,0.0,442.0
28072021,11:00,12:00,0.0,445.0
28072021,12:00,13:00,0.0,430.0
28072021,13:00,14:00,0.0,341.0
28072021,14:00,15:00,0.0,330.0
28072021,15:00,16:00,0.0,337.0
28072021,16:00,17:00,0.0,335.0
28072021,17:00,18:00,0.0,349.0
28072021,18:00,19:00,0.0,340.0
28072021,19:00,20:00,0.0,358.0
28072021,20:00,21:00,0.0,418.0
28072021,21:00,22:00,0.0,423.0
28072021,22:00,23:00,0.0,395.0
28072021,23:00,00:00,0.0,324.0
29072021,00:00,01:00,0.0,319.0
29072021,01:00,02:00,0.0,323.0
29072021,02:00,03:00,0.0,315.0
29072021,03:00,04:00,0.0,326.0
29072021,04:00,05:00,0.0,319.0
29072021,05:00,06:00,0.0,327.0
29072021,06:00,07:00,0.0,352.0
29072021,07:00,08:00,0.0,410.0
29072021,08:00,09:00,0.0,384.0
29072021,09:00,10:00,0.0,340.0
29072021,10:00,11:00,0.0,335.0
29072021,11:00,12:00,0.0,315.0
29072021,12:00,13:00,0.0,319.0
29072021,13:00,14:00,0.0,322.0
29072021,14:00,15:00,0.0,297.0
29072021,15:00,16:00,0.0,299.0
29072021,16:00,17:00,0.0,292.0
29072021,17:00,18:00,0.0,301.0
29072021,18:00,19:00,0.0,370.0
29072021,19:00,20:00,0.0,384.0
29072021,20:00,21:00,0.0,420.0
29072021,21:00,22:00,0.0,431.0
29072021,22:00,23:00,0.0,416.0
29072021,23:00,00:00,0.0,416.0
30072021,00:00,01:00,0.0,404.0
30072021,01:00,02:00,0.0,423.0
30072021,02:00,03:00,0.0,355.0
30072021,03:00,04:00,0.0,361.0
30072021,04:00,05:00,0.0,317.0
30072021,05:00,06:00,0.0,347.0
30072021,06:00,07:00,0.0,423.0
30072021,07:00,08:00,0.0,451.0
30072021,08:00,09:00,0.0,370.0
30072021,09:00,10:00,0.0,307.0
30072021,10:00,11:00,0.0,298.0
30072021,11:00,12:00,0.0,290.0
30072021,12:00,13:00,0.0,295.0
30072021,13:00,14:00,0.0,295.0
30072021,14:00,15:00,0.0,299.0
30072021,15:00,16:00,0.0,301.0
30072021,16:00,17:00,0.0,295.0
30072021,17:00,18:00,0.0,305.0
30072021,18:00,19:00,0.0,401.0
30072021,19:00,20:00,0.0,420.0
30072021,20:00,21:00,0.0,423.0
30072021,21:00,22:00,0.0,432.0
30072021,22:00,23:00,0.0,410.0
30072021,23:00,00:00,0.0,404.0
31072021,00:00,01:00,0.0,371.0
31072021,01:00,02:00,0.0,301.0
31072021,02:00,03:00,0.0,302.0
31072021,03:00,04:00,0.0,314.0
31072021,04:00,05:00,0.0,326.0
31072021,05:00,06:00,0.0,354.0
31072021,06:00,07:00,0.0,350.0
31072021,07:00,08:00,0.0,350.0
31072021,08:00,09:00,0.0,350.0
31072021,09:00,10:00,0.0,351.0
31072021,10:00,11:00,0.0,351.0
31072021,11:00,12:00,0.0,350.0
31072021,12:00,13:00,0.0,347.0
31072021,13:00,14:00,0.0,350.0
31072021,14:00,15:00,0.0,348.0
31072021,15:00,16:00,0.0,350.0
31072021,16:00,17:00,0.0,350.0
31072021,17:00,18:00,0.0,349.0
31072021,18:00,19:00,0.0,372.0
31072021,19:00,20:00,0.0,437.0
31072021,20:00,21:00,0.0,426.0
31072021,21:00,22:00,0.0,473.0
31072021,22:00,23:00,0.0,469.0
31072021,23:00,00:00,0.0,371.0
1082021,00:00,01:00,0.0,356.0
1082021,01:00,02:00,0.0,354.0
1082021,02:00,03:00,0.0,354.0
1082021,03:00,04:00,0.0,354.0
1082021,04:00,05:00,0.0,354.0
1082021,05:00,06:00,0.0,355.0
1082021,06:00,07:00,0.0,353.0
1082021,07:00,08:00,0.0,353.0
1082021,08:00,09:00,0.0,350.0
1082021,09:00,10:00,0.0,348.0
1082021,10:00,11:00,0.0,349.0
1082021,11:00,12:00,0.0,348.0
1082021,12:00,13:00,0.0,350.0
1082021,13:00,14:00,0.0,346.0
1082021,14:00,15:00,0.0,348.0
1082021,15:00,16:00,0.0,350.0
1082021,16:00,17:00,0.0,351.0
1082021,17:00,18:00,0.0,354.0
1082021,18:00,19:00,0.0,459.0
1082021,19:00,20:00,0.0,469.0
1082021,20:00,21:00,0.0,477.0
1082021,21:00,22:00,0.0,473.0
1082021,22:00,23:00,0.0,473.0
1082021,23:00,00:00,0.0,391.0
2082021,00:00,01:00,0.0,356.0
2082021,01:00,02:00,0.0,355.0
2082021,02:00,03:00,0.0,353.0
2082021,03:00,04:00,0.0,356.0
2082021,04:00,05:00,0.0,353.0
2082021,05:00,06:00,0.0,361.0
2082021,06:00,07:00,0.0,443.0
2082021,07:00,08:00,0.0,458.0
2082021,08:00,09:00,0.0,464.0
2082021,09:00,10:00,0.0,462.0
2082021,10:00,11:00,0.0,458.0
2082021,11:00,12:00,0.0,453.0
2082021,12:00,13:00,0.0,437.0
2082021,13:00,14:00,0.0,432.0
2082021,14:00,15:00,0.0,426.0
2082021,15:00,16:00,0.0,418.0
2082021,16:00,17:00,0.0,440.0
2082021,17:00,18:00,0.0,463.0
2082021,18:00,19:00,0.0,457.0
2082021,19:00,20:00,0.0,468.0
2082021,20:00,21:00,0.0,464.0
2082021,21:00,22:00,0.0,450.0
2082021,22:00,23:00,0.0,446.0
2082021,23:00,00:00,0.0,451.0
3082021,00:00,01:00,0.0,446.0
3082021,01:00,02:00,0.0,449.0
3082021,02:00,03:00,0.0,447.0
3082021,03:00,04:00,0.0,435.0
3082021,04:00,05:00,0.0,442.0
3082021,05:00,06:00,0.0,430.0
3082021,06:00,07:00,0.0,447.0
3082021,07:00,08:00,0.0,442.0
3082021,08:00,09:00,0.0,460.0
3082021,09:00,10:00,0.0,461.0
3082021,10:00,11:00,0.0,463.0
3082021,11:00,12:00,0.0,453.0
3082021,12:00,13:00,0.0,443.0
3082021,13:00,14:00,0.0,445.0
3082021,14:00,15:00,0.0,418.0
3082021,15:00,16:00,0.0,431.0
3082021,16:00,17:00,0.0,439.0
3082021,17:00,18:00,0.0,437.0
3082021,18:00,19:00,0.0,432.0
3082021,19:00,20:00,0.0,432.0
3082021,20:00,21:00,0.0,444.0
3082021,21:00,22:00,0.0,433.0
3082021,22:00,23:00,0.0,440.0
3082021,23:00,00:00,0.0,440.0
4082021,00:00,01:00,0.0,437.0
4082021,01:00,02:00,0.0,441.0
4082021,02:00,03:00,0.0,447.0
4082021,03:00,04:00,0.0,454.0
4082021,04:00,05:00,0.0,446.0
4082021,05:00,06:00,0.0,444.0
4082021,06:00,07:00,0.0,448.0
4082021,07:00,08:00,0.0,445.0
4082021,08:00,09:00,0.0,442.0
4082021,09:00,10:00,0.0,422.0
4082021,10:00,11:00,0.0,427.0
4082021,11:00,12:00,0.0,423.0
4082021,12:00,13:00,0.0,411.0
4082021,13:00,14:00,0.0,407.0
4082021,14:00,15:00,0.0,428.0
4082021,15:00,16:00,0.0,432.0
4082021,16:00,17:00,0.0,439.0
4082021,17:00,18:00,0.0,450.0
4082021,18:00,19:00,0.0,457.0
4082021,19:00,20:00,0.0,448.0
4082021,20:00,21:00,0.0,449.0
4082021,21:00,22:00,0.0,447.0
4082021,22:00,23:00,0.0,424.0
4082021,23:00,00:00,0.0,427.0
5082021,00:00,01:00,0.0,429.0
5082021,01:00,02:00,0.0,440.0
5082021,02:00,03:00,0.0,449.0
5082021,03:00,04:00,0.0,458.0
5082021,04:00,05:00,0.0,467.0
5082021,05:00,06:00,0.0,468.0
5082021,06:00,07:00,0.0,468.0
5082021,07:00,08:00,0.0,468.0
5082021,08:00,09:00,0.0,463.0
5082021,09:00,10:00,0.0,453.0
5082021,10:00,11:00,0.0,434.0
5082021,11:00,12:00,0.0,438.0
5082021,12:00,13:00,0.0,443.0
5082021,13:00,14:00,0.0,434.0
5082021,14:00,15:00,0.0,429.0
5082021,15:00,16:00,0.0,430.0
5082021,16:00,17:00,0.0,418.0
5082021,17:00,18:00,0.0,440.0
5082021,18:00,19:00,0.0,430.0
5082021,19:00,20:00,0.0,430.0
5082021,20:00,21:00,0.0,440.0
5082021,21:00,22:00,0.0,425.0
5082021,22:00,23:00,0.0,437.0
5082021,23:00,00:00,0.0,417.0
6082021,00:00,01:00,0.0,332.0
6082021,01:00,02:00,0.0,319.0
6082021,02:00,03:00,0.0,326.0
6082021,03:00,04:00,0.0,335.0
6082021,04:00,05:00,0.0,367.0
6082021,05:00,06:00,0.0,423.0
6082021,06:00,07:00,0.0,435.0
6082021,07:00,08:00,0.0,437.0
6082021,08:00,09:00,0.0,440.0
6082021,09:00,10:00,0.0,441.0
6082021,10:00,11:00,0.0,443.0
6082021,11:00,12:00,0.0,434.0
6082021,12:00,13:00,0.0,346.0
6082021,13:00,14:00,0.0,324.0
6082021,14:00,15:00,0.0,317.0
6082021,15:00,16:00,0.0,320.0
6082021,16:00,17:00,0.0,323.0
6082021,17:00,18:00,0.0,338.0
6082021,18:00,19:00,0.0,408.0
6082021,19:00,20:00,0.0,439.0
6082021,20:00,21:00,0.0,433.0
6082021,21:00,22:00,0.0,432.0
6082021,22:00,23:00,0.0,445.0
6082021,23:00,00:00,0.0,446.0
7082021,00:00,01:00,0.0,340.0
7082021,01:00,02:00,0.0,322.0
7082021,02:00,03:00,0.0,323.0
7082021,03:00,04:00,0.0,328.0
7082021,04:00,05:00,0.0,320.0
7082021,05:00,06:00,0.0,345.0
7082021,06:00,07:00,0.0,343.0
7082021,07:00,08:00,0.0,355.0
7082021,08:00,09:00,0.0,363.0
7082021,09:00,10:00,0.0,346.0
7082021,10:00,11:00,0.0,341.0
7082021,11:00,12:00,0.0,342.0
7082021,12:00,13:00,0.0,329.0
7082021,13:00,14:00,0.0,324.0
7082021,14:00,15:00,0.0,327.0
7082021,15:00,16:00,0.0,325.0
7082021,16:00,17:00,0.0,329.0
7082021,17:00,18:00,0.0,424.0
7082021,18:00,19:00,0.0,453.0
7082021,19:00,20:00,0.0,430.0
7082021,20:00,21:00,0.0,434.0
7082021,21:00,22:00,0.0,433.0
7082021,22:00,23:00,0.0,416.0
7082021,23:00,00:00,0.0,412.0
8082021,00:00,01:00,0.0,410.0
8082021,01:00,02:00,0.0,405.0
8082021,02:00,03:00,0.0,400.0
8082021,03:00,04:00,0.0,403.0
8082021,04:00,05:00,0.0,401.0
8082021,05:00,06:00,0.0,413.0
8082021,06:00,07:00,0.0,415.0
8082021,07:00,08:00,0.0,419.0
8082021,08:00,09:00,0.0,400.0
8082021,09:00,10:00,0.0,407.0
8082021,10:00,11:00,0.0,410.0
8082021,11:00,12:00,0.0,404.0
8082021,12:00,13:00,0.0,409.0
8082021,13:00,14:00,0.0,411.0
8082021,14:00,15:00,0.0,416.0
8082021,15:00,16:00,0.0,397.0
8082021,16:00,17:00,1.0,395.0
8082021,17:00,18:00,96.0,397.0
8082021,18:00,19:00,158.0,397.0
8082021,19:00,20:00,176.0,403.0
8082021,20:00,21:00,188.0,452.0
8082021,21:00,22:00,197.0,427.0
8082021,22:00,23:00,204.0,398.0
8082021,23:00,00:00,202.0,401.0
9082021,00:00,01:00,197.0,373.0
9082021,01:00,02:00,192.0,365.0
9082021,02:00,03:00,190.0,371.0
9082021,03:00,04:00,170.0,385.0
9082021,04:00,05:00,172.0,385.0
9082021,05:00,06:00,168.0,386.0
9082021,06:00,07:00,182.0,438.0
9082021,07:00,08:00,215.0,448.0
9082021,08:00,09:00,217.0,450.0
9082021,09:00,10:00,204.0,446.0
9082021,10:00,11:00,203.0,387.0
9082021,11:00,12:00,203.0,335.0
9082021,12:00,13:00,208.0,327.0
9082021,13:00,14:00,195.0,329.0
9082021,14:00,15:00,172.0,326.0
9082021,15:00,16:00,261.0,355.0
9082021,16:00,17:00,408.0,372.0
9082021,17:00,18:00,444.0,438.0
9082021,18:00,19:00,482.0,435.0
9082021,19:00,20:00,491.0,445.0
9082021,20:00,21:00,489.0,443.0
9082021,21:00,22:00,487.0,442.0
9082021,22:00,23:00,486.0,437.0
9082021,23:00,00:00,487.0,438.0
10082021,00:00,01:00,489.0,443.0
10082021,01:00,02:00,488.0,442.0
10082021,02:00,03:00,494.0,444.0
10082021,03:00,04:00,493.0,449.0
10082021,04:00,05:00,493.0,453.0
10082021,05:00,06:00,492.0,456.0
10082021,06:00,07:00,491.0,450.0
10082021,07:00,08:00,494.0,448.0
10082021,08:00,09:00,494.0,453.0
10082021,09:00,10:00,492.0,450.0
10082021,10:00,11:00,493.0,445.0
10082021,11:00,12:00,489.0,444.0
10082021,12:00,13:00,492.0,449.0
10082021,13:00,14:00,489.0,449.0
10082021,14:00,15:00,123.0,114.0
10082021,15:00,16:00,0.0,0.0
10082021,16:00,17:00,124.0,112.0
10082021,17:00,18:00,494.0,450.0
10082021,18:00,19:00,494.0,451.0
10082021,19:00,20:00,494.0,451.0
10082021,20:00,21:00,492.0,450.0
10082021,21:00,22:00,492.0,451.0
10082021,22:00,23:00,497.0,451.0
10082021,23:00,00:00,495.0,458.0
11082021,00:00,01:00,498.0,450.0
11082021,01:00,02:00,500.0,453.0
11082021,02:00,03:00,498.0,457.0
11082021,03:00,04:00,499.0,454.0
11082021,04:00,05:00,498.0,463.0
11082021,05:00,06:00,499.0,462.0
11082021,06:00,07:00,500.0,456.0
11082021,07:00,08:00,501.0,462.0
11082021,08:00,09:00,503.0,459.0
11082021,09:00,10:00,501.0,466.0
11082021,10:00,11:00,498.0,461.0
11082021,11:00,12:00,497.0,458.0
11082021,12:00,13:00,498.0,461.0
11082021,13:00,14:00,495.0,459.0
11082021,14:00,15:00,496.0,449.0
11082021,15:00,16:00,499.0,452.0
11082021,16:00,17:00,499.0,459.0
11082021,17:00,18:00,500.0,460.0
11082021,18:00,19:00,497.0,459.0
11082021,19:00,20:00,498.0,459.0
11082021,20:00,21:00,499.0,455.0
11082021,21:00,22:00,500.0,459.0
11082021,22:00,23:00,501.0,454.0
11082021,23:00,00:00,500.0,455.0
12082021,00:00,01:00,503.0,450.0
12082021,01:00,02:00,503.0,450.0
12082021,02:00,03:00,503.0,449.0
12082021,03:00,04:00,503.0,456.0
12082021,04:00,05:00,502.0,461.0
12082021,05:00,06:00,500.0,468.0
12082021,06:00,07:00,504.0,474.0
12082021,07:00,08:00,501.0,474.0
12082021,08:00,09:00,505.0,473.0
12082021,09:00,10:00,503.0,473.0
12082021,10:00,11:00,498.0,469.0
12082021,11:00,12:00,497.0,475.0
12082021,12:00,13:00,501.0,468.0
12082021,13:00,14:00,501.0,477.0
12082021,14:00,15:00,500.0,475.0
12082021,15:00,16:00,499.0,475.0
12082021,16:00,17:00,499.0,470.0
12082021,17:00,18:00,498.0,462.0
12082021,18:00,19:00,499.0,471.0
12082021,19:00,20:00,502.0,466.0
12082021,20:00,21:00,501.0,460.0
12082021,21:00,22:00,501.0,462.0
12082021,22:00,23:00,501.0,459.0
12082021,23:00,00:00,500.0,458.0
13082021,00:00,01:00,500.0,457.0
13082021,01:00,02:00,499.0,459.0
13082021,02:00,03:00,500.0,467.0
13082021,03:00,04:00,501.0,458.0
13082021,04:00,05:00,499.0,459.0
13082021,05:00,06:00,498.0,463.0
13082021,06:00,07:00,498.0,460.0
13082021,07:00,08:00,499.0,460.0
13082021,08:00,09:00,498.0,458.0
13082021,09:00,10:00,501.0,466.0
13082021,10:00,11:00,500.0,467.0
13082021,11:00,12:00,498.0,464.0
13082021,12:00,13:00,492.0,461.0
13082021,13:00,14:00,494.0,461.0
13082021,14:00,15:00,495.0,457.0
13082021,15:00,16:00,495.0,458.0
13082021,16:00,17:00,495.0,466.0
13082021,17:00,18:00,498.0,465.0
13082021,18:00,19:00,503.0,465.0
13082021,19:00,20:00,499.0,465.0
13082021,20:00,21:00,501.0,468.0
13082021,21:00,22:00,499.0,471.0
13082021,22:00,23:00,501.0,465.0
13082021,23:00,00:00,502.0,468.0
14082021,00:00,01:00,502.0,469.0
14082021,01:00,02:00,502.0,469.0
14082021,02:00,03:00,503.0,471.0
14082021,03:00,04:00,497.0,472.0
14082021,04:00,05:00,494.0,466.0
14082021,05:00,06:00,503.0,478.0
14082021,06:00,07:00,496.0,473.0
14082021,07:00,08:00,502.0,472.0
14082021,08:00,09:00,473.0,451.0
14082021,09:00,10:00,408.0,359.0
14082021,10:00,11:00,393.0,347.0
14082021,11:00,12:00,393.0,350.0
14082021,12:00,13:00,373.0,352.0
14082021,13:00,14:00,369.0,353.0
14082021,14:00,15:00,366.0,346.0
14082021,15:00,16:00,368.0,347.0
14082021,16:00,17:00,380.0,346.0
14082021,17:00,18:00,400.0,390.0
14082021,18:00,19:00,471.0,442.0
14082021,19:00,20:00,495.0,462.0
14082021,20:00,21:00,498.0,467.0
14082021,21:00,22:00,501.0,478.0
14082021,22:00,23:00,497.0,482.0
14082021,23:00,00:00,500.0,484.0
15082021,00:00,01:00,500.0,483.0
15082021,01:00,02:00,501.0,480.0
15082021,02:00,03:00,502.0,484.0
15082021,03:00,04:00,499.0,484.0
15082021,04:00,05:00,459.0,446.0
15082021,05:00,06:00,469.0,456.0
15082021,06:00,07:00,462.0,448.0
15082021,07:00,08:00,435.0,417.0
15082021,08:00,09:00,422.0,409.0
15082021,09:00,10:00,435.0,427.0
15082021,10:00,11:00,435.0,424.0
15082021,11:00,12:00,370.0,362.0
15082021,12:00,13:00,365.0,357.0
15082021,13:00,14:00,363.0,356.0
15082021,14:00,15:00,363.0,354.0
15082021,15:00,16:00,364.0,357.0
15082021,16:00,17:00,377.0,363.0
15082021,17:00,18:00,482.0,463.0
15082021,18:00,19:00,498.0,476.0
15082021,19:00,20:00,499.0,479.0
15082021,20:00,21:00,498.0,479.0
15082021,21:00,22:00,499.0,480.0
15082021,22:00,23:00,499.0,481.0
15082021,23:00,00:00,500.0,482.0
16082021,00:00,01:00,500.0,482.0
16082021,01:00,02:00,500.0,483.0
16082021,02:00,03:00,502.0,486.0
16082021,03:00,04:00,501.0,486.0
16082021,04:00,05:00,501.0,484.0
16082021,05:00,06:00,488.0,472.0
16082021,06:00,07:00,494.0,469.0
16082021,07:00,08:00,502.0,468.0
16082021,08:00,09:00,499.0,463.0
16082021,09:00,10:00,427.0,461.0
16082021,10:00,11:00,464.0,458.0
16082021,11:00,12:00,381.0,460.0
16082021,12:00,13:00,378.0,460.0
16082021,13:00,14:00,376.0,465.0
16082021,14:00,15:00,377.0,458.0
16082021,15:00,16:00,379.0,455.0
16082021,16:00,17:00,417.0,459.0
16082021,17:00,18:00,447.0,454.0
16082021,18:00,19:00,500.0,454.0
