date,start,end,11WD2HANN5C---1X,11WD2HANN5C---2V
23112017,08:00,09:00,72,69
23112017,09:00,10:00,69,70
23112017,10:00,11:00,68,71
23112017,11:00,12:00,71,70
23112017,12:00,13:00,69,89
23112017,13:00,14:00,69,90
23112017,14:00,15:00,68,89
23112017,15:00,16:00,69,71
23112017,16:00,17:00,68,70
23112017,17:00,18:00,68,69
23112017,18:00,19:00,70,68
23112017,19:00,20:00,68,68
23112017,20:00,21:00,66,67
23112017,21:00,22:00,57,58
23112017,22:00,23:00,58,58
23112017,23:00,00:00,59,60
24112017,00:00,01:00,59,58
24112017,01:00,02:00,58,59
24112017,02:00,03:00,60,58
24112017,03:00,04:00,62,58
24112017,04:00,05:00,67,60
24112017,05:00,06:00,79,75
24112017,06:00,07:00,111,107
24112017,07:00,08:00,128,124
24112017,08:00,09:00,118,116
24112017,09:00,10:00,99,89
24112017,10:00,11:00,100,78
24112017,11:00,12:00,99,77
24112017,12:00,13:00,94,81
24112017,13:00,14:00,129,125
24112017,14:00,15:00,130,125
24112017,15:00,16:00,130,129
24112017,16:00,17:00,129,130
24112017,17:00,18:00,129,130
24112017,18:00,19:00,133,129
24112017,19:00,20:00,135,128
24112017,20:00,21:00,133,128
24112017,21:00,22:00,128,127
24112017,22:00,23:00,116,114
24112017,23:00,00:00,89,84
25112017,00:00,01:00,61,60
25112017,01:00,02:00,61,60
25112017,02:00,03:00,59,60
25112017,03:00,04:00,59,60
25112017,04:00,05:00,58,59
25112017,05:00,06:00,63,62
25112017,06:00,07:00,70,86
25112017,07:00,08:00,67,90
25112017,08:00,09:00,78,90
25112017,09:00,10:00,78,89
25112017,10:00,11:00,83,92
25112017,11:00,12:00,99,99
25112017,12:00,13:00,88,91
25112017,13:00,14:00,91,83
25112017,14:00,15:00,87,83
25112017,15:00,16:00,80,62
25112017,16:00,17:00,85,61
25112017,17:00,18:00,98,78
25112017,18:00,19:00,96,60
25112017,19:00,20:00,98,60
25112017,20:00,21:00,101,59
25112017,21:00,22:00,99,60
25112017,22:00,23:00,114,60
25112017,23:00,00:00,107,59
26112017,00:00,01:00,91,59
26112017,01:00,02:00,90,59
26112017,02:00,03:00,89,59
26112017,03:00,04:00,90,59
26112017,04:00,05:00,107,59
26112017,05:00,06:00,114,60
26112017,06:00,07:00,116,59
26112017,07:00,08:00,116,59
26112017,08:00,09:00,116,58
26112017,09:00,10:00,118,58
26112017,10:00,11:00,118,58
26112017,11:00,12:00,118,58
26112017,12:00,13:00,118,58
26112017,13:00,14:00,118,58
26112017,14:00,15:00,118,59
26112017,15:00,16:00,118,60
26112017,16:00,17:00,117,59
26112017,17:00,18:00,117,59
26112017,18:00,19:00,119,58
26112017,19:00,20:00,118,58
26112017,20:00,21:00,119,58
26112017,21:00,22:00,119,59
26112017,22:00,23:00,115,59
26112017,23:00,00:00,114,60
27112017,00:00,01:00,114,60
27112017,01:00,02:00,115,59
27112017,02:00,03:00,114,60
27112017,03:00,04:00,116,59
27112017,04:00,05:00,118,68
27112017,05:00,06:00,117,78
27112017,06:00,07:00,109,82
27112017,07:00,08:00,85,79
27112017,08:00,09:00,98,98
27112017,09:00,10:00,97,99
27112017,10:00,11:00,85,79
27112017,11:00,12:00,89,75
27112017,12:00,13:00,94,73
27112017,13:00,14:00,96,73
27112017,14:00,15:00,96,74
27112017,15:00,16:00,96,74
27112017,16:00,17:00,93,64
27112017,17:00,18:00,94,59
27112017,18:00,19:00,96,59
27112017,19:00,20:00,96,59
27112017,20:00,21:00,95,58
27112017,21:00,22:00,92,58
27112017,22:00,23:00,92,60
27112017,23:00,00:00,74,59
28112017,00:00,01:00,88,59
28112017,01:00,02:00,97,59
28112017,02:00,03:00,102,60
28112017,03:00,04:00,109,59
28112017,04:00,05:00,110,59
28112017,05:00,06:00,107,65
28112017,06:00,07:00,113,79
28112017,07:00,08:00,112,93
28112017,08:00,09:00,102,81
28112017,09:00,10:00,104,80
28112017,10:00,11:00,99,79
28112017,11:00,12:00,99,79
28112017,12:00,13:00,102,90
28112017,13:00,14:00,120,120
28112017,14:00,15:00,116,119
28112017,15:00,16:00,114,112
28112017,16:00,17:00,111,107
28112017,17:00,18:00,120,121
28112017,18:00,19:00,130,126
28112017,19:00,20:00,130,129
28112017,20:00,21:00,130,126
28112017,21:00,22:00,126,88
28112017,22:00,23:00,91,66
28112017,23:00,00:00,70,59
29112017,00:00,01:00,68,59
29112017,01:00,02:00,69,55
29112017,02:00,03:00,69,55
29112017,03:00,04:00,69,53
29112017,04:00,05:00,70,54
29112017,05:00,06:00,90,70
29112017,06:00,07:00,115,112
29112017,07:00,08:00,127,126
29112017,08:00,09:00,128,127
29112017,09:00,10:00,116,116
29112017,10:00,11:00,127,126
29112017,11:00,12:00,122,123
29112017,12:00,13:00,131,129
29112017,13:00,14:00,115,128
29112017,14:00,15:00,116,129
29112017,15:00,16:00,119,128
29112017,16:00,17:00,119,127
29112017,17:00,18:00,126,128
29112017,18:00,19:00,130,128
29112017,19:00,20:00,131,128
29112017,20:00,21:00,132,127
29112017,21:00,22:00,131,128
29112017,22:00,23:00,123,128
29112017,23:00,00:00,112,120
30112017,00:00,01:00,97,86
30112017,01:00,02:00,71,69
30112017,02:00,03:00,68,71
30112017,03:00,04:00,69,71
30112017,04:00,05:00,78,69
30112017,05:00,06:00,92,86
30112017,06:00,07:00,119,114
30112017,07:00,08:00,127,124
30112017,08:00,09:00,126,124
30112017,09:00,10:00,125,125
30112017,10:00,11:00,126,125
30112017,11:00,12:00,129,126
30112017,12:00,13:00,129,127
30112017,13:00,14:00,130,126
30112017,14:00,15:00,130,126
30112017,15:00,16:00,130,127
30112017,16:00,17:00,126,126
30112017,17:00,18:00,123,126
30112017,18:00,19:00,123,126
30112017,19:00,20:00,123,127
30112017,20:00,21:00,123,126
30112017,21:00,22:00,123,123
30112017,22:00,23:00,98,98
30112017,23:00,00:00,90,68
1122017,00:00,01:00,70,59
1122017,01:00,02:00,70,59
1122017,02:00,03:00,69,59
1122017,03:00,04:00,78,58
1122017,04:00,05:00,84,58
1122017,05:00,06:00,99,75
1122017,06:00,07:00,119,114
1122017,07:00,08:00,128,127
1122017,08:00,09:00,126,127
1122017,09:00,10:00,132,126
1122017,10:00,11:00,130,125
1122017,11:00,12:00,128,126
1122017,12:00,13:00,129,125
1122017,13:00,14:00,128,123
1122017,14:00,15:00,127,123
1122017,15:00,16:00,129,125
1122017,16:00,17:00,130,125
1122017,17:00,18:00,130,125
1122017,18:00,19:00,131,125
1122017,19:00,20:00,132,125
1122017,20:00,21:00,132,127
1122017,21:00,22:00,128,128
1122017,22:00,23:00,121,112
1122017,23:00,00:00,87,73
2122017,00:00,01:00,83,60
2122017,01:00,02:00,84,60
2122017,02:00,03:00,87,59
2122017,03:00,04:00,92,60
2122017,04:00,05:00,98,60
2122017,05:00,06:00,104,59
2122017,06:00,07:00,113,61
2122017,07:00,08:00,126,102
2122017,08:00,09:00,128,125
2122017,09:00,10:00,128,127
2122017,10:00,11:00,127,127
2122017,11:00,12:00,127,126
2122017,12:00,13:00,129,125
2122017,13:00,14:00,130,126
2122017,14:00,15:00,129,128
2122017,15:00,16:00,129,130
2122017,16:00,17:00,129,130
2122017,17:00,18:00,130,130
2122017,18:00,19:00,129,130
2122017,19:00,20:00,109,111
2122017,20:00,21:00,98,100
2122017,21:00,22:00,105,100
2122017,22:00,23:00,116,90
2122017,23:00,00:00,109,75
3122017,00:00,01:00,99,61
3122017,01:00,02:00,101,60
3122017,02:00,03:00,107,59
3122017,03:00,04:00,110,60
3122017,04:00,05:00,111,59
3122017,05:00,06:00,118,59
3122017,06:00,07:00,117,58
3122017,07:00,08:00,118,59
3122017,08:00,09:00,118,59
3122017,09:00,10:00,118,59
3122017,10:00,11:00,119,60
3122017,11:00,12:00,119,61
3122017,12:00,13:00,118,59
3122017,13:00,14:00,119,60
3122017,14:00,15:00,120,60
3122017,15:00,16:00,119,59
3122017,16:00,17:00,119,59
3122017,17:00,18:00,118,69
3122017,18:00,19:00,118,59
3122017,19:00,20:00,120,59
3122017,20:00,21:00,119,60
3122017,21:00,22:00,111,59
3122017,22:00,23:00,93,59
3122017,23:00,00:00,90,60
4122017,00:00,01:00,88,60
4122017,01:00,02:00,90,60
4122017,02:00,03:00,91,60
4122017,03:00,04:00,93,60
4122017,04:00,05:00,102,59
4122017,05:00,06:00,115,72
4122017,06:00,07:00,117,100
4122017,07:00,08:00,125,120
4122017,08:00,09:00,130,125
4122017,09:00,10:00,130,125
4122017,10:00,11:00,129,125
4122017,11:00,12:00,130,125
4122017,12:00,13:00,128,91
4122017,13:00,14:00,129,89
4122017,14:00,15:00,129,92
4122017,15:00,16:00,127,119
4122017,16:00,17:00,131,128
4122017,17:00,18:00,131,129
4122017,18:00,19:00,130,128
4122017,19:00,20:00,119,120
4122017,20:00,21:00,111,111
4122017,21:00,22:00,100,100
4122017,22:00,23:00,78,84
4122017,23:00,00:00,77,60
5122017,00:00,01:00,77,60
5122017,01:00,02:00,86,60
5122017,02:00,03:00,86,61
5122017,03:00,04:00,94,58
5122017,04:00,05:00,92,60
5122017,05:00,06:00,112,75
5122017,06:00,07:00,117,106
5122017,07:00,08:00,107,120
5122017,08:00,09:00,97,99
5122017,09:00,10:00,78,78
5122017,10:00,11:00,78,78
5122017,11:00,12:00,78,80
5122017,12:00,13:00,66,75
5122017,13:00,14:00,58,73
5122017,14:00,15:00,59,74
5122017,15:00,16:00,73,78
5122017,16:00,17:00,82,78
5122017,17:00,18:00,101,89
5122017,18:00,19:00,117,109
5122017,19:00,20:00,117,106
5122017,20:00,21:00,89,79
5122017,21:00,22:00,90,70
5122017,22:00,23:00,83,70
5122017,23:00,00:00,72,62
6122017,00:00,01:00,69,59
6122017,01:00,02:00,69,60
6122017,02:00,03:00,70,60
6122017,03:00,04:00,83,60
6122017,04:00,05:00,88,60
6122017,05:00,06:00,99,67
6122017,06:00,07:00,109,82
6122017,07:00,08:00,119,94
6122017,08:00,09:00,103,104
6122017,09:00,10:00,118,118
6122017,10:00,11:00,130,129
6122017,11:00,12:00,122,122
6122017,12:00,13:00,112,112
6122017,13:00,14:00,107,110
6122017,14:00,15:00,107,112
6122017,15:00,16:00,119,121
6122017,16:00,17:00,125,126
6122017,17:00,18:00,129,129
6122017,18:00,19:00,111,112
6122017,19:00,20:00,109,109
6122017,20:00,21:00,111,110
6122017,21:00,22:00,112,114
6122017,22:00,23:00,88,75
6122017,23:00,00:00,71,59
7122017,00:00,01:00,71,59
7122017,01:00,02:00,68,60
7122017,02:00,03:00,69,60
7122017,03:00,04:00,70,59
7122017,04:00,05:00,77,59
7122017,05:00,06:00,87,60
7122017,06:00,07:00,118,104
7122017,07:00,08:00,128,123
7122017,08:00,09:00,124,120
7122017,09:00,10:00,122,119
7122017,10:00,11:00,112,94
7122017,11:00,12:00,113,74
7122017,12:00,13:00,118,63
7122017,13:00,14:00,118,63
7122017,14:00,15:00,109,64
7122017,15:00,16:00,77,63
7122017,16:00,17:00,79,63
7122017,17:00,18:00,75,62
7122017,18:00,19:00,75,64
7122017,19:00,20:00,75,63
7122017,20:00,21:00,85,63
7122017,21:00,22:00,91,70
7122017,22:00,23:00,87,70
7122017,23:00,00:00,79,63
8122017,00:00,01:00,71,59
8122017,01:00,02:00,59,60
8122017,02:00,03:00,60,60
8122017,03:00,04:00,61,59
8122017,04:00,05:00,72,58
8122017,05:00,06:00,86,67
8122017,06:00,07:00,106,88
8122017,07:00,08:00,110,78
8122017,08:00,09:00,103,80
8122017,09:00,10:00,95,76
8122017,10:00,11:00,93,69
8122017,11:00,12:00,94,70
8122017,12:00,13:00,93,70
8122017,13:00,14:00,94,70
8122017,14:00,15:00,112,84
8122017,15:00,16:00,112,103
8122017,16:00,17:00,105,101
8122017,17:00,18:00,96,94
8122017,18:00,19:00,87,80
8122017,19:00,20:00,94,83
8122017,20:00,21:00,96,72
8122017,21:00,22:00,106,60
8122017,22:00,23:00,108,60
8122017,23:00,00:00,99,57
9122017,00:00,01:00,96,61
9122017,01:00,02:00,101,61
9122017,02:00,03:00,100,59
9122017,03:00,04:00,104,59
9122017,04:00,05:00,108,60
9122017,05:00,06:00,112,60
9122017,06:00,07:00,118,59
9122017,07:00,08:00,116,60
9122017,08:00,09:00,117,64
9122017,09:00,10:00,117,63
9122017,10:00,11:00,118,63
9122017,11:00,12:00,118,64
9122017,12:00,13:00,119,63
9122017,13:00,14:00,118,62
9122017,14:00,15:00,118,61
9122017,15:00,16:00,118,60
9122017,16:00,17:00,118,60
9122017,17:00,18:00,118,59
9122017,18:00,19:00,118,58
9122017,19:00,20:00,118,59
9122017,20:00,21:00,118,59
9122017,21:00,22:00,118,59
9122017,22:00,23:00,118,59
9122017,23:00,00:00,104,59
10122017,00:00,01:00,93,60
10122017,01:00,02:00,97,59
10122017,02:00,03:00,87,60
10122017,03:00,04:00,85,58
10122017,04:00,05:00,84,60
10122017,05:00,06:00,91,60
10122017,06:00,07:00,99,60
10122017,07:00,08:00,104,59
10122017,08:00,09:00,109,59
10122017,09:00,10:00,115,59
10122017,10:00,11:00,115,59
10122017,11:00,12:00,116,58
10122017,12:00,13:00,118,59
10122017,13:00,14:00,118,59
10122017,14:00,15:00,118,59
10122017,15:00,16:00,118,59
10122017,16:00,17:00,118,59
10122017,17:00,18:00,118,78
10122017,18:00,19:00,117,60
10122017,19:00,20:00,117,59
10122017,20:00,21:00,117,58
10122017,21:00,22:00,117,59
10122017,22:00,23:00,113,60
10122017,23:00,00:00,107,59
11122017,00:00,01:00,99,60
11122017,01:00,02:00,96,59
11122017,02:00,03:00,104,58
11122017,03:00,04:00,114,58
11122017,04:00,05:00,119,58
11122017,05:00,06:00,118,69
11122017,06:00,07:00,117,86
11122017,07:00,08:00,123,88
11122017,08:00,09:00,121,88
11122017,09:00,10:00,121,89
11122017,10:00,11:00,120,88
11122017,11:00,12:00,119,88
11122017,12:00,13:00,120,89
11122017,13:00,14:00,119,89
11122017,14:00,15:00,118,90
11122017,15:00,16:00,118,90
11122017,16:00,17:00,118,82
11122017,17:00,18:00,119,76
11122017,18:00,19:00,121,76
11122017,19:00,20:00,116,61
11122017,20:00,21:00,91,59
11122017,21:00,22:00,96,60
11122017,22:00,23:00,114,60
11122017,23:00,00:00,109,61
12122017,00:00,01:00,98,60
12122017,01:00,02:00,89,60
12122017,02:00,03:00,90,61
12122017,03:00,04:00,92,60
12122017,04:00,05:00,105,58
12122017,05:00,06:00,120,59
12122017,06:00,07:00,117,60
12122017,07:00,08:00,117,63
12122017,08:00,09:00,117,80
12122017,09:00,10:00,116,71
12122017,10:00,11:00,115,65
12122017,11:00,12:00,116,64
12122017,12:00,13:00,117,64
12122017,13:00,14:00,119,66
12122017,14:00,15:00,116,90
12122017,15:00,16:00,116,89
12122017,16:00,17:00,119,83
12122017,17:00,18:00,119,84
12122017,18:00,19:00,119,70
12122017,19:00,20:00,118,69
12122017,20:00,21:00,104,66
12122017,21:00,22:00,103,59
12122017,22:00,23:00,106,59
12122017,23:00,00:00,103,61
13122017,00:00,01:00,108,60
13122017,01:00,02:00,110,79
13122017,02:00,03:00,110,60
13122017,03:00,04:00,111,60
13122017,04:00,05:00,117,60
13122017,05:00,06:00,120,65
13122017,06:00,07:00,117,80
13122017,07:00,08:00,117,76
13122017,08:00,09:00,121,77
13122017,09:00,10:00,118,83
13122017,10:00,11:00,119,74
13122017,11:00,12:00,120,68
13122017,12:00,13:00,119,68
13122017,13:00,14:00,115,60
13122017,14:00,15:00,113,59
13122017,15:00,16:00,118,69
13122017,16:00,17:00,115,69
13122017,17:00,18:00,118,68
13122017,18:00,19:00,118,69
13122017,19:00,20:00,118,60
13122017,20:00,21:00,120,60
13122017,21:00,22:00,119,68
13122017,22:00,23:00,119,69
13122017,23:00,00:00,106,62
14122017,00:00,01:00,94,59
14122017,01:00,02:00,91,58
14122017,02:00,03:00,81,60
14122017,03:00,04:00,82,60
14122017,04:00,05:00,94,59
14122017,05:00,06:00,111,64
14122017,06:00,07:00,114,71
14122017,07:00,08:00,117,82
14122017,08:00,09:00,118,83
14122017,09:00,10:00,118,81
14122017,10:00,11:00,116,69
14122017,11:00,12:00,119,68
14122017,12:00,13:00,117,61
14122017,13:00,14:00,118,59
14122017,14:00,15:00,119,60
14122017,15:00,16:00,120,69
14122017,16:00,17:00,119,78
14122017,17:00,18:00,118,69
14122017,18:00,19:00,120,80
14122017,19:00,20:00,119,79
14122017,20:00,21:00,118,77
14122017,21:00,22:00,118,78
14122017,22:00,23:00,121,72
14122017,23:00,00:00,118,66
15122017,00:00,01:00,99,61
15122017,01:00,02:00,94,60
15122017,02:00,03:00,94,60
15122017,03:00,04:00,104,59
15122017,04:00,05:00,114,60
15122017,05:00,06:00,118,69
15122017,06:00,07:00,120,82
15122017,07:00,08:00,124,84
15122017,08:00,09:00,124,84
15122017,09:00,10:00,125,85
15122017,10:00,11:00,121,87
15122017,11:00,12:00,120,86
15122017,12:00,13:00,119,85
15122017,13:00,14:00,120,84
15122017,14:00,15:00,124,86
15122017,15:00,16:00,122,85
15122017,16:00,17:00,123,79
15122017,17:00,18:00,125,80
15122017,18:00,19:00,126,79
15122017,19:00,20:00,115,84
15122017,20:00,21:00,111,68
15122017,21:00,22:00,110,44
15122017,22:00,23:00,111,0
15122017,23:00,00:00,113,0
16122017,00:00,01:00,105,0
16122017,01:00,02:00,101,0
16122017,02:00,03:00,100,0
16122017,03:00,04:00,100,0
16122017,04:00,05:00,105,0
16122017,05:00,06:00,107,0
16122017,06:00,07:00,108,0
16122017,07:00,08:00,107,0
16122017,08:00,09:00,108,0
16122017,09:00,10:00,108,0
16122017,10:00,11:00,106,0
16122017,11:00,12:00,108,0
16122017,12:00,13:00,108,0
16122017,13:00,14:00,109,0
16122017,14:00,15:00,110,0
16122017,15:00,16:00,107,0
16122017,16:00,17:00,109,0
16122017,17:00,18:00,108,0
16122017,18:00,19:00,108,0
16122017,19:00,20:00,109,0
16122017,20:00,21:00,109,0
16122017,21:00,22:00,110,0
16122017,22:00,23:00,109,0
16122017,23:00,00:00,109,0
17122017,00:00,01:00,105,0
17122017,01:00,02:00,105,0
17122017,02:00,03:00,105,0
17122017,03:00,04:00,114,0
17122017,04:00,05:00,113,0
17122017,05:00,06:00,112,0
17122017,06:00,07:00,110,0
17122017,07:00,08:00,108,0
17122017,08:00,09:00,110,0
17122017,09:00,10:00,108,0
17122017,10:00,11:00,110,0
17122017,11:00,12:00,110,0
17122017,12:00,13:00,108,0
17122017,13:00,14:00,110,0
17122017,14:00,15:00,109,0
17122017,15:00,16:00,109,0
17122017,16:00,17:00,107,0
17122017,17:00,18:00,109,0
17122017,18:00,19:00,108,0
17122017,19:00,20:00,104,0
17122017,20:00,21:00,106,0
17122017,21:00,22:00,109,0
17122017,22:00,23:00,103,0
17122017,23:00,00:00,100,0
18122017,00:00,01:00,103,0
18122017,01:00,02:00,109,0
18122017,02:00,03:00,107,0
18122017,03:00,04:00,104,0
18122017,04:00,05:00,105,0
18122017,05:00,06:00,104,0
18122017,06:00,07:00,104,15
18122017,07:00,08:00,103,58
18122017,08:00,09:00,104,77
18122017,09:00,10:00,105,95
18122017,10:00,11:00,121,98
18122017,11:00,12:00,126,114
18122017,12:00,13:00,119,124
18122017,13:00,14:00,113,119
18122017,14:00,15:00,114,119
18122017,15:00,16:00,115,129
18122017,16:00,17:00,114,128
18122017,17:00,18:00,119,128
18122017,18:00,19:00,125,130
18122017,19:00,20:00,126,131
18122017,20:00,21:00,128,129
18122017,21:00,22:00,124,118
18122017,22:00,23:00,110,99
18122017,23:00,00:00,96,67
19122017,00:00,01:00,83,60
19122017,01:00,02:00,89,59
19122017,02:00,03:00,84,60
19122017,03:00,04:00,87,60
19122017,04:00,05:00,100,60
19122017,05:00,06:00,113,79
19122017,06:00,07:00,118,115
19122017,07:00,08:00,119,126
19122017,08:00,09:00,121,129
19122017,09:00,10:00,115,129
19122017,10:00,11:00,116,129
19122017,11:00,12:00,117,129
19122017,12:00,13:00,118,132
19122017,13:00,14:00,125,133
19122017,14:00,15:00,125,132
19122017,15:00,16:00,125,132
19122017,16:00,17:00,126,131
19122017,17:00,18:00,128,130
19122017,18:00,19:00,129,129
19122017,19:00,20:00,130,129
19122017,20:00,21:00,130,129
19122017,21:00,22:00,129,129
19122017,22:00,23:00,125,113
19122017,23:00,00:00,93,93
20122017,00:00,01:00,79,81
20122017,01:00,02:00,72,59
20122017,02:00,03:00,71,60
20122017,03:00,04:00,79,61
20122017,04:00,05:00,88,60
20122017,05:00,06:00,101,72
20122017,06:00,07:00,119,121
20122017,07:00,08:00,126,128
20122017,08:00,09:00,127,130
20122017,09:00,10:00,127,129
20122017,10:00,11:00,125,132
20122017,11:00,12:00,127,131
20122017,12:00,13:00,129,130
20122017,13:00,14:00,129,130
20122017,14:00,15:00,128,130
20122017,15:00,16:00,128,130
20122017,16:00,17:00,129,130
20122017,17:00,18:00,130,129
20122017,18:00,19:00,130,129
20122017,19:00,20:00,129,130
20122017,20:00,21:00,127,130
20122017,21:00,22:00,125,125
20122017,22:00,23:00,122,117
20122017,23:00,00:00,87,72
21122017,00:00,01:00,71,60
21122017,01:00,02:00,68,60
21122017,02:00,03:00,68,61
21122017,03:00,04:00,70,60
21122017,04:00,05:00,81,58
21122017,05:00,06:00,87,60
21122017,06:00,07:00,109,81
21122017,07:00,08:00,125,123
21122017,08:00,09:00,122,124
21122017,09:00,10:00,125,125
21122017,10:00,11:00,128,125
21122017,11:00,12:00,128,125
21122017,12:00,13:00,113,113
21122017,13:00,14:00,125,126
21122017,14:00,15:00,124,126
21122017,15:00,16:00,123,125
21122017,16:00,17:00,124,124
21122017,17:00,18:00,124,124
21122017,18:00,19:00,124,123
21122017,19:00,20:00,124,122
21122017,20:00,21:00,109,111
21122017,21:00,22:00,109,96
21122017,22:00,23:00,87,68
21122017,23:00,00:00,74,61
22122017,00:00,01:00,68,59
22122017,01:00,02:00,69,60
22122017,02:00,03:00,70,59
22122017,03:00,04:00,68,59
22122017,04:00,05:00,69,60
22122017,05:00,06:00,81,69
22122017,06:00,07:00,113,111
22122017,07:00,08:00,124,126
22122017,08:00,09:00,126,128
22122017,09:00,10:00,126,128
22122017,10:00,11:00,125,129
22122017,11:00,12:00,124,129
22122017,12:00,13:00,122,124
22122017,13:00,14:00,117,110
22122017,14:00,15:00,108,100
22122017,15:00,16:00,109,99
22122017,16:00,17:00,109,86
22122017,17:00,18:00,108,98
22122017,18:00,19:00,101,79
22122017,19:00,20:00,99,80
22122017,20:00,21:00,109,64
22122017,21:00,22:00,98,60
22122017,22:00,23:00,95,60
22122017,23:00,00:00,80,60
23122017,00:00,01:00,77,59
23122017,01:00,02:00,68,60
23122017,02:00,03:00,69,60
23122017,03:00,04:00,70,60
23122017,04:00,05:00,70,60
23122017,05:00,06:00,73,61
23122017,06:00,07:00,82,59
23122017,07:00,08:00,88,59
23122017,08:00,09:00,99,59
23122017,09:00,10:00,99,59
23122017,10:00,11:00,99,59
23122017,11:00,12:00,99,60
23122017,12:00,13:00,94,59
23122017,13:00,14:00,89,61
23122017,14:00,15:00,90,61
23122017,15:00,16:00,90,58
23122017,16:00,17:00,89,59
23122017,17:00,18:00,87,58
23122017,18:00,19:00,78,58
23122017,19:00,20:00,79,58
23122017,20:00,21:00,91,59
23122017,21:00,22:00,99,59
23122017,22:00,23:00,96,59
23122017,23:00,00:00,89,58
24122017,00:00,01:00,72,60
24122017,01:00,02:00,74,59
24122017,02:00,03:00,74,60
24122017,03:00,04:00,71,60
24122017,04:00,05:00,70,59
24122017,05:00,06:00,75,60
24122017,06:00,07:00,78,60
24122017,07:00,08:00,88,58
24122017,08:00,09:00,94,54
24122017,09:00,10:00,102,54
24122017,10:00,11:00,102,55
24122017,11:00,12:00,96,54
24122017,12:00,13:00,95,54
24122017,13:00,14:00,95,54
24122017,14:00,15:00,96,54
24122017,15:00,16:00,95,55
24122017,16:00,17:00,94,54
24122017,17:00,18:00,95,54
24122017,18:00,19:00,92,54
24122017,19:00,20:00,93,53
24122017,20:00,21:00,81,54
24122017,21:00,22:00,71,53
24122017,22:00,23:00,69,53
24122017,23:00,00:00,69,54
25122017,00:00,01:00,70,54
25122017,01:00,02:00,68,54
25122017,02:00,03:00,68,55
25122017,03:00,04:00,70,55
25122017,04:00,05:00,75,55
25122017,05:00,06:00,82,55
25122017,06:00,07:00,93,55
25122017,07:00,08:00,107,54
