date,start,end,11WD7OPLA1G--318,11WD7BOLA5GDTN2T,11WD7BOLA5GGTN2E
28012020,00:00,01:00,,,
28012020,01:00,02:00,,,
28012020,02:00,03:00,,,
28012020,03:00,04:00,,,
28012020,04:00,05:00,,,
28012020,05:00,06:00,,,
28012020,06:00,07:00,,,
28012020,07:00,08:00,,,
28012020,08:00,09:00,,,
28012020,09:00,10:00,,,
28012020,10:00,11:00,,,
28012020,11:00,12:00,,,
28012020,12:00,13:00,,,
28012020,13:00,14:00,,,
28012020,14:00,15:00,,,
28012020,15:00,16:00,,,
28012020,16:00,17:00,,,
28012020,17:00,18:00,,,
28012020,18:00,19:00,,,
28012020,19:00,20:00,,,
28012020,20:00,21:00,,,
28012020,21:00,22:00,,,
28012020,22:00,23:00,,,
28012020,23:00,00:00,,,
29012020,00:00,01:00,229.0,,
29012020,01:00,02:00,307.0,,
29012020,02:00,03:00,313.0,,
29012020,03:00,04:00,313.0,,
29012020,04:00,05:00,251.0,,
29012020,05:00,06:00,290.0,,
29012020,06:00,07:00,259.0,,
29012020,07:00,08:00,270.0,,
29012020,08:00,09:00,272.0,,
29012020,09:00,10:00,267.0,,
29012020,10:00,11:00,263.0,,
29012020,11:00,12:00,267.0,,
29012020,12:00,13:00,274.0,,
29012020,13:00,14:00,274.0,,
29012020,14:00,15:00,273.0,,
29012020,15:00,16:00,199.0,,
29012020,16:00,17:00,266.0,,
29012020,17:00,18:00,271.0,,
29012020,18:00,19:00,266.0,,
29012020,19:00,20:00,272.0,,
29012020,20:00,21:00,273.0,,
29012020,21:00,22:00,164.0,,
29012020,22:00,23:00,134.0,,
29012020,23:00,00:00,120.0,,
30012020,00:00,01:00,189.0,,
30012020,01:00,02:00,199.0,,
30012020,02:00,03:00,229.0,,
30012020,03:00,04:00,146.0,,
30012020,04:00,05:00,159.0,,
30012020,05:00,06:00,261.0,,
30012020,06:00,07:00,252.0,,
30012020,07:00,08:00,262.0,,
30012020,08:00,09:00,210.0,,
30012020,09:00,10:00,233.0,,
30012020,10:00,11:00,181.0,,
30012020,11:00,12:00,152.0,,
30012020,12:00,13:00,196.0,,
30012020,13:00,14:00,139.0,,
30012020,14:00,15:00,228.0,,
30012020,15:00,16:00,263.0,,
30012020,16:00,17:00,201.0,,
30012020,17:00,18:00,267.0,,
30012020,18:00,19:00,208.0,,
30012020,19:00,20:00,195.0,,
30012020,20:00,21:00,163.0,,
30012020,21:00,22:00,246.0,,
30012020,22:00,23:00,228.0,,
30012020,23:00,00:00,171.0,,
31012020,00:00,01:00,41.0,,
31012020,01:00,02:00,38.0,,
31012020,02:00,03:00,38.0,,
31012020,03:00,04:00,38.0,,
31012020,04:00,05:00,35.0,,
31012020,05:00,06:00,44.0,,
31012020,06:00,07:00,191.0,,
31012020,07:00,08:00,306.0,,
31012020,08:00,09:00,310.0,,
31012020,09:00,10:00,300.0,,
31012020,10:00,11:00,219.0,,
31012020,11:00,12:00,224.0,,
31012020,12:00,13:00,158.0,,
31012020,13:00,14:00,110.0,,
31012020,14:00,15:00,215.0,,
31012020,15:00,16:00,283.0,,
31012020,16:00,17:00,284.0,,
31012020,17:00,18:00,280.0,,
31012020,18:00,19:00,261.0,,
31012020,19:00,20:00,144.0,,
31012020,20:00,21:00,262.0,,
31012020,21:00,22:00,283.0,,
31012020,22:00,23:00,298.0,,
31012020,23:00,00:00,113.0,,
1022020,00:00,01:00,103.0,,
1022020,01:00,02:00,87.0,,
1022020,02:00,03:00,76.0,,
1022020,03:00,04:00,73.0,,
1022020,04:00,05:00,85.0,,
1022020,05:00,06:00,101.0,,
1022020,06:00,07:00,116.0,,
1022020,07:00,08:00,103.0,,
1022020,08:00,09:00,111.0,,
1022020,09:00,10:00,118.0,,
1022020,10:00,11:00,0.0,,
1022020,11:00,12:00,125.0,,
1022020,12:00,13:00,116.0,,
1022020,13:00,14:00,103.0,,
1022020,14:00,15:00,93.0,,
1022020,15:00,16:00,93.0,,
1022020,16:00,17:00,135.0,,
1022020,17:00,18:00,0.0,,
1022020,18:00,19:00,123.0,,
1022020,19:00,20:00,110.0,,
1022020,20:00,21:00,112.0,,
1022020,21:00,22:00,45.0,,
1022020,22:00,23:00,54.0,,
1022020,23:00,00:00,65.0,,
2022020,00:00,01:00,73.0,,
2022020,01:00,02:00,76.0,,
2022020,02:00,03:00,77.0,,
2022020,03:00,04:00,78.0,,
2022020,04:00,05:00,78.0,,
2022020,05:00,06:00,77.0,,
2022020,06:00,07:00,71.0,,
2022020,07:00,08:00,89.0,,
2022020,08:00,09:00,322.0,,
2022020,09:00,10:00,311.0,,
2022020,10:00,11:00,287.0,,
2022020,11:00,12:00,285.0,,
2022020,12:00,13:00,290.0,,
2022020,13:00,14:00,295.0,,
2022020,14:00,15:00,296.0,,
2022020,15:00,16:00,300.0,,
2022020,16:00,17:00,302.0,,
2022020,17:00,18:00,297.0,,
2022020,18:00,19:00,291.0,,
2022020,19:00,20:00,295.0,,
2022020,20:00,21:00,330.0,,
2022020,21:00,22:00,336.0,,
2022020,22:00,23:00,321.0,,
2022020,23:00,00:00,182.0,,
3022020,00:00,01:00,336.0,,
3022020,01:00,02:00,327.0,,
3022020,02:00,03:00,101.0,,
3022020,03:00,04:00,166.0,,
3022020,04:00,05:00,112.0,,
3022020,05:00,06:00,138.0,,
3022020,06:00,07:00,163.0,,
3022020,07:00,08:00,179.0,,
3022020,08:00,09:00,301.0,,
3022020,09:00,10:00,299.0,,
3022020,10:00,11:00,289.0,,
3022020,11:00,12:00,297.0,,
3022020,12:00,13:00,290.0,,
3022020,13:00,14:00,286.0,,
3022020,14:00,15:00,211.0,,
3022020,15:00,16:00,292.0,,
3022020,16:00,17:00,292.0,,
3022020,17:00,18:00,290.0,,
3022020,18:00,19:00,283.0,,
3022020,19:00,20:00,286.0,,
3022020,20:00,21:00,286.0,,
3022020,21:00,22:00,294.0,,
3022020,22:00,23:00,306.0,,
3022020,23:00,00:00,300.0,,
4022020,00:00,01:00,165.0,,
4022020,01:00,02:00,216.0,,
4022020,02:00,03:00,167.0,,
4022020,03:00,04:00,232.0,,
4022020,04:00,05:00,162.0,,
4022020,05:00,06:00,175.0,,
4022020,06:00,07:00,209.0,,
4022020,07:00,08:00,290.0,,
4022020,08:00,09:00,292.0,,
4022020,09:00,10:00,292.0,,
4022020,10:00,11:00,288.0,,
4022020,11:00,12:00,296.0,,
4022020,12:00,13:00,293.0,,
4022020,13:00,14:00,236.0,,
4022020,14:00,15:00,164.0,,
4022020,15:00,16:00,284.0,,
4022020,16:00,17:00,270.0,,
4022020,17:00,18:00,266.0,,
4022020,18:00,19:00,142.0,,
4022020,19:00,20:00,150.0,,
4022020,20:00,21:00,213.0,,
4022020,21:00,22:00,217.0,,
4022020,22:00,23:00,287.0,,
4022020,23:00,00:00,105.0,,
5022020,00:00,01:00,123.0,60.0,60.0
5022020,01:00,02:00,123.0,60.5,60.5
5022020,02:00,03:00,139.0,61.0,61.0
5022020,03:00,04:00,151.0,82.0,82.0
5022020,04:00,05:00,152.0,90.5,90.5
5022020,05:00,06:00,240.0,86.5,86.5
5022020,06:00,07:00,298.0,133.0,133.0
5022020,07:00,08:00,301.0,134.0,134.0
5022020,08:00,09:00,292.0,134.5,134.5
5022020,09:00,10:00,286.0,134.5,134.5
5022020,10:00,11:00,253.0,130.5,130.5
5022020,11:00,12:00,280.0,131.0,131.0
5022020,12:00,13:00,254.0,131.0,131.0
5022020,13:00,14:00,222.0,134.0,134.0
5022020,14:00,15:00,224.0,135.0,135.0
5022020,15:00,16:00,254.0,135.5,135.5
5022020,16:00,17:00,288.0,135.5,135.5
5022020,17:00,18:00,263.0,135.5,135.5
5022020,18:00,19:00,289.0,135.5,135.5
5022020,19:00,20:00,283.0,135.5,135.5
5022020,20:00,21:00,258.0,135.5,135.5
5022020,21:00,22:00,266.0,135.5,135.5
5022020,22:00,23:00,304.0,135.5,135.5
5022020,23:00,00:00,311.0,135.5,135.5
6022020,00:00,01:00,300.0,135.5,135.5
6022020,01:00,02:00,252.0,135.5,135.5
6022020,02:00,03:00,241.0,135.5,135.5
6022020,03:00,04:00,200.0,130.5,130.5
6022020,04:00,05:00,207.0,112.0,112.0
6022020,05:00,06:00,226.0,109.5,109.5
6022020,06:00,07:00,291.0,134.5,134.5
6022020,07:00,08:00,266.0,135.0,135.0
6022020,08:00,09:00,284.0,135.0,135.0
6022020,09:00,10:00,281.0,135.0,135.0
6022020,10:00,11:00,287.0,134.5,134.5
6022020,11:00,12:00,306.0,127.0,127.0
6022020,12:00,13:00,295.0,124.0,124.0
6022020,13:00,14:00,292.0,127.5,127.5
6022020,14:00,15:00,197.0,134.5,134.5
6022020,15:00,16:00,268.0,134.5,134.5
6022020,16:00,17:00,282.0,134.5,134.5
6022020,17:00,18:00,251.0,134.5,134.5
6022020,18:00,19:00,256.0,134.5,134.5
6022020,19:00,20:00,288.0,134.5,134.5
6022020,20:00,21:00,290.0,134.5,134.5
6022020,21:00,22:00,264.0,134.5,134.5
6022020,22:00,23:00,304.0,135.0,135.0
6022020,23:00,00:00,326.0,135.0,135.0
7022020,00:00,01:00,340.0,134.5,134.5
7022020,01:00,02:00,348.0,135.0,135.0
7022020,02:00,03:00,349.0,135.0,135.0
7022020,03:00,04:00,350.0,135.0,135.0
7022020,04:00,05:00,352.0,135.0,135.0
7022020,05:00,06:00,331.0,134.5,134.5
7022020,06:00,07:00,307.0,134.5,134.5
7022020,07:00,08:00,283.0,134.0,134.0
7022020,08:00,09:00,267.0,133.5,133.5
7022020,09:00,10:00,189.0,122.5,122.5
7022020,10:00,11:00,193.0,122.5,122.5
7022020,11:00,12:00,191.0,122.0,122.0
7022020,12:00,13:00,241.0,131.0,131.0
7022020,13:00,14:00,284.0,132.5,132.5
7022020,14:00,15:00,264.0,129.5,129.5
7022020,15:00,16:00,203.0,124.0,124.0
7022020,16:00,17:00,286.0,132.0,132.0
7022020,17:00,18:00,255.0,129.0,129.0
7022020,18:00,19:00,273.0,132.0,132.0
7022020,19:00,20:00,292.0,133.5,133.5
7022020,20:00,21:00,273.0,133.5,133.5
7022020,21:00,22:00,238.0,133.5,133.5
7022020,22:00,23:00,305.0,133.5,133.5
7022020,23:00,00:00,307.0,133.0,133.0
8022020,00:00,01:00,227.0,109.0,109.0
8022020,01:00,02:00,186.0,64.5,64.5
8022020,02:00,03:00,178.0,80.5,80.5
8022020,03:00,04:00,232.0,91.0,91.0
8022020,04:00,05:00,182.0,128.5,128.5
8022020,05:00,06:00,203.0,92.5,92.5
8022020,06:00,07:00,263.0,131.5,131.5
8022020,07:00,08:00,172.0,133.5,133.5
8022020,08:00,09:00,250.0,133.5,133.5
8022020,09:00,10:00,299.0,133.0,133.0
8022020,10:00,11:00,293.0,133.0,133.0
8022020,11:00,12:00,281.0,132.5,132.5
8022020,12:00,13:00,278.0,132.5,132.5
8022020,13:00,14:00,295.0,132.0,132.0
8022020,14:00,15:00,294.0,131.5,131.5
8022020,15:00,16:00,302.0,131.5,131.5
8022020,16:00,17:00,290.0,131.5,131.5
8022020,17:00,18:00,144.0,132.0,132.0
8022020,18:00,19:00,288.0,127.5,127.5
8022020,19:00,20:00,110.0,93.5,93.5
8022020,20:00,21:00,208.0,130.5,130.5
8022020,21:00,22:00,294.0,123.5,123.5
8022020,22:00,23:00,320.0,115.5,115.5
8022020,23:00,00:00,300.0,59.0,59.0
9022020,00:00,01:00,197.0,,
9022020,01:00,02:00,133.0,,
9022020,02:00,03:00,138.0,,
9022020,03:00,04:00,49.0,,
9022020,04:00,05:00,31.0,,
9022020,05:00,06:00,31.0,,
9022020,06:00,07:00,38.0,,
9022020,07:00,08:00,33.0,,
9022020,08:00,09:00,31.0,,
9022020,09:00,10:00,31.0,,
9022020,10:00,11:00,37.0,,
9022020,11:00,12:00,30.0,,
9022020,12:00,13:00,35.0,,
9022020,13:00,14:00,36.0,,
9022020,14:00,15:00,39.0,,
9022020,15:00,16:00,39.0,,
9022020,16:00,17:00,39.0,,
9022020,17:00,18:00,34.0,,
9022020,18:00,19:00,100.0,,
9022020,19:00,20:00,35.0,,
9022020,20:00,21:00,39.0,,
9022020,21:00,22:00,44.0,,
9022020,22:00,23:00,83.0,,
9022020,23:00,00:00,124.0,,
10022020,00:00,01:00,32.0,,
10022020,01:00,02:00,35.0,,
10022020,02:00,03:00,36.0,,
10022020,03:00,04:00,35.0,,
10022020,04:00,05:00,34.0,,
10022020,05:00,06:00,66.0,,
10022020,06:00,07:00,289.0,,
10022020,07:00,08:00,272.0,,
10022020,08:00,09:00,270.0,,
10022020,09:00,10:00,224.0,,
10022020,10:00,11:00,269.0,,
10022020,11:00,12:00,265.0,,
10022020,12:00,13:00,208.0,,
10022020,13:00,14:00,256.0,,
10022020,14:00,15:00,268.0,,
10022020,15:00,16:00,162.0,,
10022020,16:00,17:00,250.0,,
10022020,17:00,18:00,279.0,,
10022020,18:00,19:00,277.0,,
10022020,19:00,20:00,286.0,,
10022020,20:00,21:00,274.0,,
10022020,21:00,22:00,216.0,,
10022020,22:00,23:00,249.0,,
10022020,23:00,00:00,144.0,,
11022020,00:00,01:00,54.0,,
11022020,01:00,02:00,29.0,,
11022020,02:00,03:00,30.0,,
11022020,03:00,04:00,31.0,,
11022020,04:00,05:00,35.0,,
11022020,05:00,06:00,53.0,,
11022020,06:00,07:00,138.0,,
11022020,07:00,08:00,143.0,,
11022020,08:00,09:00,135.0,,
11022020,09:00,10:00,125.0,,
11022020,10:00,11:00,136.0,,
11022020,11:00,12:00,109.0,,
11022020,12:00,13:00,137.0,,
11022020,13:00,14:00,167.0,,
11022020,14:00,15:00,173.0,,
11022020,15:00,16:00,161.0,,
11022020,16:00,17:00,99.0,,
11022020,17:00,18:00,108.0,,
11022020,18:00,19:00,169.0,,
11022020,19:00,20:00,252.0,,
11022020,20:00,21:00,258.0,,
11022020,21:00,22:00,272.0,,
11022020,22:00,23:00,245.0,,
11022020,23:00,00:00,262.0,,
12022020,00:00,01:00,289.0,,
12022020,01:00,02:00,205.0,,
12022020,02:00,03:00,146.0,,
12022020,03:00,04:00,143.0,,
12022020,04:00,05:00,160.0,,
12022020,05:00,06:00,137.0,,
12022020,06:00,07:00,224.0,,
12022020,07:00,08:00,286.0,,
12022020,08:00,09:00,287.0,,
12022020,09:00,10:00,291.0,,
12022020,10:00,11:00,280.0,,
12022020,11:00,12:00,291.0,,
12022020,12:00,13:00,290.0,,
12022020,13:00,14:00,290.0,,
12022020,14:00,15:00,227.0,,
12022020,15:00,16:00,284.0,,
12022020,16:00,17:00,279.0,,
12022020,17:00,18:00,276.0,,
12022020,18:00,19:00,280.0,,
12022020,19:00,20:00,282.0,,
12022020,20:00,21:00,286.0,,
12022020,21:00,22:00,278.0,,
12022020,22:00,23:00,295.0,,
12022020,23:00,00:00,180.0,,
13022020,00:00,01:00,118.0,62.5,62.5
13022020,01:00,02:00,110.0,62.0,62.0
13022020,02:00,03:00,121.0,62.5,62.5
13022020,03:00,04:00,117.0,62.5,62.5
13022020,04:00,05:00,160.0,62.5,62.5
13022020,05:00,06:00,165.0,74.5,74.5
13022020,06:00,07:00,280.0,132.0,132.0
13022020,07:00,08:00,279.0,132.5,132.5
13022020,08:00,09:00,274.0,132.5,132.5
13022020,09:00,10:00,284.0,132.5,132.5
13022020,10:00,11:00,288.0,132.0,132.0
13022020,11:00,12:00,290.0,131.5,131.5
13022020,12:00,13:00,283.0,131.5,131.5
13022020,13:00,14:00,187.0,110.5,110.5
13022020,14:00,15:00,282.0,130.0,130.0
13022020,15:00,16:00,272.0,129.5,129.5
13022020,16:00,17:00,268.0,129.5,129.5
13022020,17:00,18:00,267.0,129.5,129.5
13022020,18:00,19:00,269.0,129.5,129.5
13022020,19:00,20:00,268.0,129.5,129.5
13022020,20:00,21:00,272.0,130.0,130.0
13022020,21:00,22:00,277.0,130.5,130.5
13022020,22:00,23:00,292.0,130.5,130.5
13022020,23:00,00:00,275.0,130.5,130.5
14022020,00:00,01:00,,130.5,130.5
14022020,01:00,02:00,,130.5,130.5
14022020,02:00,03:00,,130.5,130.5
14022020,03:00,04:00,,130.5,130.5
14022020,04:00,05:00,,131.0,131.0
14022020,05:00,06:00,,132.5,132.5
14022020,06:00,07:00,,132.5,132.5
14022020,07:00,08:00,,132.5,132.5
14022020,08:00,09:00,,133.0,133.0
14022020,09:00,10:00,,133.0,133.0
14022020,10:00,11:00,,133.0,133.0
14022020,11:00,12:00,,133.0,133.0
14022020,12:00,13:00,,133.0,133.0
14022020,13:00,14:00,,127.5,127.5
14022020,14:00,15:00,,120.0,120.0
14022020,15:00,16:00,,121.5,121.5
14022020,16:00,17:00,,121.0,121.0
14022020,17:00,18:00,,122.0,122.0
14022020,18:00,19:00,,130.0,130.0
14022020,19:00,20:00,,133.0,133.0
14022020,20:00,21:00,,133.0,133.0
14022020,21:00,22:00,,133.0,133.0
14022020,22:00,23:00,,133.0,133.0
14022020,23:00,00:00,,114.0,114.0
15022020,00:00,01:00,,,
15022020,01:00,02:00,,,
15022020,02:00,03:00,,,
15022020,03:00,04:00,,,
15022020,04:00,05:00,,,
15022020,05:00,06:00,,,
15022020,06:00,07:00,,,
15022020,07:00,08:00,,,
15022020,08:00,09:00,,,
15022020,09:00,10:00,,,
15022020,10:00,11:00,,,
15022020,11:00,12:00,,,
15022020,12:00,13:00,,,
15022020,13:00,14:00,,,
15022020,14:00,15:00,,,
15022020,15:00,16:00,,,
15022020,16:00,17:00,,,
15022020,17:00,18:00,,,
15022020,18:00,19:00,,,
15022020,19:00,20:00,,,
15022020,20:00,21:00,,,
15022020,21:00,22:00,,,
15022020,22:00,23:00,,,
15022020,23:00,00:00,,,
16022020,00:00,01:00,40.0,,
16022020,01:00,02:00,39.0,,
16022020,02:00,03:00,40.0,,
16022020,03:00,04:00,41.0,,
16022020,04:00,05:00,42.0,,
16022020,05:00,06:00,41.0,,
16022020,06:00,07:00,41.0,,
16022020,07:00,08:00,36.0,,
16022020,08:00,09:00,33.0,,
16022020,09:00,10:00,31.0,,
16022020,10:00,11:00,34.0,,
16022020,11:00,12:00,30.0,,
16022020,12:00,13:00,36.0,,
16022020,13:00,14:00,41.0,,
16022020,14:00,15:00,38.0,,
16022020,15:00,16:00,38.0,,
16022020,16:00,17:00,38.0,,
16022020,17:00,18:00,33.0,,
16022020,18:00,19:00,40.0,,
16022020,19:00,20:00,38.0,,
16022020,20:00,21:00,36.0,,
16022020,21:00,22:00,35.0,,
16022020,22:00,23:00,35.0,,
16022020,23:00,00:00,35.0,,
17022020,00:00,01:00,37.0,,
17022020,01:00,02:00,34.0,,
17022020,02:00,03:00,35.0,,
17022020,03:00,04:00,34.0,,
17022020,04:00,05:00,83.0,,
17022020,05:00,06:00,118.0,,
17022020,06:00,07:00,205.0,,
17022020,07:00,08:00,287.0,,
17022020,08:00,09:00,284.0,,
17022020,09:00,10:00,286.0,,
17022020,10:00,11:00,294.0,,
17022020,11:00,12:00,296.0,,
17022020,12:00,13:00,297.0,,
17022020,13:00,14:00,297.0,,
17022020,14:00,15:00,289.0,,
17022020,15:00,16:00,291.0,,
17022020,16:00,17:00,289.0,,
17022020,17:00,18:00,289.0,,
17022020,18:00,19:00,292.0,,
17022020,19:00,20:00,294.0,,
17022020,20:00,21:00,271.0,,
17022020,21:00,22:00,303.0,,
17022020,22:00,23:00,286.0,,
17022020,23:00,00:00,301.0,,
18022020,00:00,01:00,221.0,,
18022020,01:00,02:00,98.0,,
18022020,02:00,03:00,94.0,,
18022020,03:00,04:00,130.0,,
18022020,04:00,05:00,117.0,,
18022020,05:00,06:00,229.0,,
18022020,06:00,07:00,296.0,,
18022020,07:00,08:00,267.0,,
18022020,08:00,09:00,206.0,,
18022020,09:00,10:00,285.0,,
18022020,10:00,11:00,284.0,,
18022020,11:00,12:00,184.0,,
18022020,12:00,13:00,167.0,,
18022020,13:00,14:00,167.0,,
18022020,14:00,15:00,295.0,,
18022020,15:00,16:00,295.0,,
18022020,16:00,17:00,297.0,,
18022020,17:00,18:00,298.0,,
18022020,18:00,19:00,292.0,,
18022020,19:00,20:00,288.0,,
18022020,20:00,21:00,186.0,,
18022020,21:00,22:00,278.0,,
18022020,22:00,23:00,159.0,,
18022020,23:00,00:00,144.0,,
19022020,00:00,01:00,238.0,,
19022020,01:00,02:00,240.0,,
19022020,02:00,03:00,181.0,,
19022020,03:00,04:00,139.0,,
19022020,04:00,05:00,179.0,,
19022020,05:00,06:00,234.0,,
19022020,06:00,07:00,296.0,,
19022020,07:00,08:00,275.0,,
19022020,08:00,09:00,206.0,,
19022020,09:00,10:00,274.0,,
19022020,10:00,11:00,280.0,,
19022020,11:00,12:00,286.0,,
19022020,12:00,13:00,272.0,,
19022020,13:00,14:00,127.0,,
19022020,14:00,15:00,197.0,,
19022020,15:00,16:00,123.0,,
19022020,16:00,17:00,290.0,,
19022020,17:00,18:00,289.0,,
19022020,18:00,19:00,284.0,,
19022020,19:00,20:00,287.0,,
19022020,20:00,21:00,287.0,,
19022020,21:00,22:00,171.0,,
19022020,22:00,23:00,118.0,,
19022020,23:00,00:00,235.0,,
20022020,00:00,01:00,307.0,133.0,133.0
20022020,01:00,02:00,175.0,131.5,131.5
20022020,02:00,03:00,86.0,102.0,102.0
20022020,03:00,04:00,306.0,117.5,117.5
20022020,04:00,05:00,316.0,132.5,132.5
20022020,05:00,06:00,163.0,87.5,87.5
20022020,06:00,07:00,239.0,83.5,83.5
20022020,07:00,08:00,291.0,129.0,129.0
20022020,08:00,09:00,282.0,132.0,132.0
20022020,09:00,10:00,283.0,132.0,132.0
20022020,10:00,11:00,285.0,132.0,132.0
20022020,11:00,12:00,284.0,132.0,132.0
20022020,12:00,13:00,269.0,132.0,132.0
20022020,13:00,14:00,254.0,130.5,130.5
20022020,14:00,15:00,288.0,130.5,130.5
20022020,15:00,16:00,289.0,130.5,130.5
20022020,16:00,17:00,288.0,130.5,130.5
20022020,17:00,18:00,286.0,130.5,130.5
20022020,18:00,19:00,284.0,130.5,130.5
20022020,19:00,20:00,285.0,131.0,131.0
20022020,20:00,21:00,272.0,131.5,131.5
20022020,21:00,22:00,283.0,131.0,131.0
20022020,22:00,23:00,293.0,131.5,131.5
20022020,23:00,00:00,213.0,123.0,123.0
21022020,00:00,01:00,214.0,,
21022020,01:00,02:00,131.0,,
21022020,02:00,03:00,133.0,,
21022020,03:00,04:00,165.0,,
21022020,04:00,05:00,182.0,,
21022020,05:00,06:00,196.0,,
21022020,06:00,07:00,302.0,,
21022020,07:00,08:00,293.0,,
21022020,08:00,09:00,228.0,,
21022020,09:00,10:00,287.0,,
21022020,10:00,11:00,221.0,,
21022020,11:00,12:00,299.0,,
21022020,12:00,13:00,303.0,,
21022020,13:00,14:00,185.0,,
21022020,14:00,15:00,196.0,,
21022020,15:00,16:00,179.0,,
21022020,16:00,17:00,301.0,,
21022020,17:00,18:00,301.0,,
21022020,18:00,19:00,297.0,,
21022020,19:00,20:00,295.0,,
21022020,20:00,21:00,191.0,,
21022020,21:00,22:00,304.0,,
21022020,22:00,23:00,295.0,,
21022020,23:00,00:00,120.0,,
22022020,00:00,01:00,65.0,,
22022020,01:00,02:00,31.0,,
22022020,02:00,03:00,33.0,,
22022020,03:00,04:00,35.0,,
22022020,04:00,05:00,39.0,,
22022020,05:00,06:00,52.0,,
22022020,06:00,07:00,78.0,,
22022020,07:00,08:00,30.0,,
22022020,08:00,09:00,30.0,,
22022020,09:00,10:00,30.0,,
22022020,10:00,11:00,28.0,,
22022020,11:00,12:00,31.0,,
22022020,12:00,13:00,30.0,,
22022020,13:00,14:00,34.0,,
22022020,14:00,15:00,36.0,,
22022020,15:00,16:00,28.0,,
22022020,16:00,17:00,33.0,,
22022020,17:00,18:00,58.0,,
22022020,18:00,19:00,55.0,,
22022020,19:00,20:00,29.0,,
22022020,20:00,21:00,36.0,,
22022020,21:00,22:00,35.0,,
22022020,22:00,23:00,35.0,,
22022020,23:00,00:00,34.0,,
23022020,00:00,01:00,36.0,,
23022020,01:00,02:00,35.0,,
23022020,02:00,03:00,36.0,,
23022020,03:00,04:00,36.0,,
23022020,04:00,05:00,37.0,,
23022020,05:00,06:00,36.0,,
23022020,06:00,07:00,35.0,,
23022020,07:00,08:00,35.0,,
23022020,08:00,09:00,234.0,,
23022020,09:00,10:00,143.0,,
23022020,10:00,11:00,279.0,,
23022020,11:00,12:00,277.0,,
23022020,12:00,13:00,283.0,,
23022020,13:00,14:00,252.0,,
23022020,14:00,15:00,137.0,,
23022020,15:00,16:00,138.0,,
23022020,16:00,17:00,144.0,,
23022020,17:00,18:00,146.0,,
23022020,18:00,19:00,221.0,,
23022020,19:00,20:00,158.0,,
23022020,20:00,21:00,164.0,,
23022020,21:00,22:00,165.0,,
23022020,22:00,23:00,161.0,,
23022020,23:00,00:00,181.0,,
24022020,00:00,01:00,123.0,,
24022020,01:00,02:00,123.0,,
24022020,02:00,03:00,126.0,,
24022020,03:00,04:00,172.0,,
24022020,04:00,05:00,152.0,,
24022020,05:00,06:00,234.0,,
24022020,06:00,07:00,304.0,,
24022020,07:00,08:00,243.0,,
24022020,08:00,09:00,313.0,,
24022020,09:00,10:00,298.0,,
24022020,10:00,11:00,288.0,,
24022020,11:00,12:00,241.0,,
24022020,12:00,13:00,289.0,,
24022020,13:00,14:00,282.0,,
24022020,14:00,15:00,204.0,,
24022020,15:00,16:00,203.0,,
24022020,16:00,17:00,260.0,,
24022020,17:00,18:00,236.0,,
24022020,18:00,19:00,278.0,,
24022020,19:00,20:00,206.0,,
24022020,20:00,21:00,74.0,,
24022020,21:00,22:00,79.0,,
24022020,22:00,23:00,87.0,,
24022020,23:00,00:00,91.0,,
25022020,00:00,01:00,98.0,,
25022020,01:00,02:00,98.0,,
25022020,02:00,03:00,99.0,,
25022020,03:00,04:00,102.0,,
25022020,04:00,05:00,115.0,,
25022020,05:00,06:00,137.0,,
25022020,06:00,07:00,169.0,,
25022020,07:00,08:00,278.0,,
25022020,08:00,09:00,272.0,,
25022020,09:00,10:00,270.0,,
25022020,10:00,11:00,202.0,,
25022020,11:00,12:00,186.0,,
25022020,12:00,13:00,281.0,,
25022020,13:00,14:00,275.0,,
25022020,14:00,15:00,129.0,,
25022020,15:00,16:00,136.0,,
25022020,16:00,17:00,274.0,,
25022020,17:00,18:00,277.0,,
25022020,18:00,19:00,278.0,,
25022020,19:00,20:00,281.0,,
25022020,20:00,21:00,288.0,,
25022020,21:00,22:00,290.0,,
25022020,22:00,23:00,288.0,,
25022020,23:00,00:00,289.0,,
26022020,00:00,01:00,235.0,,
26022020,01:00,02:00,306.0,,
26022020,02:00,03:00,258.0,,
26022020,03:00,04:00,208.0,,
26022020,04:00,05:00,233.0,,
26022020,05:00,06:00,299.0,,
26022020,06:00,07:00,276.0,,
26022020,07:00,08:00,263.0,,
26022020,08:00,09:00,261.0,,
26022020,09:00,10:00,262.0,,
26022020,10:00,11:00,263.0,,
26022020,11:00,12:00,264.0,,
26022020,12:00,13:00,256.0,,
26022020,13:00,14:00,271.0,,
26022020,14:00,15:00,273.0,,
26022020,15:00,16:00,270.0,,
26022020,16:00,17:00,273.0,,
26022020,17:00,18:00,272.0,,
26022020,18:00,19:00,269.0,,
26022020,19:00,20:00,272.0,,
26022020,20:00,21:00,279.0,,
26022020,21:00,22:00,288.0,,
26022020,22:00,23:00,302.0,,
26022020,23:00,00:00,313.0,,
27022020,00:00,01:00,240.0,,
27022020,01:00,02:00,324.0,,
27022020,02:00,03:00,323.0,,
27022020,03:00,04:00,240.0,,
27022020,04:00,05:00,315.0,,
27022020,05:00,06:00,314.0,,
27022020,06:00,07:00,289.0,,
27022020,07:00,08:00,287.0,,
27022020,08:00,09:00,279.0,,
27022020,09:00,10:00,273.0,,
