date,start,end,11WD2HANN5C---1X,11WD2HANN5C---2V
23072016,20:00,21:00,0,133
23072016,21:00,22:00,0,132
23072016,22:00,23:00,0,118
23072016,23:00,00:00,0,99
24072016,00:00,01:00,0,84
24072016,01:00,02:00,0,69
24072016,02:00,03:00,0,61
24072016,03:00,04:00,0,61
24072016,04:00,05:00,0,61
24072016,05:00,06:00,0,61
24072016,06:00,07:00,0,66
24072016,07:00,08:00,0,80
24072016,08:00,09:00,0,91
24072016,09:00,10:00,0,95
24072016,10:00,11:00,0,101
24072016,11:00,12:00,0,105
24072016,12:00,13:00,0,92
24072016,13:00,14:00,0,84
24072016,14:00,15:00,0,71
24072016,15:00,16:00,0,72
24072016,16:00,17:00,0,99
24072016,17:00,18:00,0,119
24072016,18:00,19:00,0,133
24072016,19:00,20:00,0,118
24072016,20:00,21:00,0,98
24072016,21:00,22:00,0,110
24072016,22:00,23:00,0,108
24072016,23:00,00:00,0,89
25072016,00:00,01:00,0,78
25072016,01:00,02:00,0,66
25072016,02:00,03:00,0,66
25072016,03:00,04:00,0,65
25072016,04:00,05:00,0,66
25072016,05:00,06:00,0,91
25072016,06:00,07:00,0,119
25072016,07:00,08:00,0,129
25072016,08:00,09:00,0,129
25072016,09:00,10:00,0,129
25072016,10:00,11:00,0,131
25072016,11:00,12:00,0,131
25072016,12:00,13:00,0,131
25072016,13:00,14:00,0,130
25072016,14:00,15:00,0,130
25072016,15:00,16:00,0,131
25072016,16:00,17:00,0,131
25072016,17:00,18:00,0,132
25072016,18:00,19:00,0,132
25072016,19:00,20:00,0,132
25072016,20:00,21:00,0,131
25072016,21:00,22:00,0,130
25072016,22:00,23:00,0,122
25072016,23:00,00:00,0,96
26072016,00:00,01:00,0,69
26072016,01:00,02:00,0,63
26072016,02:00,03:00,0,61
26072016,03:00,04:00,0,61
26072016,04:00,05:00,0,61
26072016,05:00,06:00,0,76
26072016,06:00,07:00,0,113
26072016,07:00,08:00,0,129
26072016,08:00,09:00,0,131
26072016,09:00,10:00,0,133
26072016,10:00,11:00,0,133
26072016,11:00,12:00,0,132
26072016,12:00,13:00,0,133
26072016,13:00,14:00,0,133
26072016,14:00,15:00,0,133
26072016,15:00,16:00,0,133
26072016,16:00,17:00,0,133
26072016,17:00,18:00,0,133
26072016,18:00,19:00,0,133
26072016,19:00,20:00,0,133
26072016,20:00,21:00,0,133
26072016,21:00,22:00,0,133
26072016,22:00,23:00,0,128
26072016,23:00,00:00,0,98
27072016,00:00,01:00,0,68
27072016,01:00,02:00,0,63
27072016,02:00,03:00,0,60
27072016,03:00,04:00,0,61
27072016,04:00,05:00,0,63
27072016,05:00,06:00,0,79
27072016,06:00,07:00,0,113
27072016,07:00,08:00,0,130
27072016,08:00,09:00,0,131
27072016,09:00,10:00,0,132
27072016,10:00,11:00,0,133
27072016,11:00,12:00,0,133
27072016,12:00,13:00,0,132
27072016,13:00,14:00,0,133
27072016,14:00,15:00,0,133
27072016,15:00,16:00,0,132
27072016,16:00,17:00,0,132
27072016,17:00,18:00,0,131
27072016,18:00,19:00,0,131
27072016,19:00,20:00,0,131
27072016,20:00,21:00,0,131
27072016,21:00,22:00,0,131
27072016,22:00,23:00,0,127
27072016,23:00,00:00,0,100
28072016,00:00,01:00,0,65
28072016,01:00,02:00,0,60
28072016,02:00,03:00,0,60
28072016,03:00,04:00,0,60
28072016,04:00,05:00,0,64
28072016,05:00,06:00,0,81
28072016,06:00,07:00,0,109
28072016,07:00,08:00,0,124
28072016,08:00,09:00,0,133
28072016,09:00,10:00,0,133
28072016,10:00,11:00,0,134
28072016,11:00,12:00,0,134
28072016,12:00,13:00,0,134
28072016,13:00,14:00,0,133
28072016,14:00,15:00,0,133
28072016,15:00,16:00,0,134
28072016,16:00,17:00,0,132
28072016,17:00,18:00,0,132
28072016,18:00,19:00,0,132
28072016,19:00,20:00,0,132
28072016,20:00,21:00,0,132
28072016,21:00,22:00,0,132
28072016,22:00,23:00,0,126
28072016,23:00,00:00,0,102
29072016,00:00,01:00,0,72
29072016,01:00,02:00,0,64
29072016,02:00,03:00,0,61
29072016,03:00,04:00,0,61
29072016,04:00,05:00,0,62
29072016,05:00,06:00,0,81
29072016,06:00,07:00,0,112
29072016,07:00,08:00,0,129
29072016,08:00,09:00,0,133
29072016,09:00,10:00,0,133
29072016,10:00,11:00,0,133
29072016,11:00,12:00,0,133
29072016,12:00,13:00,0,133
29072016,13:00,14:00,0,133
29072016,14:00,15:00,0,132
29072016,15:00,16:00,0,133
29072016,16:00,17:00,0,133
29072016,17:00,18:00,0,133
29072016,18:00,19:00,0,133
29072016,19:00,20:00,0,133
29072016,20:00,21:00,0,133
29072016,21:00,22:00,0,133
29072016,22:00,23:00,0,129
29072016,23:00,00:00,0,101
30072016,00:00,01:00,0,72
30072016,01:00,02:00,0,65
30072016,02:00,03:00,0,61
30072016,03:00,04:00,0,61
30072016,04:00,05:00,0,60
30072016,05:00,06:00,0,60
30072016,06:00,07:00,0,61
30072016,07:00,08:00,0,65
30072016,08:00,09:00,0,77
30072016,09:00,10:00,0,90
30072016,10:00,11:00,0,108
30072016,11:00,12:00,0,109
30072016,12:00,13:00,0,109
30072016,13:00,14:00,0,102
30072016,14:00,15:00,0,95
30072016,15:00,16:00,0,83
30072016,16:00,17:00,0,81
30072016,17:00,18:00,0,81
30072016,18:00,19:00,0,83
30072016,19:00,20:00,0,116
30072016,20:00,21:00,0,128
30072016,21:00,22:00,0,130
30072016,22:00,23:00,0,124
30072016,23:00,00:00,0,99
31072016,00:00,01:00,0,68
31072016,01:00,02:00,0,62
31072016,02:00,03:00,0,60
31072016,03:00,04:00,0,61
31072016,04:00,05:00,0,61
31072016,05:00,06:00,0,60
31072016,06:00,07:00,0,60
31072016,07:00,08:00,0,60
31072016,08:00,09:00,0,60
31072016,09:00,10:00,0,60
31072016,10:00,11:00,0,61
31072016,11:00,12:00,0,61
31072016,12:00,13:00,0,60
31072016,13:00,14:00,0,60
31072016,14:00,15:00,0,60
31072016,15:00,16:00,0,60
31072016,16:00,17:00,0,60
31072016,17:00,18:00,0,60
31072016,18:00,19:00,0,60
31072016,19:00,20:00,0,59
31072016,20:00,21:00,0,60
31072016,21:00,22:00,0,69
31072016,22:00,23:00,0,68
31072016,23:00,00:00,0,63
1082016,00:00,01:00,0,60
1082016,01:00,02:00,0,61
1082016,02:00,03:00,0,61
1082016,03:00,04:00,0,61
1082016,04:00,05:00,0,64
1082016,05:00,06:00,0,78
1082016,06:00,07:00,0,112
1082016,07:00,08:00,0,130
1082016,08:00,09:00,0,131
1082016,09:00,10:00,0,132
1082016,10:00,11:00,0,132
1082016,11:00,12:00,0,132
1082016,12:00,13:00,0,133
1082016,13:00,14:00,0,133
1082016,14:00,15:00,0,132
1082016,15:00,16:00,0,132
1082016,16:00,17:00,0,132
1082016,17:00,18:00,0,132
1082016,18:00,19:00,0,131
1082016,19:00,20:00,0,131
1082016,20:00,21:00,0,131
1082016,21:00,22:00,0,130
1082016,22:00,23:00,0,129
1082016,23:00,00:00,0,114
2082016,00:00,01:00,0,76
2082016,01:00,02:00,0,63
2082016,02:00,03:00,0,61
2082016,03:00,04:00,0,61
2082016,04:00,05:00,0,62
2082016,05:00,06:00,0,72
2082016,06:00,07:00,0,96
2082016,07:00,08:00,0,122
2082016,08:00,09:00,0,132
2082016,09:00,10:00,0,133
2082016,10:00,11:00,0,133
2082016,11:00,12:00,0,132
2082016,12:00,13:00,0,133
2082016,13:00,14:00,0,134
2082016,14:00,15:00,0,134
2082016,15:00,16:00,0,134
2082016,16:00,17:00,0,134
2082016,17:00,18:00,0,133
2082016,18:00,19:00,0,133
2082016,19:00,20:00,0,133
2082016,20:00,21:00,0,133
2082016,21:00,22:00,0,133
2082016,22:00,23:00,0,121
2082016,23:00,00:00,0,96
3082016,00:00,01:00,0,66
3082016,01:00,02:00,0,61
3082016,02:00,03:00,0,61
3082016,03:00,04:00,0,61
3082016,04:00,05:00,0,60
3082016,05:00,06:00,0,71
3082016,06:00,07:00,0,98
3082016,07:00,08:00,0,122
3082016,08:00,09:00,0,130
3082016,09:00,10:00,0,131
3082016,10:00,11:00,0,132
3082016,11:00,12:00,0,132
3082016,12:00,13:00,0,132
3082016,13:00,14:00,0,132
3082016,14:00,15:00,0,132
3082016,15:00,16:00,0,132
3082016,16:00,17:00,0,132
3082016,17:00,18:00,0,132
3082016,18:00,19:00,0,132
3082016,19:00,20:00,0,132
3082016,20:00,21:00,0,132
3082016,21:00,22:00,0,131
3082016,22:00,23:00,0,117
3082016,23:00,00:00,0,87
4082016,00:00,01:00,0,73
4082016,01:00,02:00,0,61
4082016,02:00,03:00,0,61
4082016,03:00,04:00,0,61
4082016,04:00,05:00,0,61
4082016,05:00,06:00,0,79
4082016,06:00,07:00,0,104
4082016,07:00,08:00,0,128
4082016,08:00,09:00,0,132
4082016,09:00,10:00,0,132
4082016,10:00,11:00,0,133
4082016,11:00,12:00,0,132
4082016,12:00,13:00,0,132
4082016,13:00,14:00,0,132
4082016,14:00,15:00,0,132
4082016,15:00,16:00,0,132
4082016,16:00,17:00,0,132
4082016,17:00,18:00,0,132
4082016,18:00,19:00,0,133
4082016,19:00,20:00,0,134
4082016,20:00,21:00,0,133
4082016,21:00,22:00,0,133
4082016,22:00,23:00,0,130
4082016,23:00,00:00,0,104
5082016,00:00,01:00,0,64
5082016,01:00,02:00,0,61
5082016,02:00,03:00,0,61
5082016,03:00,04:00,0,61
5082016,04:00,05:00,0,61
5082016,05:00,06:00,0,92
5082016,06:00,07:00,0,105
5082016,07:00,08:00,0,128
5082016,08:00,09:00,0,134
5082016,09:00,10:00,0,134
5082016,10:00,11:00,0,134
5082016,11:00,12:00,0,133
5082016,12:00,13:00,0,133
5082016,13:00,14:00,0,133
5082016,14:00,15:00,0,133
5082016,15:00,16:00,0,132
5082016,16:00,17:00,0,132
5082016,17:00,18:00,0,132
5082016,18:00,19:00,0,132
5082016,19:00,20:00,0,132
5082016,20:00,21:00,0,132
5082016,21:00,22:00,0,133
5082016,22:00,23:00,0,115
5082016,23:00,00:00,0,85
6082016,00:00,01:00,0,65
6082016,01:00,02:00,0,61
6082016,02:00,03:00,0,61
6082016,03:00,04:00,0,61
6082016,04:00,05:00,0,61
6082016,05:00,06:00,0,60
6082016,06:00,07:00,0,60
6082016,07:00,08:00,0,60
6082016,08:00,09:00,0,66
6082016,09:00,10:00,0,80
6082016,10:00,11:00,0,94
6082016,11:00,12:00,0,95
6082016,12:00,13:00,0,97
6082016,13:00,14:00,0,93
6082016,14:00,15:00,0,87
6082016,15:00,16:00,0,82
6082016,16:00,17:00,0,78
6082016,17:00,18:00,0,79
6082016,18:00,19:00,0,79
6082016,19:00,20:00,0,76
6082016,20:00,21:00,0,72
6082016,21:00,22:00,0,71
6082016,22:00,23:00,0,69
6082016,23:00,00:00,0,63
7082016,00:00,01:00,0,61
7082016,01:00,02:00,0,61
7082016,02:00,03:00,0,61
7082016,03:00,04:00,0,62
7082016,04:00,05:00,0,61
7082016,05:00,06:00,0,60
7082016,06:00,07:00,0,61
7082016,07:00,08:00,0,52
7082016,08:00,09:00,0,50
7082016,09:00,10:00,0,52
7082016,10:00,11:00,0,51
7082016,11:00,12:00,0,51
7082016,12:00,13:00,0,51
7082016,13:00,14:00,0,50
7082016,14:00,15:00,0,50
7082016,15:00,16:00,0,50
7082016,16:00,17:00,0,49
7082016,17:00,18:00,0,49
7082016,18:00,19:00,0,50
7082016,19:00,20:00,0,59
7082016,20:00,21:00,0,61
7082016,21:00,22:00,0,70
7082016,22:00,23:00,0,78
7082016,23:00,00:00,0,64
8082016,00:00,01:00,0,51
8082016,01:00,02:00,0,51
8082016,02:00,03:00,0,50
8082016,03:00,04:00,0,51
8082016,04:00,05:00,0,64
8082016,05:00,06:00,0,80
8082016,06:00,07:00,0,100
8082016,07:00,08:00,0,122
8082016,08:00,09:00,0,131
8082016,09:00,10:00,0,132
8082016,10:00,11:00,0,132
8082016,11:00,12:00,0,132
8082016,12:00,13:00,0,132
8082016,13:00,14:00,0,131
8082016,14:00,15:00,0,131
8082016,15:00,16:00,0,132
8082016,16:00,17:00,0,132
8082016,17:00,18:00,0,132
8082016,18:00,19:00,0,133
8082016,19:00,20:00,0,133
8082016,20:00,21:00,0,133
8082016,21:00,22:00,0,132
8082016,22:00,23:00,0,131
8082016,23:00,00:00,0,106
9082016,00:00,01:00,0,74
9082016,01:00,02:00,0,54
9082016,02:00,03:00,0,50
9082016,03:00,04:00,0,51
9082016,04:00,05:00,0,55
9082016,05:00,06:00,0,81
9082016,06:00,07:00,0,112
9082016,07:00,08:00,0,124
9082016,08:00,09:00,0,132
9082016,09:00,10:00,0,133
9082016,10:00,11:00,0,133
9082016,11:00,12:00,0,132
9082016,12:00,13:00,0,132
9082016,13:00,14:00,0,132
9082016,14:00,15:00,0,133
9082016,15:00,16:00,0,133
9082016,16:00,17:00,0,133
9082016,17:00,18:00,0,133
9082016,18:00,19:00,0,133
9082016,19:00,20:00,0,132
9082016,20:00,21:00,0,132
9082016,21:00,22:00,0,131
9082016,22:00,23:00,0,123
9082016,23:00,00:00,0,91
10082016,00:00,01:00,0,65
10082016,01:00,02:00,0,52
10082016,02:00,03:00,0,51
10082016,03:00,04:00,0,51
10082016,04:00,05:00,0,55
10082016,05:00,06:00,0,81
10082016,06:00,07:00,0,108
10082016,07:00,08:00,0,128
10082016,08:00,09:00,0,133
10082016,09:00,10:00,0,135
10082016,10:00,11:00,0,135
10082016,11:00,12:00,0,136
10082016,12:00,13:00,0,136
10082016,13:00,14:00,0,136
10082016,14:00,15:00,0,136
10082016,15:00,16:00,0,136
10082016,16:00,17:00,0,136
10082016,17:00,18:00,0,136
10082016,18:00,19:00,0,136
10082016,19:00,20:00,0,136
10082016,20:00,21:00,0,136
10082016,21:00,22:00,0,136
10082016,22:00,23:00,0,125
10082016,23:00,00:00,0,94
11082016,00:00,01:00,0,63
11082016,01:00,02:00,0,61
11082016,02:00,03:00,0,61
11082016,03:00,04:00,0,60
11082016,04:00,05:00,0,60
11082016,05:00,06:00,0,81
11082016,06:00,07:00,0,103
11082016,07:00,08:00,0,124
11082016,08:00,09:00,0,134
11082016,09:00,10:00,0,136
11082016,10:00,11:00,0,136
11082016,11:00,12:00,0,135
11082016,12:00,13:00,0,135
11082016,13:00,14:00,0,135
11082016,14:00,15:00,0,135
11082016,15:00,16:00,0,135
11082016,16:00,17:00,0,135
11082016,17:00,18:00,0,134
11082016,18:00,19:00,0,135
11082016,19:00,20:00,0,135
11082016,20:00,21:00,0,135
11082016,21:00,22:00,0,134
11082016,22:00,23:00,0,124
11082016,23:00,00:00,0,91
12082016,00:00,01:00,0,64
12082016,01:00,02:00,0,62
12082016,02:00,03:00,0,63
12082016,03:00,04:00,0,62
12082016,04:00,05:00,0,63
12082016,05:00,06:00,0,82
12082016,06:00,07:00,0,104
12082016,07:00,08:00,0,125
12082016,08:00,09:00,0,135
12082016,09:00,10:00,0,135
12082016,10:00,11:00,0,135
12082016,11:00,12:00,0,135
12082016,12:00,13:00,0,134
12082016,13:00,14:00,0,134
12082016,14:00,15:00,0,134
12082016,15:00,16:00,0,134
12082016,16:00,17:00,0,134
12082016,17:00,18:00,0,134
12082016,18:00,19:00,0,134
12082016,19:00,20:00,0,135
12082016,20:00,21:00,0,135
12082016,21:00,22:00,0,132
12082016,22:00,23:00,0,113
12082016,23:00,00:00,0,87
13082016,00:00,01:00,0,62
13082016,01:00,02:00,0,56
13082016,02:00,03:00,0,56
13082016,03:00,04:00,0,55
13082016,04:00,05:00,0,55
13082016,05:00,06:00,0,55
13082016,06:00,07:00,0,56
13082016,07:00,08:00,0,68
13082016,08:00,09:00,0,84
13082016,09:00,10:00,0,104
13082016,10:00,11:00,0,120
13082016,11:00,12:00,0,129
13082016,12:00,13:00,0,131
13082016,13:00,14:00,0,120
13082016,14:00,15:00,0,94
13082016,15:00,16:00,0,80
13082016,16:00,17:00,0,80
13082016,17:00,18:00,0,79
13082016,18:00,19:00,0,81
13082016,19:00,20:00,0,83
13082016,20:00,21:00,0,86
13082016,21:00,22:00,0,75
13082016,22:00,23:00,0,60
13082016,23:00,00:00,0,57
14082016,00:00,01:00,0,56
14082016,01:00,02:00,0,56
14082016,02:00,03:00,0,55
14082016,03:00,04:00,0,55
14082016,04:00,05:00,0,55
14082016,05:00,06:00,0,55
14082016,06:00,07:00,0,55
14082016,07:00,08:00,0,55
14082016,08:00,09:00,0,55
14082016,09:00,10:00,0,56
14082016,10:00,11:00,0,58
14082016,11:00,12:00,0,60
14082016,12:00,13:00,0,59
14082016,13:00,14:00,0,58
14082016,14:00,15:00,0,53
14082016,15:00,16:00,0,51
14082016,16:00,17:00,0,51
14082016,17:00,18:00,0,51
14082016,18:00,19:00,0,55
14082016,19:00,20:00,0,65
14082016,20:00,21:00,0,73
14082016,21:00,22:00,0,74
14082016,22:00,23:00,0,71
14082016,23:00,00:00,0,61
15082016,00:00,01:00,0,61
15082016,01:00,02:00,0,61
15082016,02:00,03:00,0,60
15082016,03:00,04:00,0,63
15082016,04:00,05:00,43,69
15082016,05:00,06:00,14,106
15082016,06:00,07:00,0,125
15082016,07:00,08:00,0,130
15082016,08:00,09:00,0,131
15082016,09:00,10:00,0,131
15082016,10:00,11:00,0,135
15082016,11:00,12:00,0,135
15082016,12:00,13:00,0,135
15082016,13:00,14:00,0,134
15082016,14:00,15:00,0,134
15082016,15:00,16:00,0,134
15082016,16:00,17:00,0,133
15082016,17:00,18:00,0,131
15082016,18:00,19:00,0,128
15082016,19:00,20:00,0,130
15082016,20:00,21:00,0,131
15082016,21:00,22:00,0,128
15082016,22:00,23:00,0,111
15082016,23:00,00:00,0,80
16082016,00:00,01:00,0,61
16082016,01:00,02:00,0,60
16082016,02:00,03:00,0,60
16082016,03:00,04:00,0,61
16082016,04:00,05:00,0,60
16082016,05:00,06:00,0,69
16082016,06:00,07:00,0,100
16082016,07:00,08:00,0,122
16082016,08:00,09:00,0,133
16082016,09:00,10:00,0,134
16082016,10:00,11:00,0,136
16082016,11:00,12:00,0,136
16082016,12:00,13:00,0,136
16082016,13:00,14:00,0,136
16082016,14:00,15:00,0,136
16082016,15:00,16:00,0,136
16082016,16:00,17:00,0,136
16082016,17:00,18:00,0,132
16082016,18:00,19:00,0,136
16082016,19:00,20:00,0,136
16082016,20:00,21:00,0,135
16082016,21:00,22:00,0,135
16082016,22:00,23:00,0,132
16082016,23:00,00:00,0,96
17082016,00:00,01:00,0,71
17082016,01:00,02:00,0,62
17082016,02:00,03:00,0,61
17082016,03:00,04:00,0,60
17082016,04:00,05:00,42,60
17082016,05:00,06:00,59,69
17082016,06:00,07:00,82,92
17082016,07:00,08:00,95,124
17082016,08:00,09:00,105,130
17082016,09:00,10:00,111,122
17082016,10:00,11:00,125,130
17082016,11:00,12:00,128,130
17082016,12:00,13:00,116,121
17082016,13:00,14:00,111,113
17082016,14:00,15:00,104,106
17082016,15:00,16:00,103,103
17082016,16:00,17:00,106,106
17082016,17:00,18:00,117,130
17082016,18:00,19:00,120,133
17082016,19:00,20:00,132,133
17082016,20:00,21:00,121,133
17082016,21:00,22:00,120,133
17082016,22:00,23:00,105,118
17082016,23:00,00:00,65,77
18082016,00:00,01:00,50,62
18082016,01:00,02:00,50,60
18082016,02:00,03:00,50,57
18082016,03:00,04:00,50,56
18082016,04:00,05:00,50,60
18082016,05:00,06:00,49,68
18082016,06:00,07:00,72,100
18082016,07:00,08:00,107,127
18082016,08:00,09:00,110,133
18082016,09:00,10:00,109,134
18082016,10:00,11:00,112,130
18082016,11:00,12:00,122,126
18082016,12:00,13:00,121,124
18082016,13:00,14:00,131,132
18082016,14:00,15:00,134,133
18082016,15:00,16:00,134,132
18082016,16:00,17:00,134,132
18082016,17:00,18:00,134,132
18082016,18:00,19:00,134,132
18082016,19:00,20:00,135,132
18082016,20:00,21:00,134,133
18082016,21:00,22:00,134,133
18082016,22:00,23:00,120,123
18082016,23:00,00:00,91,84
19082016,00:00,01:00,67,60
19082016,01:00,02:00,63,54
19082016,02:00,03:00,60,51
19082016,03:00,04:00,61,51
19082016,04:00,05:00,60,54
19082016,05:00,06:00,65,67
19082016,06:00,07:00,101,104
19082016,07:00,08:00,123,130
19082016,08:00,09:00,134,134
19082016,09:00,10:00,136,134
19082016,10:00,11:00,135,134
19082016,11:00,12:00,135,133
19082016,12:00,13:00,133,124
19082016,13:00,14:00,126,119
19082016,14:00,15:00,126,115
19082016,15:00,16:00,129,128
19082016,16:00,17:00,133,133
19082016,17:00,18:00,134,134
19082016,18:00,19:00,135,134
19082016,19:00,20:00,135,134
19082016,20:00,21:00,134,134
19082016,21:00,22:00,134,133
19082016,22:00,23:00,121,122
19082016,23:00,00:00,79,85
20082016,00:00,01:00,54,60
20082016,01:00,02:00,49,57
20082016,02:00,03:00,51,56
20082016,03:00,04:00,49,57
20082016,04:00,05:00,49,56
20082016,05:00,06:00,49,56
20082016,06:00,07:00,49,56
20082016,07:00,08:00,49,57
20082016,08:00,09:00,56,61
20082016,09:00,10:00,67,65
20082016,10:00,11:00,73,75
20082016,11:00,12:00,75,80
20082016,12:00,13:00,72,82
20082016,13:00,14:00,73,76
20082016,14:00,15:00,74,64
20082016,15:00,16:00,66,67
20082016,16:00,17:00,60,70
20082016,17:00,18:00,59,70
20082016,18:00,19:00,61,69
20082016,19:00,20:00,59,62
20082016,20:00,21:00,54,61
20082016,21:00,22:00,51,58
20082016,22:00,23:00,51,56
20082016,23:00,00:00,51,55
21082016,00:00,01:00,49,55
21082016,01:00,02:00,49,55
21082016,02:00,03:00,50,55
21082016,03:00,04:00,50,55
21082016,04:00,05:00,50,55
21082016,05:00,06:00,50,55
21082016,06:00,07:00,49,55
21082016,07:00,08:00,49,55
21082016,08:00,09:00,49,55
21082016,09:00,10:00,50,55
21082016,10:00,11:00,50,55
21082016,11:00,12:00,50,55
21082016,12:00,13:00,50,55
21082016,13:00,14:00,50,55
21082016,14:00,15:00,50,55
21082016,15:00,16:00,50,55
21082016,16:00,17:00,50,55
21082016,17:00,18:00,50,55
21082016,18:00,19:00,49,55
21082016,19:00,20:00,49,57
21082016,20:00,21:00,49,72
21082016,21:00,22:00,49,84
21082016,22:00,23:00,49,70
21082016,23:00,00:00,49,57
22082016,00:00,01:00,50,55
22082016,01:00,02:00,50,56
22082016,02:00,03:00,50,56
22082016,03:00,04:00,50,56
22082016,04:00,05:00,50,55
22082016,05:00,06:00,65,61
22082016,06:00,07:00,90,101
22082016,07:00,08:00,119,127
22082016,08:00,09:00,133,132
22082016,09:00,10:00,137,133
22082016,10:00,11:00,137,133
22082016,11:00,12:00,137,133
22082016,12:00,13:00,129,134
22082016,13:00,14:00,111,118
22082016,14:00,15:00,109,117
22082016,15:00,16:00,109,115
22082016,16:00,17:00,101,112
22082016,17:00,18:00,119,124
22082016,18:00,19:00,122,125
22082016,19:00,20:00,124,125
22082016,20:00,21:00,125,123
22082016,21:00,22:00,122,107
22082016,22:00,23:00,97,88
22082016,23:00,00:00,72,69
23082016,00:00,01:00,59,59
23082016,01:00,02:00,50,60
23082016,02:00,03:00,50,60
23082016,03:00,04:00,51,60
23082016,04:00,05:00,50,60
23082016,05:00,06:00,56,60
23082016,06:00,07:00,82,91
23082016,07:00,08:00,115,127
23082016,08:00,09:00,133,134
23082016,09:00,10:00,134,135
23082016,10:00,11:00,131,136
23082016,11:00,12:00,115,110
23082016,12:00,13:00,118,116
23082016,13:00,14:00,122,123
23082016,14:00,15:00,120,115
23082016,15:00,16:00,120,117
23082016,16:00,17:00,123,134
23082016,17:00,18:00,124,132
23082016,18:00,19:00,124,125
23082016,19:00,20:00,125,126
23082016,20:00,21:00,125,126
23082016,21:00,22:00,131,130
23082016,22:00,23:00,110,109
23082016,23:00,00:00,69,71
24082016,00:00,01:00,55,61
24082016,01:00,02:00,49,61
24082016,02:00,03:00,50,61
24082016,03:00,04:00,51,61
24082016,04:00,05:00,51,61
24082016,05:00,06:00,60,61
24082016,06:00,07:00,98,76
24082016,07:00,08:00,127,89
24082016,08:00,09:00,133,90
24082016,09:00,10:00,134,89
24082016,10:00,11:00,133,89
24082016,11:00,12:00,132,90
24082016,12:00,13:00,133,91
24082016,13:00,14:00,130,91
24082016,14:00,15:00,122,89
24082016,15:00,16:00,110,86
24082016,16:00,17:00,123,89
24082016,17:00,18:00,130,91
24082016,18:00,19:00,129,91
24082016,19:00,20:00,129,91
24082016,20:00,21:00,128,90
24082016,21:00,22:00,128,40
24082016,22:00,23:00,120,0
24082016,23:00,00:00,106,0
25082016,00:00,01:00,76,0
25082016,01:00,02:00,64,0
25082016,02:00,03:00,60,0
25082016,03:00,04:00,60,0
25082016,04:00,05:00,65,0
25082016,05:00,06:00,83,0
25082016,06:00,07:00,112,0
25082016,07:00,08:00,130,0
25082016,08:00,09:00,132,0
25082016,09:00,10:00,132,0
25082016,10:00,11:00,133,0
25082016,11:00,12:00,134,0
25082016,12:00,13:00,135,0
25082016,13:00,14:00,134,0
25082016,14:00,15:00,133,0
