date,start,end,11WD7WEIS5B--E-Y,11WD7WEIS5GVGTGU,11WD7WEIS5GVGTHS,11WD7WEIS1B--F-M,11WD7WEIS1B--G-J,11WD7WEIS1B--H-G
2032017,14:00,15:00,318.0,0.0,0.0,324.0,633.0,655.0
2032017,15:00,16:00,320.0,0.0,0.0,325.0,660.0,657.0
2032017,16:00,17:00,319.0,0.0,0.0,326.0,662.0,659.0
2032017,17:00,18:00,319.0,0.0,0.0,325.0,660.0,658.0
2032017,18:00,19:00,321.0,0.0,0.0,326.0,658.0,659.0
2032017,19:00,20:00,319.0,0.0,0.0,325.0,659.0,658.0
2032017,20:00,21:00,318.0,0.0,0.0,326.0,661.0,658.0
2032017,21:00,22:00,321.0,0.0,0.0,325.0,660.0,659.0
2032017,22:00,23:00,318.0,0.0,0.0,321.0,664.0,658.0
2032017,23:00,00:00,321.0,0.0,0.0,323.0,664.0,659.0
3032017,00:00,01:00,319.0,0.0,0.0,323.0,661.0,660.0
3032017,01:00,02:00,320.0,0.0,0.0,324.0,661.0,659.0
3032017,02:00,03:00,320.0,0.0,0.0,321.0,661.0,659.0
3032017,03:00,04:00,319.0,0.0,0.0,322.0,662.0,658.0
3032017,04:00,05:00,318.0,0.0,0.0,325.0,661.0,659.0
3032017,05:00,06:00,319.0,0.0,0.0,322.0,662.0,659.0
3032017,06:00,07:00,318.0,0.0,0.0,322.0,660.0,658.0
3032017,07:00,08:00,319.0,0.0,0.0,324.0,661.0,657.0
3032017,08:00,09:00,321.0,0.0,0.0,324.0,659.0,658.0
3032017,09:00,10:00,320.0,0.0,0.0,321.0,661.0,658.0
3032017,10:00,11:00,318.0,0.0,0.0,322.0,660.0,658.0
3032017,11:00,12:00,320.0,0.0,0.0,325.0,662.0,657.0
3032017,12:00,13:00,320.0,0.0,0.0,322.0,660.0,658.0
3032017,13:00,14:00,318.0,0.0,0.0,321.0,661.0,659.0
3032017,14:00,15:00,322.0,0.0,0.0,323.0,661.0,659.0
3032017,15:00,16:00,321.0,0.0,0.0,325.0,661.0,660.0
3032017,16:00,17:00,319.0,0.0,0.0,322.0,659.0,657.0
3032017,17:00,18:00,319.0,0.0,0.0,322.0,659.0,659.0
3032017,18:00,19:00,319.0,0.0,0.0,324.0,658.0,659.0
3032017,19:00,20:00,319.0,0.0,0.0,324.0,660.0,659.0
3032017,20:00,21:00,320.0,0.0,0.0,322.0,661.0,659.0
3032017,21:00,22:00,318.0,0.0,0.0,323.0,661.0,658.0
3032017,22:00,23:00,321.0,0.0,0.0,323.0,657.0,658.0
3032017,23:00,00:00,320.0,0.0,0.0,326.0,661.0,659.0
4032017,00:00,01:00,321.0,0.0,0.0,326.0,660.0,659.0
4032017,01:00,02:00,322.0,0.0,0.0,327.0,664.0,660.0
4032017,02:00,03:00,322.0,0.0,0.0,327.0,661.0,657.0
4032017,03:00,04:00,321.0,0.0,0.0,326.0,663.0,659.0
4032017,04:00,05:00,321.0,0.0,0.0,326.0,664.0,660.0
4032017,05:00,06:00,322.0,0.0,0.0,326.0,662.0,658.0
4032017,06:00,07:00,322.0,0.0,0.0,325.0,663.0,656.0
4032017,07:00,08:00,321.0,0.0,0.0,329.0,663.0,656.0
4032017,08:00,09:00,321.0,0.0,0.0,324.0,663.0,657.0
4032017,09:00,10:00,320.0,0.0,0.0,326.0,663.0,656.0
4032017,10:00,11:00,322.0,0.0,0.0,328.0,662.0,657.0
4032017,11:00,12:00,322.0,0.0,0.0,325.0,662.0,658.0
4032017,12:00,13:00,322.0,0.0,0.0,326.0,665.0,658.0
4032017,13:00,14:00,323.0,0.0,0.0,320.0,661.0,654.0
4032017,14:00,15:00,319.0,0.0,0.0,321.0,664.0,660.0
4032017,15:00,16:00,321.0,0.0,0.0,326.0,664.0,660.0
4032017,16:00,17:00,323.0,0.0,0.0,327.0,663.0,659.0
4032017,17:00,18:00,320.0,0.0,0.0,326.0,663.0,661.0
4032017,18:00,19:00,323.0,0.0,0.0,327.0,661.0,661.0
4032017,19:00,20:00,322.0,0.0,0.0,327.0,659.0,659.0
4032017,20:00,21:00,321.0,0.0,0.0,326.0,660.0,663.0
4032017,21:00,22:00,323.0,0.0,0.0,327.0,662.0,661.0
4032017,22:00,23:00,319.0,0.0,0.0,325.0,659.0,663.0
4032017,23:00,00:00,321.0,0.0,0.0,325.0,659.0,661.0
5032017,00:00,01:00,323.0,0.0,0.0,329.0,659.0,661.0
5032017,01:00,02:00,275.0,0.0,0.0,327.0,660.0,660.0
5032017,02:00,03:00,194.0,0.0,0.0,299.0,576.0,621.0
5032017,03:00,04:00,186.0,0.0,0.0,222.0,339.0,508.0
5032017,04:00,05:00,188.0,0.0,0.0,220.0,271.0,508.0
5032017,05:00,06:00,189.0,0.0,0.0,218.0,269.0,508.0
5032017,06:00,07:00,201.0,0.0,0.0,243.0,295.0,512.0
5032017,07:00,08:00,300.0,0.0,0.0,319.0,592.0,645.0
5032017,08:00,09:00,321.0,0.0,0.0,323.0,639.0,637.0
5032017,09:00,10:00,319.0,0.0,0.0,324.0,661.0,650.0
5032017,10:00,11:00,319.0,0.0,0.0,322.0,661.0,655.0
5032017,11:00,12:00,319.0,0.0,0.0,325.0,657.0,656.0
5032017,12:00,13:00,321.0,0.0,0.0,322.0,659.0,657.0
5032017,13:00,14:00,321.0,0.0,0.0,325.0,655.0,651.0
5032017,14:00,15:00,322.0,0.0,0.0,323.0,660.0,659.0
5032017,15:00,16:00,322.0,0.0,0.0,328.0,659.0,656.0
5032017,16:00,17:00,323.0,0.0,0.0,325.0,658.0,656.0
5032017,17:00,18:00,322.0,0.0,0.0,324.0,662.0,656.0
5032017,18:00,19:00,325.0,0.0,0.0,325.0,661.0,655.0
5032017,19:00,20:00,324.0,0.0,0.0,327.0,661.0,657.0
5032017,20:00,21:00,325.0,0.0,0.0,328.0,659.0,658.0
5032017,21:00,22:00,325.0,0.0,0.0,328.0,661.0,659.0
5032017,22:00,23:00,322.0,0.0,0.0,328.0,659.0,659.0
5032017,23:00,00:00,324.0,0.0,0.0,327.0,660.0,659.0
6032017,00:00,01:00,324.0,0.0,0.0,327.0,666.0,661.0
6032017,01:00,02:00,324.0,0.0,0.0,328.0,661.0,659.0
6032017,02:00,03:00,323.0,0.0,0.0,326.0,663.0,659.0
6032017,03:00,04:00,324.0,0.0,0.0,325.0,662.0,660.0
6032017,04:00,05:00,323.0,0.0,0.0,328.0,660.0,657.0
6032017,05:00,06:00,324.0,0.0,0.0,324.0,659.0,657.0
6032017,06:00,07:00,324.0,0.0,0.0,322.0,660.0,657.0
6032017,07:00,08:00,321.0,0.0,0.0,325.0,661.0,657.0
6032017,08:00,09:00,319.0,0.0,0.0,323.0,661.0,658.0
6032017,09:00,10:00,323.0,0.0,0.0,321.0,659.0,654.0
6032017,10:00,11:00,321.0,0.0,0.0,322.0,661.0,658.0
6032017,11:00,12:00,319.0,0.0,0.0,324.0,662.0,657.0
6032017,12:00,13:00,320.0,0.0,0.0,322.0,660.0,659.0
6032017,13:00,14:00,321.0,0.0,0.0,319.0,660.0,659.0
6032017,14:00,15:00,317.0,0.0,0.0,321.0,665.0,661.0
6032017,15:00,16:00,322.0,0.0,0.0,319.0,655.0,660.0
6032017,16:00,17:00,321.0,0.0,0.0,318.0,659.0,659.0
6032017,17:00,18:00,319.0,0.0,0.0,317.0,663.0,660.0
6032017,18:00,19:00,318.0,0.0,0.0,321.0,660.0,659.0
6032017,19:00,20:00,320.0,0.0,0.0,321.0,661.0,660.0
6032017,20:00,21:00,318.0,0.0,0.0,322.0,660.0,660.0
6032017,21:00,22:00,318.0,0.0,0.0,323.0,661.0,661.0
6032017,22:00,23:00,318.0,0.0,0.0,321.0,663.0,658.0
6032017,23:00,00:00,317.0,0.0,0.0,322.0,663.0,663.0
7032017,00:00,01:00,320.0,0.0,0.0,322.0,662.0,662.0
7032017,01:00,02:00,319.0,0.0,0.0,321.0,664.0,663.0
7032017,02:00,03:00,318.0,0.0,0.0,323.0,661.0,662.0
7032017,03:00,04:00,319.0,0.0,0.0,320.0,661.0,662.0
7032017,04:00,05:00,320.0,0.0,0.0,322.0,664.0,663.0
7032017,05:00,06:00,320.0,0.0,0.0,321.0,660.0,661.0
7032017,06:00,07:00,320.0,0.0,0.0,322.0,660.0,659.0
7032017,07:00,08:00,322.0,0.0,0.0,325.0,658.0,659.0
7032017,08:00,09:00,320.0,0.0,0.0,323.0,660.0,660.0
7032017,09:00,10:00,322.0,0.0,0.0,323.0,661.0,662.0
7032017,10:00,11:00,320.0,0.0,0.0,319.0,661.0,658.0
7032017,11:00,12:00,320.0,0.0,0.0,324.0,661.0,661.0
7032017,12:00,13:00,322.0,0.0,0.0,323.0,660.0,661.0
7032017,13:00,14:00,320.0,0.0,0.0,322.0,658.0,662.0
7032017,14:00,15:00,322.0,0.0,0.0,322.0,662.0,662.0
7032017,15:00,16:00,320.0,0.0,0.0,323.0,660.0,660.0
7032017,16:00,17:00,320.0,0.0,0.0,324.0,659.0,661.0
7032017,17:00,18:00,322.0,0.0,0.0,324.0,662.0,661.0
7032017,18:00,19:00,320.0,0.0,0.0,321.0,663.0,663.0
7032017,19:00,20:00,319.0,0.0,0.0,322.0,662.0,661.0
7032017,20:00,21:00,320.0,0.0,0.0,324.0,659.0,660.0
7032017,21:00,22:00,322.0,0.0,0.0,325.0,662.0,661.0
7032017,22:00,23:00,322.0,0.0,0.0,323.0,659.0,663.0
7032017,23:00,00:00,320.0,0.0,0.0,323.0,662.0,660.0
8032017,00:00,01:00,321.0,0.0,0.0,322.0,664.0,660.0
8032017,01:00,02:00,321.0,0.0,0.0,325.0,661.0,662.0
8032017,02:00,03:00,320.0,0.0,0.0,323.0,664.0,660.0
8032017,03:00,04:00,321.0,0.0,0.0,321.0,662.0,660.0
8032017,04:00,05:00,322.0,0.0,0.0,323.0,663.0,662.0
8032017,05:00,06:00,321.0,0.0,0.0,327.0,662.0,662.0
8032017,06:00,07:00,319.0,0.0,0.0,325.0,661.0,656.0
8032017,07:00,08:00,322.0,0.0,0.0,322.0,659.0,659.0
8032017,08:00,09:00,321.0,0.0,0.0,322.0,660.0,657.0
8032017,09:00,10:00,322.0,0.0,0.0,324.0,661.0,657.0
8032017,10:00,11:00,318.0,0.0,0.0,327.0,658.0,657.0
8032017,11:00,12:00,320.0,0.0,0.0,324.0,662.0,657.0
8032017,12:00,13:00,322.0,0.0,0.0,324.0,660.0,658.0
8032017,13:00,14:00,320.0,0.0,0.0,324.0,660.0,658.0
8032017,14:00,15:00,319.0,0.0,0.0,325.0,658.0,660.0
8032017,15:00,16:00,320.0,0.0,0.0,327.0,658.0,658.0
8032017,16:00,17:00,321.0,0.0,0.0,324.0,660.0,656.0
8032017,17:00,18:00,321.0,0.0,0.0,323.0,660.0,657.0
8032017,18:00,19:00,322.0,0.0,0.0,326.0,661.0,660.0
8032017,19:00,20:00,320.0,0.0,0.0,322.0,660.0,660.0
8032017,20:00,21:00,320.0,0.0,0.0,321.0,657.0,660.0
8032017,21:00,22:00,319.0,0.0,0.0,322.0,658.0,659.0
8032017,22:00,23:00,321.0,0.0,0.0,325.0,661.0,661.0
8032017,23:00,00:00,319.0,0.0,0.0,326.0,661.0,661.0
9032017,00:00,01:00,322.0,0.0,0.0,323.0,663.0,659.0
9032017,01:00,02:00,321.0,0.0,0.0,325.0,662.0,658.0
9032017,02:00,03:00,319.0,0.0,0.0,325.0,661.0,658.0
9032017,03:00,04:00,320.0,0.0,0.0,324.0,662.0,658.0
9032017,04:00,05:00,322.0,0.0,0.0,327.0,663.0,661.0
9032017,05:00,06:00,320.0,0.0,0.0,328.0,660.0,657.0
9032017,06:00,07:00,320.0,0.0,0.0,327.0,661.0,654.0
9032017,07:00,08:00,322.0,0.0,0.0,324.0,660.0,655.0
9032017,08:00,09:00,320.0,0.0,0.0,328.0,658.0,657.0
9032017,09:00,10:00,319.0,0.0,0.0,326.0,658.0,657.0
9032017,10:00,11:00,320.0,0.0,0.0,324.0,656.0,657.0
9032017,11:00,12:00,319.0,0.0,0.0,324.0,658.0,658.0
9032017,12:00,13:00,320.0,0.0,0.0,328.0,659.0,658.0
9032017,13:00,14:00,319.0,0.0,0.0,325.0,660.0,657.0
9032017,14:00,15:00,318.0,0.0,0.0,323.0,660.0,658.0
9032017,15:00,16:00,322.0,0.0,0.0,327.0,657.0,657.0
9032017,16:00,17:00,322.0,0.0,0.0,323.0,659.0,657.0
9032017,17:00,18:00,319.0,0.0,0.0,325.0,658.0,656.0
9032017,18:00,19:00,319.0,0.0,0.0,324.0,657.0,655.0
9032017,19:00,20:00,320.0,0.0,0.0,325.0,660.0,663.0
9032017,20:00,21:00,321.0,0.0,0.0,326.0,663.0,658.0
9032017,21:00,22:00,322.0,0.0,0.0,324.0,658.0,657.0
9032017,22:00,23:00,321.0,0.0,0.0,325.0,663.0,659.0
9032017,23:00,00:00,320.0,0.0,0.0,327.0,667.0,661.0
10032017,00:00,01:00,320.0,0.0,0.0,322.0,665.0,666.0
10032017,01:00,02:00,322.0,0.0,0.0,328.0,662.0,660.0
10032017,02:00,03:00,319.0,0.0,0.0,324.0,662.0,663.0
10032017,03:00,04:00,318.0,0.0,0.0,323.0,663.0,663.0
10032017,04:00,05:00,323.0,0.0,0.0,327.0,663.0,662.0
10032017,05:00,06:00,320.0,0.0,0.0,325.0,660.0,659.0
10032017,06:00,07:00,319.0,0.0,0.0,323.0,662.0,661.0
10032017,07:00,08:00,320.0,0.0,0.0,325.0,661.0,659.0
10032017,08:00,09:00,321.0,0.0,0.0,322.0,660.0,657.0
10032017,09:00,10:00,323.0,0.0,0.0,327.0,660.0,657.0
10032017,10:00,11:00,320.0,0.0,0.0,321.0,660.0,660.0
10032017,11:00,12:00,319.0,0.0,0.0,325.0,658.0,662.0
10032017,12:00,13:00,319.0,0.0,0.0,324.0,658.0,662.0
10032017,13:00,14:00,324.0,0.0,0.0,326.0,657.0,660.0
10032017,14:00,15:00,324.0,0.0,0.0,327.0,660.0,659.0
10032017,15:00,16:00,322.0,0.0,0.0,327.0,661.0,663.0
10032017,16:00,17:00,323.0,0.0,0.0,328.0,664.0,659.0
10032017,17:00,18:00,322.0,0.0,0.0,329.0,659.0,662.0
10032017,18:00,19:00,323.0,0.0,0.0,327.0,661.0,657.0
10032017,19:00,20:00,321.0,0.0,0.0,326.0,661.0,661.0
10032017,20:00,21:00,325.0,0.0,0.0,328.0,660.0,660.0
10032017,21:00,22:00,323.0,0.0,0.0,327.0,662.0,663.0
10032017,22:00,23:00,321.0,0.0,0.0,323.0,662.0,662.0
10032017,23:00,00:00,321.0,0.0,0.0,326.0,660.0,660.0
11032017,00:00,01:00,321.0,0.0,0.0,324.0,662.0,662.0
11032017,01:00,02:00,320.0,0.0,0.0,322.0,663.0,663.0
11032017,02:00,03:00,319.0,0.0,0.0,325.0,663.0,660.0
11032017,03:00,04:00,323.0,0.0,0.0,324.0,662.0,662.0
11032017,04:00,05:00,318.0,0.0,0.0,327.0,663.0,663.0
11032017,05:00,06:00,320.0,0.0,0.0,323.0,631.0,621.0
11032017,06:00,07:00,321.0,0.0,0.0,323.0,658.0,647.0
11032017,07:00,08:00,322.0,0.0,0.0,328.0,659.0,647.0
11032017,08:00,09:00,320.0,0.0,0.0,323.0,660.0,647.0
11032017,09:00,10:00,320.0,0.0,0.0,325.0,661.0,648.0
11032017,10:00,11:00,321.0,0.0,0.0,323.0,661.0,661.0
11032017,11:00,12:00,321.0,0.0,0.0,325.0,664.0,662.0
11032017,12:00,13:00,320.0,0.0,0.0,323.0,661.0,659.0
11032017,13:00,14:00,320.0,0.0,0.0,324.0,658.0,660.0
11032017,14:00,15:00,323.0,0.0,0.0,328.0,662.0,661.0
11032017,15:00,16:00,322.0,0.0,0.0,325.0,658.0,662.0
11032017,16:00,17:00,325.0,0.0,0.0,324.0,662.0,659.0
11032017,17:00,18:00,324.0,0.0,0.0,324.0,661.0,661.0
11032017,18:00,19:00,323.0,0.0,0.0,328.0,657.0,659.0
11032017,19:00,20:00,323.0,0.0,0.0,325.0,661.0,663.0
11032017,20:00,21:00,326.0,0.0,0.0,326.0,661.0,661.0
11032017,21:00,22:00,322.0,0.0,0.0,326.0,663.0,661.0
11032017,22:00,23:00,322.0,0.0,0.0,326.0,665.0,663.0
11032017,23:00,00:00,320.0,0.0,0.0,324.0,663.0,663.0
12032017,00:00,01:00,320.0,0.0,0.0,324.0,663.0,658.0
12032017,01:00,02:00,322.0,0.0,0.0,324.0,664.0,661.0
12032017,02:00,03:00,321.0,0.0,0.0,325.0,663.0,659.0
12032017,03:00,04:00,321.0,0.0,0.0,325.0,665.0,659.0
12032017,04:00,05:00,321.0,0.0,0.0,325.0,659.0,641.0
12032017,05:00,06:00,321.0,0.0,0.0,324.0,427.0,509.0
12032017,06:00,07:00,290.0,0.0,0.0,234.0,278.0,510.0
12032017,07:00,08:00,287.0,0.0,0.0,210.0,271.0,508.0
12032017,08:00,09:00,300.0,0.0,0.0,230.0,288.0,508.0
12032017,09:00,10:00,319.0,0.0,0.0,313.0,476.0,563.0
12032017,10:00,11:00,321.0,0.0,0.0,325.0,641.0,656.0
12032017,11:00,12:00,319.0,0.0,0.0,322.0,642.0,641.0
12032017,12:00,13:00,242.0,0.0,0.0,257.0,436.0,511.0
12032017,13:00,14:00,159.0,0.0,0.0,185.0,355.0,504.0
12032017,14:00,15:00,174.0,0.0,0.0,169.0,253.0,506.0
12032017,15:00,16:00,167.0,0.0,0.0,214.0,250.0,510.0
12032017,16:00,17:00,181.0,0.0,0.0,246.0,312.0,576.0
12032017,17:00,18:00,302.0,0.0,0.0,314.0,490.0,657.0
12032017,18:00,19:00,318.0,0.0,0.0,325.0,602.0,656.0
12032017,19:00,20:00,325.0,0.0,0.0,318.0,661.0,659.0
12032017,20:00,21:00,318.0,0.0,0.0,328.0,662.0,661.0
12032017,21:00,22:00,324.0,0.0,0.0,322.0,663.0,663.0
12032017,22:00,23:00,322.0,0.0,0.0,325.0,662.0,664.0
12032017,23:00,00:00,315.0,0.0,0.0,324.0,660.0,664.0
13032017,00:00,01:00,311.0,0.0,0.0,328.0,656.0,660.0
13032017,01:00,02:00,312.0,0.0,0.0,321.0,655.0,651.0
13032017,02:00,03:00,316.0,0.0,0.0,325.0,653.0,657.0
13032017,03:00,04:00,317.0,0.0,0.0,326.0,655.0,661.0
13032017,04:00,05:00,313.0,0.0,0.0,322.0,653.0,658.0
13032017,05:00,06:00,316.0,0.0,0.0,324.0,652.0,658.0
13032017,06:00,07:00,316.0,0.0,0.0,321.0,652.0,657.0
13032017,07:00,08:00,322.0,0.0,0.0,324.0,662.0,662.0
13032017,08:00,09:00,322.0,0.0,0.0,326.0,661.0,662.0
13032017,09:00,10:00,322.0,0.0,0.0,322.0,662.0,662.0
13032017,10:00,11:00,318.0,0.0,0.0,327.0,663.0,662.0
13032017,11:00,12:00,320.0,0.0,0.0,321.0,663.0,663.0
13032017,12:00,13:00,322.0,0.0,0.0,324.0,663.0,663.0
13032017,13:00,14:00,317.0,0.0,0.0,329.0,659.0,661.0
13032017,14:00,15:00,322.0,0.0,0.0,320.0,663.0,662.0
13032017,15:00,16:00,321.0,0.0,0.0,324.0,663.0,664.0
13032017,16:00,17:00,320.0,0.0,0.0,323.0,658.0,662.0
13032017,17:00,18:00,319.0,0.0,0.0,322.0,658.0,659.0
13032017,18:00,19:00,319.0,0.0,0.0,324.0,657.0,658.0
13032017,19:00,20:00,325.0,0.0,0.0,322.0,659.0,656.0
13032017,20:00,21:00,325.0,0.0,0.0,321.0,660.0,655.0
13032017,21:00,22:00,325.0,0.0,0.0,320.0,660.0,656.0
13032017,22:00,23:00,327.0,0.0,0.0,321.0,658.0,655.0
13032017,23:00,00:00,326.0,0.0,0.0,319.0,659.0,658.0
14032017,00:00,01:00,324.0,0.0,0.0,324.0,662.0,658.0
14032017,01:00,02:00,326.0,0.0,0.0,320.0,663.0,659.0
14032017,02:00,03:00,324.0,0.0,0.0,320.0,662.0,660.0
14032017,03:00,04:00,327.0,0.0,0.0,321.0,667.0,656.0
14032017,04:00,05:00,326.0,0.0,0.0,323.0,662.0,660.0
14032017,05:00,06:00,325.0,0.0,0.0,321.0,663.0,655.0
14032017,06:00,07:00,325.0,0.0,0.0,320.0,658.0,654.0
14032017,07:00,08:00,326.0,0.0,0.0,320.0,659.0,651.0
14032017,08:00,09:00,319.0,0.0,0.0,325.0,661.0,658.0
14032017,09:00,10:00,321.0,0.0,0.0,325.0,659.0,659.0
14032017,10:00,11:00,320.0,0.0,0.0,323.0,659.0,659.0
14032017,11:00,12:00,319.0,0.0,0.0,325.0,659.0,657.0
14032017,12:00,13:00,321.0,0.0,0.0,325.0,660.0,657.0
14032017,13:00,14:00,321.0,0.0,0.0,323.0,661.0,657.0
14032017,14:00,15:00,319.0,0.0,0.0,326.0,661.0,659.0
14032017,15:00,16:00,319.0,0.0,0.0,323.0,660.0,661.0
14032017,16:00,17:00,321.0,0.0,0.0,325.0,657.0,661.0
14032017,17:00,18:00,323.0,0.0,0.0,326.0,658.0,659.0
14032017,18:00,19:00,319.0,0.0,0.0,323.0,658.0,660.0
14032017,19:00,20:00,319.0,0.0,0.0,324.0,659.0,661.0
14032017,20:00,21:00,322.0,0.0,0.0,323.0,661.0,656.0
14032017,21:00,22:00,321.0,0.0,0.0,326.0,661.0,661.0
14032017,22:00,23:00,319.0,0.0,0.0,322.0,659.0,663.0
14032017,23:00,00:00,320.0,0.0,0.0,325.0,660.0,661.0
15032017,00:00,01:00,321.0,0.0,0.0,327.0,657.0,662.0
15032017,01:00,02:00,322.0,0.0,0.0,322.0,659.0,659.0
15032017,02:00,03:00,321.0,0.0,0.0,327.0,657.0,658.0
15032017,03:00,04:00,320.0,0.0,0.0,325.0,660.0,660.0
15032017,04:00,05:00,322.0,0.0,0.0,326.0,662.0,661.0
15032017,05:00,06:00,323.0,0.0,0.0,324.0,663.0,661.0
15032017,06:00,07:00,321.0,0.0,0.0,324.0,661.0,660.0
15032017,07:00,08:00,320.0,0.0,0.0,324.0,662.0,661.0
15032017,08:00,09:00,324.0,0.0,0.0,325.0,662.0,661.0
15032017,09:00,10:00,323.0,0.0,0.0,325.0,662.0,659.0
15032017,10:00,11:00,321.0,0.0,0.0,323.0,663.0,662.0
15032017,11:00,12:00,322.0,0.0,0.0,324.0,663.0,662.0
15032017,12:00,13:00,321.0,0.0,0.0,325.0,664.0,660.0
15032017,13:00,14:00,320.0,0.0,0.0,323.0,659.0,660.0
15032017,14:00,15:00,323.0,0.0,0.0,324.0,659.0,655.0
15032017,15:00,16:00,321.0,0.0,0.0,325.0,660.0,653.0
15032017,16:00,17:00,324.0,0.0,0.0,324.0,661.0,658.0
15032017,17:00,18:00,321.0,0.0,0.0,327.0,661.0,657.0
15032017,18:00,19:00,320.0,0.0,0.0,324.0,650.0,659.0
15032017,19:00,20:00,323.0,0.0,0.0,325.0,660.0,660.0
15032017,20:00,21:00,322.0,0.0,0.0,326.0,664.0,662.0
15032017,21:00,22:00,321.0,0.0,0.0,323.0,662.0,657.0
15032017,22:00,23:00,322.0,0.0,0.0,324.0,664.0,661.0
15032017,23:00,00:00,324.0,0.0,0.0,326.0,667.0,658.0
16032017,00:00,01:00,322.0,0.0,0.0,325.0,658.0,659.0
16032017,01:00,02:00,323.0,0.0,0.0,325.0,659.0,658.0
16032017,02:00,03:00,322.0,0.0,0.0,326.0,658.0,660.0
16032017,03:00,04:00,324.0,0.0,0.0,325.0,658.0,661.0
16032017,04:00,05:00,321.0,0.0,0.0,325.0,659.0,658.0
16032017,05:00,06:00,321.0,0.0,0.0,325.0,657.0,657.0
16032017,06:00,07:00,323.0,0.0,0.0,321.0,656.0,657.0
16032017,07:00,08:00,322.0,0.0,0.0,325.0,658.0,657.0
16032017,08:00,09:00,323.0,0.0,0.0,326.0,656.0,659.0
16032017,09:00,10:00,322.0,0.0,0.0,326.0,657.0,661.0
16032017,10:00,11:00,322.0,0.0,0.0,324.0,659.0,663.0
16032017,11:00,12:00,324.0,0.0,0.0,323.0,655.0,656.0
16032017,12:00,13:00,321.0,0.0,0.0,325.0,657.0,659.0
16032017,13:00,14:00,322.0,0.0,0.0,323.0,658.0,656.0
16032017,14:00,15:00,320.0,0.0,0.0,323.0,656.0,656.0
16032017,15:00,16:00,322.0,0.0,0.0,324.0,653.0,653.0
16032017,16:00,17:00,324.0,0.0,0.0,325.0,653.0,654.0
16032017,17:00,18:00,322.0,0.0,0.0,325.0,655.0,654.0
16032017,18:00,19:00,320.0,0.0,0.0,324.0,652.0,654.0
16032017,19:00,20:00,322.0,0.0,0.0,325.0,652.0,654.0
16032017,20:00,21:00,323.0,0.0,0.0,323.0,656.0,656.0
16032017,21:00,22:00,320.0,0.0,0.0,325.0,656.0,658.0
16032017,22:00,23:00,324.0,0.0,0.0,321.0,655.0,660.0
16032017,23:00,00:00,320.0,0.0,0.0,325.0,656.0,657.0
17032017,00:00,01:00,313.0,0.0,0.0,322.0,653.0,654.0
17032017,01:00,02:00,313.0,0.0,0.0,322.0,653.0,655.0
17032017,02:00,03:00,314.0,0.0,0.0,322.0,653.0,654.0
17032017,03:00,04:00,314.0,0.0,0.0,324.0,651.0,654.0
17032017,04:00,05:00,315.0,0.0,0.0,325.0,654.0,654.0
17032017,05:00,06:00,315.0,0.0,0.0,324.0,654.0,653.0
17032017,06:00,07:00,315.0,0.0,0.0,322.0,653.0,652.0
17032017,07:00,08:00,314.0,0.0,0.0,324.0,653.0,650.0
17032017,08:00,09:00,314.0,0.0,0.0,325.0,652.0,652.0
17032017,09:00,10:00,313.0,0.0,0.0,326.0,654.0,654.0
17032017,10:00,11:00,314.0,0.0,0.0,325.0,653.0,653.0
17032017,11:00,12:00,314.0,0.0,0.0,324.0,653.0,653.0
17032017,12:00,13:00,314.0,0.0,0.0,323.0,651.0,653.0
17032017,13:00,14:00,313.0,0.0,0.0,321.0,651.0,652.0
17032017,14:00,15:00,314.0,0.0,0.0,323.0,651.0,653.0
17032017,15:00,16:00,314.0,0.0,0.0,323.0,651.0,652.0
17032017,16:00,17:00,315.0,0.0,0.0,325.0,650.0,652.0
17032017,17:00,18:00,314.0,0.0,0.0,323.0,651.0,653.0
17032017,18:00,19:00,316.0,0.0,0.0,323.0,653.0,653.0
17032017,19:00,20:00,313.0,0.0,0.0,323.0,653.0,654.0
17032017,20:00,21:00,311.0,0.0,0.0,322.0,654.0,655.0
17032017,21:00,22:00,311.0,0.0,0.0,322.0,654.0,655.0
17032017,22:00,23:00,310.0,0.0,0.0,322.0,654.0,655.0
17032017,23:00,00:00,310.0,0.0,0.0,325.0,656.0,655.0
18032017,00:00,01:00,310.0,0.0,0.0,322.0,621.0,627.0
18032017,01:00,02:00,282.0,0.0,0.0,265.0,356.0,493.0
18032017,02:00,03:00,192.0,0.0,0.0,209.0,284.0,381.0
18032017,03:00,04:00,186.0,0.0,0.0,216.0,283.0,382.0
18032017,04:00,05:00,186.0,0.0,0.0,216.0,286.0,381.0
18032017,05:00,06:00,190.0,0.0,0.0,217.0,286.0,381.0
18032017,06:00,07:00,194.0,0.0,0.0,214.0,285.0,382.0
18032017,07:00,08:00,209.0,0.0,0.0,247.0,284.0,382.0
18032017,08:00,09:00,296.0,0.0,0.0,319.0,322.0,476.0
18032017,09:00,10:00,316.0,0.0,0.0,322.0,622.0,644.0
18032017,10:00,11:00,315.0,0.0,0.0,321.0,509.0,514.0
18032017,11:00,12:00,315.0,0.0,0.0,321.0,500.0,504.0
18032017,12:00,13:00,315.0,0.0,0.0,322.0,500.0,505.0
18032017,13:00,14:00,314.0,0.0,0.0,322.0,501.0,504.0
18032017,14:00,15:00,314.0,0.0,0.0,324.0,502.0,504.0
18032017,15:00,16:00,315.0,0.0,0.0,323.0,500.0,504.0
