date,start,end,11WD7RHAU5GKW3B5
19112018,02:00,03:00,0
19112018,03:00,04:00,0
19112018,04:00,05:00,0
19112018,05:00,06:00,0
19112018,06:00,07:00,0
19112018,07:00,08:00,0
19112018,08:00,09:00,0
19112018,09:00,10:00,0
19112018,10:00,11:00,0
19112018,11:00,12:00,0
19112018,12:00,13:00,0
19112018,13:00,14:00,0
19112018,14:00,15:00,0
19112018,15:00,16:00,0
19112018,16:00,17:00,0
19112018,17:00,18:00,0
19112018,18:00,19:00,0
19112018,19:00,20:00,0
19112018,20:00,21:00,0
19112018,21:00,22:00,0
19112018,22:00,23:00,0
19112018,23:00,00:00,0
20112018,00:00,01:00,0
20112018,01:00,02:00,0
20112018,02:00,03:00,0
20112018,03:00,04:00,0
20112018,04:00,05:00,0
20112018,05:00,06:00,0
20112018,06:00,07:00,0
20112018,07:00,08:00,0
20112018,08:00,09:00,6
20112018,09:00,10:00,10
20112018,10:00,11:00,17
20112018,11:00,12:00,24
20112018,12:00,13:00,28
20112018,13:00,14:00,24
20112018,14:00,15:00,24
20112018,15:00,16:00,23
20112018,16:00,17:00,22
20112018,17:00,18:00,22
20112018,18:00,19:00,22
20112018,19:00,20:00,22
20112018,20:00,21:00,22
20112018,21:00,22:00,22
20112018,22:00,23:00,22
20112018,23:00,00:00,20
21112018,00:00,01:00,21
21112018,01:00,02:00,20
21112018,02:00,03:00,21
21112018,03:00,04:00,21
21112018,04:00,05:00,21
21112018,05:00,06:00,24
21112018,06:00,07:00,60
21112018,07:00,08:00,65
21112018,08:00,09:00,58
21112018,09:00,10:00,54
21112018,10:00,11:00,54
21112018,11:00,12:00,56
21112018,12:00,13:00,56
21112018,13:00,14:00,55
21112018,14:00,15:00,55
21112018,15:00,16:00,55
21112018,16:00,17:00,55
21112018,17:00,18:00,55
21112018,18:00,19:00,55
21112018,19:00,20:00,55
21112018,20:00,21:00,54
21112018,21:00,22:00,51
21112018,22:00,23:00,50
21112018,23:00,00:00,51
22112018,00:00,01:00,52
22112018,01:00,02:00,52
22112018,02:00,03:00,53
22112018,03:00,04:00,53
22112018,04:00,05:00,53
22112018,05:00,06:00,52
22112018,06:00,07:00,53
22112018,07:00,08:00,60
22112018,08:00,09:00,67
22112018,09:00,10:00,70
22112018,10:00,11:00,71
22112018,11:00,12:00,71
22112018,12:00,13:00,70
22112018,13:00,14:00,70
22112018,14:00,15:00,70
22112018,15:00,16:00,72
22112018,16:00,17:00,73
22112018,17:00,18:00,73
22112018,18:00,19:00,73
22112018,19:00,20:00,73
22112018,20:00,21:00,74
22112018,21:00,22:00,70
22112018,22:00,23:00,62
22112018,23:00,00:00,53
23112018,00:00,01:00,64
23112018,01:00,02:00,66
23112018,02:00,03:00,66
23112018,03:00,04:00,65
23112018,04:00,05:00,63
23112018,05:00,06:00,62
23112018,06:00,07:00,58
23112018,07:00,08:00,65
23112018,08:00,09:00,66
23112018,09:00,10:00,66
23112018,10:00,11:00,67
23112018,11:00,12:00,68
23112018,12:00,13:00,68
23112018,13:00,14:00,68
23112018,14:00,15:00,69
23112018,15:00,16:00,70
23112018,16:00,17:00,70
23112018,17:00,18:00,70
23112018,18:00,19:00,69
23112018,19:00,20:00,69
23112018,20:00,21:00,65
23112018,21:00,22:00,62
23112018,22:00,23:00,58
23112018,23:00,00:00,56
24112018,00:00,01:00,54
24112018,01:00,02:00,53
24112018,02:00,03:00,52
24112018,03:00,04:00,53
24112018,04:00,05:00,51
24112018,05:00,06:00,50
24112018,06:00,07:00,49
24112018,07:00,08:00,49
24112018,08:00,09:00,53
24112018,09:00,10:00,52
24112018,10:00,11:00,55
24112018,11:00,12:00,55
24112018,12:00,13:00,53
24112018,13:00,14:00,53
24112018,14:00,15:00,53
24112018,15:00,16:00,53
24112018,16:00,17:00,53
24112018,17:00,18:00,52
24112018,18:00,19:00,52
24112018,19:00,20:00,52
24112018,20:00,21:00,51
24112018,21:00,22:00,50
24112018,22:00,23:00,48
24112018,23:00,00:00,51
25112018,00:00,01:00,52
25112018,01:00,02:00,53
25112018,02:00,03:00,53
25112018,03:00,04:00,53
25112018,04:00,05:00,52
25112018,05:00,06:00,51
25112018,06:00,07:00,50
25112018,07:00,08:00,47
25112018,08:00,09:00,47
25112018,09:00,10:00,49
25112018,10:00,11:00,47
25112018,11:00,12:00,47
25112018,12:00,13:00,48
25112018,13:00,14:00,48
25112018,14:00,15:00,47
25112018,15:00,16:00,47
25112018,16:00,17:00,52
25112018,17:00,18:00,53
25112018,18:00,19:00,53
25112018,19:00,20:00,60
25112018,20:00,21:00,62
25112018,21:00,22:00,56
25112018,22:00,23:00,53
25112018,23:00,00:00,54
26112018,00:00,01:00,57
26112018,01:00,02:00,59
26112018,02:00,03:00,55
26112018,03:00,04:00,48
26112018,04:00,05:00,50
26112018,05:00,06:00,54
26112018,06:00,07:00,51
26112018,07:00,08:00,49
26112018,08:00,09:00,53
26112018,09:00,10:00,58
26112018,10:00,11:00,59
26112018,11:00,12:00,59
26112018,12:00,13:00,59
26112018,13:00,14:00,59
26112018,14:00,15:00,58
26112018,15:00,16:00,58
26112018,16:00,17:00,57
26112018,17:00,18:00,58
26112018,18:00,19:00,58
26112018,19:00,20:00,57
26112018,20:00,21:00,57
26112018,21:00,22:00,53
26112018,22:00,23:00,51
26112018,23:00,00:00,51
27112018,00:00,01:00,51
27112018,01:00,02:00,51
27112018,02:00,03:00,51
27112018,03:00,04:00,52
27112018,04:00,05:00,51
27112018,05:00,06:00,51
27112018,06:00,07:00,59
27112018,07:00,08:00,61
27112018,08:00,09:00,60
27112018,09:00,10:00,62
27112018,10:00,11:00,61
27112018,11:00,12:00,62
27112018,12:00,13:00,62
27112018,13:00,14:00,62
27112018,14:00,15:00,196
27112018,15:00,16:00,196
27112018,16:00,17:00,197
27112018,17:00,18:00,197
27112018,18:00,19:00,196
27112018,19:00,20:00,197
27112018,20:00,21:00,196
27112018,21:00,22:00,199
27112018,22:00,23:00,231
27112018,23:00,00:00,230
28112018,00:00,01:00,201
28112018,01:00,02:00,213
28112018,02:00,03:00,213
28112018,03:00,04:00,211
28112018,04:00,05:00,211
28112018,05:00,06:00,212
28112018,06:00,07:00,211
28112018,07:00,08:00,215
28112018,08:00,09:00,216
28112018,09:00,10:00,216
28112018,10:00,11:00,218
28112018,11:00,12:00,222
28112018,12:00,13:00,219
28112018,13:00,14:00,207
28112018,14:00,15:00,214
28112018,15:00,16:00,222
28112018,16:00,17:00,221
28112018,17:00,18:00,222
28112018,18:00,19:00,207
28112018,19:00,20:00,207
28112018,20:00,21:00,201
28112018,21:00,22:00,179
28112018,22:00,23:00,131
28112018,23:00,00:00,115
29112018,00:00,01:00,116
29112018,01:00,02:00,116
29112018,02:00,03:00,136
29112018,03:00,04:00,174
29112018,04:00,05:00,201
29112018,05:00,06:00,202
29112018,06:00,07:00,207
29112018,07:00,08:00,207
29112018,08:00,09:00,207
29112018,09:00,10:00,207
29112018,10:00,11:00,206
29112018,11:00,12:00,207
29112018,12:00,13:00,207
29112018,13:00,14:00,206
29112018,14:00,15:00,206
29112018,15:00,16:00,206
29112018,16:00,17:00,206
29112018,17:00,18:00,207
29112018,18:00,19:00,206
29112018,19:00,20:00,195
29112018,20:00,21:00,133
29112018,21:00,22:00,116
29112018,22:00,23:00,116
29112018,23:00,00:00,117
30112018,00:00,01:00,143
30112018,01:00,02:00,165
30112018,02:00,03:00,165
30112018,03:00,04:00,174
30112018,04:00,05:00,202
30112018,05:00,06:00,202
30112018,06:00,07:00,207
30112018,07:00,08:00,207
30112018,08:00,09:00,207
30112018,09:00,10:00,212
30112018,10:00,11:00,218
30112018,11:00,12:00,207
30112018,12:00,13:00,206
30112018,13:00,14:00,206
30112018,14:00,15:00,206
30112018,15:00,16:00,206
30112018,16:00,17:00,207
30112018,17:00,18:00,207
30112018,18:00,19:00,209
30112018,19:00,20:00,209
30112018,20:00,21:00,209
30112018,21:00,22:00,208
30112018,22:00,23:00,209
30112018,23:00,00:00,205
1122018,00:00,01:00,204
1122018,01:00,02:00,206
1122018,02:00,03:00,207
1122018,03:00,04:00,208
1122018,04:00,05:00,207
1122018,05:00,06:00,207
1122018,06:00,07:00,206
1122018,07:00,08:00,207
1122018,08:00,09:00,207
1122018,09:00,10:00,207
1122018,10:00,11:00,211
1122018,11:00,12:00,212
1122018,12:00,13:00,210
1122018,13:00,14:00,208
1122018,14:00,15:00,207
1122018,15:00,16:00,211
1122018,16:00,17:00,212
1122018,17:00,18:00,212
1122018,18:00,19:00,212
1122018,19:00,20:00,207
1122018,20:00,21:00,201
1122018,21:00,22:00,171
1122018,22:00,23:00,127
1122018,23:00,00:00,116
2122018,00:00,01:00,117
2122018,01:00,02:00,117
2122018,02:00,03:00,116
2122018,03:00,04:00,116
2122018,04:00,05:00,116
2122018,05:00,06:00,117
2122018,06:00,07:00,116
2122018,07:00,08:00,116
2122018,08:00,09:00,119
2122018,09:00,10:00,157
2122018,10:00,11:00,196
2122018,11:00,12:00,201
2122018,12:00,13:00,203
2122018,13:00,14:00,202
2122018,14:00,15:00,198
2122018,15:00,16:00,198
2122018,16:00,17:00,202
2122018,17:00,18:00,202
2122018,18:00,19:00,207
2122018,19:00,20:00,207
2122018,20:00,21:00,205
2122018,21:00,22:00,203
2122018,22:00,23:00,196
2122018,23:00,00:00,157
3122018,00:00,01:00,122
3122018,01:00,02:00,116
3122018,02:00,03:00,117
3122018,03:00,04:00,117
3122018,04:00,05:00,116
3122018,05:00,06:00,136
3122018,06:00,07:00,187
3122018,07:00,08:00,210
3122018,08:00,09:00,209
3122018,09:00,10:00,199
3122018,10:00,11:00,148
3122018,11:00,12:00,123
3122018,12:00,13:00,136
3122018,13:00,14:00,172
3122018,14:00,15:00,209
3122018,15:00,16:00,224
3122018,16:00,17:00,224
3122018,17:00,18:00,226
3122018,18:00,19:00,226
3122018,19:00,20:00,224
3122018,20:00,21:00,200
3122018,21:00,22:00,187
3122018,22:00,23:00,125
3122018,23:00,00:00,115
4122018,00:00,01:00,115
4122018,01:00,02:00,111
4122018,02:00,03:00,111
4122018,03:00,04:00,111
4122018,04:00,05:00,112
4122018,05:00,06:00,137
4122018,06:00,07:00,175
4122018,07:00,08:00,212
4122018,08:00,09:00,232
4122018,09:00,10:00,226
4122018,10:00,11:00,222
4122018,11:00,12:00,215
4122018,12:00,13:00,211
4122018,13:00,14:00,206
4122018,14:00,15:00,207
4122018,15:00,16:00,227
4122018,16:00,17:00,227
4122018,17:00,18:00,236
4122018,18:00,19:00,232
4122018,19:00,20:00,221
4122018,20:00,21:00,215
4122018,21:00,22:00,206
4122018,22:00,23:00,206
4122018,23:00,00:00,206
5122018,00:00,01:00,192
5122018,01:00,02:00,202
5122018,02:00,03:00,206
5122018,03:00,04:00,205
5122018,04:00,05:00,205
5122018,05:00,06:00,206
5122018,06:00,07:00,207
5122018,07:00,08:00,211
5122018,08:00,09:00,219
5122018,09:00,10:00,204
5122018,10:00,11:00,226
5122018,11:00,12:00,224
5122018,12:00,13:00,225
5122018,13:00,14:00,225
5122018,14:00,15:00,225
5122018,15:00,16:00,224
5122018,16:00,17:00,224
5122018,17:00,18:00,223
5122018,18:00,19:00,217
5122018,19:00,20:00,207
5122018,20:00,21:00,205
5122018,21:00,22:00,205
5122018,22:00,23:00,205
5122018,23:00,00:00,197
6122018,00:00,01:00,192
6122018,01:00,02:00,190
6122018,02:00,03:00,191
6122018,03:00,04:00,190
6122018,04:00,05:00,206
6122018,05:00,06:00,207
6122018,06:00,07:00,207
6122018,07:00,08:00,212
6122018,08:00,09:00,212
6122018,09:00,10:00,211
6122018,10:00,11:00,211
6122018,11:00,12:00,211
6122018,12:00,13:00,210
6122018,13:00,14:00,210
6122018,14:00,15:00,211
6122018,15:00,16:00,211
6122018,16:00,17:00,211
6122018,17:00,18:00,211
6122018,18:00,19:00,211
6122018,19:00,20:00,208
6122018,20:00,21:00,209
6122018,21:00,22:00,208
6122018,22:00,23:00,204
6122018,23:00,00:00,165
7122018,00:00,01:00,178
7122018,01:00,02:00,204
7122018,02:00,03:00,204
7122018,03:00,04:00,204
7122018,04:00,05:00,205
7122018,05:00,06:00,205
7122018,06:00,07:00,206
7122018,07:00,08:00,209
7122018,08:00,09:00,204
7122018,09:00,10:00,195
7122018,10:00,11:00,189
7122018,11:00,12:00,190
7122018,12:00,13:00,189
7122018,13:00,14:00,189
7122018,14:00,15:00,189
7122018,15:00,16:00,190
7122018,16:00,17:00,189
7122018,17:00,18:00,194
7122018,18:00,19:00,191
7122018,19:00,20:00,185
7122018,20:00,21:00,179
7122018,21:00,22:00,157
7122018,22:00,23:00,100
7122018,23:00,00:00,91
8122018,00:00,01:00,67
8122018,01:00,02:00,2
8122018,02:00,03:00,0
8122018,03:00,04:00,0
8122018,04:00,05:00,0
8122018,05:00,06:00,0
8122018,06:00,07:00,0
8122018,07:00,08:00,0
8122018,08:00,09:00,0
8122018,09:00,10:00,0
8122018,10:00,11:00,0
8122018,11:00,12:00,0
8122018,12:00,13:00,0
8122018,13:00,14:00,0
8122018,14:00,15:00,0
8122018,15:00,16:00,0
8122018,16:00,17:00,0
8122018,17:00,18:00,0
8122018,18:00,19:00,0
8122018,19:00,20:00,0
8122018,20:00,21:00,0
8122018,21:00,22:00,0
8122018,22:00,23:00,0
8122018,23:00,00:00,0
9122018,00:00,01:00,0
9122018,01:00,02:00,0
9122018,02:00,03:00,0
9122018,03:00,04:00,0
9122018,04:00,05:00,0
9122018,05:00,06:00,0
9122018,06:00,07:00,0
9122018,07:00,08:00,0
9122018,08:00,09:00,0
9122018,09:00,10:00,0
9122018,10:00,11:00,0
9122018,11:00,12:00,0
9122018,12:00,13:00,0
9122018,13:00,14:00,0
9122018,14:00,15:00,0
9122018,15:00,16:00,0
9122018,16:00,17:00,0
9122018,17:00,18:00,0
9122018,18:00,19:00,0
9122018,19:00,20:00,0
9122018,20:00,21:00,0
9122018,21:00,22:00,0
9122018,22:00,23:00,0
9122018,23:00,00:00,0
10122018,00:00,01:00,0
10122018,01:00,02:00,0
10122018,02:00,03:00,0
10122018,03:00,04:00,0
10122018,04:00,05:00,0
10122018,05:00,06:00,0
10122018,06:00,07:00,4
10122018,07:00,08:00,4
10122018,08:00,09:00,4
10122018,09:00,10:00,13
10122018,10:00,11:00,27
10122018,11:00,12:00,49
10122018,12:00,13:00,72
10122018,13:00,14:00,133
10122018,14:00,15:00,197
10122018,15:00,16:00,209
10122018,16:00,17:00,210
10122018,17:00,18:00,211
10122018,18:00,19:00,211
10122018,19:00,20:00,211
10122018,20:00,21:00,202
10122018,21:00,22:00,203
10122018,22:00,23:00,203
10122018,23:00,00:00,206
11122018,00:00,01:00,203
11122018,01:00,02:00,204
11122018,02:00,03:00,204
11122018,03:00,04:00,204
11122018,04:00,05:00,203
11122018,05:00,06:00,204
11122018,06:00,07:00,205
11122018,07:00,08:00,208
11122018,08:00,09:00,208
11122018,09:00,10:00,208
11122018,10:00,11:00,208
11122018,11:00,12:00,208
11122018,12:00,13:00,208
11122018,13:00,14:00,209
11122018,14:00,15:00,209
11122018,15:00,16:00,209
11122018,16:00,17:00,215
11122018,17:00,18:00,215
11122018,18:00,19:00,215
11122018,19:00,20:00,215
11122018,20:00,21:00,208
11122018,21:00,22:00,209
11122018,22:00,23:00,209
11122018,23:00,00:00,209
12122018,00:00,01:00,210
12122018,01:00,02:00,210
12122018,02:00,03:00,210
12122018,03:00,04:00,210
12122018,04:00,05:00,209
12122018,05:00,06:00,211
12122018,06:00,07:00,209
12122018,07:00,08:00,213
12122018,08:00,09:00,220
12122018,09:00,10:00,219
12122018,10:00,11:00,217
12122018,11:00,12:00,217
12122018,12:00,13:00,217
12122018,13:00,14:00,217
12122018,14:00,15:00,217
12122018,15:00,16:00,218
12122018,16:00,17:00,218
12122018,17:00,18:00,217
12122018,18:00,19:00,217
12122018,19:00,20:00,217
12122018,20:00,21:00,215
12122018,21:00,22:00,211
12122018,22:00,23:00,210
12122018,23:00,00:00,210
13122018,00:00,01:00,210
13122018,01:00,02:00,209
13122018,02:00,03:00,210
13122018,03:00,04:00,209
13122018,04:00,05:00,209
13122018,05:00,06:00,209
13122018,06:00,07:00,209
13122018,07:00,08:00,211
13122018,08:00,09:00,211
13122018,09:00,10:00,211
13122018,10:00,11:00,211
13122018,11:00,12:00,215
13122018,12:00,13:00,216
13122018,13:00,14:00,216
13122018,14:00,15:00,223
13122018,15:00,16:00,223
13122018,16:00,17:00,223
13122018,17:00,18:00,222
13122018,18:00,19:00,217
13122018,19:00,20:00,217
13122018,20:00,21:00,212
13122018,21:00,22:00,211
13122018,22:00,23:00,211
13122018,23:00,00:00,211
14122018,00:00,01:00,210
14122018,01:00,02:00,210
14122018,02:00,03:00,210
14122018,03:00,04:00,210
14122018,04:00,05:00,210
14122018,05:00,06:00,211
14122018,06:00,07:00,212
14122018,07:00,08:00,221
14122018,08:00,09:00,224
14122018,09:00,10:00,224
14122018,10:00,11:00,230
14122018,11:00,12:00,222
14122018,12:00,13:00,220
14122018,13:00,14:00,220
14122018,14:00,15:00,220
14122018,15:00,16:00,221
14122018,16:00,17:00,221
14122018,17:00,18:00,222
14122018,18:00,19:00,222
14122018,19:00,20:00,222
14122018,20:00,21:00,210
14122018,21:00,22:00,210
14122018,22:00,23:00,211
14122018,23:00,00:00,212
15122018,00:00,01:00,211
15122018,01:00,02:00,211
15122018,02:00,03:00,211
15122018,03:00,04:00,210
15122018,04:00,05:00,210
15122018,05:00,06:00,210
15122018,06:00,07:00,210
15122018,07:00,08:00,211
15122018,08:00,09:00,211
15122018,09:00,10:00,211
15122018,10:00,11:00,212
15122018,11:00,12:00,211
15122018,12:00,13:00,212
15122018,13:00,14:00,211
15122018,14:00,15:00,211
15122018,15:00,16:00,210
15122018,16:00,17:00,210
15122018,17:00,18:00,210
15122018,18:00,19:00,210
15122018,19:00,20:00,210
15122018,20:00,21:00,210
15122018,21:00,22:00,209
15122018,22:00,23:00,198
15122018,23:00,00:00,165
16122018,00:00,01:00,150
16122018,01:00,02:00,150
16122018,02:00,03:00,150
16122018,03:00,04:00,149
16122018,04:00,05:00,139
16122018,05:00,06:00,139
16122018,06:00,07:00,137
16122018,07:00,08:00,132
16122018,08:00,09:00,150
16122018,09:00,10:00,150
16122018,10:00,11:00,167
16122018,11:00,12:00,208
16122018,12:00,13:00,211
16122018,13:00,14:00,210
16122018,14:00,15:00,210
16122018,15:00,16:00,210
16122018,16:00,17:00,210
16122018,17:00,18:00,210
16122018,18:00,19:00,218
16122018,19:00,20:00,220
16122018,20:00,21:00,211
16122018,21:00,22:00,211
16122018,22:00,23:00,209
16122018,23:00,00:00,210
17122018,00:00,01:00,206
17122018,01:00,02:00,205
17122018,02:00,03:00,205
17122018,03:00,04:00,205
17122018,04:00,05:00,205
17122018,05:00,06:00,205
17122018,06:00,07:00,208
17122018,07:00,08:00,209
17122018,08:00,09:00,212
17122018,09:00,10:00,217
17122018,10:00,11:00,217
17122018,11:00,12:00,217
17122018,12:00,13:00,217
17122018,13:00,14:00,217
17122018,14:00,15:00,217
17122018,15:00,16:00,217
17122018,16:00,17:00,217
17122018,17:00,18:00,217
17122018,18:00,19:00,217
17122018,19:00,20:00,214
17122018,20:00,21:00,208
17122018,21:00,22:00,208
17122018,22:00,23:00,207
17122018,23:00,00:00,208
18122018,00:00,01:00,194
18122018,01:00,02:00,204
18122018,02:00,03:00,206
18122018,03:00,04:00,206
18122018,04:00,05:00,206
18122018,05:00,06:00,206
18122018,06:00,07:00,208
18122018,07:00,08:00,210
18122018,08:00,09:00,210
18122018,09:00,10:00,210
18122018,10:00,11:00,211
18122018,11:00,12:00,210
18122018,12:00,13:00,209
18122018,13:00,14:00,209
18122018,14:00,15:00,210
18122018,15:00,16:00,210
18122018,16:00,17:00,210
18122018,17:00,18:00,209
18122018,18:00,19:00,209
18122018,19:00,20:00,207
18122018,20:00,21:00,208
18122018,21:00,22:00,202
18122018,22:00,23:00,199
18122018,23:00,00:00,183
19122018,00:00,01:00,153
19122018,01:00,02:00,123
19122018,02:00,03:00,114
19122018,03:00,04:00,114
19122018,04:00,05:00,122
19122018,05:00,06:00,162
19122018,06:00,07:00,199
19122018,07:00,08:00,207
19122018,08:00,09:00,209
19122018,09:00,10:00,210
19122018,10:00,11:00,207
19122018,11:00,12:00,210
19122018,12:00,13:00,209
19122018,13:00,14:00,209
19122018,14:00,15:00,209
19122018,15:00,16:00,209
19122018,16:00,17:00,209
19122018,17:00,18:00,209
19122018,18:00,19:00,209
19122018,19:00,20:00,209
19122018,20:00,21:00,208
19122018,21:00,22:00,208
19122018,22:00,23:00,207
19122018,23:00,00:00,184
20122018,00:00,01:00,161
20122018,01:00,02:00,176
20122018,02:00,03:00,206
20122018,03:00,04:00,207
20122018,04:00,05:00,207
20122018,05:00,06:00,207
20122018,06:00,07:00,208
20122018,07:00,08:00,208
20122018,08:00,09:00,209
20122018,09:00,10:00,209
20122018,10:00,11:00,209
20122018,11:00,12:00,208
20122018,12:00,13:00,209
20122018,13:00,14:00,209
20122018,14:00,15:00,210
20122018,15:00,16:00,209
20122018,16:00,17:00,210
20122018,17:00,18:00,209
20122018,18:00,19:00,209
20122018,19:00,20:00,209
20122018,20:00,21:00,206
20122018,21:00,22:00,207
20122018,22:00,23:00,196
20122018,23:00,00:00,163
21122018,00:00,01:00,143
21122018,01:00,02:00,153
21122018,02:00,03:00,155
21122018,03:00,04:00,159
21122018,04:00,05:00,173
21122018,05:00,06:00,195
21122018,06:00,07:00,202
21122018,07:00,08:00,202
21122018,08:00,09:00,202
21122018,09:00,10:00,202
21122018,10:00,11:00,203
21122018,11:00,12:00,202
21122018,12:00,13:00,202
21122018,13:00,14:00,202
21122018,14:00,15:00,202
21122018,15:00,16:00,201
21122018,16:00,17:00,196
21122018,17:00,18:00,196
21122018,18:00,19:00,196
21122018,19:00,20:00,196
21122018,20:00,21:00,179
21122018,21:00,22:00,141
21122018,22:00,23:00,114
21122018,23:00,00:00,112
22122018,00:00,01:00,112
22122018,01:00,02:00,111
22122018,02:00,03:00,110
22122018,03:00,04:00,111
22122018,04:00,05:00,110
22122018,05:00,06:00,110
22122018,06:00,07:00,114
22122018,07:00,08:00,146
22122018,08:00,09:00,191
22122018,09:00,10:00,208
22122018,10:00,11:00,209
22122018,11:00,12:00,212
22122018,12:00,13:00,211
22122018,13:00,14:00,209
22122018,14:00,15:00,208
22122018,15:00,16:00,209
22122018,16:00,17:00,208
22122018,17:00,18:00,209
22122018,18:00,19:00,209
22122018,19:00,20:00,208
22122018,20:00,21:00,207
22122018,21:00,22:00,206
22122018,22:00,23:00,178
22122018,23:00,00:00,141
23122018,00:00,01:00,114
23122018,01:00,02:00,111
23122018,02:00,03:00,111
23122018,03:00,04:00,111
23122018,04:00,05:00,111
23122018,05:00,06:00,111
23122018,06:00,07:00,110
23122018,07:00,08:00,110
23122018,08:00,09:00,110
23122018,09:00,10:00,110
23122018,10:00,11:00,119
23122018,11:00,12:00,139
23122018,12:00,13:00,166
23122018,13:00,14:00,177
23122018,14:00,15:00,186
23122018,15:00,16:00,208
23122018,16:00,17:00,208
23122018,17:00,18:00,207
23122018,18:00,19:00,207
23122018,19:00,20:00,207
23122018,20:00,21:00,207
23122018,21:00,22:00,204
23122018,22:00,23:00,197
23122018,23:00,00:00,180
24122018,00:00,01:00,160
24122018,01:00,02:00,154
24122018,02:00,03:00,154
24122018,03:00,04:00,154
24122018,04:00,05:00,154
24122018,05:00,06:00,178
24122018,06:00,07:00,206
24122018,07:00,08:00,207
24122018,08:00,09:00,207
24122018,09:00,10:00,207
24122018,10:00,11:00,208
24122018,11:00,12:00,208
24122018,12:00,13:00,208
24122018,13:00,14:00,208
24122018,14:00,15:00,208
24122018,15:00,16:00,205
24122018,16:00,17:00,206
24122018,17:00,18:00,208
24122018,18:00,19:00,207
24122018,19:00,20:00,207
24122018,20:00,21:00,208
