date,start,end,11WD8SWPU1L---AK,11WD8SWPU1L---BI
7112019,12:00,13:00,665,729
7112019,13:00,14:00,679,742
7112019,14:00,15:00,682,752
7112019,15:00,16:00,682,754
7112019,16:00,17:00,680,747
7112019,17:00,18:00,700,730
7112019,18:00,19:00,695,729
7112019,19:00,20:00,702,729
7112019,20:00,21:00,698,723
7112019,21:00,22:00,708,723
7112019,22:00,23:00,701,723
7112019,23:00,00:00,685,728
8112019,00:00,01:00,689,724
8112019,01:00,02:00,688,721
8112019,02:00,03:00,682,721
8112019,03:00,04:00,676,721
8112019,04:00,05:00,689,722
8112019,05:00,06:00,710,720
8112019,06:00,07:00,716,719
8112019,07:00,08:00,719,718
8112019,08:00,09:00,722,715
8112019,09:00,10:00,719,713
8112019,10:00,11:00,727,716
8112019,11:00,12:00,721,716
8112019,12:00,13:00,720,713
8112019,13:00,14:00,723,716
8112019,14:00,15:00,719,718
8112019,15:00,16:00,725,713
8112019,16:00,17:00,705,715
8112019,17:00,18:00,707,716
8112019,18:00,19:00,717,717
8112019,19:00,20:00,711,715
8112019,20:00,21:00,716,716
8112019,21:00,22:00,712,716
8112019,22:00,23:00,711,716
8112019,23:00,00:00,709,717
9112019,00:00,01:00,720,722
9112019,01:00,02:00,723,718
9112019,02:00,03:00,717,719
9112019,03:00,04:00,712,722
9112019,04:00,05:00,719,726
9112019,05:00,06:00,728,718
9112019,06:00,07:00,726,724
9112019,07:00,08:00,730,725
9112019,08:00,09:00,727,726
9112019,09:00,10:00,729,726
9112019,10:00,11:00,731,729
9112019,11:00,12:00,730,728
9112019,12:00,13:00,736,726
9112019,13:00,14:00,737,727
9112019,14:00,15:00,738,728
9112019,15:00,16:00,736,728
9112019,16:00,17:00,736,726
9112019,17:00,18:00,728,721
9112019,18:00,19:00,733,726
9112019,19:00,20:00,734,724
9112019,20:00,21:00,737,729
9112019,21:00,22:00,739,730
9112019,22:00,23:00,739,730
9112019,23:00,00:00,736,736
10112019,00:00,01:00,729,722
10112019,01:00,02:00,737,731
10112019,02:00,03:00,739,732
10112019,03:00,04:00,736,731
10112019,04:00,05:00,738,733
10112019,05:00,06:00,740,733
10112019,06:00,07:00,736,730
10112019,07:00,08:00,738,733
10112019,08:00,09:00,740,736
10112019,09:00,10:00,739,727
10112019,10:00,11:00,737,735
10112019,11:00,12:00,737,736
10112019,12:00,13:00,740,734
10112019,13:00,14:00,729,725
10112019,14:00,15:00,735,730
10112019,15:00,16:00,738,734
10112019,16:00,17:00,728,734
10112019,17:00,18:00,728,730
10112019,18:00,19:00,722,727
10112019,19:00,20:00,722,725
10112019,20:00,21:00,726,737
10112019,21:00,22:00,728,732
10112019,22:00,23:00,728,733
10112019,23:00,00:00,720,733
11112019,00:00,01:00,723,729
11112019,01:00,02:00,721,731
11112019,02:00,03:00,729,736
11112019,03:00,04:00,727,737
11112019,04:00,05:00,729,737
11112019,05:00,06:00,730,736
11112019,06:00,07:00,707,733
11112019,07:00,08:00,702,734
11112019,08:00,09:00,696,735
11112019,09:00,10:00,694,733
11112019,10:00,11:00,699,731
11112019,11:00,12:00,703,735
11112019,12:00,13:00,687,732
11112019,13:00,14:00,703,731
11112019,14:00,15:00,690,726
11112019,15:00,16:00,685,733
11112019,16:00,17:00,681,730
11112019,17:00,18:00,682,729
11112019,18:00,19:00,685,730
11112019,19:00,20:00,691,733
11112019,20:00,21:00,691,728
11112019,21:00,22:00,690,728
11112019,22:00,23:00,681,729
11112019,23:00,00:00,680,723
12112019,00:00,01:00,687,729
12112019,01:00,02:00,692,728
12112019,02:00,03:00,698,729
12112019,03:00,04:00,685,728
12112019,04:00,05:00,683,730
12112019,05:00,06:00,684,729
12112019,06:00,07:00,699,728
12112019,07:00,08:00,709,725
12112019,08:00,09:00,712,724
12112019,09:00,10:00,701,725
12112019,10:00,11:00,661,727
12112019,11:00,12:00,613,726
12112019,12:00,13:00,695,725
12112019,13:00,14:00,610,663
12112019,14:00,15:00,712,731
12112019,15:00,16:00,697,727
12112019,16:00,17:00,693,735
12112019,17:00,18:00,696,739
12112019,18:00,19:00,695,736
12112019,19:00,20:00,679,727
12112019,20:00,21:00,694,737
12112019,21:00,22:00,695,733
12112019,22:00,23:00,691,740
12112019,23:00,00:00,694,742
13112019,00:00,01:00,681,722
13112019,01:00,02:00,689,736
13112019,02:00,03:00,685,738
13112019,03:00,04:00,701,737
13112019,04:00,05:00,703,733
13112019,05:00,06:00,699,732
13112019,06:00,07:00,700,733
13112019,07:00,08:00,700,735
13112019,08:00,09:00,708,732
13112019,09:00,10:00,717,734
13112019,10:00,11:00,708,734
13112019,11:00,12:00,705,733
13112019,12:00,13:00,692,734
13112019,13:00,14:00,690,734
13112019,14:00,15:00,683,733
13112019,15:00,16:00,672,730
13112019,16:00,17:00,679,724
13112019,17:00,18:00,684,724
13112019,18:00,19:00,687,725
13112019,19:00,20:00,689,729
13112019,20:00,21:00,687,729
13112019,21:00,22:00,691,725
13112019,22:00,23:00,684,724
13112019,23:00,00:00,680,724
14112019,00:00,01:00,680,728
14112019,01:00,02:00,689,729
14112019,02:00,03:00,690,726
14112019,03:00,04:00,694,725
14112019,04:00,05:00,699,721
14112019,05:00,06:00,709,717
14112019,06:00,07:00,712,724
14112019,07:00,08:00,700,718
14112019,08:00,09:00,689,714
14112019,09:00,10:00,705,715
14112019,10:00,11:00,721,724
14112019,11:00,12:00,714,723
14112019,12:00,13:00,701,726
14112019,13:00,14:00,700,728
14112019,14:00,15:00,699,728
14112019,15:00,16:00,701,725
14112019,16:00,17:00,686,722
14112019,17:00,18:00,684,723
14112019,18:00,19:00,684,719
14112019,19:00,20:00,686,727
14112019,20:00,21:00,689,726
14112019,21:00,22:00,686,726
14112019,22:00,23:00,692,723
14112019,23:00,00:00,682,722
15112019,00:00,01:00,687,723
15112019,01:00,02:00,681,716
15112019,02:00,03:00,613,669
15112019,03:00,04:00,373,437
15112019,04:00,05:00,423,496
15112019,05:00,06:00,599,690
15112019,06:00,07:00,705,717
15112019,07:00,08:00,722,723
15112019,08:00,09:00,730,722
15112019,09:00,10:00,733,729
15112019,10:00,11:00,727,729
15112019,11:00,12:00,727,678
15112019,12:00,13:00,715,369
15112019,13:00,14:00,715,376
15112019,14:00,15:00,714,700
15112019,15:00,16:00,705,729
15112019,16:00,17:00,696,723
15112019,17:00,18:00,700,722
15112019,18:00,19:00,702,722
15112019,19:00,20:00,704,724
15112019,20:00,21:00,696,725
15112019,21:00,22:00,708,725
15112019,22:00,23:00,699,722
15112019,23:00,00:00,695,724
16112019,00:00,01:00,701,726
16112019,01:00,02:00,700,724
16112019,02:00,03:00,700,723
16112019,03:00,04:00,701,725
16112019,04:00,05:00,706,723
16112019,05:00,06:00,724,726
16112019,06:00,07:00,721,725
16112019,07:00,08:00,725,724
16112019,08:00,09:00,721,726
16112019,09:00,10:00,725,726
16112019,10:00,11:00,722,730
16112019,11:00,12:00,718,726
16112019,12:00,13:00,718,724
16112019,13:00,14:00,725,728
16112019,14:00,15:00,721,731
16112019,15:00,16:00,721,729
16112019,16:00,17:00,725,734
16112019,17:00,18:00,719,728
16112019,18:00,19:00,702,713
16112019,19:00,20:00,700,712
16112019,20:00,21:00,726,726
16112019,21:00,22:00,743,736
16112019,22:00,23:00,742,734
16112019,23:00,00:00,735,731
17112019,00:00,01:00,726,720
17112019,01:00,02:00,708,718
17112019,02:00,03:00,615,634
17112019,03:00,04:00,619,635
17112019,04:00,05:00,618,632
17112019,05:00,06:00,620,631
17112019,06:00,07:00,646,664
17112019,07:00,08:00,717,729
17112019,08:00,09:00,713,718
17112019,09:00,10:00,730,742
17112019,10:00,11:00,735,749
17112019,11:00,12:00,737,755
17112019,12:00,13:00,736,757
17112019,13:00,14:00,739,756
17112019,14:00,15:00,740,769
17112019,15:00,16:00,742,759
17112019,16:00,17:00,740,750
17112019,17:00,18:00,743,746
17112019,18:00,19:00,741,739
17112019,19:00,20:00,741,739
17112019,20:00,21:00,745,742
17112019,21:00,22:00,745,741
17112019,22:00,23:00,744,741
17112019,23:00,00:00,740,736
18112019,00:00,01:00,733,732
18112019,01:00,02:00,717,725
18112019,02:00,03:00,718,729
18112019,03:00,04:00,733,745
18112019,04:00,05:00,733,743
18112019,05:00,06:00,743,734
18112019,06:00,07:00,740,732
18112019,07:00,08:00,729,736
18112019,08:00,09:00,727,731
18112019,09:00,10:00,736,732
18112019,10:00,11:00,735,734
18112019,11:00,12:00,731,735
18112019,12:00,13:00,733,737
18112019,13:00,14:00,739,737
18112019,14:00,15:00,735,738
18112019,15:00,16:00,738,735
18112019,16:00,17:00,732,737
18112019,17:00,18:00,723,737
18112019,18:00,19:00,716,737
18112019,19:00,20:00,732,742
18112019,20:00,21:00,715,729
18112019,21:00,22:00,693,706
18112019,22:00,23:00,611,678
18112019,23:00,00:00,482,530
19112019,00:00,01:00,421,486
19112019,01:00,02:00,383,407
19112019,02:00,03:00,391,409
19112019,03:00,04:00,398,431
19112019,04:00,05:00,502,573
19112019,05:00,06:00,599,614
19112019,06:00,07:00,705,715
19112019,07:00,08:00,607,628
19112019,08:00,09:00,566,562
19112019,09:00,10:00,625,615
19112019,10:00,11:00,650,645
19112019,11:00,12:00,689,693
19112019,12:00,13:00,720,720
19112019,13:00,14:00,724,724
19112019,14:00,15:00,715,726
19112019,15:00,16:00,700,725
19112019,16:00,17:00,696,726
19112019,17:00,18:00,680,724
19112019,18:00,19:00,699,731
19112019,19:00,20:00,685,734
19112019,20:00,21:00,688,730
19112019,21:00,22:00,701,729
19112019,22:00,23:00,694,733
19112019,23:00,00:00,691,725
20112019,00:00,01:00,683,726
20112019,01:00,02:00,691,730
20112019,02:00,03:00,705,726
20112019,03:00,04:00,709,730
20112019,04:00,05:00,698,731
20112019,05:00,06:00,700,733
20112019,06:00,07:00,691,727
20112019,07:00,08:00,697,723
20112019,08:00,09:00,700,729
20112019,09:00,10:00,693,731
20112019,10:00,11:00,718,732
20112019,11:00,12:00,707,732
20112019,12:00,13:00,695,732
20112019,13:00,14:00,691,732
20112019,14:00,15:00,692,732
20112019,15:00,16:00,687,735
20112019,16:00,17:00,692,736
20112019,17:00,18:00,693,734
20112019,18:00,19:00,685,731
20112019,19:00,20:00,685,725
20112019,20:00,21:00,701,719
20112019,21:00,22:00,701,719
20112019,22:00,23:00,702,718
20112019,23:00,00:00,715,719
21112019,00:00,01:00,704,723
21112019,01:00,02:00,681,719
21112019,02:00,03:00,673,724
21112019,03:00,04:00,681,725
21112019,04:00,05:00,675,720
21112019,05:00,06:00,685,718
21112019,06:00,07:00,664,724
21112019,07:00,08:00,681,724
21112019,08:00,09:00,668,719
21112019,09:00,10:00,655,720
21112019,10:00,11:00,662,719
21112019,11:00,12:00,663,725
21112019,12:00,13:00,670,719
21112019,13:00,14:00,669,722
21112019,14:00,15:00,661,722
21112019,15:00,16:00,661,719
21112019,16:00,17:00,650,721
21112019,17:00,18:00,654,718
21112019,18:00,19:00,662,723
21112019,19:00,20:00,680,722
21112019,20:00,21:00,664,723
21112019,21:00,22:00,677,721
21112019,22:00,23:00,677,722
21112019,23:00,00:00,678,722
22112019,00:00,01:00,670,724
22112019,01:00,02:00,672,725
22112019,02:00,03:00,677,723
22112019,03:00,04:00,676,719
22112019,04:00,05:00,675,723
22112019,05:00,06:00,682,723
22112019,06:00,07:00,673,720
22112019,07:00,08:00,688,719
22112019,08:00,09:00,699,719
22112019,09:00,10:00,695,721
22112019,10:00,11:00,690,720
22112019,11:00,12:00,695,721
22112019,12:00,13:00,693,725
22112019,13:00,14:00,688,724
22112019,14:00,15:00,691,726
22112019,15:00,16:00,673,724
22112019,16:00,17:00,686,723
22112019,17:00,18:00,692,724
22112019,18:00,19:00,704,722
22112019,19:00,20:00,698,723
22112019,20:00,21:00,695,726
22112019,21:00,22:00,694,714
22112019,22:00,23:00,696,726
22112019,23:00,00:00,693,720
23112019,00:00,01:00,685,721
23112019,01:00,02:00,684,719
23112019,02:00,03:00,632,668
23112019,03:00,04:00,449,557
23112019,04:00,05:00,311,415
23112019,05:00,06:00,379,424
23112019,06:00,07:00,530,543
23112019,07:00,08:00,611,629
23112019,08:00,09:00,697,728
23112019,09:00,10:00,704,732
23112019,10:00,11:00,710,730
23112019,11:00,12:00,721,731
23112019,12:00,13:00,725,731
23112019,13:00,14:00,717,726
23112019,14:00,15:00,705,730
23112019,15:00,16:00,696,728
23112019,16:00,17:00,708,728
23112019,17:00,18:00,714,727
23112019,18:00,19:00,709,730
23112019,19:00,20:00,704,731
23112019,20:00,21:00,720,732
23112019,21:00,22:00,721,726
23112019,22:00,23:00,698,640
23112019,23:00,00:00,536,557
24112019,00:00,01:00,289,290
24112019,01:00,02:00,270,300
24112019,02:00,03:00,269,289
24112019,03:00,04:00,285,302
24112019,04:00,05:00,327,406
24112019,05:00,06:00,339,403
24112019,06:00,07:00,408,435
24112019,07:00,08:00,655,689
24112019,08:00,09:00,737,734
24112019,09:00,10:00,729,731
24112019,10:00,11:00,739,732
24112019,11:00,12:00,744,733
24112019,12:00,13:00,745,733
24112019,13:00,14:00,743,731
24112019,14:00,15:00,752,737
24112019,15:00,16:00,745,732
24112019,16:00,17:00,747,729
24112019,17:00,18:00,752,736
24112019,18:00,19:00,754,735
24112019,19:00,20:00,743,733
24112019,20:00,21:00,752,733
24112019,21:00,22:00,749,731
24112019,22:00,23:00,751,735
24112019,23:00,00:00,747,734
25112019,00:00,01:00,755,738
25112019,01:00,02:00,737,734
25112019,02:00,03:00,747,737
25112019,03:00,04:00,755,740
25112019,04:00,05:00,756,737
25112019,05:00,06:00,743,736
25112019,06:00,07:00,711,733
25112019,07:00,08:00,715,732
25112019,08:00,09:00,731,737
25112019,09:00,10:00,728,735
25112019,10:00,11:00,723,736
25112019,11:00,12:00,729,749
25112019,12:00,13:00,728,751
25112019,13:00,14:00,724,749
25112019,14:00,15:00,722,749
25112019,15:00,16:00,705,751
25112019,16:00,17:00,696,746
25112019,17:00,18:00,709,750
25112019,18:00,19:00,718,751
25112019,19:00,20:00,709,749
25112019,20:00,21:00,689,743
25112019,21:00,22:00,678,741
25112019,22:00,23:00,677,740
25112019,23:00,00:00,685,740
26112019,00:00,01:00,687,736
26112019,01:00,02:00,686,737
26112019,02:00,03:00,686,741
26112019,03:00,04:00,695,741
26112019,04:00,05:00,693,740
26112019,05:00,06:00,693,739
26112019,06:00,07:00,703,730
26112019,07:00,08:00,706,727
26112019,08:00,09:00,700,727
26112019,09:00,10:00,693,731
26112019,10:00,11:00,704,733
26112019,11:00,12:00,701,733
26112019,12:00,13:00,702,721
26112019,13:00,14:00,694,730
26112019,14:00,15:00,703,725
26112019,15:00,16:00,676,726
26112019,16:00,17:00,672,735
26112019,17:00,18:00,663,736
26112019,18:00,19:00,681,732
26112019,19:00,20:00,675,732
26112019,20:00,21:00,679,732
26112019,21:00,22:00,686,729
26112019,22:00,23:00,666,732
26112019,23:00,00:00,665,728
27112019,00:00,01:00,668,728
27112019,01:00,02:00,667,729
27112019,02:00,03:00,661,730
27112019,03:00,04:00,671,732
27112019,04:00,05:00,668,733
27112019,05:00,06:00,690,724
27112019,06:00,07:00,684,725
27112019,07:00,08:00,686,722
27112019,08:00,09:00,688,723
27112019,09:00,10:00,692,724
27112019,10:00,11:00,703,728
27112019,11:00,12:00,697,732
27112019,12:00,13:00,697,727
27112019,13:00,14:00,695,721
27112019,14:00,15:00,697,731
27112019,15:00,16:00,697,732
27112019,16:00,17:00,696,731
27112019,17:00,18:00,684,724
27112019,18:00,19:00,685,729
27112019,19:00,20:00,673,725
27112019,20:00,21:00,676,722
27112019,21:00,22:00,671,718
27112019,22:00,23:00,658,728
27112019,23:00,00:00,568,711
28112019,00:00,01:00,397,655
28112019,01:00,02:00,231,421
28112019,02:00,03:00,241,394
28112019,03:00,04:00,237,395
28112019,04:00,05:00,236,417
28112019,05:00,06:00,295,498
28112019,06:00,07:00,646,689
28112019,07:00,08:00,667,736
28112019,08:00,09:00,678,732
28112019,09:00,10:00,677,735
28112019,10:00,11:00,673,740
28112019,11:00,12:00,681,739
28112019,12:00,13:00,694,743
28112019,13:00,14:00,684,746
28112019,14:00,15:00,680,739
28112019,15:00,16:00,679,736
28112019,16:00,17:00,672,741
28112019,17:00,18:00,674,737
28112019,18:00,19:00,685,735
28112019,19:00,20:00,682,736
28112019,20:00,21:00,674,742
28112019,21:00,22:00,678,735
28112019,22:00,23:00,684,735
28112019,23:00,00:00,535,663
29112019,00:00,01:00,271,348
29112019,01:00,02:00,323,409
29112019,02:00,03:00,233,325
29112019,03:00,04:00,409,432
29112019,04:00,05:00,600,671
29112019,05:00,06:00,608,613
29112019,06:00,07:00,723,721
29112019,07:00,08:00,732,655
29112019,08:00,09:00,709,652
29112019,09:00,10:00,596,613
29112019,10:00,11:00,573,583
29112019,11:00,12:00,587,594
29112019,12:00,13:00,707,650
29112019,13:00,14:00,736,655
29112019,14:00,15:00,738,656
29112019,15:00,16:00,741,733
29112019,16:00,17:00,715,725
29112019,17:00,18:00,738,736
29112019,18:00,19:00,739,739
29112019,19:00,20:00,735,737
29112019,20:00,21:00,733,724
29112019,21:00,22:00,735,730
29112019,22:00,23:00,733,728
29112019,23:00,00:00,737,732
30112019,00:00,01:00,694,691
30112019,01:00,02:00,716,720
30112019,02:00,03:00,737,739
30112019,03:00,04:00,710,711
30112019,04:00,05:00,710,720
30112019,05:00,06:00,736,737
30112019,06:00,07:00,713,707
30112019,07:00,08:00,723,734
30112019,08:00,09:00,738,747
30112019,09:00,10:00,736,751
30112019,10:00,11:00,737,746
30112019,11:00,12:00,734,743
30112019,12:00,13:00,726,733
30112019,13:00,14:00,736,746
30112019,14:00,15:00,737,750
30112019,15:00,16:00,735,745
30112019,16:00,17:00,739,748
30112019,17:00,18:00,737,747
30112019,18:00,19:00,738,748
30112019,19:00,20:00,737,740
30112019,20:00,21:00,736,747
30112019,21:00,22:00,739,753
30112019,22:00,23:00,743,756
30112019,23:00,00:00,749,757
1122019,00:00,01:00,741,750
1122019,01:00,02:00,745,755
1122019,02:00,03:00,749,757
1122019,03:00,04:00,746,753
1122019,04:00,05:00,744,753
1122019,05:00,06:00,741,747
1122019,06:00,07:00,737,743
1122019,07:00,08:00,748,753
1122019,08:00,09:00,748,752
1122019,09:00,10:00,747,755
1122019,10:00,11:00,749,754
1122019,11:00,12:00,747,756
1122019,12:00,13:00,749,757
1122019,13:00,14:00,750,758
1122019,14:00,15:00,751,751
1122019,15:00,16:00,749,761
1122019,16:00,17:00,749,758
1122019,17:00,18:00,750,756
1122019,18:00,19:00,748,755
1122019,19:00,20:00,752,757
1122019,20:00,21:00,754,750
1122019,21:00,22:00,748,747
1122019,22:00,23:00,746,744
1122019,23:00,00:00,749,744
2122019,00:00,01:00,747,741
2122019,01:00,02:00,737,733
2122019,02:00,03:00,736,732
2122019,03:00,04:00,740,739
2122019,04:00,05:00,748,742
2122019,05:00,06:00,743,735
2122019,06:00,07:00,745,731
2122019,07:00,08:00,743,730
2122019,08:00,09:00,742,724
2122019,09:00,10:00,745,726
2122019,10:00,11:00,750,727
2122019,11:00,12:00,740,728
2122019,12:00,13:00,736,728
2122019,13:00,14:00,732,730
2122019,14:00,15:00,727,731
2122019,15:00,16:00,725,737
2122019,16:00,17:00,708,737
2122019,17:00,18:00,698,737
2122019,18:00,19:00,711,739
2122019,19:00,20:00,710,734
2122019,20:00,21:00,693,739
2122019,21:00,22:00,697,737
2122019,22:00,23:00,698,732
2122019,23:00,00:00,690,723
3122019,00:00,01:00,704,718
3122019,01:00,02:00,700,717
3122019,02:00,03:00,689,713
3122019,03:00,04:00,682,715
3122019,04:00,05:00,701,716
3122019,05:00,06:00,709,715
3122019,06:00,07:00,697,727
3122019,07:00,08:00,676,732
3122019,08:00,09:00,683,734
3122019,09:00,10:00,675,735
3122019,10:00,11:00,679,737
3122019,11:00,12:00,691,739
3122019,12:00,13:00,680,740
3122019,13:00,14:00,675,744
3122019,14:00,15:00,677,743
3122019,15:00,16:00,672,740
3122019,16:00,17:00,685,740
3122019,17:00,18:00,682,739
3122019,18:00,19:00,686,738
3122019,19:00,20:00,675,742
3122019,20:00,21:00,675,741
3122019,21:00,22:00,670,738
3122019,22:00,23:00,669,735
3122019,23:00,00:00,678,741
4122019,00:00,01:00,679,733
4122019,01:00,02:00,695,738
4122019,02:00,03:00,691,736
4122019,03:00,04:00,687,739
4122019,04:00,05:00,681,741
4122019,05:00,06:00,691,738
4122019,06:00,07:00,675,735
4122019,07:00,08:00,665,738
4122019,08:00,09:00,664,737
4122019,09:00,10:00,670,739
4122019,10:00,11:00,671,738
4122019,11:00,12:00,671,746
4122019,12:00,13:00,675,747
4122019,13:00,14:00,673,749
4122019,14:00,15:00,665,749
4122019,15:00,16:00,682,748
4122019,16:00,17:00,681,746
4122019,17:00,18:00,707,720
4122019,18:00,19:00,697,722
4122019,19:00,20:00,687,726
4122019,20:00,21:00,684,728
4122019,21:00,22:00,692,728
4122019,22:00,23:00,687,727
4122019,23:00,00:00,682,727
5122019,00:00,01:00,688,724
5122019,01:00,02:00,680,722
5122019,02:00,03:00,675,724
5122019,03:00,04:00,681,727
5122019,04:00,05:00,671,724
5122019,05:00,06:00,686,719
5122019,06:00,07:00,682,718
5122019,07:00,08:00,692,719
5122019,08:00,09:00,691,724
5122019,09:00,10:00,701,707
5122019,10:00,11:00,693,716
5122019,11:00,12:00,678,729
5122019,12:00,13:00,679,730
5122019,13:00,14:00,678,731
5122019,14:00,15:00,685,730
5122019,15:00,16:00,673,722
5122019,16:00,17:00,674,722
5122019,17:00,18:00,685,722
5122019,18:00,19:00,681,717
5122019,19:00,20:00,672,725
5122019,20:00,21:00,673,720
5122019,21:00,22:00,676,728
5122019,22:00,23:00,655,724
5122019,23:00,00:00,540,686
6122019,00:00,01:00,371,510
6122019,01:00,02:00,224,322
6122019,02:00,03:00,228,345
6122019,03:00,04:00,231,358
6122019,04:00,05:00,261,500
6122019,05:00,06:00,441,675
6122019,06:00,07:00,656,697
6122019,07:00,08:00,555,571
6122019,08:00,09:00,581,599
6122019,09:00,10:00,446,471
6122019,10:00,11:00,310,430
6122019,11:00,12:00,300,442
6122019,12:00,13:00,387,515
6122019,13:00,14:00,399,518
6122019,14:00,15:00,529,633
6122019,15:00,16:00,567,653
6122019,16:00,17:00,696,721
6122019,17:00,18:00,705,713
6122019,18:00,19:00,683,690
6122019,19:00,20:00,710,660
6122019,20:00,21:00,570,607
6122019,21:00,22:00,524,439
6122019,22:00,23:00,305,340
6122019,23:00,00:00,0,249
7122019,00:00,01:00,0,233
7122019,01:00,02:00,0,246
7122019,02:00,03:00,0,260
7122019,03:00,04:00,0,261
7122019,04:00,05:00,0,260
7122019,05:00,06:00,0,266
7122019,06:00,07:00,0,273
7122019,07:00,08:00,0,443
7122019,08:00,09:00,0,512
7122019,09:00,10:00,0,652
7122019,10:00,11:00,0,613
7122019,11:00,12:00,0,595
7122019,12:00,13:00,0,686
7122019,13:00,14:00,0,678
7122019,14:00,15:00,0,688
7122019,15:00,16:00,0,684
7122019,16:00,17:00,0,675
7122019,17:00,18:00,0,681
7122019,18:00,19:00,0,682
7122019,19:00,20:00,0,687
