date,start,end,11WD8LIPD1L---R6,11WD8LIPD1L---S4
23082022,02:00,03:00,870.0,868.0
23082022,03:00,04:00,871.0,870.0
23082022,04:00,05:00,871.0,869.0
23082022,05:00,06:00,869.0,867.0
23082022,06:00,07:00,872.0,866.0
23082022,07:00,08:00,868.0,868.0
23082022,08:00,09:00,867.0,866.0
23082022,09:00,10:00,870.0,865.0
23082022,10:00,11:00,872.0,869.0
23082022,11:00,12:00,867.0,865.0
23082022,12:00,13:00,863.0,864.0
23082022,13:00,14:00,870.0,866.0
23082022,14:00,15:00,866.0,867.0
23082022,15:00,16:00,865.0,868.0
23082022,16:00,17:00,866.0,867.0
23082022,17:00,18:00,864.0,867.0
23082022,18:00,19:00,861.0,865.0
23082022,19:00,20:00,868.0,867.0
23082022,20:00,21:00,866.0,864.0
23082022,21:00,22:00,866.0,865.0
23082022,22:00,23:00,867.0,866.0
23082022,23:00,00:00,869.0,866.0
24082022,00:00,01:00,868.0,866.0
24082022,01:00,02:00,870.0,867.0
24082022,02:00,03:00,868.0,865.0
24082022,03:00,04:00,868.0,867.0
24082022,04:00,05:00,870.0,867.0
24082022,05:00,06:00,874.0,867.0
24082022,06:00,07:00,869.0,866.0
24082022,07:00,08:00,874.0,865.0
24082022,08:00,09:00,873.0,869.0
24082022,09:00,10:00,875.0,867.0
24082022,10:00,11:00,871.0,866.0
24082022,11:00,12:00,873.0,866.0
24082022,12:00,13:00,873.0,866.0
24082022,13:00,14:00,871.0,867.0
24082022,14:00,15:00,872.0,870.0
24082022,15:00,16:00,869.0,863.0
24082022,16:00,17:00,868.0,866.0
24082022,17:00,18:00,867.0,870.0
24082022,18:00,19:00,866.0,868.0
24082022,19:00,20:00,868.0,867.0
24082022,20:00,21:00,864.0,867.0
24082022,21:00,22:00,868.0,868.0
24082022,22:00,23:00,869.0,870.0
24082022,23:00,00:00,866.0,867.0
25082022,00:00,01:00,869.0,866.0
25082022,01:00,02:00,867.0,869.0
25082022,02:00,03:00,869.0,867.0
25082022,03:00,04:00,869.0,866.0
25082022,04:00,05:00,869.0,868.0
25082022,05:00,06:00,868.0,865.0
25082022,06:00,07:00,869.0,866.0
25082022,07:00,08:00,870.0,869.0
25082022,08:00,09:00,869.0,864.0
25082022,09:00,10:00,868.0,865.0
25082022,10:00,11:00,867.0,864.0
25082022,11:00,12:00,868.0,866.0
25082022,12:00,13:00,866.0,867.0
25082022,13:00,14:00,867.0,868.0
25082022,14:00,15:00,870.0,862.0
25082022,15:00,16:00,867.0,863.0
25082022,16:00,17:00,865.0,865.0
25082022,17:00,18:00,865.0,867.0
25082022,18:00,19:00,867.0,869.0
25082022,19:00,20:00,866.0,867.0
25082022,20:00,21:00,864.0,868.0
25082022,21:00,22:00,866.0,865.0
25082022,22:00,23:00,868.0,861.0
25082022,23:00,00:00,868.0,866.0
26082022,00:00,01:00,871.0,858.0
26082022,01:00,02:00,809.0,698.0
26082022,02:00,03:00,699.0,599.0
26082022,03:00,04:00,620.0,595.0
26082022,04:00,05:00,597.0,596.0
26082022,05:00,06:00,613.0,602.0
26082022,06:00,07:00,839.0,847.0
26082022,07:00,08:00,871.0,866.0
26082022,08:00,09:00,870.0,864.0
26082022,09:00,10:00,870.0,868.0
26082022,10:00,11:00,870.0,864.0
26082022,11:00,12:00,870.0,866.0
26082022,12:00,13:00,857.0,869.0
26082022,13:00,14:00,680.0,865.0
26082022,14:00,15:00,660.0,866.0
26082022,15:00,16:00,575.0,865.0
26082022,16:00,17:00,578.0,866.0
26082022,17:00,18:00,581.0,867.0
26082022,18:00,19:00,576.0,864.0
26082022,19:00,20:00,579.0,864.0
26082022,20:00,21:00,579.0,864.0
26082022,21:00,22:00,594.0,865.0
26082022,22:00,23:00,863.0,864.0
26082022,23:00,00:00,868.0,861.0
27082022,00:00,01:00,868.0,864.0
27082022,01:00,02:00,868.0,865.0
27082022,02:00,03:00,869.0,861.0
27082022,03:00,04:00,869.0,864.0
27082022,04:00,05:00,870.0,863.0
27082022,05:00,06:00,872.0,862.0
27082022,06:00,07:00,869.0,862.0
27082022,07:00,08:00,872.0,864.0
27082022,08:00,09:00,871.0,864.0
27082022,09:00,10:00,870.0,866.0
27082022,10:00,11:00,868.0,861.0
27082022,11:00,12:00,867.0,865.0
27082022,12:00,13:00,867.0,863.0
27082022,13:00,14:00,866.0,867.0
27082022,14:00,15:00,870.0,864.0
27082022,15:00,16:00,863.0,863.0
27082022,16:00,17:00,870.0,863.0
27082022,17:00,18:00,869.0,864.0
27082022,18:00,19:00,870.0,867.0
27082022,19:00,20:00,868.0,863.0
27082022,20:00,21:00,869.0,862.0
27082022,21:00,22:00,866.0,862.0
27082022,22:00,23:00,869.0,865.0
27082022,23:00,00:00,867.0,865.0
28082022,00:00,01:00,862.0,862.0
28082022,01:00,02:00,865.0,863.0
28082022,02:00,03:00,868.0,864.0
28082022,03:00,04:00,871.0,866.0
28082022,04:00,05:00,867.0,866.0
28082022,05:00,06:00,868.0,865.0
28082022,06:00,07:00,867.0,244.0
28082022,07:00,08:00,867.0,0.0
28082022,08:00,09:00,863.0,0.0
28082022,09:00,10:00,853.0,0.0
28082022,10:00,11:00,842.0,0.0
28082022,11:00,12:00,825.0,71.0
28082022,12:00,13:00,550.0,426.0
28082022,13:00,14:00,436.0,453.0
28082022,14:00,15:00,441.0,458.0
28082022,15:00,16:00,461.0,471.0
28082022,16:00,17:00,691.0,691.0
28082022,17:00,18:00,861.0,856.0
28082022,18:00,19:00,863.0,865.0
28082022,19:00,20:00,864.0,861.0
28082022,20:00,21:00,869.0,862.0
28082022,21:00,22:00,868.0,864.0
28082022,22:00,23:00,868.0,861.0
28082022,23:00,00:00,869.0,865.0
29082022,00:00,01:00,871.0,864.0
29082022,01:00,02:00,871.0,865.0
29082022,02:00,03:00,872.0,866.0
29082022,03:00,04:00,869.0,866.0
29082022,04:00,05:00,871.0,864.0
29082022,05:00,06:00,869.0,866.0
29082022,06:00,07:00,872.0,864.0
29082022,07:00,08:00,870.0,864.0
29082022,08:00,09:00,872.0,865.0
29082022,09:00,10:00,869.0,863.0
29082022,10:00,11:00,867.0,863.0
29082022,11:00,12:00,871.0,865.0
29082022,12:00,13:00,864.0,864.0
29082022,13:00,14:00,864.0,865.0
29082022,14:00,15:00,868.0,863.0
29082022,15:00,16:00,867.0,862.0
29082022,16:00,17:00,869.0,863.0
29082022,17:00,18:00,866.0,861.0
29082022,18:00,19:00,869.0,864.0
29082022,19:00,20:00,866.0,863.0
29082022,20:00,21:00,869.0,864.0
29082022,21:00,22:00,859.0,860.0
29082022,22:00,23:00,867.0,863.0
29082022,23:00,00:00,866.0,860.0
30082022,00:00,01:00,870.0,865.0
30082022,01:00,02:00,870.0,866.0
30082022,02:00,03:00,868.0,864.0
30082022,03:00,04:00,870.0,865.0
30082022,04:00,05:00,868.0,864.0
30082022,05:00,06:00,869.0,866.0
30082022,06:00,07:00,870.0,864.0
30082022,07:00,08:00,866.0,865.0
30082022,08:00,09:00,867.0,865.0
30082022,09:00,10:00,867.0,863.0
30082022,10:00,11:00,867.0,854.0
30082022,11:00,12:00,866.0,780.0
30082022,12:00,13:00,866.0,865.0
30082022,13:00,14:00,870.0,867.0
30082022,14:00,15:00,868.0,867.0
30082022,15:00,16:00,866.0,867.0
30082022,16:00,17:00,871.0,870.0
30082022,17:00,18:00,870.0,866.0
30082022,18:00,19:00,866.0,864.0
30082022,19:00,20:00,871.0,869.0
30082022,20:00,21:00,869.0,866.0
30082022,21:00,22:00,862.0,864.0
30082022,22:00,23:00,867.0,866.0
30082022,23:00,00:00,868.0,866.0
31082022,00:00,01:00,873.0,867.0
31082022,01:00,02:00,868.0,865.0
31082022,02:00,03:00,870.0,864.0
31082022,03:00,04:00,867.0,864.0
31082022,04:00,05:00,865.0,866.0
31082022,05:00,06:00,868.0,864.0
31082022,06:00,07:00,869.0,866.0
31082022,07:00,08:00,870.0,866.0
31082022,08:00,09:00,870.0,866.0
31082022,09:00,10:00,864.0,865.0
31082022,10:00,11:00,869.0,864.0
31082022,11:00,12:00,867.0,863.0
31082022,12:00,13:00,867.0,864.0
31082022,13:00,14:00,868.0,863.0
31082022,14:00,15:00,868.0,869.0
31082022,15:00,16:00,866.0,869.0
31082022,16:00,17:00,869.0,867.0
31082022,17:00,18:00,869.0,867.0
31082022,18:00,19:00,868.0,867.0
31082022,19:00,20:00,869.0,867.0
31082022,20:00,21:00,866.0,867.0
31082022,21:00,22:00,866.0,867.0
31082022,22:00,23:00,869.0,862.0
31082022,23:00,00:00,870.0,864.0
1092022,00:00,01:00,872.0,866.0
1092022,01:00,02:00,870.0,867.0
1092022,02:00,03:00,871.0,863.0
1092022,03:00,04:00,872.0,867.0
1092022,04:00,05:00,868.0,867.0
1092022,05:00,06:00,867.0,866.0
1092022,06:00,07:00,869.0,865.0
1092022,07:00,08:00,867.0,863.0
1092022,08:00,09:00,869.0,864.0
1092022,09:00,10:00,870.0,864.0
1092022,10:00,11:00,866.0,862.0
1092022,11:00,12:00,871.0,863.0
1092022,12:00,13:00,872.0,864.0
1092022,13:00,14:00,870.0,865.0
1092022,14:00,15:00,866.0,867.0
1092022,15:00,16:00,872.0,869.0
1092022,16:00,17:00,871.0,869.0
1092022,17:00,18:00,869.0,866.0
1092022,18:00,19:00,866.0,868.0
1092022,19:00,20:00,870.0,866.0
1092022,20:00,21:00,870.0,867.0
1092022,21:00,22:00,867.0,867.0
1092022,22:00,23:00,865.0,867.0
1092022,23:00,00:00,871.0,865.0
2092022,00:00,01:00,865.0,864.0
2092022,01:00,02:00,865.0,867.0
2092022,02:00,03:00,866.0,866.0
2092022,03:00,04:00,872.0,866.0
2092022,04:00,05:00,868.0,866.0
2092022,05:00,06:00,868.0,866.0
2092022,06:00,07:00,866.0,863.0
2092022,07:00,08:00,869.0,865.0
2092022,08:00,09:00,871.0,866.0
2092022,09:00,10:00,867.0,863.0
2092022,10:00,11:00,870.0,864.0
2092022,11:00,12:00,857.0,865.0
2092022,12:00,13:00,861.0,864.0
2092022,13:00,14:00,860.0,866.0
2092022,14:00,15:00,855.0,867.0
2092022,15:00,16:00,865.0,868.0
2092022,16:00,17:00,867.0,869.0
2092022,17:00,18:00,867.0,867.0
2092022,18:00,19:00,868.0,866.0
2092022,19:00,20:00,868.0,864.0
2092022,20:00,21:00,869.0,866.0
2092022,21:00,22:00,866.0,867.0
2092022,22:00,23:00,868.0,871.0
2092022,23:00,00:00,867.0,869.0
3092022,00:00,01:00,853.0,868.0
3092022,01:00,02:00,855.0,868.0
3092022,02:00,03:00,856.0,867.0
3092022,03:00,04:00,862.0,868.0
3092022,04:00,05:00,864.0,867.0
3092022,05:00,06:00,865.0,867.0
3092022,06:00,07:00,868.0,866.0
3092022,07:00,08:00,867.0,865.0
3092022,08:00,09:00,864.0,863.0
3092022,09:00,10:00,865.0,862.0
3092022,10:00,11:00,850.0,866.0
3092022,11:00,12:00,703.0,663.0
3092022,12:00,13:00,471.0,407.0
3092022,13:00,14:00,484.0,406.0
3092022,14:00,15:00,499.0,435.0
3092022,15:00,16:00,767.0,795.0
3092022,16:00,17:00,860.0,871.0
3092022,17:00,18:00,863.0,868.0
3092022,18:00,19:00,868.0,869.0
3092022,19:00,20:00,870.0,868.0
3092022,20:00,21:00,867.0,868.0
3092022,21:00,22:00,852.0,869.0
3092022,22:00,23:00,864.0,869.0
3092022,23:00,00:00,865.0,864.0
4092022,00:00,01:00,868.0,868.0
4092022,01:00,02:00,863.0,868.0
4092022,02:00,03:00,861.0,868.0
4092022,03:00,04:00,869.0,871.0
4092022,04:00,05:00,865.0,868.0
4092022,05:00,06:00,867.0,867.0
4092022,06:00,07:00,868.0,868.0
4092022,07:00,08:00,869.0,866.0
4092022,08:00,09:00,870.0,866.0
4092022,09:00,10:00,866.0,866.0
4092022,10:00,11:00,852.0,863.0
4092022,11:00,12:00,842.0,782.0
4092022,12:00,13:00,706.0,410.0
4092022,13:00,14:00,498.0,362.0
4092022,14:00,15:00,484.0,406.0
4092022,15:00,16:00,692.0,609.0
4092022,16:00,17:00,866.0,763.0
4092022,17:00,18:00,864.0,864.0
4092022,18:00,19:00,870.0,872.0
4092022,19:00,20:00,870.0,870.0
4092022,20:00,21:00,871.0,866.0
4092022,21:00,22:00,864.0,866.0
4092022,22:00,23:00,867.0,867.0
4092022,23:00,00:00,868.0,866.0
5092022,00:00,01:00,865.0,868.0
5092022,01:00,02:00,870.0,869.0
5092022,02:00,03:00,868.0,867.0
5092022,03:00,04:00,869.0,868.0
5092022,04:00,05:00,867.0,868.0
5092022,05:00,06:00,866.0,867.0
5092022,06:00,07:00,868.0,867.0
5092022,07:00,08:00,870.0,866.0
5092022,08:00,09:00,867.0,867.0
5092022,09:00,10:00,864.0,866.0
5092022,10:00,11:00,868.0,865.0
5092022,11:00,12:00,865.0,867.0
5092022,12:00,13:00,862.0,867.0
5092022,13:00,14:00,869.0,864.0
5092022,14:00,15:00,867.0,867.0
5092022,15:00,16:00,865.0,867.0
5092022,16:00,17:00,868.0,869.0
5092022,17:00,18:00,863.0,864.0
5092022,18:00,19:00,849.0,804.0
5092022,19:00,20:00,847.0,792.0
5092022,20:00,21:00,850.0,833.0
5092022,21:00,22:00,861.0,850.0
5092022,22:00,23:00,866.0,866.0
5092022,23:00,00:00,863.0,867.0
6092022,00:00,01:00,865.0,871.0
6092022,01:00,02:00,868.0,869.0
6092022,02:00,03:00,863.0,867.0
6092022,03:00,04:00,865.0,868.0
6092022,04:00,05:00,869.0,868.0
6092022,05:00,06:00,870.0,868.0
6092022,06:00,07:00,869.0,867.0
6092022,07:00,08:00,866.0,869.0
6092022,08:00,09:00,870.0,866.0
6092022,09:00,10:00,868.0,866.0
6092022,10:00,11:00,871.0,866.0
6092022,11:00,12:00,872.0,869.0
6092022,12:00,13:00,866.0,868.0
6092022,13:00,14:00,864.0,866.0
6092022,14:00,15:00,867.0,866.0
6092022,15:00,16:00,865.0,867.0
6092022,16:00,17:00,866.0,866.0
6092022,17:00,18:00,864.0,870.0
6092022,18:00,19:00,866.0,870.0
6092022,19:00,20:00,869.0,867.0
6092022,20:00,21:00,868.0,868.0
6092022,21:00,22:00,863.0,867.0
6092022,22:00,23:00,868.0,868.0
6092022,23:00,00:00,867.0,867.0
7092022,00:00,01:00,736.0,731.0
7092022,01:00,02:00,769.0,767.0
7092022,02:00,03:00,771.0,767.0
7092022,03:00,04:00,721.0,720.0
7092022,04:00,05:00,768.0,760.0
7092022,05:00,06:00,746.0,747.0
7092022,06:00,07:00,740.0,733.0
7092022,07:00,08:00,743.0,739.0
7092022,08:00,09:00,856.0,843.0
7092022,09:00,10:00,869.0,867.0
7092022,10:00,11:00,864.0,866.0
7092022,11:00,12:00,860.0,867.0
7092022,12:00,13:00,865.0,867.0
7092022,13:00,14:00,868.0,867.0
7092022,14:00,15:00,865.0,868.0
7092022,15:00,16:00,865.0,869.0
7092022,16:00,17:00,868.0,867.0
7092022,17:00,18:00,863.0,866.0
7092022,18:00,19:00,864.0,866.0
7092022,19:00,20:00,862.0,867.0
7092022,20:00,21:00,867.0,866.0
7092022,21:00,22:00,859.0,866.0
7092022,22:00,23:00,862.0,866.0
7092022,23:00,00:00,858.0,867.0
8092022,00:00,01:00,864.0,866.0
8092022,01:00,02:00,872.0,866.0
8092022,02:00,03:00,867.0,870.0
8092022,03:00,04:00,868.0,868.0
8092022,04:00,05:00,867.0,868.0
8092022,05:00,06:00,870.0,868.0
8092022,06:00,07:00,866.0,864.0
8092022,07:00,08:00,865.0,866.0
8092022,08:00,09:00,868.0,866.0
8092022,09:00,10:00,870.0,868.0
8092022,10:00,11:00,865.0,866.0
8092022,11:00,12:00,867.0,866.0
8092022,12:00,13:00,860.0,868.0
8092022,13:00,14:00,856.0,866.0
8092022,14:00,15:00,846.0,856.0
8092022,15:00,16:00,832.0,862.0
8092022,16:00,17:00,862.0,868.0
8092022,17:00,18:00,866.0,867.0
8092022,18:00,19:00,865.0,869.0
8092022,19:00,20:00,865.0,865.0
8092022,20:00,21:00,867.0,867.0
8092022,21:00,22:00,858.0,869.0
8092022,22:00,23:00,869.0,864.0
8092022,23:00,00:00,868.0,865.0
9092022,00:00,01:00,866.0,867.0
9092022,01:00,02:00,869.0,866.0
9092022,02:00,03:00,869.0,868.0
9092022,03:00,04:00,868.0,868.0
9092022,04:00,05:00,868.0,868.0
9092022,05:00,06:00,865.0,865.0
9092022,06:00,07:00,867.0,867.0
9092022,07:00,08:00,871.0,866.0
9092022,08:00,09:00,869.0,865.0
9092022,09:00,10:00,865.0,866.0
9092022,10:00,11:00,865.0,866.0
9092022,11:00,12:00,867.0,867.0
9092022,12:00,13:00,862.0,863.0
9092022,13:00,14:00,866.0,864.0
9092022,14:00,15:00,866.0,865.0
9092022,15:00,16:00,869.0,866.0
9092022,16:00,17:00,864.0,867.0
9092022,17:00,18:00,870.0,867.0
9092022,18:00,19:00,869.0,868.0
9092022,19:00,20:00,863.0,865.0
9092022,20:00,21:00,867.0,865.0
9092022,21:00,22:00,863.0,865.0
9092022,22:00,23:00,868.0,866.0
9092022,23:00,00:00,864.0,864.0
10092022,00:00,01:00,866.0,865.0
10092022,01:00,02:00,866.0,866.0
10092022,02:00,03:00,871.0,865.0
10092022,03:00,04:00,872.0,867.0
10092022,04:00,05:00,868.0,867.0
10092022,05:00,06:00,868.0,867.0
10092022,06:00,07:00,867.0,866.0
10092022,07:00,08:00,869.0,869.0
10092022,08:00,09:00,871.0,868.0
10092022,09:00,10:00,862.0,865.0
10092022,10:00,11:00,866.0,867.0
10092022,11:00,12:00,867.0,867.0
10092022,12:00,13:00,862.0,866.0
10092022,13:00,14:00,858.0,862.0
10092022,14:00,15:00,865.0,867.0
10092022,15:00,16:00,867.0,866.0
10092022,16:00,17:00,869.0,866.0
10092022,17:00,18:00,864.0,869.0
10092022,18:00,19:00,866.0,866.0
10092022,19:00,20:00,870.0,868.0
10092022,20:00,21:00,867.0,866.0
10092022,21:00,22:00,862.0,865.0
10092022,22:00,23:00,864.0,867.0
10092022,23:00,00:00,871.0,868.0
11092022,00:00,01:00,871.0,867.0
11092022,01:00,02:00,869.0,866.0
11092022,02:00,03:00,869.0,868.0
11092022,03:00,04:00,870.0,866.0
11092022,04:00,05:00,869.0,867.0
11092022,05:00,06:00,867.0,868.0
11092022,06:00,07:00,867.0,867.0
11092022,07:00,08:00,864.0,866.0
11092022,08:00,09:00,868.0,866.0
11092022,09:00,10:00,868.0,869.0
11092022,10:00,11:00,865.0,868.0
11092022,11:00,12:00,867.0,870.0
11092022,12:00,13:00,863.0,867.0
11092022,13:00,14:00,862.0,869.0
11092022,14:00,15:00,866.0,868.0
11092022,15:00,16:00,862.0,866.0
11092022,16:00,17:00,867.0,867.0
11092022,17:00,18:00,865.0,867.0
11092022,18:00,19:00,871.0,867.0
11092022,19:00,20:00,867.0,870.0
11092022,20:00,21:00,869.0,866.0
11092022,21:00,22:00,867.0,868.0
11092022,22:00,23:00,867.0,868.0
11092022,23:00,00:00,869.0,866.0
12092022,00:00,01:00,868.0,868.0
12092022,01:00,02:00,873.0,868.0
12092022,02:00,03:00,870.0,871.0
12092022,03:00,04:00,870.0,868.0
12092022,04:00,05:00,871.0,867.0
12092022,05:00,06:00,869.0,866.0
12092022,06:00,07:00,870.0,866.0
12092022,07:00,08:00,870.0,868.0
12092022,08:00,09:00,869.0,867.0
12092022,09:00,10:00,870.0,869.0
12092022,10:00,11:00,867.0,869.0
12092022,11:00,12:00,867.0,867.0
12092022,12:00,13:00,867.0,868.0
12092022,13:00,14:00,869.0,869.0
12092022,14:00,15:00,870.0,866.0
12092022,15:00,16:00,869.0,869.0
12092022,16:00,17:00,864.0,862.0
12092022,17:00,18:00,874.0,866.0
12092022,18:00,19:00,872.0,866.0
12092022,19:00,20:00,871.0,865.0
12092022,20:00,21:00,872.0,869.0
12092022,21:00,22:00,867.0,868.0
12092022,22:00,23:00,871.0,870.0
12092022,23:00,00:00,873.0,868.0
13092022,00:00,01:00,873.0,869.0
13092022,01:00,02:00,867.0,868.0
13092022,02:00,03:00,869.0,868.0
13092022,03:00,04:00,870.0,866.0
13092022,04:00,05:00,873.0,868.0
13092022,05:00,06:00,870.0,867.0
13092022,06:00,07:00,869.0,867.0
13092022,07:00,08:00,871.0,867.0
13092022,08:00,09:00,871.0,867.0
13092022,09:00,10:00,874.0,863.0
13092022,10:00,11:00,869.0,866.0
13092022,11:00,12:00,870.0,865.0
13092022,12:00,13:00,870.0,866.0
13092022,13:00,14:00,868.0,870.0
13092022,14:00,15:00,863.0,866.0
13092022,15:00,16:00,864.0,866.0
13092022,16:00,17:00,869.0,866.0
13092022,17:00,18:00,870.0,866.0
13092022,18:00,19:00,868.0,866.0
13092022,19:00,20:00,869.0,867.0
13092022,20:00,21:00,864.0,869.0
13092022,21:00,22:00,868.0,867.0
13092022,22:00,23:00,866.0,867.0
13092022,23:00,00:00,869.0,867.0
14092022,00:00,01:00,870.0,870.0
14092022,01:00,02:00,867.0,868.0
14092022,02:00,03:00,869.0,866.0
14092022,03:00,04:00,868.0,868.0
14092022,04:00,05:00,869.0,867.0
14092022,05:00,06:00,872.0,868.0
14092022,06:00,07:00,865.0,866.0
14092022,07:00,08:00,870.0,870.0
14092022,08:00,09:00,867.0,870.0
14092022,09:00,10:00,870.0,870.0
14092022,10:00,11:00,869.0,868.0
14092022,11:00,12:00,870.0,872.0
14092022,12:00,13:00,866.0,866.0
14092022,13:00,14:00,871.0,868.0
14092022,14:00,15:00,866.0,868.0
14092022,15:00,16:00,870.0,867.0
14092022,16:00,17:00,870.0,867.0
14092022,17:00,18:00,869.0,869.0
14092022,18:00,19:00,869.0,868.0
14092022,19:00,20:00,868.0,868.0
14092022,20:00,21:00,867.0,868.0
14092022,21:00,22:00,872.0,870.0
14092022,22:00,23:00,868.0,870.0
14092022,23:00,00:00,869.0,867.0
15092022,00:00,01:00,851.0,863.0
15092022,01:00,02:00,861.0,867.0
15092022,02:00,03:00,867.0,870.0
15092022,03:00,04:00,859.0,867.0
15092022,04:00,05:00,842.0,868.0
15092022,05:00,06:00,861.0,869.0
15092022,06:00,07:00,866.0,868.0
15092022,07:00,08:00,868.0,870.0
15092022,08:00,09:00,872.0,870.0
15092022,09:00,10:00,870.0,869.0
15092022,10:00,11:00,868.0,870.0
15092022,11:00,12:00,867.0,868.0
15092022,12:00,13:00,871.0,870.0
15092022,13:00,14:00,862.0,869.0
15092022,14:00,15:00,869.0,868.0
15092022,15:00,16:00,858.0,869.0
15092022,16:00,17:00,868.0,868.0
15092022,17:00,18:00,865.0,867.0
15092022,18:00,19:00,862.0,867.0
15092022,19:00,20:00,866.0,867.0
15092022,20:00,21:00,864.0,866.0
15092022,21:00,22:00,864.0,869.0
15092022,22:00,23:00,864.0,867.0
15092022,23:00,00:00,855.0,865.0
16092022,00:00,01:00,860.0,867.0
16092022,01:00,02:00,864.0,867.0
16092022,02:00,03:00,857.0,867.0
16092022,03:00,04:00,860.0,868.0
16092022,04:00,05:00,860.0,867.0
16092022,05:00,06:00,867.0,866.0
16092022,06:00,07:00,865.0,867.0
16092022,07:00,08:00,862.0,865.0
16092022,08:00,09:00,700.0,705.0
16092022,09:00,10:00,515.0,516.0
16092022,10:00,11:00,493.0,490.0
16092022,11:00,12:00,492.0,491.0
16092022,12:00,13:00,466.0,465.0
16092022,13:00,14:00,510.0,534.0
16092022,14:00,15:00,438.0,449.0
16092022,15:00,16:00,444.0,440.0
16092022,16:00,17:00,614.0,614.0
16092022,17:00,18:00,799.0,801.0
16092022,18:00,19:00,859.0,866.0
16092022,19:00,20:00,852.0,869.0
16092022,20:00,21:00,868.0,866.0
16092022,21:00,22:00,867.0,867.0
16092022,22:00,23:00,842.0,842.0
16092022,23:00,00:00,610.0,604.0
17092022,00:00,01:00,485.0,481.0
17092022,01:00,02:00,450.0,460.0
17092022,02:00,03:00,437.0,436.0
17092022,03:00,04:00,460.0,436.0
17092022,04:00,05:00,444.0,441.0
17092022,05:00,06:00,584.0,608.0
17092022,06:00,07:00,826.0,854.0
17092022,07:00,08:00,745.0,752.0
17092022,08:00,09:00,593.0,587.0
17092022,09:00,10:00,443.0,434.0
17092022,10:00,11:00,437.0,430.0
17092022,11:00,12:00,437.0,429.0
17092022,12:00,13:00,436.0,321.0
17092022,13:00,14:00,325.0,298.0
17092022,14:00,15:00,292.0,298.0
17092022,15:00,16:00,292.0,298.0
17092022,16:00,17:00,292.0,314.0
17092022,17:00,18:00,320.0,432.0
17092022,18:00,19:00,569.0,639.0
17092022,19:00,20:00,830.0,841.0
17092022,20:00,21:00,795.0,788.0
17092022,21:00,22:00,683.0,673.0
17092022,22:00,23:00,496.0,463.0
17092022,23:00,00:00,460.0,338.0
18092022,00:00,01:00,432.0,289.0
18092022,01:00,02:00,302.0,293.0
18092022,02:00,03:00,292.0,293.0
18092022,03:00,04:00,292.0,289.0
18092022,04:00,05:00,293.0,288.0
18092022,05:00,06:00,291.0,288.0
18092022,06:00,07:00,291.0,288.0
18092022,07:00,08:00,291.0,288.0
18092022,08:00,09:00,290.0,287.0
18092022,09:00,10:00,291.0,288.0
18092022,10:00,11:00,290.0,288.0
18092022,11:00,12:00,291.0,288.0
18092022,12:00,13:00,291.0,288.0
18092022,13:00,14:00,291.0,288.0
18092022,14:00,15:00,319.0,288.0
18092022,15:00,16:00,439.0,311.0
18092022,16:00,17:00,463.0,458.0
18092022,17:00,18:00,828.0,826.0
18092022,18:00,19:00,868.0,859.0
18092022,19:00,20:00,867.0,857.0
18092022,20:00,21:00,862.0,857.0
18092022,21:00,22:00,868.0,857.0
18092022,22:00,23:00,868.0,858.0
18092022,23:00,00:00,870.0,858.0
19092022,00:00,01:00,859.0,858.0
19092022,01:00,02:00,855.0,860.0
19092022,02:00,03:00,847.0,861.0
19092022,03:00,04:00,858.0,438.0
19092022,04:00,05:00,859.0,481.0
19092022,05:00,06:00,861.0,823.0
19092022,06:00,07:00,862.0,857.0
19092022,07:00,08:00,869.0,856.0
19092022,08:00,09:00,871.0,856.0
19092022,09:00,10:00,860.0,856.0
19092022,10:00,11:00,865.0,856.0
19092022,11:00,12:00,867.0,859.0
19092022,12:00,13:00,859.0,856.0
19092022,13:00,14:00,851.0,861.0
19092022,14:00,15:00,869.0,856.0
19092022,15:00,16:00,854.0,859.0
19092022,16:00,17:00,855.0,859.0
19092022,17:00,18:00,856.0,852.0
19092022,18:00,19:00,869.0,857.0
19092022,19:00,20:00,870.0,856.0
19092022,20:00,21:00,864.0,856.0
19092022,21:00,22:00,812.0,820.0
19092022,22:00,23:00,811.0,815.0
19092022,23:00,00:00,810.0,817.0
20092022,00:00,01:00,859.0,856.0
20092022,01:00,02:00,857.0,860.0
20092022,02:00,03:00,869.0,858.0
20092022,03:00,04:00,865.0,857.0
20092022,04:00,05:00,860.0,858.0
20092022,05:00,06:00,869.0,856.0
20092022,06:00,07:00,870.0,855.0
20092022,07:00,08:00,869.0,852.0
20092022,08:00,09:00,877.0,856.0
