date,start,end,11WD8BOXB1L---R0,11WD8BOXB1L---Q2
6022020,06:00,07:00,585,825
6022020,07:00,08:00,586,824
6022020,08:00,09:00,585,824
6022020,09:00,10:00,583,823
6022020,10:00,11:00,587,829
6022020,11:00,12:00,587,828
6022020,12:00,13:00,590,816
6022020,13:00,14:00,588,827
6022020,14:00,15:00,583,793
6022020,15:00,16:00,562,819
6022020,16:00,17:00,566,831
6022020,17:00,18:00,567,804
6022020,18:00,19:00,567,822
6022020,19:00,20:00,564,831
6022020,20:00,21:00,568,822
6022020,21:00,22:00,570,805
6022020,22:00,23:00,573,813
6022020,23:00,00:00,574,825
7022020,00:00,01:00,553,816
7022020,01:00,02:00,564,825
7022020,02:00,03:00,563,826
7022020,03:00,04:00,579,831
7022020,04:00,05:00,576,831
7022020,05:00,06:00,572,818
7022020,06:00,07:00,569,822
7022020,07:00,08:00,567,824
7022020,08:00,09:00,570,828
7022020,09:00,10:00,547,803
7022020,10:00,11:00,542,811
7022020,11:00,12:00,533,805
7022020,12:00,13:00,559,829
7022020,13:00,14:00,563,830
7022020,14:00,15:00,554,823
7022020,15:00,16:00,542,805
7022020,16:00,17:00,564,829
7022020,17:00,18:00,560,823
7022020,18:00,19:00,572,829
7022020,19:00,20:00,564,830
7022020,20:00,21:00,558,813
7022020,21:00,22:00,554,806
7022020,22:00,23:00,565,828
7022020,23:00,00:00,559,827
8022020,00:00,01:00,547,769
8022020,01:00,02:00,549,551
8022020,02:00,03:00,435,432
8022020,03:00,04:00,368,423
8022020,04:00,05:00,313,425
8022020,05:00,06:00,366,431
8022020,06:00,07:00,482,546
8022020,07:00,08:00,578,569
8022020,08:00,09:00,586,674
8022020,09:00,10:00,594,687
8022020,10:00,11:00,593,683
8022020,11:00,12:00,590,682
8022020,12:00,13:00,590,682
8022020,13:00,14:00,596,702
8022020,14:00,15:00,594,796
8022020,15:00,16:00,597,831
8022020,16:00,17:00,592,829
8022020,17:00,18:00,585,824
8022020,18:00,19:00,592,829
8022020,19:00,20:00,582,822
8022020,20:00,21:00,585,826
8022020,21:00,22:00,595,827
8022020,22:00,23:00,595,832
8022020,23:00,00:00,516,802
9022020,00:00,01:00,375,664
9022020,01:00,02:00,369,0
9022020,02:00,03:00,372,0
9022020,03:00,04:00,342,0
9022020,04:00,05:00,295,0
9022020,05:00,06:00,309,0
9022020,06:00,07:00,307,0
9022020,07:00,08:00,294,0
9022020,08:00,09:00,281,0
9022020,09:00,10:00,279,0
9022020,10:00,11:00,279,0
9022020,11:00,12:00,281,0
9022020,12:00,13:00,280,0
9022020,13:00,14:00,293,0
9022020,14:00,15:00,300,0
9022020,15:00,16:00,312,0
9022020,16:00,17:00,306,0
9022020,17:00,18:00,304,0
9022020,18:00,19:00,293,0
9022020,19:00,20:00,293,0
9022020,20:00,21:00,308,0
9022020,21:00,22:00,322,0
9022020,22:00,23:00,324,0
9022020,23:00,00:00,306,0
10022020,00:00,01:00,314,0
10022020,01:00,02:00,292,0
10022020,02:00,03:00,303,0
10022020,03:00,04:00,290,0
10022020,04:00,05:00,289,0
10022020,05:00,06:00,292,0
10022020,06:00,07:00,311,0
10022020,07:00,08:00,413,0
10022020,08:00,09:00,496,0
10022020,09:00,10:00,464,0
10022020,10:00,11:00,378,0
10022020,11:00,12:00,435,0
10022020,12:00,13:00,350,0
10022020,13:00,14:00,281,0
10022020,14:00,15:00,332,0
10022020,15:00,16:00,410,0
10022020,16:00,17:00,376,0
10022020,17:00,18:00,424,0
10022020,18:00,19:00,405,0
10022020,19:00,20:00,398,0
10022020,20:00,21:00,305,0
10022020,21:00,22:00,288,0
10022020,22:00,23:00,276,0
10022020,23:00,00:00,253,0
11022020,00:00,01:00,253,0
11022020,01:00,02:00,298,0
11022020,02:00,03:00,282,0
11022020,03:00,04:00,266,0
11022020,04:00,05:00,266,0
11022020,05:00,06:00,266,0
11022020,06:00,07:00,290,0
11022020,07:00,08:00,400,0
11022020,08:00,09:00,461,0
11022020,09:00,10:00,300,0
11022020,10:00,11:00,369,0
11022020,11:00,12:00,395,0
11022020,12:00,13:00,394,0
11022020,13:00,14:00,288,0
11022020,14:00,15:00,286,0
11022020,15:00,16:00,280,0
11022020,16:00,17:00,272,0
11022020,17:00,18:00,283,0
11022020,18:00,19:00,263,0
11022020,19:00,20:00,259,0
11022020,20:00,21:00,261,0
11022020,21:00,22:00,257,0
11022020,22:00,23:00,267,0
11022020,23:00,00:00,251,0
12022020,00:00,01:00,265,0
12022020,01:00,02:00,254,0
12022020,02:00,03:00,261,0
12022020,03:00,04:00,261,0
12022020,04:00,05:00,250,0
12022020,05:00,06:00,276,0
12022020,06:00,07:00,356,0
12022020,07:00,08:00,501,0
12022020,08:00,09:00,532,0
12022020,09:00,10:00,443,0
12022020,10:00,11:00,366,0
12022020,11:00,12:00,266,0
12022020,12:00,13:00,278,0
12022020,13:00,14:00,256,0
12022020,14:00,15:00,270,0
12022020,15:00,16:00,465,77
12022020,16:00,17:00,524,366
12022020,17:00,18:00,509,496
12022020,18:00,19:00,515,543
12022020,19:00,20:00,559,552
12022020,20:00,21:00,553,610
12022020,21:00,22:00,559,705
12022020,22:00,23:00,528,693
12022020,23:00,00:00,524,517
13022020,00:00,01:00,475,552
13022020,01:00,02:00,473,567
13022020,02:00,03:00,416,569
13022020,03:00,04:00,404,562
13022020,04:00,05:00,439,606
13022020,05:00,06:00,525,642
13022020,06:00,07:00,591,818
13022020,07:00,08:00,588,824
13022020,08:00,09:00,594,816
13022020,09:00,10:00,598,828
13022020,10:00,11:00,598,827
13022020,11:00,12:00,587,827
13022020,12:00,13:00,584,827
13022020,13:00,14:00,588,832
13022020,14:00,15:00,583,832
13022020,15:00,16:00,581,829
13022020,16:00,17:00,580,831
13022020,17:00,18:00,573,831
13022020,18:00,19:00,553,831
13022020,19:00,20:00,546,829
13022020,20:00,21:00,363,830
13022020,21:00,22:00,373,830
13022020,22:00,23:00,327,830
13022020,23:00,00:00,318,830
14022020,00:00,01:00,267,823
14022020,01:00,02:00,264,798
14022020,02:00,03:00,240,805
14022020,03:00,04:00,236,830
14022020,04:00,05:00,335,817
14022020,05:00,06:00,536,801
14022020,06:00,07:00,585,815
14022020,07:00,08:00,589,826
14022020,08:00,09:00,586,831
14022020,09:00,10:00,585,830
14022020,10:00,11:00,588,830
14022020,11:00,12:00,593,830
14022020,12:00,13:00,589,822
14022020,13:00,14:00,586,824
14022020,14:00,15:00,561,826
14022020,15:00,16:00,562,827
14022020,16:00,17:00,561,802
14022020,17:00,18:00,562,829
14022020,18:00,19:00,551,830
14022020,19:00,20:00,539,789
14022020,20:00,21:00,556,829
14022020,21:00,22:00,570,831
14022020,22:00,23:00,568,817
14022020,23:00,00:00,565,822
15022020,00:00,01:00,570,763
15022020,01:00,02:00,568,540
15022020,02:00,03:00,557,69
15022020,03:00,04:00,551,0
15022020,04:00,05:00,412,0
15022020,05:00,06:00,460,0
15022020,06:00,07:00,363,0
15022020,07:00,08:00,291,0
15022020,08:00,09:00,495,0
15022020,09:00,10:00,588,0
15022020,10:00,11:00,497,0
15022020,11:00,12:00,327,0
15022020,12:00,13:00,281,0
15022020,13:00,14:00,283,0
15022020,14:00,15:00,278,0
15022020,15:00,16:00,279,0
15022020,16:00,17:00,318,0
15022020,17:00,18:00,432,0
15022020,18:00,19:00,420,0
15022020,19:00,20:00,324,0
15022020,20:00,21:00,283,0
15022020,21:00,22:00,289,0
15022020,22:00,23:00,288,0
15022020,23:00,00:00,289,0
16022020,00:00,01:00,290,0
16022020,01:00,02:00,291,0
16022020,02:00,03:00,289,0
16022020,03:00,04:00,289,0
16022020,04:00,05:00,294,0
16022020,05:00,06:00,289,0
16022020,06:00,07:00,287,0
16022020,07:00,08:00,287,0
16022020,08:00,09:00,287,0
16022020,09:00,10:00,288,0
16022020,10:00,11:00,289,0
16022020,11:00,12:00,290,0
16022020,12:00,13:00,291,0
16022020,13:00,14:00,291,0
16022020,14:00,15:00,290,0
16022020,15:00,16:00,290,0
16022020,16:00,17:00,289,0
16022020,17:00,18:00,290,0
16022020,18:00,19:00,289,0
16022020,19:00,20:00,291,0
16022020,20:00,21:00,291,0
16022020,21:00,22:00,291,0
16022020,22:00,23:00,289,0
16022020,23:00,00:00,290,0
17022020,00:00,01:00,289,0
17022020,01:00,02:00,291,0
17022020,02:00,03:00,291,0
17022020,03:00,04:00,292,0
17022020,04:00,05:00,292,0
17022020,05:00,06:00,288,0
17022020,06:00,07:00,345,0
17022020,07:00,08:00,553,0
17022020,08:00,09:00,555,0
17022020,09:00,10:00,559,0
17022020,10:00,11:00,551,0
17022020,11:00,12:00,555,0
17022020,12:00,13:00,556,0
17022020,13:00,14:00,560,0
17022020,14:00,15:00,558,0
17022020,15:00,16:00,554,0
17022020,16:00,17:00,549,0
17022020,17:00,18:00,530,0
17022020,18:00,19:00,552,0
17022020,19:00,20:00,544,0
17022020,20:00,21:00,549,0
17022020,21:00,22:00,529,0
17022020,22:00,23:00,419,0
17022020,23:00,00:00,363,0
18022020,00:00,01:00,358,0
18022020,01:00,02:00,347,0
18022020,02:00,03:00,273,0
18022020,03:00,04:00,272,0
18022020,04:00,05:00,271,0
18022020,05:00,06:00,377,0
18022020,06:00,07:00,576,0
18022020,07:00,08:00,587,0
18022020,08:00,09:00,591,0
18022020,09:00,10:00,570,0
18022020,10:00,11:00,303,0
18022020,11:00,12:00,325,0
18022020,12:00,13:00,377,0
18022020,13:00,14:00,278,0
18022020,14:00,15:00,315,0
18022020,15:00,16:00,570,0
18022020,16:00,17:00,574,0
18022020,17:00,18:00,584,0
18022020,18:00,19:00,583,0
18022020,19:00,20:00,571,0
18022020,20:00,21:00,553,0
18022020,21:00,22:00,555,0
18022020,22:00,23:00,444,0
18022020,23:00,00:00,344,0
19022020,00:00,01:00,333,0
19022020,01:00,02:00,350,0
19022020,02:00,03:00,257,0
19022020,03:00,04:00,265,0
19022020,04:00,05:00,304,0
19022020,05:00,06:00,545,0
19022020,06:00,07:00,570,0
19022020,07:00,08:00,581,0
19022020,08:00,09:00,590,0
19022020,09:00,10:00,584,0
19022020,10:00,11:00,572,0
19022020,11:00,12:00,582,0
19022020,12:00,13:00,536,0
19022020,13:00,14:00,553,0
19022020,14:00,15:00,403,0
19022020,15:00,16:00,559,0
19022020,16:00,17:00,577,0
19022020,17:00,18:00,572,0
19022020,18:00,19:00,585,0
19022020,19:00,20:00,582,0
19022020,20:00,21:00,579,0
19022020,21:00,22:00,581,0
19022020,22:00,23:00,577,0
19022020,23:00,00:00,571,0
20022020,00:00,01:00,570,0
20022020,01:00,02:00,542,0
20022020,02:00,03:00,549,0
20022020,03:00,04:00,557,0
20022020,04:00,05:00,539,0
20022020,05:00,06:00,543,0
20022020,06:00,07:00,584,0
20022020,07:00,08:00,586,0
20022020,08:00,09:00,586,0
20022020,09:00,10:00,582,0
20022020,10:00,11:00,581,0
20022020,11:00,12:00,558,0
20022020,12:00,13:00,586,0
20022020,13:00,14:00,574,0
20022020,14:00,15:00,575,0
20022020,15:00,16:00,546,0
20022020,16:00,17:00,463,0
20022020,17:00,18:00,476,0
20022020,18:00,19:00,516,0
20022020,19:00,20:00,555,0
20022020,20:00,21:00,446,0
20022020,21:00,22:00,298,0
20022020,22:00,23:00,396,0
20022020,23:00,00:00,390,0
21022020,00:00,01:00,308,0
21022020,01:00,02:00,231,0
21022020,02:00,03:00,251,0
21022020,03:00,04:00,261,0
21022020,04:00,05:00,352,0
21022020,05:00,06:00,425,0
21022020,06:00,07:00,504,0
21022020,07:00,08:00,346,0
21022020,08:00,09:00,191,0
21022020,09:00,10:00,159,0
21022020,10:00,11:00,164,0
21022020,11:00,12:00,186,0
21022020,12:00,13:00,263,0
21022020,13:00,14:00,362,0
21022020,14:00,15:00,403,0
21022020,15:00,16:00,507,0
21022020,16:00,17:00,527,0
21022020,17:00,18:00,531,0
21022020,18:00,19:00,582,0
21022020,19:00,20:00,582,0
21022020,20:00,21:00,578,0
21022020,21:00,22:00,574,0
21022020,22:00,23:00,458,0
21022020,23:00,00:00,282,0
22022020,00:00,01:00,284,0
22022020,01:00,02:00,299,0
22022020,02:00,03:00,178,0
22022020,03:00,04:00,161,0
22022020,04:00,05:00,163,0
22022020,05:00,06:00,195,0
22022020,06:00,07:00,194,0
22022020,07:00,08:00,197,0
22022020,08:00,09:00,288,0
22022020,09:00,10:00,315,0
22022020,10:00,11:00,208,0
22022020,11:00,12:00,196,0
22022020,12:00,13:00,197,0
22022020,13:00,14:00,198,0
22022020,14:00,15:00,197,0
22022020,15:00,16:00,204,0
22022020,16:00,17:00,316,0
22022020,17:00,18:00,315,0
22022020,18:00,19:00,204,0
22022020,19:00,20:00,203,0
22022020,20:00,21:00,203,0
22022020,21:00,22:00,203,0
22022020,22:00,23:00,201,0
22022020,23:00,00:00,207,0
23022020,00:00,01:00,312,0
23022020,01:00,02:00,307,0
23022020,02:00,03:00,200,0
23022020,03:00,04:00,202,0
23022020,04:00,05:00,203,0
23022020,05:00,06:00,202,0
23022020,06:00,07:00,201,0
23022020,07:00,08:00,206,0
23022020,08:00,09:00,307,0
23022020,09:00,10:00,316,0
23022020,10:00,11:00,210,0
23022020,11:00,12:00,199,0
23022020,12:00,13:00,198,0
23022020,13:00,14:00,198,0
23022020,14:00,15:00,197,0
23022020,15:00,16:00,211,0
23022020,16:00,17:00,323,0
23022020,17:00,18:00,316,0
23022020,18:00,19:00,207,0
23022020,19:00,20:00,200,0
23022020,20:00,21:00,198,0
23022020,21:00,22:00,197,0
23022020,22:00,23:00,196,0
23022020,23:00,00:00,216,0
24022020,00:00,01:00,324,0
24022020,01:00,02:00,312,0
24022020,02:00,03:00,215,0
24022020,03:00,04:00,330,0
24022020,04:00,05:00,374,0
24022020,05:00,06:00,450,0
24022020,06:00,07:00,568,0
24022020,07:00,08:00,573,0
24022020,08:00,09:00,570,0
24022020,09:00,10:00,580,0
24022020,10:00,11:00,572,0
24022020,11:00,12:00,570,0
24022020,12:00,13:00,568,0
24022020,13:00,14:00,581,0
24022020,14:00,15:00,589,0
24022020,15:00,16:00,588,0
24022020,16:00,17:00,588,0
24022020,17:00,18:00,586,0
24022020,18:00,19:00,591,0
24022020,19:00,20:00,585,0
24022020,20:00,21:00,544,0
24022020,21:00,22:00,286,0
24022020,22:00,23:00,273,0
24022020,23:00,00:00,274,0
25022020,00:00,01:00,304,0
25022020,01:00,02:00,208,0
25022020,02:00,03:00,182,0
25022020,03:00,04:00,169,0
25022020,04:00,05:00,198,0
25022020,05:00,06:00,330,0
25022020,06:00,07:00,336,0
25022020,07:00,08:00,397,0
25022020,08:00,09:00,404,0
25022020,09:00,10:00,404,0
25022020,10:00,11:00,514,0
25022020,11:00,12:00,508,0
25022020,12:00,13:00,555,0
25022020,13:00,14:00,359,223
25022020,14:00,15:00,295,352
25022020,15:00,16:00,312,512
25022020,16:00,17:00,453,602
25022020,17:00,18:00,586,715
25022020,18:00,19:00,602,826
25022020,19:00,20:00,589,816
25022020,20:00,21:00,585,821
25022020,21:00,22:00,575,815
25022020,22:00,23:00,581,814
25022020,23:00,00:00,586,663
26022020,00:00,01:00,580,513
26022020,01:00,02:00,571,508
26022020,02:00,03:00,573,509
26022020,03:00,04:00,569,516
26022020,04:00,05:00,574,596
26022020,05:00,06:00,574,615
26022020,06:00,07:00,586,796
26022020,07:00,08:00,585,819
26022020,08:00,09:00,597,827
26022020,09:00,10:00,599,822
26022020,10:00,11:00,597,820
26022020,11:00,12:00,596,823
26022020,12:00,13:00,586,829
26022020,13:00,14:00,577,819
26022020,14:00,15:00,581,812
26022020,15:00,16:00,574,833
26022020,16:00,17:00,575,833
26022020,17:00,18:00,451,827
26022020,18:00,19:00,335,830
26022020,19:00,20:00,289,800
26022020,20:00,21:00,191,830
26022020,21:00,22:00,0,831
26022020,22:00,23:00,0,830
26022020,23:00,00:00,0,824
27022020,00:00,01:00,0,815
27022020,01:00,02:00,0,834
27022020,02:00,03:00,0,833
27022020,03:00,04:00,0,831
27022020,04:00,05:00,0,823
27022020,05:00,06:00,0,829
27022020,06:00,07:00,0,825
27022020,07:00,08:00,0,831
27022020,08:00,09:00,0,830
27022020,09:00,10:00,0,828
27022020,10:00,11:00,0,828
27022020,11:00,12:00,0,831
27022020,12:00,13:00,0,832
27022020,13:00,14:00,0,829
27022020,14:00,15:00,0,830
27022020,15:00,16:00,0,830
27022020,16:00,17:00,0,832
27022020,17:00,18:00,0,831
27022020,18:00,19:00,0,832
27022020,19:00,20:00,0,828
27022020,20:00,21:00,0,828
27022020,21:00,22:00,0,831
27022020,22:00,23:00,0,832
27022020,23:00,00:00,0,828
28022020,00:00,01:00,0,823
28022020,01:00,02:00,0,819
28022020,02:00,03:00,0,737
28022020,03:00,04:00,0,578
28022020,04:00,05:00,0,557
28022020,05:00,06:00,0,808
28022020,06:00,07:00,0,826
28022020,07:00,08:00,0,819
28022020,08:00,09:00,0,830
28022020,09:00,10:00,0,831
28022020,10:00,11:00,0,818
28022020,11:00,12:00,0,722
28022020,12:00,13:00,0,720
28022020,13:00,14:00,0,716
28022020,14:00,15:00,0,766
28022020,15:00,16:00,0,793
28022020,16:00,17:00,0,827
28022020,17:00,18:00,0,832
28022020,18:00,19:00,0,807
28022020,19:00,20:00,0,721
28022020,20:00,21:00,0,723
28022020,21:00,22:00,0,562
28022020,22:00,23:00,0,552
28022020,23:00,00:00,0,485
29022020,00:00,01:00,0,19
29022020,01:00,02:00,0,0
29022020,02:00,03:00,0,0
29022020,03:00,04:00,0,0
29022020,04:00,05:00,0,0
29022020,05:00,06:00,0,0
29022020,06:00,07:00,0,0
29022020,07:00,08:00,0,0
29022020,08:00,09:00,0,0
29022020,09:00,10:00,0,0
29022020,10:00,11:00,0,0
29022020,11:00,12:00,0,0
29022020,12:00,13:00,0,0
29022020,13:00,14:00,0,0
29022020,14:00,15:00,0,0
29022020,15:00,16:00,0,0
29022020,16:00,17:00,0,0
29022020,17:00,18:00,0,0
29022020,18:00,19:00,0,0
29022020,19:00,20:00,0,0
29022020,20:00,21:00,0,0
29022020,21:00,22:00,0,0
29022020,22:00,23:00,0,0
29022020,23:00,00:00,0,0
1032020,00:00,01:00,0,0
1032020,01:00,02:00,0,0
1032020,02:00,03:00,0,0
1032020,03:00,04:00,0,0
1032020,04:00,05:00,0,0
1032020,05:00,06:00,0,0
1032020,06:00,07:00,0,0
1032020,07:00,08:00,0,0
1032020,08:00,09:00,0,0
1032020,09:00,10:00,0,0
1032020,10:00,11:00,0,0
1032020,11:00,12:00,0,0
1032020,12:00,13:00,0,0
1032020,13:00,14:00,0,0
1032020,14:00,15:00,0,0
1032020,15:00,16:00,0,0
1032020,16:00,17:00,0,274
1032020,17:00,18:00,0,385
1032020,18:00,19:00,0,534
1032020,19:00,20:00,0,552
1032020,20:00,21:00,0,661
1032020,21:00,22:00,0,794
1032020,22:00,23:00,0,778
1032020,23:00,00:00,0,635
2032020,00:00,01:00,0,516
2032020,01:00,02:00,0,519
2032020,02:00,03:00,0,516
2032020,03:00,04:00,0,512
2032020,04:00,05:00,0,513
2032020,05:00,06:00,0,538
2032020,06:00,07:00,0,808
2032020,07:00,08:00,0,825
2032020,08:00,09:00,0,829
2032020,09:00,10:00,0,827
2032020,10:00,11:00,0,825
2032020,11:00,12:00,0,828
2032020,12:00,13:00,0,828
2032020,13:00,14:00,0,829
2032020,14:00,15:00,0,827
2032020,15:00,16:00,0,827
2032020,16:00,17:00,0,828
2032020,17:00,18:00,0,829
2032020,18:00,19:00,0,826
2032020,19:00,20:00,0,826
2032020,20:00,21:00,0,829
2032020,21:00,22:00,0,826
2032020,22:00,23:00,0,826
2032020,23:00,00:00,0,827
3032020,00:00,01:00,0,823
3032020,01:00,02:00,0,807
3032020,02:00,03:00,0,644
3032020,03:00,04:00,0,563
3032020,04:00,05:00,0,663
3032020,05:00,06:00,0,825
3032020,06:00,07:00,0,823
3032020,07:00,08:00,0,824
3032020,08:00,09:00,0,828
3032020,09:00,10:00,0,828
3032020,10:00,11:00,0,828
3032020,11:00,12:00,0,827
3032020,12:00,13:00,0,828
3032020,13:00,14:00,0,828
3032020,14:00,15:00,0,826
3032020,15:00,16:00,0,827
3032020,16:00,17:00,0,828
3032020,17:00,18:00,0,829
3032020,18:00,19:00,0,829
3032020,19:00,20:00,0,830
3032020,20:00,21:00,0,829
3032020,21:00,22:00,0,828
3032020,22:00,23:00,0,818
3032020,23:00,00:00,0,817
4032020,00:00,01:00,0,828
4032020,01:00,02:00,0,825
4032020,02:00,03:00,0,821
4032020,03:00,04:00,0,728
4032020,04:00,05:00,0,819
4032020,05:00,06:00,0,822
4032020,06:00,07:00,0,831
4032020,07:00,08:00,0,832
4032020,08:00,09:00,0,829
4032020,09:00,10:00,0,828
4032020,10:00,11:00,0,828
4032020,11:00,12:00,0,829
4032020,12:00,13:00,0,827
4032020,13:00,14:00,0,828
4032020,14:00,15:00,0,828
4032020,15:00,16:00,0,828
4032020,16:00,17:00,0,827
4032020,17:00,18:00,0,825
4032020,18:00,19:00,0,832
4032020,19:00,20:00,0,830
4032020,20:00,21:00,0,829
4032020,21:00,22:00,0,825
4032020,22:00,23:00,0,828
4032020,23:00,00:00,0,828
5032020,00:00,01:00,0,825
5032020,01:00,02:00,0,823
5032020,02:00,03:00,0,826
5032020,03:00,04:00,0,830
5032020,04:00,05:00,0,826
5032020,05:00,06:00,0,828
5032020,06:00,07:00,0,826
5032020,07:00,08:00,0,818
5032020,08:00,09:00,54,817
5032020,09:00,10:00,252,816
5032020,10:00,11:00,328,827
5032020,11:00,12:00,432,824
5032020,12:00,13:00,531,821
5032020,13:00,14:00,578,830
5032020,14:00,15:00,600,811
5032020,15:00,16:00,599,800
5032020,16:00,17:00,607,827
5032020,17:00,18:00,600,824
5032020,18:00,19:00,592,815
5032020,19:00,20:00,587,813
5032020,20:00,21:00,597,825
5032020,21:00,22:00,599,796
5032020,22:00,23:00,584,662
5032020,23:00,00:00,431,560
6032020,00:00,01:00,382,435
6032020,01:00,02:00,393,395
6032020,02:00,03:00,313,410
6032020,03:00,04:00,411,553
6032020,04:00,05:00,469,563
6032020,05:00,06:00,575,658
6032020,06:00,07:00,608,824
6032020,07:00,08:00,609,822
6032020,08:00,09:00,608,820
6032020,09:00,10:00,609,824
6032020,10:00,11:00,606,826
6032020,11:00,12:00,609,824
6032020,12:00,13:00,604,825
6032020,13:00,14:00,604,825
6032020,14:00,15:00,602,825
6032020,15:00,16:00,602,828
6032020,16:00,17:00,602,822
6032020,17:00,18:00,595,827
6032020,18:00,19:00,594,826
6032020,19:00,20:00,588,827
6032020,20:00,21:00,588,825
6032020,21:00,22:00,591,828
6032020,22:00,23:00,586,826
6032020,23:00,00:00,584,780
7032020,00:00,01:00,578,781
7032020,01:00,02:00,567,802
7032020,02:00,03:00,561,703
7032020,03:00,04:00,579,620
7032020,04:00,05:00,585,681
7032020,05:00,06:00,602,746
7032020,06:00,07:00,604,826
7032020,07:00,08:00,607,826
7032020,08:00,09:00,608,823
7032020,09:00,10:00,606,824
7032020,10:00,11:00,607,821
7032020,11:00,12:00,608,823
7032020,12:00,13:00,587,735
7032020,13:00,14:00,574,575
7032020,14:00,15:00,604,725
7032020,15:00,16:00,605,783
7032020,16:00,17:00,605,822
7032020,17:00,18:00,609,824
7032020,18:00,19:00,609,822
7032020,19:00,20:00,603,792
7032020,20:00,21:00,596,643
7032020,21:00,22:00,517,535
7032020,22:00,23:00,524,534
7032020,23:00,00:00,404,410
8032020,00:00,01:00,304,0
8032020,01:00,02:00,190,0
8032020,02:00,03:00,185,0
8032020,03:00,04:00,185,0
8032020,04:00,05:00,184,0
8032020,05:00,06:00,187,0
8032020,06:00,07:00,201,0
8032020,07:00,08:00,319,0
8032020,08:00,09:00,321,0
8032020,09:00,10:00,285,0
8032020,10:00,11:00,191,0
8032020,11:00,12:00,200,0
8032020,12:00,13:00,215,0
8032020,13:00,14:00,227,0
8032020,14:00,15:00,226,0
8032020,15:00,16:00,238,0
8032020,16:00,17:00,331,0
8032020,17:00,18:00,354,0
8032020,18:00,19:00,359,249
8032020,19:00,20:00,502,434
8032020,20:00,21:00,607,475
8032020,21:00,22:00,606,609
8032020,22:00,23:00,604,773
8032020,23:00,00:00,610,756
9032020,00:00,01:00,608,754
9032020,01:00,02:00,596,724
9032020,02:00,03:00,464,632
9032020,03:00,04:00,604,643
9032020,04:00,05:00,608,779
9032020,05:00,06:00,605,802
9032020,06:00,07:00,593,822
9032020,07:00,08:00,596,820
9032020,08:00,09:00,593,824
9032020,09:00,10:00,594,822
9032020,10:00,11:00,581,822
9032020,11:00,12:00,583,822
9032020,12:00,13:00,575,821
9032020,13:00,14:00,586,824
9032020,14:00,15:00,586,819
9032020,15:00,16:00,586,826
9032020,16:00,17:00,582,823
9032020,17:00,18:00,586,826
9032020,18:00,19:00,586,821
9032020,19:00,20:00,579,821
9032020,20:00,21:00,576,823
9032020,21:00,22:00,581,823
9032020,22:00,23:00,570,814
9032020,23:00,00:00,428,695
10032020,00:00,01:00,350,435
10032020,01:00,02:00,302,0
10032020,02:00,03:00,171,0
10032020,03:00,04:00,162,0
10032020,04:00,05:00,170,0
10032020,05:00,06:00,298,0
10032020,06:00,07:00,310,0
10032020,07:00,08:00,323,0
10032020,08:00,09:00,338,0
10032020,09:00,10:00,346,0
10032020,10:00,11:00,349,0
10032020,11:00,12:00,446,0
10032020,12:00,13:00,367,0
