date,start,end,11WD8BOXB1L---N8,11WD8BOXB1L---P4
2112020,09:00,10:00,399,0
2112020,10:00,11:00,397,0
2112020,11:00,12:00,396,0
2112020,12:00,13:00,397,0
2112020,13:00,14:00,396,0
2112020,14:00,15:00,395,0
2112020,15:00,16:00,397,0
2112020,16:00,17:00,396,0
2112020,17:00,18:00,398,0
2112020,18:00,19:00,398,0
2112020,19:00,20:00,400,0
2112020,20:00,21:00,396,0
2112020,21:00,22:00,396,0
2112020,22:00,23:00,398,0
2112020,23:00,00:00,395,0
3112020,00:00,01:00,375,0
3112020,01:00,02:00,378,0
3112020,02:00,03:00,379,0
3112020,03:00,04:00,377,0
3112020,04:00,05:00,429,0
3112020,05:00,06:00,372,0
3112020,06:00,07:00,398,0
3112020,07:00,08:00,396,0
3112020,08:00,09:00,411,0
3112020,09:00,10:00,406,0
3112020,10:00,11:00,411,0
3112020,11:00,12:00,416,0
3112020,12:00,13:00,409,0
3112020,13:00,14:00,406,0
3112020,14:00,15:00,410,0
3112020,15:00,16:00,407,0
3112020,16:00,17:00,396,0
3112020,17:00,18:00,399,0
3112020,18:00,19:00,399,0
3112020,19:00,20:00,410,0
3112020,20:00,21:00,416,0
3112020,21:00,22:00,455,0
3112020,22:00,23:00,436,0
3112020,23:00,00:00,403,0
4112020,00:00,01:00,410,0
4112020,01:00,02:00,390,0
4112020,02:00,03:00,372,0
4112020,03:00,04:00,370,0
4112020,04:00,05:00,373,0
4112020,05:00,06:00,396,0
4112020,06:00,07:00,400,0
4112020,07:00,08:00,410,0
4112020,08:00,09:00,488,0
4112020,09:00,10:00,495,0
4112020,10:00,11:00,495,0
4112020,11:00,12:00,492,0
4112020,12:00,13:00,492,0
4112020,13:00,14:00,490,0
4112020,14:00,15:00,486,0
4112020,15:00,16:00,482,0
4112020,16:00,17:00,487,0
4112020,17:00,18:00,494,0
4112020,18:00,19:00,491,0
4112020,19:00,20:00,492,0
4112020,20:00,21:00,492,0
4112020,21:00,22:00,491,0
4112020,22:00,23:00,495,89
4112020,23:00,00:00,496,152
5112020,00:00,01:00,427,172
5112020,01:00,02:00,439,162
5112020,02:00,03:00,423,159
5112020,03:00,04:00,396,161
5112020,04:00,05:00,425,144
5112020,05:00,06:00,447,179
5112020,06:00,07:00,435,341
5112020,07:00,08:00,488,349
5112020,08:00,09:00,488,365
5112020,09:00,10:00,494,379
5112020,10:00,11:00,486,376
5112020,11:00,12:00,499,388
5112020,12:00,13:00,500,416
5112020,13:00,14:00,478,434
5112020,14:00,15:00,481,423
5112020,15:00,16:00,495,435
5112020,16:00,17:00,500,434
5112020,17:00,18:00,500,468
5112020,18:00,19:00,501,470
5112020,19:00,20:00,499,466
5112020,20:00,21:00,494,472
5112020,21:00,22:00,502,468
5112020,22:00,23:00,503,469
5112020,23:00,00:00,506,475
6112020,00:00,01:00,497,475
6112020,01:00,02:00,497,472
6112020,02:00,03:00,490,470
6112020,03:00,04:00,414,411
6112020,04:00,05:00,488,464
6112020,05:00,06:00,499,473
6112020,06:00,07:00,501,471
6112020,07:00,08:00,504,475
6112020,08:00,09:00,502,476
6112020,09:00,10:00,503,472
6112020,10:00,11:00,500,475
6112020,11:00,12:00,504,473
6112020,12:00,13:00,503,475
6112020,13:00,14:00,505,476
6112020,14:00,15:00,501,469
6112020,15:00,16:00,500,465
6112020,16:00,17:00,501,478
6112020,17:00,18:00,501,476
6112020,18:00,19:00,503,472
6112020,19:00,20:00,498,475
6112020,20:00,21:00,502,474
6112020,21:00,22:00,502,477
6112020,22:00,23:00,503,475
6112020,23:00,00:00,504,476
7112020,00:00,01:00,489,463
7112020,01:00,02:00,386,387
7112020,02:00,03:00,378,374
7112020,03:00,04:00,378,348
7112020,04:00,05:00,372,342
7112020,05:00,06:00,375,355
7112020,06:00,07:00,377,371
7112020,07:00,08:00,394,393
7112020,08:00,09:00,493,497
7112020,09:00,10:00,501,498
7112020,10:00,11:00,504,499
7112020,11:00,12:00,471,474
7112020,12:00,13:00,496,498
7112020,13:00,14:00,502,499
7112020,14:00,15:00,498,496
7112020,15:00,16:00,502,500
7112020,16:00,17:00,502,500
7112020,17:00,18:00,504,499
7112020,18:00,19:00,503,500
7112020,19:00,20:00,502,500
7112020,20:00,21:00,502,500
7112020,21:00,22:00,500,500
7112020,22:00,23:00,494,498
7112020,23:00,00:00,491,499
8112020,00:00,01:00,496,493
8112020,01:00,02:00,486,495
8112020,02:00,03:00,453,471
8112020,03:00,04:00,500,498
8112020,04:00,05:00,501,496
8112020,05:00,06:00,501,498
8112020,06:00,07:00,500,498
8112020,07:00,08:00,501,498
8112020,08:00,09:00,503,499
8112020,09:00,10:00,496,498
8112020,10:00,11:00,502,497
8112020,11:00,12:00,501,497
8112020,12:00,13:00,502,498
8112020,13:00,14:00,502,498
8112020,14:00,15:00,502,498
8112020,15:00,16:00,503,499
8112020,16:00,17:00,502,499
8112020,17:00,18:00,502,498
8112020,18:00,19:00,504,499
8112020,19:00,20:00,503,497
8112020,20:00,21:00,503,498
8112020,21:00,22:00,501,497
8112020,22:00,23:00,499,499
8112020,23:00,00:00,499,499
9112020,00:00,01:00,438,498
9112020,01:00,02:00,434,438
9112020,02:00,03:00,435,434
9112020,03:00,04:00,435,397
9112020,04:00,05:00,399,392
9112020,05:00,06:00,459,451
9112020,06:00,07:00,501,492
9112020,07:00,08:00,504,494
9112020,08:00,09:00,502,496
9112020,09:00,10:00,503,497
9112020,10:00,11:00,503,496
9112020,11:00,12:00,504,497
9112020,12:00,13:00,504,498
9112020,13:00,14:00,504,498
9112020,14:00,15:00,504,496
9112020,15:00,16:00,504,496
9112020,16:00,17:00,504,497
9112020,17:00,18:00,502,495
9112020,18:00,19:00,500,496
9112020,19:00,20:00,504,494
9112020,20:00,21:00,503,494
9112020,21:00,22:00,505,499
9112020,22:00,23:00,503,500
9112020,23:00,00:00,504,499
10112020,00:00,01:00,501,497
10112020,01:00,02:00,501,496
10112020,02:00,03:00,498,498
10112020,03:00,04:00,502,496
10112020,04:00,05:00,502,500
10112020,05:00,06:00,502,497
10112020,06:00,07:00,503,498
10112020,07:00,08:00,503,498
10112020,08:00,09:00,501,498
10112020,09:00,10:00,501,498
10112020,10:00,11:00,504,498
10112020,11:00,12:00,504,498
10112020,12:00,13:00,503,499
10112020,13:00,14:00,505,499
10112020,14:00,15:00,504,494
10112020,15:00,16:00,504,496
10112020,16:00,17:00,503,495
10112020,17:00,18:00,505,494
10112020,18:00,19:00,503,496
10112020,19:00,20:00,503,495
10112020,20:00,21:00,500,496
10112020,21:00,22:00,500,470
10112020,22:00,23:00,501,466
10112020,23:00,00:00,502,490
11112020,00:00,01:00,504,494
11112020,01:00,02:00,501,495
11112020,02:00,03:00,503,494
11112020,03:00,04:00,503,495
11112020,04:00,05:00,502,495
11112020,05:00,06:00,484,490
11112020,06:00,07:00,454,461
11112020,07:00,08:00,460,466
11112020,08:00,09:00,500,485
11112020,09:00,10:00,501,433
11112020,10:00,11:00,503,469
11112020,11:00,12:00,501,474
11112020,12:00,13:00,503,495
11112020,13:00,14:00,503,498
11112020,14:00,15:00,502,496
11112020,15:00,16:00,503,493
11112020,16:00,17:00,497,491
11112020,17:00,18:00,478,468
11112020,18:00,19:00,496,492
11112020,19:00,20:00,499,487
11112020,20:00,21:00,493,490
11112020,21:00,22:00,496,492
11112020,22:00,23:00,499,485
11112020,23:00,00:00,481,479
12112020,00:00,01:00,378,374
12112020,01:00,02:00,386,358
12112020,02:00,03:00,373,359
12112020,03:00,04:00,376,358
12112020,04:00,05:00,379,359
12112020,05:00,06:00,422,409
12112020,06:00,07:00,487,481
12112020,07:00,08:00,504,491
12112020,08:00,09:00,503,491
12112020,09:00,10:00,504,493
12112020,10:00,11:00,499,494
12112020,11:00,12:00,501,494
12112020,12:00,13:00,503,494
12112020,13:00,14:00,503,496
12112020,14:00,15:00,503,495
12112020,15:00,16:00,504,495
12112020,16:00,17:00,503,495
12112020,17:00,18:00,502,493
12112020,18:00,19:00,503,494
12112020,19:00,20:00,502,493
12112020,20:00,21:00,503,487
12112020,21:00,22:00,505,491
12112020,22:00,23:00,503,490
12112020,23:00,00:00,503,490
13112020,00:00,01:00,485,489
13112020,01:00,02:00,437,491
13112020,02:00,03:00,400,433
13112020,03:00,04:00,397,397
13112020,04:00,05:00,433,447
13112020,05:00,06:00,463,489
13112020,06:00,07:00,496,488
13112020,07:00,08:00,498,488
13112020,08:00,09:00,502,490
13112020,09:00,10:00,503,488
13112020,10:00,11:00,503,491
13112020,11:00,12:00,504,489
13112020,12:00,13:00,504,489
13112020,13:00,14:00,504,493
13112020,14:00,15:00,505,493
13112020,15:00,16:00,503,493
13112020,16:00,17:00,505,491
13112020,17:00,18:00,504,492
13112020,18:00,19:00,504,492
13112020,19:00,20:00,504,489
13112020,20:00,21:00,503,486
13112020,21:00,22:00,503,494
13112020,22:00,23:00,503,495
13112020,23:00,00:00,497,495
14112020,00:00,01:00,501,493
14112020,01:00,02:00,504,492
14112020,02:00,03:00,503,492
14112020,03:00,04:00,503,493
14112020,04:00,05:00,503,493
14112020,05:00,06:00,503,497
14112020,06:00,07:00,498,492
14112020,07:00,08:00,504,495
14112020,08:00,09:00,498,491
14112020,09:00,10:00,488,482
14112020,10:00,11:00,447,450
14112020,11:00,12:00,467,496
14112020,12:00,13:00,447,450
14112020,13:00,14:00,448,445
14112020,14:00,15:00,458,458
14112020,15:00,16:00,490,495
14112020,16:00,17:00,492,491
14112020,17:00,18:00,492,494
14112020,18:00,19:00,488,493
14112020,19:00,20:00,493,495
14112020,20:00,21:00,415,487
14112020,21:00,22:00,234,408
14112020,22:00,23:00,210,376
14112020,23:00,00:00,211,372
15112020,00:00,01:00,208,374
15112020,01:00,02:00,201,373
15112020,02:00,03:00,0,388
15112020,03:00,04:00,0,384
15112020,04:00,05:00,0,384
15112020,05:00,06:00,0,386
15112020,06:00,07:00,0,387
15112020,07:00,08:00,0,386
15112020,08:00,09:00,0,387
15112020,09:00,10:00,0,388
15112020,10:00,11:00,0,385
15112020,11:00,12:00,0,387
15112020,12:00,13:00,0,386
15112020,13:00,14:00,0,387
15112020,14:00,15:00,0,386
15112020,15:00,16:00,0,384
15112020,16:00,17:00,0,385
15112020,17:00,18:00,0,383
15112020,18:00,19:00,0,439
15112020,19:00,20:00,0,446
15112020,20:00,21:00,0,442
15112020,21:00,22:00,0,444
15112020,22:00,23:00,0,451
15112020,23:00,00:00,0,451
16112020,00:00,01:00,35,449
16112020,01:00,02:00,124,453
16112020,02:00,03:00,171,446
16112020,03:00,04:00,171,446
16112020,04:00,05:00,174,437
16112020,05:00,06:00,177,399
16112020,06:00,07:00,176,416
16112020,07:00,08:00,173,433
16112020,08:00,09:00,168,448
16112020,09:00,10:00,171,450
16112020,10:00,11:00,166,445
16112020,11:00,12:00,171,393
16112020,12:00,13:00,172,389
16112020,13:00,14:00,164,437
16112020,14:00,15:00,188,434
16112020,15:00,16:00,378,488
16112020,16:00,17:00,434,479
16112020,17:00,18:00,487,484
16112020,18:00,19:00,494,485
16112020,19:00,20:00,448,489
16112020,20:00,21:00,449,490
16112020,21:00,22:00,447,491
16112020,22:00,23:00,444,481
16112020,23:00,00:00,392,377
17112020,00:00,01:00,390,361
17112020,01:00,02:00,385,365
17112020,02:00,03:00,368,361
17112020,03:00,04:00,368,363
17112020,04:00,05:00,369,360
17112020,05:00,06:00,369,363
17112020,06:00,07:00,464,467
17112020,07:00,08:00,488,467
17112020,08:00,09:00,488,469
17112020,09:00,10:00,481,453
17112020,10:00,11:00,479,444
17112020,11:00,12:00,463,459
17112020,12:00,13:00,423,470
17112020,13:00,14:00,432,473
17112020,14:00,15:00,471,467
17112020,15:00,16:00,488,467
17112020,16:00,17:00,476,435
17112020,17:00,18:00,496,490
17112020,18:00,19:00,491,491
17112020,19:00,20:00,492,491
17112020,20:00,21:00,482,490
17112020,21:00,22:00,436,454
17112020,22:00,23:00,436,452
17112020,23:00,00:00,403,427
18112020,00:00,01:00,375,367
18112020,01:00,02:00,368,362
18112020,02:00,03:00,370,361
18112020,03:00,04:00,367,364
18112020,04:00,05:00,370,365
18112020,05:00,06:00,378,376
18112020,06:00,07:00,479,476
18112020,07:00,08:00,487,486
18112020,08:00,09:00,500,492
18112020,09:00,10:00,493,491
18112020,10:00,11:00,493,487
18112020,11:00,12:00,492,489
18112020,12:00,13:00,496,493
18112020,13:00,14:00,493,495
18112020,14:00,15:00,501,497
18112020,15:00,16:00,498,498
18112020,16:00,17:00,491,496
18112020,17:00,18:00,501,496
18112020,18:00,19:00,502,497
18112020,19:00,20:00,499,498
18112020,20:00,21:00,409,424
18112020,21:00,22:00,373,209
18112020,22:00,23:00,369,185
18112020,23:00,00:00,371,178
19112020,00:00,01:00,369,178
19112020,01:00,02:00,368,177
19112020,02:00,03:00,369,179
19112020,03:00,04:00,368,177
19112020,04:00,05:00,368,178
19112020,05:00,06:00,369,178
19112020,06:00,07:00,383,163
19112020,07:00,08:00,403,217
19112020,08:00,09:00,486,408
19112020,09:00,10:00,491,409
19112020,10:00,11:00,448,392
19112020,11:00,12:00,396,388
19112020,12:00,13:00,383,390
19112020,13:00,14:00,369,391
19112020,14:00,15:00,368,391
19112020,15:00,16:00,448,438
19112020,16:00,17:00,439,439
19112020,17:00,18:00,447,476
19112020,18:00,19:00,437,444
19112020,19:00,20:00,435,440
19112020,20:00,21:00,436,438
19112020,21:00,22:00,463,475
19112020,22:00,23:00,466,469
19112020,23:00,00:00,441,391
20112020,00:00,01:00,393,384
20112020,01:00,02:00,376,359
20112020,02:00,03:00,407,409
20112020,03:00,04:00,484,466
20112020,04:00,05:00,499,492
20112020,05:00,06:00,480,493
20112020,06:00,07:00,500,495
20112020,07:00,08:00,500,493
20112020,08:00,09:00,502,495
20112020,09:00,10:00,503,493
20112020,10:00,11:00,502,493
20112020,11:00,12:00,500,495
20112020,12:00,13:00,500,495
20112020,13:00,14:00,498,494
20112020,14:00,15:00,496,491
20112020,15:00,16:00,499,492
20112020,16:00,17:00,497,488
20112020,17:00,18:00,503,491
20112020,18:00,19:00,501,490
20112020,19:00,20:00,497,483
20112020,20:00,21:00,490,490
20112020,21:00,22:00,496,493
20112020,22:00,23:00,501,492
20112020,23:00,00:00,493,488
21112020,00:00,01:00,471,471
21112020,01:00,02:00,483,483
21112020,02:00,03:00,426,430
21112020,03:00,04:00,425,385
21112020,04:00,05:00,433,410
21112020,05:00,06:00,443,419
21112020,06:00,07:00,397,374
21112020,07:00,08:00,401,365
21112020,08:00,09:00,447,430
21112020,09:00,10:00,402,371
21112020,10:00,11:00,399,364
21112020,11:00,12:00,396,365
21112020,12:00,13:00,398,365
21112020,13:00,14:00,396,368
21112020,14:00,15:00,397,366
21112020,15:00,16:00,399,373
21112020,16:00,17:00,402,479
21112020,17:00,18:00,397,464
21112020,18:00,19:00,397,466
21112020,19:00,20:00,402,471
21112020,20:00,21:00,405,386
21112020,21:00,22:00,402,362
21112020,22:00,23:00,392,367
21112020,23:00,00:00,395,363
22112020,00:00,01:00,397,361
22112020,01:00,02:00,395,362
22112020,02:00,03:00,393,361
22112020,03:00,04:00,393,363
22112020,04:00,05:00,393,362
22112020,05:00,06:00,392,363
22112020,06:00,07:00,391,365
22112020,07:00,08:00,395,361
22112020,08:00,09:00,398,362
22112020,09:00,10:00,395,362
22112020,10:00,11:00,398,364
22112020,11:00,12:00,397,362
22112020,12:00,13:00,406,363
22112020,13:00,14:00,399,365
22112020,14:00,15:00,399,368
22112020,15:00,16:00,479,471
22112020,16:00,17:00,497,490
22112020,17:00,18:00,486,493
22112020,18:00,19:00,500,481
22112020,19:00,20:00,495,491
22112020,20:00,21:00,492,494
22112020,21:00,22:00,486,486
22112020,22:00,23:00,488,495
22112020,23:00,00:00,488,493
23112020,00:00,01:00,480,486
23112020,01:00,02:00,430,444
23112020,02:00,03:00,406,405
23112020,03:00,04:00,370,371
23112020,04:00,05:00,435,417
23112020,05:00,06:00,466,459
23112020,06:00,07:00,490,493
23112020,07:00,08:00,469,496
23112020,08:00,09:00,485,493
23112020,09:00,10:00,446,452
23112020,10:00,11:00,443,448
23112020,11:00,12:00,445,481
23112020,12:00,13:00,469,493
23112020,13:00,14:00,487,492
23112020,14:00,15:00,479,493
23112020,15:00,16:00,473,495
23112020,16:00,17:00,442,453
23112020,17:00,18:00,495,493
23112020,18:00,19:00,477,494
23112020,19:00,20:00,487,496
23112020,20:00,21:00,493,495
23112020,21:00,22:00,485,496
23112020,22:00,23:00,488,484
23112020,23:00,00:00,409,392
24112020,00:00,01:00,449,432
24112020,01:00,02:00,496,483
24112020,02:00,03:00,451,470
24112020,03:00,04:00,445,452
24112020,04:00,05:00,483,484
24112020,05:00,06:00,486,486
24112020,06:00,07:00,495,484
24112020,07:00,08:00,495,489
24112020,08:00,09:00,502,492
24112020,09:00,10:00,503,494
24112020,10:00,11:00,502,492
24112020,11:00,12:00,503,492
24112020,12:00,13:00,502,491
24112020,13:00,14:00,502,494
24112020,14:00,15:00,499,491
24112020,15:00,16:00,500,490
24112020,16:00,17:00,501,491
24112020,17:00,18:00,501,488
24112020,18:00,19:00,503,488
24112020,19:00,20:00,502,492
24112020,20:00,21:00,502,492
24112020,21:00,22:00,502,495
24112020,22:00,23:00,500,495
24112020,23:00,00:00,493,493
25112020,00:00,01:00,500,494
25112020,01:00,02:00,502,494
25112020,02:00,03:00,467,494
25112020,03:00,04:00,475,496
25112020,04:00,05:00,500,495
25112020,05:00,06:00,497,495
25112020,06:00,07:00,496,488
25112020,07:00,08:00,461,489
25112020,08:00,09:00,499,499
25112020,09:00,10:00,501,498
25112020,10:00,11:00,503,498
25112020,11:00,12:00,502,498
25112020,12:00,13:00,502,498
25112020,13:00,14:00,502,498
25112020,14:00,15:00,500,499
25112020,15:00,16:00,503,499
25112020,16:00,17:00,501,495
25112020,17:00,18:00,501,495
25112020,18:00,19:00,473,495
25112020,19:00,20:00,497,495
25112020,20:00,21:00,497,495
25112020,21:00,22:00,503,497
25112020,22:00,23:00,503,497
25112020,23:00,00:00,491,495
26112020,00:00,01:00,495,493
26112020,01:00,02:00,478,494
26112020,02:00,03:00,496,492
26112020,03:00,04:00,489,494
26112020,04:00,05:00,500,496
26112020,05:00,06:00,491,496
26112020,06:00,07:00,494,487
26112020,07:00,08:00,496,494
26112020,08:00,09:00,501,494
26112020,09:00,10:00,500,495
26112020,10:00,11:00,500,495
26112020,11:00,12:00,502,497
26112020,12:00,13:00,501,497
26112020,13:00,14:00,501,497
26112020,14:00,15:00,499,497
26112020,15:00,16:00,500,497
26112020,16:00,17:00,499,495
26112020,17:00,18:00,499,481
26112020,18:00,19:00,501,487
26112020,19:00,20:00,501,498
26112020,20:00,21:00,491,497
26112020,21:00,22:00,503,497
26112020,22:00,23:00,501,495
26112020,23:00,00:00,501,499
27112020,00:00,01:00,471,461
27112020,01:00,02:00,497,497
27112020,02:00,03:00,490,500
27112020,03:00,04:00,491,498
27112020,04:00,05:00,488,498
27112020,05:00,06:00,480,495
27112020,06:00,07:00,477,494
27112020,07:00,08:00,499,500
27112020,08:00,09:00,502,501
27112020,09:00,10:00,503,502
27112020,10:00,11:00,498,502
27112020,11:00,12:00,498,502
27112020,12:00,13:00,501,503
27112020,13:00,14:00,469,501
27112020,14:00,15:00,502,502
27112020,15:00,16:00,502,501
27112020,16:00,17:00,502,500
27112020,17:00,18:00,502,501
27112020,18:00,19:00,504,500
27112020,19:00,20:00,502,500
27112020,20:00,21:00,505,499
27112020,21:00,22:00,503,498
27112020,22:00,23:00,503,497
27112020,23:00,00:00,504,496
28112020,00:00,01:00,500,496
28112020,01:00,02:00,495,495
28112020,02:00,03:00,500,494
28112020,03:00,04:00,503,493
28112020,04:00,05:00,484,486
28112020,05:00,06:00,503,497
28112020,06:00,07:00,503,496
28112020,07:00,08:00,496,492
28112020,08:00,09:00,502,496
28112020,09:00,10:00,503,498
28112020,10:00,11:00,504,498
28112020,11:00,12:00,502,498
28112020,12:00,13:00,503,499
28112020,13:00,14:00,502,498
28112020,14:00,15:00,502,497
28112020,15:00,16:00,504,498
28112020,16:00,17:00,502,497
28112020,17:00,18:00,501,498
28112020,18:00,19:00,503,498
28112020,19:00,20:00,504,499
28112020,20:00,21:00,503,500
28112020,21:00,22:00,503,500
28112020,22:00,23:00,505,500
28112020,23:00,00:00,503,501
29112020,00:00,01:00,504,500
29112020,01:00,02:00,501,501
29112020,02:00,03:00,502,499
29112020,03:00,04:00,503,500
29112020,04:00,05:00,502,500
29112020,05:00,06:00,503,502
29112020,06:00,07:00,503,502
29112020,07:00,08:00,498,495
29112020,08:00,09:00,501,498
29112020,09:00,10:00,503,502
29112020,10:00,11:00,503,501
29112020,11:00,12:00,503,502
29112020,12:00,13:00,505,500
29112020,13:00,14:00,502,500
29112020,14:00,15:00,499,499
29112020,15:00,16:00,501,500
29112020,16:00,17:00,501,500
29112020,17:00,18:00,501,499
29112020,18:00,19:00,501,500
29112020,19:00,20:00,501,500
29112020,20:00,21:00,500,502
29112020,21:00,22:00,500,499
29112020,22:00,23:00,499,497
29112020,23:00,00:00,496,498
30112020,00:00,01:00,499,499
30112020,01:00,02:00,497,499
30112020,02:00,03:00,498,500
30112020,03:00,04:00,496,498
30112020,04:00,05:00,497,498
30112020,05:00,06:00,496,497
30112020,06:00,07:00,493,496
30112020,07:00,08:00,498,496
30112020,08:00,09:00,499,495
30112020,09:00,10:00,503,497
30112020,10:00,11:00,501,498
30112020,11:00,12:00,500,498
30112020,12:00,13:00,502,496
30112020,13:00,14:00,499,497
30112020,14:00,15:00,498,497
30112020,15:00,16:00,497,498
30112020,16:00,17:00,500,497
30112020,17:00,18:00,500,498
30112020,18:00,19:00,501,500
30112020,19:00,20:00,501,498
30112020,20:00,21:00,498,497
30112020,21:00,22:00,501,494
30112020,22:00,23:00,500,491
30112020,23:00,00:00,501,491
1122020,00:00,01:00,498,492
1122020,01:00,02:00,500,494
1122020,02:00,03:00,501,495
1122020,03:00,04:00,500,496
1122020,04:00,05:00,501,495
1122020,05:00,06:00,498,496
1122020,06:00,07:00,494,493
1122020,07:00,08:00,500,492
1122020,08:00,09:00,502,493
1122020,09:00,10:00,502,495
1122020,10:00,11:00,503,495
1122020,11:00,12:00,501,494
1122020,12:00,13:00,503,495
1122020,13:00,14:00,503,496
1122020,14:00,15:00,502,495
1122020,15:00,16:00,503,493
1122020,16:00,17:00,503,494
1122020,17:00,18:00,494,489
1122020,18:00,19:00,498,491
1122020,19:00,20:00,501,491
1122020,20:00,21:00,501,493
1122020,21:00,22:00,501,496
1122020,22:00,23:00,501,496
