date,start,end,11WD8BOXB1L---R0,11WD8BOXB1L---Q2
9112016,14:00,15:00,585,847
9112016,15:00,16:00,581,842
9112016,16:00,17:00,582,841
9112016,17:00,18:00,578,841
9112016,18:00,19:00,577,841
9112016,19:00,20:00,573,841
9112016,20:00,21:00,579,838
9112016,21:00,22:00,583,841
9112016,22:00,23:00,581,842
9112016,23:00,00:00,583,839
10112016,00:00,01:00,581,839
10112016,01:00,02:00,582,840
10112016,02:00,03:00,585,841
10112016,03:00,04:00,583,841
10112016,04:00,05:00,584,842
10112016,05:00,06:00,591,841
10112016,06:00,07:00,585,843
10112016,07:00,08:00,582,843
10112016,08:00,09:00,581,846
10112016,09:00,10:00,583,846
10112016,10:00,11:00,582,847
10112016,11:00,12:00,575,848
10112016,12:00,13:00,574,848
10112016,13:00,14:00,584,843
10112016,14:00,15:00,576,839
10112016,15:00,16:00,576,837
10112016,16:00,17:00,577,842
10112016,17:00,18:00,575,847
10112016,18:00,19:00,572,844
10112016,19:00,20:00,578,849
10112016,20:00,21:00,576,850
10112016,21:00,22:00,578,848
10112016,22:00,23:00,579,841
10112016,23:00,00:00,576,838
11112016,00:00,01:00,579,846
11112016,01:00,02:00,576,847
11112016,02:00,03:00,575,846
11112016,03:00,04:00,583,835
11112016,04:00,05:00,579,833
11112016,05:00,06:00,594,838
11112016,06:00,07:00,583,840
11112016,07:00,08:00,581,845
11112016,08:00,09:00,580,844
11112016,09:00,10:00,582,845
11112016,10:00,11:00,578,831
11112016,11:00,12:00,578,820
11112016,12:00,13:00,583,839
11112016,13:00,14:00,582,845
11112016,14:00,15:00,577,843
11112016,15:00,16:00,578,841
11112016,16:00,17:00,576,840
11112016,17:00,18:00,577,843
11112016,18:00,19:00,578,842
11112016,19:00,20:00,587,844
11112016,20:00,21:00,587,846
11112016,21:00,22:00,597,843
11112016,22:00,23:00,593,839
11112016,23:00,00:00,592,845
12112016,00:00,01:00,591,843
12112016,01:00,02:00,594,843
12112016,02:00,03:00,590,843
12112016,03:00,04:00,590,841
12112016,04:00,05:00,591,838
12112016,05:00,06:00,605,829
12112016,06:00,07:00,579,615
12112016,07:00,08:00,583,736
12112016,08:00,09:00,575,792
12112016,09:00,10:00,577,810
12112016,10:00,11:00,571,807
12112016,11:00,12:00,573,807
12112016,12:00,13:00,574,839
12112016,13:00,14:00,577,851
12112016,14:00,15:00,576,848
12112016,15:00,16:00,572,849
12112016,16:00,17:00,570,853
12112016,17:00,18:00,575,850
12112016,18:00,19:00,576,853
12112016,19:00,20:00,574,852
12112016,20:00,21:00,582,852
12112016,21:00,22:00,594,853
12112016,22:00,23:00,592,849
12112016,23:00,00:00,589,852
13112016,00:00,01:00,592,852
13112016,01:00,02:00,586,851
13112016,02:00,03:00,588,849
13112016,03:00,04:00,588,853
13112016,04:00,05:00,574,853
13112016,05:00,06:00,577,851
13112016,06:00,07:00,571,845
13112016,07:00,08:00,578,846
13112016,08:00,09:00,575,843
13112016,09:00,10:00,574,846
13112016,10:00,11:00,586,845
13112016,11:00,12:00,584,847
13112016,12:00,13:00,586,846
13112016,13:00,14:00,586,848
13112016,14:00,15:00,584,845
13112016,15:00,16:00,586,846
13112016,16:00,17:00,589,843
13112016,17:00,18:00,586,841
13112016,18:00,19:00,586,838
13112016,19:00,20:00,590,841
13112016,20:00,21:00,588,841
13112016,21:00,22:00,580,843
13112016,22:00,23:00,569,841
13112016,23:00,00:00,573,840
14112016,00:00,01:00,572,842
14112016,01:00,02:00,569,839
14112016,02:00,03:00,428,627
14112016,03:00,04:00,575,840
14112016,04:00,05:00,569,839
14112016,05:00,06:00,575,839
14112016,06:00,07:00,573,841
14112016,07:00,08:00,575,842
14112016,08:00,09:00,574,843
14112016,09:00,10:00,579,843
14112016,10:00,11:00,583,843
14112016,11:00,12:00,580,843
14112016,12:00,13:00,577,846
14112016,13:00,14:00,580,846
14112016,14:00,15:00,578,843
14112016,15:00,16:00,578,842
14112016,16:00,17:00,575,842
14112016,17:00,18:00,580,845
14112016,18:00,19:00,583,844
14112016,19:00,20:00,586,844
14112016,20:00,21:00,586,840
14112016,21:00,22:00,586,846
14112016,22:00,23:00,583,843
14112016,23:00,00:00,585,848
15112016,00:00,01:00,586,840
15112016,01:00,02:00,587,840
15112016,02:00,03:00,588,844
15112016,03:00,04:00,577,823
15112016,04:00,05:00,580,830
15112016,05:00,06:00,583,645
15112016,06:00,07:00,536,659
15112016,07:00,08:00,571,835
15112016,08:00,09:00,570,841
15112016,09:00,10:00,573,826
15112016,10:00,11:00,525,593
15112016,11:00,12:00,569,673
15112016,12:00,13:00,573,839
15112016,13:00,14:00,576,841
15112016,14:00,15:00,569,843
15112016,15:00,16:00,568,839
15112016,16:00,17:00,575,839
15112016,17:00,18:00,582,837
15112016,18:00,19:00,581,842
15112016,19:00,20:00,586,838
15112016,20:00,21:00,585,800
15112016,21:00,22:00,582,529
15112016,22:00,23:00,551,522
15112016,23:00,00:00,558,524
16112016,00:00,01:00,575,780
16112016,01:00,02:00,574,834
16112016,02:00,03:00,575,834
16112016,03:00,04:00,573,835
16112016,04:00,05:00,576,839
16112016,05:00,06:00,598,839
16112016,06:00,07:00,586,840
16112016,07:00,08:00,583,840
16112016,08:00,09:00,580,840
16112016,09:00,10:00,575,829
16112016,10:00,11:00,575,719
16112016,11:00,12:00,586,838
16112016,12:00,13:00,566,844
16112016,13:00,14:00,591,843
16112016,14:00,15:00,594,851
16112016,15:00,16:00,599,850
16112016,16:00,17:00,597,849
16112016,17:00,18:00,591,851
16112016,18:00,19:00,584,852
16112016,19:00,20:00,586,850
16112016,20:00,21:00,584,848
16112016,21:00,22:00,583,849
16112016,22:00,23:00,576,844
16112016,23:00,00:00,577,834
17112016,00:00,01:00,578,833
17112016,01:00,02:00,576,838
17112016,02:00,03:00,577,837
17112016,03:00,04:00,583,839
17112016,04:00,05:00,579,842
17112016,05:00,06:00,587,847
17112016,06:00,07:00,587,838
17112016,07:00,08:00,592,846
17112016,08:00,09:00,598,849
17112016,09:00,10:00,594,848
17112016,10:00,11:00,592,808
17112016,11:00,12:00,593,788
17112016,12:00,13:00,594,832
17112016,13:00,14:00,597,843
17112016,14:00,15:00,585,841
17112016,15:00,16:00,580,842
17112016,16:00,17:00,584,842
17112016,17:00,18:00,585,841
17112016,18:00,19:00,593,842
17112016,19:00,20:00,591,839
17112016,20:00,21:00,589,841
17112016,21:00,22:00,579,801
17112016,22:00,23:00,587,824
17112016,23:00,00:00,562,803
18112016,00:00,01:00,588,836
18112016,01:00,02:00,589,836
18112016,02:00,03:00,589,832
18112016,03:00,04:00,589,831
18112016,04:00,05:00,591,826
18112016,05:00,06:00,591,838
18112016,06:00,07:00,592,836
18112016,07:00,08:00,595,833
18112016,08:00,09:00,548,799
18112016,09:00,10:00,551,800
18112016,10:00,11:00,549,800
18112016,11:00,12:00,557,797
18112016,12:00,13:00,557,798
18112016,13:00,14:00,554,794
18112016,14:00,15:00,546,799
18112016,15:00,16:00,546,798
18112016,16:00,17:00,592,840
18112016,17:00,18:00,595,840
18112016,18:00,19:00,583,835
18112016,19:00,20:00,585,828
18112016,20:00,21:00,571,785
18112016,21:00,22:00,583,817
18112016,22:00,23:00,591,821
18112016,23:00,00:00,584,819
19112016,00:00,01:00,587,833
19112016,01:00,02:00,579,837
19112016,02:00,03:00,577,841
19112016,03:00,04:00,581,841
19112016,04:00,05:00,575,842
19112016,05:00,06:00,589,836
19112016,06:00,07:00,595,835
19112016,07:00,08:00,593,836
19112016,08:00,09:00,593,840
19112016,09:00,10:00,593,840
19112016,10:00,11:00,593,840
19112016,11:00,12:00,592,840
19112016,12:00,13:00,596,838
19112016,13:00,14:00,594,837
19112016,14:00,15:00,588,828
19112016,15:00,16:00,584,829
19112016,16:00,17:00,585,830
19112016,17:00,18:00,584,842
19112016,18:00,19:00,585,833
19112016,19:00,20:00,592,837
19112016,20:00,21:00,585,839
19112016,21:00,22:00,586,837
19112016,22:00,23:00,584,839
19112016,23:00,00:00,583,836
20112016,00:00,01:00,581,835
20112016,01:00,02:00,583,835
20112016,02:00,03:00,581,838
20112016,03:00,04:00,567,839
20112016,04:00,05:00,564,794
20112016,05:00,06:00,393,801
20112016,06:00,07:00,319,797
20112016,07:00,08:00,320,754
20112016,08:00,09:00,330,798
20112016,09:00,10:00,422,795
20112016,10:00,11:00,426,767
20112016,11:00,12:00,423,787
20112016,12:00,13:00,433,799
20112016,13:00,14:00,433,796
20112016,14:00,15:00,435,795
20112016,15:00,16:00,527,803
20112016,16:00,17:00,585,835
20112016,17:00,18:00,582,840
20112016,18:00,19:00,571,844
20112016,19:00,20:00,572,842
20112016,20:00,21:00,569,840
20112016,21:00,22:00,571,838
20112016,22:00,23:00,461,680
20112016,23:00,00:00,416,591
21112016,00:00,01:00,418,585
21112016,01:00,02:00,395,683
21112016,02:00,03:00,445,767
21112016,03:00,04:00,554,805
21112016,04:00,05:00,563,804
21112016,05:00,06:00,601,818
21112016,06:00,07:00,576,833
21112016,07:00,08:00,574,841
21112016,08:00,09:00,579,836
21112016,09:00,10:00,578,838
21112016,10:00,11:00,579,843
21112016,11:00,12:00,578,844
21112016,12:00,13:00,584,846
21112016,13:00,14:00,589,837
21112016,14:00,15:00,591,795
21112016,15:00,16:00,585,779
21112016,16:00,17:00,593,824
21112016,17:00,18:00,587,844
21112016,18:00,19:00,590,844
21112016,19:00,20:00,589,843
21112016,20:00,21:00,589,845
21112016,21:00,22:00,589,842
21112016,22:00,23:00,596,844
21112016,23:00,00:00,578,827
22112016,00:00,01:00,577,835
22112016,01:00,02:00,587,847
22112016,02:00,03:00,585,849
22112016,03:00,04:00,583,850
22112016,04:00,05:00,584,853
22112016,05:00,06:00,585,853
22112016,06:00,07:00,587,851
22112016,07:00,08:00,586,852
22112016,08:00,09:00,592,851
22112016,09:00,10:00,591,854
22112016,10:00,11:00,589,849
22112016,11:00,12:00,578,848
22112016,12:00,13:00,577,852
22112016,13:00,14:00,589,851
22112016,14:00,15:00,586,851
22112016,15:00,16:00,585,849
22112016,16:00,17:00,584,852
22112016,17:00,18:00,585,847
22112016,18:00,19:00,570,848
22112016,19:00,20:00,571,842
22112016,20:00,21:00,573,846
22112016,21:00,22:00,575,853
22112016,22:00,23:00,574,853
22112016,23:00,00:00,579,851
23112016,00:00,01:00,575,850
23112016,01:00,02:00,582,851
23112016,02:00,03:00,574,850
23112016,03:00,04:00,575,846
23112016,04:00,05:00,575,849
23112016,05:00,06:00,587,853
23112016,06:00,07:00,590,851
23112016,07:00,08:00,589,852
23112016,08:00,09:00,597,851
23112016,09:00,10:00,596,854
23112016,10:00,11:00,599,850
23112016,11:00,12:00,599,852
23112016,12:00,13:00,598,855
23112016,13:00,14:00,602,852
23112016,14:00,15:00,50,853
23112016,15:00,16:00,0,849
23112016,16:00,17:00,0,851
23112016,17:00,18:00,0,852
23112016,18:00,19:00,0,853
23112016,19:00,20:00,105,851
23112016,20:00,21:00,575,851
23112016,21:00,22:00,579,851
23112016,22:00,23:00,568,852
23112016,23:00,00:00,575,851
24112016,00:00,01:00,571,854
24112016,01:00,02:00,570,853
24112016,02:00,03:00,571,854
24112016,03:00,04:00,572,849
24112016,04:00,05:00,576,850
24112016,05:00,06:00,592,852
24112016,06:00,07:00,581,856
24112016,07:00,08:00,578,848
24112016,08:00,09:00,579,848
24112016,09:00,10:00,587,852
24112016,10:00,11:00,176,852
24112016,11:00,12:00,0,852
24112016,12:00,13:00,0,849
24112016,13:00,14:00,13,854
24112016,14:00,15:00,0,851
24112016,15:00,16:00,390,850
24112016,16:00,17:00,569,852
24112016,17:00,18:00,569,848
24112016,18:00,19:00,570,850
24112016,19:00,20:00,570,850
24112016,20:00,21:00,573,849
24112016,21:00,22:00,586,849
24112016,22:00,23:00,580,852
24112016,23:00,00:00,587,851
25112016,00:00,01:00,589,847
25112016,01:00,02:00,583,854
25112016,02:00,03:00,578,849
25112016,03:00,04:00,573,853
25112016,04:00,05:00,577,853
25112016,05:00,06:00,598,854
25112016,06:00,07:00,582,850
25112016,07:00,08:00,579,851
25112016,08:00,09:00,581,849
25112016,09:00,10:00,581,853
25112016,10:00,11:00,578,852
25112016,11:00,12:00,576,850
25112016,12:00,13:00,578,854
25112016,13:00,14:00,587,853
25112016,14:00,15:00,579,853
25112016,15:00,16:00,579,855
25112016,16:00,17:00,574,852
25112016,17:00,18:00,573,854
25112016,18:00,19:00,574,853
25112016,19:00,20:00,572,849
25112016,20:00,21:00,576,851
25112016,21:00,22:00,582,851
25112016,22:00,23:00,581,855
25112016,23:00,00:00,580,851
26112016,00:00,01:00,578,853
26112016,01:00,02:00,578,855
26112016,02:00,03:00,581,853
26112016,03:00,04:00,579,850
26112016,04:00,05:00,578,854
26112016,05:00,06:00,581,854
26112016,06:00,07:00,580,856
26112016,07:00,08:00,580,853
26112016,08:00,09:00,577,855
26112016,09:00,10:00,579,854
26112016,10:00,11:00,578,856
26112016,11:00,12:00,571,856
26112016,12:00,13:00,571,850
26112016,13:00,14:00,585,849
26112016,14:00,15:00,581,835
26112016,15:00,16:00,579,654
26112016,16:00,17:00,579,536
26112016,17:00,18:00,574,8
26112016,18:00,19:00,580,0
26112016,19:00,20:00,581,0
26112016,20:00,21:00,580,0
26112016,21:00,22:00,587,0
26112016,22:00,23:00,588,0
26112016,23:00,00:00,577,0
27112016,00:00,01:00,565,0
27112016,01:00,02:00,569,0
27112016,02:00,03:00,578,0
27112016,03:00,04:00,579,0
27112016,04:00,05:00,583,0
27112016,05:00,06:00,603,0
27112016,06:00,07:00,581,0
27112016,07:00,08:00,577,0
27112016,08:00,09:00,568,0
27112016,09:00,10:00,557,0
27112016,10:00,11:00,553,0
27112016,11:00,12:00,551,0
27112016,12:00,13:00,552,0
27112016,13:00,14:00,559,0
27112016,14:00,15:00,569,0
27112016,15:00,16:00,568,0
27112016,16:00,17:00,573,0
27112016,17:00,18:00,567,0
27112016,18:00,19:00,570,0
27112016,19:00,20:00,583,0
27112016,20:00,21:00,582,0
27112016,21:00,22:00,580,0
27112016,22:00,23:00,583,0
27112016,23:00,00:00,579,0
28112016,00:00,01:00,576,0
28112016,01:00,02:00,582,0
28112016,02:00,03:00,590,0
28112016,03:00,04:00,589,217
28112016,04:00,05:00,594,458
28112016,05:00,06:00,587,497
28112016,06:00,07:00,576,618
28112016,07:00,08:00,583,766
28112016,08:00,09:00,574,834
28112016,09:00,10:00,579,842
28112016,10:00,11:00,579,839
28112016,11:00,12:00,576,840
28112016,12:00,13:00,580,841
28112016,13:00,14:00,585,842
28112016,14:00,15:00,576,840
28112016,15:00,16:00,577,840
28112016,16:00,17:00,572,837
28112016,17:00,18:00,580,841
28112016,18:00,19:00,569,838
28112016,19:00,20:00,568,835
28112016,20:00,21:00,570,838
28112016,21:00,22:00,573,837
28112016,22:00,23:00,569,850
28112016,23:00,00:00,572,853
29112016,00:00,01:00,571,850
29112016,01:00,02:00,570,853
29112016,02:00,03:00,570,851
29112016,03:00,04:00,567,849
29112016,04:00,05:00,577,846
29112016,05:00,06:00,587,847
29112016,06:00,07:00,595,850
29112016,07:00,08:00,614,838
29112016,08:00,09:00,611,838
29112016,09:00,10:00,612,843
29112016,10:00,11:00,611,843
29112016,11:00,12:00,605,844
29112016,12:00,13:00,611,846
29112016,13:00,14:00,615,845
29112016,14:00,15:00,614,843
29112016,15:00,16:00,615,846
29112016,16:00,17:00,604,847
29112016,17:00,18:00,567,838
29112016,18:00,19:00,570,844
29112016,19:00,20:00,571,842
29112016,20:00,21:00,572,838
29112016,21:00,22:00,578,841
29112016,22:00,23:00,576,842
29112016,23:00,00:00,579,834
30112016,00:00,01:00,577,739
30112016,01:00,02:00,576,815
30112016,02:00,03:00,578,822
30112016,03:00,04:00,579,772
30112016,04:00,05:00,587,763
30112016,05:00,06:00,598,759
30112016,06:00,07:00,595,678
30112016,07:00,08:00,599,677
30112016,08:00,09:00,597,680
30112016,09:00,10:00,592,681
30112016,10:00,11:00,593,615
30112016,11:00,12:00,603,509
30112016,12:00,13:00,598,510
30112016,13:00,14:00,597,511
30112016,14:00,15:00,594,511
30112016,15:00,16:00,580,215
30112016,16:00,17:00,584,0
30112016,17:00,18:00,581,0
30112016,18:00,19:00,547,0
30112016,19:00,20:00,574,0
30112016,20:00,21:00,577,0
30112016,21:00,22:00,544,0
30112016,22:00,23:00,521,0
30112016,23:00,00:00,557,0
1122016,00:00,01:00,575,0
1122016,01:00,02:00,570,0
1122016,02:00,03:00,574,0
1122016,03:00,04:00,576,0
1122016,04:00,05:00,584,0
1122016,05:00,06:00,590,0
1122016,06:00,07:00,561,0
1122016,07:00,08:00,529,0
1122016,08:00,09:00,580,0
1122016,09:00,10:00,587,0
1122016,10:00,11:00,583,0
1122016,11:00,12:00,590,0
1122016,12:00,13:00,574,0
1122016,13:00,14:00,578,0
1122016,14:00,15:00,575,0
1122016,15:00,16:00,584,0
1122016,16:00,17:00,587,0
1122016,17:00,18:00,581,0
1122016,18:00,19:00,579,0
1122016,19:00,20:00,574,0
1122016,20:00,21:00,530,0
1122016,21:00,22:00,537,0
1122016,22:00,23:00,553,0
1122016,23:00,00:00,537,0
2122016,00:00,01:00,557,0
2122016,01:00,02:00,561,0
2122016,02:00,03:00,526,0
2122016,03:00,04:00,557,0
2122016,04:00,05:00,560,0
2122016,05:00,06:00,562,0
2122016,06:00,07:00,587,0
2122016,07:00,08:00,587,323
2122016,08:00,09:00,587,493
2122016,09:00,10:00,589,713
2122016,10:00,11:00,344,749
2122016,11:00,12:00,255,758
2122016,12:00,13:00,590,800
2122016,13:00,14:00,583,804
2122016,14:00,15:00,573,835
2122016,15:00,16:00,568,835
2122016,16:00,17:00,570,838
2122016,17:00,18:00,563,839
2122016,18:00,19:00,562,837
2122016,19:00,20:00,568,836
2122016,20:00,21:00,568,841
2122016,21:00,22:00,571,841
2122016,22:00,23:00,572,843
2122016,23:00,00:00,566,840
3122016,00:00,01:00,568,841
3122016,01:00,02:00,574,841
3122016,02:00,03:00,574,839
3122016,03:00,04:00,574,840
3122016,04:00,05:00,572,839
3122016,05:00,06:00,581,839
3122016,06:00,07:00,589,840
3122016,07:00,08:00,585,842
3122016,08:00,09:00,582,841
3122016,09:00,10:00,589,840
3122016,10:00,11:00,586,841
3122016,11:00,12:00,573,843
3122016,12:00,13:00,574,840
3122016,13:00,14:00,590,841
3122016,14:00,15:00,563,842
3122016,15:00,16:00,562,841
3122016,16:00,17:00,558,840
3122016,17:00,18:00,559,840
3122016,18:00,19:00,534,839
3122016,19:00,20:00,562,840
3122016,20:00,21:00,565,845
3122016,21:00,22:00,567,843
3122016,22:00,23:00,567,845
3122016,23:00,00:00,561,840
4122016,00:00,01:00,561,837
4122016,01:00,02:00,577,840
4122016,02:00,03:00,564,825
4122016,03:00,04:00,567,823
4122016,04:00,05:00,570,824
4122016,05:00,06:00,574,825
4122016,06:00,07:00,569,824
4122016,07:00,08:00,572,823
4122016,08:00,09:00,571,823
4122016,09:00,10:00,566,822
4122016,10:00,11:00,572,822
4122016,11:00,12:00,569,830
4122016,12:00,13:00,573,834
4122016,13:00,14:00,573,835
4122016,14:00,15:00,576,837
4122016,15:00,16:00,574,837
4122016,16:00,17:00,574,837
4122016,17:00,18:00,576,836
4122016,18:00,19:00,576,836
4122016,19:00,20:00,581,841
4122016,20:00,21:00,577,841
4122016,21:00,22:00,593,834
4122016,22:00,23:00,595,833
4122016,23:00,00:00,599,832
5122016,00:00,01:00,600,840
5122016,01:00,02:00,596,842
5122016,02:00,03:00,592,842
5122016,03:00,04:00,586,841
5122016,04:00,05:00,578,841
5122016,05:00,06:00,596,841
5122016,06:00,07:00,585,835
5122016,07:00,08:00,575,838
5122016,08:00,09:00,576,838
5122016,09:00,10:00,574,839
5122016,10:00,11:00,569,840
5122016,11:00,12:00,569,840
5122016,12:00,13:00,564,841
5122016,13:00,14:00,571,842
5122016,14:00,15:00,568,843
5122016,15:00,16:00,578,842
5122016,16:00,17:00,574,843
5122016,17:00,18:00,573,843
5122016,18:00,19:00,582,842
5122016,19:00,20:00,578,842
5122016,20:00,21:00,582,840
5122016,21:00,22:00,595,838
5122016,22:00,23:00,595,839
5122016,23:00,00:00,593,836
6122016,00:00,01:00,586,843
6122016,01:00,02:00,585,844
6122016,02:00,03:00,585,844
6122016,03:00,04:00,585,840
6122016,04:00,05:00,580,846
6122016,05:00,06:00,583,840
6122016,06:00,07:00,573,833
6122016,07:00,08:00,577,839
6122016,08:00,09:00,575,844
6122016,09:00,10:00,578,843
6122016,10:00,11:00,578,842
6122016,11:00,12:00,579,839
6122016,12:00,13:00,577,841
6122016,13:00,14:00,582,844
6122016,14:00,15:00,579,846
6122016,15:00,16:00,578,844
6122016,16:00,17:00,578,841
6122016,17:00,18:00,577,843
6122016,18:00,19:00,578,843
6122016,19:00,20:00,577,844
6122016,20:00,21:00,581,845
6122016,21:00,22:00,599,846
6122016,22:00,23:00,583,845
6122016,23:00,00:00,583,845
7122016,00:00,01:00,579,843
7122016,01:00,02:00,584,845
7122016,02:00,03:00,584,842
7122016,03:00,04:00,585,843
7122016,04:00,05:00,586,844
7122016,05:00,06:00,595,846
7122016,06:00,07:00,589,836
7122016,07:00,08:00,534,779
7122016,08:00,09:00,538,783
7122016,09:00,10:00,599,841
7122016,10:00,11:00,208,839
7122016,11:00,12:00,601,834
7122016,12:00,13:00,568,777
7122016,13:00,14:00,547,782
7122016,14:00,15:00,585,794
7122016,15:00,16:00,580,778
7122016,16:00,17:00,579,827
7122016,17:00,18:00,520,745
7122016,18:00,19:00,529,555
7122016,19:00,20:00,527,418
7122016,20:00,21:00,528,0
7122016,21:00,22:00,563,0
7122016,22:00,23:00,582,0
7122016,23:00,00:00,577,0
8122016,00:00,01:00,581,0
8122016,01:00,02:00,579,0
8122016,02:00,03:00,566,0
8122016,03:00,04:00,573,0
8122016,04:00,05:00,565,0
8122016,05:00,06:00,604,0
8122016,06:00,07:00,580,0
8122016,07:00,08:00,574,0
8122016,08:00,09:00,581,0
8122016,09:00,10:00,313,0
8122016,10:00,11:00,10,0
8122016,11:00,12:00,0,0
8122016,12:00,13:00,12,0
8122016,13:00,14:00,208,0
8122016,14:00,15:00,581,1
8122016,15:00,16:00,574,1
8122016,16:00,17:00,576,1
8122016,17:00,18:00,579,1
8122016,18:00,19:00,581,1
8122016,19:00,20:00,576,1
8122016,20:00,21:00,561,1
8122016,21:00,22:00,567,1
8122016,22:00,23:00,568,1
8122016,23:00,00:00,552,1
9122016,00:00,01:00,558,1
9122016,01:00,02:00,574,1
9122016,02:00,03:00,567,1
9122016,03:00,04:00,568,1
