date,start,end,11WD7RHAU5GKW3B5
8082019,13:00,14:00,167
8082019,14:00,15:00,197
8082019,15:00,16:00,119
8082019,16:00,17:00,117
8082019,17:00,18:00,165
8082019,18:00,19:00,210
8082019,19:00,20:00,219
8082019,20:00,21:00,222
8082019,21:00,22:00,222
8082019,22:00,23:00,222
8082019,23:00,00:00,223
9082019,00:00,01:00,222
9082019,01:00,02:00,222
9082019,02:00,03:00,222
9082019,03:00,04:00,222
9082019,04:00,05:00,220
9082019,05:00,06:00,222
9082019,06:00,07:00,223
9082019,07:00,08:00,226
9082019,08:00,09:00,225
9082019,09:00,10:00,224
9082019,10:00,11:00,226
9082019,11:00,12:00,226
9082019,12:00,13:00,225
9082019,13:00,14:00,221
9082019,14:00,15:00,223
9082019,15:00,16:00,221
9082019,16:00,17:00,221
9082019,17:00,18:00,221
9082019,18:00,19:00,221
9082019,19:00,20:00,222
9082019,20:00,21:00,222
9082019,21:00,22:00,222
9082019,22:00,23:00,174
9082019,23:00,00:00,73
10082019,00:00,01:00,0
10082019,01:00,02:00,0
10082019,02:00,03:00,0
10082019,03:00,04:00,0
10082019,04:00,05:00,0
10082019,05:00,06:00,0
10082019,06:00,07:00,0
10082019,07:00,08:00,0
10082019,08:00,09:00,0
10082019,09:00,10:00,0
10082019,10:00,11:00,0
10082019,11:00,12:00,0
10082019,12:00,13:00,0
10082019,13:00,14:00,0
10082019,14:00,15:00,0
10082019,15:00,16:00,0
10082019,16:00,17:00,0
10082019,17:00,18:00,0
10082019,18:00,19:00,0
10082019,19:00,20:00,0
10082019,20:00,21:00,0
10082019,21:00,22:00,0
10082019,22:00,23:00,0
10082019,23:00,00:00,0
11082019,00:00,01:00,0
11082019,01:00,02:00,0
11082019,02:00,03:00,0
11082019,03:00,04:00,0
11082019,04:00,05:00,0
11082019,05:00,06:00,0
11082019,06:00,07:00,0
11082019,07:00,08:00,0
11082019,08:00,09:00,0
11082019,09:00,10:00,0
11082019,10:00,11:00,0
11082019,11:00,12:00,0
11082019,12:00,13:00,0
11082019,13:00,14:00,0
11082019,14:00,15:00,0
11082019,15:00,16:00,0
11082019,16:00,17:00,0
11082019,17:00,18:00,0
11082019,18:00,19:00,0
11082019,19:00,20:00,0
11082019,20:00,21:00,0
11082019,21:00,22:00,0
11082019,22:00,23:00,0
11082019,23:00,00:00,0
12082019,00:00,01:00,3
12082019,01:00,02:00,4
12082019,02:00,03:00,4
12082019,03:00,04:00,4
12082019,04:00,05:00,5
12082019,05:00,06:00,4
12082019,06:00,07:00,5
12082019,07:00,08:00,6
12082019,08:00,09:00,30
12082019,09:00,10:00,47
12082019,10:00,11:00,70
12082019,11:00,12:00,88
12082019,12:00,13:00,99
12082019,13:00,14:00,107
12082019,14:00,15:00,107
12082019,15:00,16:00,108
12082019,16:00,17:00,102
12082019,17:00,18:00,111
12082019,18:00,19:00,111
12082019,19:00,20:00,112
12082019,20:00,21:00,112
12082019,21:00,22:00,111
12082019,22:00,23:00,113
12082019,23:00,00:00,114
13082019,00:00,01:00,104
13082019,01:00,02:00,99
13082019,02:00,03:00,99
13082019,03:00,04:00,100
13082019,04:00,05:00,100
13082019,05:00,06:00,101
13082019,06:00,07:00,106
13082019,07:00,08:00,104
13082019,08:00,09:00,109
13082019,09:00,10:00,101
13082019,10:00,11:00,104
13082019,11:00,12:00,107
13082019,12:00,13:00,107
13082019,13:00,14:00,108
13082019,14:00,15:00,93
13082019,15:00,16:00,96
13082019,16:00,17:00,104
13082019,17:00,18:00,107
13082019,18:00,19:00,109
13082019,19:00,20:00,110
13082019,20:00,21:00,111
13082019,21:00,22:00,111
13082019,22:00,23:00,110
13082019,23:00,00:00,108
14082019,00:00,01:00,111
14082019,01:00,02:00,112
14082019,02:00,03:00,113
14082019,03:00,04:00,114
14082019,04:00,05:00,113
14082019,05:00,06:00,113
14082019,06:00,07:00,116
14082019,07:00,08:00,117
14082019,08:00,09:00,116
14082019,09:00,10:00,115
14082019,10:00,11:00,112
14082019,11:00,12:00,108
14082019,12:00,13:00,102
14082019,13:00,14:00,99
14082019,14:00,15:00,103
14082019,15:00,16:00,93
14082019,16:00,17:00,97
14082019,17:00,18:00,107
14082019,18:00,19:00,105
14082019,19:00,20:00,113
14082019,20:00,21:00,113
14082019,21:00,22:00,112
14082019,22:00,23:00,113
14082019,23:00,00:00,110
15082019,00:00,01:00,100
15082019,01:00,02:00,89
15082019,02:00,03:00,68
15082019,03:00,04:00,66
15082019,04:00,05:00,65
15082019,05:00,06:00,69
15082019,06:00,07:00,94
15082019,07:00,08:00,111
15082019,08:00,09:00,113
15082019,09:00,10:00,115
15082019,10:00,11:00,111
15082019,11:00,12:00,114
15082019,12:00,13:00,111
15082019,13:00,14:00,109
15082019,14:00,15:00,105
15082019,15:00,16:00,86
15082019,16:00,17:00,89
15082019,17:00,18:00,107
15082019,18:00,19:00,109
15082019,19:00,20:00,109
15082019,20:00,21:00,113
15082019,21:00,22:00,113
15082019,22:00,23:00,110
15082019,23:00,00:00,108
16082019,00:00,01:00,101
16082019,01:00,02:00,99
16082019,02:00,03:00,99
16082019,03:00,04:00,99
16082019,04:00,05:00,99
16082019,05:00,06:00,110
16082019,06:00,07:00,115
16082019,07:00,08:00,115
16082019,08:00,09:00,115
16082019,09:00,10:00,115
16082019,10:00,11:00,114
16082019,11:00,12:00,113
16082019,12:00,13:00,113
16082019,13:00,14:00,106
16082019,14:00,15:00,96
16082019,15:00,16:00,109
16082019,16:00,17:00,109
16082019,17:00,18:00,110
16082019,18:00,19:00,110
16082019,19:00,20:00,110
16082019,20:00,21:00,111
16082019,21:00,22:00,111
16082019,22:00,23:00,111
16082019,23:00,00:00,65
17082019,00:00,01:00,0
17082019,01:00,02:00,0
17082019,02:00,03:00,1
17082019,03:00,04:00,1
17082019,04:00,05:00,1
17082019,05:00,06:00,1
17082019,06:00,07:00,1
17082019,07:00,08:00,1
17082019,08:00,09:00,1
17082019,09:00,10:00,1
17082019,10:00,11:00,1
17082019,11:00,12:00,1
17082019,12:00,13:00,1
17082019,13:00,14:00,1
17082019,14:00,15:00,1
17082019,15:00,16:00,1
17082019,16:00,17:00,1
17082019,17:00,18:00,1
17082019,18:00,19:00,1
17082019,19:00,20:00,1
17082019,20:00,21:00,1
17082019,21:00,22:00,1
17082019,22:00,23:00,1
17082019,23:00,00:00,1
18082019,00:00,01:00,1
18082019,01:00,02:00,1
18082019,02:00,03:00,1
18082019,03:00,04:00,1
18082019,04:00,05:00,1
18082019,05:00,06:00,1
18082019,06:00,07:00,1
18082019,07:00,08:00,1
18082019,08:00,09:00,1
18082019,09:00,10:00,1
18082019,10:00,11:00,1
18082019,11:00,12:00,1
18082019,12:00,13:00,1
18082019,13:00,14:00,1
18082019,14:00,15:00,1
18082019,15:00,16:00,1
18082019,16:00,17:00,1
18082019,17:00,18:00,1
18082019,18:00,19:00,1
18082019,19:00,20:00,1
18082019,20:00,21:00,1
18082019,21:00,22:00,1
18082019,22:00,23:00,1
18082019,23:00,00:00,0
19082019,00:00,01:00,6
19082019,01:00,02:00,6
19082019,02:00,03:00,8
19082019,03:00,04:00,24
19082019,04:00,05:00,43
19082019,05:00,06:00,58
19082019,06:00,07:00,80
19082019,07:00,08:00,96
19082019,08:00,09:00,114
19082019,09:00,10:00,113
19082019,10:00,11:00,104
19082019,11:00,12:00,106
19082019,12:00,13:00,89
19082019,13:00,14:00,74
19082019,14:00,15:00,84
19082019,15:00,16:00,88
19082019,16:00,17:00,98
19082019,17:00,18:00,105
19082019,18:00,19:00,109
19082019,19:00,20:00,112
19082019,20:00,21:00,113
19082019,21:00,22:00,114
19082019,22:00,23:00,114
19082019,23:00,00:00,111
20082019,00:00,01:00,101
20082019,01:00,02:00,99
20082019,02:00,03:00,100
20082019,03:00,04:00,99
20082019,04:00,05:00,100
20082019,05:00,06:00,100
20082019,06:00,07:00,109
20082019,07:00,08:00,114
20082019,08:00,09:00,114
20082019,09:00,10:00,114
20082019,10:00,11:00,114
20082019,11:00,12:00,110
20082019,12:00,13:00,110
20082019,13:00,14:00,107
20082019,14:00,15:00,108
20082019,15:00,16:00,107
20082019,16:00,17:00,108
20082019,17:00,18:00,109
20082019,18:00,19:00,109
20082019,19:00,20:00,111
20082019,20:00,21:00,112
20082019,21:00,22:00,111
20082019,22:00,23:00,111
20082019,23:00,00:00,110
21082019,00:00,01:00,107
21082019,01:00,02:00,107
21082019,02:00,03:00,107
21082019,03:00,04:00,108
21082019,04:00,05:00,109
21082019,05:00,06:00,109
21082019,06:00,07:00,112
21082019,07:00,08:00,113
21082019,08:00,09:00,112
21082019,09:00,10:00,111
21082019,10:00,11:00,107
21082019,11:00,12:00,106
21082019,12:00,13:00,105
21082019,13:00,14:00,105
21082019,14:00,15:00,104
21082019,15:00,16:00,103
21082019,16:00,17:00,103
21082019,17:00,18:00,107
21082019,18:00,19:00,105
21082019,19:00,20:00,105
21082019,20:00,21:00,106
21082019,21:00,22:00,107
21082019,22:00,23:00,108
21082019,23:00,00:00,109
22082019,00:00,01:00,110
22082019,01:00,02:00,109
22082019,02:00,03:00,108
22082019,03:00,04:00,109
22082019,04:00,05:00,109
22082019,05:00,06:00,111
22082019,06:00,07:00,111
22082019,07:00,08:00,111
22082019,08:00,09:00,111
22082019,09:00,10:00,110
22082019,10:00,11:00,111
22082019,11:00,12:00,108
22082019,12:00,13:00,107
22082019,13:00,14:00,102
22082019,14:00,15:00,106
22082019,15:00,16:00,107
22082019,16:00,17:00,107
22082019,17:00,18:00,108
22082019,18:00,19:00,114
22082019,19:00,20:00,113
22082019,20:00,21:00,113
22082019,21:00,22:00,113
22082019,22:00,23:00,113
22082019,23:00,00:00,113
23082019,00:00,01:00,111
23082019,01:00,02:00,111
23082019,02:00,03:00,112
23082019,03:00,04:00,113
23082019,04:00,05:00,113
23082019,05:00,06:00,115
23082019,06:00,07:00,116
23082019,07:00,08:00,116
23082019,08:00,09:00,116
23082019,09:00,10:00,114
23082019,10:00,11:00,113
23082019,11:00,12:00,113
23082019,12:00,13:00,112
23082019,13:00,14:00,112
23082019,14:00,15:00,111
23082019,15:00,16:00,110
23082019,16:00,17:00,110
23082019,17:00,18:00,111
23082019,18:00,19:00,113
23082019,19:00,20:00,113
23082019,20:00,21:00,113
23082019,21:00,22:00,113
23082019,22:00,23:00,114
23082019,23:00,00:00,113
24082019,00:00,01:00,111
24082019,01:00,02:00,110
24082019,02:00,03:00,110
24082019,03:00,04:00,110
24082019,04:00,05:00,112
24082019,05:00,06:00,112
24082019,06:00,07:00,112
24082019,07:00,08:00,113
24082019,08:00,09:00,113
24082019,09:00,10:00,112
24082019,10:00,11:00,112
24082019,11:00,12:00,110
24082019,12:00,13:00,110
24082019,13:00,14:00,110
24082019,14:00,15:00,109
24082019,15:00,16:00,109
24082019,16:00,17:00,110
24082019,17:00,18:00,110
24082019,18:00,19:00,109
24082019,19:00,20:00,109
24082019,20:00,21:00,109
24082019,21:00,22:00,109
24082019,22:00,23:00,109
24082019,23:00,00:00,110
25082019,00:00,01:00,110
25082019,01:00,02:00,110
25082019,02:00,03:00,110
25082019,03:00,04:00,110
25082019,04:00,05:00,110
25082019,05:00,06:00,110
25082019,06:00,07:00,111
25082019,07:00,08:00,111
25082019,08:00,09:00,112
25082019,09:00,10:00,110
25082019,10:00,11:00,91
25082019,11:00,12:00,84
25082019,12:00,13:00,67
25082019,13:00,14:00,65
25082019,14:00,15:00,65
25082019,15:00,16:00,67
25082019,16:00,17:00,91
25082019,17:00,18:00,109
25082019,18:00,19:00,111
25082019,19:00,20:00,112
25082019,20:00,21:00,113
25082019,21:00,22:00,112
25082019,22:00,23:00,112
25082019,23:00,00:00,110
26082019,00:00,01:00,110
26082019,01:00,02:00,110
26082019,02:00,03:00,110
26082019,03:00,04:00,110
26082019,04:00,05:00,110
26082019,05:00,06:00,111
26082019,06:00,07:00,114
26082019,07:00,08:00,113
26082019,08:00,09:00,113
26082019,09:00,10:00,112
26082019,10:00,11:00,111
26082019,11:00,12:00,111
26082019,12:00,13:00,111
26082019,13:00,14:00,111
26082019,14:00,15:00,111
26082019,15:00,16:00,111
26082019,16:00,17:00,110
26082019,17:00,18:00,110
26082019,18:00,19:00,110
26082019,19:00,20:00,111
26082019,20:00,21:00,110
26082019,21:00,22:00,110
26082019,22:00,23:00,110
26082019,23:00,00:00,110
27082019,00:00,01:00,112
27082019,01:00,02:00,110
27082019,02:00,03:00,110
27082019,03:00,04:00,110
27082019,04:00,05:00,111
27082019,05:00,06:00,112
27082019,06:00,07:00,113
27082019,07:00,08:00,112
27082019,08:00,09:00,112
27082019,09:00,10:00,111
27082019,10:00,11:00,109
27082019,11:00,12:00,110
27082019,12:00,13:00,109
27082019,13:00,14:00,109
27082019,14:00,15:00,110
27082019,15:00,16:00,110
27082019,16:00,17:00,111
27082019,17:00,18:00,110
27082019,18:00,19:00,111
27082019,19:00,20:00,111
27082019,20:00,21:00,111
27082019,21:00,22:00,111
27082019,22:00,23:00,110
27082019,23:00,00:00,110
28082019,00:00,01:00,111
28082019,01:00,02:00,110
28082019,02:00,03:00,110
28082019,03:00,04:00,110
28082019,04:00,05:00,111
28082019,05:00,06:00,111
28082019,06:00,07:00,112
28082019,07:00,08:00,111
28082019,08:00,09:00,110
28082019,09:00,10:00,110
28082019,10:00,11:00,110
28082019,11:00,12:00,110
28082019,12:00,13:00,110
28082019,13:00,14:00,106
28082019,14:00,15:00,110
28082019,15:00,16:00,111
28082019,16:00,17:00,109
28082019,17:00,18:00,109
28082019,18:00,19:00,111
28082019,19:00,20:00,109
28082019,20:00,21:00,111
28082019,21:00,22:00,111
28082019,22:00,23:00,110
28082019,23:00,00:00,111
29082019,00:00,01:00,110
29082019,01:00,02:00,110
29082019,02:00,03:00,110
29082019,03:00,04:00,110
29082019,04:00,05:00,110
29082019,05:00,06:00,110
29082019,06:00,07:00,113
29082019,07:00,08:00,113
29082019,08:00,09:00,113
29082019,09:00,10:00,113
29082019,10:00,11:00,112
29082019,11:00,12:00,112
29082019,12:00,13:00,108
29082019,13:00,14:00,110
29082019,14:00,15:00,108
29082019,15:00,16:00,111
29082019,16:00,17:00,113
29082019,17:00,18:00,112
29082019,18:00,19:00,112
29082019,19:00,20:00,112
29082019,20:00,21:00,113
29082019,21:00,22:00,112
29082019,22:00,23:00,114
29082019,23:00,00:00,114
30082019,00:00,01:00,110
30082019,01:00,02:00,109
30082019,02:00,03:00,110
30082019,03:00,04:00,110
30082019,04:00,05:00,111
30082019,05:00,06:00,112
30082019,06:00,07:00,113
30082019,07:00,08:00,114
30082019,08:00,09:00,115
30082019,09:00,10:00,112
30082019,10:00,11:00,111
30082019,11:00,12:00,110
30082019,12:00,13:00,109
30082019,13:00,14:00,105
30082019,14:00,15:00,110
30082019,15:00,16:00,109
30082019,16:00,17:00,109
30082019,17:00,18:00,113
30082019,18:00,19:00,112
30082019,19:00,20:00,113
30082019,20:00,21:00,113
30082019,21:00,22:00,113
30082019,22:00,23:00,113
30082019,23:00,00:00,113
31082019,00:00,01:00,113
31082019,01:00,02:00,110
31082019,02:00,03:00,110
31082019,03:00,04:00,111
31082019,04:00,05:00,111
31082019,05:00,06:00,111
31082019,06:00,07:00,113
31082019,07:00,08:00,111
31082019,08:00,09:00,109
31082019,09:00,10:00,106
31082019,10:00,11:00,109
31082019,11:00,12:00,105
31082019,12:00,13:00,79
31082019,13:00,14:00,72
31082019,14:00,15:00,61
31082019,15:00,16:00,76
31082019,16:00,17:00,90
31082019,17:00,18:00,90
31082019,18:00,19:00,108
31082019,19:00,20:00,109
31082019,20:00,21:00,110
31082019,21:00,22:00,110
31082019,22:00,23:00,108
31082019,23:00,00:00,108
1092019,00:00,01:00,108
1092019,01:00,02:00,108
1092019,02:00,03:00,108
1092019,03:00,04:00,108
1092019,04:00,05:00,108
1092019,05:00,06:00,109
1092019,06:00,07:00,109
1092019,07:00,08:00,109
1092019,08:00,09:00,109
1092019,09:00,10:00,102
1092019,10:00,11:00,78
1092019,11:00,12:00,69
1092019,12:00,13:00,77
1092019,13:00,14:00,64
1092019,14:00,15:00,61
1092019,15:00,16:00,62
1092019,16:00,17:00,65
1092019,17:00,18:00,83
1092019,18:00,19:00,96
1092019,19:00,20:00,111
1092019,20:00,21:00,113
1092019,21:00,22:00,113
1092019,22:00,23:00,111
1092019,23:00,00:00,111
2092019,00:00,01:00,111
2092019,01:00,02:00,112
2092019,02:00,03:00,112
2092019,03:00,04:00,113
2092019,04:00,05:00,113
2092019,05:00,06:00,113
2092019,06:00,07:00,113
2092019,07:00,08:00,109
2092019,08:00,09:00,112
2092019,09:00,10:00,113
2092019,10:00,11:00,107
2092019,11:00,12:00,110
2092019,12:00,13:00,112
2092019,13:00,14:00,108
2092019,14:00,15:00,106
2092019,15:00,16:00,109
2092019,16:00,17:00,109
2092019,17:00,18:00,110
2092019,18:00,19:00,113
2092019,19:00,20:00,114
2092019,20:00,21:00,113
2092019,21:00,22:00,113
2092019,22:00,23:00,112
2092019,23:00,00:00,112
3092019,00:00,01:00,111
3092019,01:00,02:00,112
3092019,02:00,03:00,113
3092019,03:00,04:00,113
3092019,04:00,05:00,113
3092019,05:00,06:00,113
3092019,06:00,07:00,114
3092019,07:00,08:00,114
3092019,08:00,09:00,113
3092019,09:00,10:00,113
3092019,10:00,11:00,110
3092019,11:00,12:00,112
3092019,12:00,13:00,99
3092019,13:00,14:00,106
3092019,14:00,15:00,105
3092019,15:00,16:00,106
3092019,16:00,17:00,108
3092019,17:00,18:00,111
3092019,18:00,19:00,114
3092019,19:00,20:00,114
3092019,20:00,21:00,114
3092019,21:00,22:00,114
3092019,22:00,23:00,114
3092019,23:00,00:00,69
4092019,00:00,01:00,0
4092019,01:00,02:00,1
4092019,02:00,03:00,1
4092019,03:00,04:00,2
4092019,04:00,05:00,2
4092019,05:00,06:00,2
4092019,06:00,07:00,2
4092019,07:00,08:00,2
4092019,08:00,09:00,2
4092019,09:00,10:00,3
4092019,10:00,11:00,3
4092019,11:00,12:00,3
4092019,12:00,13:00,3
4092019,13:00,14:00,3
4092019,14:00,15:00,2
4092019,15:00,16:00,2
4092019,16:00,17:00,2
4092019,17:00,18:00,2
4092019,18:00,19:00,2
4092019,19:00,20:00,2
4092019,20:00,21:00,2
4092019,21:00,22:00,2
4092019,22:00,23:00,2
4092019,23:00,00:00,2
5092019,00:00,01:00,2
5092019,01:00,02:00,2
5092019,02:00,03:00,2
5092019,03:00,04:00,2
5092019,04:00,05:00,2
5092019,05:00,06:00,2
5092019,06:00,07:00,2
5092019,07:00,08:00,2
5092019,08:00,09:00,2
5092019,09:00,10:00,2
5092019,10:00,11:00,2
5092019,11:00,12:00,2
5092019,12:00,13:00,2
5092019,13:00,14:00,2
5092019,14:00,15:00,2
5092019,15:00,16:00,2
5092019,16:00,17:00,2
5092019,17:00,18:00,2
5092019,18:00,19:00,2
5092019,19:00,20:00,2
5092019,20:00,21:00,2
5092019,21:00,22:00,2
5092019,22:00,23:00,2
5092019,23:00,00:00,2
6092019,00:00,01:00,2
6092019,01:00,02:00,2
6092019,02:00,03:00,2
6092019,03:00,04:00,2
6092019,04:00,05:00,2
6092019,05:00,06:00,2
6092019,06:00,07:00,2
6092019,07:00,08:00,2
6092019,08:00,09:00,2
6092019,09:00,10:00,2
6092019,10:00,11:00,0
6092019,11:00,12:00,0
6092019,12:00,13:00,0
6092019,13:00,14:00,0
6092019,14:00,15:00,0
6092019,15:00,16:00,0
6092019,16:00,17:00,0
6092019,17:00,18:00,0
6092019,18:00,19:00,0
6092019,19:00,20:00,0
6092019,20:00,21:00,0
6092019,21:00,22:00,0
6092019,22:00,23:00,0
6092019,23:00,00:00,0
7092019,00:00,01:00,0
7092019,01:00,02:00,1
7092019,02:00,03:00,1
7092019,03:00,04:00,1
7092019,04:00,05:00,1
7092019,05:00,06:00,1
7092019,06:00,07:00,1
7092019,07:00,08:00,1
7092019,08:00,09:00,1
7092019,09:00,10:00,0
7092019,10:00,11:00,0
7092019,11:00,12:00,0
7092019,12:00,13:00,0
7092019,13:00,14:00,1
7092019,14:00,15:00,1
7092019,15:00,16:00,1
7092019,16:00,17:00,1
7092019,17:00,18:00,1
7092019,18:00,19:00,1
7092019,19:00,20:00,1
7092019,20:00,21:00,1
7092019,21:00,22:00,1
7092019,22:00,23:00,1
7092019,23:00,00:00,1
8092019,00:00,01:00,0
8092019,01:00,02:00,0
8092019,02:00,03:00,0
8092019,03:00,04:00,0
8092019,04:00,05:00,0
8092019,05:00,06:00,0
8092019,06:00,07:00,0
8092019,07:00,08:00,0
8092019,08:00,09:00,0
8092019,09:00,10:00,0
8092019,10:00,11:00,0
8092019,11:00,12:00,0
8092019,12:00,13:00,0
8092019,13:00,14:00,0
8092019,14:00,15:00,0
8092019,15:00,16:00,0
8092019,16:00,17:00,0
8092019,17:00,18:00,0
8092019,18:00,19:00,0
8092019,19:00,20:00,0
8092019,20:00,21:00,0
8092019,21:00,22:00,0
8092019,22:00,23:00,0
8092019,23:00,00:00,0
9092019,00:00,01:00,5
9092019,01:00,02:00,5
9092019,02:00,03:00,5
9092019,03:00,04:00,5
9092019,04:00,05:00,5
9092019,05:00,06:00,5
9092019,06:00,07:00,7
9092019,07:00,08:00,17
9092019,08:00,09:00,29
9092019,09:00,10:00,39
9092019,10:00,11:00,58
9092019,11:00,12:00,69
9092019,12:00,13:00,96
9092019,13:00,14:00,113
9092019,14:00,15:00,108
9092019,15:00,16:00,83
9092019,16:00,17:00,0
9092019,17:00,18:00,0
9092019,18:00,19:00,0
9092019,19:00,20:00,0
9092019,20:00,21:00,0
9092019,21:00,22:00,8
9092019,22:00,23:00,29
9092019,23:00,00:00,55
10092019,00:00,01:00,109
10092019,01:00,02:00,110
10092019,02:00,03:00,111
10092019,03:00,04:00,111
10092019,04:00,05:00,111
10092019,05:00,06:00,112
10092019,06:00,07:00,112
10092019,07:00,08:00,113
10092019,08:00,09:00,112
10092019,09:00,10:00,112
10092019,10:00,11:00,113
10092019,11:00,12:00,111
10092019,12:00,13:00,106
10092019,13:00,14:00,103
10092019,14:00,15:00,102
10092019,15:00,16:00,102
10092019,16:00,17:00,102
10092019,17:00,18:00,108
10092019,18:00,19:00,109
10092019,19:00,20:00,109
10092019,20:00,21:00,109
10092019,21:00,22:00,110
10092019,22:00,23:00,110
10092019,23:00,00:00,111
11092019,00:00,01:00,111
11092019,01:00,02:00,111
11092019,02:00,03:00,111
11092019,03:00,04:00,111
11092019,04:00,05:00,111
11092019,05:00,06:00,111
11092019,06:00,07:00,111
11092019,07:00,08:00,111
11092019,08:00,09:00,111
11092019,09:00,10:00,111
11092019,10:00,11:00,111
11092019,11:00,12:00,110
11092019,12:00,13:00,109
11092019,13:00,14:00,103
11092019,14:00,15:00,105
11092019,15:00,16:00,109
11092019,16:00,17:00,109
11092019,17:00,18:00,110
11092019,18:00,19:00,111
11092019,19:00,20:00,111
11092019,20:00,21:00,112
11092019,21:00,22:00,112
11092019,22:00,23:00,111
11092019,23:00,00:00,111
12092019,00:00,01:00,104
12092019,01:00,02:00,101
12092019,02:00,03:00,101
12092019,03:00,04:00,101
12092019,04:00,05:00,100
12092019,05:00,06:00,100
12092019,06:00,07:00,102
12092019,07:00,08:00,102
12092019,08:00,09:00,102
12092019,09:00,10:00,102
12092019,10:00,11:00,101
12092019,11:00,12:00,102
12092019,12:00,13:00,101
12092019,13:00,14:00,101
12092019,14:00,15:00,101
12092019,15:00,16:00,101
12092019,16:00,17:00,102
12092019,17:00,18:00,104
12092019,18:00,19:00,105
12092019,19:00,20:00,109
12092019,20:00,21:00,111
12092019,21:00,22:00,111
12092019,22:00,23:00,112
12092019,23:00,00:00,108
13092019,00:00,01:00,103
13092019,01:00,02:00,104
13092019,02:00,03:00,104
13092019,03:00,04:00,104
13092019,04:00,05:00,104
13092019,05:00,06:00,105
13092019,06:00,07:00,112
13092019,07:00,08:00,112
13092019,08:00,09:00,113
13092019,09:00,10:00,113
13092019,10:00,11:00,112
13092019,11:00,12:00,110
13092019,12:00,13:00,110
13092019,13:00,14:00,107
13092019,14:00,15:00,108
13092019,15:00,16:00,107
