date,start,end,11WD7OPLA1G--318,11WD7BOLA5GDTN2T,11WD7BOLA5GGTN2E
27012021,15:00,16:00,413.0,130.0,130.0
27012021,16:00,17:00,418.0,130.0,130.0
27012021,17:00,18:00,420.0,130.0,130.0
27012021,18:00,19:00,422.0,130.0,130.0
27012021,19:00,20:00,422.0,130.0,130.0
27012021,20:00,21:00,426.0,130.0,130.0
27012021,21:00,22:00,426.0,130.0,130.0
27012021,22:00,23:00,428.0,130.0,130.0
27012021,23:00,00:00,427.0,131.0,131.0
28012021,00:00,01:00,435.0,131.0,131.0
28012021,01:00,02:00,431.0,131.0,131.0
28012021,02:00,03:00,346.0,129.5,129.5
28012021,03:00,04:00,310.0,107.0,107.0
28012021,04:00,05:00,342.0,116.0,116.0
28012021,05:00,06:00,373.0,122.0,122.0
28012021,06:00,07:00,278.0,86.5,86.5
28012021,07:00,08:00,417.0,129.0,129.0
28012021,08:00,09:00,396.0,127.0,127.0
28012021,09:00,10:00,415.0,128.5,128.5
28012021,10:00,11:00,421.0,128.0,128.0
28012021,11:00,12:00,419.0,127.5,127.5
28012021,12:00,13:00,419.0,127.5,127.5
28012021,13:00,14:00,406.0,126.5,126.5
28012021,14:00,15:00,403.0,127.5,127.5
28012021,15:00,16:00,416.0,128.0,128.0
28012021,16:00,17:00,415.0,128.0,128.0
28012021,17:00,18:00,397.0,127.5,127.5
28012021,18:00,19:00,362.0,125.0,125.0
28012021,19:00,20:00,371.0,126.5,126.5
28012021,20:00,21:00,418.0,128.5,128.5
28012021,21:00,22:00,421.0,128.5,128.5
28012021,22:00,23:00,426.0,128.5,128.5
28012021,23:00,00:00,403.0,125.0,125.0
29012021,00:00,01:00,221.0,64.5,64.5
29012021,01:00,02:00,182.0,61.0,61.0
29012021,02:00,03:00,206.0,67.5,67.5
29012021,03:00,04:00,180.0,60.0,60.0
29012021,04:00,05:00,168.0,60.0,60.0
29012021,05:00,06:00,203.0,63.0,63.0
29012021,06:00,07:00,261.0,82.0,82.0
29012021,07:00,08:00,412.0,127.0,127.0
29012021,08:00,09:00,410.0,127.0,127.0
29012021,09:00,10:00,388.0,126.5,126.5
29012021,10:00,11:00,333.0,119.0,119.0
29012021,11:00,12:00,332.0,82.5,82.5
29012021,12:00,13:00,341.0,114.5,114.5
29012021,13:00,14:00,272.0,68.0,68.0
29012021,14:00,15:00,267.0,65.0,65.0
29012021,15:00,16:00,322.0,75.5,75.5
29012021,16:00,17:00,303.0,89.5,89.5
29012021,17:00,18:00,389.0,127.5,127.5
29012021,18:00,19:00,405.0,127.5,127.5
29012021,19:00,20:00,297.0,104.5,104.5
29012021,20:00,21:00,237.0,71.5,71.5
29012021,21:00,22:00,251.0,68.5,68.5
29012021,22:00,23:00,295.0,74.0,74.0
29012021,23:00,00:00,309.0,91.5,91.5
30012021,00:00,01:00,211.0,61.5,61.5
30012021,01:00,02:00,167.0,60.5,60.5
30012021,02:00,03:00,244.0,70.5,70.5
30012021,03:00,04:00,367.0,108.0,108.0
30012021,04:00,05:00,248.0,63.0,63.0
30012021,05:00,06:00,220.0,72.0,72.0
30012021,06:00,07:00,246.0,70.5,70.5
30012021,07:00,08:00,381.0,115.0,115.0
30012021,08:00,09:00,403.0,128.0,128.0
30012021,09:00,10:00,408.0,128.0,128.0
30012021,10:00,11:00,417.0,128.5,128.5
30012021,11:00,12:00,393.0,128.5,128.5
30012021,12:00,13:00,415.0,130.5,130.5
30012021,13:00,14:00,417.0,130.0,130.0
30012021,14:00,15:00,420.0,130.0,130.0
30012021,15:00,16:00,419.0,130.0,130.0
30012021,16:00,17:00,419.0,130.0,130.0
30012021,17:00,18:00,418.0,129.5,129.5
30012021,18:00,19:00,421.0,130.0,130.0
30012021,19:00,20:00,420.0,130.0,130.0
30012021,20:00,21:00,407.0,129.5,129.5
30012021,21:00,22:00,350.0,120.5,120.5
30012021,22:00,23:00,411.0,128.0,128.0
30012021,23:00,00:00,294.0,90.0,90.0
31012021,00:00,01:00,319.0,80.5,80.5
31012021,01:00,02:00,360.0,100.0,100.0
31012021,02:00,03:00,310.0,109.0,109.0
31012021,03:00,04:00,169.0,107.5,107.5
31012021,04:00,05:00,195.0,95.0,95.0
31012021,05:00,06:00,266.0,94.5,94.5
31012021,06:00,07:00,280.0,94.5,94.5
31012021,07:00,08:00,382.0,98.0,98.0
31012021,08:00,09:00,388.0,128.5,128.5
31012021,09:00,10:00,414.0,129.5,129.5
31012021,10:00,11:00,388.0,129.0,129.0
31012021,11:00,12:00,369.0,128.5,128.5
31012021,12:00,13:00,409.0,126.5,126.5
31012021,13:00,14:00,384.0,123.0,123.0
31012021,14:00,15:00,384.0,107.5,107.5
31012021,15:00,16:00,385.0,122.5,122.5
31012021,16:00,17:00,409.0,123.5,123.5
31012021,17:00,18:00,409.0,130.0,130.0
31012021,18:00,19:00,404.0,131.0,131.0
31012021,19:00,20:00,388.0,129.5,129.5
31012021,20:00,21:00,364.0,126.0,126.0
31012021,21:00,22:00,340.0,114.0,114.0
31012021,22:00,23:00,355.0,125.0,125.0
31012021,23:00,00:00,333.0,112.5,112.5
1022021,00:00,01:00,325.0,,
1022021,01:00,02:00,320.0,,
1022021,02:00,03:00,280.0,,
1022021,03:00,04:00,286.0,,
1022021,04:00,05:00,313.0,,
1022021,05:00,06:00,354.0,,
1022021,06:00,07:00,353.0,,
1022021,07:00,08:00,357.0,,
1022021,08:00,09:00,401.0,,
1022021,09:00,10:00,415.0,,
1022021,10:00,11:00,411.0,,
1022021,11:00,12:00,396.0,,
1022021,12:00,13:00,419.0,,
1022021,13:00,14:00,421.0,,
1022021,14:00,15:00,420.0,,
1022021,15:00,16:00,411.0,,
1022021,16:00,17:00,420.0,,
1022021,17:00,18:00,403.0,,
1022021,18:00,19:00,421.0,,
1022021,19:00,20:00,398.0,,
1022021,20:00,21:00,362.0,,
1022021,21:00,22:00,399.0,,
1022021,22:00,23:00,371.0,,
1022021,23:00,00:00,380.0,,
2022021,00:00,01:00,396.0,129.5,129.5
2022021,01:00,02:00,336.0,115.0,115.0
2022021,02:00,03:00,202.0,67.5,67.5
2022021,03:00,04:00,317.0,106.5,106.5
2022021,04:00,05:00,324.0,108.5,108.5
2022021,05:00,06:00,392.0,130.0,130.0
2022021,06:00,07:00,419.0,129.5,129.5
2022021,07:00,08:00,410.0,128.0,128.0
2022021,08:00,09:00,419.0,128.0,128.0
2022021,09:00,10:00,421.0,128.0,128.0
2022021,10:00,11:00,421.0,127.5,127.5
2022021,11:00,12:00,422.0,127.0,127.0
2022021,12:00,13:00,422.0,127.0,127.0
2022021,13:00,14:00,412.0,128.0,128.0
2022021,14:00,15:00,400.0,127.5,127.5
2022021,15:00,16:00,407.0,127.5,127.5
2022021,16:00,17:00,353.0,125.0,125.0
2022021,17:00,18:00,363.0,123.5,123.5
2022021,18:00,19:00,416.0,127.5,127.5
2022021,19:00,20:00,411.0,127.5,127.5
2022021,20:00,21:00,321.0,116.0,116.0
2022021,21:00,22:00,345.0,122.5,122.5
2022021,22:00,23:00,321.0,112.0,112.0
2022021,23:00,00:00,226.0,71.5,71.5
3022021,00:00,01:00,208.0,,
3022021,01:00,02:00,205.0,,
3022021,02:00,03:00,203.0,,
3022021,03:00,04:00,205.0,,
3022021,04:00,05:00,226.0,,
3022021,05:00,06:00,259.0,,
3022021,06:00,07:00,303.0,,
3022021,07:00,08:00,403.0,,
3022021,08:00,09:00,403.0,,
3022021,09:00,10:00,403.0,,
3022021,10:00,11:00,403.0,,
3022021,11:00,12:00,403.0,,
3022021,12:00,13:00,402.0,,
3022021,13:00,14:00,383.0,,
3022021,14:00,15:00,314.0,,
3022021,15:00,16:00,329.0,,
3022021,16:00,17:00,371.0,,
3022021,17:00,18:00,409.0,,
3022021,18:00,19:00,407.0,,
3022021,19:00,20:00,409.0,,
3022021,20:00,21:00,396.0,,
3022021,21:00,22:00,291.0,,
3022021,22:00,23:00,309.0,,
3022021,23:00,00:00,321.0,,
4022021,00:00,01:00,252.0,,
4022021,01:00,02:00,241.0,,
4022021,02:00,03:00,212.0,,
4022021,03:00,04:00,219.0,,
4022021,04:00,05:00,268.0,,
4022021,05:00,06:00,385.0,,
4022021,06:00,07:00,326.0,,
4022021,07:00,08:00,411.0,,
4022021,08:00,09:00,402.0,,
4022021,09:00,10:00,362.0,,
4022021,10:00,11:00,394.0,,
4022021,11:00,12:00,397.0,,
4022021,12:00,13:00,357.0,,
4022021,13:00,14:00,398.0,,
4022021,14:00,15:00,332.0,,
4022021,15:00,16:00,378.0,,
4022021,16:00,17:00,412.0,,
4022021,17:00,18:00,379.0,,
4022021,18:00,19:00,365.0,,
4022021,19:00,20:00,406.0,,
4022021,20:00,21:00,396.0,,
4022021,21:00,22:00,400.0,,
4022021,22:00,23:00,423.0,,
4022021,23:00,00:00,433.0,,
5022021,00:00,01:00,426.0,,
5022021,01:00,02:00,421.0,,
5022021,02:00,03:00,311.0,,
5022021,03:00,04:00,274.0,,
5022021,04:00,05:00,292.0,,
5022021,05:00,06:00,333.0,,
5022021,06:00,07:00,354.0,,
5022021,07:00,08:00,355.0,,
5022021,08:00,09:00,393.0,,
5022021,09:00,10:00,412.0,,
5022021,10:00,11:00,395.0,,
5022021,11:00,12:00,416.0,,
5022021,12:00,13:00,380.0,,
5022021,13:00,14:00,321.0,,
5022021,14:00,15:00,317.0,,
5022021,15:00,16:00,334.0,,
5022021,16:00,17:00,419.0,,
5022021,17:00,18:00,368.0,,
5022021,18:00,19:00,353.0,,
5022021,19:00,20:00,399.0,,
5022021,20:00,21:00,410.0,,
5022021,21:00,22:00,415.0,,
5022021,22:00,23:00,379.0,,
5022021,23:00,00:00,387.0,,
6022021,00:00,01:00,393.0,,
6022021,01:00,02:00,229.0,,
6022021,02:00,03:00,230.0,,
6022021,03:00,04:00,235.0,,
6022021,04:00,05:00,254.0,,
6022021,05:00,06:00,285.0,,
6022021,06:00,07:00,324.0,,
6022021,07:00,08:00,332.0,,
6022021,08:00,09:00,343.0,,
6022021,09:00,10:00,392.0,,
6022021,10:00,11:00,413.0,,
6022021,11:00,12:00,413.0,,
6022021,12:00,13:00,381.0,,
6022021,13:00,14:00,412.0,,
6022021,14:00,15:00,365.0,,
6022021,15:00,16:00,387.0,,
6022021,16:00,17:00,333.0,,
6022021,17:00,18:00,348.0,,
6022021,18:00,19:00,407.0,,
6022021,19:00,20:00,354.0,,
6022021,20:00,21:00,315.0,,
6022021,21:00,22:00,329.0,,
6022021,22:00,23:00,200.0,,
6022021,23:00,00:00,200.0,,
7022021,00:00,01:00,170.0,,
7022021,01:00,02:00,170.0,,
7022021,02:00,03:00,170.0,,
7022021,03:00,04:00,170.0,,
7022021,04:00,05:00,170.0,,
7022021,05:00,06:00,172.0,,
7022021,06:00,07:00,198.0,,
7022021,07:00,08:00,216.0,,
7022021,08:00,09:00,238.0,,
7022021,09:00,10:00,363.0,,
7022021,10:00,11:00,362.0,,
7022021,11:00,12:00,348.0,,
7022021,12:00,13:00,404.0,,
7022021,13:00,14:00,399.0,,
7022021,14:00,15:00,271.0,,
7022021,15:00,16:00,286.0,,
7022021,16:00,17:00,363.0,,
7022021,17:00,18:00,363.0,,
7022021,18:00,19:00,364.0,,
7022021,19:00,20:00,401.0,,
7022021,20:00,21:00,346.0,,
7022021,21:00,22:00,341.0,,
7022021,22:00,23:00,312.0,,
7022021,23:00,00:00,316.0,,
8022021,00:00,01:00,402.0,,
8022021,01:00,02:00,379.0,,
8022021,02:00,03:00,333.0,,
8022021,03:00,04:00,341.0,,
8022021,04:00,05:00,341.0,,
8022021,05:00,06:00,382.0,,
8022021,06:00,07:00,409.0,,
8022021,07:00,08:00,403.0,,
8022021,08:00,09:00,404.0,,
8022021,09:00,10:00,406.0,,
8022021,10:00,11:00,411.0,,
8022021,11:00,12:00,423.0,,
8022021,12:00,13:00,425.0,,
8022021,13:00,14:00,419.0,,
8022021,14:00,15:00,417.0,,
8022021,15:00,16:00,417.0,,
8022021,16:00,17:00,324.0,,
8022021,17:00,18:00,376.0,,
8022021,18:00,19:00,422.0,,
8022021,19:00,20:00,423.0,,
8022021,20:00,21:00,409.0,,
8022021,21:00,22:00,389.0,,
8022021,22:00,23:00,356.0,,
8022021,23:00,00:00,429.0,,
9022021,00:00,01:00,370.0,111.0,111.0
9022021,01:00,02:00,349.0,106.5,106.5
9022021,02:00,03:00,354.0,95.0,95.0
9022021,03:00,04:00,355.0,70.0,70.0
9022021,04:00,05:00,350.0,91.5,91.5
9022021,05:00,06:00,352.0,96.5,96.5
9022021,06:00,07:00,425.0,126.0,126.0
9022021,07:00,08:00,425.0,124.5,124.5
9022021,08:00,09:00,424.0,124.0,124.0
9022021,09:00,10:00,426.0,124.5,124.5
9022021,10:00,11:00,423.0,129.0,129.0
9022021,11:00,12:00,425.0,130.0,130.0
9022021,12:00,13:00,424.0,129.0,129.0
9022021,13:00,14:00,420.0,129.5,129.5
9022021,14:00,15:00,419.0,129.0,129.0
9022021,15:00,16:00,419.0,129.0,129.0
9022021,16:00,17:00,418.0,129.0,129.0
9022021,17:00,18:00,417.0,129.5,129.5
9022021,18:00,19:00,417.0,130.0,130.0
9022021,19:00,20:00,420.0,128.0,128.0
9022021,20:00,21:00,423.0,128.0,128.0
9022021,21:00,22:00,362.0,110.0,110.0
9022021,22:00,23:00,428.0,128.0,128.0
9022021,23:00,00:00,417.0,116.5,116.5
10022021,00:00,01:00,434.0,131.0,131.0
10022021,01:00,02:00,421.0,128.5,128.5
10022021,02:00,03:00,356.0,111.5,111.5
10022021,03:00,04:00,347.0,107.0,107.0
10022021,04:00,05:00,352.0,108.0,108.0
10022021,05:00,06:00,427.0,130.0,130.0
10022021,06:00,07:00,425.0,130.5,130.5
10022021,07:00,08:00,420.0,130.5,130.5
10022021,08:00,09:00,420.0,128.0,128.0
10022021,09:00,10:00,423.0,125.5,125.5
10022021,10:00,11:00,423.0,125.5,125.5
10022021,11:00,12:00,419.0,129.5,129.5
10022021,12:00,13:00,422.0,129.0,129.0
10022021,13:00,14:00,416.0,127.5,127.5
10022021,14:00,15:00,422.0,128.5,128.5
10022021,15:00,16:00,422.0,129.0,129.0
10022021,16:00,17:00,420.0,129.0,129.0
10022021,17:00,18:00,272.0,128.5,128.5
10022021,18:00,19:00,427.0,128.0,128.0
10022021,19:00,20:00,425.0,129.0,129.0
10022021,20:00,21:00,421.0,128.0,128.0
10022021,21:00,22:00,417.0,127.5,127.5
10022021,22:00,23:00,420.0,128.0,128.0
10022021,23:00,00:00,424.0,129.0,129.0
11022021,00:00,01:00,431.0,130.0,130.0
11022021,01:00,02:00,436.0,130.5,130.5
11022021,02:00,03:00,435.0,130.5,130.5
11022021,03:00,04:00,433.0,130.5,130.5
11022021,04:00,05:00,427.0,130.5,130.5
11022021,05:00,06:00,430.0,132.0,132.0
11022021,06:00,07:00,409.0,129.0,129.0
11022021,07:00,08:00,410.0,130.0,130.0
11022021,08:00,09:00,418.0,130.0,130.0
11022021,09:00,10:00,422.0,130.5,130.5
11022021,10:00,11:00,420.0,130.0,130.0
11022021,11:00,12:00,406.0,126.0,126.0
11022021,12:00,13:00,424.0,129.0,129.0
11022021,13:00,14:00,434.0,128.5,128.5
11022021,14:00,15:00,409.0,124.0,124.0
11022021,15:00,16:00,378.0,117.0,117.0
11022021,16:00,17:00,426.0,127.0,127.0
11022021,17:00,18:00,420.0,126.0,126.0
11022021,18:00,19:00,431.0,131.0,131.0
11022021,19:00,20:00,414.0,126.0,126.0
11022021,20:00,21:00,424.0,128.0,128.0
11022021,21:00,22:00,429.0,131.0,131.0
11022021,22:00,23:00,427.0,129.0,129.0
11022021,23:00,00:00,438.0,132.0,132.0
12022021,00:00,01:00,423.0,133.0,133.0
12022021,01:00,02:00,423.0,133.0,133.0
12022021,02:00,03:00,423.0,133.5,133.5
12022021,03:00,04:00,423.0,133.5,133.5
12022021,04:00,05:00,423.0,133.0,133.0
12022021,05:00,06:00,422.0,132.0,132.0
12022021,06:00,07:00,414.0,129.5,129.5
12022021,07:00,08:00,376.0,119.0,119.0
12022021,08:00,09:00,416.0,125.5,125.5
12022021,09:00,10:00,416.0,128.0,128.0
12022021,10:00,11:00,416.0,128.0,128.0
12022021,11:00,12:00,415.0,122.0,122.0
12022021,12:00,13:00,396.0,120.0,120.0
12022021,13:00,14:00,357.0,111.0,111.0
12022021,14:00,15:00,413.0,121.5,121.5
12022021,15:00,16:00,415.0,120.0,120.0
12022021,16:00,17:00,415.0,131.0,131.0
12022021,17:00,18:00,416.0,125.0,125.0
12022021,18:00,19:00,416.0,130.5,130.5
12022021,19:00,20:00,416.0,126.0,126.0
12022021,20:00,21:00,416.0,123.0,123.0
12022021,21:00,22:00,398.0,126.0,126.0
12022021,22:00,23:00,415.0,130.0,130.0
12022021,23:00,00:00,409.0,131.5,131.5
13022021,00:00,01:00,378.0,133.5,133.5
13022021,01:00,02:00,431.0,134.0,134.0
13022021,02:00,03:00,430.0,134.5,134.5
13022021,03:00,04:00,431.0,134.5,134.5
13022021,04:00,05:00,429.0,134.5,134.5
13022021,05:00,06:00,431.0,135.0,135.0
13022021,06:00,07:00,427.0,133.5,133.5
13022021,07:00,08:00,405.0,123.5,123.5
13022021,08:00,09:00,427.0,132.5,132.5
13022021,09:00,10:00,426.0,133.0,133.0
13022021,10:00,11:00,427.0,133.0,133.0
13022021,11:00,12:00,426.0,130.5,130.5
13022021,12:00,13:00,414.0,131.5,131.5
13022021,13:00,14:00,397.0,129.0,129.0
13022021,14:00,15:00,419.0,132.5,132.5
13022021,15:00,16:00,394.0,125.5,125.5
13022021,16:00,17:00,405.0,129.5,129.5
13022021,17:00,18:00,407.0,129.0,129.0
13022021,18:00,19:00,425.0,134.5,134.5
13022021,19:00,20:00,400.0,127.5,127.5
13022021,20:00,21:00,380.0,108.5,108.5
13022021,21:00,22:00,422.0,135.5,135.5
13022021,22:00,23:00,420.0,136.0,136.0
13022021,23:00,00:00,418.0,136.0,136.0
14022021,00:00,01:00,426.0,132.0,132.0
14022021,01:00,02:00,358.0,70.0,70.0
14022021,02:00,03:00,393.0,133.0,133.0
14022021,03:00,04:00,398.0,132.0,132.0
14022021,04:00,05:00,352.0,97.0,97.0
14022021,05:00,06:00,352.0,106.5,106.5
14022021,06:00,07:00,357.0,108.5,108.5
14022021,07:00,08:00,366.0,132.5,132.5
14022021,08:00,09:00,369.0,112.5,112.5
14022021,09:00,10:00,426.0,134.5,134.5
14022021,10:00,11:00,426.0,134.5,134.5
14022021,11:00,12:00,416.0,133.0,133.0
14022021,12:00,13:00,426.0,133.5,133.5
14022021,13:00,14:00,412.0,115.5,115.5
14022021,14:00,15:00,309.0,76.5,76.5
14022021,15:00,16:00,349.0,134.0,134.0
14022021,16:00,17:00,354.0,134.0,134.0
14022021,17:00,18:00,423.0,132.5,132.5
14022021,18:00,19:00,358.0,109.5,109.5
14022021,19:00,20:00,424.0,132.5,132.5
14022021,20:00,21:00,349.0,66.5,66.5
14022021,21:00,22:00,364.0,68.5,68.5
14022021,22:00,23:00,424.0,118.5,118.5
14022021,23:00,00:00,331.0,61.0,61.0
15022021,00:00,01:00,334.0,73.0,73.0
15022021,01:00,02:00,328.0,61.0,61.0
15022021,02:00,03:00,328.0,61.5,61.5
15022021,03:00,04:00,333.0,61.5,61.5
15022021,04:00,05:00,348.0,61.5,61.5
15022021,05:00,06:00,353.0,70.0,70.0
15022021,06:00,07:00,356.0,74.5,74.5
15022021,07:00,08:00,417.0,131.5,131.5
15022021,08:00,09:00,405.0,131.5,131.5
15022021,09:00,10:00,417.0,131.5,131.5
15022021,10:00,11:00,415.0,131.5,131.5
15022021,11:00,12:00,417.0,131.5,131.5
15022021,12:00,13:00,417.0,131.5,131.5
15022021,13:00,14:00,415.0,131.0,131.0
15022021,14:00,15:00,417.0,130.5,130.5
15022021,15:00,16:00,419.0,130.5,130.5
15022021,16:00,17:00,417.0,130.0,130.0
15022021,17:00,18:00,417.0,130.0,130.0
15022021,18:00,19:00,417.0,130.5,130.5
15022021,19:00,20:00,417.0,130.5,130.5
15022021,20:00,21:00,417.0,131.0,131.0
15022021,21:00,22:00,417.0,131.5,131.5
15022021,22:00,23:00,418.0,133.0,133.0
15022021,23:00,00:00,426.0,132.5,132.5
16022021,00:00,01:00,433.0,131.5,131.5
16022021,01:00,02:00,422.0,129.5,129.5
16022021,02:00,03:00,299.0,89.0,89.0
16022021,03:00,04:00,340.0,98.5,98.5
16022021,04:00,05:00,408.0,127.5,127.5
16022021,05:00,06:00,414.0,130.5,130.5
16022021,06:00,07:00,416.0,131.0,131.0
16022021,07:00,08:00,411.0,131.0,131.0
16022021,08:00,09:00,414.0,132.0,132.0
16022021,09:00,10:00,418.0,132.0,132.0
16022021,10:00,11:00,403.0,128.5,128.5
16022021,11:00,12:00,416.0,130.5,130.5
16022021,12:00,13:00,416.0,130.0,130.0
16022021,13:00,14:00,413.0,129.0,129.0
16022021,14:00,15:00,417.0,128.0,128.0
16022021,15:00,16:00,413.0,128.0,128.0
16022021,16:00,17:00,411.0,127.0,127.0
16022021,17:00,18:00,420.0,128.0,128.0
16022021,18:00,19:00,419.0,128.0,128.0
16022021,19:00,20:00,415.0,128.0,128.0
16022021,20:00,21:00,419.0,128.0,128.0
16022021,21:00,22:00,404.0,127.0,127.0
16022021,22:00,23:00,399.0,123.5,123.5
16022021,23:00,00:00,348.0,106.5,106.5
17022021,00:00,01:00,231.0,74.0,74.0
17022021,01:00,02:00,204.0,66.0,66.0
17022021,02:00,03:00,191.0,65.0,65.0
17022021,03:00,04:00,226.0,71.5,71.5
17022021,04:00,05:00,227.0,73.0,73.0
17022021,05:00,06:00,226.0,62.5,62.5
17022021,06:00,07:00,297.0,78.0,78.0
17022021,07:00,08:00,424.0,129.5,129.5
17022021,08:00,09:00,411.0,127.5,127.5
17022021,09:00,10:00,401.0,125.5,125.5
17022021,10:00,11:00,287.0,96.0,96.0
17022021,11:00,12:00,278.0,72.0,72.0
17022021,12:00,13:00,267.0,72.0,72.0
17022021,13:00,14:00,259.0,72.0,72.0
17022021,14:00,15:00,284.0,89.0,89.0
17022021,15:00,16:00,388.0,125.5,125.5
17022021,16:00,17:00,398.0,128.5,128.5
17022021,17:00,18:00,420.0,128.5,128.5
17022021,18:00,19:00,420.0,128.5,128.5
17022021,19:00,20:00,397.0,129.0,129.0
17022021,20:00,21:00,400.0,125.0,125.0
17022021,21:00,22:00,390.0,121.5,121.5
17022021,22:00,23:00,405.0,125.5,125.5
17022021,23:00,00:00,339.0,100.5,100.5
18022021,00:00,01:00,352.0,114.0,114.0
18022021,01:00,02:00,423.0,130.0,130.0
18022021,02:00,03:00,394.0,118.5,118.5
18022021,03:00,04:00,189.0,74.0,74.0
18022021,04:00,05:00,415.0,84.0,84.0
18022021,05:00,06:00,325.0,94.5,94.5
18022021,06:00,07:00,422.0,131.5,131.5
18022021,07:00,08:00,421.0,130.5,130.5
18022021,08:00,09:00,419.0,124.0,124.0
18022021,09:00,10:00,418.0,126.5,126.5
18022021,10:00,11:00,351.0,127.5,127.5
18022021,11:00,12:00,350.0,129.5,129.5
18022021,12:00,13:00,344.0,125.5,125.5
18022021,13:00,14:00,309.0,81.5,81.5
18022021,14:00,15:00,362.0,126.5,126.5
18022021,15:00,16:00,354.0,128.5,128.5
18022021,16:00,17:00,352.0,123.0,123.0
18022021,17:00,18:00,332.0,120.0,120.0
18022021,18:00,19:00,403.0,128.5,128.5
18022021,19:00,20:00,417.0,129.0,129.0
18022021,20:00,21:00,351.0,124.0,124.0
18022021,21:00,22:00,415.0,128.0,128.0
18022021,22:00,23:00,320.0,122.5,122.5
18022021,23:00,00:00,277.0,94.0,94.0
19022021,00:00,01:00,213.0,69.0,69.0
19022021,01:00,02:00,282.0,93.5,93.5
19022021,02:00,03:00,269.0,85.0,85.0
19022021,03:00,04:00,220.0,71.5,71.5
19022021,04:00,05:00,267.0,72.5,72.5
19022021,05:00,06:00,340.0,108.0,108.0
19022021,06:00,07:00,407.0,130.5,130.5
19022021,07:00,08:00,405.0,132.5,132.5
19022021,08:00,09:00,406.0,132.0,132.0
19022021,09:00,10:00,382.0,129.5,129.5
19022021,10:00,11:00,400.0,130.0,130.0
19022021,11:00,12:00,414.0,130.0,130.0
19022021,12:00,13:00,281.0,114.0,114.0
19022021,13:00,14:00,216.0,67.0,67.0
19022021,14:00,15:00,278.0,78.5,78.5
19022021,15:00,16:00,283.0,103.0,103.0
19022021,16:00,17:00,430.0,130.0,130.0
19022021,17:00,18:00,404.0,129.5,129.5
19022021,18:00,19:00,424.0,130.0,130.0
19022021,19:00,20:00,378.0,128.0,128.0
19022021,20:00,21:00,408.0,118.5,118.5
19022021,21:00,22:00,329.0,59.5,59.5
19022021,22:00,23:00,417.0,57.5,57.5
19022021,23:00,00:00,414.0,39.0,39.0
20022021,00:00,01:00,,,
20022021,01:00,02:00,,,
20022021,02:00,03:00,,,
20022021,03:00,04:00,,,
20022021,04:00,05:00,,,
20022021,05:00,06:00,,,
20022021,06:00,07:00,,,
20022021,07:00,08:00,,,
20022021,08:00,09:00,,,
20022021,09:00,10:00,,,
20022021,10:00,11:00,,,
20022021,11:00,12:00,,,
20022021,12:00,13:00,,,
20022021,13:00,14:00,,,
20022021,14:00,15:00,,,
20022021,15:00,16:00,,,
20022021,16:00,17:00,,,
20022021,17:00,18:00,,,
20022021,18:00,19:00,,,
20022021,19:00,20:00,,,
20022021,20:00,21:00,,,
20022021,21:00,22:00,,,
20022021,22:00,23:00,,,
20022021,23:00,00:00,,,
21022021,00:00,01:00,184.0,,
21022021,01:00,02:00,184.0,,
21022021,02:00,03:00,184.0,,
21022021,03:00,04:00,184.0,,
21022021,04:00,05:00,193.0,,
21022021,05:00,06:00,260.0,,
21022021,06:00,07:00,235.0,,
21022021,07:00,08:00,242.0,,
21022021,08:00,09:00,242.0,,
21022021,09:00,10:00,230.0,,
21022021,10:00,11:00,314.0,,
21022021,11:00,12:00,403.0,,
21022021,12:00,13:00,183.0,,
21022021,13:00,14:00,183.0,,
21022021,14:00,15:00,178.0,,
21022021,15:00,16:00,155.0,,
21022021,16:00,17:00,286.0,,
21022021,17:00,18:00,404.0,,
21022021,18:00,19:00,422.0,,
21022021,19:00,20:00,422.0,,
21022021,20:00,21:00,412.0,,
21022021,21:00,22:00,425.0,,
21022021,22:00,23:00,427.0,,
21022021,23:00,00:00,355.0,,
22022021,00:00,01:00,104.0,,
22022021,01:00,02:00,157.0,,
22022021,02:00,03:00,65.0,,
22022021,03:00,04:00,79.0,,
22022021,04:00,05:00,321.0,,
22022021,05:00,06:00,327.0,,
22022021,06:00,07:00,312.0,,
22022021,07:00,08:00,301.0,,
22022021,08:00,09:00,302.0,,
22022021,09:00,10:00,266.0,,
22022021,10:00,11:00,306.0,,
22022021,11:00,12:00,298.0,,
22022021,12:00,13:00,248.0,,
22022021,13:00,14:00,245.0,,
22022021,14:00,15:00,247.0,,
22022021,15:00,16:00,245.0,,
22022021,16:00,17:00,229.0,,
22022021,17:00,18:00,238.0,,
22022021,18:00,19:00,269.0,,
22022021,19:00,20:00,223.0,,
22022021,20:00,21:00,257.0,,
22022021,21:00,22:00,218.0,,
22022021,22:00,23:00,277.0,,
22022021,23:00,00:00,221.0,,
23022021,00:00,01:00,335.0,,
23022021,01:00,02:00,342.0,,
23022021,02:00,03:00,265.0,,
23022021,03:00,04:00,226.0,,
23022021,04:00,05:00,181.0,,
23022021,05:00,06:00,319.0,,
23022021,06:00,07:00,300.0,,
23022021,07:00,08:00,237.0,,
23022021,08:00,09:00,255.0,,
23022021,09:00,10:00,282.0,,
23022021,10:00,11:00,275.0,,
23022021,11:00,12:00,211.0,,
23022021,12:00,13:00,126.0,,
23022021,13:00,14:00,92.0,,
