date,start,end,11WD8SWPU1L---AK,11WD8SWPU1L---BI
5042022,05:00,06:00,428.0,460.0
5042022,06:00,07:00,439.0,455.0
5042022,07:00,08:00,350.0,375.0
5042022,08:00,09:00,544.0,553.0
5042022,09:00,10:00,703.0,707.0
5042022,10:00,11:00,729.0,725.0
5042022,11:00,12:00,714.0,719.0
5042022,12:00,13:00,686.0,706.0
5042022,13:00,14:00,706.0,718.0
5042022,14:00,15:00,701.0,719.0
5042022,15:00,16:00,714.0,735.0
5042022,16:00,17:00,707.0,731.0
5042022,17:00,18:00,709.0,727.0
5042022,18:00,19:00,701.0,729.0
5042022,19:00,20:00,691.0,730.0
5042022,20:00,21:00,671.0,707.0
5042022,21:00,22:00,674.0,713.0
5042022,22:00,23:00,665.0,715.0
5042022,23:00,00:00,604.0,718.0
6042022,00:00,01:00,643.0,678.0
6042022,01:00,02:00,585.0,623.0
6042022,02:00,03:00,537.0,578.0
6042022,03:00,04:00,537.0,571.0
6042022,04:00,05:00,524.0,567.0
6042022,05:00,06:00,552.0,563.0
6042022,06:00,07:00,562.0,570.0
6042022,07:00,08:00,583.0,571.0
6042022,08:00,09:00,602.0,589.0
6042022,09:00,10:00,592.0,581.0
6042022,10:00,11:00,605.0,582.0
6042022,11:00,12:00,699.0,682.0
6042022,12:00,13:00,488.0,500.0
6042022,13:00,14:00,320.0,285.0
6042022,14:00,15:00,306.0,294.0
6042022,15:00,16:00,300.0,319.0
6042022,16:00,17:00,312.0,391.0
6042022,17:00,18:00,570.0,659.0
6042022,18:00,19:00,647.0,646.0
6042022,19:00,20:00,651.0,648.0
6042022,20:00,21:00,653.0,633.0
6042022,21:00,22:00,631.0,627.0
6042022,22:00,23:00,551.0,566.0
6042022,23:00,00:00,259.0,372.0
7042022,00:00,01:00,296.0,346.0
7042022,01:00,02:00,316.0,333.0
7042022,02:00,03:00,291.0,320.0
7042022,03:00,04:00,308.0,342.0
7042022,04:00,05:00,292.0,415.0
7042022,05:00,06:00,287.0,411.0
7042022,06:00,07:00,327.0,501.0
7042022,07:00,08:00,342.0,499.0
7042022,08:00,09:00,314.0,657.0
7042022,09:00,10:00,286.0,664.0
7042022,10:00,11:00,324.0,697.0
7042022,11:00,12:00,288.0,680.0
7042022,12:00,13:00,290.0,671.0
7042022,13:00,14:00,320.0,647.0
7042022,14:00,15:00,328.0,424.0
7042022,15:00,16:00,288.0,343.0
7042022,16:00,17:00,308.0,407.0
7042022,17:00,18:00,327.0,408.0
7042022,18:00,19:00,300.0,380.0
7042022,19:00,20:00,322.0,414.0
7042022,20:00,21:00,255.0,360.0
7042022,21:00,22:00,264.0,285.0
7042022,22:00,23:00,261.0,283.0
7042022,23:00,00:00,237.0,278.0
8042022,00:00,01:00,228.0,257.0
8042022,01:00,02:00,218.0,248.0
8042022,02:00,03:00,220.0,249.0
8042022,03:00,04:00,251.0,253.0
8042022,04:00,05:00,301.0,357.0
8042022,05:00,06:00,286.0,345.0
8042022,06:00,07:00,369.0,373.0
8042022,07:00,08:00,263.0,311.0
8042022,08:00,09:00,313.0,399.0
8042022,09:00,10:00,315.0,409.0
8042022,10:00,11:00,324.0,436.0
8042022,11:00,12:00,322.0,408.0
8042022,12:00,13:00,322.0,369.0
8042022,13:00,14:00,327.0,382.0
8042022,14:00,15:00,323.0,376.0
8042022,15:00,16:00,315.0,373.0
8042022,16:00,17:00,309.0,419.0
8042022,17:00,18:00,308.0,382.0
8042022,18:00,19:00,441.0,486.0
8042022,19:00,20:00,449.0,471.0
8042022,20:00,21:00,378.0,427.0
8042022,21:00,22:00,330.0,442.0
8042022,22:00,23:00,362.0,471.0
8042022,23:00,00:00,478.0,512.0
9042022,00:00,01:00,331.0,390.0
9042022,01:00,02:00,414.0,515.0
9042022,02:00,03:00,288.0,431.0
9042022,03:00,04:00,306.0,441.0
9042022,04:00,05:00,286.0,349.0
9042022,05:00,06:00,295.0,327.0
9042022,06:00,07:00,302.0,335.0
9042022,07:00,08:00,370.0,406.0
9042022,08:00,09:00,293.0,263.0
9042022,09:00,10:00,0.0,250.0
9042022,10:00,11:00,0.0,247.0
9042022,11:00,12:00,0.0,246.0
9042022,12:00,13:00,0.0,259.0
9042022,13:00,14:00,0.0,288.0
9042022,14:00,15:00,0.0,291.0
9042022,15:00,16:00,0.0,300.0
9042022,16:00,17:00,0.0,326.0
9042022,17:00,18:00,0.0,334.0
9042022,18:00,19:00,0.0,344.0
9042022,19:00,20:00,0.0,371.0
9042022,20:00,21:00,0.0,354.0
9042022,21:00,22:00,0.0,358.0
9042022,22:00,23:00,0.0,347.0
9042022,23:00,00:00,0.0,366.0
10042022,00:00,01:00,0.0,302.0
10042022,01:00,02:00,0.0,303.0
10042022,02:00,03:00,0.0,305.0
10042022,03:00,04:00,0.0,306.0
10042022,04:00,05:00,0.0,307.0
10042022,05:00,06:00,0.0,309.0
10042022,06:00,07:00,0.0,307.0
10042022,07:00,08:00,0.0,300.0
10042022,08:00,09:00,0.0,277.0
10042022,09:00,10:00,0.0,276.0
10042022,10:00,11:00,0.0,283.0
10042022,11:00,12:00,0.0,289.0
10042022,12:00,13:00,0.0,335.0
10042022,13:00,14:00,0.0,307.0
10042022,14:00,15:00,0.0,312.0
10042022,15:00,16:00,65.0,337.0
10042022,16:00,17:00,278.0,335.0
10042022,17:00,18:00,436.0,440.0
10042022,18:00,19:00,514.0,700.0
10042022,19:00,20:00,692.0,726.0
10042022,20:00,21:00,743.0,740.0
10042022,21:00,22:00,745.0,732.0
10042022,22:00,23:00,740.0,742.0
10042022,23:00,00:00,739.0,741.0
11042022,00:00,01:00,737.0,734.0
11042022,01:00,02:00,741.0,736.0
11042022,02:00,03:00,744.0,741.0
11042022,03:00,04:00,741.0,742.0
11042022,04:00,05:00,728.0,744.0
11042022,05:00,06:00,732.0,742.0
11042022,06:00,07:00,718.0,736.0
11042022,07:00,08:00,714.0,727.0
11042022,08:00,09:00,703.0,716.0
11042022,09:00,10:00,705.0,721.0
11042022,10:00,11:00,705.0,711.0
11042022,11:00,12:00,682.0,696.0
11042022,12:00,13:00,579.0,621.0
11042022,13:00,14:00,476.0,573.0
11042022,14:00,15:00,561.0,650.0
11042022,15:00,16:00,667.0,676.0
11042022,16:00,17:00,686.0,699.0
11042022,17:00,18:00,691.0,708.0
11042022,18:00,19:00,695.0,721.0
11042022,19:00,20:00,718.0,731.0
11042022,20:00,21:00,718.0,730.0
11042022,21:00,22:00,718.0,727.0
11042022,22:00,23:00,716.0,730.0
11042022,23:00,00:00,681.0,718.0
12042022,00:00,01:00,534.0,619.0
12042022,01:00,02:00,624.0,723.0
12042022,02:00,03:00,724.0,726.0
12042022,03:00,04:00,701.0,724.0
12042022,04:00,05:00,618.0,722.0
12042022,05:00,06:00,662.0,725.0
12042022,06:00,07:00,617.0,719.0
12042022,07:00,08:00,637.0,716.0
12042022,08:00,09:00,585.0,717.0
12042022,09:00,10:00,697.0,720.0
12042022,10:00,11:00,523.0,667.0
12042022,11:00,12:00,529.0,638.0
12042022,12:00,13:00,407.0,584.0
12042022,13:00,14:00,325.0,577.0
12042022,14:00,15:00,322.0,576.0
12042022,15:00,16:00,340.0,606.0
12042022,16:00,17:00,379.0,674.0
12042022,17:00,18:00,356.0,610.0
12042022,18:00,19:00,339.0,584.0
12042022,19:00,20:00,334.0,591.0
12042022,20:00,21:00,333.0,584.0
12042022,21:00,22:00,346.0,584.0
12042022,22:00,23:00,513.0,718.0
12042022,23:00,00:00,516.0,717.0
13042022,00:00,01:00,440.0,711.0
13042022,01:00,02:00,450.0,713.0
13042022,02:00,03:00,432.0,603.0
13042022,03:00,04:00,435.0,603.0
13042022,04:00,05:00,396.0,582.0
13042022,05:00,06:00,436.0,620.0
13042022,06:00,07:00,443.0,686.0
13042022,07:00,08:00,437.0,632.0
13042022,08:00,09:00,435.0,605.0
13042022,09:00,10:00,472.0,704.0
13042022,10:00,11:00,446.0,624.0
13042022,11:00,12:00,437.0,620.0
13042022,12:00,13:00,441.0,615.0
13042022,13:00,14:00,441.0,627.0
13042022,14:00,15:00,436.0,634.0
13042022,15:00,16:00,448.0,673.0
13042022,16:00,17:00,515.0,677.0
13042022,17:00,18:00,680.0,716.0
13042022,18:00,19:00,703.0,729.0
13042022,19:00,20:00,699.0,730.0
13042022,20:00,21:00,697.0,728.0
13042022,21:00,22:00,697.0,718.0
13042022,22:00,23:00,698.0,725.0
13042022,23:00,00:00,693.0,718.0
14042022,00:00,01:00,566.0,682.0
14042022,01:00,02:00,564.0,718.0
14042022,02:00,03:00,584.0,722.0
14042022,03:00,04:00,561.0,722.0
14042022,04:00,05:00,540.0,718.0
14042022,05:00,06:00,538.0,717.0
14042022,06:00,07:00,544.0,718.0
14042022,07:00,08:00,552.0,702.0
14042022,08:00,09:00,621.0,701.0
14042022,09:00,10:00,668.0,692.0
14042022,10:00,11:00,683.0,667.0
14042022,11:00,12:00,658.0,641.0
14042022,12:00,13:00,659.0,554.0
14042022,13:00,14:00,659.0,483.0
14042022,14:00,15:00,650.0,415.0
14042022,15:00,16:00,647.0,370.0
14042022,16:00,17:00,639.0,308.0
14042022,17:00,18:00,618.0,359.0
14042022,18:00,19:00,614.0,314.0
14042022,19:00,20:00,608.0,301.0
14042022,20:00,21:00,613.0,267.0
14042022,21:00,22:00,640.0,259.0
14042022,22:00,23:00,657.0,244.0
14042022,23:00,00:00,652.0,0.0
15042022,00:00,01:00,665.0,0.0
15042022,01:00,02:00,668.0,0.0
15042022,02:00,03:00,680.0,0.0
15042022,03:00,04:00,677.0,0.0
15042022,04:00,05:00,683.0,0.0
15042022,05:00,06:00,692.0,0.0
15042022,06:00,07:00,619.0,0.0
15042022,07:00,08:00,623.0,0.0
15042022,08:00,09:00,712.0,0.0
15042022,09:00,10:00,691.0,0.0
15042022,10:00,11:00,520.0,0.0
15042022,11:00,12:00,451.0,0.0
15042022,12:00,13:00,456.0,0.0
15042022,13:00,14:00,453.0,0.0
15042022,14:00,15:00,451.0,0.0
15042022,15:00,16:00,472.0,0.0
15042022,16:00,17:00,445.0,0.0
15042022,17:00,18:00,448.0,0.0
15042022,18:00,19:00,566.0,0.0
15042022,19:00,20:00,704.0,0.0
15042022,20:00,21:00,705.0,0.0
15042022,21:00,22:00,707.0,0.0
15042022,22:00,23:00,697.0,0.0
15042022,23:00,00:00,704.0,0.0
16042022,00:00,01:00,700.0,0.0
16042022,01:00,02:00,697.0,0.0
16042022,02:00,03:00,703.0,0.0
16042022,03:00,04:00,678.0,0.0
16042022,04:00,05:00,692.0,0.0
16042022,05:00,06:00,685.0,0.0
16042022,06:00,07:00,686.0,0.0
16042022,07:00,08:00,701.0,0.0
16042022,08:00,09:00,571.0,0.0
16042022,09:00,10:00,594.0,0.0
16042022,10:00,11:00,676.0,0.0
16042022,11:00,12:00,660.0,0.0
16042022,12:00,13:00,494.0,0.0
16042022,13:00,14:00,361.0,0.0
16042022,14:00,15:00,366.0,0.0
16042022,15:00,16:00,384.0,0.0
16042022,16:00,17:00,398.0,0.0
16042022,17:00,18:00,442.0,0.0
16042022,18:00,19:00,562.0,0.0
16042022,19:00,20:00,707.0,0.0
16042022,20:00,21:00,706.0,0.0
16042022,21:00,22:00,697.0,0.0
16042022,22:00,23:00,699.0,0.0
16042022,23:00,00:00,696.0,0.0
17042022,00:00,01:00,685.0,0.0
17042022,01:00,02:00,695.0,0.0
17042022,02:00,03:00,656.0,0.0
17042022,03:00,04:00,579.0,0.0
17042022,04:00,05:00,717.0,0.0
17042022,05:00,06:00,703.0,0.0
17042022,06:00,07:00,565.0,0.0
17042022,07:00,08:00,497.0,0.0
17042022,08:00,09:00,421.0,0.0
17042022,09:00,10:00,425.0,0.0
17042022,10:00,11:00,393.0,0.0
17042022,11:00,12:00,370.0,0.0
17042022,12:00,13:00,255.0,0.0
17042022,13:00,14:00,274.0,0.0
17042022,14:00,15:00,270.0,0.0
17042022,15:00,16:00,274.0,0.0
17042022,16:00,17:00,290.0,0.0
17042022,17:00,18:00,334.0,0.0
17042022,18:00,19:00,640.0,0.0
17042022,19:00,20:00,704.0,0.0
17042022,20:00,21:00,713.0,0.0
17042022,21:00,22:00,717.0,0.0
17042022,22:00,23:00,725.0,0.0
17042022,23:00,00:00,692.0,0.0
18042022,00:00,01:00,703.0,0.0
18042022,01:00,02:00,593.0,0.0
18042022,02:00,03:00,625.0,0.0
18042022,03:00,04:00,624.0,0.0
18042022,04:00,05:00,736.0,0.0
18042022,05:00,06:00,742.0,0.0
18042022,06:00,07:00,738.0,0.0
18042022,07:00,08:00,738.0,0.0
18042022,08:00,09:00,736.0,0.0
18042022,09:00,10:00,735.0,0.0
18042022,10:00,11:00,715.0,0.0
18042022,11:00,12:00,532.0,0.0
18042022,12:00,13:00,429.0,0.0
18042022,13:00,14:00,432.0,0.0
18042022,14:00,15:00,417.0,0.0
18042022,15:00,16:00,451.0,0.0
18042022,16:00,17:00,647.0,0.0
18042022,17:00,18:00,713.0,0.0
18042022,18:00,19:00,723.0,0.0
18042022,19:00,20:00,741.0,0.0
18042022,20:00,21:00,741.0,0.0
18042022,21:00,22:00,737.0,0.0
18042022,22:00,23:00,737.0,0.0
18042022,23:00,00:00,737.0,0.0
19042022,00:00,01:00,714.0,0.0
19042022,01:00,02:00,725.0,0.0
19042022,02:00,03:00,745.0,0.0
19042022,03:00,04:00,746.0,0.0
19042022,04:00,05:00,739.0,0.0
19042022,05:00,06:00,734.0,0.0
19042022,06:00,07:00,686.0,0.0
19042022,07:00,08:00,662.0,0.0
19042022,08:00,09:00,630.0,0.0
19042022,09:00,10:00,514.0,0.0
19042022,10:00,11:00,496.0,0.0
19042022,11:00,12:00,348.0,0.0
19042022,12:00,13:00,238.0,0.0
19042022,13:00,14:00,243.0,0.0
19042022,14:00,15:00,238.0,0.0
19042022,15:00,16:00,229.0,0.0
19042022,16:00,17:00,361.0,0.0
19042022,17:00,18:00,357.0,0.0
19042022,18:00,19:00,404.0,0.0
19042022,19:00,20:00,605.0,0.0
19042022,20:00,21:00,635.0,0.0
19042022,21:00,22:00,640.0,0.0
19042022,22:00,23:00,651.0,0.0
19042022,23:00,00:00,637.0,0.0
20042022,00:00,01:00,470.0,0.0
20042022,01:00,02:00,351.0,0.0
20042022,02:00,03:00,359.0,0.0
20042022,03:00,04:00,364.0,0.0
20042022,04:00,05:00,456.0,0.0
20042022,05:00,06:00,485.0,0.0
20042022,06:00,07:00,490.0,0.0
20042022,07:00,08:00,479.0,0.0
20042022,08:00,09:00,439.0,0.0
20042022,09:00,10:00,591.0,0.0
20042022,10:00,11:00,602.0,0.0
20042022,11:00,12:00,502.0,0.0
20042022,12:00,13:00,489.0,0.0
20042022,13:00,14:00,494.0,0.0
20042022,14:00,15:00,454.0,0.0
20042022,15:00,16:00,443.0,0.0
20042022,16:00,17:00,439.0,0.0
20042022,17:00,18:00,456.0,0.0
20042022,18:00,19:00,453.0,0.0
20042022,19:00,20:00,471.0,0.0
20042022,20:00,21:00,372.0,0.0
20042022,21:00,22:00,388.0,0.0
20042022,22:00,23:00,370.0,0.0
20042022,23:00,00:00,399.0,0.0
21042022,00:00,01:00,569.0,0.0
21042022,01:00,02:00,562.0,0.0
21042022,02:00,03:00,522.0,0.0
21042022,03:00,04:00,525.0,0.0
21042022,04:00,05:00,535.0,0.0
21042022,05:00,06:00,544.0,0.0
21042022,06:00,07:00,543.0,0.0
21042022,07:00,08:00,569.0,0.0
21042022,08:00,09:00,550.0,0.0
21042022,09:00,10:00,546.0,0.0
21042022,10:00,11:00,505.0,0.0
21042022,11:00,12:00,428.0,0.0
21042022,12:00,13:00,574.0,0.0
21042022,13:00,14:00,448.0,0.0
21042022,14:00,15:00,622.0,0.0
21042022,15:00,16:00,593.0,0.0
21042022,16:00,17:00,636.0,0.0
21042022,17:00,18:00,635.0,0.0
21042022,18:00,19:00,645.0,0.0
21042022,19:00,20:00,644.0,0.0
21042022,20:00,21:00,641.0,0.0
21042022,21:00,22:00,646.0,0.0
21042022,22:00,23:00,607.0,0.0
21042022,23:00,00:00,607.0,0.0
22042022,00:00,01:00,635.0,0.0
22042022,01:00,02:00,643.0,0.0
22042022,02:00,03:00,638.0,0.0
22042022,03:00,04:00,642.0,0.0
22042022,04:00,05:00,641.0,0.0
22042022,05:00,06:00,598.0,0.0
22042022,06:00,07:00,602.0,0.0
22042022,07:00,08:00,611.0,0.0
22042022,08:00,09:00,635.0,0.0
22042022,09:00,10:00,644.0,0.0
22042022,10:00,11:00,590.0,0.0
22042022,11:00,12:00,568.0,0.0
22042022,12:00,13:00,544.0,0.0
22042022,13:00,14:00,571.0,0.0
22042022,14:00,15:00,559.0,0.0
22042022,15:00,16:00,577.0,0.0
22042022,16:00,17:00,595.0,0.0
22042022,17:00,18:00,599.0,0.0
22042022,18:00,19:00,579.0,0.0
22042022,19:00,20:00,578.0,0.0
22042022,20:00,21:00,594.0,0.0
22042022,21:00,22:00,591.0,0.0
22042022,22:00,23:00,616.0,0.0
22042022,23:00,00:00,561.0,0.0
23042022,00:00,01:00,575.0,0.0
23042022,01:00,02:00,568.0,0.0
23042022,02:00,03:00,593.0,0.0
23042022,03:00,04:00,602.0,0.0
23042022,04:00,05:00,594.0,0.0
23042022,05:00,06:00,607.0,0.0
23042022,06:00,07:00,521.0,0.0
23042022,07:00,08:00,456.0,0.0
23042022,08:00,09:00,337.0,0.0
23042022,09:00,10:00,254.0,0.0
23042022,10:00,11:00,311.0,0.0
23042022,11:00,12:00,320.0,0.0
23042022,12:00,13:00,266.0,0.0
23042022,13:00,14:00,274.0,0.0
23042022,14:00,15:00,271.0,0.0
23042022,15:00,16:00,268.0,0.0
23042022,16:00,17:00,305.0,0.0
23042022,17:00,18:00,476.0,0.0
23042022,18:00,19:00,403.0,0.0
23042022,19:00,20:00,560.0,0.0
23042022,20:00,21:00,650.0,0.0
23042022,21:00,22:00,453.0,0.0
23042022,22:00,23:00,462.0,0.0
23042022,23:00,00:00,594.0,0.0
24042022,00:00,01:00,624.0,0.0
24042022,01:00,02:00,646.0,0.0
24042022,02:00,03:00,584.0,0.0
24042022,03:00,04:00,460.0,0.0
24042022,04:00,05:00,454.0,0.0
24042022,05:00,06:00,378.0,0.0
24042022,06:00,07:00,350.0,0.0
24042022,07:00,08:00,585.0,0.0
24042022,08:00,09:00,624.0,0.0
24042022,09:00,10:00,445.0,0.0
24042022,10:00,11:00,264.0,0.0
24042022,11:00,12:00,282.0,0.0
24042022,12:00,13:00,275.0,0.0
24042022,13:00,14:00,284.0,0.0
24042022,14:00,15:00,286.0,0.0
24042022,15:00,16:00,344.0,0.0
24042022,16:00,17:00,592.0,0.0
24042022,17:00,18:00,709.0,0.0
24042022,18:00,19:00,709.0,0.0
24042022,19:00,20:00,714.0,0.0
24042022,20:00,21:00,679.0,0.0
24042022,21:00,22:00,529.0,0.0
24042022,22:00,23:00,547.0,0.0
24042022,23:00,00:00,531.0,0.0
25042022,00:00,01:00,548.0,0.0
25042022,01:00,02:00,569.0,0.0
25042022,02:00,03:00,606.0,0.0
25042022,03:00,04:00,717.0,0.0
25042022,04:00,05:00,728.0,0.0
25042022,05:00,06:00,720.0,0.0
25042022,06:00,07:00,677.0,0.0
25042022,07:00,08:00,672.0,0.0
25042022,08:00,09:00,688.0,0.0
25042022,09:00,10:00,691.0,0.0
25042022,10:00,11:00,691.0,0.0
25042022,11:00,12:00,685.0,0.0
25042022,12:00,13:00,688.0,0.0
25042022,13:00,14:00,680.0,0.0
25042022,14:00,15:00,676.0,0.0
25042022,15:00,16:00,663.0,0.0
25042022,16:00,17:00,652.0,0.0
25042022,17:00,18:00,661.0,0.0
25042022,18:00,19:00,660.0,0.0
25042022,19:00,20:00,658.0,0.0
25042022,20:00,21:00,661.0,0.0
25042022,21:00,22:00,658.0,0.0
25042022,22:00,23:00,647.0,0.0
25042022,23:00,00:00,640.0,0.0
26042022,00:00,01:00,622.0,0.0
26042022,01:00,02:00,625.0,0.0
26042022,02:00,03:00,627.0,0.0
26042022,03:00,04:00,630.0,0.0
26042022,04:00,05:00,626.0,0.0
26042022,05:00,06:00,622.0,0.0
26042022,06:00,07:00,653.0,0.0
26042022,07:00,08:00,651.0,0.0
26042022,08:00,09:00,654.0,0.0
26042022,09:00,10:00,654.0,0.0
26042022,10:00,11:00,662.0,0.0
26042022,11:00,12:00,664.0,0.0
26042022,12:00,13:00,662.0,0.0
26042022,13:00,14:00,656.0,0.0
26042022,14:00,15:00,327.0,0.0
26042022,15:00,16:00,652.0,0.0
26042022,16:00,17:00,647.0,0.0
26042022,17:00,18:00,644.0,0.0
26042022,18:00,19:00,663.0,0.0
26042022,19:00,20:00,634.0,0.0
26042022,20:00,21:00,638.0,0.0
26042022,21:00,22:00,636.0,0.0
26042022,22:00,23:00,639.0,0.0
26042022,23:00,00:00,631.0,0.0
27042022,00:00,01:00,634.0,0.0
27042022,01:00,02:00,644.0,0.0
27042022,02:00,03:00,643.0,0.0
27042022,03:00,04:00,641.0,0.0
27042022,04:00,05:00,640.0,0.0
27042022,05:00,06:00,644.0,0.0
27042022,06:00,07:00,660.0,0.0
27042022,07:00,08:00,665.0,0.0
27042022,08:00,09:00,663.0,0.0
27042022,09:00,10:00,662.0,0.0
27042022,10:00,11:00,670.0,0.0
27042022,11:00,12:00,678.0,0.0
27042022,12:00,13:00,667.0,0.0
27042022,13:00,14:00,664.0,0.0
27042022,14:00,15:00,654.0,0.0
27042022,15:00,16:00,655.0,0.0
27042022,16:00,17:00,654.0,0.0
27042022,17:00,18:00,650.0,0.0
27042022,18:00,19:00,642.0,0.0
27042022,19:00,20:00,630.0,0.0
27042022,20:00,21:00,620.0,0.0
27042022,21:00,22:00,633.0,0.0
27042022,22:00,23:00,629.0,0.0
27042022,23:00,00:00,625.0,0.0
28042022,00:00,01:00,634.0,0.0
28042022,01:00,02:00,621.0,0.0
28042022,02:00,03:00,624.0,0.0
28042022,03:00,04:00,630.0,0.0
28042022,04:00,05:00,624.0,0.0
28042022,05:00,06:00,627.0,0.0
28042022,06:00,07:00,636.0,0.0
28042022,07:00,08:00,642.0,0.0
28042022,08:00,09:00,636.0,0.0
28042022,09:00,10:00,642.0,0.0
28042022,10:00,11:00,646.0,0.0
28042022,11:00,12:00,652.0,0.0
28042022,12:00,13:00,658.0,0.0
28042022,13:00,14:00,650.0,0.0
28042022,14:00,15:00,654.0,0.0
28042022,15:00,16:00,655.0,0.0
28042022,16:00,17:00,659.0,0.0
28042022,17:00,18:00,666.0,0.0
28042022,18:00,19:00,648.0,0.0
28042022,19:00,20:00,629.0,0.0
28042022,20:00,21:00,627.0,0.0
28042022,21:00,22:00,621.0,0.0
28042022,22:00,23:00,635.0,0.0
28042022,23:00,00:00,621.0,0.0
29042022,00:00,01:00,629.0,0.0
29042022,01:00,02:00,629.0,0.0
29042022,02:00,03:00,630.0,0.0
29042022,03:00,04:00,623.0,0.0
29042022,04:00,05:00,633.0,0.0
29042022,05:00,06:00,636.0,0.0
29042022,06:00,07:00,630.0,0.0
29042022,07:00,08:00,641.0,0.0
29042022,08:00,09:00,644.0,0.0
29042022,09:00,10:00,638.0,0.0
29042022,10:00,11:00,657.0,0.0
29042022,11:00,12:00,658.0,0.0
29042022,12:00,13:00,665.0,0.0
29042022,13:00,14:00,664.0,0.0
29042022,14:00,15:00,664.0,0.0
29042022,15:00,16:00,671.0,0.0
29042022,16:00,17:00,656.0,0.0
29042022,17:00,18:00,656.0,0.0
29042022,18:00,19:00,661.0,0.0
29042022,19:00,20:00,653.0,0.0
29042022,20:00,21:00,660.0,0.0
29042022,21:00,22:00,660.0,0.0
29042022,22:00,23:00,666.0,0.0
29042022,23:00,00:00,667.0,0.0
30042022,00:00,01:00,666.0,0.0
30042022,01:00,02:00,674.0,0.0
30042022,02:00,03:00,660.0,0.0
30042022,03:00,04:00,669.0,0.0
30042022,04:00,05:00,665.0,0.0
30042022,05:00,06:00,670.0,0.0
30042022,06:00,07:00,674.0,0.0
30042022,07:00,08:00,663.0,0.0
30042022,08:00,09:00,661.0,0.0
30042022,09:00,10:00,655.0,0.0
30042022,10:00,11:00,663.0,0.0
30042022,11:00,12:00,659.0,0.0
30042022,12:00,13:00,667.0,0.0
30042022,13:00,14:00,658.0,0.0
30042022,14:00,15:00,662.0,0.0
30042022,15:00,16:00,681.0,0.0
30042022,16:00,17:00,677.0,0.0
30042022,17:00,18:00,663.0,0.0
30042022,18:00,19:00,348.0,0.0
30042022,19:00,20:00,179.0,0.0
30042022,20:00,21:00,192.0,0.0
30042022,21:00,22:00,179.0,0.0
30042022,22:00,23:00,178.0,0.0
30042022,23:00,00:00,172.0,0.0
1052022,00:00,01:00,200.0,0.0
1052022,01:00,02:00,207.0,0.0
1052022,02:00,03:00,239.0,0.0
1052022,03:00,04:00,565.0,0.0
1052022,04:00,05:00,663.0,0.0
1052022,05:00,06:00,699.0,0.0
1052022,06:00,07:00,700.0,0.0
1052022,07:00,08:00,704.0,0.0
1052022,08:00,09:00,705.0,0.0
1052022,09:00,10:00,703.0,0.0
1052022,10:00,11:00,687.0,0.0
1052022,11:00,12:00,696.0,0.0
1052022,12:00,13:00,708.0,0.0
1052022,13:00,14:00,693.0,0.0
1052022,14:00,15:00,694.0,0.0
1052022,15:00,16:00,695.0,0.0
1052022,16:00,17:00,704.0,0.0
1052022,17:00,18:00,701.0,0.0
1052022,18:00,19:00,711.0,0.0
1052022,19:00,20:00,696.0,0.0
1052022,20:00,21:00,702.0,0.0
1052022,21:00,22:00,702.0,0.0
1052022,22:00,23:00,705.0,0.0
1052022,23:00,00:00,702.0,0.0
2052022,00:00,01:00,700.0,0.0
2052022,01:00,02:00,705.0,0.0
2052022,02:00,03:00,706.0,0.0
2052022,03:00,04:00,700.0,0.0
2052022,04:00,05:00,708.0,0.0
2052022,05:00,06:00,707.0,0.0
2052022,06:00,07:00,670.0,0.0
2052022,07:00,08:00,672.0,0.0
2052022,08:00,09:00,674.0,0.0
2052022,09:00,10:00,672.0,0.0
2052022,10:00,11:00,677.0,0.0
2052022,11:00,12:00,673.0,0.0
2052022,12:00,13:00,693.0,0.0
2052022,13:00,14:00,694.0,0.0
2052022,14:00,15:00,680.0,0.0
2052022,15:00,16:00,662.0,0.0
2052022,16:00,17:00,663.0,0.0
2052022,17:00,18:00,664.0,0.0
2052022,18:00,19:00,656.0,0.0
2052022,19:00,20:00,653.0,0.0
2052022,20:00,21:00,661.0,0.0
2052022,21:00,22:00,649.0,0.0
2052022,22:00,23:00,652.0,0.0
2052022,23:00,00:00,660.0,0.0
3052022,00:00,01:00,686.0,0.0
3052022,01:00,02:00,687.0,0.0
3052022,02:00,03:00,680.0,0.0
3052022,03:00,04:00,671.0,0.0
3052022,04:00,05:00,673.0,0.0
3052022,05:00,06:00,688.0,0.0
3052022,06:00,07:00,682.0,0.0
3052022,07:00,08:00,677.0,0.0
3052022,08:00,09:00,686.0,0.0
3052022,09:00,10:00,679.0,0.0
3052022,10:00,11:00,681.0,0.0
3052022,11:00,12:00,687.0,0.0
3052022,12:00,13:00,700.0,0.0
3052022,13:00,14:00,697.0,0.0
3052022,14:00,15:00,701.0,0.0
3052022,15:00,16:00,666.0,0.0
3052022,16:00,17:00,679.0,0.0
3052022,17:00,18:00,673.0,0.0
3052022,18:00,19:00,668.0,0.0
3052022,19:00,20:00,661.0,0.0
3052022,20:00,21:00,649.0,0.0
3052022,21:00,22:00,658.0,0.0
3052022,22:00,23:00,657.0,0.0
3052022,23:00,00:00,656.0,0.0
4052022,00:00,01:00,672.0,0.0
4052022,01:00,02:00,673.0,0.0
4052022,02:00,03:00,654.0,0.0
4052022,03:00,04:00,659.0,0.0
4052022,04:00,05:00,676.0,0.0
4052022,05:00,06:00,691.0,0.0
4052022,06:00,07:00,682.0,0.0
