date,start,end,11WD7OPLA1G--318,11WD7BOLA5GDTN2T,11WD7BOLA5GGTN2E
1092018,07:00,08:00,359.0,132.5,132.5
1092018,08:00,09:00,425.0,133.0,133.0
1092018,09:00,10:00,417.0,132.5,132.5
1092018,10:00,11:00,372.0,131.5,131.5
1092018,11:00,12:00,362.0,129.5,129.5
1092018,12:00,13:00,426.0,129.5,129.5
1092018,13:00,14:00,426.0,129.0,129.0
1092018,14:00,15:00,426.0,128.5,128.5
1092018,15:00,16:00,426.0,128.5,128.5
1092018,16:00,17:00,396.0,128.5,128.5
1092018,17:00,18:00,396.0,129.0,129.0
1092018,18:00,19:00,406.0,129.0,129.0
1092018,19:00,20:00,426.0,129.5,129.5
1092018,20:00,21:00,428.0,130.5,130.5
1092018,21:00,22:00,373.0,130.5,130.5
1092018,22:00,23:00,365.0,104.0,104.0
1092018,23:00,00:00,231.0,64.5,64.5
2092018,00:00,01:00,71.0,56.0,56.0
2092018,01:00,02:00,149.0,54.5,54.5
2092018,02:00,03:00,147.0,50.0,50.0
2092018,03:00,04:00,74.0,1.0,1.0
2092018,04:00,05:00,77.0,0.0,0.0
2092018,05:00,06:00,91.0,0.0,0.0
2092018,06:00,07:00,72.0,0.0,0.0
2092018,07:00,08:00,69.0,0.0,0.0
2092018,08:00,09:00,142.0,0.0,0.0
2092018,09:00,10:00,299.0,0.0,0.0
2092018,10:00,11:00,295.0,0.0,0.0
2092018,11:00,12:00,290.0,0.0,0.0
2092018,12:00,13:00,287.0,0.0,0.0
2092018,13:00,14:00,278.0,0.0,0.0
2092018,14:00,15:00,286.0,0.0,0.0
2092018,15:00,16:00,282.0,0.0,0.0
2092018,16:00,17:00,132.0,0.0,0.0
2092018,17:00,18:00,292.0,0.0,0.0
2092018,18:00,19:00,288.0,0.0,0.0
2092018,19:00,20:00,287.0,0.0,0.0
2092018,20:00,21:00,289.0,0.0,0.0
2092018,21:00,22:00,299.0,0.0,0.0
2092018,22:00,23:00,311.0,0.0,0.0
2092018,23:00,00:00,326.0,0.0,0.0
3092018,00:00,01:00,267.0,0.0,0.0
3092018,01:00,02:00,245.0,0.0,0.0
3092018,02:00,03:00,121.0,20.5,20.5
3092018,03:00,04:00,135.0,29.5,29.5
3092018,04:00,05:00,118.0,32.0,32.0
3092018,05:00,06:00,135.0,73.0,73.0
3092018,06:00,07:00,339.0,126.5,126.5
3092018,07:00,08:00,327.0,128.0,128.0
3092018,08:00,09:00,306.0,129.0,129.0
3092018,09:00,10:00,293.0,128.5,128.5
3092018,10:00,11:00,280.0,126.5,126.5
3092018,11:00,12:00,278.0,126.5,126.5
3092018,12:00,13:00,265.0,127.0,127.0
3092018,13:00,14:00,276.0,123.5,123.5
3092018,14:00,15:00,289.0,125.0,125.0
3092018,15:00,16:00,276.0,125.0,125.0
3092018,16:00,17:00,232.0,125.5,125.5
3092018,17:00,18:00,265.0,125.5,125.5
3092018,18:00,19:00,229.0,125.5,125.5
3092018,19:00,20:00,286.0,126.0,126.0
3092018,20:00,21:00,292.0,126.5,126.5
3092018,21:00,22:00,294.0,127.0,127.0
3092018,22:00,23:00,319.0,127.0,127.0
3092018,23:00,00:00,334.0,127.0,127.0
4092018,00:00,01:00,348.0,127.5,127.5
4092018,01:00,02:00,362.0,127.5,127.5
4092018,02:00,03:00,329.0,127.5,127.5
4092018,03:00,04:00,376.0,127.5,127.5
4092018,04:00,05:00,372.0,128.5,128.5
4092018,05:00,06:00,360.0,128.5,128.5
4092018,06:00,07:00,313.0,128.5,128.5
4092018,07:00,08:00,289.0,128.0,128.0
4092018,08:00,09:00,285.0,128.0,128.0
4092018,09:00,10:00,251.0,128.0,128.0
4092018,10:00,11:00,203.0,126.5,126.5
4092018,11:00,12:00,228.0,125.5,125.5
4092018,12:00,13:00,238.0,124.5,124.5
4092018,13:00,14:00,276.0,124.0,124.0
4092018,14:00,15:00,274.0,122.0,122.0
4092018,15:00,16:00,269.0,121.5,121.5
4092018,16:00,17:00,264.0,121.5,121.5
4092018,17:00,18:00,266.0,121.5,121.5
4092018,18:00,19:00,270.0,122.0,122.0
4092018,19:00,20:00,279.0,123.0,123.0
4092018,20:00,21:00,290.0,123.5,123.5
4092018,21:00,22:00,295.0,124.5,124.5
4092018,22:00,23:00,316.0,125.0,125.0
4092018,23:00,00:00,340.0,126.0,126.0
5092018,00:00,01:00,316.0,126.0,126.0
5092018,01:00,02:00,342.0,126.5,126.5
5092018,02:00,03:00,278.0,117.0,117.0
5092018,03:00,04:00,267.0,105.0,105.0
5092018,04:00,05:00,277.0,116.0,116.0
5092018,05:00,06:00,329.0,128.0,128.0
5092018,06:00,07:00,320.0,128.0,128.0
5092018,07:00,08:00,299.0,128.0,128.0
5092018,08:00,09:00,293.0,128.0,128.0
5092018,09:00,10:00,287.0,127.5,127.5
5092018,10:00,11:00,282.0,127.0,127.0
5092018,11:00,12:00,270.0,125.5,125.5
5092018,12:00,13:00,266.0,122.5,122.5
5092018,13:00,14:00,263.0,122.5,122.5
5092018,14:00,15:00,266.0,121.0,121.0
5092018,15:00,16:00,273.0,121.0,121.0
5092018,16:00,17:00,272.0,121.0,121.0
5092018,17:00,18:00,257.0,121.5,121.5
5092018,18:00,19:00,271.0,122.0,122.0
5092018,19:00,20:00,275.0,123.0,123.0
5092018,20:00,21:00,243.0,124.0,124.0
5092018,21:00,22:00,240.0,124.0,124.0
5092018,22:00,23:00,328.0,125.5,125.5
5092018,23:00,00:00,337.0,125.5,125.5
6092018,00:00,01:00,262.0,111.5,111.5
6092018,01:00,02:00,215.0,53.0,53.0
6092018,02:00,03:00,241.0,51.0,51.0
6092018,03:00,04:00,239.0,36.0,36.0
6092018,04:00,05:00,223.0,0.0,0.0
6092018,05:00,06:00,303.0,9.5,9.5
6092018,06:00,07:00,284.0,29.0,29.0
6092018,07:00,08:00,300.0,83.5,83.5
6092018,08:00,09:00,277.0,126.0,126.0
6092018,09:00,10:00,273.0,127.5,127.5
6092018,10:00,11:00,291.0,127.0,127.0
6092018,11:00,12:00,295.0,126.0,126.0
6092018,12:00,13:00,296.0,127.0,127.0
6092018,13:00,14:00,297.0,127.0,127.0
6092018,14:00,15:00,300.0,126.5,126.5
6092018,15:00,16:00,306.0,126.0,126.0
6092018,16:00,17:00,308.0,125.5,125.5
6092018,17:00,18:00,281.0,125.5,125.5
6092018,18:00,19:00,296.0,126.0,126.0
6092018,19:00,20:00,311.0,126.0,126.0
6092018,20:00,21:00,311.0,126.5,126.5
6092018,21:00,22:00,332.0,127.0,127.0
6092018,22:00,23:00,352.0,128.0,128.0
6092018,23:00,00:00,367.0,128.5,128.5
7092018,00:00,01:00,377.0,129.0,129.0
7092018,01:00,02:00,347.0,129.5,129.5
7092018,02:00,03:00,413.0,124.0,124.0
7092018,03:00,04:00,286.0,89.5,89.5
7092018,04:00,05:00,328.0,107.0,107.0
7092018,05:00,06:00,407.0,128.5,128.5
7092018,06:00,07:00,416.0,129.0,129.0
7092018,07:00,08:00,390.0,129.5,129.5
7092018,08:00,09:00,424.0,129.0,129.0
7092018,09:00,10:00,415.0,129.0,129.0
7092018,10:00,11:00,426.0,129.0,129.0
7092018,11:00,12:00,426.0,130.0,130.0
7092018,12:00,13:00,408.0,128.5,128.5
7092018,13:00,14:00,348.0,126.5,126.5
7092018,14:00,15:00,367.0,126.0,126.0
7092018,15:00,16:00,248.0,89.0,89.0
7092018,16:00,17:00,297.0,81.0,81.0
7092018,17:00,18:00,345.0,103.0,103.0
7092018,18:00,19:00,350.0,127.0,127.0
7092018,19:00,20:00,340.0,128.0,128.0
7092018,20:00,21:00,371.0,113.5,113.5
7092018,21:00,22:00,274.0,53.5,53.5
7092018,22:00,23:00,387.0,56.0,56.0
7092018,23:00,00:00,322.0,38.5,38.5
8092018,00:00,01:00,314.0,0.0,0.0
8092018,01:00,02:00,306.0,0.0,0.0
8092018,02:00,03:00,217.0,0.0,0.0
8092018,03:00,04:00,229.0,0.0,0.0
8092018,04:00,05:00,179.0,0.0,0.0
8092018,05:00,06:00,177.0,0.0,0.0
8092018,06:00,07:00,207.0,0.0,0.0
8092018,07:00,08:00,338.0,0.0,0.0
8092018,08:00,09:00,346.0,0.0,0.0
8092018,09:00,10:00,257.0,0.0,0.0
8092018,10:00,11:00,176.0,0.0,0.0
8092018,11:00,12:00,176.0,0.0,0.0
8092018,12:00,13:00,152.0,0.0,0.0
8092018,13:00,14:00,101.0,0.0,0.0
8092018,14:00,15:00,102.0,0.0,0.0
8092018,15:00,16:00,103.0,0.0,0.0
8092018,16:00,17:00,196.0,0.0,0.0
8092018,17:00,18:00,258.0,0.0,0.0
8092018,18:00,19:00,421.0,0.0,0.0
8092018,19:00,20:00,414.0,0.0,0.0
8092018,20:00,21:00,423.0,0.0,0.0
8092018,21:00,22:00,415.0,0.0,0.0
8092018,22:00,23:00,405.0,0.0,0.0
8092018,23:00,00:00,261.0,0.0,0.0
9092018,00:00,01:00,253.0,0.0,0.0
9092018,01:00,02:00,235.0,0.0,0.0
9092018,02:00,03:00,143.0,0.0,0.0
9092018,03:00,04:00,240.0,0.0,0.0
9092018,04:00,05:00,104.0,0.0,0.0
9092018,05:00,06:00,106.0,0.0,0.0
9092018,06:00,07:00,169.0,0.0,0.0
9092018,07:00,08:00,171.0,0.0,0.0
9092018,08:00,09:00,232.0,0.0,0.0
9092018,09:00,10:00,330.0,0.0,0.0
9092018,10:00,11:00,276.0,0.0,0.0
9092018,11:00,12:00,172.0,0.0,0.0
9092018,12:00,13:00,166.0,0.0,0.0
9092018,13:00,14:00,103.0,0.0,0.0
9092018,14:00,15:00,102.0,0.0,0.0
9092018,15:00,16:00,102.0,0.0,0.0
9092018,16:00,17:00,128.0,0.0,0.0
9092018,17:00,18:00,347.0,0.0,0.0
9092018,18:00,19:00,349.0,0.0,0.0
9092018,19:00,20:00,415.0,0.0,0.0
9092018,20:00,21:00,419.0,0.0,0.0
9092018,21:00,22:00,420.0,0.0,0.0
9092018,22:00,23:00,411.0,0.0,0.0
9092018,23:00,00:00,267.0,0.0,0.0
10092018,00:00,01:00,197.0,0.0,0.0
10092018,01:00,02:00,239.0,0.0,0.0
10092018,02:00,03:00,177.0,0.0,0.0
10092018,03:00,04:00,168.0,0.0,0.0
10092018,04:00,05:00,178.0,0.0,0.0
10092018,05:00,06:00,311.0,0.0,0.0
10092018,06:00,07:00,429.0,0.0,0.0
10092018,07:00,08:00,429.0,0.0,0.0
10092018,08:00,09:00,340.0,0.0,0.0
10092018,09:00,10:00,397.0,0.0,0.0
10092018,10:00,11:00,421.0,0.0,0.0
10092018,11:00,12:00,411.0,0.0,0.0
10092018,12:00,13:00,402.0,0.0,0.0
10092018,13:00,14:00,363.0,0.0,0.0
10092018,14:00,15:00,353.0,0.0,0.0
10092018,15:00,16:00,412.0,0.0,0.0
10092018,16:00,17:00,411.0,0.0,0.0
10092018,17:00,18:00,405.0,0.0,0.0
10092018,18:00,19:00,391.0,0.0,0.0
10092018,19:00,20:00,421.0,0.0,0.0
10092018,20:00,21:00,419.0,0.0,0.0
10092018,21:00,22:00,377.0,0.0,0.0
10092018,22:00,23:00,388.0,0.0,0.0
10092018,23:00,00:00,417.0,0.0,0.0
11092018,00:00,01:00,426.0,0.0,0.0
11092018,01:00,02:00,383.0,0.0,0.0
11092018,02:00,03:00,121.0,0.0,0.0
11092018,03:00,04:00,103.0,0.0,0.0
11092018,04:00,05:00,119.0,0.0,0.0
11092018,05:00,06:00,30.0,0.0,0.0
11092018,06:00,07:00,13.0,0.0,0.0
11092018,07:00,08:00,0.0,0.0,0.0
11092018,08:00,09:00,63.0,0.0,0.0
11092018,09:00,10:00,344.0,0.0,0.0
11092018,10:00,11:00,204.0,0.0,0.0
11092018,11:00,12:00,189.0,0.0,0.0
11092018,12:00,13:00,181.0,0.0,0.0
11092018,13:00,14:00,192.0,0.0,0.0
11092018,14:00,15:00,255.0,0.0,0.0
11092018,15:00,16:00,215.0,0.0,0.0
11092018,16:00,17:00,199.0,0.0,0.0
11092018,17:00,18:00,195.0,0.0,0.0
11092018,18:00,19:00,372.0,0.0,0.0
11092018,19:00,20:00,380.0,0.0,0.0
11092018,20:00,21:00,368.0,0.0,0.0
11092018,21:00,22:00,333.0,0.0,0.0
11092018,22:00,23:00,244.0,0.0,0.0
11092018,23:00,00:00,269.0,0.0,0.0
12092018,00:00,01:00,155.0,0.0,0.0
12092018,01:00,02:00,36.0,0.0,0.0
12092018,02:00,03:00,36.0,0.0,0.0
12092018,03:00,04:00,33.0,0.0,0.0
12092018,04:00,05:00,45.0,0.0,0.0
12092018,05:00,06:00,254.0,0.0,0.0
12092018,06:00,07:00,324.0,0.0,0.0
12092018,07:00,08:00,324.0,0.0,0.0
12092018,08:00,09:00,325.0,0.0,0.0
12092018,09:00,10:00,308.0,0.0,0.0
12092018,10:00,11:00,316.0,0.0,0.0
12092018,11:00,12:00,265.0,0.0,0.0
12092018,12:00,13:00,258.0,0.0,0.0
12092018,13:00,14:00,141.0,0.0,0.0
12092018,14:00,15:00,173.0,0.0,0.0
12092018,15:00,16:00,269.0,0.0,0.0
12092018,16:00,17:00,290.0,0.0,0.0
12092018,17:00,18:00,301.0,0.0,0.0
12092018,18:00,19:00,308.0,0.0,0.0
12092018,19:00,20:00,310.0,0.0,0.0
12092018,20:00,21:00,285.0,0.0,0.0
12092018,21:00,22:00,299.0,0.0,0.0
12092018,22:00,23:00,334.0,0.0,0.0
12092018,23:00,00:00,222.0,0.0,0.0
13092018,00:00,01:00,228.0,5.5,5.5
13092018,01:00,02:00,300.0,31.0,31.0
13092018,02:00,03:00,269.0,31.0,31.0
13092018,03:00,04:00,264.0,31.0,31.0
13092018,04:00,05:00,214.0,31.0,31.0
13092018,05:00,06:00,262.0,31.0,31.0
13092018,06:00,07:00,328.0,31.0,31.0
13092018,07:00,08:00,320.0,31.0,31.0
13092018,08:00,09:00,319.0,43.0,43.0
13092018,09:00,10:00,329.0,108.5,108.5
13092018,10:00,11:00,321.0,130.5,130.5
13092018,11:00,12:00,327.0,132.0,132.0
13092018,12:00,13:00,300.0,132.0,132.0
13092018,13:00,14:00,254.0,131.5,131.5
