date,start,end,11WD7OPLA1G--318,11WD7BOLA5GDTN2T,11WD7BOLA5GGTN2E
25012019,03:00,04:00,301.0,130.0,130.0
25012019,04:00,05:00,297.0,130.5,130.5
25012019,05:00,06:00,292.0,131.5,131.5
25012019,06:00,07:00,293.0,133.0,133.0
25012019,07:00,08:00,288.0,133.5,133.5
25012019,08:00,09:00,283.0,133.5,133.5
25012019,09:00,10:00,283.0,133.5,133.5
25012019,10:00,11:00,284.0,133.5,133.5
25012019,11:00,12:00,280.0,133.5,133.5
25012019,12:00,13:00,280.0,132.5,132.5
25012019,13:00,14:00,286.0,132.5,132.5
25012019,14:00,15:00,294.0,132.5,132.5
25012019,15:00,16:00,287.0,131.5,131.5
25012019,16:00,17:00,260.0,131.5,131.5
25012019,17:00,18:00,252.0,131.5,131.5
25012019,18:00,19:00,249.0,131.5,131.5
25012019,19:00,20:00,261.0,129.5,129.5
25012019,20:00,21:00,285.0,130.0,130.0
25012019,21:00,22:00,287.0,129.5,129.5
25012019,22:00,23:00,281.0,130.5,130.5
25012019,23:00,00:00,283.0,98.5,98.5
26012019,00:00,01:00,296.0,132.0,132.0
26012019,01:00,02:00,304.0,131.5,131.5
26012019,02:00,03:00,303.0,132.0,132.0
26012019,03:00,04:00,304.0,132.0,132.0
26012019,04:00,05:00,304.0,130.0,130.0
26012019,05:00,06:00,291.0,109.0,109.0
26012019,06:00,07:00,284.0,128.0,128.0
26012019,07:00,08:00,266.0,103.0,103.0
26012019,08:00,09:00,274.0,131.0,131.0
26012019,09:00,10:00,274.0,131.5,131.5
26012019,10:00,11:00,276.0,131.5,131.5
26012019,11:00,12:00,278.0,131.5,131.5
26012019,12:00,13:00,277.0,129.0,129.0
26012019,13:00,14:00,267.0,110.0,110.0
26012019,14:00,15:00,265.0,130.5,130.5
26012019,15:00,16:00,246.0,130.5,130.5
26012019,16:00,17:00,254.0,130.5,130.5
26012019,17:00,18:00,248.0,131.0,131.0
26012019,18:00,19:00,247.0,131.0,131.0
26012019,19:00,20:00,265.0,128.0,128.0
26012019,20:00,21:00,263.0,90.0,90.0
26012019,21:00,22:00,297.0,57.0,57.0
26012019,22:00,23:00,324.0,55.5,55.5
26012019,23:00,00:00,314.0,39.5,39.5
27012019,00:00,01:00,204.0,0.0,0.0
27012019,01:00,02:00,196.0,0.0,0.0
27012019,02:00,03:00,199.0,0.0,0.0
27012019,03:00,04:00,200.0,0.0,0.0
27012019,04:00,05:00,210.0,0.0,0.0
27012019,05:00,06:00,234.0,0.0,0.0
27012019,06:00,07:00,264.0,0.0,0.0
27012019,07:00,08:00,266.0,0.0,0.0
27012019,08:00,09:00,270.0,0.0,0.0
27012019,09:00,10:00,282.0,0.0,0.0
27012019,10:00,11:00,271.0,0.0,0.0
27012019,11:00,12:00,272.0,0.0,0.0
27012019,12:00,13:00,269.0,0.0,0.0
27012019,13:00,14:00,266.0,0.0,0.0
27012019,14:00,15:00,273.0,0.0,0.0
27012019,15:00,16:00,263.0,0.0,0.0
27012019,16:00,17:00,266.0,0.0,0.0
27012019,17:00,18:00,304.0,0.0,0.0
27012019,18:00,19:00,301.0,0.0,0.0
27012019,19:00,20:00,304.0,0.0,0.0
27012019,20:00,21:00,306.0,0.0,0.0
27012019,21:00,22:00,299.0,0.0,0.0
27012019,22:00,23:00,318.0,0.0,0.0
27012019,23:00,00:00,292.0,0.0,0.0
28012019,00:00,01:00,328.0,19.0,19.0
28012019,01:00,02:00,322.0,31.0,31.0
28012019,02:00,03:00,321.0,36.0,36.0
28012019,03:00,04:00,327.0,64.0,64.0
28012019,04:00,05:00,307.0,63.0,63.0
28012019,05:00,06:00,342.0,85.5,85.5
28012019,06:00,07:00,385.0,128.0,128.0
28012019,07:00,08:00,395.0,129.0,129.0
28012019,08:00,09:00,396.0,129.0,129.0
28012019,09:00,10:00,391.0,129.5,129.5
28012019,10:00,11:00,387.0,129.5,129.5
28012019,11:00,12:00,396.0,129.5,129.5
28012019,12:00,13:00,397.0,129.0,129.0
28012019,13:00,14:00,397.0,130.0,130.0
28012019,14:00,15:00,397.0,130.0,130.0
28012019,15:00,16:00,397.0,130.0,130.0
28012019,16:00,17:00,393.0,130.5,130.5
28012019,17:00,18:00,401.0,130.5,130.5
28012019,18:00,19:00,407.0,131.0,131.0
28012019,19:00,20:00,407.0,131.5,131.5
28012019,20:00,21:00,407.0,131.5,131.5
28012019,21:00,22:00,407.0,132.0,132.0
28012019,22:00,23:00,407.0,132.0,132.0
28012019,23:00,00:00,412.0,132.0,132.0
29012019,00:00,01:00,273.0,132.5,132.5
29012019,01:00,02:00,293.0,132.0,132.0
29012019,02:00,03:00,299.0,110.0,110.0
29012019,03:00,04:00,288.0,132.0,132.0
29012019,04:00,05:00,308.0,132.0,132.0
29012019,05:00,06:00,302.0,132.0,132.0
29012019,06:00,07:00,299.0,132.0,132.0
29012019,07:00,08:00,310.0,132.5,132.5
29012019,08:00,09:00,257.0,132.5,132.5
29012019,09:00,10:00,253.0,132.5,132.5
29012019,10:00,11:00,250.0,129.5,129.5
29012019,11:00,12:00,252.0,128.5,128.5
29012019,12:00,13:00,228.0,128.0,128.0
29012019,13:00,14:00,251.0,130.5,130.5
29012019,14:00,15:00,256.0,131.5,131.5
29012019,15:00,16:00,258.0,131.5,131.5
29012019,16:00,17:00,264.0,132.0,132.0
29012019,17:00,18:00,264.0,131.5,131.5
29012019,18:00,19:00,258.0,131.5,131.5
29012019,19:00,20:00,261.0,0.0,0.0
29012019,20:00,21:00,268.0,131.5,131.5
29012019,21:00,22:00,272.0,130.5,130.5
29012019,22:00,23:00,287.0,129.5,129.5
29012019,23:00,00:00,291.0,130.0,130.0
30012019,00:00,01:00,296.0,130.5,130.5
30012019,01:00,02:00,303.0,130.5,130.5
30012019,02:00,03:00,307.0,128.5,128.5
30012019,03:00,04:00,290.0,108.0,108.0
30012019,04:00,05:00,289.0,110.0,110.0
30012019,05:00,06:00,298.0,129.5,129.5
30012019,06:00,07:00,279.0,129.5,129.5
30012019,07:00,08:00,263.0,130.5,130.5
30012019,08:00,09:00,245.0,130.5,130.5
30012019,09:00,10:00,240.0,130.0,130.0
30012019,10:00,11:00,237.0,130.5,130.5
30012019,11:00,12:00,232.0,130.5,130.5
30012019,12:00,13:00,231.0,129.5,129.5
30012019,13:00,14:00,231.0,129.0,129.0
30012019,14:00,15:00,244.0,130.0,130.0
30012019,15:00,16:00,248.0,130.5,130.5
30012019,16:00,17:00,250.0,130.5,130.5
30012019,17:00,18:00,246.0,130.5,130.5
30012019,18:00,19:00,244.0,130.5,130.5
30012019,19:00,20:00,250.0,130.5,130.5
30012019,20:00,21:00,254.0,129.5,129.5
30012019,21:00,22:00,265.0,127.0,127.0
30012019,22:00,23:00,281.0,127.0,127.0
30012019,23:00,00:00,290.0,129.0,129.0
31012019,00:00,01:00,405.0,129.5,129.5
31012019,01:00,02:00,404.0,130.0,130.0
31012019,02:00,03:00,404.0,130.0,130.0
31012019,03:00,04:00,404.0,130.5,130.5
31012019,04:00,05:00,404.0,129.5,129.5
31012019,05:00,06:00,406.0,128.0,128.0
31012019,06:00,07:00,406.0,127.5,127.5
31012019,07:00,08:00,413.0,128.0,128.0
31012019,08:00,09:00,409.0,128.5,128.5
31012019,09:00,10:00,409.0,127.5,127.5
31012019,10:00,11:00,410.0,116.0,116.0
31012019,11:00,12:00,406.0,72.5,72.5
31012019,12:00,13:00,401.0,128.0,128.0
31012019,13:00,14:00,402.0,128.5,128.5
31012019,14:00,15:00,399.0,129.0,129.0
31012019,15:00,16:00,405.0,129.5,129.5
31012019,16:00,17:00,413.0,129.5,129.5
31012019,17:00,18:00,409.0,129.5,129.5
31012019,18:00,19:00,404.0,129.5,129.5
31012019,19:00,20:00,405.0,129.0,129.0
31012019,20:00,21:00,403.0,127.5,127.5
31012019,21:00,22:00,394.0,127.0,127.0
31012019,22:00,23:00,394.0,126.5,126.5
31012019,23:00,00:00,395.0,125.5,125.5
1022019,00:00,01:00,374.0,109.5,109.5
1022019,01:00,02:00,404.0,125.0,125.0
1022019,02:00,03:00,401.0,121.0,121.0
1022019,03:00,04:00,311.0,84.0,84.0
1022019,04:00,05:00,329.0,90.0,90.0
1022019,05:00,06:00,392.0,125.5,125.5
1022019,06:00,07:00,394.0,127.0,127.0
1022019,07:00,08:00,405.0,127.0,127.0
1022019,08:00,09:00,405.0,127.0,127.0
1022019,09:00,10:00,409.0,127.5,127.5
1022019,10:00,11:00,411.0,127.5,127.5
1022019,11:00,12:00,398.0,128.5,128.5
1022019,12:00,13:00,395.0,128.5,128.5
1022019,13:00,14:00,394.0,128.5,128.5
1022019,14:00,15:00,394.0,128.5,128.5
1022019,15:00,16:00,399.0,128.5,128.5
1022019,16:00,17:00,408.0,128.5,128.5
1022019,17:00,18:00,406.0,128.5,128.5
1022019,18:00,19:00,406.0,129.0,129.0
1022019,19:00,20:00,407.0,129.0,129.0
1022019,20:00,21:00,406.0,129.0,129.0
1022019,21:00,22:00,386.0,129.0,129.0
1022019,22:00,23:00,378.0,128.5,128.5
1022019,23:00,00:00,391.0,129.0,129.0
2022019,00:00,01:00,291.0,129.5,129.5
2022019,01:00,02:00,299.0,129.5,129.5
2022019,02:00,03:00,302.0,128.0,128.0
2022019,03:00,04:00,247.0,108.0,108.0
2022019,04:00,05:00,249.0,108.0,108.0
2022019,05:00,06:00,250.0,109.0,109.0
2022019,06:00,07:00,302.0,128.0,128.0
2022019,07:00,08:00,294.0,128.5,128.5
2022019,08:00,09:00,283.0,128.5,128.5
2022019,09:00,10:00,276.0,128.5,128.5
2022019,10:00,11:00,269.0,128.5,128.5
2022019,11:00,12:00,264.0,129.0,129.0
2022019,12:00,13:00,264.0,130.0,130.0
2022019,13:00,14:00,267.0,130.5,130.5
2022019,14:00,15:00,270.0,130.5,130.5
2022019,15:00,16:00,269.0,130.5,130.5
2022019,16:00,17:00,269.0,131.0,131.0
2022019,17:00,18:00,267.0,131.5,131.5
2022019,18:00,19:00,265.0,131.5,131.5
2022019,19:00,20:00,269.0,131.5,131.5
2022019,20:00,21:00,276.0,131.5,131.5
2022019,21:00,22:00,280.0,131.5,131.5
2022019,22:00,23:00,294.0,131.5,131.5
2022019,23:00,00:00,299.0,132.0,132.0
3022019,00:00,01:00,312.0,132.0,132.0
3022019,01:00,02:00,286.0,111.0,111.0
3022019,02:00,03:00,255.0,107.5,107.5
3022019,03:00,04:00,252.0,102.0,102.0
3022019,04:00,05:00,180.0,62.0,62.0
3022019,05:00,06:00,217.0,61.5,61.5
3022019,06:00,07:00,262.0,72.5,72.5
3022019,07:00,08:00,318.0,132.0,132.0
3022019,08:00,09:00,312.0,133.0,133.0
3022019,09:00,10:00,303.0,133.0,133.0
3022019,10:00,11:00,291.0,133.0,133.0
3022019,11:00,12:00,288.0,132.5,132.5
3022019,12:00,13:00,288.0,132.5,132.5
3022019,13:00,14:00,288.0,132.5,132.5
3022019,14:00,15:00,291.0,132.5,132.5
3022019,15:00,16:00,292.0,132.5,132.5
3022019,16:00,17:00,293.0,132.5,132.5
3022019,17:00,18:00,284.0,133.0,133.0
3022019,18:00,19:00,272.0,133.0,133.0
3022019,19:00,20:00,273.0,133.0,133.0
3022019,20:00,21:00,278.0,133.5,133.5
3022019,21:00,22:00,281.0,133.5,133.5
3022019,22:00,23:00,287.0,122.0,122.0
3022019,23:00,00:00,199.0,76.0,76.0
4022019,00:00,01:00,236.0,113.5,113.5
4022019,01:00,02:00,245.0,102.5,102.5
4022019,02:00,03:00,205.0,62.5,62.5
4022019,03:00,04:00,208.0,76.5,76.5
4022019,04:00,05:00,247.0,91.0,91.0
4022019,05:00,06:00,269.0,108.5,108.5
4022019,06:00,07:00,284.0,131.5,131.5
4022019,07:00,08:00,269.0,132.5,132.5
4022019,08:00,09:00,265.0,132.5,132.5
4022019,09:00,10:00,265.0,132.5,132.5
4022019,10:00,11:00,266.0,132.0,132.0
4022019,11:00,12:00,267.0,129.5,129.5
4022019,12:00,13:00,259.0,0.0,0.0
4022019,13:00,14:00,230.0,103.0,103.0
4022019,14:00,15:00,260.0,125.5,125.5
4022019,15:00,16:00,260.0,132.5,132.5
4022019,16:00,17:00,263.0,133.0,133.0
4022019,17:00,18:00,265.0,132.5,132.5
4022019,18:00,19:00,278.0,132.5,132.5
4022019,19:00,20:00,283.0,133.0,133.0
4022019,20:00,21:00,309.0,133.0,133.0
4022019,21:00,22:00,315.0,130.5,130.5
4022019,22:00,23:00,250.0,102.0,102.0
4022019,23:00,00:00,187.0,62.0,62.0
5022019,00:00,01:00,282.0,77.0,77.0
5022019,01:00,02:00,283.0,93.0,93.0
5022019,02:00,03:00,308.0,87.5,87.5
5022019,03:00,04:00,285.0,78.5,78.5
5022019,04:00,05:00,305.0,107.0,107.0
5022019,05:00,06:00,413.0,133.0,133.0
5022019,06:00,07:00,413.0,133.5,133.5
5022019,07:00,08:00,420.0,133.5,133.5
5022019,08:00,09:00,420.0,133.5,133.5
5022019,09:00,10:00,416.0,133.5,133.5
5022019,10:00,11:00,413.0,133.5,133.5
5022019,11:00,12:00,412.0,133.5,133.5
5022019,12:00,13:00,409.0,133.5,133.5
5022019,13:00,14:00,409.0,133.5,133.5
5022019,14:00,15:00,409.0,133.5,133.5
5022019,15:00,16:00,417.0,133.5,133.5
5022019,16:00,17:00,427.0,133.5,133.5
5022019,17:00,18:00,426.0,133.5,133.5
5022019,18:00,19:00,425.0,133.5,133.5
5022019,19:00,20:00,426.0,133.5,133.5
5022019,20:00,21:00,428.0,133.5,133.5
5022019,21:00,22:00,420.0,133.5,133.5
5022019,22:00,23:00,414.0,133.5,133.5
5022019,23:00,00:00,417.0,133.5,133.5
6022019,00:00,01:00,295.0,131.5,131.5
6022019,01:00,02:00,250.0,108.0,108.0
6022019,02:00,03:00,260.0,119.5,119.5
6022019,03:00,04:00,225.0,106.0,106.0
6022019,04:00,05:00,226.0,85.5,85.5
6022019,05:00,06:00,253.0,91.0,91.0
6022019,06:00,07:00,288.0,126.0,126.0
6022019,07:00,08:00,295.0,133.0,133.0
6022019,08:00,09:00,299.0,133.0,133.0
6022019,09:00,10:00,306.0,133.0,133.0
6022019,10:00,11:00,306.0,132.5,132.5
6022019,11:00,12:00,308.0,132.0,132.0
6022019,12:00,13:00,301.0,132.0,132.0
6022019,13:00,14:00,288.0,131.5,131.5
6022019,14:00,15:00,285.0,131.0,131.0
6022019,15:00,16:00,297.0,131.5,131.5
6022019,16:00,17:00,307.0,131.5,131.5
6022019,17:00,18:00,304.0,132.0,132.0
6022019,18:00,19:00,302.0,132.5,132.5
6022019,19:00,20:00,304.0,132.5,132.5
6022019,20:00,21:00,310.0,132.5,132.5
6022019,21:00,22:00,311.0,132.5,132.5
6022019,22:00,23:00,297.0,131.0,131.0
6022019,23:00,00:00,296.0,117.0,117.0
7022019,00:00,01:00,297.0,59.0,59.0
7022019,01:00,02:00,291.0,57.0,57.0
7022019,02:00,03:00,278.0,38.0,38.0
7022019,03:00,04:00,210.0,0.0,0.0
7022019,04:00,05:00,239.0,0.0,0.0
7022019,05:00,06:00,279.0,0.0,0.0
7022019,06:00,07:00,296.0,0.0,0.0
7022019,07:00,08:00,270.0,0.0,0.0
7022019,08:00,09:00,265.0,0.0,0.0
7022019,09:00,10:00,264.0,0.0,0.0
7022019,10:00,11:00,265.0,0.0,0.0
7022019,11:00,12:00,267.0,0.0,0.0
7022019,12:00,13:00,268.0,0.0,0.0
7022019,13:00,14:00,266.0,0.0,0.0
7022019,14:00,15:00,267.0,0.0,0.0
7022019,15:00,16:00,268.0,0.0,0.0
7022019,16:00,17:00,268.0,0.0,0.0
7022019,17:00,18:00,264.0,0.0,0.0
7022019,18:00,19:00,264.0,0.0,0.0
7022019,19:00,20:00,275.0,0.0,0.0
7022019,20:00,21:00,287.0,0.0,0.0
7022019,21:00,22:00,298.0,0.0,0.0
7022019,22:00,23:00,257.0,0.0,0.0
7022019,23:00,00:00,315.0,0.0,0.0
8022019,00:00,01:00,182.0,0.0,0.0
8022019,01:00,02:00,249.0,0.0,0.0
8022019,02:00,03:00,177.0,0.0,0.0
8022019,03:00,04:00,162.0,0.0,0.0
8022019,04:00,05:00,179.0,0.0,0.0
8022019,05:00,06:00,250.0,0.0,0.0
8022019,06:00,07:00,242.0,0.0,0.0
8022019,07:00,08:00,294.0,0.0,0.0
8022019,08:00,09:00,293.0,0.0,0.0
8022019,09:00,10:00,285.0,0.0,0.0
8022019,10:00,11:00,262.0,0.0,0.0
8022019,11:00,12:00,251.0,0.0,0.0
8022019,12:00,13:00,246.0,0.0,0.0
8022019,13:00,14:00,218.0,0.0,0.0
8022019,14:00,15:00,209.0,0.0,0.0
8022019,15:00,16:00,201.0,0.0,0.0
8022019,16:00,17:00,204.0,0.0,0.0
8022019,17:00,18:00,202.0,0.0,0.0
8022019,18:00,19:00,218.0,0.0,0.0
8022019,19:00,20:00,198.0,0.0,0.0
8022019,20:00,21:00,185.0,0.0,0.0
8022019,21:00,22:00,169.0,0.0,0.0
8022019,22:00,23:00,39.0,0.0,0.0
8022019,23:00,00:00,36.0,0.0,0.0
9022019,00:00,01:00,,,
9022019,01:00,02:00,,,
9022019,02:00,03:00,,,
9022019,03:00,04:00,,,
9022019,04:00,05:00,,,
9022019,05:00,06:00,,,
9022019,06:00,07:00,,,
9022019,07:00,08:00,,,
9022019,08:00,09:00,,,
9022019,09:00,10:00,,,
9022019,10:00,11:00,,,
9022019,11:00,12:00,,,
9022019,12:00,13:00,,,
9022019,13:00,14:00,,,
9022019,14:00,15:00,,,
9022019,15:00,16:00,,,
9022019,16:00,17:00,,,
9022019,17:00,18:00,,,
9022019,18:00,19:00,,,
9022019,19:00,20:00,,,
9022019,20:00,21:00,,,
9022019,21:00,22:00,,,
9022019,22:00,23:00,,,
9022019,23:00,00:00,,,
10022019,00:00,01:00,174.0,0.0,0.0
10022019,01:00,02:00,168.0,0.0,0.0
10022019,02:00,03:00,165.0,0.0,0.0
10022019,03:00,04:00,176.0,0.0,0.0
10022019,04:00,05:00,198.0,0.0,0.0
10022019,05:00,06:00,219.0,0.0,0.0
10022019,06:00,07:00,228.0,0.0,0.0
10022019,07:00,08:00,164.0,0.0,0.0
10022019,08:00,09:00,218.0,0.0,0.0
10022019,09:00,10:00,228.0,0.0,0.0
10022019,10:00,11:00,224.0,0.0,0.0
10022019,11:00,12:00,228.0,0.0,0.0
10022019,12:00,13:00,224.0,0.0,0.0
10022019,13:00,14:00,222.0,0.0,0.0
10022019,14:00,15:00,230.0,0.0,0.0
10022019,15:00,16:00,230.0,0.0,0.0
10022019,16:00,17:00,234.0,0.0,0.0
10022019,17:00,18:00,243.0,0.0,0.0
10022019,18:00,19:00,255.0,0.0,0.0
10022019,19:00,20:00,259.0,0.0,0.0
10022019,20:00,21:00,256.0,0.0,0.0
10022019,21:00,22:00,244.0,0.0,0.0
10022019,22:00,23:00,228.0,0.0,0.0
10022019,23:00,00:00,162.0,0.0,0.0
11022019,00:00,01:00,30.0,0.0,0.0
11022019,01:00,02:00,31.0,0.0,0.0
11022019,02:00,03:00,28.0,0.0,0.0
11022019,03:00,04:00,25.0,0.0,0.0
11022019,04:00,05:00,49.0,0.0,0.0
11022019,05:00,06:00,176.0,0.0,0.0
11022019,06:00,07:00,296.0,0.0,0.0
11022019,07:00,08:00,294.0,0.0,0.0
11022019,08:00,09:00,286.0,0.0,0.0
11022019,09:00,10:00,277.0,0.0,0.0
11022019,10:00,11:00,269.0,0.0,0.0
11022019,11:00,12:00,280.0,0.0,0.0
11022019,12:00,13:00,289.0,0.0,0.0
11022019,13:00,14:00,294.0,0.0,0.0
11022019,14:00,15:00,309.0,0.0,0.0
11022019,15:00,16:00,308.0,0.0,0.0
11022019,16:00,17:00,310.0,0.0,0.0
11022019,17:00,18:00,307.0,0.0,0.0
11022019,18:00,19:00,304.0,0.0,0.0
11022019,19:00,20:00,308.0,0.0,0.0
11022019,20:00,21:00,310.0,0.0,0.0
11022019,21:00,22:00,295.0,0.0,0.0
11022019,22:00,23:00,298.0,0.0,0.0
11022019,23:00,00:00,307.0,0.0,0.0
12022019,00:00,01:00,410.0,13.5,13.5
12022019,01:00,02:00,311.0,33.0,33.0
12022019,02:00,03:00,311.0,32.5,32.5
12022019,03:00,04:00,312.0,33.0,33.0
12022019,04:00,05:00,348.0,41.5,41.5
12022019,05:00,06:00,366.0,79.5,79.5
12022019,06:00,07:00,410.0,132.5,132.5
12022019,07:00,08:00,410.0,132.5,132.5
12022019,08:00,09:00,410.0,132.0,132.0
12022019,09:00,10:00,410.0,133.0,133.0
12022019,10:00,11:00,410.0,133.5,133.5
12022019,11:00,12:00,410.0,133.5,133.5
12022019,12:00,13:00,410.0,133.5,133.5
12022019,13:00,14:00,410.0,133.5,133.5
12022019,14:00,15:00,410.0,133.5,133.5
12022019,15:00,16:00,410.0,133.5,133.5
12022019,16:00,17:00,410.0,133.5,133.5
12022019,17:00,18:00,410.0,133.5,133.5
12022019,18:00,19:00,410.0,133.5,133.5
12022019,19:00,20:00,410.0,133.5,133.5
12022019,20:00,21:00,413.0,133.0,133.0
12022019,21:00,22:00,413.0,113.5,113.5
12022019,22:00,23:00,319.0,62.5,62.5
12022019,23:00,00:00,299.0,62.5,62.5
13022019,00:00,01:00,190.0,65.0,65.0
13022019,01:00,02:00,229.0,97.5,97.5
13022019,02:00,03:00,192.0,61.0,61.0
13022019,03:00,04:00,143.0,62.5,62.5
13022019,04:00,05:00,145.0,66.5,66.5
13022019,05:00,06:00,258.0,84.0,84.0
13022019,06:00,07:00,278.0,133.5,133.5
13022019,07:00,08:00,268.0,100.0,100.0
13022019,08:00,09:00,268.0,100.0,100.0
13022019,09:00,10:00,269.0,100.0,100.0
13022019,10:00,11:00,270.0,133.5,133.5
13022019,11:00,12:00,271.0,133.0,133.0
13022019,12:00,13:00,269.0,127.0,127.0
13022019,13:00,14:00,264.0,122.0,122.0
13022019,14:00,15:00,262.0,132.5,132.5
13022019,15:00,16:00,266.0,132.5,132.5
13022019,16:00,17:00,266.0,132.5,132.5
13022019,17:00,18:00,262.0,132.5,132.5
13022019,18:00,19:00,266.0,132.5,132.5
13022019,19:00,20:00,269.0,132.5,132.5
13022019,20:00,21:00,276.0,132.5,132.5
13022019,21:00,22:00,301.0,133.0,133.0
13022019,22:00,23:00,318.0,133.0,133.0
13022019,23:00,00:00,328.0,124.0,124.0
14022019,00:00,01:00,413.0,136.0,136.0
14022019,01:00,02:00,413.0,136.0,136.0
14022019,02:00,03:00,413.0,136.0,136.0
14022019,03:00,04:00,413.0,136.0,136.0
14022019,04:00,05:00,413.0,136.5,136.5
14022019,05:00,06:00,413.0,136.5,136.5
14022019,06:00,07:00,425.0,136.5,136.5
14022019,07:00,08:00,424.0,136.5,136.5
14022019,08:00,09:00,422.0,136.5,136.5
14022019,09:00,10:00,413.0,136.0,136.0
14022019,10:00,11:00,405.0,135.5,135.5
14022019,11:00,12:00,386.0,135.0,135.0
14022019,12:00,13:00,386.0,134.5,134.5
14022019,13:00,14:00,405.0,133.5,133.5
14022019,14:00,15:00,396.0,133.5,133.5
14022019,15:00,16:00,401.0,133.5,133.5
14022019,16:00,17:00,433.0,133.0,133.0
14022019,17:00,18:00,433.0,133.5,133.5
14022019,18:00,19:00,433.0,133.5,133.5
14022019,19:00,20:00,433.0,133.5,133.5
14022019,20:00,21:00,432.0,133.5,133.5
14022019,21:00,22:00,422.0,133.5,133.5
14022019,22:00,23:00,422.0,134.5,134.5
14022019,23:00,00:00,422.0,134.5,134.5
15022019,00:00,01:00,430.0,134.5,134.5
15022019,01:00,02:00,430.0,129.0,129.0
15022019,02:00,03:00,424.0,129.0,129.0
15022019,03:00,04:00,434.0,134.5,134.5
15022019,04:00,05:00,430.0,134.5,134.5
15022019,05:00,06:00,430.0,134.5,134.5
15022019,06:00,07:00,433.0,134.5,134.5
15022019,07:00,08:00,429.0,134.5,134.5
15022019,08:00,09:00,430.0,134.0,134.0
15022019,09:00,10:00,433.0,133.0,133.0
15022019,10:00,11:00,407.0,133.0,133.0
15022019,11:00,12:00,429.0,131.5,131.5
15022019,12:00,13:00,421.0,131.5,131.5
15022019,13:00,14:00,421.0,131.5,131.5
15022019,14:00,15:00,418.0,131.0,131.0
15022019,15:00,16:00,343.0,127.5,127.5
15022019,16:00,17:00,424.0,131.0,131.0
15022019,17:00,18:00,430.0,131.0,131.0
15022019,18:00,19:00,420.0,131.0,131.0
15022019,19:00,20:00,267.0,127.0,127.0
15022019,20:00,21:00,425.0,131.5,131.5
15022019,21:00,22:00,323.0,131.5,131.5
15022019,22:00,23:00,420.0,129.5,129.5
15022019,23:00,00:00,263.0,101.0,101.0
16022019,00:00,01:00,253.0,61.5,61.5
16022019,01:00,02:00,253.0,61.5,61.5
16022019,02:00,03:00,253.0,56.5,56.5
16022019,03:00,04:00,275.0,1.0,1.0
16022019,04:00,05:00,415.0,0.0,0.0
16022019,05:00,06:00,309.0,0.0,0.0
16022019,06:00,07:00,411.0,0.0,0.0
16022019,07:00,08:00,367.0,0.0,0.0
16022019,08:00,09:00,389.0,0.0,0.0
16022019,09:00,10:00,350.0,0.0,0.0
16022019,10:00,11:00,346.0,0.0,0.0
16022019,11:00,12:00,348.0,0.0,0.0
16022019,12:00,13:00,397.0,0.0,0.0
16022019,13:00,14:00,254.0,0.0,0.0
16022019,14:00,15:00,322.0,0.0,0.0
16022019,15:00,16:00,409.0,0.0,0.0
16022019,16:00,17:00,410.0,0.0,0.0
16022019,17:00,18:00,410.0,0.0,0.0
16022019,18:00,19:00,410.0,0.0,0.0
16022019,19:00,20:00,410.0,0.0,0.0
16022019,20:00,21:00,410.0,0.0,0.0
16022019,21:00,22:00,412.0,0.0,0.0
16022019,22:00,23:00,414.0,0.0,0.0
16022019,23:00,00:00,417.0,0.0,0.0
17022019,00:00,01:00,423.0,0.0,0.0
17022019,01:00,02:00,423.0,0.0,0.0
17022019,02:00,03:00,423.0,0.0,0.0
17022019,03:00,04:00,420.0,0.0,0.0
17022019,04:00,05:00,346.0,0.0,0.0
17022019,05:00,06:00,418.0,0.0,0.0
17022019,06:00,07:00,412.0,0.0,0.0
17022019,07:00,08:00,412.0,0.0,0.0
17022019,08:00,09:00,412.0,0.0,0.0
17022019,09:00,10:00,397.0,0.0,0.0
17022019,10:00,11:00,342.0,0.0,0.0
17022019,11:00,12:00,343.0,0.0,0.0
17022019,12:00,13:00,342.0,0.0,0.0
17022019,13:00,14:00,221.0,0.0,0.0
17022019,14:00,15:00,218.0,0.0,0.0
17022019,15:00,16:00,382.0,0.0,0.0
17022019,16:00,17:00,413.0,0.0,0.0
17022019,17:00,18:00,413.0,0.0,0.0
17022019,18:00,19:00,415.0,0.0,0.0
17022019,19:00,20:00,415.0,0.0,0.0
17022019,20:00,21:00,405.0,0.0,0.0
17022019,21:00,22:00,342.0,0.0,0.0
17022019,22:00,23:00,417.0,0.0,0.0
17022019,23:00,00:00,398.0,0.0,0.0
18022019,00:00,01:00,231.0,14.5,14.5
18022019,01:00,02:00,235.0,30.0,30.0
18022019,02:00,03:00,235.0,30.0,30.0
18022019,03:00,04:00,238.0,30.0,30.0
18022019,04:00,05:00,263.0,30.5,30.5
18022019,05:00,06:00,318.0,71.5,71.5
18022019,06:00,07:00,371.0,129.5,129.5
18022019,07:00,08:00,409.0,130.0,130.0
18022019,08:00,09:00,409.0,132.5,132.5
18022019,09:00,10:00,407.0,132.5,132.5
18022019,10:00,11:00,384.0,132.5,132.5
18022019,11:00,12:00,393.0,132.0,132.0
18022019,12:00,13:00,342.0,126.0,126.0
18022019,13:00,14:00,344.0,107.0,107.0
18022019,14:00,15:00,394.0,129.5,129.5
18022019,15:00,16:00,414.0,129.5,129.5
18022019,16:00,17:00,416.0,130.5,130.5
