date,start,end,11WD8ROST1C----K
7112016,20:00,21:00,503
7112016,21:00,22:00,505
7112016,22:00,23:00,503
7112016,23:00,00:00,503
8112016,00:00,01:00,503
8112016,01:00,02:00,504
8112016,02:00,03:00,504
8112016,03:00,04:00,503
8112016,04:00,05:00,504
8112016,05:00,06:00,499
8112016,06:00,07:00,499
8112016,07:00,08:00,499
8112016,08:00,09:00,498
8112016,09:00,10:00,499
8112016,10:00,11:00,498
8112016,11:00,12:00,499
8112016,12:00,13:00,499
8112016,13:00,14:00,499
8112016,14:00,15:00,497
8112016,15:00,16:00,495
8112016,16:00,17:00,495
8112016,17:00,18:00,496
8112016,18:00,19:00,497
8112016,19:00,20:00,500
8112016,20:00,21:00,498
8112016,21:00,22:00,500
8112016,22:00,23:00,498
8112016,23:00,00:00,501
9112016,00:00,01:00,502
9112016,01:00,02:00,502
9112016,02:00,03:00,385
9112016,03:00,04:00,268
9112016,04:00,05:00,435
9112016,05:00,06:00,502
9112016,06:00,07:00,501
9112016,07:00,08:00,498
9112016,08:00,09:00,494
9112016,09:00,10:00,494
9112016,10:00,11:00,498
9112016,11:00,12:00,500
9112016,12:00,13:00,499
9112016,13:00,14:00,497
9112016,14:00,15:00,500
9112016,15:00,16:00,500
9112016,16:00,17:00,499
9112016,17:00,18:00,493
9112016,18:00,19:00,497
9112016,19:00,20:00,497
9112016,20:00,21:00,497
9112016,21:00,22:00,495
9112016,22:00,23:00,497
9112016,23:00,00:00,504
10112016,00:00,01:00,505
10112016,01:00,02:00,389
10112016,02:00,03:00,266
10112016,03:00,04:00,268
10112016,04:00,05:00,398
10112016,05:00,06:00,506
10112016,06:00,07:00,504
10112016,07:00,08:00,502
10112016,08:00,09:00,502
10112016,09:00,10:00,501
10112016,10:00,11:00,501
10112016,11:00,12:00,502
10112016,12:00,13:00,503
10112016,13:00,14:00,503
10112016,14:00,15:00,502
10112016,15:00,16:00,502
10112016,16:00,17:00,500
10112016,17:00,18:00,495
10112016,18:00,19:00,496
10112016,19:00,20:00,499
10112016,20:00,21:00,499
10112016,21:00,22:00,500
10112016,22:00,23:00,499
10112016,23:00,00:00,501
11112016,00:00,01:00,504
11112016,01:00,02:00,504
11112016,02:00,03:00,503
11112016,03:00,04:00,504
11112016,04:00,05:00,503
11112016,05:00,06:00,503
11112016,06:00,07:00,499
11112016,07:00,08:00,500
11112016,08:00,09:00,500
11112016,09:00,10:00,499
11112016,10:00,11:00,498
11112016,11:00,12:00,501
11112016,12:00,13:00,503
11112016,13:00,14:00,503
11112016,14:00,15:00,503
11112016,15:00,16:00,503
11112016,16:00,17:00,503
11112016,17:00,18:00,496
11112016,18:00,19:00,493
11112016,19:00,20:00,497
11112016,20:00,21:00,498
11112016,21:00,22:00,498
11112016,22:00,23:00,498
11112016,23:00,00:00,351
12112016,00:00,01:00,17
12112016,01:00,02:00,0
12112016,02:00,03:00,0
12112016,03:00,04:00,0
12112016,04:00,05:00,0
12112016,05:00,06:00,0
12112016,06:00,07:00,0
12112016,07:00,08:00,0
12112016,08:00,09:00,0
12112016,09:00,10:00,0
12112016,10:00,11:00,0
12112016,11:00,12:00,0
12112016,12:00,13:00,0
12112016,13:00,14:00,0
12112016,14:00,15:00,0
12112016,15:00,16:00,0
12112016,16:00,17:00,0
12112016,17:00,18:00,0
12112016,18:00,19:00,0
12112016,19:00,20:00,0
12112016,20:00,21:00,0
12112016,21:00,22:00,0
12112016,22:00,23:00,0
12112016,23:00,00:00,0
13112016,00:00,01:00,0
13112016,01:00,02:00,0
13112016,02:00,03:00,0
13112016,03:00,04:00,0
13112016,04:00,05:00,0
13112016,05:00,06:00,0
13112016,06:00,07:00,0
13112016,07:00,08:00,0
13112016,08:00,09:00,0
13112016,09:00,10:00,0
13112016,10:00,11:00,0
13112016,11:00,12:00,0
13112016,12:00,13:00,0
13112016,13:00,14:00,0
13112016,14:00,15:00,0
13112016,15:00,16:00,0
13112016,16:00,17:00,0
13112016,17:00,18:00,0
13112016,18:00,19:00,0
13112016,19:00,20:00,0
13112016,20:00,21:00,0
13112016,21:00,22:00,0
13112016,22:00,23:00,0
13112016,23:00,00:00,0
14112016,00:00,01:00,0
14112016,01:00,02:00,0
14112016,02:00,03:00,0
14112016,03:00,04:00,0
14112016,04:00,05:00,6
14112016,05:00,06:00,153
14112016,06:00,07:00,235
14112016,07:00,08:00,402
14112016,08:00,09:00,499
14112016,09:00,10:00,508
14112016,10:00,11:00,506
14112016,11:00,12:00,504
14112016,12:00,13:00,500
14112016,13:00,14:00,500
14112016,14:00,15:00,500
14112016,15:00,16:00,500
14112016,16:00,17:00,501
14112016,17:00,18:00,501
14112016,18:00,19:00,503
14112016,19:00,20:00,505
14112016,20:00,21:00,507
14112016,21:00,22:00,505
14112016,22:00,23:00,473
14112016,23:00,00:00,257
15112016,00:00,01:00,248
15112016,01:00,02:00,264
15112016,02:00,03:00,269
15112016,03:00,04:00,267
15112016,04:00,05:00,290
15112016,05:00,06:00,353
15112016,06:00,07:00,355
15112016,07:00,08:00,486
15112016,08:00,09:00,500
15112016,09:00,10:00,499
15112016,10:00,11:00,500
15112016,11:00,12:00,500
15112016,12:00,13:00,498
15112016,13:00,14:00,499
15112016,14:00,15:00,500
15112016,15:00,16:00,500
15112016,16:00,17:00,499
15112016,17:00,18:00,498
15112016,18:00,19:00,496
15112016,19:00,20:00,319
15112016,20:00,21:00,306
15112016,21:00,22:00,268
15112016,22:00,23:00,267
15112016,23:00,00:00,268
16112016,00:00,01:00,267
16112016,01:00,02:00,274
16112016,02:00,03:00,470
16112016,03:00,04:00,502
16112016,04:00,05:00,501
16112016,05:00,06:00,501
16112016,06:00,07:00,501
16112016,07:00,08:00,502
16112016,08:00,09:00,502
16112016,09:00,10:00,501
16112016,10:00,11:00,501
16112016,11:00,12:00,501
16112016,12:00,13:00,501
16112016,13:00,14:00,501
16112016,14:00,15:00,501
16112016,15:00,16:00,502
16112016,16:00,17:00,501
16112016,17:00,18:00,501
16112016,18:00,19:00,502
16112016,19:00,20:00,501
16112016,20:00,21:00,481
16112016,21:00,22:00,352
16112016,22:00,23:00,266
16112016,23:00,00:00,266
17112016,00:00,01:00,267
17112016,01:00,02:00,267
17112016,02:00,03:00,267
17112016,03:00,04:00,268
17112016,04:00,05:00,268
17112016,05:00,06:00,388
17112016,06:00,07:00,502
17112016,07:00,08:00,504
17112016,08:00,09:00,503
17112016,09:00,10:00,503
17112016,10:00,11:00,504
17112016,11:00,12:00,504
17112016,12:00,13:00,504
17112016,13:00,14:00,506
17112016,14:00,15:00,506
17112016,15:00,16:00,506
17112016,16:00,17:00,506
17112016,17:00,18:00,507
17112016,18:00,19:00,505
17112016,19:00,20:00,412
17112016,20:00,21:00,209
17112016,21:00,22:00,0
17112016,22:00,23:00,0
17112016,23:00,00:00,0
18112016,00:00,01:00,0
18112016,01:00,02:00,0
18112016,02:00,03:00,0
18112016,03:00,04:00,0
18112016,04:00,05:00,0
18112016,05:00,06:00,0
18112016,06:00,07:00,0
18112016,07:00,08:00,0
18112016,08:00,09:00,0
18112016,09:00,10:00,0
18112016,10:00,11:00,0
18112016,11:00,12:00,0
18112016,12:00,13:00,0
18112016,13:00,14:00,0
18112016,14:00,15:00,0
18112016,15:00,16:00,0
18112016,16:00,17:00,0
18112016,17:00,18:00,0
18112016,18:00,19:00,0
18112016,19:00,20:00,0
18112016,20:00,21:00,0
18112016,21:00,22:00,0
18112016,22:00,23:00,0
18112016,23:00,00:00,0
19112016,00:00,01:00,0
19112016,01:00,02:00,0
19112016,02:00,03:00,0
19112016,03:00,04:00,0
19112016,04:00,05:00,1
19112016,05:00,06:00,215
19112016,06:00,07:00,412
19112016,07:00,08:00,506
19112016,08:00,09:00,506
19112016,09:00,10:00,509
19112016,10:00,11:00,509
19112016,11:00,12:00,510
19112016,12:00,13:00,512
19112016,13:00,14:00,512
19112016,14:00,15:00,514
19112016,15:00,16:00,514
19112016,16:00,17:00,513
19112016,17:00,18:00,511
19112016,18:00,19:00,508
19112016,19:00,20:00,506
19112016,20:00,21:00,506
19112016,21:00,22:00,315
19112016,22:00,23:00,0
19112016,23:00,00:00,0
20112016,00:00,01:00,0
20112016,01:00,02:00,0
20112016,02:00,03:00,0
20112016,03:00,04:00,0
20112016,04:00,05:00,0
20112016,05:00,06:00,0
20112016,06:00,07:00,0
20112016,07:00,08:00,0
20112016,08:00,09:00,215
20112016,09:00,10:00,267
20112016,10:00,11:00,300
20112016,11:00,12:00,276
20112016,12:00,13:00,14
20112016,13:00,14:00,0
20112016,14:00,15:00,0
20112016,15:00,16:00,0
20112016,16:00,17:00,0
20112016,17:00,18:00,0
20112016,18:00,19:00,0
20112016,19:00,20:00,0
20112016,20:00,21:00,0
20112016,21:00,22:00,0
20112016,22:00,23:00,0
20112016,23:00,00:00,0
21112016,00:00,01:00,0
21112016,01:00,02:00,0
21112016,02:00,03:00,0
21112016,03:00,04:00,0
21112016,04:00,05:00,0
21112016,05:00,06:00,14
21112016,06:00,07:00,296
21112016,07:00,08:00,492
21112016,08:00,09:00,504
21112016,09:00,10:00,507
21112016,10:00,11:00,510
21112016,11:00,12:00,510
21112016,12:00,13:00,510
21112016,13:00,14:00,505
21112016,14:00,15:00,509
21112016,15:00,16:00,513
21112016,16:00,17:00,511
21112016,17:00,18:00,513
21112016,18:00,19:00,514
21112016,19:00,20:00,512
21112016,20:00,21:00,507
21112016,21:00,22:00,507
21112016,22:00,23:00,475
21112016,23:00,00:00,294
22112016,00:00,01:00,266
22112016,01:00,02:00,267
22112016,02:00,03:00,272
22112016,03:00,04:00,299
22112016,04:00,05:00,301
22112016,05:00,06:00,398
22112016,06:00,07:00,475
22112016,07:00,08:00,477
22112016,08:00,09:00,511
22112016,09:00,10:00,515
22112016,10:00,11:00,512
22112016,11:00,12:00,512
22112016,12:00,13:00,509
22112016,13:00,14:00,510
22112016,14:00,15:00,512
22112016,15:00,16:00,512
22112016,16:00,17:00,512
22112016,17:00,18:00,516
22112016,18:00,19:00,516
22112016,19:00,20:00,512
22112016,20:00,21:00,511
22112016,21:00,22:00,511
22112016,22:00,23:00,511
22112016,23:00,00:00,510
23112016,00:00,01:00,508
23112016,01:00,02:00,509
23112016,02:00,03:00,513
23112016,03:00,04:00,514
23112016,04:00,05:00,511
23112016,05:00,06:00,512
23112016,06:00,07:00,513
23112016,07:00,08:00,513
23112016,08:00,09:00,515
23112016,09:00,10:00,516
23112016,10:00,11:00,519
23112016,11:00,12:00,516
23112016,12:00,13:00,514
23112016,13:00,14:00,513
23112016,14:00,15:00,508
23112016,15:00,16:00,507
23112016,16:00,17:00,513
23112016,17:00,18:00,510
23112016,18:00,19:00,506
23112016,19:00,20:00,507
23112016,20:00,21:00,506
23112016,21:00,22:00,506
23112016,22:00,23:00,506
23112016,23:00,00:00,504
24112016,00:00,01:00,504
24112016,01:00,02:00,505
24112016,02:00,03:00,384
24112016,03:00,04:00,267
24112016,04:00,05:00,270
24112016,05:00,06:00,457
24112016,06:00,07:00,505
24112016,07:00,08:00,508
24112016,08:00,09:00,511
24112016,09:00,10:00,510
24112016,10:00,11:00,511
24112016,11:00,12:00,512
24112016,12:00,13:00,514
24112016,13:00,14:00,514
24112016,14:00,15:00,513
24112016,15:00,16:00,513
24112016,16:00,17:00,513
24112016,17:00,18:00,513
24112016,18:00,19:00,513
24112016,19:00,20:00,507
24112016,20:00,21:00,506
24112016,21:00,22:00,506
24112016,22:00,23:00,507
24112016,23:00,00:00,506
25112016,00:00,01:00,506
25112016,01:00,02:00,506
25112016,02:00,03:00,508
25112016,03:00,04:00,509
25112016,04:00,05:00,510
25112016,05:00,06:00,508
25112016,06:00,07:00,507
25112016,07:00,08:00,509
25112016,08:00,09:00,511
25112016,09:00,10:00,510
25112016,10:00,11:00,511
25112016,11:00,12:00,512
25112016,12:00,13:00,508
25112016,13:00,14:00,506
25112016,14:00,15:00,507
25112016,15:00,16:00,507
25112016,16:00,17:00,508
25112016,17:00,18:00,509
25112016,18:00,19:00,508
25112016,19:00,20:00,509
25112016,20:00,21:00,511
25112016,21:00,22:00,512
25112016,22:00,23:00,512
25112016,23:00,00:00,511
26112016,00:00,01:00,511
26112016,01:00,02:00,510
26112016,02:00,03:00,511
26112016,03:00,04:00,512
26112016,04:00,05:00,512
26112016,05:00,06:00,512
26112016,06:00,07:00,511
26112016,07:00,08:00,510
26112016,08:00,09:00,511
26112016,09:00,10:00,510
26112016,10:00,11:00,510
26112016,11:00,12:00,509
26112016,12:00,13:00,507
26112016,13:00,14:00,507
26112016,14:00,15:00,509
26112016,15:00,16:00,509
26112016,16:00,17:00,509
26112016,17:00,18:00,508
26112016,18:00,19:00,509
26112016,19:00,20:00,509
26112016,20:00,21:00,511
26112016,21:00,22:00,512
26112016,22:00,23:00,511
26112016,23:00,00:00,510
27112016,00:00,01:00,430
27112016,01:00,02:00,268
27112016,02:00,03:00,268
27112016,03:00,04:00,268
27112016,04:00,05:00,268
27112016,05:00,06:00,268
27112016,06:00,07:00,268
27112016,07:00,08:00,268
27112016,08:00,09:00,321
27112016,09:00,10:00,500
27112016,10:00,11:00,513
27112016,11:00,12:00,510
27112016,12:00,13:00,366
27112016,13:00,14:00,344
27112016,14:00,15:00,429
27112016,15:00,16:00,507
27112016,16:00,17:00,508
27112016,17:00,18:00,507
27112016,18:00,19:00,505
27112016,19:00,20:00,505
27112016,20:00,21:00,506
27112016,21:00,22:00,507
27112016,22:00,23:00,507
27112016,23:00,00:00,455
28112016,00:00,01:00,269
28112016,01:00,02:00,268
28112016,02:00,03:00,270
28112016,03:00,04:00,270
28112016,04:00,05:00,270
28112016,05:00,06:00,270
28112016,06:00,07:00,350
28112016,07:00,08:00,506
28112016,08:00,09:00,507
28112016,09:00,10:00,507
28112016,10:00,11:00,506
28112016,11:00,12:00,507
28112016,12:00,13:00,507
28112016,13:00,14:00,506
28112016,14:00,15:00,506
28112016,15:00,16:00,506
28112016,16:00,17:00,507
28112016,17:00,18:00,506
28112016,18:00,19:00,505
28112016,19:00,20:00,505
28112016,20:00,21:00,506
28112016,21:00,22:00,507
28112016,22:00,23:00,507
28112016,23:00,00:00,506
29112016,00:00,01:00,507
29112016,01:00,02:00,514
29112016,02:00,03:00,514
29112016,03:00,04:00,509
29112016,04:00,05:00,508
29112016,05:00,06:00,506
29112016,06:00,07:00,505
29112016,07:00,08:00,489
29112016,08:00,09:00,283
29112016,09:00,10:00,470
29112016,10:00,11:00,506
29112016,11:00,12:00,507
29112016,12:00,13:00,508
29112016,13:00,14:00,509
29112016,14:00,15:00,508
29112016,15:00,16:00,506
29112016,16:00,17:00,510
29112016,17:00,18:00,510
29112016,18:00,19:00,509
29112016,19:00,20:00,510
29112016,20:00,21:00,509
29112016,21:00,22:00,509
29112016,22:00,23:00,508
29112016,23:00,00:00,454
30112016,00:00,01:00,279
30112016,01:00,02:00,268
30112016,02:00,03:00,269
30112016,03:00,04:00,269
30112016,04:00,05:00,269
30112016,05:00,06:00,243
30112016,06:00,07:00,3
30112016,07:00,08:00,0
30112016,08:00,09:00,0
30112016,09:00,10:00,0
30112016,10:00,11:00,0
30112016,11:00,12:00,0
30112016,12:00,13:00,0
30112016,13:00,14:00,0
30112016,14:00,15:00,0
30112016,15:00,16:00,0
30112016,16:00,17:00,0
30112016,17:00,18:00,0
30112016,18:00,19:00,0
30112016,19:00,20:00,0
30112016,20:00,21:00,0
30112016,21:00,22:00,0
30112016,22:00,23:00,0
30112016,23:00,00:00,0
1122016,00:00,01:00,0
1122016,01:00,02:00,0
1122016,02:00,03:00,0
1122016,03:00,04:00,0
1122016,04:00,05:00,0
1122016,05:00,06:00,0
1122016,06:00,07:00,0
1122016,07:00,08:00,0
1122016,08:00,09:00,0
1122016,09:00,10:00,0
1122016,10:00,11:00,0
1122016,11:00,12:00,0
1122016,12:00,13:00,0
1122016,13:00,14:00,0
1122016,14:00,15:00,0
1122016,15:00,16:00,0
1122016,16:00,17:00,0
1122016,17:00,18:00,0
1122016,18:00,19:00,0
1122016,19:00,20:00,0
1122016,20:00,21:00,0
1122016,21:00,22:00,0
1122016,22:00,23:00,0
1122016,23:00,00:00,0
2122016,00:00,01:00,0
2122016,01:00,02:00,0
2122016,02:00,03:00,0
2122016,03:00,04:00,0
2122016,04:00,05:00,0
2122016,05:00,06:00,76
2122016,06:00,07:00,375
2122016,07:00,08:00,486
2122016,08:00,09:00,493
2122016,09:00,10:00,503
2122016,10:00,11:00,505
2122016,11:00,12:00,505
2122016,12:00,13:00,509
2122016,13:00,14:00,512
2122016,14:00,15:00,511
2122016,15:00,16:00,510
2122016,16:00,17:00,510
2122016,17:00,18:00,512
2122016,18:00,19:00,512
2122016,19:00,20:00,511
2122016,20:00,21:00,511
2122016,21:00,22:00,511
2122016,22:00,23:00,512
2122016,23:00,00:00,511
3122016,00:00,01:00,510
3122016,01:00,02:00,507
3122016,02:00,03:00,508
3122016,03:00,04:00,512
3122016,04:00,05:00,512
3122016,05:00,06:00,510
3122016,06:00,07:00,501
3122016,07:00,08:00,495
3122016,08:00,09:00,496
3122016,09:00,10:00,496
3122016,10:00,11:00,500
3122016,11:00,12:00,501
3122016,12:00,13:00,502
3122016,13:00,14:00,503
3122016,14:00,15:00,502
3122016,15:00,16:00,505
3122016,16:00,17:00,504
3122016,17:00,18:00,500
3122016,18:00,19:00,497
3122016,19:00,20:00,496
3122016,20:00,21:00,498
3122016,21:00,22:00,498
3122016,22:00,23:00,498
3122016,23:00,00:00,498
4122016,00:00,01:00,499
4122016,01:00,02:00,503
4122016,02:00,03:00,504
4122016,03:00,04:00,504
4122016,04:00,05:00,498
4122016,05:00,06:00,498
4122016,06:00,07:00,501
4122016,07:00,08:00,502
4122016,08:00,09:00,501
4122016,09:00,10:00,498
4122016,10:00,11:00,495
4122016,11:00,12:00,497
4122016,12:00,13:00,500
4122016,13:00,14:00,501
4122016,14:00,15:00,500
4122016,15:00,16:00,500
4122016,16:00,17:00,499
4122016,17:00,18:00,498
4122016,18:00,19:00,499
4122016,19:00,20:00,498
4122016,20:00,21:00,502
4122016,21:00,22:00,503
4122016,22:00,23:00,502
4122016,23:00,00:00,504
5122016,00:00,01:00,507
5122016,01:00,02:00,508
5122016,02:00,03:00,506
5122016,03:00,04:00,505
5122016,04:00,05:00,506
5122016,05:00,06:00,505
5122016,06:00,07:00,503
5122016,07:00,08:00,500
5122016,08:00,09:00,502
5122016,09:00,10:00,504
5122016,10:00,11:00,504
5122016,11:00,12:00,504
5122016,12:00,13:00,503
5122016,13:00,14:00,502
5122016,14:00,15:00,503
5122016,15:00,16:00,504
5122016,16:00,17:00,504
5122016,17:00,18:00,504
5122016,18:00,19:00,505
5122016,19:00,20:00,505
5122016,20:00,21:00,507
5122016,21:00,22:00,507
5122016,22:00,23:00,508
5122016,23:00,00:00,506
6122016,00:00,01:00,509
6122016,01:00,02:00,512
6122016,02:00,03:00,515
6122016,03:00,04:00,515
6122016,04:00,05:00,514
6122016,05:00,06:00,513
6122016,06:00,07:00,513
6122016,07:00,08:00,513
6122016,08:00,09:00,514
6122016,09:00,10:00,514
6122016,10:00,11:00,514
6122016,11:00,12:00,512
6122016,12:00,13:00,512
6122016,13:00,14:00,513
6122016,14:00,15:00,514
6122016,15:00,16:00,515
6122016,16:00,17:00,515
6122016,17:00,18:00,511
6122016,18:00,19:00,508
6122016,19:00,20:00,508
6122016,20:00,21:00,508
6122016,21:00,22:00,508
6122016,22:00,23:00,509
6122016,23:00,00:00,508
7122016,00:00,01:00,506
7122016,01:00,02:00,508
7122016,02:00,03:00,508
7122016,03:00,04:00,510
7122016,04:00,05:00,510
7122016,05:00,06:00,509
7122016,06:00,07:00,510
7122016,07:00,08:00,510
7122016,08:00,09:00,509
7122016,09:00,10:00,509
7122016,10:00,11:00,506
7122016,11:00,12:00,511
7122016,12:00,13:00,510
7122016,13:00,14:00,511
7122016,14:00,15:00,511
7122016,15:00,16:00,508
7122016,16:00,17:00,505
7122016,17:00,18:00,402
7122016,18:00,19:00,393
7122016,19:00,20:00,393
7122016,20:00,21:00,394
7122016,21:00,22:00,393
7122016,22:00,23:00,392
7122016,23:00,00:00,353
8122016,00:00,01:00,268
8122016,01:00,02:00,268
8122016,02:00,03:00,269
8122016,03:00,04:00,359
8122016,04:00,05:00,505
8122016,05:00,06:00,506
8122016,06:00,07:00,504
8122016,07:00,08:00,357
8122016,08:00,09:00,269
8122016,09:00,10:00,268
8122016,10:00,11:00,268
8122016,11:00,12:00,395
8122016,12:00,13:00,507
8122016,13:00,14:00,509
8122016,14:00,15:00,509
8122016,15:00,16:00,508
8122016,16:00,17:00,507
8122016,17:00,18:00,508
8122016,18:00,19:00,509
8122016,19:00,20:00,501
8122016,20:00,21:00,380
8122016,21:00,22:00,277
8122016,22:00,23:00,268
8122016,23:00,00:00,265
9122016,00:00,01:00,254
9122016,01:00,02:00,255
9122016,02:00,03:00,254
9122016,03:00,04:00,255
9122016,04:00,05:00,316
9122016,05:00,06:00,498
9122016,06:00,07:00,509
9122016,07:00,08:00,508
9122016,08:00,09:00,508
9122016,09:00,10:00,509
9122016,10:00,11:00,508
9122016,11:00,12:00,510
9122016,12:00,13:00,511
9122016,13:00,14:00,514
9122016,14:00,15:00,514
9122016,15:00,16:00,512
9122016,16:00,17:00,513
9122016,17:00,18:00,514
9122016,18:00,19:00,515
9122016,19:00,20:00,513
9122016,20:00,21:00,512
9122016,21:00,22:00,514
9122016,22:00,23:00,513
9122016,23:00,00:00,456
10122016,00:00,01:00,283
10122016,01:00,02:00,266
10122016,02:00,03:00,268
10122016,03:00,04:00,275
10122016,04:00,05:00,268
10122016,05:00,06:00,268
10122016,06:00,07:00,268
10122016,07:00,08:00,267
10122016,08:00,09:00,367
10122016,09:00,10:00,506
10122016,10:00,11:00,507
10122016,11:00,12:00,507
10122016,12:00,13:00,508
10122016,13:00,14:00,507
10122016,14:00,15:00,508
10122016,15:00,16:00,509
10122016,16:00,17:00,504
10122016,17:00,18:00,389
10122016,18:00,19:00,505
10122016,19:00,20:00,508
10122016,20:00,21:00,510
10122016,21:00,22:00,511
10122016,22:00,23:00,512
10122016,23:00,00:00,513
11122016,00:00,01:00,512
11122016,01:00,02:00,510
11122016,02:00,03:00,510
11122016,03:00,04:00,512
11122016,04:00,05:00,427
11122016,05:00,06:00,268
11122016,06:00,07:00,268
11122016,07:00,08:00,268
11122016,08:00,09:00,267
11122016,09:00,10:00,267
11122016,10:00,11:00,268
11122016,11:00,12:00,268
11122016,12:00,13:00,267
11122016,13:00,14:00,269
11122016,14:00,15:00,268
11122016,15:00,16:00,311
11122016,16:00,17:00,500
11122016,17:00,18:00,505
11122016,18:00,19:00,503
11122016,19:00,20:00,504
11122016,20:00,21:00,450
11122016,21:00,22:00,280
11122016,22:00,23:00,267
11122016,23:00,00:00,267
12122016,00:00,01:00,267
12122016,01:00,02:00,267
12122016,02:00,03:00,267
12122016,03:00,04:00,267
12122016,04:00,05:00,267
12122016,05:00,06:00,363
12122016,06:00,07:00,506
12122016,07:00,08:00,505
12122016,08:00,09:00,504
12122016,09:00,10:00,505
12122016,10:00,11:00,505
12122016,11:00,12:00,505
12122016,12:00,13:00,507
12122016,13:00,14:00,509
12122016,14:00,15:00,507
12122016,15:00,16:00,508
12122016,16:00,17:00,508
12122016,17:00,18:00,509
12122016,18:00,19:00,510
12122016,19:00,20:00,508
12122016,20:00,21:00,508
