Timestamp,11WD8JAEN1L---AD,11WD8JAEN1L---BB,11WD8JAEN1L---C9,11WD8JAEN1L---D7,11WD8JAEN1L---E5,11WD8JAEN1L---F3
2020-08-26 04:00:00,0,376,0,293,,
2020-08-26 05:00:00,0,384,0,314,,
2020-08-26 06:00:00,0,393,0,425,,
2020-08-26 07:00:00,0,371,0,440,,
2020-08-26 08:00:00,0,372,0,314,,
2020-08-26 09:00:00,0,364,0,302,,
2020-08-26 10:00:00,0,358,0,307,,
2020-08-26 11:00:00,0,372,0,305,,
2020-08-26 12:00:00,0,369,0,294,,
2020-08-26 13:00:00,0,358,0,297,,
2020-08-26 14:00:00,0,351,0,290,,
2020-08-26 15:00:00,0,347,0,289,,
2020-08-26 16:00:00,0,346,0,291,,
2020-08-26 17:00:00,0,353,0,292,,
2020-08-26 18:00:00,0,351,0,292,,
2020-08-26 19:00:00,9,364,0,298,,
2020-08-26 20:00:00,0,358,0,296,,
2020-08-26 21:00:00,0,387,0,299,,
2020-08-26 22:00:00,9,376,0,297,,
2020-08-26 23:00:00,111,381,0,294,,
2020-08-27 00:00:00,142,376,0,309,,
2020-08-27 01:00:00,156,383,111,295,,
2020-08-27 02:00:00,175,373,150,324,,
2020-08-27 03:00:00,176,390,156,311,,
2020-08-27 04:00:00,163,399,162,391,,
2020-08-27 05:00:00,272,409,173,441,,
2020-08-27 06:00:00,390,389,168,448,,
2020-08-27 07:00:00,329,364,165,320,,
2020-08-27 08:00:00,318,384,170,320,,
2020-08-27 09:00:00,315,376,166,325,,
2020-08-27 10:00:00,305,363,204,311,,
2020-08-27 11:00:00,305,361,224,316,,
2020-08-27 12:00:00,337,356,214,351,,
2020-08-27 13:00:00,344,365,213,360,,
2020-08-27 14:00:00,321,364,205,366,,
2020-08-27 15:00:00,451,378,194,417,,
2020-08-27 16:00:00,440,386,209,447,,
2020-08-27 17:00:00,468,392,210,471,,
2020-08-27 18:00:00,467,385,208,474,,
2020-08-27 19:00:00,467,386,207,457,,
2020-08-27 20:00:00,469,393,204,406,,
2020-08-27 21:00:00,429,418,261,379,,
2020-08-27 22:00:00,398,422,372,394,,
2020-08-27 23:00:00,407,426,444,386,,
2020-08-28 00:00:00,460,436,467,401,,
2020-08-28 01:00:00,455,428,475,408,,
2020-08-28 02:00:00,331,409,378,343,,
2020-08-28 03:00:00,309,369,298,332,,
2020-08-28 04:00:00,310,363,297,325,,
2020-08-28 05:00:00,438,418,442,442,,
2020-08-28 06:00:00,479,392,213,475,,
2020-08-28 07:00:00,490,389,192,480,,
2020-08-28 08:00:00,463,379,327,465,,
2020-08-28 09:00:00,443,387,455,458,,
2020-08-28 10:00:00,489,386,458,477,,
2020-08-28 11:00:00,459,394,451,478,,
2020-08-28 12:00:00,438,394,454,486,,
2020-08-28 13:00:00,432,390,463,493,,
2020-08-28 14:00:00,386,374,437,459,,
2020-08-28 15:00:00,407,355,472,487,,
2020-08-28 16:00:00,395,354,471,472,,
2020-08-28 17:00:00,423,362,491,493,,
2020-08-28 18:00:00,467,359,449,490,,
2020-08-28 19:00:00,469,348,461,485,,
2020-08-28 20:00:00,468,377,475,482,,
2020-08-28 21:00:00,477,408,479,486,,
2020-08-28 22:00:00,479,409,481,490,,
2020-08-28 23:00:00,476,411,479,489,,
2020-08-29 00:00:00,478,409,480,489,,
2020-08-29 01:00:00,470,408,473,484,,
2020-08-29 02:00:00,356,407,368,365,,
2020-08-29 03:00:00,308,377,308,325,,
2020-08-29 04:00:00,309,372,310,310,,
2020-08-29 05:00:00,307,371,308,307,,
2020-08-29 06:00:00,319,402,341,339,,
2020-08-29 07:00:00,440,402,460,461,,
2020-08-29 08:00:00,459,399,477,476,,
2020-08-29 09:00:00,469,408,475,473,,
2020-08-29 10:00:00,461,403,461,458,,
2020-08-29 11:00:00,440,396,462,458,,
2020-08-29 12:00:00,354,395,371,368,,
2020-08-29 13:00:00,306,372,314,325,,
2020-08-29 14:00:00,313,376,324,328,,
2020-08-29 15:00:00,461,397,452,475,,
2020-08-29 16:00:00,490,404,487,489,,
2020-08-29 17:00:00,481,406,475,474,,
2020-08-29 18:00:00,478,407,468,474,,
2020-08-29 19:00:00,493,407,482,489,,
2020-08-29 20:00:00,495,407,483,491,,
2020-08-29 21:00:00,485,407,480,485,,
2020-08-29 22:00:00,490,412,480,487,,
2020-08-29 23:00:00,491,411,481,490,,
2020-08-30 00:00:00,493,408,488,489,,
2020-08-30 01:00:00,429,413,443,445,,
2020-08-30 02:00:00,334,402,358,352,,
2020-08-30 03:00:00,298,368,310,307,,
2020-08-30 04:00:00,297,370,311,321,,
2020-08-30 05:00:00,301,375,308,324,,
2020-08-30 06:00:00,303,371,308,324,,
2020-08-30 07:00:00,305,373,319,321,,
2020-08-30 08:00:00,326,373,347,365,,
2020-08-30 09:00:00,327,371,330,368,,
2020-08-30 10:00:00,401,399,425,422,,
2020-08-30 11:00:00,466,408,483,477,,
2020-08-30 12:00:00,446,416,478,474,,
2020-08-30 13:00:00,313,386,313,331,,
2020-08-30 14:00:00,307,418,326,324,,
2020-08-30 15:00:00,296,396,297,321,,
2020-08-30 16:00:00,297,394,297,321,,
2020-08-30 17:00:00,329,410,347,344,,
2020-08-30 18:00:00,406,423,429,425,,
2020-08-30 19:00:00,488,424,482,491,,
2020-08-30 20:00:00,485,427,470,488,,
2020-08-30 21:00:00,473,431,457,473,,
2020-08-30 22:00:00,444,431,444,452,,
2020-08-30 23:00:00,342,430,362,359,,
2020-08-31 00:00:00,315,386,301,338,,
2020-08-31 01:00:00,315,382,297,334,,
2020-08-31 02:00:00,313,378,301,333,,
2020-08-31 03:00:00,312,372,306,320,,
2020-08-31 04:00:00,312,372,310,341,,
2020-08-31 05:00:00,410,407,416,421,,
2020-08-31 06:00:00,448,379,482,472,,
2020-08-31 07:00:00,447,371,488,486,,
2020-08-31 08:00:00,440,376,485,484,,
2020-08-31 09:00:00,444,370,487,485,,
2020-08-31 10:00:00,429,381,470,471,,
2020-08-31 11:00:00,443,384,477,476,,
2020-08-31 12:00:00,464,387,492,489,,
2020-08-31 13:00:00,464,393,489,488,,
2020-08-31 14:00:00,470,390,493,491,,
2020-08-31 15:00:00,478,396,494,490,,
2020-08-31 16:00:00,478,384,486,483,,
2020-08-31 17:00:00,486,387,491,489,,
2020-08-31 18:00:00,487,396,494,493,,
2020-08-31 19:00:00,489,395,495,495,,
2020-08-31 20:00:00,484,409,492,490,,
2020-08-31 21:00:00,473,409,484,482,,
2020-08-31 22:00:00,466,408,474,469,,
2020-08-31 23:00:00,472,410,479,477,,
2020-09-01 00:00:00,457,409,489,487,,
2020-09-01 01:00:00,449,426,491,490,,
2020-09-01 02:00:00,455,426,485,486,,
2020-09-01 03:00:00,420,428,491,496,,
2020-09-01 04:00:00,444,428,490,493,,
2020-09-01 05:00:00,458,425,485,487,,
2020-09-01 06:00:00,474,403,485,488,,
2020-09-01 07:00:00,479,407,486,489,,
2020-09-01 08:00:00,461,407,480,482,,
2020-09-01 09:00:00,452,409,476,474,,
2020-09-01 10:00:00,443,402,466,464,,
2020-09-01 11:00:00,482,402,489,489,,
2020-09-01 12:00:00,481,396,481,481,,
2020-09-01 13:00:00,484,404,484,485,,
2020-09-01 14:00:00,479,409,481,479,,
2020-09-01 15:00:00,478,405,479,477,,
2020-09-01 16:00:00,490,401,494,489,,
2020-09-01 17:00:00,471,373,482,484,,
2020-09-01 18:00:00,423,383,488,487,,
2020-09-01 19:00:00,431,384,499,496,,
2020-09-01 20:00:00,430,392,497,491,,
2020-09-01 21:00:00,420,421,478,477,,
2020-09-01 22:00:00,427,423,474,471,,
2020-09-01 23:00:00,472,425,491,489,,
2020-09-02 00:00:00,467,424,492,490,,
2020-09-02 01:00:00,467,421,489,489,,
2020-09-02 02:00:00,474,423,486,479,,
2020-09-02 03:00:00,478,426,488,477,,
2020-09-02 04:00:00,478,423,488,477,,
2020-09-02 05:00:00,473,426,484,477,,
2020-09-02 06:00:00,486,391,492,481,,
2020-09-02 07:00:00,490,394,492,481,,
2020-09-02 08:00:00,493,401,493,482,,
2020-09-02 09:00:00,489,401,492,479,,
2020-09-02 10:00:00,479,397,482,467,,
2020-09-02 11:00:00,478,399,483,473,,
2020-09-02 12:00:00,464,391,476,475,,
2020-09-02 13:00:00,467,400,480,477,,
2020-09-02 14:00:00,482,393,491,489,,
2020-09-02 15:00:00,479,404,489,486,,
2020-09-02 16:00:00,487,382,491,491,,
2020-09-02 17:00:00,486,388,486,491,,
2020-09-02 18:00:00,489,387,488,490,,
2020-09-02 19:00:00,493,388,482,490,,
2020-09-02 20:00:00,492,389,457,490,,
2020-09-02 21:00:00,486,426,431,488,,
2020-09-02 22:00:00,486,426,438,489,,
2020-09-02 23:00:00,484,427,467,488,,
2020-09-03 00:00:00,474,417,491,490,,
2020-09-03 01:00:00,476,425,490,488,,
2020-09-03 02:00:00,479,422,491,486,,
2020-09-03 03:00:00,482,419,485,486,,
2020-09-03 04:00:00,456,421,460,459,,
2020-09-03 05:00:00,479,429,483,483,,
2020-09-03 06:00:00,483,403,460,484,,
2020-09-03 07:00:00,484,406,464,485,,
2020-09-03 08:00:00,479,408,456,477,,
2020-09-03 09:00:00,494,415,480,493,,
2020-09-03 10:00:00,492,412,483,489,,
2020-09-03 11:00:00,492,404,488,487,,
2020-09-03 12:00:00,477,410,489,471,,
2020-09-03 13:00:00,472,398,483,470,,
2020-09-03 14:00:00,466,401,488,473,,
2020-09-03 15:00:00,441,367,463,459,,
2020-09-03 16:00:00,439,368,462,458,,
2020-09-03 17:00:00,485,381,493,478,,
2020-09-03 18:00:00,490,382,492,484,,
2020-09-03 19:00:00,488,376,492,491,,
2020-09-03 20:00:00,483,366,485,444,,
2020-09-03 21:00:00,466,403,469,425,,
2020-09-03 22:00:00,424,405,443,412,,
2020-09-03 23:00:00,309,378,317,305,,
2020-09-04 00:00:00,342,376,323,333,,
2020-09-04 01:00:00,343,376,335,334,,
2020-09-04 02:00:00,342,375,325,333,,
2020-09-04 03:00:00,347,375,316,332,,
2020-09-04 04:00:00,320,389,311,314,,
2020-09-04 05:00:00,457,430,452,409,,
2020-09-04 06:00:00,479,388,470,429,,
2020-09-04 07:00:00,486,398,490,473,,
2020-09-04 08:00:00,488,397,489,481,,
2020-09-04 09:00:00,486,397,487,481,,
2020-09-04 10:00:00,478,398,486,480,,
2020-09-04 11:00:00,489,395,485,481,,
2020-09-04 12:00:00,481,383,479,478,,
2020-09-04 13:00:00,464,381,479,480,,
2020-09-04 14:00:00,483,364,486,487,,
2020-09-04 15:00:00,494,338,491,492,,
2020-09-04 16:00:00,494,144,489,491,,
2020-09-04 17:00:00,481,126,489,489,,
2020-09-04 18:00:00,487,188,485,488,,
2020-09-04 19:00:00,461,339,480,476,,
2020-09-04 20:00:00,481,347,489,494,,
2020-09-04 21:00:00,474,377,482,452,,
2020-09-04 22:00:00,470,391,486,445,,
2020-09-04 23:00:00,475,393,489,445,,
2020-09-05 00:00:00,473,391,487,446,,
2020-09-05 01:00:00,454,398,486,487,,
2020-09-05 02:00:00,441,403,459,454,,
2020-09-05 03:00:00,356,382,336,331,,
2020-09-05 04:00:00,383,382,409,394,,
2020-09-05 05:00:00,447,405,447,457,,
2020-09-05 06:00:00,478,418,449,483,,
2020-09-05 07:00:00,482,415,452,486,,
2020-09-05 08:00:00,490,412,485,488,,
2020-09-05 09:00:00,492,410,493,489,,
2020-09-05 10:00:00,481,412,489,489,,
2020-09-05 11:00:00,434,409,457,450,,
2020-09-05 12:00:00,416,407,436,428,,
2020-09-05 13:00:00,394,409,420,392,,
2020-09-05 14:00:00,310,380,326,328,,
2020-09-05 15:00:00,326,407,357,342,,
2020-09-05 16:00:00,395,410,404,396,,
2020-09-05 17:00:00,480,426,480,486,,
2020-09-05 18:00:00,487,425,480,488,,
2020-09-05 19:00:00,489,408,493,490,,
2020-09-05 20:00:00,476,410,490,487,,
2020-09-05 21:00:00,468,408,482,481,,
2020-09-05 22:00:00,481,409,491,486,,
2020-09-05 23:00:00,473,411,483,479,,
2020-09-06 00:00:00,440,389,461,453,,
2020-09-06 01:00:00,404,391,461,428,,
2020-09-06 02:00:00,354,394,356,353,,
2020-09-06 03:00:00,347,388,356,354,,
2020-09-06 04:00:00,426,402,440,436,,
2020-09-06 05:00:00,462,401,493,464,,
2020-09-06 06:00:00,475,417,482,473,,
2020-09-06 07:00:00,477,421,481,475,,
2020-09-06 08:00:00,475,421,478,472,,
2020-09-06 09:00:00,458,419,470,463,,
2020-09-06 10:00:00,400,421,422,418,,
2020-09-06 11:00:00,426,415,448,445,,
2020-09-06 12:00:00,467,411,487,480,,
2020-09-06 13:00:00,448,420,466,461,,
2020-09-06 14:00:00,444,417,466,460,,
2020-09-06 15:00:00,486,420,489,483,,
2020-09-06 16:00:00,463,422,484,478,,
2020-09-06 17:00:00,488,425,493,486,,
2020-09-06 18:00:00,489,425,493,484,,
2020-09-06 19:00:00,481,425,486,479,,
2020-09-06 20:00:00,479,430,487,479,,
2020-09-06 21:00:00,474,431,482,475,,
2020-09-06 22:00:00,475,430,476,472,,
2020-09-06 23:00:00,480,430,477,470,,
2020-09-07 00:00:00,475,424,481,474,,
2020-09-07 01:00:00,477,423,481,474,,
2020-09-07 02:00:00,439,427,452,447,,
2020-09-07 03:00:00,448,392,466,457,,
2020-09-07 04:00:00,474,425,483,471,,
2020-09-07 05:00:00,477,433,480,467,,
2020-09-07 06:00:00,476,414,482,488,,
2020-09-07 07:00:00,483,412,483,488,,
2020-09-07 08:00:00,481,409,482,486,,
2020-09-07 09:00:00,480,409,482,490,,
2020-09-07 10:00:00,468,409,476,485,,
2020-09-07 11:00:00,476,408,478,488,,
2020-09-07 12:00:00,479,411,483,492,,
2020-09-07 13:00:00,479,417,482,491,,
2020-09-07 14:00:00,464,408,467,477,,
2020-09-07 15:00:00,479,386,482,490,,
2020-09-07 16:00:00,481,392,482,491,,
2020-09-07 17:00:00,480,400,482,492,,
2020-09-07 18:00:00,482,378,482,491,,
2020-09-07 19:00:00,483,378,483,493,,
2020-09-07 20:00:00,483,390,479,489,,
2020-09-07 21:00:00,480,414,482,489,,
2020-09-07 22:00:00,480,412,482,491,,
2020-09-07 23:00:00,472,411,475,487,,
2020-09-08 00:00:00,397,394,413,408,,
2020-09-08 01:00:00,328,371,336,350,,
2020-09-08 02:00:00,320,362,325,340,,
2020-09-08 03:00:00,320,360,326,341,,
2020-09-08 04:00:00,320,360,327,346,,
2020-09-08 05:00:00,318,370,327,346,,
2020-09-08 06:00:00,414,387,439,433,,
2020-09-08 07:00:00,477,377,479,485,,
2020-09-08 08:00:00,465,398,478,477,,
2020-09-08 09:00:00,365,370,389,391,,
2020-09-08 10:00:00,380,363,394,382,,
2020-09-08 11:00:00,361,353,381,347,,
2020-09-08 12:00:00,318,318,319,345,,
2020-09-08 13:00:00,319,325,318,342,,
2020-09-08 14:00:00,319,329,324,349,,
2020-09-08 15:00:00,465,367,468,479,,
2020-09-08 16:00:00,485,363,482,489,,
2020-09-08 17:00:00,484,353,479,489,,
2020-09-08 18:00:00,480,359,479,489,,
2020-09-08 19:00:00,486,362,480,490,,
2020-09-08 20:00:00,484,357,486,430,,
2020-09-08 21:00:00,480,393,476,432,,
2020-09-08 22:00:00,476,401,475,437,,
2020-09-08 23:00:00,470,394,466,427,,
2020-09-09 00:00:00,488,403,489,414,,
2020-09-09 01:00:00,488,396,486,396,,
2020-09-09 02:00:00,486,398,489,386,,
2020-09-09 03:00:00,487,400,490,385,,
2020-09-09 04:00:00,485,403,483,384,,
2020-09-09 05:00:00,485,409,475,420,,
2020-09-09 06:00:00,472,381,477,447,,
2020-09-09 07:00:00,487,382,489,450,,
2020-09-09 08:00:00,489,382,493,458,,
2020-09-09 09:00:00,496,395,493,460,,
2020-09-09 10:00:00,480,385,486,397,,
2020-09-09 11:00:00,441,378,459,389,,
2020-09-09 12:00:00,349,360,364,384,,
2020-09-09 13:00:00,392,360,401,382,,
2020-09-09 14:00:00,444,354,466,390,,
2020-09-09 15:00:00,479,344,489,391,,
2020-09-09 16:00:00,490,348,492,408,,
2020-09-09 17:00:00,490,357,491,409,,
2020-09-09 18:00:00,485,354,490,465,,
2020-09-09 19:00:00,489,356,491,479,,
2020-09-09 20:00:00,442,359,481,481,,
2020-09-09 21:00:00,441,378,484,483,,
2020-09-09 22:00:00,427,379,473,477,,
2020-09-09 23:00:00,399,375,445,441,,
2020-09-10 00:00:00,432,396,489,480,,
2020-09-10 01:00:00,440,395,491,476,,
2020-09-10 02:00:00,411,394,488,460,,
2020-09-10 03:00:00,429,391,486,481,,
2020-09-10 04:00:00,434,391,489,479,,
2020-09-10 05:00:00,435,401,485,476,,
2020-09-10 06:00:00,428,382,471,463,,
2020-09-10 07:00:00,455,385,484,469,,
2020-09-10 08:00:00,461,390,481,473,,
2020-09-10 09:00:00,464,393,478,471,,
2020-09-10 10:00:00,449,410,472,466,,
2020-09-10 11:00:00,448,407,473,469,,
2020-09-10 12:00:00,435,410,460,454,,
2020-09-10 13:00:00,436,414,458,453,,
2020-09-10 14:00:00,450,402,474,469,,
2020-09-10 15:00:00,450,404,475,471,,
2020-09-10 16:00:00,421,399,443,439,,
2020-09-10 17:00:00,422,404,443,437,,
2020-09-10 18:00:00,439,393,462,457,,
2020-09-10 19:00:00,443,398,466,460,,
2020-09-10 20:00:00,489,395,492,425,,
2020-09-10 21:00:00,488,421,492,422,,
2020-09-10 22:00:00,490,425,492,429,,
2020-09-10 23:00:00,486,421,492,440,,
2020-09-11 00:00:00,491,419,500,438,,
2020-09-11 01:00:00,492,420,500,436,,
2020-09-11 02:00:00,492,421,497,435,,
2020-09-11 03:00:00,493,427,500,434,,
2020-09-11 04:00:00,492,431,494,434,,
2020-09-11 05:00:00,477,432,484,466,,
2020-09-11 06:00:00,479,413,483,484,,
2020-09-11 07:00:00,492,401,495,481,,
2020-09-11 08:00:00,490,390,494,479,,
2020-09-11 09:00:00,494,400,496,481,,
2020-09-11 10:00:00,490,405,493,476,,
2020-09-11 11:00:00,474,406,483,467,,
2020-09-11 12:00:00,451,415,461,449,,
2020-09-11 13:00:00,472,414,489,479,,
2020-09-11 14:00:00,430,388,450,449,,
2020-09-11 15:00:00,397,386,417,398,,
2020-09-11 16:00:00,458,386,481,477,,
2020-09-11 17:00:00,489,377,494,494,,
2020-09-11 18:00:00,490,377,491,492,,
2020-09-11 19:00:00,487,372,485,486,,
2020-09-11 20:00:00,483,376,481,486,,
2020-09-11 21:00:00,432,405,473,473,,
2020-09-11 22:00:00,432,401,476,479,,
2020-09-11 23:00:00,438,397,482,484,,
2020-09-12 00:00:00,445,403,483,492,,
2020-09-12 01:00:00,474,406,484,493,,
2020-09-12 02:00:00,481,405,489,491,,
2020-09-12 03:00:00,471,404,486,487,,
2020-09-12 04:00:00,476,408,488,488,,
2020-09-12 05:00:00,464,406,482,480,,
2020-09-12 06:00:00,479,398,493,485,,
2020-09-12 07:00:00,479,395,493,472,,
2020-09-12 08:00:00,478,399,492,494,,
2020-09-12 09:00:00,471,398,486,488,,
2020-09-12 10:00:00,417,390,426,427,,
2020-09-12 11:00:00,319,359,353,324,,
2020-09-12 12:00:00,173,361,342,321,,
2020-09-12 13:00:00,165,365,193,321,,
2020-09-12 14:00:00,164,363,187,322,,
2020-09-12 15:00:00,276,363,355,325,,
2020-09-12 16:00:00,344,366,320,321,,
2020-09-12 17:00:00,455,378,452,445,,
2020-09-12 18:00:00,480,370,485,486,,
2020-09-12 19:00:00,487,374,492,491,,
2020-09-12 20:00:00,492,383,491,490,,
2020-09-12 21:00:00,491,388,493,484,,
2020-09-12 22:00:00,485,389,493,486,,
2020-09-12 23:00:00,435,389,457,450,,
2020-09-13 00:00:00,387,388,423,402,,
2020-09-13 01:00:00,312,388,319,429,,
2020-09-13 02:00:00,189,357,196,329,,
2020-09-13 03:00:00,159,358,157,303,,
2020-09-13 04:00:00,158,367,154,293,,
2020-09-13 05:00:00,159,381,157,293,,
2020-09-13 06:00:00,158,374,156,293,,
2020-09-13 07:00:00,158,381,155,317,,
2020-09-13 08:00:00,219,396,217,465,,
2020-09-13 09:00:00,212,395,224,499,,
2020-09-13 10:00:00,222,394,222,496,,
2020-09-13 11:00:00,167,380,162,318,,
2020-09-13 12:00:00,167,381,144,294,,
2020-09-13 13:00:00,175,381,130,294,,
2020-09-13 14:00:00,164,384,131,295,,
2020-09-13 15:00:00,198,398,123,297,,
2020-09-13 16:00:00,324,394,252,411,,
2020-09-13 17:00:00,427,394,417,495,,
2020-09-13 18:00:00,470,400,480,495,,
2020-09-13 19:00:00,483,399,493,498,,
2020-09-13 20:00:00,485,400,487,491,,
2020-09-13 21:00:00,488,398,487,492,,
2020-09-13 22:00:00,488,400,486,491,,
2020-09-13 23:00:00,486,399,487,488,,
2020-09-14 00:00:00,456,399,475,477,,
2020-09-14 01:00:00,445,401,463,465,,
2020-09-14 02:00:00,456,405,474,477,,
2020-09-14 03:00:00,452,406,471,471,,
2020-09-14 04:00:00,450,414,470,470,,
2020-09-14 05:00:00,482,417,484,487,,
2020-09-14 06:00:00,483,407,483,483,,
2020-09-14 07:00:00,483,400,485,485,,
2020-09-14 08:00:00,473,403,474,490,,
2020-09-14 09:00:00,476,396,485,493,,
2020-09-14 10:00:00,489,380,491,492,,
2020-09-14 11:00:00,480,379,490,488,,
2020-09-14 12:00:00,468,379,487,478,,
2020-09-14 13:00:00,473,385,488,480,,
2020-09-14 14:00:00,480,373,488,484,,
2020-09-14 15:00:00,481,361,487,484,,
2020-09-14 16:00:00,492,347,486,487,,
2020-09-14 17:00:00,493,346,491,487,,
2020-09-14 18:00:00,492,327,492,492,,
2020-09-14 19:00:00,495,312,495,493,,
2020-09-14 20:00:00,481,315,480,479,,
2020-09-14 21:00:00,489,351,487,483,,
2020-09-14 22:00:00,487,354,477,485,,
2020-09-14 23:00:00,489,359,483,485,,
2020-09-15 00:00:00,484,364,471,481,,
2020-09-15 01:00:00,488,366,479,483,,
2020-09-15 02:00:00,486,375,478,481,,
2020-09-15 03:00:00,486,385,478,482,,
2020-09-15 04:00:00,488,388,465,488,,
2020-09-15 05:00:00,489,395,458,488,,
2020-09-15 06:00:00,488,379,465,486,,
2020-09-15 07:00:00,483,381,484,488,,
2020-09-15 08:00:00,482,377,488,488,,
2020-09-15 09:00:00,488,380,491,491,,
2020-09-15 10:00:00,489,383,492,490,,
2020-09-15 11:00:00,492,364,494,492,,
2020-09-15 12:00:00,478,346,492,459,,
2020-09-15 13:00:00,489,350,492,463,,
2020-09-15 14:00:00,491,347,494,465,,
2020-09-15 15:00:00,491,344,492,477,,
2020-09-15 16:00:00,494,340,489,489,,
2020-09-15 17:00:00,493,325,493,484,,
2020-09-15 18:00:00,495,332,496,492,,
2020-09-15 19:00:00,497,332,494,493,,
2020-09-15 20:00:00,490,346,489,488,,
2020-09-15 21:00:00,488,371,487,486,,
2020-09-15 22:00:00,487,376,484,482,,
2020-09-15 23:00:00,483,377,482,478,,
2020-09-16 00:00:00,489,374,485,488,,
2020-09-16 01:00:00,489,376,483,488,,
2020-09-16 02:00:00,488,379,483,487,,
2020-09-16 03:00:00,485,386,483,485,,
2020-09-16 04:00:00,491,389,491,487,,
2020-09-16 05:00:00,493,400,492,491,,
2020-09-16 06:00:00,495,389,492,491,,
2020-09-16 07:00:00,494,381,488,486,,
2020-09-16 08:00:00,490,376,490,491,,
2020-09-16 09:00:00,493,371,491,488,,
2020-09-16 10:00:00,492,364,490,489,,
2020-09-16 11:00:00,439,342,456,471,,
2020-09-16 12:00:00,435,337,455,471,,
2020-09-16 13:00:00,425,358,447,465,,
2020-09-16 14:00:00,491,354,490,490,,
2020-09-16 15:00:00,492,345,493,491,,
2020-09-16 16:00:00,489,343,487,487,,
2020-09-16 17:00:00,475,330,477,478,,
2020-09-16 18:00:00,474,334,469,476,,
2020-09-16 19:00:00,493,341,490,484,,
2020-09-16 20:00:00,463,343,467,462,,
2020-09-16 21:00:00,464,375,468,465,,
2020-09-16 22:00:00,466,378,467,466,,
2020-09-16 23:00:00,456,384,471,471,,
2020-09-17 00:00:00,400,380,420,416,,
2020-09-17 01:00:00,418,378,436,432,,
2020-09-17 02:00:00,414,398,433,422,,
2020-09-17 03:00:00,407,415,411,387,,
2020-09-17 04:00:00,422,416,439,437,,
2020-09-17 05:00:00,477,428,480,477,,
2020-09-17 06:00:00,479,403,484,478,,
2020-09-17 07:00:00,479,412,479,477,,
2020-09-17 08:00:00,485,427,493,493,,
2020-09-17 09:00:00,486,411,492,494,,
2020-09-17 10:00:00,478,405,485,490,,
2020-09-17 11:00:00,474,405,484,486,,
2020-09-17 12:00:00,469,401,475,485,,
2020-09-17 13:00:00,452,414,469,441,,
2020-09-17 14:00:00,464,403,483,442,,
2020-09-17 15:00:00,475,404,483,442,,
2020-09-17 16:00:00,469,402,481,439,,
2020-09-17 17:00:00,487,400,488,485,,
2020-09-17 18:00:00,477,397,482,480,,
2020-09-17 19:00:00,471,381,474,473,,
2020-09-17 20:00:00,448,389,452,451,,
2020-09-17 21:00:00,462,419,458,458,,
2020-09-17 22:00:00,484,418,486,489,,
2020-09-17 23:00:00,461,423,471,473,,
2020-09-18 00:00:00,461,425,462,463,,
2020-09-18 01:00:00,403,432,404,403,,
2020-09-18 02:00:00,364,438,361,342,,
2020-09-18 03:00:00,393,427,422,391,,
2020-09-18 04:00:00,451,424,474,414,,
2020-09-18 05:00:00,473,426,474,467,,
2020-09-18 06:00:00,487,390,488,486,,
2020-09-18 07:00:00,486,394,487,487,,
2020-09-18 08:00:00,494,414,492,490,,
2020-09-18 09:00:00,492,420,492,491,,
2020-09-18 10:00:00,490,420,488,489,,
2020-09-18 11:00:00,468,403,471,468,,
2020-09-18 12:00:00,434,403,459,455,,
2020-09-18 13:00:00,334,392,383,357,,
2020-09-18 14:00:00,331,383,382,329,,
2020-09-18 15:00:00,359,399,423,356,,
2020-09-18 16:00:00,418,386,479,466,,
2020-09-18 17:00:00,484,397,493,492,,
2020-09-18 18:00:00,480,395,493,490,,
2020-09-18 19:00:00,484,399,491,489,,
2020-09-18 20:00:00,432,410,472,469,,
2020-09-18 21:00:00,432,427,476,473,,
2020-09-18 22:00:00,429,426,479,476,,
2020-09-18 23:00:00,359,415,449,372,,
2020-09-19 00:00:00,396,416,444,353,,
2020-09-19 01:00:00,365,411,406,354,,
2020-09-19 02:00:00,383,406,420,358,,
2020-09-19 03:00:00,372,407,407,357,,
2020-09-19 04:00:00,425,407,449,355,,
2020-09-19 05:00:00,380,401,404,357,,
2020-09-19 06:00:00,487,420,487,480,,
2020-09-19 07:00:00,471,427,469,465,,
2020-09-19 08:00:00,476,427,477,475,,
2020-09-19 09:00:00,492,419,494,491,,
2020-09-19 10:00:00,490,421,491,488,,
2020-09-19 11:00:00,446,420,467,465,,
2020-09-19 12:00:00,388,412,408,406,,
2020-09-19 13:00:00,337,412,343,370,,
2020-09-19 14:00:00,344,411,349,388,,
2020-09-19 15:00:00,402,410,412,419,,
2020-09-19 16:00:00,480,410,479,480,,
2020-09-19 17:00:00,483,414,484,483,,
2020-09-19 18:00:00,487,413,487,484,,
2020-09-19 19:00:00,489,418,489,486,,
2020-09-19 20:00:00,466,417,467,466,,
