date,start,end,11WD7OPLA1G--318,11WD7BOLA5GDTN2T,11WD7BOLA5GGTN2E
25012017,05:00,06:00,421.0,137.0,137.0
25012017,06:00,07:00,424.0,136.5,136.5
25012017,07:00,08:00,435.0,136.0,136.0
25012017,08:00,09:00,436.0,136.5,136.5
25012017,09:00,10:00,436.0,136.5,136.5
25012017,10:00,11:00,438.0,136.0,136.0
25012017,11:00,12:00,437.0,136.0,136.0
25012017,12:00,13:00,433.0,135.5,135.5
25012017,13:00,14:00,433.0,135.5,135.5
25012017,14:00,15:00,433.0,135.5,135.5
25012017,15:00,16:00,433.0,135.5,135.5
25012017,16:00,17:00,432.0,135.5,135.5
25012017,17:00,18:00,430.0,136.0,136.0
25012017,18:00,19:00,436.0,135.5,135.5
25012017,19:00,20:00,437.0,135.5,135.5
25012017,20:00,21:00,424.0,136.5,136.5
25012017,21:00,22:00,422.0,135.0,135.0
25012017,22:00,23:00,429.0,135.0,135.0
25012017,23:00,00:00,435.0,135.0,135.0
26012017,00:00,01:00,439.0,135.0,135.0
26012017,01:00,02:00,438.0,135.0,135.0
26012017,02:00,03:00,438.0,134.5,134.5
26012017,03:00,04:00,404.0,135.5,135.5
26012017,04:00,05:00,356.0,135.0,135.0
26012017,05:00,06:00,427.0,135.0,135.0
26012017,06:00,07:00,427.0,135.5,135.5
26012017,07:00,08:00,438.0,135.0,135.0
26012017,08:00,09:00,437.0,135.0,135.0
26012017,09:00,10:00,435.0,135.0,135.0
26012017,10:00,11:00,437.0,134.5,134.5
26012017,11:00,12:00,437.0,134.0,134.0
26012017,12:00,13:00,423.0,134.0,134.0
26012017,13:00,14:00,420.0,133.5,133.5
26012017,14:00,15:00,422.0,133.5,133.5
26012017,15:00,16:00,431.0,133.5,133.5
26012017,16:00,17:00,427.0,134.5,134.5
26012017,17:00,18:00,436.0,134.0,134.0
26012017,18:00,19:00,441.0,133.5,133.5
26012017,19:00,20:00,431.0,133.5,133.5
26012017,20:00,21:00,255.0,134.0,134.0
26012017,21:00,22:00,353.0,134.5,134.5
26012017,22:00,23:00,417.0,135.0,135.0
26012017,23:00,00:00,332.0,135.0,135.0
27012017,00:00,01:00,316.0,135.0,135.0
27012017,01:00,02:00,312.0,134.5,134.5
27012017,02:00,03:00,312.0,133.0,133.0
27012017,03:00,04:00,307.0,111.5,111.5
27012017,04:00,05:00,328.0,134.0,134.0
27012017,05:00,06:00,362.0,134.5,134.5
27012017,06:00,07:00,395.0,134.5,134.5
27012017,07:00,08:00,416.0,134.0,134.0
27012017,08:00,09:00,424.0,134.0,134.0
27012017,09:00,10:00,434.0,133.0,133.0
27012017,10:00,11:00,436.0,132.5,132.5
27012017,11:00,12:00,437.0,132.0,132.0
27012017,12:00,13:00,273.0,133.0,133.0
27012017,13:00,14:00,351.0,133.5,133.5
27012017,14:00,15:00,437.0,132.0,132.0
27012017,15:00,16:00,440.0,131.5,131.5
27012017,16:00,17:00,438.0,132.0,132.0
27012017,17:00,18:00,439.0,131.5,131.5
27012017,18:00,19:00,439.0,131.5,131.5
27012017,19:00,20:00,428.0,133.0,133.0
27012017,20:00,21:00,418.0,133.5,133.5
27012017,21:00,22:00,417.0,134.0,134.0
27012017,22:00,23:00,423.0,134.0,134.0
27012017,23:00,00:00,429.0,134.0,134.0
28012017,00:00,01:00,436.0,133.5,133.5
28012017,01:00,02:00,436.0,133.5,133.5
28012017,02:00,03:00,356.0,133.5,133.5
28012017,03:00,04:00,433.0,133.5,133.5
28012017,04:00,05:00,352.0,133.5,133.5
28012017,05:00,06:00,438.0,133.5,133.5
28012017,06:00,07:00,431.0,133.5,133.5
28012017,07:00,08:00,425.0,133.5,133.5
28012017,08:00,09:00,433.0,133.0,133.0
28012017,09:00,10:00,433.0,133.5,133.5
28012017,10:00,11:00,438.0,132.5,132.5
28012017,11:00,12:00,441.0,132.0,132.0
28012017,12:00,13:00,437.0,131.5,131.5
28012017,13:00,14:00,427.0,132.5,132.5
28012017,14:00,15:00,425.0,132.0,132.0
28012017,15:00,16:00,433.0,132.0,132.0
28012017,16:00,17:00,437.0,132.5,132.5
28012017,17:00,18:00,438.0,133.0,133.0
28012017,18:00,19:00,439.0,133.0,133.0
28012017,19:00,20:00,440.0,133.0,133.0
28012017,20:00,21:00,436.0,133.0,133.0
28012017,21:00,22:00,436.0,133.5,133.5
28012017,22:00,23:00,423.0,133.5,133.5
28012017,23:00,00:00,232.0,133.0,133.0
29012017,00:00,01:00,225.0,133.0,133.0
29012017,01:00,02:00,262.0,133.0,133.0
29012017,02:00,03:00,325.0,113.0,113.0
29012017,03:00,04:00,260.0,70.0,70.0
29012017,04:00,05:00,280.0,132.0,132.0
29012017,05:00,06:00,351.0,132.5,132.5
29012017,06:00,07:00,326.0,133.5,133.5
29012017,07:00,08:00,256.0,133.5,133.5
29012017,08:00,09:00,238.0,133.5,133.5
29012017,09:00,10:00,217.0,133.5,133.5
29012017,10:00,11:00,197.0,133.0,133.0
29012017,11:00,12:00,226.0,133.0,133.0
29012017,12:00,13:00,375.0,132.5,132.5
29012017,13:00,14:00,442.0,132.0,132.0
29012017,14:00,15:00,441.0,132.0,132.0
29012017,15:00,16:00,442.0,132.0,132.0
29012017,16:00,17:00,441.0,132.0,132.0
29012017,17:00,18:00,442.0,132.5,132.5
29012017,18:00,19:00,441.0,133.5,133.5
29012017,19:00,20:00,438.0,133.5,133.5
29012017,20:00,21:00,414.0,134.0,134.0
29012017,21:00,22:00,351.0,134.0,134.0
29012017,22:00,23:00,301.0,134.0,134.0
29012017,23:00,00:00,205.0,134.0,134.0
30012017,00:00,01:00,362.0,133.5,133.5
30012017,01:00,02:00,359.0,133.5,133.5
30012017,02:00,03:00,433.0,133.5,133.5
30012017,03:00,04:00,350.0,133.0,133.0
30012017,04:00,05:00,355.0,133.0,133.0
30012017,05:00,06:00,431.0,133.0,133.0
30012017,06:00,07:00,424.0,132.5,132.5
30012017,07:00,08:00,428.0,132.0,132.0
30012017,08:00,09:00,432.0,132.0,132.0
30012017,09:00,10:00,414.0,131.5,131.5
30012017,10:00,11:00,410.0,129.5,129.5
30012017,11:00,12:00,422.0,129.0,129.0
30012017,12:00,13:00,433.0,130.5,130.5
30012017,13:00,14:00,437.0,131.0,131.0
30012017,14:00,15:00,437.0,131.0,131.0
30012017,15:00,16:00,433.0,131.5,131.5
30012017,16:00,17:00,435.0,131.0,131.0
30012017,17:00,18:00,435.0,131.5,131.5
30012017,18:00,19:00,436.0,131.5,131.5
30012017,19:00,20:00,435.0,132.0,132.0
30012017,20:00,21:00,431.0,132.0,132.0
30012017,21:00,22:00,432.0,132.5,132.5
30012017,22:00,23:00,426.0,132.0,132.0
30012017,23:00,00:00,424.0,132.0,132.0
31012017,00:00,01:00,223.0,131.5,131.5
31012017,01:00,02:00,330.0,132.0,132.0
31012017,02:00,03:00,328.0,132.0,132.0
31012017,03:00,04:00,265.0,132.0,132.0
31012017,04:00,05:00,426.0,131.5,131.5
31012017,05:00,06:00,431.0,131.0,131.0
31012017,06:00,07:00,424.0,131.0,131.0
31012017,07:00,08:00,422.0,131.0,131.0
31012017,08:00,09:00,436.0,131.5,131.5
31012017,09:00,10:00,441.0,131.0,131.0
31012017,10:00,11:00,441.0,131.0,131.0
31012017,11:00,12:00,441.0,131.0,131.0
31012017,12:00,13:00,435.0,131.0,131.0
31012017,13:00,14:00,435.0,131.0,131.0
31012017,14:00,15:00,429.0,131.5,131.5
31012017,15:00,16:00,432.0,131.5,131.5
31012017,16:00,17:00,436.0,132.0,132.0
31012017,17:00,18:00,448.0,132.0,132.0
31012017,18:00,19:00,448.0,132.0,132.0
31012017,19:00,20:00,448.0,132.5,132.5
31012017,20:00,21:00,433.0,132.5,132.5
31012017,21:00,22:00,420.0,133.0,133.0
31012017,22:00,23:00,426.0,133.0,133.0
31012017,23:00,00:00,428.0,133.0,133.0
1022017,00:00,01:00,431.0,132.5,132.5
1022017,01:00,02:00,432.0,132.5,132.5
1022017,02:00,03:00,431.0,132.5,132.5
1022017,03:00,04:00,351.0,132.5,132.5
1022017,04:00,05:00,427.0,132.5,132.5
1022017,05:00,06:00,430.0,132.5,132.5
1022017,06:00,07:00,426.0,132.5,132.5
1022017,07:00,08:00,433.0,132.5,132.5
1022017,08:00,09:00,439.0,132.5,132.5
1022017,09:00,10:00,439.0,132.5,132.5
1022017,10:00,11:00,439.0,132.5,132.5
1022017,11:00,12:00,438.0,132.0,132.0
1022017,12:00,13:00,426.0,132.0,132.0
1022017,13:00,14:00,427.0,131.5,131.5
1022017,14:00,15:00,429.0,131.5,131.5
1022017,15:00,16:00,440.0,131.5,131.5
1022017,16:00,17:00,436.0,131.0,131.0
1022017,17:00,18:00,440.0,131.0,131.0
1022017,18:00,19:00,443.0,131.0,131.0
1022017,19:00,20:00,428.0,131.5,131.5
1022017,20:00,21:00,404.0,131.0,131.0
1022017,21:00,22:00,412.0,131.0,131.0
1022017,22:00,23:00,423.0,131.0,131.0
1022017,23:00,00:00,246.0,120.5,120.5
2022017,00:00,01:00,88.0,58.5,58.5
2022017,01:00,02:00,85.0,57.5,57.5
2022017,02:00,03:00,84.0,57.5,57.5
2022017,03:00,04:00,88.0,57.5,57.5
2022017,04:00,05:00,116.0,57.5,57.5
2022017,05:00,06:00,125.0,69.0,69.0
2022017,06:00,07:00,351.0,128.5,128.5
2022017,07:00,08:00,330.0,129.5,129.5
2022017,08:00,09:00,324.0,130.0,130.0
2022017,09:00,10:00,319.0,97.5,97.5
2022017,10:00,11:00,314.0,131.5,131.5
2022017,11:00,12:00,312.0,131.5,131.5
2022017,12:00,13:00,310.0,130.5,130.5
2022017,13:00,14:00,310.0,129.5,129.5
2022017,14:00,15:00,310.0,129.5,129.5
2022017,15:00,16:00,309.0,129.5,129.5
2022017,16:00,17:00,304.0,128.5,128.5
2022017,17:00,18:00,289.0,128.5,128.5
2022017,18:00,19:00,288.0,128.5,128.5
2022017,19:00,20:00,299.0,128.5,128.5
2022017,20:00,21:00,311.0,128.5,128.5
2022017,21:00,22:00,251.0,128.5,128.5
2022017,22:00,23:00,195.0,118.5,118.5
2022017,23:00,00:00,123.0,59.0,59.0
3022017,00:00,01:00,160.0,80.5,80.5
3022017,01:00,02:00,67.0,57.5,57.5
3022017,02:00,03:00,65.0,56.5,56.5
3022017,03:00,04:00,65.0,56.5,56.5
3022017,04:00,05:00,66.0,56.5,56.5
3022017,05:00,06:00,169.0,66.5,66.5
3022017,06:00,07:00,428.0,128.0,128.0
3022017,07:00,08:00,434.0,129.5,129.5
3022017,08:00,09:00,437.0,129.5,129.5
3022017,09:00,10:00,437.0,129.5,129.5
3022017,10:00,11:00,438.0,129.5,129.5
3022017,11:00,12:00,438.0,129.5,129.5
3022017,12:00,13:00,437.0,129.5,129.5
3022017,13:00,14:00,429.0,129.0,129.0
3022017,14:00,15:00,418.0,129.5,129.5
3022017,15:00,16:00,418.0,129.5,129.5
3022017,16:00,17:00,429.0,129.5,129.5
3022017,17:00,18:00,430.0,129.5,129.5
3022017,18:00,19:00,431.0,130.0,130.0
3022017,19:00,20:00,431.0,130.0,130.0
3022017,20:00,21:00,432.0,130.5,130.5
3022017,21:00,22:00,367.0,130.0,130.0
3022017,22:00,23:00,0.0,123.5,123.5
3022017,23:00,00:00,0.0,113.0,113.0
4022017,00:00,01:00,0.0,73.5,73.5
4022017,01:00,02:00,0.0,85.0,85.0
4022017,02:00,03:00,0.0,111.5,111.5
4022017,03:00,04:00,0.0,107.5,107.5
4022017,04:00,05:00,0.0,116.5,116.5
4022017,05:00,06:00,0.0,120.5,120.5
4022017,06:00,07:00,0.0,121.0,121.0
4022017,07:00,08:00,0.0,121.0,121.0
4022017,08:00,09:00,0.0,120.5,120.5
4022017,09:00,10:00,0.0,119.5,119.5
4022017,10:00,11:00,0.0,121.0,121.0
4022017,11:00,12:00,0.0,120.5,120.5
4022017,12:00,13:00,0.0,120.0,120.0
4022017,13:00,14:00,0.0,120.0,120.0
4022017,14:00,15:00,0.0,120.5,120.5
4022017,15:00,16:00,0.0,116.0,116.0
4022017,16:00,17:00,0.0,120.0,120.0
4022017,17:00,18:00,0.0,120.5,120.5
4022017,18:00,19:00,0.0,111.0,111.0
4022017,19:00,20:00,0.0,73.5,73.5
4022017,20:00,21:00,0.0,73.0,73.0
4022017,21:00,22:00,0.0,73.0,73.0
4022017,22:00,23:00,0.0,73.5,73.5
4022017,23:00,00:00,0.0,73.5,73.5
5022017,00:00,01:00,0.0,121.0,121.0
5022017,01:00,02:00,0.0,120.0,120.0
5022017,02:00,03:00,0.0,114.0,114.0
5022017,03:00,04:00,0.0,53.5,53.5
5022017,04:00,05:00,0.0,53.5,53.5
5022017,05:00,06:00,0.0,62.0,62.0
5022017,06:00,07:00,0.0,75.0,75.0
5022017,07:00,08:00,0.0,83.0,83.0
5022017,08:00,09:00,0.0,115.5,115.5
5022017,09:00,10:00,0.0,114.0,114.0
5022017,10:00,11:00,0.0,114.0,114.0
5022017,11:00,12:00,0.0,114.0,114.0
5022017,12:00,13:00,0.0,114.0,114.0
5022017,13:00,14:00,0.0,111.5,111.5
5022017,14:00,15:00,0.0,111.5,111.5
5022017,15:00,16:00,0.0,111.5,111.5
5022017,16:00,17:00,0.0,111.5,111.5
5022017,17:00,18:00,0.0,111.5,111.5
5022017,18:00,19:00,0.0,118.0,118.0
5022017,19:00,20:00,0.0,118.0,118.0
5022017,20:00,21:00,0.0,114.5,114.5
5022017,21:00,22:00,8.0,113.0,113.0
5022017,22:00,23:00,90.0,123.0,123.0
5022017,23:00,00:00,366.0,122.5,122.5
6022017,00:00,01:00,427.0,124.5,124.5
6022017,01:00,02:00,417.0,132.5,132.5
6022017,02:00,03:00,250.0,126.0,126.0
6022017,03:00,04:00,170.0,85.0,85.0
6022017,04:00,05:00,172.0,89.5,89.5
6022017,05:00,06:00,259.0,131.5,131.5
6022017,06:00,07:00,422.0,133.0,133.0
6022017,07:00,08:00,414.0,133.0,133.0
6022017,08:00,09:00,407.0,133.0,133.0
6022017,09:00,10:00,416.0,133.0,133.0
6022017,10:00,11:00,427.0,133.0,133.0
6022017,11:00,12:00,423.0,132.0,132.0
6022017,12:00,13:00,421.0,132.0,132.0
6022017,13:00,14:00,420.0,131.5,131.5
6022017,14:00,15:00,422.0,131.5,131.5
6022017,15:00,16:00,428.0,131.5,131.5
6022017,16:00,17:00,434.0,132.0,132.0
6022017,17:00,18:00,435.0,132.5,132.5
6022017,18:00,19:00,433.0,133.0,133.0
6022017,19:00,20:00,430.0,133.0,133.0
6022017,20:00,21:00,426.0,133.5,133.5
6022017,21:00,22:00,420.0,133.5,133.5
6022017,22:00,23:00,413.0,133.5,133.5
6022017,23:00,00:00,265.0,133.5,133.5
7022017,00:00,01:00,418.0,133.5,133.5
7022017,01:00,02:00,244.0,133.5,133.5
7022017,02:00,03:00,244.0,133.5,133.5
7022017,03:00,04:00,244.0,133.5,133.5
7022017,04:00,05:00,245.0,133.5,133.5
7022017,05:00,06:00,301.0,133.5,133.5
7022017,06:00,07:00,425.0,133.0,133.0
7022017,07:00,08:00,431.0,132.5,132.5
7022017,08:00,09:00,430.0,132.5,132.5
7022017,09:00,10:00,429.0,132.5,132.5
7022017,10:00,11:00,428.0,132.5,132.5
7022017,11:00,12:00,427.0,132.5,132.5
7022017,12:00,13:00,426.0,132.5,132.5
7022017,13:00,14:00,426.0,132.5,132.5
7022017,14:00,15:00,428.0,132.0,132.0
7022017,15:00,16:00,429.0,132.0,132.0
7022017,16:00,17:00,429.0,132.0,132.0
7022017,17:00,18:00,429.0,132.0,132.0
7022017,18:00,19:00,429.0,132.5,132.5
7022017,19:00,20:00,429.0,132.5,132.5
7022017,20:00,21:00,428.0,132.5,132.5
7022017,21:00,22:00,420.0,133.0,133.0
7022017,22:00,23:00,417.0,133.0,133.0
7022017,23:00,00:00,241.0,117.5,117.5
8022017,00:00,01:00,430.0,56.5,56.5
8022017,01:00,02:00,422.0,56.5,56.5
8022017,02:00,03:00,422.0,56.5,56.5
8022017,03:00,04:00,431.0,56.5,56.5
8022017,04:00,05:00,311.0,56.5,56.5
8022017,05:00,06:00,190.0,72.5,72.5
8022017,06:00,07:00,193.0,130.5,130.5
8022017,07:00,08:00,200.0,131.5,131.5
8022017,08:00,09:00,222.0,132.5,132.5
8022017,09:00,10:00,251.0,133.0,133.0
8022017,10:00,11:00,360.0,133.0,133.0
8022017,11:00,12:00,418.0,134.0,134.0
8022017,12:00,13:00,426.0,133.5,133.5
8022017,13:00,14:00,433.0,133.5,133.5
8022017,14:00,15:00,434.0,133.5,133.5
8022017,15:00,16:00,434.0,133.5,133.5
8022017,16:00,17:00,435.0,134.0,134.0
8022017,17:00,18:00,433.0,134.0,134.0
8022017,18:00,19:00,427.0,134.0,134.0
8022017,19:00,20:00,433.0,134.5,134.5
8022017,20:00,21:00,435.0,134.5,134.5
8022017,21:00,22:00,434.0,134.5,134.5
8022017,22:00,23:00,433.0,134.5,134.5
8022017,23:00,00:00,434.0,134.5,134.5
9022017,00:00,01:00,435.0,134.5,134.5
9022017,01:00,02:00,437.0,135.0,135.0
9022017,02:00,03:00,435.0,135.0,135.0
9022017,03:00,04:00,436.0,135.0,135.0
9022017,04:00,05:00,432.0,135.0,135.0
9022017,05:00,06:00,425.0,135.0,135.0
9022017,06:00,07:00,426.0,135.0,135.0
9022017,07:00,08:00,433.0,135.5,135.5
9022017,08:00,09:00,412.0,136.0,136.0
9022017,09:00,10:00,419.0,134.0,134.0
9022017,10:00,11:00,425.0,134.0,134.0
9022017,11:00,12:00,436.0,134.0,134.0
9022017,12:00,13:00,439.0,133.5,133.5
9022017,13:00,14:00,432.0,134.5,134.5
9022017,14:00,15:00,429.0,134.5,134.5
9022017,15:00,16:00,433.0,134.0,134.0
9022017,16:00,17:00,431.0,0.0,0.0
9022017,17:00,18:00,429.0,134.5,134.5
9022017,18:00,19:00,433.0,134.5,134.5
9022017,19:00,20:00,431.0,135.0,135.0
9022017,20:00,21:00,416.0,135.0,135.0
9022017,21:00,22:00,413.0,133.5,133.5
9022017,22:00,23:00,418.0,133.0,133.0
9022017,23:00,00:00,366.0,133.0,133.0
10022017,00:00,01:00,363.0,121.0,121.0
10022017,01:00,02:00,361.0,68.5,68.5
10022017,02:00,03:00,366.0,58.5,58.5
10022017,03:00,04:00,366.0,58.5,58.5
10022017,04:00,05:00,366.0,72.5,72.5
10022017,05:00,06:00,356.0,131.5,131.5
10022017,06:00,07:00,425.0,132.0,132.0
10022017,07:00,08:00,432.0,133.0,133.0
10022017,08:00,09:00,429.0,133.0,133.0
10022017,09:00,10:00,427.0,133.0,133.0
10022017,10:00,11:00,429.0,133.0,133.0
10022017,11:00,12:00,420.0,133.0,133.0
10022017,12:00,13:00,409.0,132.5,132.5
10022017,13:00,14:00,410.0,132.5,132.5
10022017,14:00,15:00,411.0,132.5,132.5
10022017,15:00,16:00,416.0,133.0,133.0
10022017,16:00,17:00,423.0,133.5,133.5
10022017,17:00,18:00,426.0,133.5,133.5
10022017,18:00,19:00,424.0,133.5,133.5
10022017,19:00,20:00,375.0,129.5,129.5
10022017,20:00,21:00,0.0,129.0,129.0
10022017,21:00,22:00,0.0,129.0,129.0
10022017,22:00,23:00,0.0,128.5,128.5
10022017,23:00,00:00,0.0,130.0,130.0
11022017,00:00,01:00,0.0,131.0,131.0
11022017,01:00,02:00,0.0,131.0,131.0
11022017,02:00,03:00,0.0,130.5,130.5
11022017,03:00,04:00,0.0,130.0,130.0
11022017,04:00,05:00,0.0,123.5,123.5
11022017,05:00,06:00,0.0,121.0,121.0
11022017,06:00,07:00,0.0,121.0,121.0
11022017,07:00,08:00,0.0,123.5,123.5
11022017,08:00,09:00,0.0,122.5,122.5
11022017,09:00,10:00,0.0,121.5,121.5
11022017,10:00,11:00,0.0,123.5,123.5
11022017,11:00,12:00,0.0,125.5,125.5
11022017,12:00,13:00,0.0,123.5,123.5
11022017,13:00,14:00,0.0,123.0,123.0
11022017,14:00,15:00,0.0,123.5,123.5
11022017,15:00,16:00,0.0,123.0,123.0
11022017,16:00,17:00,0.0,123.5,123.5
11022017,17:00,18:00,0.0,124.5,124.5
11022017,18:00,19:00,0.0,124.5,124.5
11022017,19:00,20:00,0.0,125.0,125.0
11022017,20:00,21:00,0.0,126.0,126.0
11022017,21:00,22:00,0.0,125.5,125.5
11022017,22:00,23:00,0.0,125.0,125.0
11022017,23:00,00:00,0.0,89.0,89.0
12022017,00:00,01:00,0.0,76.5,76.5
12022017,01:00,02:00,0.0,76.5,76.5
12022017,02:00,03:00,0.0,76.5,76.5
12022017,03:00,04:00,0.0,84.0,84.0
12022017,04:00,05:00,0.0,100.0,100.0
12022017,05:00,06:00,0.0,100.0,100.0
12022017,06:00,07:00,0.0,106.0,106.0
12022017,07:00,08:00,0.0,125.0,125.0
12022017,08:00,09:00,0.0,124.0,124.0
12022017,09:00,10:00,24.0,125.5,125.5
12022017,10:00,11:00,185.0,111.5,111.5
12022017,11:00,12:00,311.0,129.5,129.5
12022017,12:00,13:00,144.0,130.0,130.0
12022017,13:00,14:00,181.0,113.0,113.0
12022017,14:00,15:00,181.0,103.5,103.5
12022017,15:00,16:00,189.0,105.5,105.5
12022017,16:00,17:00,317.0,133.0,133.0
12022017,17:00,18:00,352.0,134.0,134.0
12022017,18:00,19:00,431.0,134.5,134.5
12022017,19:00,20:00,434.0,135.0,135.0
12022017,20:00,21:00,,,
12022017,21:00,22:00,341.0,136.0,136.0
12022017,22:00,23:00,349.0,137.0,137.0
12022017,23:00,00:00,304.0,126.0,126.0
13022017,00:00,01:00,317.0,60.0,60.0
13022017,01:00,02:00,317.0,58.5,58.5
13022017,02:00,03:00,309.0,58.5,58.5
13022017,03:00,04:00,313.0,58.5,58.5
13022017,04:00,05:00,333.0,67.0,67.0
13022017,05:00,06:00,369.0,134.0,134.0
13022017,06:00,07:00,420.0,136.5,136.5
13022017,07:00,08:00,424.0,136.5,136.5
13022017,08:00,09:00,425.0,136.5,136.5
13022017,09:00,10:00,426.0,136.5,136.5
13022017,10:00,11:00,437.0,136.5,136.5
13022017,11:00,12:00,385.0,136.0,136.0
13022017,12:00,13:00,322.0,135.5,135.5
13022017,13:00,14:00,257.0,135.0,135.0
13022017,14:00,15:00,434.0,134.5,134.5
13022017,15:00,16:00,439.0,134.0,134.0
13022017,16:00,17:00,433.0,134.5,134.5
13022017,17:00,18:00,435.0,134.5,134.5
13022017,18:00,19:00,440.0,135.0,135.0
13022017,19:00,20:00,442.0,135.0,135.0
13022017,20:00,21:00,433.0,135.5,135.5
13022017,21:00,22:00,425.0,136.0,136.0
13022017,22:00,23:00,426.0,135.0,135.0
13022017,23:00,00:00,311.0,135.5,135.5
14022017,00:00,01:00,211.0,119.5,119.5
14022017,01:00,02:00,209.0,59.0,59.0
14022017,02:00,03:00,213.0,73.5,73.5
14022017,03:00,04:00,223.0,134.5,134.5
14022017,04:00,05:00,236.0,135.5,135.5
14022017,05:00,06:00,258.0,135.5,135.5
14022017,06:00,07:00,302.0,136.5,136.5
14022017,07:00,08:00,300.0,136.0,136.0
14022017,08:00,09:00,305.0,136.0,136.0
14022017,09:00,10:00,302.0,135.5,135.5
14022017,10:00,11:00,290.0,135.0,135.0
14022017,11:00,12:00,252.0,134.5,134.5
14022017,12:00,13:00,218.0,134.5,134.5
14022017,13:00,14:00,290.0,134.5,134.5
14022017,14:00,15:00,291.0,134.5,134.5
14022017,15:00,16:00,293.0,134.0,134.0
14022017,16:00,17:00,297.0,134.5,134.5
14022017,17:00,18:00,307.0,134.5,134.5
14022017,18:00,19:00,304.0,135.0,135.0
14022017,19:00,20:00,307.0,135.0,135.0
14022017,20:00,21:00,320.0,135.5,135.5
14022017,21:00,22:00,330.0,135.5,135.5
14022017,22:00,23:00,344.0,136.0,136.0
14022017,23:00,00:00,347.0,136.0,136.0
15022017,00:00,01:00,441.0,136.0,136.0
15022017,01:00,02:00,440.0,136.5,136.5
15022017,02:00,03:00,444.0,136.5,136.5
15022017,03:00,04:00,446.0,136.5,136.5
15022017,04:00,05:00,444.0,136.5,136.5
15022017,05:00,06:00,438.0,136.5,136.5
15022017,06:00,07:00,438.0,137.0,137.0
15022017,07:00,08:00,441.0,137.0,137.0
15022017,08:00,09:00,448.0,136.5,136.5
15022017,09:00,10:00,438.0,136.5,136.5
15022017,10:00,11:00,398.0,135.5,135.5
15022017,11:00,12:00,401.0,135.5,135.5
15022017,12:00,13:00,430.0,134.5,134.5
15022017,13:00,14:00,422.0,134.0,134.0
15022017,14:00,15:00,430.0,133.5,133.5
15022017,15:00,16:00,437.0,132.5,132.5
15022017,16:00,17:00,434.0,132.5,132.5
15022017,17:00,18:00,439.0,133.0,133.0
15022017,18:00,19:00,441.0,134.0,134.0
15022017,19:00,20:00,443.0,134.0,134.0
15022017,20:00,21:00,445.0,134.5,134.5
15022017,21:00,22:00,440.0,134.5,134.5
15022017,22:00,23:00,420.0,134.5,134.5
15022017,23:00,00:00,220.0,134.5,134.5
16022017,00:00,01:00,259.0,135.0,135.0
16022017,01:00,02:00,349.0,135.0,135.0
16022017,02:00,03:00,253.0,135.0,135.0
16022017,03:00,04:00,253.0,135.0,135.0
16022017,04:00,05:00,221.0,135.5,135.5
16022017,05:00,06:00,262.0,135.5,135.5
16022017,06:00,07:00,446.0,135.5,135.5
16022017,07:00,08:00,443.0,135.5,135.5
16022017,08:00,09:00,441.0,135.5,135.5
16022017,09:00,10:00,427.0,135.5,135.5
16022017,10:00,11:00,262.0,135.0,135.0
16022017,11:00,12:00,395.0,135.0,135.0
16022017,12:00,13:00,394.0,134.0,134.0
16022017,13:00,14:00,324.0,134.0,134.0
16022017,14:00,15:00,370.0,133.5,133.5
16022017,15:00,16:00,418.0,133.5,133.5
16022017,16:00,17:00,386.0,133.5,133.5
16022017,17:00,18:00,435.0,133.5,133.5
16022017,18:00,19:00,435.0,134.0,134.0
16022017,19:00,20:00,438.0,134.0,134.0
16022017,20:00,21:00,434.0,134.0,134.0
16022017,21:00,22:00,430.0,134.0,134.0
16022017,22:00,23:00,403.0,134.5,134.5
16022017,23:00,00:00,249.0,134.5,134.5
17022017,00:00,01:00,185.0,134.5,134.5
17022017,01:00,02:00,183.0,120.5,120.5
17022017,02:00,03:00,136.0,62.5,62.5
17022017,03:00,04:00,142.0,76.0,76.0
17022017,04:00,05:00,175.0,133.0,133.0
17022017,05:00,06:00,207.0,133.5,133.5
17022017,06:00,07:00,444.0,134.0,134.0
17022017,07:00,08:00,443.0,134.5,134.5
17022017,08:00,09:00,442.0,134.5,134.5
17022017,09:00,10:00,441.0,134.5,134.5
17022017,10:00,11:00,427.0,134.5,134.5
17022017,11:00,12:00,417.0,134.5,134.5
17022017,12:00,13:00,417.0,134.5,134.5
17022017,13:00,14:00,419.0,134.5,134.5
17022017,14:00,15:00,419.0,134.0,134.0
17022017,15:00,16:00,430.0,134.0,134.0
17022017,16:00,17:00,434.0,134.0,134.0
17022017,17:00,18:00,437.0,134.5,134.5
17022017,18:00,19:00,440.0,134.5,134.5
17022017,19:00,20:00,442.0,134.5,134.5
17022017,20:00,21:00,440.0,134.5,134.5
17022017,21:00,22:00,423.0,134.5,134.5
17022017,22:00,23:00,427.0,134.5,134.5
17022017,23:00,00:00,431.0,134.5,134.5
18022017,00:00,01:00,427.0,134.5,134.5
18022017,01:00,02:00,270.0,134.5,134.5
18022017,02:00,03:00,431.0,135.0,135.0
18022017,03:00,04:00,350.0,135.0,135.0
18022017,04:00,05:00,354.0,134.5,134.5
18022017,05:00,06:00,442.0,135.0,135.0
18022017,06:00,07:00,444.0,135.0,135.0
18022017,07:00,08:00,443.0,135.0,135.0
18022017,08:00,09:00,442.0,135.0,135.0
18022017,09:00,10:00,442.0,135.0,135.0
