date,start,end,11WD8LIPD1L---R6,11WD8LIPD1L---S4
15112020,17:00,18:00,450,0
15112020,18:00,19:00,451,0
15112020,19:00,20:00,484,0
15112020,20:00,21:00,451,0
15112020,21:00,22:00,451,0
15112020,22:00,23:00,452,0
15112020,23:00,00:00,452,0
16112020,00:00,01:00,484,0
16112020,01:00,02:00,454,0
16112020,02:00,03:00,489,0
16112020,03:00,04:00,574,0
16112020,04:00,05:00,584,0
16112020,05:00,06:00,645,311
16112020,06:00,07:00,731,451
16112020,07:00,08:00,779,498
16112020,08:00,09:00,807,797
16112020,09:00,10:00,809,809
16112020,10:00,11:00,860,849
16112020,11:00,12:00,863,850
16112020,12:00,13:00,865,851
16112020,13:00,14:00,865,857
16112020,14:00,15:00,864,859
16112020,15:00,16:00,866,860
16112020,16:00,17:00,865,860
16112020,17:00,18:00,864,860
16112020,18:00,19:00,865,857
16112020,19:00,20:00,864,858
16112020,20:00,21:00,864,859
16112020,21:00,22:00,864,859
16112020,22:00,23:00,865,860
16112020,23:00,00:00,866,860
17112020,00:00,01:00,868,862
17112020,01:00,02:00,867,861
17112020,02:00,03:00,866,861
17112020,03:00,04:00,868,860
17112020,04:00,05:00,868,862
17112020,05:00,06:00,870,859
17112020,06:00,07:00,869,860
17112020,07:00,08:00,868,858
17112020,08:00,09:00,869,860
17112020,09:00,10:00,869,859
17112020,10:00,11:00,866,861
17112020,11:00,12:00,863,862
17112020,12:00,13:00,867,862
17112020,13:00,14:00,866,861
17112020,14:00,15:00,864,861
17112020,15:00,16:00,867,862
17112020,16:00,17:00,865,860
17112020,17:00,18:00,866,860
17112020,18:00,19:00,865,861
17112020,19:00,20:00,867,860
17112020,20:00,21:00,867,861
17112020,21:00,22:00,868,863
17112020,22:00,23:00,866,862
17112020,23:00,00:00,868,863
18112020,00:00,01:00,868,864
18112020,01:00,02:00,871,863
18112020,02:00,03:00,872,862
18112020,03:00,04:00,871,863
18112020,04:00,05:00,871,863
18112020,05:00,06:00,868,862
18112020,06:00,07:00,869,862
18112020,07:00,08:00,870,862
18112020,08:00,09:00,870,862
18112020,09:00,10:00,865,861
18112020,10:00,11:00,868,864
18112020,11:00,12:00,864,861
18112020,12:00,13:00,867,862
18112020,13:00,14:00,868,863
18112020,14:00,15:00,868,862
18112020,15:00,16:00,866,863
18112020,16:00,17:00,865,861
18112020,17:00,18:00,868,861
18112020,18:00,19:00,868,861
18112020,19:00,20:00,868,862
18112020,20:00,21:00,869,862
18112020,21:00,22:00,866,857
18112020,22:00,23:00,827,491
18112020,23:00,00:00,652,206
19112020,00:00,01:00,569,0
19112020,01:00,02:00,544,0
19112020,02:00,03:00,450,0
19112020,03:00,04:00,445,0
19112020,04:00,05:00,530,0
19112020,05:00,06:00,548,0
19112020,06:00,07:00,573,0
19112020,07:00,08:00,632,0
19112020,08:00,09:00,713,0
19112020,09:00,10:00,613,0
19112020,10:00,11:00,616,0
19112020,11:00,12:00,648,0
19112020,12:00,13:00,744,0
19112020,13:00,14:00,655,0
19112020,14:00,15:00,636,0
19112020,15:00,16:00,812,113
19112020,16:00,17:00,730,433
19112020,17:00,18:00,771,669
19112020,18:00,19:00,749,751
19112020,19:00,20:00,752,746
19112020,20:00,21:00,776,777
19112020,21:00,22:00,848,857
19112020,22:00,23:00,848,851
19112020,23:00,00:00,849,850
20112020,00:00,01:00,850,860
20112020,01:00,02:00,872,860
20112020,02:00,03:00,873,861
20112020,03:00,04:00,868,863
20112020,04:00,05:00,864,862
20112020,05:00,06:00,873,860
20112020,06:00,07:00,873,861
20112020,07:00,08:00,871,860
20112020,08:00,09:00,869,860
20112020,09:00,10:00,869,860
20112020,10:00,11:00,870,861
20112020,11:00,12:00,872,860
20112020,12:00,13:00,871,861
20112020,13:00,14:00,866,861
20112020,14:00,15:00,866,858
20112020,15:00,16:00,870,856
20112020,16:00,17:00,868,857
20112020,17:00,18:00,871,859
20112020,18:00,19:00,868,859
20112020,19:00,20:00,858,861
20112020,20:00,21:00,872,861
20112020,21:00,22:00,868,858
20112020,22:00,23:00,869,860
20112020,23:00,00:00,869,855
21112020,00:00,01:00,739,574
21112020,01:00,02:00,569,205
21112020,02:00,03:00,569,0
21112020,03:00,04:00,572,0
21112020,04:00,05:00,682,0
21112020,05:00,06:00,824,0
21112020,06:00,07:00,654,0
21112020,07:00,08:00,796,0
21112020,08:00,09:00,674,0
21112020,09:00,10:00,793,0
21112020,10:00,11:00,477,0
21112020,11:00,12:00,449,0
21112020,12:00,13:00,452,0
21112020,13:00,14:00,453,0
21112020,14:00,15:00,485,0
21112020,15:00,16:00,779,0
21112020,16:00,17:00,823,0
21112020,17:00,18:00,645,0
21112020,18:00,19:00,458,0
21112020,19:00,20:00,449,0
21112020,20:00,21:00,437,0
21112020,21:00,22:00,443,0
21112020,22:00,23:00,465,0
21112020,23:00,00:00,460,0
22112020,00:00,01:00,586,0
22112020,01:00,02:00,573,0
22112020,02:00,03:00,464,0
22112020,03:00,04:00,666,0
22112020,04:00,05:00,671,0
22112020,05:00,06:00,498,0
22112020,06:00,07:00,452,0
22112020,07:00,08:00,458,0
22112020,08:00,09:00,540,0
22112020,09:00,10:00,562,0
22112020,10:00,11:00,564,0
22112020,11:00,12:00,575,0
22112020,12:00,13:00,576,0
22112020,13:00,14:00,587,267
22112020,14:00,15:00,793,447
22112020,15:00,16:00,837,602
22112020,16:00,17:00,835,806
22112020,17:00,18:00,835,847
22112020,18:00,19:00,846,858
22112020,19:00,20:00,860,858
22112020,20:00,21:00,853,857
22112020,21:00,22:00,858,859
22112020,22:00,23:00,858,859
22112020,23:00,00:00,869,862
23112020,00:00,01:00,853,861
23112020,01:00,02:00,834,851
23112020,02:00,03:00,597,789
23112020,03:00,04:00,684,634
23112020,04:00,05:00,793,687
23112020,05:00,06:00,865,858
23112020,06:00,07:00,866,858
23112020,07:00,08:00,866,858
23112020,08:00,09:00,864,857
23112020,09:00,10:00,826,824
23112020,10:00,11:00,862,859
23112020,11:00,12:00,855,858
23112020,12:00,13:00,844,846
23112020,13:00,14:00,858,860
23112020,14:00,15:00,865,860
23112020,15:00,16:00,868,860
23112020,16:00,17:00,869,860
23112020,17:00,18:00,867,860
23112020,18:00,19:00,867,860
23112020,19:00,20:00,867,861
23112020,20:00,21:00,865,860
23112020,21:00,22:00,869,860
23112020,22:00,23:00,868,859
23112020,23:00,00:00,859,861
24112020,00:00,01:00,853,814
24112020,01:00,02:00,844,588
24112020,02:00,03:00,792,605
24112020,03:00,04:00,598,829
24112020,04:00,05:00,631,840
24112020,05:00,06:00,856,867
24112020,06:00,07:00,849,863
24112020,07:00,08:00,856,862
24112020,08:00,09:00,855,861
24112020,09:00,10:00,861,863
24112020,10:00,11:00,863,865
24112020,11:00,12:00,860,865
24112020,12:00,13:00,862,865
24112020,13:00,14:00,861,864
24112020,14:00,15:00,862,863
24112020,15:00,16:00,864,863
24112020,16:00,17:00,872,862
24112020,17:00,18:00,869,860
24112020,18:00,19:00,871,860
24112020,19:00,20:00,869,862
24112020,20:00,21:00,864,860
24112020,21:00,22:00,867,859
24112020,22:00,23:00,868,857
24112020,23:00,00:00,865,859
25112020,00:00,01:00,864,809
25112020,01:00,02:00,857,592
25112020,02:00,03:00,832,610
25112020,03:00,04:00,598,851
25112020,04:00,05:00,617,861
25112020,05:00,06:00,844,867
25112020,06:00,07:00,856,864
25112020,07:00,08:00,855,863
25112020,08:00,09:00,852,862
25112020,09:00,10:00,852,864
25112020,10:00,11:00,855,863
25112020,11:00,12:00,855,862
25112020,12:00,13:00,857,863
25112020,13:00,14:00,857,864
25112020,14:00,15:00,861,865
25112020,15:00,16:00,862,865
25112020,16:00,17:00,861,864
25112020,17:00,18:00,859,864
25112020,18:00,19:00,860,864
25112020,19:00,20:00,862,864
25112020,20:00,21:00,862,865
25112020,21:00,22:00,852,865
25112020,22:00,23:00,748,856
25112020,23:00,00:00,727,716
26112020,00:00,01:00,853,714
26112020,01:00,02:00,858,588
26112020,02:00,03:00,837,605
26112020,03:00,04:00,594,847
26112020,04:00,05:00,614,855
26112020,05:00,06:00,847,850
26112020,06:00,07:00,856,854
26112020,07:00,08:00,858,863
26112020,08:00,09:00,858,865
26112020,09:00,10:00,853,864
26112020,10:00,11:00,859,866
26112020,11:00,12:00,861,864
26112020,12:00,13:00,859,865
26112020,13:00,14:00,857,864
26112020,14:00,15:00,859,865
26112020,15:00,16:00,860,866
26112020,16:00,17:00,860,863
26112020,17:00,18:00,863,863
26112020,18:00,19:00,862,863
26112020,19:00,20:00,861,865
26112020,20:00,21:00,851,864
26112020,21:00,22:00,860,865
26112020,22:00,23:00,858,865
26112020,23:00,00:00,862,864
27112020,00:00,01:00,864,850
27112020,01:00,02:00,862,593
27112020,02:00,03:00,791,643
27112020,03:00,04:00,592,859
27112020,04:00,05:00,619,861
27112020,05:00,06:00,854,865
27112020,06:00,07:00,853,864
27112020,07:00,08:00,855,865
27112020,08:00,09:00,854,862
27112020,09:00,10:00,854,863
27112020,10:00,11:00,855,861
27112020,11:00,12:00,856,865
27112020,12:00,13:00,859,862
27112020,13:00,14:00,866,864
27112020,14:00,15:00,866,863
27112020,15:00,16:00,863,865
27112020,16:00,17:00,862,863
27112020,17:00,18:00,864,864
27112020,18:00,19:00,863,863
27112020,19:00,20:00,864,863
27112020,20:00,21:00,870,861
27112020,21:00,22:00,871,863
27112020,22:00,23:00,872,860
27112020,23:00,00:00,869,862
28112020,00:00,01:00,872,864
28112020,01:00,02:00,845,863
28112020,02:00,03:00,595,864
28112020,03:00,04:00,749,717
28112020,04:00,05:00,861,619
28112020,05:00,06:00,864,858
28112020,06:00,07:00,869,863
28112020,07:00,08:00,866,861
28112020,08:00,09:00,869,860
28112020,09:00,10:00,870,861
28112020,10:00,11:00,868,860
28112020,11:00,12:00,871,860
28112020,12:00,13:00,873,861
28112020,13:00,14:00,867,859
28112020,14:00,15:00,872,859
28112020,15:00,16:00,873,856
28112020,16:00,17:00,872,859
28112020,17:00,18:00,867,859
28112020,18:00,19:00,871,859
28112020,19:00,20:00,871,860
28112020,20:00,21:00,872,860
28112020,21:00,22:00,868,862
28112020,22:00,23:00,868,863
28112020,23:00,00:00,870,863
29112020,00:00,01:00,872,863
29112020,01:00,02:00,870,859
29112020,02:00,03:00,859,605
29112020,03:00,04:00,777,665
29112020,04:00,05:00,644,862
29112020,05:00,06:00,859,864
29112020,06:00,07:00,858,864
29112020,07:00,08:00,853,865
29112020,08:00,09:00,853,861
29112020,09:00,10:00,855,863
29112020,10:00,11:00,855,862
29112020,11:00,12:00,859,864
29112020,12:00,13:00,861,862
29112020,13:00,14:00,860,863
29112020,14:00,15:00,861,862
29112020,15:00,16:00,860,863
29112020,16:00,17:00,860,863
29112020,17:00,18:00,855,863
29112020,18:00,19:00,856,864
29112020,19:00,20:00,855,863
29112020,20:00,21:00,860,864
29112020,21:00,22:00,859,865
29112020,22:00,23:00,863,864
29112020,23:00,00:00,863,864
30112020,00:00,01:00,863,864
30112020,01:00,02:00,812,864
30112020,02:00,03:00,591,857
30112020,03:00,04:00,738,716
30112020,04:00,05:00,860,614
30112020,05:00,06:00,874,858
30112020,06:00,07:00,870,860
30112020,07:00,08:00,868,857
30112020,08:00,09:00,869,859
30112020,09:00,10:00,869,858
30112020,10:00,11:00,871,859
30112020,11:00,12:00,870,860
30112020,12:00,13:00,872,860
30112020,13:00,14:00,872,861
30112020,14:00,15:00,870,862
30112020,15:00,16:00,871,862
30112020,16:00,17:00,870,861
30112020,17:00,18:00,870,860
30112020,18:00,19:00,869,860
30112020,19:00,20:00,808,860
30112020,20:00,21:00,786,859
30112020,21:00,22:00,819,860
30112020,22:00,23:00,853,860
30112020,23:00,00:00,858,860
1122020,00:00,01:00,861,861
1122020,01:00,02:00,836,860
1122020,02:00,03:00,603,861
1122020,03:00,04:00,644,807
1122020,04:00,05:00,843,622
1122020,05:00,06:00,858,848
1122020,06:00,07:00,867,857
1122020,07:00,08:00,867,858
1122020,08:00,09:00,829,851
1122020,09:00,10:00,505,845
1122020,10:00,11:00,491,837
1122020,11:00,12:00,495,839
1122020,12:00,13:00,453,786
1122020,13:00,14:00,390,831
1122020,14:00,15:00,302,797
1122020,15:00,16:00,0,836
1122020,16:00,17:00,0,838
1122020,17:00,18:00,76,820
1122020,18:00,19:00,448,775
1122020,19:00,20:00,595,854
1122020,20:00,21:00,792,858
1122020,21:00,22:00,843,857
1122020,22:00,23:00,851,857
1122020,23:00,00:00,851,854
2122020,00:00,01:00,850,855
2122020,01:00,02:00,805,857
2122020,02:00,03:00,600,851
2122020,03:00,04:00,625,838
2122020,04:00,05:00,842,640
2122020,05:00,06:00,863,848
2122020,06:00,07:00,865,858
2122020,07:00,08:00,865,858
2122020,08:00,09:00,864,859
2122020,09:00,10:00,870,859
2122020,10:00,11:00,866,859
2122020,11:00,12:00,871,857
2122020,12:00,13:00,869,854
2122020,13:00,14:00,871,858
2122020,14:00,15:00,869,858
2122020,15:00,16:00,866,858
2122020,16:00,17:00,871,859
2122020,17:00,18:00,868,856
2122020,18:00,19:00,869,856
2122020,19:00,20:00,867,855
2122020,20:00,21:00,867,857
2122020,21:00,22:00,868,858
2122020,22:00,23:00,862,857
2122020,23:00,00:00,866,857
3122020,00:00,01:00,854,857
3122020,01:00,02:00,694,863
3122020,02:00,03:00,602,861
3122020,03:00,04:00,652,810
3122020,04:00,05:00,791,627
3122020,05:00,06:00,865,849
3122020,06:00,07:00,872,856
3122020,07:00,08:00,868,854
3122020,08:00,09:00,866,849
3122020,09:00,10:00,850,752
3122020,10:00,11:00,849,749
3122020,11:00,12:00,856,729
3122020,12:00,13:00,852,563
3122020,13:00,14:00,852,559
3122020,14:00,15:00,839,553
3122020,15:00,16:00,776,441
3122020,16:00,17:00,836,585
3122020,17:00,18:00,863,852
3122020,18:00,19:00,856,855
3122020,19:00,20:00,677,858
3122020,20:00,21:00,844,864
3122020,21:00,22:00,849,861
3122020,22:00,23:00,836,847
3122020,23:00,00:00,585,624
4122020,00:00,01:00,442,574
4122020,01:00,02:00,442,532
4122020,02:00,03:00,443,498
4122020,03:00,04:00,442,434
4122020,04:00,05:00,442,434
4122020,05:00,06:00,473,474
4122020,06:00,07:00,770,794
4122020,07:00,08:00,853,863
4122020,08:00,09:00,806,853
4122020,09:00,10:00,854,860
4122020,10:00,11:00,859,862
4122020,11:00,12:00,856,862
4122020,12:00,13:00,857,862
4122020,13:00,14:00,856,862
4122020,14:00,15:00,854,864
4122020,15:00,16:00,858,861
4122020,16:00,17:00,858,861
4122020,17:00,18:00,856,862
4122020,18:00,19:00,858,863
4122020,19:00,20:00,858,862
4122020,20:00,21:00,858,862
4122020,21:00,22:00,849,861
4122020,22:00,23:00,851,864
4122020,23:00,00:00,861,863
5122020,00:00,01:00,862,864
5122020,01:00,02:00,824,865
5122020,02:00,03:00,600,857
5122020,03:00,04:00,697,710
5122020,04:00,05:00,856,626
5122020,05:00,06:00,867,855
5122020,06:00,07:00,866,856
5122020,07:00,08:00,855,854
5122020,08:00,09:00,859,856
5122020,09:00,10:00,863,858
5122020,10:00,11:00,867,858
5122020,11:00,12:00,868,857
5122020,12:00,13:00,866,859
5122020,13:00,14:00,865,859
5122020,14:00,15:00,864,858
5122020,15:00,16:00,847,860
5122020,16:00,17:00,855,864
5122020,17:00,18:00,857,862
5122020,18:00,19:00,857,859
5122020,19:00,20:00,859,865
5122020,20:00,21:00,863,863
5122020,21:00,22:00,864,858
5122020,22:00,23:00,868,858
5122020,23:00,00:00,856,859
6122020,00:00,01:00,843,862
6122020,01:00,02:00,828,862
6122020,02:00,03:00,603,865
6122020,03:00,04:00,594,862
6122020,04:00,05:00,608,828
6122020,05:00,06:00,832,859
6122020,06:00,07:00,820,819
6122020,07:00,08:00,777,779
6122020,08:00,09:00,801,809
6122020,09:00,10:00,858,862
6122020,10:00,11:00,859,863
6122020,11:00,12:00,859,862
6122020,12:00,13:00,859,863
6122020,13:00,14:00,858,863
6122020,14:00,15:00,861,864
6122020,15:00,16:00,852,861
6122020,16:00,17:00,823,818
6122020,17:00,18:00,733,723
6122020,18:00,19:00,719,717
6122020,19:00,20:00,719,715
6122020,20:00,21:00,714,705
6122020,21:00,22:00,621,618
6122020,22:00,23:00,617,617
6122020,23:00,00:00,571,572
7122020,00:00,01:00,605,607
7122020,01:00,02:00,629,624
7122020,02:00,03:00,567,534
7122020,03:00,04:00,561,497
7122020,04:00,05:00,585,562
7122020,05:00,06:00,662,683
7122020,06:00,07:00,658,669
7122020,07:00,08:00,721,726
7122020,08:00,09:00,803,803
7122020,09:00,10:00,865,860
7122020,10:00,11:00,869,859
7122020,11:00,12:00,868,861
7122020,12:00,13:00,871,861
7122020,13:00,14:00,866,861
7122020,14:00,15:00,870,861
7122020,15:00,16:00,870,861
7122020,16:00,17:00,869,861
7122020,17:00,18:00,867,861
7122020,18:00,19:00,865,860
7122020,19:00,20:00,860,861
7122020,20:00,21:00,870,861
7122020,21:00,22:00,864,859
7122020,22:00,23:00,866,861
7122020,23:00,00:00,868,864
8122020,00:00,01:00,863,864
8122020,01:00,02:00,867,862
8122020,02:00,03:00,866,863
8122020,03:00,04:00,867,863
8122020,04:00,05:00,867,863
8122020,05:00,06:00,858,860
8122020,06:00,07:00,870,860
8122020,07:00,08:00,868,858
8122020,08:00,09:00,868,858
8122020,09:00,10:00,864,860
8122020,10:00,11:00,850,861
8122020,11:00,12:00,859,863
8122020,12:00,13:00,864,861
8122020,13:00,14:00,868,862
8122020,14:00,15:00,866,861
8122020,15:00,16:00,871,862
8122020,16:00,17:00,865,861
8122020,17:00,18:00,866,861
8122020,18:00,19:00,869,860
8122020,19:00,20:00,870,860
8122020,20:00,21:00,869,862
8122020,21:00,22:00,870,864
8122020,22:00,23:00,868,863
8122020,23:00,00:00,863,863
9122020,00:00,01:00,842,864
9122020,01:00,02:00,593,864
9122020,02:00,03:00,701,854
9122020,03:00,04:00,847,825
9122020,04:00,05:00,864,863
9122020,05:00,06:00,859,864
9122020,06:00,07:00,863,865
9122020,07:00,08:00,860,863
9122020,08:00,09:00,864,864
9122020,09:00,10:00,864,864
9122020,10:00,11:00,865,863
9122020,11:00,12:00,864,864
9122020,12:00,13:00,864,864
9122020,13:00,14:00,864,864
9122020,14:00,15:00,860,864
9122020,15:00,16:00,864,864
9122020,16:00,17:00,863,862
9122020,17:00,18:00,862,862
9122020,18:00,19:00,862,864
9122020,19:00,20:00,861,863
9122020,20:00,21:00,859,862
9122020,21:00,22:00,863,864
9122020,22:00,23:00,863,864
9122020,23:00,00:00,864,864
10122020,00:00,01:00,864,860
10122020,01:00,02:00,863,865
10122020,02:00,03:00,865,864
10122020,03:00,04:00,863,865
10122020,04:00,05:00,863,863
10122020,05:00,06:00,863,864
10122020,06:00,07:00,859,864
10122020,07:00,08:00,861,865
10122020,08:00,09:00,863,862
10122020,09:00,10:00,864,863
10122020,10:00,11:00,863,863
10122020,11:00,12:00,863,863
10122020,12:00,13:00,864,863
10122020,13:00,14:00,866,862
10122020,14:00,15:00,863,864
10122020,15:00,16:00,862,862
10122020,16:00,17:00,861,861
10122020,17:00,18:00,861,862
10122020,18:00,19:00,862,862
10122020,19:00,20:00,861,861
10122020,20:00,21:00,858,864
10122020,21:00,22:00,868,859
10122020,22:00,23:00,866,862
10122020,23:00,00:00,863,862
11122020,00:00,01:00,870,863
11122020,01:00,02:00,874,863
11122020,02:00,03:00,872,863
11122020,03:00,04:00,869,863
11122020,04:00,05:00,872,865
11122020,05:00,06:00,873,862
11122020,06:00,07:00,868,861
11122020,07:00,08:00,866,860
11122020,08:00,09:00,866,859
11122020,09:00,10:00,869,861
11122020,10:00,11:00,867,859
11122020,11:00,12:00,869,862
11122020,12:00,13:00,868,862
11122020,13:00,14:00,871,861
11122020,14:00,15:00,872,863
11122020,15:00,16:00,869,862
11122020,16:00,17:00,870,862
11122020,17:00,18:00,869,863
11122020,18:00,19:00,869,860
11122020,19:00,20:00,870,861
11122020,20:00,21:00,868,859
11122020,21:00,22:00,864,861
11122020,22:00,23:00,867,863
11122020,23:00,00:00,864,863
12122020,00:00,01:00,871,865
12122020,01:00,02:00,872,862
12122020,02:00,03:00,871,864
12122020,03:00,04:00,873,863
12122020,04:00,05:00,873,864
12122020,05:00,06:00,873,863
12122020,06:00,07:00,873,863
12122020,07:00,08:00,870,861
12122020,08:00,09:00,866,861
12122020,09:00,10:00,869,860
12122020,10:00,11:00,867,859
12122020,11:00,12:00,869,860
12122020,12:00,13:00,870,859
12122020,13:00,14:00,866,857
12122020,14:00,15:00,868,857
12122020,15:00,16:00,868,857
12122020,16:00,17:00,869,858
12122020,17:00,18:00,870,859
12122020,18:00,19:00,869,858
12122020,19:00,20:00,869,860
12122020,20:00,21:00,870,860
12122020,21:00,22:00,870,861
12122020,22:00,23:00,871,861
12122020,23:00,00:00,869,864
13122020,00:00,01:00,869,864
13122020,01:00,02:00,840,864
13122020,02:00,03:00,603,864
13122020,03:00,04:00,599,863
13122020,04:00,05:00,644,865
13122020,05:00,06:00,862,865
13122020,06:00,07:00,862,865
13122020,07:00,08:00,864,863
13122020,08:00,09:00,865,864
13122020,09:00,10:00,861,865
13122020,10:00,11:00,856,863
13122020,11:00,12:00,858,864
13122020,12:00,13:00,862,863
13122020,13:00,14:00,857,862
13122020,14:00,15:00,858,863
13122020,15:00,16:00,859,861
13122020,16:00,17:00,860,862
13122020,17:00,18:00,857,862
13122020,18:00,19:00,859,862
13122020,19:00,20:00,861,864
13122020,20:00,21:00,863,863
13122020,21:00,22:00,863,861
13122020,22:00,23:00,864,864
13122020,23:00,00:00,861,864
14122020,00:00,01:00,723,722
14122020,01:00,02:00,518,495
14122020,02:00,03:00,436,435
14122020,03:00,04:00,437,434
14122020,04:00,05:00,455,450
14122020,05:00,06:00,544,536
14122020,06:00,07:00,771,705
14122020,07:00,08:00,874,857
14122020,08:00,09:00,869,857
14122020,09:00,10:00,859,856
14122020,10:00,11:00,862,856
14122020,11:00,12:00,864,856
14122020,12:00,13:00,831,826
14122020,13:00,14:00,864,860
14122020,14:00,15:00,866,861
14122020,15:00,16:00,860,861
14122020,16:00,17:00,862,861
14122020,17:00,18:00,854,861
14122020,18:00,19:00,865,860
14122020,19:00,20:00,868,859
14122020,20:00,21:00,859,860
14122020,21:00,22:00,859,859
14122020,22:00,23:00,867,861
14122020,23:00,00:00,866,861
15122020,00:00,01:00,866,860
15122020,01:00,02:00,829,828
15122020,02:00,03:00,832,783
15122020,03:00,04:00,835,829
15122020,04:00,05:00,869,859
15122020,05:00,06:00,867,862
15122020,06:00,07:00,867,862
15122020,07:00,08:00,864,861
15122020,08:00,09:00,868,860
15122020,09:00,10:00,869,859
15122020,10:00,11:00,867,861
15122020,11:00,12:00,869,862
15122020,12:00,13:00,870,858
15122020,13:00,14:00,869,861
15122020,14:00,15:00,863,860
15122020,15:00,16:00,869,861
