Timestamp,11WD8JAEN1L---AD,11WD8JAEN1L---BB,11WD8JAEN1L---C9,11WD8JAEN1L---D7,11WD8JAEN1L---E5,11WD8JAEN1L---F3
2021-03-17 22:00:00,491.0,128.0,210.0,369.0,,
2021-03-17 23:00:00,496.0,111.0,218.0,454.0,,
2021-03-18 00:00:00,488.0,50.0,218.0,481.0,,
2021-03-18 01:00:00,492.0,23.0,217.0,481.0,,
2021-03-18 02:00:00,488.0,21.0,218.0,480.0,,
2021-03-18 03:00:00,490.0,12.0,218.0,485.0,,
2021-03-18 04:00:00,480.0,16.0,208.0,478.0,,
2021-03-18 05:00:00,485.0,0.0,221.0,482.0,,
2021-03-18 06:00:00,476.0,0.0,224.0,481.0,,
2021-03-18 07:00:00,413.0,0.0,227.0,480.0,,
2021-03-18 08:00:00,410.0,0.0,226.0,474.0,,
2021-03-18 09:00:00,408.0,0.0,224.0,309.0,,
2021-03-18 10:00:00,404.0,0.0,230.0,0.0,,
2021-03-18 11:00:00,459.0,0.0,213.0,65.0,,
2021-03-18 12:00:00,478.0,0.0,227.0,168.0,,
2021-03-18 13:00:00,422.0,0.0,216.0,376.0,,
2021-03-18 14:00:00,471.0,0.0,228.0,455.0,,
2021-03-18 15:00:00,466.0,0.0,227.0,460.0,,
2021-03-18 16:00:00,268.0,0.0,231.0,468.0,,
2021-03-18 17:00:00,196.0,0.0,232.0,472.0,,
2021-03-18 18:00:00,208.0,0.0,233.0,478.0,,
2021-03-18 19:00:00,209.0,0.0,234.0,476.0,,
2021-03-18 20:00:00,213.0,0.0,231.0,474.0,,
2021-03-18 21:00:00,210.0,0.0,222.0,473.0,,
2021-03-18 22:00:00,201.0,0.0,221.0,475.0,,
2021-03-18 23:00:00,200.0,0.0,215.0,471.0,,
2021-03-19 00:00:00,203.0,0.0,225.0,479.0,,
2021-03-19 01:00:00,212.0,0.0,216.0,491.0,,
2021-03-19 02:00:00,216.0,0.0,278.0,487.0,,
2021-03-19 03:00:00,212.0,0.0,390.0,458.0,,
2021-03-19 04:00:00,215.0,0.0,434.0,468.0,,
2021-03-19 05:00:00,228.0,0.0,480.0,499.0,,
2021-03-19 06:00:00,228.0,0.0,483.0,498.0,,
2021-03-19 07:00:00,225.0,0.0,484.0,498.0,,
2021-03-19 08:00:00,225.0,0.0,488.0,496.0,,
2021-03-19 09:00:00,227.0,0.0,487.0,487.0,,
2021-03-19 10:00:00,203.0,0.0,468.0,456.0,,
2021-03-19 11:00:00,184.0,0.0,388.0,345.0,,
2021-03-19 12:00:00,185.0,0.0,387.0,333.0,,
2021-03-19 13:00:00,185.0,0.0,388.0,340.0,,
2021-03-19 14:00:00,185.0,0.0,388.0,336.0,,
2021-03-19 15:00:00,185.0,0.0,389.0,348.0,,
2021-03-19 16:00:00,203.0,0.0,476.0,478.0,,
2021-03-19 17:00:00,219.0,0.0,494.0,495.0,,
2021-03-19 18:00:00,220.0,0.0,497.0,498.0,,
2021-03-19 19:00:00,217.0,0.0,497.0,499.0,,
2021-03-19 20:00:00,218.0,0.0,497.0,497.0,,
2021-03-19 21:00:00,216.0,0.0,496.0,498.0,,
2021-03-19 22:00:00,216.0,0.0,485.0,494.0,,
2021-03-19 23:00:00,206.0,0.0,489.0,490.0,,
2021-03-20 00:00:00,184.0,0.0,436.0,399.0,,
2021-03-20 01:00:00,184.0,0.0,426.0,390.0,,
2021-03-20 02:00:00,177.0,0.0,425.0,374.0,,
2021-03-20 03:00:00,176.0,0.0,438.0,389.0,,
2021-03-20 04:00:00,170.0,0.0,438.0,397.0,,
2021-03-20 05:00:00,314.0,0.0,432.0,339.0,,
2021-03-20 06:00:00,349.0,0.0,429.0,322.0,,
2021-03-20 07:00:00,361.0,0.0,425.0,326.0,,
2021-03-20 08:00:00,374.0,0.0,425.0,325.0,,
2021-03-20 09:00:00,366.0,0.0,419.0,324.0,,
2021-03-20 10:00:00,399.0,0.0,436.0,367.0,,
2021-03-20 11:00:00,453.0,0.0,482.0,469.0,,
2021-03-20 12:00:00,350.0,0.0,383.0,328.0,,
2021-03-20 13:00:00,353.0,0.0,385.0,332.0,,
2021-03-20 14:00:00,355.0,0.0,382.0,328.0,,
2021-03-20 15:00:00,353.0,0.0,379.0,335.0,,
2021-03-20 16:00:00,354.0,0.0,383.0,335.0,,
2021-03-20 17:00:00,470.0,0.0,478.0,469.0,,
2021-03-20 18:00:00,459.0,0.0,495.0,493.0,,
2021-03-20 19:00:00,424.0,0.0,489.0,489.0,,
2021-03-20 20:00:00,389.0,0.0,454.0,443.0,,
2021-03-20 21:00:00,414.0,0.0,414.0,480.0,,
2021-03-20 22:00:00,428.0,0.0,225.0,476.0,,
2021-03-20 23:00:00,409.0,0.0,123.0,390.0,,
2021-03-21 00:00:00,432.0,0.0,0.0,308.0,,
2021-03-21 01:00:00,426.0,0.0,0.0,302.0,,
2021-03-21 02:00:00,438.0,0.0,0.0,315.0,,
2021-03-21 03:00:00,451.0,0.0,0.0,358.0,,
2021-03-21 04:00:00,435.0,0.0,0.0,366.0,,
2021-03-21 05:00:00,424.0,0.0,0.0,348.0,,
2021-03-21 06:00:00,407.0,0.0,0.0,316.0,,
2021-03-21 07:00:00,312.0,0.0,0.0,393.0,,
2021-03-21 08:00:00,305.0,0.0,0.0,403.0,,
2021-03-21 09:00:00,308.0,0.0,0.0,413.0,,
2021-03-21 10:00:00,371.0,0.0,0.0,391.0,,
2021-03-21 11:00:00,393.0,0.0,0.0,410.0,,
2021-03-21 12:00:00,358.0,0.0,0.0,380.0,,
2021-03-21 13:00:00,309.0,0.0,0.0,389.0,,
2021-03-21 14:00:00,311.0,0.0,0.0,388.0,,
2021-03-21 15:00:00,311.0,0.0,0.0,389.0,,
2021-03-21 16:00:00,311.0,0.0,0.0,412.0,,
2021-03-21 17:00:00,363.0,0.0,0.0,409.0,,
2021-03-21 18:00:00,435.0,0.0,0.0,464.0,,
2021-03-21 19:00:00,410.0,0.0,0.0,460.0,,
2021-03-21 20:00:00,381.0,0.0,0.0,455.0,,
2021-03-21 21:00:00,333.0,0.0,0.0,467.0,,
2021-03-21 22:00:00,329.0,0.0,0.0,473.0,,
2021-03-21 23:00:00,332.0,0.0,0.0,463.0,,
2021-03-22 00:00:00,307.0,0.0,117.0,469.0,,
2021-03-22 01:00:00,302.0,0.0,162.0,465.0,,
2021-03-22 02:00:00,303.0,0.0,171.0,470.0,,
2021-03-22 03:00:00,308.0,0.0,173.0,475.0,,
2021-03-22 04:00:00,330.0,0.0,196.0,475.0,,
2021-03-22 05:00:00,331.0,0.0,350.0,452.0,,
2021-03-22 06:00:00,464.0,0.0,427.0,493.0,,
2021-03-22 07:00:00,460.0,0.0,455.0,496.0,,
2021-03-22 08:00:00,419.0,0.0,453.0,496.0,,
2021-03-22 09:00:00,395.0,0.0,465.0,490.0,,
2021-03-22 10:00:00,398.0,0.0,467.0,491.0,,
2021-03-22 11:00:00,406.0,0.0,479.0,496.0,,
2021-03-22 12:00:00,446.0,0.0,472.0,490.0,,
2021-03-22 13:00:00,470.0,0.0,437.0,469.0,,
2021-03-22 14:00:00,470.0,0.0,434.0,429.0,,
2021-03-22 15:00:00,470.0,0.0,437.0,429.0,,
2021-03-22 16:00:00,478.0,0.0,447.0,435.0,,
2021-03-22 17:00:00,478.0,0.0,470.0,433.0,,
2021-03-22 18:00:00,475.0,0.0,492.0,447.0,,
2021-03-22 19:00:00,464.0,0.0,496.0,495.0,,
2021-03-22 20:00:00,464.0,0.0,497.0,495.0,,
2021-03-22 21:00:00,465.0,0.0,497.0,493.0,,
2021-03-22 22:00:00,464.0,0.0,488.0,497.0,,
2021-03-22 23:00:00,460.0,0.0,493.0,493.0,,
2021-03-23 00:00:00,462.0,0.0,497.0,494.0,,
2021-03-23 01:00:00,463.0,0.0,498.0,498.0,,
2021-03-23 02:00:00,421.0,0.0,490.0,489.0,,
2021-03-23 03:00:00,478.0,0.0,496.0,493.0,,
2021-03-23 04:00:00,444.0,0.0,492.0,496.0,,
2021-03-23 05:00:00,449.0,0.0,483.0,488.0,,
2021-03-23 06:00:00,463.0,0.0,486.0,491.0,,
2021-03-23 07:00:00,465.0,0.0,486.0,493.0,,
2021-03-23 08:00:00,352.0,0.0,490.0,492.0,,
2021-03-23 09:00:00,163.0,0.0,483.0,482.0,,
2021-03-23 10:00:00,158.0,0.0,489.0,489.0,,
2021-03-23 11:00:00,160.0,0.0,491.0,488.0,,
2021-03-23 12:00:00,159.0,0.0,496.0,494.0,,
2021-03-23 13:00:00,174.0,0.0,496.0,492.0,,
2021-03-23 14:00:00,172.0,0.0,500.0,497.0,,
2021-03-23 15:00:00,179.0,0.0,495.0,496.0,,
2021-03-23 16:00:00,179.0,0.0,490.0,490.0,,
2021-03-23 17:00:00,182.0,0.0,487.0,494.0,,
2021-03-23 18:00:00,190.0,0.0,487.0,491.0,,
2021-03-23 19:00:00,197.0,0.0,493.0,492.0,,
2021-03-23 20:00:00,199.0,0.0,495.0,492.0,,
2021-03-23 21:00:00,198.0,0.0,494.0,491.0,,
2021-03-23 22:00:00,203.0,0.0,494.0,497.0,,
2021-03-23 23:00:00,202.0,0.0,502.0,496.0,,
2021-03-24 00:00:00,210.0,0.0,476.0,499.0,,
2021-03-24 01:00:00,205.0,0.0,480.0,494.0,,
2021-03-24 02:00:00,213.0,0.0,481.0,495.0,,
2021-03-24 03:00:00,203.0,0.0,484.0,491.0,,
2021-03-24 04:00:00,182.0,0.0,488.0,494.0,,
2021-03-24 05:00:00,210.0,0.0,490.0,496.0,,
2021-03-24 06:00:00,212.0,0.0,494.0,497.0,,
2021-03-24 07:00:00,206.0,0.0,486.0,489.0,,
2021-03-24 08:00:00,209.0,0.0,488.0,490.0,,
2021-03-24 09:00:00,196.0,0.0,468.0,466.0,,
2021-03-24 10:00:00,196.0,0.0,378.0,428.0,,
2021-03-24 11:00:00,199.0,0.0,343.0,440.0,,
2021-03-24 12:00:00,187.0,0.0,331.0,424.0,,
2021-03-24 13:00:00,188.0,0.0,337.0,426.0,,
2021-03-24 14:00:00,201.0,0.0,353.0,451.0,,
2021-03-24 15:00:00,204.0,0.0,359.0,469.0,,
2021-03-24 16:00:00,204.0,0.0,457.0,468.0,,
2021-03-24 17:00:00,214.0,0.0,475.0,477.0,,
2021-03-24 18:00:00,224.0,0.0,474.0,485.0,,
2021-03-24 19:00:00,226.0,0.0,480.0,489.0,,
2021-03-24 20:00:00,229.0,0.0,478.0,493.0,,
2021-03-24 21:00:00,228.0,0.0,479.0,493.0,,
2021-03-24 22:00:00,227.0,0.0,481.0,485.0,,
2021-03-24 23:00:00,228.0,0.0,495.0,492.0,,
2021-03-25 00:00:00,226.0,0.0,490.0,490.0,,
2021-03-25 01:00:00,200.0,0.0,485.0,483.0,,
2021-03-25 02:00:00,195.0,0.0,489.0,484.0,,
2021-03-25 03:00:00,227.0,0.0,479.0,475.0,,
2021-03-25 04:00:00,225.0,0.0,476.0,474.0,,
2021-03-25 05:00:00,222.0,0.0,482.0,477.0,,
2021-03-25 06:00:00,221.0,0.0,484.0,479.0,,
2021-03-25 07:00:00,218.0,0.0,475.0,472.0,,
2021-03-25 08:00:00,226.0,0.0,479.0,477.0,,
2021-03-25 09:00:00,226.0,0.0,432.0,444.0,,
2021-03-25 10:00:00,207.0,0.0,351.0,464.0,,
2021-03-25 11:00:00,189.0,0.0,368.0,445.0,,
2021-03-25 12:00:00,178.0,0.0,337.0,439.0,,
2021-03-25 13:00:00,183.0,0.0,352.0,445.0,,
2021-03-25 14:00:00,180.0,0.0,359.0,442.0,,
2021-03-25 15:00:00,184.0,0.0,452.0,456.0,,
2021-03-25 16:00:00,196.0,0.0,491.0,488.0,,
2021-03-25 17:00:00,219.0,0.0,416.0,494.0,,
2021-03-25 18:00:00,221.0,0.0,417.0,493.0,,
2021-03-25 19:00:00,219.0,0.0,371.0,491.0,,
2021-03-25 20:00:00,211.0,0.0,354.0,443.0,,
2021-03-25 21:00:00,293.0,0.0,387.0,421.0,,
2021-03-25 22:00:00,397.0,0.0,419.0,416.0,,
2021-03-25 23:00:00,447.0,0.0,460.0,423.0,,
2021-03-26 00:00:00,475.0,0.0,482.0,422.0,,
2021-03-26 01:00:00,485.0,0.0,490.0,419.0,,
2021-03-26 02:00:00,488.0,0.0,491.0,422.0,,
2021-03-26 03:00:00,464.0,0.0,489.0,414.0,,
2021-03-26 04:00:00,373.0,0.0,498.0,425.0,,
2021-03-26 05:00:00,226.0,0.0,494.0,422.0,,
2021-03-26 06:00:00,207.0,0.0,498.0,472.0,,
2021-03-26 07:00:00,210.0,0.0,496.0,493.0,,
2021-03-26 08:00:00,206.0,0.0,497.0,493.0,,
2021-03-26 09:00:00,204.0,0.0,492.0,488.0,,
2021-03-26 10:00:00,169.0,0.0,338.0,431.0,,
2021-03-26 11:00:00,177.0,0.0,338.0,441.0,,
2021-03-26 12:00:00,160.0,0.0,314.0,444.0,,
2021-03-26 13:00:00,157.0,0.0,313.0,442.0,,
2021-03-26 14:00:00,159.0,0.0,311.0,433.0,,
2021-03-26 15:00:00,162.0,0.0,409.0,450.0,,
2021-03-26 16:00:00,210.0,0.0,494.0,492.0,,
2021-03-26 17:00:00,212.0,0.0,496.0,493.0,,
2021-03-26 18:00:00,209.0,0.0,501.0,497.0,,
2021-03-26 19:00:00,209.0,0.0,495.0,492.0,,
2021-03-26 20:00:00,209.0,0.0,502.0,495.0,,
2021-03-26 21:00:00,212.0,0.0,503.0,432.0,,
2021-03-26 22:00:00,217.0,0.0,482.0,427.0,,
2021-03-26 23:00:00,200.0,0.0,495.0,441.0,,
2021-03-27 00:00:00,153.0,0.0,356.0,376.0,,
2021-03-27 01:00:00,155.0,0.0,330.0,354.0,,
2021-03-27 02:00:00,154.0,0.0,363.0,333.0,,
2021-03-27 03:00:00,156.0,0.0,365.0,332.0,,
2021-03-27 04:00:00,154.0,0.0,391.0,307.0,,
2021-03-27 05:00:00,155.0,0.0,399.0,297.0,,
2021-03-27 06:00:00,154.0,0.0,399.0,298.0,,
2021-03-27 07:00:00,154.0,0.0,415.0,314.0,,
2021-03-27 08:00:00,154.0,0.0,400.0,299.0,,
2021-03-27 09:00:00,151.0,0.0,398.0,297.0,,
2021-03-27 10:00:00,153.0,0.0,398.0,296.0,,
2021-03-27 11:00:00,154.0,0.0,398.0,297.0,,
2021-03-27 12:00:00,151.0,0.0,394.0,290.0,,
2021-03-27 13:00:00,149.0,0.0,395.0,292.0,,
2021-03-27 14:00:00,148.0,0.0,392.0,288.0,,
2021-03-27 15:00:00,148.0,0.0,393.0,297.0,,
2021-03-27 16:00:00,152.0,0.0,403.0,370.0,,
2021-03-27 17:00:00,184.0,0.0,470.0,482.0,,
2021-03-27 18:00:00,230.0,0.0,476.0,499.0,,
2021-03-27 19:00:00,228.0,0.0,483.0,499.0,,
2021-03-27 20:00:00,226.0,0.0,496.0,497.0,,
2021-03-27 21:00:00,222.0,0.0,503.0,495.0,,
2021-03-27 22:00:00,217.0,0.0,503.0,498.0,,
2021-03-27 23:00:00,212.0,0.0,494.0,491.0,,
2021-03-28 00:00:00,155.0,0.0,346.0,395.0,,
2021-03-28 01:00:00,116.0,0.0,224.0,296.0,,
2021-03-28 03:00:00,157.0,0.0,301.0,398.0,,
2021-03-28 04:00:00,155.0,0.0,302.0,396.0,,
2021-03-28 05:00:00,154.0,0.0,302.0,396.0,,
2021-03-28 06:00:00,155.0,0.0,301.0,396.0,,
2021-03-28 07:00:00,155.0,0.0,299.0,397.0,,
2021-03-28 08:00:00,156.0,0.0,301.0,397.0,,
2021-03-28 09:00:00,156.0,0.0,299.0,397.0,,
2021-03-28 10:00:00,155.0,0.0,299.0,396.0,,
2021-03-28 11:00:00,151.0,0.0,290.0,391.0,,
2021-03-28 12:00:00,152.0,0.0,291.0,390.0,,
2021-03-28 13:00:00,151.0,0.0,299.0,389.0,,
2021-03-28 14:00:00,150.0,0.0,292.0,393.0,,
2021-03-28 15:00:00,152.0,0.0,291.0,394.0,,
2021-03-28 16:00:00,149.0,0.0,291.0,388.0,,
2021-03-28 17:00:00,156.0,0.0,299.0,397.0,,
2021-03-28 18:00:00,157.0,0.0,316.0,402.0,,
2021-03-28 19:00:00,175.0,0.0,473.0,466.0,,
2021-03-28 20:00:00,215.0,0.0,486.0,501.0,,
2021-03-28 21:00:00,181.0,0.0,476.0,483.0,,
2021-03-28 22:00:00,170.0,0.0,452.0,447.0,,
2021-03-28 23:00:00,157.0,0.0,401.0,396.0,,
2021-03-29 00:00:00,157.0,0.0,307.0,398.0,,
2021-03-29 01:00:00,157.0,0.0,306.0,391.0,,
2021-03-29 02:00:00,155.0,0.0,303.0,391.0,,
2021-03-29 03:00:00,156.0,0.0,301.0,396.0,,
2021-03-29 04:00:00,155.0,0.0,378.0,415.0,,
2021-03-29 05:00:00,156.0,0.0,431.0,427.0,,
2021-03-29 06:00:00,197.0,0.0,475.0,483.0,,
2021-03-29 07:00:00,223.0,0.0,478.0,493.0,,
2021-03-29 08:00:00,230.0,0.0,486.0,493.0,,
2021-03-29 09:00:00,218.0,0.0,480.0,483.0,,
2021-03-29 10:00:00,178.0,0.0,472.0,460.0,,
2021-03-29 11:00:00,155.0,0.0,391.0,404.0,,
2021-03-29 12:00:00,156.0,0.0,305.0,394.0,,
2021-03-29 13:00:00,155.0,0.0,349.0,354.0,,
2021-03-29 14:00:00,155.0,0.0,358.0,348.0,,
2021-03-29 15:00:00,154.0,0.0,351.0,348.0,,
2021-03-29 16:00:00,155.0,0.0,373.0,339.0,,
2021-03-29 17:00:00,159.0,0.0,391.0,351.0,,
2021-03-29 18:00:00,228.0,0.0,471.0,473.0,,
2021-03-29 19:00:00,234.0,0.0,486.0,492.0,,
2021-03-29 20:00:00,237.0,0.0,493.0,493.0,,
2021-03-29 21:00:00,232.0,0.0,483.0,487.0,,
2021-03-29 22:00:00,222.0,0.0,489.0,489.0,,
2021-03-29 23:00:00,232.0,0.0,499.0,495.0,,
2021-03-30 00:00:00,196.0,0.0,395.0,490.0,,
2021-03-30 01:00:00,193.0,0.0,356.0,492.0,,
2021-03-30 02:00:00,223.0,0.0,355.0,494.0,,
2021-03-30 03:00:00,183.0,0.0,356.0,489.0,,
2021-03-30 04:00:00,210.0,0.0,477.0,492.0,,
2021-03-30 05:00:00,234.0,0.0,476.0,495.0,,
2021-03-30 06:00:00,234.0,0.0,479.0,496.0,,
2021-03-30 07:00:00,234.0,0.0,482.0,497.0,,
2021-03-30 08:00:00,233.0,0.0,477.0,495.0,,
2021-03-30 09:00:00,199.0,0.0,488.0,495.0,,
2021-03-30 10:00:00,226.0,0.0,475.0,496.0,,
2021-03-30 11:00:00,195.0,0.0,488.0,494.0,,
2021-03-30 12:00:00,165.0,0.0,375.0,483.0,,
2021-03-30 13:00:00,163.0,0.0,300.0,430.0,,
2021-03-30 14:00:00,162.0,0.0,307.0,424.0,,
2021-03-30 15:00:00,163.0,0.0,326.0,462.0,,
2021-03-30 16:00:00,178.0,0.0,339.0,449.0,,
2021-03-30 17:00:00,184.0,0.0,486.0,489.0,,
2021-03-30 18:00:00,229.0,0.0,490.0,490.0,,
2021-03-30 19:00:00,228.0,0.0,481.0,489.0,,
2021-03-30 20:00:00,237.0,0.0,498.0,496.0,,
2021-03-30 21:00:00,233.0,0.0,498.0,493.0,,
2021-03-30 22:00:00,229.0,0.0,494.0,497.0,,
2021-03-30 23:00:00,236.0,0.0,495.0,495.0,,
2021-03-31 00:00:00,235.0,0.0,489.0,493.0,,
2021-03-31 01:00:00,238.0,0.0,494.0,496.0,,
2021-03-31 02:00:00,227.0,0.0,488.0,494.0,,
2021-03-31 03:00:00,231.0,0.0,488.0,496.0,,
2021-03-31 04:00:00,228.0,0.0,490.0,496.0,,
2021-03-31 05:00:00,223.0,0.0,480.0,487.0,,
2021-03-31 06:00:00,223.0,0.0,488.0,490.0,,
2021-03-31 07:00:00,228.0,0.0,497.0,497.0,,
2021-03-31 08:00:00,234.0,0.0,493.0,493.0,,
2021-03-31 09:00:00,233.0,0.0,493.0,498.0,,
2021-03-31 10:00:00,231.0,0.0,488.0,505.0,,
2021-03-31 11:00:00,233.0,0.0,494.0,505.0,,
2021-03-31 12:00:00,215.0,0.0,494.0,501.0,,
2021-03-31 13:00:00,217.0,0.0,365.0,462.0,,
2021-03-31 14:00:00,163.0,0.0,305.0,453.0,,
2021-03-31 15:00:00,159.0,0.0,306.0,454.0,,
2021-03-31 16:00:00,179.0,0.0,423.0,456.0,,
2021-03-31 17:00:00,232.0,0.0,483.0,491.0,,
2021-03-31 18:00:00,218.0,0.0,445.0,489.0,,
2021-03-31 19:00:00,213.0,0.0,443.0,494.0,,
2021-03-31 20:00:00,238.0,0.0,497.0,492.0,,
2021-03-31 21:00:00,235.0,0.0,448.0,494.0,,
2021-03-31 22:00:00,235.0,0.0,446.0,499.0,,
2021-03-31 23:00:00,237.0,0.0,447.0,499.0,,
2021-04-01 00:00:00,200.0,0.0,457.0,497.0,,
2021-04-01 01:00:00,234.0,0.0,496.0,496.0,,
2021-04-01 02:00:00,231.0,0.0,496.0,490.0,,
2021-04-01 03:00:00,208.0,0.0,498.0,485.0,,
2021-04-01 04:00:00,214.0,0.0,497.0,496.0,,
2021-04-01 05:00:00,233.0,0.0,498.0,497.0,,
2021-04-01 06:00:00,230.0,0.0,494.0,496.0,,
2021-04-01 07:00:00,223.0,0.0,481.0,486.0,,
2021-04-01 08:00:00,232.0,0.0,498.0,483.0,,
2021-04-01 09:00:00,232.0,0.0,497.0,494.0,,
2021-04-01 10:00:00,232.0,0.0,498.0,494.0,,
2021-04-01 11:00:00,210.0,0.0,478.0,480.0,,
2021-04-01 12:00:00,163.0,0.0,322.0,495.0,,
2021-04-01 13:00:00,156.0,0.0,298.0,435.0,,
2021-04-01 14:00:00,156.0,0.0,299.0,414.0,,
2021-04-01 15:00:00,157.0,0.0,303.0,413.0,,
2021-04-01 16:00:00,142.0,0.0,315.0,419.0,,
2021-04-01 17:00:00,176.0,0.0,377.0,436.0,,
2021-04-01 18:00:00,199.0,0.0,417.0,440.0,,
2021-04-01 19:00:00,208.0,0.0,491.0,495.0,,
2021-04-01 20:00:00,207.0,0.0,493.0,490.0,,
2021-04-01 21:00:00,205.0,0.0,488.0,495.0,,
2021-04-01 22:00:00,215.0,0.0,482.0,497.0,,
2021-04-01 23:00:00,368.0,0.0,354.0,496.0,,
2021-04-02 00:00:00,391.0,0.0,439.0,492.0,,
2021-04-02 01:00:00,308.0,0.0,317.0,450.0,,
2021-04-02 02:00:00,332.0,0.0,310.0,440.0,,
2021-04-02 03:00:00,307.0,0.0,305.0,410.0,,
2021-04-02 04:00:00,306.0,0.0,318.0,410.0,,
2021-04-02 05:00:00,408.0,0.0,433.0,407.0,,
2021-04-02 06:00:00,397.0,0.0,421.0,485.0,,
2021-04-02 07:00:00,450.0,0.0,477.0,494.0,,
2021-04-02 08:00:00,403.0,0.0,334.0,493.0,,
2021-04-02 09:00:00,492.0,0.0,209.0,496.0,,
2021-04-02 10:00:00,353.0,0.0,120.0,451.0,,
2021-04-02 11:00:00,315.0,0.0,0.0,466.0,,
2021-04-02 12:00:00,300.0,0.0,0.0,468.0,,
2021-04-02 13:00:00,297.0,0.0,0.0,401.0,,
2021-04-02 14:00:00,294.0,0.0,0.0,394.0,,
2021-04-02 15:00:00,295.0,0.0,0.0,393.0,,
2021-04-02 16:00:00,295.0,0.0,0.0,395.0,,
2021-04-02 17:00:00,298.0,0.0,0.0,396.0,,
2021-04-02 18:00:00,361.0,0.0,0.0,461.0,,
2021-04-02 19:00:00,485.0,0.0,0.0,490.0,,
2021-04-02 20:00:00,479.0,0.0,0.0,489.0,,
2021-04-02 21:00:00,469.0,0.0,0.0,489.0,,
2021-04-02 22:00:00,453.0,0.0,0.0,464.0,,
2021-04-02 23:00:00,385.0,0.0,0.0,491.0,,
2021-04-03 00:00:00,398.0,0.0,0.0,442.0,,
2021-04-03 01:00:00,311.0,0.0,0.0,403.0,,
2021-04-03 02:00:00,327.0,0.0,0.0,404.0,,
2021-04-03 03:00:00,313.0,0.0,0.0,395.0,,
2021-04-03 04:00:00,308.0,0.0,0.0,405.0,,
2021-04-03 05:00:00,325.0,0.0,0.0,422.0,,
2021-04-03 06:00:00,351.0,0.0,0.0,419.0,,
2021-04-03 07:00:00,342.0,0.0,0.0,407.0,,
2021-04-03 08:00:00,348.0,0.0,0.0,449.0,,
2021-04-03 09:00:00,323.0,0.0,0.0,450.0,,
2021-04-03 10:00:00,321.0,0.0,0.0,405.0,,
2021-04-03 11:00:00,320.0,0.0,0.0,429.0,,
2021-04-03 12:00:00,314.0,0.0,0.0,415.0,,
2021-04-03 13:00:00,312.0,0.0,0.0,409.0,,
2021-04-03 14:00:00,301.0,0.0,0.0,398.0,,
2021-04-03 15:00:00,301.0,0.0,0.0,398.0,,
2021-04-03 16:00:00,320.0,0.0,0.0,401.0,,
2021-04-03 17:00:00,309.0,0.0,0.0,425.0,,
2021-04-03 18:00:00,400.0,0.0,0.0,410.0,,
2021-04-03 19:00:00,349.0,0.0,0.0,417.0,,
2021-04-03 20:00:00,344.0,0.0,0.0,432.0,,
2021-04-03 21:00:00,329.0,0.0,0.0,430.0,,
2021-04-03 22:00:00,343.0,0.0,0.0,434.0,,
2021-04-03 23:00:00,335.0,0.0,0.0,434.0,,
2021-04-04 00:00:00,301.0,0.0,0.0,418.0,,
2021-04-04 01:00:00,300.0,0.0,0.0,410.0,,
2021-04-04 02:00:00,300.0,0.0,0.0,416.0,,
2021-04-04 03:00:00,299.0,0.0,0.0,414.0,,
2021-04-04 04:00:00,338.0,0.0,0.0,414.0,,
2021-04-04 05:00:00,331.0,0.0,0.0,415.0,,
2021-04-04 06:00:00,352.0,0.0,0.0,415.0,,
2021-04-04 07:00:00,345.0,0.0,0.0,417.0,,
2021-04-04 08:00:00,310.0,0.0,0.0,402.0,,
2021-04-04 09:00:00,327.0,0.0,0.0,413.0,,
2021-04-04 10:00:00,304.0,0.0,0.0,399.0,,
2021-04-04 11:00:00,318.0,0.0,0.0,409.0,,
2021-04-04 12:00:00,298.0,0.0,0.0,399.0,,
2021-04-04 13:00:00,296.0,0.0,0.0,396.0,,
2021-04-04 14:00:00,294.0,0.0,0.0,397.0,,
2021-04-04 15:00:00,295.0,0.0,0.0,397.0,,
2021-04-04 16:00:00,295.0,0.0,0.0,397.0,,
2021-04-04 17:00:00,295.0,0.0,0.0,398.0,,
2021-04-04 18:00:00,296.0,0.0,0.0,397.0,,
2021-04-04 19:00:00,326.0,0.0,0.0,414.0,,
2021-04-04 20:00:00,415.0,0.0,0.0,398.0,,
2021-04-04 21:00:00,425.0,0.0,0.0,396.0,,
2021-04-04 22:00:00,424.0,0.0,0.0,426.0,,
2021-04-04 23:00:00,395.0,0.0,0.0,436.0,,
2021-04-05 00:00:00,303.0,0.0,0.0,401.0,,
2021-04-05 01:00:00,299.0,0.0,0.0,399.0,,
2021-04-05 02:00:00,298.0,0.0,0.0,399.0,,
2021-04-05 03:00:00,292.0,0.0,0.0,396.0,,
2021-04-05 04:00:00,293.0,0.0,0.0,395.0,,
2021-04-05 05:00:00,290.0,0.0,0.0,392.0,,
2021-04-05 06:00:00,290.0,0.0,0.0,393.0,,
2021-04-05 07:00:00,292.0,0.0,0.0,392.0,,
2021-04-05 08:00:00,291.0,0.0,0.0,392.0,,
2021-04-05 09:00:00,292.0,0.0,0.0,393.0,,
2021-04-05 10:00:00,291.0,0.0,0.0,392.0,,
2021-04-05 11:00:00,290.0,0.0,0.0,391.0,,
2021-04-05 12:00:00,292.0,0.0,0.0,392.0,,
2021-04-05 13:00:00,289.0,0.0,0.0,393.0,,
2021-04-05 14:00:00,289.0,0.0,0.0,392.0,,
