date,start,end,11WD7NORF5G-HTER,11WD7NORF5GAGUDC,11WD7NORF5GGUDFA
21042020,15:00,16:00,,0,0
21042020,16:00,17:00,,0,0
21042020,17:00,18:00,,0,15
21042020,18:00,19:00,,0,271
21042020,19:00,20:00,,0,446
21042020,20:00,21:00,,0,477
21042020,21:00,22:00,,0,469
21042020,22:00,23:00,,0,470
21042020,23:00,00:00,,0,350
22042020,00:00,01:00,,0,331
22042020,01:00,02:00,,0,331
22042020,02:00,03:00,,0,329
22042020,03:00,04:00,,0,330
22042020,04:00,05:00,,0,331
22042020,05:00,06:00,,0,331
22042020,06:00,07:00,,0,332
22042020,07:00,08:00,,0,218
22042020,08:00,09:00,,0,0
22042020,09:00,10:00,,0,0
22042020,10:00,11:00,,0,0
22042020,11:00,12:00,,0,0
22042020,12:00,13:00,,0,0
22042020,13:00,14:00,,0,0
22042020,14:00,15:00,,0,0
22042020,15:00,16:00,,0,0
22042020,16:00,17:00,,0,0
22042020,17:00,18:00,,0,62
22042020,18:00,19:00,,0,247
22042020,19:00,20:00,,0,496
22042020,20:00,21:00,,0,513
22042020,21:00,22:00,,0,495
22042020,22:00,23:00,,0,485
22042020,23:00,00:00,,0,460
23042020,00:00,01:00,,0,338
23042020,01:00,02:00,,0,343
23042020,02:00,03:00,,0,351
23042020,03:00,04:00,,0,369
23042020,04:00,05:00,,0,359
23042020,05:00,06:00,,0,368
23042020,06:00,07:00,,0,559
23042020,07:00,08:00,,0,580
23042020,08:00,09:00,,0,564
23042020,09:00,10:00,,0,263
23042020,10:00,11:00,,0,0
23042020,11:00,12:00,,0,0
23042020,12:00,13:00,,0,0
23042020,13:00,14:00,,0,0
23042020,14:00,15:00,,0,0
23042020,15:00,16:00,,0,0
23042020,16:00,17:00,,0,92
23042020,17:00,18:00,,0,502
23042020,18:00,19:00,,0,505
23042020,19:00,20:00,,0,524
23042020,20:00,21:00,,0,529
23042020,21:00,22:00,,0,538
23042020,22:00,23:00,,0,547
23042020,23:00,00:00,,0,541
24042020,00:00,01:00,,0,551
24042020,01:00,02:00,,0,552
24042020,02:00,03:00,,0,557
24042020,03:00,04:00,,0,565
24042020,04:00,05:00,,0,571
24042020,05:00,06:00,,0,571
24042020,06:00,07:00,,0,578
24042020,07:00,08:00,,0,578
24042020,08:00,09:00,,0,571
24042020,09:00,10:00,,0,567
24042020,10:00,11:00,,0,316
24042020,11:00,12:00,,0,0
24042020,12:00,13:00,,0,0
24042020,13:00,14:00,,0,0
24042020,14:00,15:00,,0,0
24042020,15:00,16:00,,0,0
24042020,16:00,17:00,,0,0
24042020,17:00,18:00,,0,0
24042020,18:00,19:00,,0,98
24042020,19:00,20:00,,0,467
24042020,20:00,21:00,,0,503
24042020,21:00,22:00,,0,496
24042020,22:00,23:00,,0,498
24042020,23:00,00:00,,0,470
25042020,00:00,01:00,,0,348
25042020,01:00,02:00,,0,330
25042020,02:00,03:00,,0,330
25042020,03:00,04:00,,0,333
25042020,04:00,05:00,,0,344
25042020,05:00,06:00,,0,338
25042020,06:00,07:00,,0,523
25042020,07:00,08:00,,0,535
25042020,08:00,09:00,,0,556
25042020,09:00,10:00,,0,526
25042020,10:00,11:00,,0,542
25042020,11:00,12:00,,0,97
25042020,12:00,13:00,,0,0
25042020,13:00,14:00,,0,0
25042020,14:00,15:00,,0,0
25042020,15:00,16:00,,0,0
25042020,16:00,17:00,,0,22
25042020,17:00,18:00,,0,302
25042020,18:00,19:00,,0,548
25042020,19:00,20:00,,0,544
25042020,20:00,21:00,,0,554
25042020,21:00,22:00,,0,556
25042020,22:00,23:00,,0,563
25042020,23:00,00:00,,0,569
26042020,00:00,01:00,,0,552
26042020,01:00,02:00,,0,576
26042020,02:00,03:00,,0,567
26042020,03:00,04:00,,0,578
26042020,04:00,05:00,,0,576
26042020,05:00,06:00,,0,568
26042020,06:00,07:00,,0,576
26042020,07:00,08:00,,0,573
26042020,08:00,09:00,,0,529
26042020,09:00,10:00,,0,323
26042020,10:00,11:00,,0,0
26042020,11:00,12:00,,0,0
26042020,12:00,13:00,,0,0
26042020,13:00,14:00,,0,0
26042020,14:00,15:00,,0,0
26042020,15:00,16:00,,0,0
26042020,16:00,17:00,,0,0
26042020,17:00,18:00,,0,102
26042020,18:00,19:00,,0,513
26042020,19:00,20:00,,0,542
26042020,20:00,21:00,,0,556
26042020,21:00,22:00,,0,559
26042020,22:00,23:00,,0,559
26042020,23:00,00:00,,0,565
27042020,00:00,01:00,,0,570
27042020,01:00,02:00,,0,571
27042020,02:00,03:00,,0,558
27042020,03:00,04:00,,0,562
27042020,04:00,05:00,,0,569
27042020,05:00,06:00,,0,570
27042020,06:00,07:00,,0,577
27042020,07:00,08:00,,0,586
27042020,08:00,09:00,,0,582
27042020,09:00,10:00,,0,583
27042020,10:00,11:00,,0,565
27042020,11:00,12:00,,0,549
27042020,12:00,13:00,,0,541
27042020,13:00,14:00,,0,537
27042020,14:00,15:00,,0,533
27042020,15:00,16:00,,0,530
27042020,16:00,17:00,,0,528
27042020,17:00,18:00,,0,543
27042020,18:00,19:00,,0,549
27042020,19:00,20:00,,0,536
27042020,20:00,21:00,,0,555
27042020,21:00,22:00,,0,558
27042020,22:00,23:00,,0,561
27042020,23:00,00:00,,0,546
28042020,00:00,01:00,,0,536
28042020,01:00,02:00,,0,534
28042020,02:00,03:00,,0,541
28042020,03:00,04:00,,0,556
28042020,04:00,05:00,,0,558
28042020,05:00,06:00,,0,556
28042020,06:00,07:00,,0,574
28042020,07:00,08:00,,0,577
28042020,08:00,09:00,,0,573
28042020,09:00,10:00,,0,563
28042020,10:00,11:00,,0,560
28042020,11:00,12:00,,0,558
28042020,12:00,13:00,,0,548
28042020,13:00,14:00,,0,533
28042020,14:00,15:00,,0,531
28042020,15:00,16:00,,0,532
28042020,16:00,17:00,,0,532
28042020,17:00,18:00,,0,567
28042020,18:00,19:00,,0,567
28042020,19:00,20:00,,0,568
28042020,20:00,21:00,,0,570
28042020,21:00,22:00,,0,566
28042020,22:00,23:00,,0,557
28042020,23:00,00:00,,0,550
29042020,00:00,01:00,,0,554
29042020,01:00,02:00,,0,555
29042020,02:00,03:00,,0,493
29042020,03:00,04:00,,0,492
29042020,04:00,05:00,,0,493
29042020,05:00,06:00,,0,560
29042020,06:00,07:00,,0,568
29042020,07:00,08:00,,0,581
29042020,08:00,09:00,,0,580
29042020,09:00,10:00,,0,579
29042020,10:00,11:00,,0,578
29042020,11:00,12:00,,0,553
29042020,12:00,13:00,,0,551
29042020,13:00,14:00,,0,549
29042020,14:00,15:00,,0,547
29042020,15:00,16:00,,0,543
29042020,16:00,17:00,,0,543
29042020,17:00,18:00,,0,542
29042020,18:00,19:00,,0,561
29042020,19:00,20:00,,0,559
29042020,20:00,21:00,,0,565
29042020,21:00,22:00,,0,567
29042020,22:00,23:00,,0,548
29042020,23:00,00:00,,0,516
30042020,00:00,01:00,,0,436
30042020,01:00,02:00,,0,458
30042020,02:00,03:00,,0,333
30042020,03:00,04:00,,0,329
30042020,04:00,05:00,,0,329
30042020,05:00,06:00,,0,346
30042020,06:00,07:00,,0,475
30042020,07:00,08:00,,0,526
30042020,08:00,09:00,,0,558
30042020,09:00,10:00,,0,543
30042020,10:00,11:00,,0,451
30042020,11:00,12:00,,0,403
30042020,12:00,13:00,,0,329
30042020,13:00,14:00,,0,329
30042020,14:00,15:00,,0,391
30042020,15:00,16:00,,0,379
30042020,16:00,17:00,,0,420
30042020,17:00,18:00,,0,481
30042020,18:00,19:00,,0,550
30042020,19:00,20:00,,0,552
30042020,20:00,21:00,,0,537
30042020,21:00,22:00,,0,533
30042020,22:00,23:00,,0,378
30042020,23:00,00:00,,0,348
1052020,00:00,01:00,,0,345
1052020,01:00,02:00,,0,348
1052020,02:00,03:00,,0,223
1052020,03:00,04:00,,0,0
1052020,04:00,05:00,,0,0
1052020,05:00,06:00,,0,0
1052020,06:00,07:00,,0,0
1052020,07:00,08:00,,0,0
1052020,08:00,09:00,,0,0
1052020,09:00,10:00,,0,0
1052020,10:00,11:00,,0,0
1052020,11:00,12:00,,0,0
1052020,12:00,13:00,,0,0
1052020,13:00,14:00,,0,0
1052020,14:00,15:00,,0,0
1052020,15:00,16:00,,0,0
1052020,16:00,17:00,,0,0
1052020,17:00,18:00,,0,62
1052020,18:00,19:00,,0,277
1052020,19:00,20:00,,0,515
1052020,20:00,21:00,,0,521
1052020,21:00,22:00,,0,526
1052020,22:00,23:00,,0,472
1052020,23:00,00:00,,0,382
2052020,00:00,01:00,,0,379
2052020,01:00,02:00,,0,342
2052020,02:00,03:00,,0,332
2052020,03:00,04:00,,0,214
2052020,04:00,05:00,,0,0
2052020,05:00,06:00,,0,0
2052020,06:00,07:00,,0,0
2052020,07:00,08:00,,0,0
2052020,08:00,09:00,,0,0
2052020,09:00,10:00,,0,0
2052020,10:00,11:00,,0,0
2052020,11:00,12:00,,0,0
2052020,12:00,13:00,,0,0
2052020,13:00,14:00,,0,0
2052020,14:00,15:00,,0,0
2052020,15:00,16:00,,0,0
2052020,16:00,17:00,,0,0
2052020,17:00,18:00,,0,0
2052020,18:00,19:00,,0,0
2052020,19:00,20:00,,0,0
2052020,20:00,21:00,,0,0
2052020,21:00,22:00,,0,0
2052020,22:00,23:00,,0,0
2052020,23:00,00:00,,0,0
3052020,00:00,01:00,,0,0
3052020,01:00,02:00,,0,0
3052020,02:00,03:00,,0,0
3052020,03:00,04:00,,0,0
3052020,04:00,05:00,,0,0
3052020,05:00,06:00,,0,0
3052020,06:00,07:00,,0,0
3052020,07:00,08:00,,0,0
3052020,08:00,09:00,,0,0
3052020,09:00,10:00,,0,0
3052020,10:00,11:00,,0,0
3052020,11:00,12:00,,0,0
3052020,12:00,13:00,,0,0
3052020,13:00,14:00,,0,0
3052020,14:00,15:00,,0,0
3052020,15:00,16:00,,0,0
3052020,16:00,17:00,,0,0
3052020,17:00,18:00,,0,0
3052020,18:00,19:00,,0,38
3052020,19:00,20:00,,0,245
3052020,20:00,21:00,,0,537
3052020,21:00,22:00,,0,552
3052020,22:00,23:00,,0,550
3052020,23:00,00:00,,0,547
4052020,00:00,01:00,,0,513
4052020,01:00,02:00,,0,361
4052020,02:00,03:00,,0,332
4052020,03:00,04:00,,0,332
4052020,04:00,05:00,,0,349
4052020,05:00,06:00,,0,507
4052020,06:00,07:00,,0,554
4052020,07:00,08:00,,0,568
4052020,08:00,09:00,,0,569
4052020,09:00,10:00,,0,569
4052020,10:00,11:00,,0,567
4052020,11:00,12:00,,0,566
4052020,12:00,13:00,,0,560
4052020,13:00,14:00,,0,559
4052020,14:00,15:00,,0,559
4052020,15:00,16:00,,0,559
4052020,16:00,17:00,,0,558
4052020,17:00,18:00,,0,475
4052020,18:00,19:00,,0,468
4052020,19:00,20:00,,0,527
4052020,20:00,21:00,,0,560
4052020,21:00,22:00,,0,564
4052020,22:00,23:00,,0,564
4052020,23:00,00:00,,0,494
5052020,00:00,01:00,,0,558
5052020,01:00,02:00,,0,585
5052020,02:00,03:00,,0,588
5052020,03:00,04:00,,0,587
5052020,04:00,05:00,,0,580
5052020,05:00,06:00,,0,587
5052020,06:00,07:00,,0,589
5052020,07:00,08:00,,0,584
5052020,08:00,09:00,,0,582
5052020,09:00,10:00,,0,581
5052020,10:00,11:00,,0,577
5052020,11:00,12:00,,0,499
5052020,12:00,13:00,,0,538
5052020,13:00,14:00,,0,547
5052020,14:00,15:00,,0,547
5052020,15:00,16:00,,0,547
5052020,16:00,17:00,,0,538
5052020,17:00,18:00,,0,563
5052020,18:00,19:00,,0,564
5052020,19:00,20:00,,0,577
5052020,20:00,21:00,,0,572
5052020,21:00,22:00,,0,574
5052020,22:00,23:00,,0,575
5052020,23:00,00:00,,0,575
6052020,00:00,01:00,,0,578
6052020,01:00,02:00,,0,583
6052020,02:00,03:00,,0,584
6052020,03:00,04:00,,0,587
6052020,04:00,05:00,,0,587
6052020,05:00,06:00,,0,583
6052020,06:00,07:00,,0,584
6052020,07:00,08:00,,0,582
6052020,08:00,09:00,,0,582
6052020,09:00,10:00,,0,576
6052020,10:00,11:00,,0,536
6052020,11:00,12:00,,0,377
6052020,12:00,13:00,,0,439
6052020,13:00,14:00,,0,347
6052020,14:00,15:00,,0,335
6052020,15:00,16:00,,0,335
6052020,16:00,17:00,,0,351
6052020,17:00,18:00,,0,417
6052020,18:00,19:00,,0,518
6052020,19:00,20:00,,0,547
6052020,20:00,21:00,,0,559
6052020,21:00,22:00,,0,565
6052020,22:00,23:00,,0,565
6052020,23:00,00:00,,0,566
7052020,00:00,01:00,,0,580
7052020,01:00,02:00,,0,583
7052020,02:00,03:00,,0,585
7052020,03:00,04:00,,0,585
7052020,04:00,05:00,,0,585
7052020,05:00,06:00,,0,584
7052020,06:00,07:00,,0,591
7052020,07:00,08:00,,0,591
7052020,08:00,09:00,,0,590
7052020,09:00,10:00,,0,589
7052020,10:00,11:00,,0,563
7052020,11:00,12:00,,0,557
7052020,12:00,13:00,,0,547
7052020,13:00,14:00,,0,487
7052020,14:00,15:00,,0,483
7052020,15:00,16:00,,0,463
7052020,16:00,17:00,,0,524
7052020,17:00,18:00,,0,532
7052020,18:00,19:00,,0,550
7052020,19:00,20:00,,0,561
7052020,20:00,21:00,,0,562
7052020,21:00,22:00,,0,565
7052020,22:00,23:00,,0,570
7052020,23:00,00:00,,0,573
8052020,00:00,01:00,,0,566
8052020,01:00,02:00,,0,563
8052020,02:00,03:00,,0,568
8052020,03:00,04:00,,0,571
8052020,04:00,05:00,,0,575
8052020,05:00,06:00,,0,573
8052020,06:00,07:00,,0,580
8052020,07:00,08:00,,0,581
8052020,08:00,09:00,,0,575
8052020,09:00,10:00,,0,558
8052020,10:00,11:00,,0,511
8052020,11:00,12:00,,0,531
8052020,12:00,13:00,,0,504
8052020,13:00,14:00,,0,466
8052020,14:00,15:00,,0,514
8052020,15:00,16:00,,0,503
8052020,16:00,17:00,,0,529
8052020,17:00,18:00,,0,542
8052020,18:00,19:00,,0,541
8052020,19:00,20:00,,0,549
8052020,20:00,21:00,,0,552
8052020,21:00,22:00,,0,558
8052020,22:00,23:00,,0,566
8052020,23:00,00:00,,0,568
9052020,00:00,01:00,,0,561
9052020,01:00,02:00,,0,563
9052020,02:00,03:00,,0,557
9052020,03:00,04:00,,0,561
9052020,04:00,05:00,,0,567
9052020,05:00,06:00,,0,567
9052020,06:00,07:00,,0,556
9052020,07:00,08:00,,0,562
9052020,08:00,09:00,,0,562
9052020,09:00,10:00,,0,554
9052020,10:00,11:00,,0,537
9052020,11:00,12:00,,0,544
9052020,12:00,13:00,,0,545
9052020,13:00,14:00,,0,512
9052020,14:00,15:00,,0,327
9052020,15:00,16:00,,0,337
9052020,16:00,17:00,,0,495
9052020,17:00,18:00,,0,518
9052020,18:00,19:00,,0,532
9052020,19:00,20:00,,0,538
9052020,20:00,21:00,,0,542
9052020,21:00,22:00,,0,547
9052020,22:00,23:00,,0,552
9052020,23:00,00:00,,0,550
10052020,00:00,01:00,,0,518
10052020,01:00,02:00,,0,520
10052020,02:00,03:00,,0,560
10052020,03:00,04:00,,0,558
10052020,04:00,05:00,,0,535
10052020,05:00,06:00,,0,331
10052020,06:00,07:00,,0,338
10052020,07:00,08:00,,0,542
10052020,08:00,09:00,,0,557
10052020,09:00,10:00,,0,340
10052020,10:00,11:00,,0,365
10052020,11:00,12:00,,0,58
10052020,12:00,13:00,,0,0
10052020,13:00,14:00,,0,0
10052020,14:00,15:00,,0,0
10052020,15:00,16:00,,0,0
10052020,16:00,17:00,,0,0
10052020,17:00,18:00,,0,0
10052020,18:00,19:00,,0,0
10052020,19:00,20:00,,0,0
10052020,20:00,21:00,,0,0
10052020,21:00,22:00,,0,0
10052020,22:00,23:00,,0,0
10052020,23:00,00:00,,0,0
11052020,00:00,01:00,,0,0
11052020,01:00,02:00,,0,0
11052020,02:00,03:00,,0,0
11052020,03:00,04:00,,0,0
11052020,04:00,05:00,,0,0
11052020,05:00,06:00,,0,63
11052020,06:00,07:00,,0,248
11052020,07:00,08:00,,0,533
11052020,08:00,09:00,,0,543
11052020,09:00,10:00,,0,494
11052020,10:00,11:00,,0,494
11052020,11:00,12:00,,0,420
11052020,12:00,13:00,,0,293
11052020,13:00,14:00,,0,8
11052020,14:00,15:00,,0,0
11052020,15:00,16:00,,0,0
11052020,16:00,17:00,,0,19
11052020,17:00,18:00,,0,269
11052020,18:00,19:00,,0,555
11052020,19:00,20:00,,0,559
11052020,20:00,21:00,,0,566
11052020,21:00,22:00,,0,566
11052020,22:00,23:00,,0,563
11052020,23:00,00:00,,0,548
12052020,00:00,01:00,,0,561
12052020,01:00,02:00,,0,581
12052020,02:00,03:00,,0,582
12052020,03:00,04:00,,0,581
12052020,04:00,05:00,,0,549
12052020,05:00,06:00,,0,564
12052020,06:00,07:00,,0,568
12052020,07:00,08:00,,0,583
12052020,08:00,09:00,,0,582
12052020,09:00,10:00,,0,582
12052020,10:00,11:00,,0,581
12052020,11:00,12:00,,0,551
12052020,12:00,13:00,,0,541
12052020,13:00,14:00,,0,542
12052020,14:00,15:00,,0,532
12052020,15:00,16:00,,0,549
12052020,16:00,17:00,,0,549
12052020,17:00,18:00,,0,563
12052020,18:00,19:00,,0,564
12052020,19:00,20:00,,0,569
12052020,20:00,21:00,,0,569
12052020,21:00,22:00,,0,573
12052020,22:00,23:00,,0,576
12052020,23:00,00:00,,0,572
13052020,00:00,01:00,,0,564
13052020,01:00,02:00,,0,572
13052020,02:00,03:00,,0,569
13052020,03:00,04:00,,0,584
13052020,04:00,05:00,,0,563
13052020,05:00,06:00,,0,557
13052020,06:00,07:00,,0,573
13052020,07:00,08:00,,0,579
13052020,08:00,09:00,,0,582
13052020,09:00,10:00,,0,580
13052020,10:00,11:00,,0,579
13052020,11:00,12:00,,0,570
13052020,12:00,13:00,,0,566
13052020,13:00,14:00,,0,567
13052020,14:00,15:00,,0,563
13052020,15:00,16:00,,0,564
13052020,16:00,17:00,,0,568
13052020,17:00,18:00,,0,582
13052020,18:00,19:00,,0,582
13052020,19:00,20:00,,0,581
13052020,20:00,21:00,,0,581
13052020,21:00,22:00,,0,581
13052020,22:00,23:00,,0,571
13052020,23:00,00:00,,0,574
14052020,00:00,01:00,,0,573
14052020,01:00,02:00,,0,576
14052020,02:00,03:00,,0,562
14052020,03:00,04:00,,0,574
14052020,04:00,05:00,,0,563
14052020,05:00,06:00,,0,582
14052020,06:00,07:00,,0,579
14052020,07:00,08:00,,0,579
14052020,08:00,09:00,,0,575
14052020,09:00,10:00,,0,574
14052020,10:00,11:00,,0,575
14052020,11:00,12:00,,0,569
14052020,12:00,13:00,,0,570
14052020,13:00,14:00,,0,567
14052020,14:00,15:00,,0,563
14052020,15:00,16:00,,0,563
14052020,16:00,17:00,,0,562
14052020,17:00,18:00,,0,561
14052020,18:00,19:00,,0,562
14052020,19:00,20:00,,0,563
14052020,20:00,21:00,,0,566
14052020,21:00,22:00,,0,566
14052020,22:00,23:00,,0,571
14052020,23:00,00:00,,0,575
15052020,00:00,01:00,,0,583
15052020,01:00,02:00,,0,584
15052020,02:00,03:00,,0,584
15052020,03:00,04:00,,0,586
15052020,04:00,05:00,,0,586
15052020,05:00,06:00,,0,586
15052020,06:00,07:00,,0,583
15052020,07:00,08:00,,0,582
15052020,08:00,09:00,,0,582
15052020,09:00,10:00,,0,582
15052020,10:00,11:00,,0,578
15052020,11:00,12:00,,0,572
15052020,12:00,13:00,,0,568
15052020,13:00,14:00,,0,484
15052020,14:00,15:00,,0,421
15052020,15:00,16:00,,0,474
15052020,16:00,17:00,,0,492
15052020,17:00,18:00,,0,494
15052020,18:00,19:00,,0,566
15052020,19:00,20:00,,0,567
15052020,20:00,21:00,,0,566
15052020,21:00,22:00,,0,563
15052020,22:00,23:00,,0,571
15052020,23:00,00:00,,0,576
16052020,00:00,01:00,,0,581
16052020,01:00,02:00,,0,571
16052020,02:00,03:00,,0,333
16052020,03:00,04:00,,0,330
16052020,04:00,05:00,,0,330
16052020,05:00,06:00,,0,330
16052020,06:00,07:00,,0,330
16052020,07:00,08:00,,0,220
16052020,08:00,09:00,,0,0
16052020,09:00,10:00,,0,0
16052020,10:00,11:00,,0,0
16052020,11:00,12:00,,0,0
16052020,12:00,13:00,,0,0
16052020,13:00,14:00,,0,0
16052020,14:00,15:00,,0,0
16052020,15:00,16:00,,0,0
16052020,16:00,17:00,,0,16
16052020,17:00,18:00,,0,231
16052020,18:00,19:00,,0,332
16052020,19:00,20:00,,0,492
16052020,20:00,21:00,,0,522
16052020,21:00,22:00,,0,550
16052020,22:00,23:00,,0,551
16052020,23:00,00:00,,0,551
17052020,00:00,01:00,,0,518
17052020,01:00,02:00,,0,331
17052020,02:00,03:00,,0,217
17052020,03:00,04:00,,0,0
17052020,04:00,05:00,,0,0
17052020,05:00,06:00,,0,0
17052020,06:00,07:00,,0,0
17052020,07:00,08:00,,0,0
17052020,08:00,09:00,,0,0
17052020,09:00,10:00,,0,0
17052020,10:00,11:00,,0,0
17052020,11:00,12:00,,0,0
17052020,12:00,13:00,,0,0
17052020,13:00,14:00,,0,0
17052020,14:00,15:00,,0,0
17052020,15:00,16:00,,0,0
17052020,16:00,17:00,,0,0
17052020,17:00,18:00,,0,0
17052020,18:00,19:00,,0,0
17052020,19:00,20:00,,0,60
17052020,20:00,21:00,,0,326
17052020,21:00,22:00,,0,548
17052020,22:00,23:00,,0,550
17052020,23:00,00:00,,0,555
18052020,00:00,01:00,,0,552
18052020,01:00,02:00,,0,332
18052020,02:00,03:00,,0,329
18052020,03:00,04:00,,0,329
18052020,04:00,05:00,,0,329
18052020,05:00,06:00,,0,339
18052020,06:00,07:00,,0,571
18052020,07:00,08:00,,0,571
18052020,08:00,09:00,,0,564
18052020,09:00,10:00,,0,558
18052020,10:00,11:00,,0,552
18052020,11:00,12:00,,0,551
18052020,12:00,13:00,,0,545
18052020,13:00,14:00,,0,383
18052020,14:00,15:00,,0,437
18052020,15:00,16:00,,0,438
18052020,16:00,17:00,,0,451
18052020,17:00,18:00,,0,527
18052020,18:00,19:00,,0,532
18052020,19:00,20:00,,0,532
18052020,20:00,21:00,,0,557
18052020,21:00,22:00,,0,563
18052020,22:00,23:00,,0,567
18052020,23:00,00:00,,0,567
19052020,00:00,01:00,,0,563
19052020,01:00,02:00,,0,568
19052020,02:00,03:00,,0,570
19052020,03:00,04:00,,0,574
19052020,04:00,05:00,,0,555
19052020,05:00,06:00,,0,570
19052020,06:00,07:00,,0,585
19052020,07:00,08:00,,0,584
19052020,08:00,09:00,,0,575
19052020,09:00,10:00,,0,574
19052020,10:00,11:00,,0,550
19052020,11:00,12:00,,0,532
19052020,12:00,13:00,,0,542
19052020,13:00,14:00,,0,533
19052020,14:00,15:00,,0,497
19052020,15:00,16:00,,0,533
19052020,16:00,17:00,,0,532
19052020,17:00,18:00,,0,552
19052020,18:00,19:00,,0,552
19052020,19:00,20:00,,0,554
19052020,20:00,21:00,,0,557
19052020,21:00,22:00,,0,563
19052020,22:00,23:00,,0,564
19052020,23:00,00:00,,0,567
20052020,00:00,01:00,,0,569
20052020,01:00,02:00,,0,566
20052020,02:00,03:00,,0,565
20052020,03:00,04:00,,0,566
20052020,04:00,05:00,,0,569
20052020,05:00,06:00,,0,579
20052020,06:00,07:00,,0,578
20052020,07:00,08:00,,0,581
20052020,08:00,09:00,,0,574
20052020,09:00,10:00,,0,568
20052020,10:00,11:00,,0,562
20052020,11:00,12:00,,0,560
20052020,12:00,13:00,,0,551
20052020,13:00,14:00,,0,550
20052020,14:00,15:00,,0,551
20052020,15:00,16:00,,0,533
20052020,16:00,17:00,,0,540
20052020,17:00,18:00,,0,545
20052020,18:00,19:00,,0,545
20052020,19:00,20:00,,0,544
20052020,20:00,21:00,,0,549
20052020,21:00,22:00,,0,555
20052020,22:00,23:00,,0,560
20052020,23:00,00:00,,0,565
21052020,00:00,01:00,,0,561
21052020,01:00,02:00,,0,566
21052020,02:00,03:00,,0,561
21052020,03:00,04:00,,0,566
21052020,04:00,05:00,,0,566
21052020,05:00,06:00,,0,556
21052020,06:00,07:00,,0,551
21052020,07:00,08:00,,0,578
21052020,08:00,09:00,,0,571
21052020,09:00,10:00,,0,557
21052020,10:00,11:00,,0,528
21052020,11:00,12:00,,0,523
21052020,12:00,13:00,,0,513
21052020,13:00,14:00,,0,461
21052020,14:00,15:00,,0,501
21052020,15:00,16:00,,0,466
21052020,16:00,17:00,,0,463
21052020,17:00,18:00,,0,489
21052020,18:00,19:00,,0,525
21052020,19:00,20:00,,0,525
21052020,20:00,21:00,,0,532
21052020,21:00,22:00,,0,537
21052020,22:00,23:00,,0,547
21052020,23:00,00:00,,0,549
22052020,00:00,01:00,,0,558
22052020,01:00,02:00,,0,561
22052020,02:00,03:00,,0,543
22052020,03:00,04:00,,0,545
22052020,04:00,05:00,,0,542
22052020,05:00,06:00,,0,529
22052020,06:00,07:00,,0,570
22052020,07:00,08:00,,0,564
22052020,08:00,09:00,,0,560
22052020,09:00,10:00,,0,554
22052020,10:00,11:00,,0,548
22052020,11:00,12:00,,0,544
22052020,12:00,13:00,,0,540
22052020,13:00,14:00,,0,525
22052020,14:00,15:00,,0,521
22052020,15:00,16:00,,0,510
22052020,16:00,17:00,,0,533
22052020,17:00,18:00,,0,527
22052020,18:00,19:00,,0,534
22052020,19:00,20:00,,0,526
22052020,20:00,21:00,,0,547
22052020,21:00,22:00,,0,552
22052020,22:00,23:00,,0,556
22052020,23:00,00:00,,0,540
23052020,00:00,01:00,,0,545
23052020,01:00,02:00,,0,535
23052020,02:00,03:00,,0,334
23052020,03:00,04:00,,0,353
23052020,04:00,05:00,,0,327
23052020,05:00,06:00,,0,328
23052020,06:00,07:00,,0,512
23052020,07:00,08:00,,0,533
23052020,08:00,09:00,,0,564
23052020,09:00,10:00,,0,553
23052020,10:00,11:00,,0,498
23052020,11:00,12:00,,0,541
23052020,12:00,13:00,,0,520
23052020,13:00,14:00,,0,469
23052020,14:00,15:00,,0,218
23052020,15:00,16:00,,0,0
23052020,16:00,17:00,,0,0
23052020,17:00,18:00,,0,0
23052020,18:00,19:00,,0,0
23052020,19:00,20:00,,0,0
23052020,20:00,21:00,,0,0
23052020,21:00,22:00,,0,0
23052020,22:00,23:00,,0,0
23052020,23:00,00:00,,0,0
24052020,00:00,01:00,,0,0
24052020,01:00,02:00,,0,0
24052020,02:00,03:00,,0,0
24052020,03:00,04:00,,0,0
24052020,04:00,05:00,,0,0
24052020,05:00,06:00,,0,0
24052020,06:00,07:00,,0,0
24052020,07:00,08:00,,0,0
24052020,08:00,09:00,,0,0
24052020,09:00,10:00,,0,0
24052020,10:00,11:00,,0,0
24052020,11:00,12:00,,0,0
24052020,12:00,13:00,,0,0
24052020,13:00,14:00,,0,0
24052020,14:00,15:00,,0,0
24052020,15:00,16:00,,0,0
24052020,16:00,17:00,,0,0
24052020,17:00,18:00,,0,0
24052020,18:00,19:00,,0,0
24052020,19:00,20:00,,0,0
24052020,20:00,21:00,,0,0
24052020,21:00,22:00,,0,0
24052020,22:00,23:00,,0,0
24052020,23:00,00:00,,0,0
25052020,00:00,01:00,,0,0
25052020,01:00,02:00,,0,0
25052020,02:00,03:00,,0,0
25052020,03:00,04:00,,0,0
25052020,04:00,05:00,,0,6
25052020,05:00,06:00,,0,127
25052020,06:00,07:00,,0,507
25052020,07:00,08:00,,0,570
25052020,08:00,09:00,,0,567
25052020,09:00,10:00,,0,553
25052020,10:00,11:00,,0,552
25052020,11:00,12:00,,0,549
25052020,12:00,13:00,,0,545
25052020,13:00,14:00,,0,541
25052020,14:00,15:00,,0,541
25052020,15:00,16:00,,0,531
25052020,16:00,17:00,,0,538
25052020,17:00,18:00,,0,535
25052020,18:00,19:00,,0,560
