date,start,end,11WD2WBW1000039N,11WD2WBW2000040U
24112020,22:00,23:00,0,89
24112020,23:00,00:00,0,90
25112020,00:00,01:00,0,91
25112020,01:00,02:00,0,93
25112020,02:00,03:00,0,90
25112020,03:00,04:00,0,94
25112020,04:00,05:00,0,87
25112020,05:00,06:00,0,89
25112020,06:00,07:00,0,91
25112020,07:00,08:00,0,104
25112020,08:00,09:00,109,106
25112020,09:00,10:00,100,102
25112020,10:00,11:00,92,94
25112020,11:00,12:00,89,92
25112020,12:00,13:00,89,96
25112020,13:00,14:00,93,105
25112020,14:00,15:00,93,92
25112020,15:00,16:00,94,100
25112020,16:00,17:00,116,120
25112020,17:00,18:00,124,126
25112020,18:00,19:00,125,124
25112020,19:00,20:00,120,116
25112020,20:00,21:00,100,104
25112020,21:00,22:00,94,101
25112020,22:00,23:00,108,111
25112020,23:00,00:00,90,94
26112020,00:00,01:00,91,91
26112020,01:00,02:00,93,93
26112020,02:00,03:00,87,91
26112020,03:00,04:00,89,94
26112020,04:00,05:00,91,90
26112020,05:00,06:00,94,93
26112020,06:00,07:00,96,96
26112020,07:00,08:00,116,118
26112020,08:00,09:00,123,123
26112020,09:00,10:00,119,116
26112020,10:00,11:00,122,117
26112020,11:00,12:00,125,121
26112020,12:00,13:00,116,118
26112020,13:00,14:00,115,119
26112020,14:00,15:00,117,118
26112020,15:00,16:00,131,131
26112020,16:00,17:00,131,131
26112020,17:00,18:00,131,130
26112020,18:00,19:00,130,129
26112020,19:00,20:00,129,129
26112020,20:00,21:00,117,122
26112020,21:00,22:00,98,96
26112020,22:00,23:00,94,90
26112020,23:00,00:00,101,98
27112020,00:00,01:00,94,95
27112020,01:00,02:00,93,97
27112020,02:00,03:00,89,89
27112020,03:00,04:00,94,98
27112020,04:00,05:00,94,98
27112020,05:00,06:00,93,98
27112020,06:00,07:00,96,98
27112020,07:00,08:00,122,122
27112020,08:00,09:00,118,126
27112020,09:00,10:00,112,129
27112020,10:00,11:00,112,127
27112020,11:00,12:00,128,127
27112020,12:00,13:00,127,127
27112020,13:00,14:00,127,127
27112020,14:00,15:00,126,125
27112020,15:00,16:00,127,127
27112020,16:00,17:00,127,126
27112020,17:00,18:00,127,127
27112020,18:00,19:00,127,127
27112020,19:00,20:00,126,127
27112020,20:00,21:00,113,118
27112020,21:00,22:00,102,107
27112020,22:00,23:00,84,78
27112020,23:00,00:00,86,79
28112020,00:00,01:00,84,76
28112020,01:00,02:00,86,76
28112020,02:00,03:00,83,71
28112020,03:00,04:00,87,75
28112020,04:00,05:00,83,69
28112020,05:00,06:00,73,69
28112020,06:00,07:00,55,58
28112020,07:00,08:00,52,56
28112020,08:00,09:00,52,53
28112020,09:00,10:00,52,51
28112020,10:00,11:00,40,56
28112020,11:00,12:00,37,62
28112020,12:00,13:00,36,57
28112020,13:00,14:00,36,55
28112020,14:00,15:00,44,63
28112020,15:00,16:00,70,77
28112020,16:00,17:00,76,77
28112020,17:00,18:00,90,101
28112020,18:00,19:00,88,101
28112020,19:00,20:00,68,84
28112020,20:00,21:00,39,51
28112020,21:00,22:00,41,41
28112020,22:00,23:00,38,38
28112020,23:00,00:00,36,36
29112020,00:00,01:00,43,41
29112020,01:00,02:00,44,46
29112020,02:00,03:00,42,46
29112020,03:00,04:00,42,43
29112020,04:00,05:00,46,44
29112020,05:00,06:00,48,45
29112020,06:00,07:00,49,47
29112020,07:00,08:00,49,46
29112020,08:00,09:00,48,45
29112020,09:00,10:00,49,44
29112020,10:00,11:00,49,45
29112020,11:00,12:00,50,46
29112020,12:00,13:00,35,35
29112020,13:00,14:00,32,32
29112020,14:00,15:00,34,37
29112020,15:00,16:00,44,56
29112020,16:00,17:00,63,56
29112020,17:00,18:00,66,66
29112020,18:00,19:00,61,65
29112020,19:00,20:00,55,56
29112020,20:00,21:00,55,52
29112020,21:00,22:00,52,49
29112020,22:00,23:00,61,58
29112020,23:00,00:00,56,56
30112020,00:00,01:00,55,57
30112020,01:00,02:00,59,62
30112020,02:00,03:00,57,61
30112020,03:00,04:00,62,61
30112020,04:00,05:00,65,58
30112020,05:00,06:00,68,61
30112020,06:00,07:00,99,91
30112020,07:00,08:00,122,120
30112020,08:00,09:00,118,114
30112020,09:00,10:00,123,121
30112020,10:00,11:00,123,122
30112020,11:00,12:00,124,123
30112020,12:00,13:00,125,124
30112020,13:00,14:00,126,125
30112020,14:00,15:00,125,125
30112020,15:00,16:00,125,124
30112020,16:00,17:00,124,125
30112020,17:00,18:00,125,124
30112020,18:00,19:00,124,125
30112020,19:00,20:00,125,124
30112020,20:00,21:00,125,124
30112020,21:00,22:00,124,124
30112020,22:00,23:00,120,122
30112020,23:00,00:00,109,114
1122020,00:00,01:00,106,112
1122020,01:00,02:00,109,111
1122020,02:00,03:00,103,108
1122020,03:00,04:00,110,111
1122020,04:00,05:00,105,112
1122020,05:00,06:00,113,111
1122020,06:00,07:00,116,116
1122020,07:00,08:00,126,126
1122020,08:00,09:00,126,125
1122020,09:00,10:00,126,125
1122020,10:00,11:00,126,125
1122020,11:00,12:00,125,125
1122020,12:00,13:00,125,126
1122020,13:00,14:00,125,124
1122020,14:00,15:00,112,117
1122020,15:00,16:00,115,114
1122020,16:00,17:00,119,123
1122020,17:00,18:00,121,121
1122020,18:00,19:00,120,120
1122020,19:00,20:00,120,121
1122020,20:00,21:00,114,116
1122020,21:00,22:00,101,101
1122020,22:00,23:00,90,89
1122020,23:00,00:00,89,89
2122020,00:00,01:00,87,86
2122020,01:00,02:00,86,86
2122020,02:00,03:00,89,89
2122020,03:00,04:00,89,89
2122020,04:00,05:00,89,89
2122020,05:00,06:00,89,89
2122020,06:00,07:00,118,116
2122020,07:00,08:00,124,121
2122020,08:00,09:00,125,122
2122020,09:00,10:00,124,124
2122020,10:00,11:00,124,123
2122020,11:00,12:00,124,125
2122020,12:00,13:00,124,117
2122020,13:00,14:00,122,111
2122020,14:00,15:00,126,110
2122020,15:00,16:00,121,120
2122020,16:00,17:00,118,123
2122020,17:00,18:00,118,120
2122020,18:00,19:00,120,118
2122020,19:00,20:00,117,118
2122020,20:00,21:00,115,114
2122020,21:00,22:00,115,110
2122020,22:00,23:00,87,83
2122020,23:00,00:00,82,79
3122020,00:00,01:00,80,79
3122020,01:00,02:00,83,83
3122020,02:00,03:00,77,80
3122020,03:00,04:00,86,80
3122020,04:00,05:00,80,80
3122020,05:00,06:00,83,81
3122020,06:00,07:00,84,89
3122020,07:00,08:00,115,116
3122020,08:00,09:00,118,117
3122020,09:00,10:00,118,116
3122020,10:00,11:00,119,117
3122020,11:00,12:00,122,119
3122020,12:00,13:00,120,119
3122020,13:00,14:00,113,117
3122020,14:00,15:00,108,111
3122020,15:00,16:00,98,98
3122020,16:00,17:00,88,89
3122020,17:00,18:00,93,88
3122020,18:00,19:00,86,84
3122020,19:00,20:00,90,91
3122020,20:00,21:00,87,87
3122020,21:00,22:00,92,88
3122020,22:00,23:00,82,81
3122020,23:00,00:00,96,92
4122020,00:00,01:00,87,86
4122020,01:00,02:00,85,84
4122020,02:00,03:00,80,78
4122020,03:00,04:00,89,85
4122020,04:00,05:00,87,84
4122020,05:00,06:00,90,84
4122020,06:00,07:00,92,86
4122020,07:00,08:00,99,95
4122020,08:00,09:00,100,97
4122020,09:00,10:00,97,97
4122020,10:00,11:00,93,99
4122020,11:00,12:00,101,106
4122020,12:00,13:00,105,100
4122020,13:00,14:00,105,105
4122020,14:00,15:00,94,94
4122020,15:00,16:00,94,93
4122020,16:00,17:00,111,112
4122020,17:00,18:00,115,116
4122020,18:00,19:00,114,114
4122020,19:00,20:00,110,109
4122020,20:00,21:00,82,83
4122020,21:00,22:00,84,88
4122020,22:00,23:00,79,79
4122020,23:00,00:00,112,111
5122020,00:00,01:00,105,105
5122020,01:00,02:00,102,101
5122020,02:00,03:00,79,75
5122020,03:00,04:00,80,75
5122020,04:00,05:00,75,72
5122020,05:00,06:00,67,69
5122020,06:00,07:00,59,62
5122020,07:00,08:00,58,60
5122020,08:00,09:00,59,61
5122020,09:00,10:00,59,62
5122020,10:00,11:00,59,60
5122020,11:00,12:00,57,57
5122020,12:00,13:00,54,56
5122020,13:00,14:00,49,50
5122020,14:00,15:00,34,37
5122020,15:00,16:00,36,40
5122020,16:00,17:00,105,104
5122020,17:00,18:00,113,112
5122020,18:00,19:00,114,112
5122020,19:00,20:00,112,108
5122020,20:00,21:00,41,48
5122020,21:00,22:00,34,53
5122020,22:00,23:00,36,55
5122020,23:00,00:00,36,56
6122020,00:00,01:00,36,55
6122020,01:00,02:00,35,54
6122020,02:00,03:00,35,53
6122020,03:00,04:00,36,54
6122020,04:00,05:00,35,54
6122020,05:00,06:00,36,63
6122020,06:00,07:00,35,55
6122020,07:00,08:00,35,56
6122020,08:00,09:00,35,56
6122020,09:00,10:00,35,56
6122020,10:00,11:00,35,53
6122020,11:00,12:00,35,58
6122020,12:00,13:00,36,58
6122020,13:00,14:00,35,50
6122020,14:00,15:00,35,51
6122020,15:00,16:00,36,51
6122020,16:00,17:00,37,55
6122020,17:00,18:00,37,59
6122020,18:00,19:00,37,63
6122020,19:00,20:00,37,55
6122020,20:00,21:00,37,54
6122020,21:00,22:00,37,54
6122020,22:00,23:00,37,56
6122020,23:00,00:00,37,66
7122020,00:00,01:00,37,66
7122020,01:00,02:00,47,66
7122020,02:00,03:00,59,60
7122020,03:00,04:00,56,60
7122020,04:00,05:00,56,60
7122020,05:00,06:00,57,68
7122020,06:00,07:00,77,78
7122020,07:00,08:00,119,120
7122020,08:00,09:00,123,125
7122020,09:00,10:00,124,124
7122020,10:00,11:00,123,123
7122020,11:00,12:00,123,123
7122020,12:00,13:00,123,123
7122020,13:00,14:00,122,123
7122020,14:00,15:00,123,124
7122020,15:00,16:00,123,123
7122020,16:00,17:00,124,124
7122020,17:00,18:00,124,124
7122020,18:00,19:00,116,114
7122020,19:00,20:00,122,125
7122020,20:00,21:00,125,126
7122020,21:00,22:00,121,120
7122020,22:00,23:00,86,84
7122020,23:00,00:00,83,83
8122020,00:00,01:00,81,78
8122020,01:00,02:00,80,78
8122020,02:00,03:00,80,78
8122020,03:00,04:00,80,80
8122020,04:00,05:00,81,78
8122020,05:00,06:00,85,77
8122020,06:00,07:00,87,84
8122020,07:00,08:00,119,119
8122020,08:00,09:00,124,123
8122020,09:00,10:00,121,121
8122020,10:00,11:00,117,116
8122020,11:00,12:00,121,119
8122020,12:00,13:00,121,120
8122020,13:00,14:00,123,124
8122020,14:00,15:00,126,123
8122020,15:00,16:00,122,119
8122020,16:00,17:00,125,121
8122020,17:00,18:00,124,120
8122020,18:00,19:00,121,117
8122020,19:00,20:00,116,112
8122020,20:00,21:00,117,114
8122020,21:00,22:00,92,92
8122020,22:00,23:00,79,80
8122020,23:00,00:00,80,84
9122020,00:00,01:00,81,80
9122020,01:00,02:00,83,85
9122020,02:00,03:00,80,79
9122020,03:00,04:00,79,83
9122020,04:00,05:00,82,80
9122020,05:00,06:00,84,84
9122020,06:00,07:00,86,84
9122020,07:00,08:00,115,115
9122020,08:00,09:00,123,123
9122020,09:00,10:00,124,123
9122020,10:00,11:00,123,118
9122020,11:00,12:00,123,120
9122020,12:00,13:00,123,123
9122020,13:00,14:00,125,124
9122020,14:00,15:00,125,125
9122020,15:00,16:00,125,124
9122020,16:00,17:00,125,124
9122020,17:00,18:00,125,124
9122020,18:00,19:00,125,125
9122020,19:00,20:00,126,124
9122020,20:00,21:00,123,122
9122020,21:00,22:00,94,94
9122020,22:00,23:00,81,81
9122020,23:00,00:00,85,86
10122020,00:00,01:00,89,88
10122020,01:00,02:00,88,84
10122020,02:00,03:00,81,81
10122020,03:00,04:00,88,87
10122020,04:00,05:00,85,84
10122020,05:00,06:00,87,84
10122020,06:00,07:00,90,89
10122020,07:00,08:00,118,117
10122020,08:00,09:00,123,122
10122020,09:00,10:00,123,122
10122020,10:00,11:00,123,122
10122020,11:00,12:00,123,122
10122020,12:00,13:00,123,122
10122020,13:00,14:00,123,122
10122020,14:00,15:00,123,122
10122020,15:00,16:00,0,121
10122020,16:00,17:00,123,122
10122020,17:00,18:00,0,121
10122020,18:00,19:00,122,122
10122020,19:00,20:00,118,119
10122020,20:00,21:00,119,119
10122020,21:00,22:00,99,95
10122020,22:00,23:00,84,85
10122020,23:00,00:00,90,89
11122020,00:00,01:00,87,87
11122020,01:00,02:00,0,91
11122020,02:00,03:00,85,84
11122020,03:00,04:00,89,89
11122020,04:00,05:00,86,87
11122020,05:00,06:00,90,88
11122020,06:00,07:00,87,87
11122020,07:00,08:00,96,107
11122020,08:00,09:00,105,111
11122020,09:00,10:00,105,114
11122020,10:00,11:00,102,114
11122020,11:00,12:00,108,113
11122020,12:00,13:00,101,104
11122020,13:00,14:00,100,108
11122020,14:00,15:00,91,91
11122020,15:00,16:00,91,102
11122020,16:00,17:00,99,104
11122020,17:00,18:00,118,115
11122020,18:00,19:00,116,113
11122020,19:00,20:00,117,115
11122020,20:00,21:00,100,98
11122020,21:00,22:00,89,88
11122020,22:00,23:00,79,84
11122020,23:00,00:00,80,84
12122020,00:00,01:00,81,78
12122020,01:00,02:00,0,82
12122020,02:00,03:00,79,69
12122020,03:00,04:00,89,69
12122020,04:00,05:00,87,59
12122020,05:00,06:00,75,61
12122020,06:00,07:00,59,58
12122020,07:00,08:00,62,64
12122020,08:00,09:00,74,72
12122020,09:00,10:00,0,57
12122020,10:00,11:00,84,74
12122020,11:00,12:00,109,75
12122020,12:00,13:00,107,75
12122020,13:00,14:00,85,57
12122020,14:00,15:00,95,59
12122020,15:00,16:00,107,66
12122020,16:00,17:00,107,66
12122020,17:00,18:00,0,66
12122020,18:00,19:00,110,66
12122020,19:00,20:00,116,76
12122020,20:00,21:00,63,39
12122020,21:00,22:00,57,36
12122020,22:00,23:00,40,32
12122020,23:00,00:00,38,31
13122020,00:00,01:00,36,36
13122020,01:00,02:00,0,36
13122020,02:00,03:00,36,36
13122020,03:00,04:00,37,35
13122020,04:00,05:00,36,36
13122020,05:00,06:00,36,36
13122020,06:00,07:00,63,37
13122020,07:00,08:00,83,39
13122020,08:00,09:00,78,40
13122020,09:00,10:00,76,39
13122020,10:00,11:00,64,40
13122020,11:00,12:00,72,39
13122020,12:00,13:00,71,39
13122020,13:00,14:00,66,39
13122020,14:00,15:00,40,39
13122020,15:00,16:00,35,37
13122020,16:00,17:00,37,38
13122020,17:00,18:00,54,37
13122020,18:00,19:00,0,38
13122020,19:00,20:00,40,38
13122020,20:00,21:00,35,38
13122020,21:00,22:00,54,37
13122020,22:00,23:00,66,38
13122020,23:00,00:00,65,38
14122020,00:00,01:00,66,38
14122020,01:00,02:00,68,51
14122020,02:00,03:00,69,58
14122020,03:00,04:00,60,61
14122020,04:00,05:00,57,60
14122020,05:00,06:00,66,64
14122020,06:00,07:00,77,77
14122020,07:00,08:00,94,95
14122020,08:00,09:00,99,96
14122020,09:00,10:00,123,97
14122020,10:00,11:00,114,101
14122020,11:00,12:00,120,115
14122020,12:00,13:00,0,117
14122020,13:00,14:00,122,118
14122020,14:00,15:00,109,109
14122020,15:00,16:00,119,117
14122020,16:00,17:00,114,115
14122020,17:00,18:00,117,116
14122020,18:00,19:00,122,121
14122020,19:00,20:00,122,122
14122020,20:00,21:00,117,118
14122020,21:00,22:00,118,116
14122020,22:00,23:00,88,84
14122020,23:00,00:00,84,84
15122020,00:00,01:00,77,86
15122020,01:00,02:00,70,97
15122020,02:00,03:00,69,94
15122020,03:00,04:00,71,100
15122020,04:00,05:00,0,100
15122020,05:00,06:00,72,101
15122020,06:00,07:00,75,105
15122020,07:00,08:00,96,107
15122020,08:00,09:00,101,106
15122020,09:00,10:00,101,102
15122020,10:00,11:00,122,120
15122020,11:00,12:00,124,122
15122020,12:00,13:00,124,122
15122020,13:00,14:00,127,123
15122020,14:00,15:00,106,106
15122020,15:00,16:00,101,102
15122020,16:00,17:00,98,97
15122020,17:00,18:00,117,118
15122020,18:00,19:00,89,90
15122020,19:00,20:00,92,90
15122020,20:00,21:00,89,90
15122020,21:00,22:00,90,93
15122020,22:00,23:00,0,85
15122020,23:00,00:00,90,94
16122020,00:00,01:00,94,90
16122020,01:00,02:00,96,91
16122020,02:00,03:00,94,89
16122020,03:00,04:00,96,89
16122020,04:00,05:00,88,91
16122020,05:00,06:00,89,96
16122020,06:00,07:00,96,93
16122020,07:00,08:00,106,102
16122020,08:00,09:00,115,115
16122020,09:00,10:00,107,108
16122020,10:00,11:00,101,107
16122020,11:00,12:00,106,107
16122020,12:00,13:00,104,107
16122020,13:00,14:00,112,107
16122020,14:00,15:00,104,104
16122020,15:00,16:00,113,105
16122020,16:00,17:00,99,99
16122020,17:00,18:00,94,91
16122020,18:00,19:00,89,85
16122020,19:00,20:00,96,92
16122020,20:00,21:00,95,94
16122020,21:00,22:00,94,94
16122020,22:00,23:00,93,90
16122020,23:00,00:00,92,91
17122020,00:00,01:00,91,89
17122020,01:00,02:00,95,91
17122020,02:00,03:00,86,88
17122020,03:00,04:00,87,95
17122020,04:00,05:00,88,90
17122020,05:00,06:00,88,90
17122020,06:00,07:00,92,90
17122020,07:00,08:00,103,102
17122020,08:00,09:00,104,105
17122020,09:00,10:00,103,103
17122020,10:00,11:00,101,99
17122020,11:00,12:00,106,100
17122020,12:00,13:00,107,101
17122020,13:00,14:00,107,100
17122020,14:00,15:00,0,98
17122020,15:00,16:00,101,100
17122020,16:00,17:00,91,90
17122020,17:00,18:00,109,105
17122020,18:00,19:00,0,74
17122020,19:00,20:00,87,67
17122020,20:00,21:00,89,63
17122020,21:00,22:00,90,59
17122020,22:00,23:00,94,63
17122020,23:00,00:00,93,67
18122020,00:00,01:00,90,62
18122020,01:00,02:00,94,62
18122020,02:00,03:00,87,64
18122020,03:00,04:00,88,66
18122020,04:00,05:00,86,67
18122020,05:00,06:00,88,64
18122020,06:00,07:00,89,66
18122020,07:00,08:00,97,82
18122020,08:00,09:00,90,88
18122020,09:00,10:00,87,88
18122020,10:00,11:00,85,89
18122020,11:00,12:00,92,89
18122020,12:00,13:00,96,95
18122020,13:00,14:00,89,93
18122020,14:00,15:00,88,92
18122020,15:00,16:00,92,93
18122020,16:00,17:00,89,84
18122020,17:00,18:00,88,84
18122020,18:00,19:00,80,80
18122020,19:00,20:00,0,84
18122020,20:00,21:00,80,80
18122020,21:00,22:00,78,79
18122020,22:00,23:00,88,80
18122020,23:00,00:00,67,80
19122020,00:00,01:00,70,74
19122020,01:00,02:00,75,72
19122020,02:00,03:00,66,69
19122020,03:00,04:00,69,68
19122020,04:00,05:00,59,62
19122020,05:00,06:00,62,59
19122020,06:00,07:00,54,53
19122020,07:00,08:00,57,57
19122020,08:00,09:00,55,54
19122020,09:00,10:00,51,55
19122020,10:00,11:00,52,55
19122020,11:00,12:00,55,53
19122020,12:00,13:00,42,63
19122020,13:00,14:00,41,60
19122020,14:00,15:00,38,56
19122020,15:00,16:00,38,57
19122020,16:00,17:00,37,55
19122020,17:00,18:00,36,53
19122020,18:00,19:00,34,52
19122020,19:00,20:00,33,51
19122020,20:00,21:00,34,52
19122020,21:00,22:00,33,52
19122020,22:00,23:00,33,51
19122020,23:00,00:00,33,51
20122020,00:00,01:00,34,50
20122020,01:00,02:00,34,51
20122020,02:00,03:00,34,50
20122020,03:00,04:00,33,51
20122020,04:00,05:00,34,51
20122020,05:00,06:00,33,51
20122020,06:00,07:00,33,50
20122020,07:00,08:00,0,51
20122020,08:00,09:00,33,51
20122020,09:00,10:00,34,51
20122020,10:00,11:00,34,51
20122020,11:00,12:00,33,51
20122020,12:00,13:00,33,49
20122020,13:00,14:00,34,47
20122020,14:00,15:00,34,47
20122020,15:00,16:00,33,47
20122020,16:00,17:00,34,47
20122020,17:00,18:00,33,46
20122020,18:00,19:00,33,47
20122020,19:00,20:00,33,47
20122020,20:00,21:00,33,46
20122020,21:00,22:00,33,48
20122020,22:00,23:00,37,57
20122020,23:00,00:00,38,72
21122020,00:00,01:00,38,70
21122020,01:00,02:00,41,68
21122020,02:00,03:00,58,53
21122020,03:00,04:00,57,51
21122020,04:00,05:00,55,52
21122020,05:00,06:00,57,53
21122020,06:00,07:00,64,59
21122020,07:00,08:00,0,65
21122020,08:00,09:00,79,64
21122020,09:00,10:00,86,54
21122020,10:00,11:00,83,53
21122020,11:00,12:00,0,56
21122020,12:00,13:00,85,57
21122020,13:00,14:00,84,56
21122020,14:00,15:00,84,56
21122020,15:00,16:00,69,56
21122020,16:00,17:00,67,56
21122020,17:00,18:00,67,56
21122020,18:00,19:00,63,57
21122020,19:00,20:00,65,56
21122020,20:00,21:00,0,58
21122020,21:00,22:00,57,62
21122020,22:00,23:00,58,56
21122020,23:00,00:00,61,58
22122020,00:00,01:00,62,59
22122020,01:00,02:00,61,61
22122020,02:00,03:00,61,60
22122020,03:00,04:00,61,59
22122020,04:00,05:00,59,59
22122020,05:00,06:00,65,59
22122020,06:00,07:00,60,59
22122020,07:00,08:00,66,62
22122020,08:00,09:00,70,66
22122020,09:00,10:00,76,67
22122020,10:00,11:00,71,72
22122020,11:00,12:00,71,75
22122020,12:00,13:00,77,60
22122020,13:00,14:00,79,61
22122020,14:00,15:00,74,61
22122020,15:00,16:00,73,61
22122020,16:00,17:00,0,59
22122020,17:00,18:00,64,59
22122020,18:00,19:00,61,59
22122020,19:00,20:00,61,59
22122020,20:00,21:00,59,57
22122020,21:00,22:00,57,56
22122020,22:00,23:00,57,57
22122020,23:00,00:00,62,57
23122020,00:00,01:00,61,57
23122020,01:00,02:00,62,56
23122020,02:00,03:00,59,57
23122020,03:00,04:00,60,57
23122020,04:00,05:00,59,56
23122020,05:00,06:00,59,56
23122020,06:00,07:00,56,61
23122020,07:00,08:00,57,69
23122020,08:00,09:00,53,82
23122020,09:00,10:00,55,72
23122020,10:00,11:00,61,65
23122020,11:00,12:00,58,66
23122020,12:00,13:00,43,61
23122020,13:00,14:00,62,61
23122020,14:00,15:00,47,72
23122020,15:00,16:00,47,69
23122020,16:00,17:00,37,65
23122020,17:00,18:00,39,74
23122020,18:00,19:00,39,67
23122020,19:00,20:00,39,68
23122020,20:00,21:00,38,59
23122020,21:00,22:00,39,61
23122020,22:00,23:00,40,81
23122020,23:00,00:00,39,80
24122020,00:00,01:00,42,75
24122020,01:00,02:00,59,60
24122020,02:00,03:00,0,61
24122020,03:00,04:00,54,61
24122020,04:00,05:00,54,56
24122020,05:00,06:00,54,53
24122020,06:00,07:00,52,52
24122020,07:00,08:00,51,51
24122020,08:00,09:00,51,52
24122020,09:00,10:00,38,52
24122020,10:00,11:00,38,56
24122020,11:00,12:00,39,55
24122020,12:00,13:00,39,56
24122020,13:00,14:00,39,56
24122020,14:00,15:00,40,57
24122020,15:00,16:00,40,42
24122020,16:00,17:00,63,57
24122020,17:00,18:00,55,56
24122020,18:00,19:00,40,54
24122020,19:00,20:00,38,51
24122020,20:00,21:00,39,52
24122020,21:00,22:00,38,51
24122020,22:00,23:00,34,49
24122020,23:00,00:00,33,45
25122020,00:00,01:00,33,44
25122020,01:00,02:00,33,45
25122020,02:00,03:00,33,47
25122020,03:00,04:00,33,46
25122020,04:00,05:00,33,47
25122020,05:00,06:00,33,46
25122020,06:00,07:00,33,47
25122020,07:00,08:00,33,47
25122020,08:00,09:00,33,46
25122020,09:00,10:00,33,46
25122020,10:00,11:00,33,47
25122020,11:00,12:00,33,47
25122020,12:00,13:00,33,46
25122020,13:00,14:00,33,44
25122020,14:00,15:00,33,45
25122020,15:00,16:00,33,46
25122020,16:00,17:00,33,63
25122020,17:00,18:00,45,55
25122020,18:00,19:00,47,56
25122020,19:00,20:00,48,55
25122020,20:00,21:00,46,56
25122020,21:00,22:00,32,55
25122020,22:00,23:00,32,56
25122020,23:00,00:00,33,55
26122020,00:00,01:00,33,57
26122020,01:00,02:00,34,57
26122020,02:00,03:00,33,57
26122020,03:00,04:00,33,48
26122020,04:00,05:00,0,46
26122020,05:00,06:00,33,46
26122020,06:00,07:00,33,47
26122020,07:00,08:00,33,46
26122020,08:00,09:00,33,46
26122020,09:00,10:00,47,63
26122020,10:00,11:00,55,52
26122020,11:00,12:00,48,48
26122020,12:00,13:00,48,47
26122020,13:00,14:00,41,49
26122020,14:00,15:00,32,48
26122020,15:00,16:00,33,48
26122020,16:00,17:00,33,48
26122020,17:00,18:00,33,74
26122020,18:00,19:00,33,73
26122020,19:00,20:00,33,68
26122020,20:00,21:00,33,46
26122020,21:00,22:00,33,46
26122020,22:00,23:00,33,46
26122020,23:00,00:00,34,47
27122020,00:00,01:00,34,47
27122020,01:00,02:00,33,46
27122020,02:00,03:00,33,47
27122020,03:00,04:00,34,46
27122020,04:00,05:00,33,47
