date,start,end,11WD8SWPU1L---AK,11WD8SWPU1L---BI
29112016,17:00,18:00,590,654
29112016,18:00,19:00,578,656
29112016,19:00,20:00,589,656
29112016,20:00,21:00,599,656
29112016,21:00,22:00,601,629
29112016,22:00,23:00,608,609
29112016,23:00,00:00,675,653
30112016,00:00,01:00,521,566
30112016,01:00,02:00,479,558
30112016,02:00,03:00,482,551
30112016,03:00,04:00,472,554
30112016,04:00,05:00,460,550
30112016,05:00,06:00,465,547
30112016,06:00,07:00,563,543
30112016,07:00,08:00,557,550
30112016,08:00,09:00,569,566
30112016,09:00,10:00,583,555
30112016,10:00,11:00,597,546
30112016,11:00,12:00,612,544
30112016,12:00,13:00,602,563
30112016,13:00,14:00,684,716
30112016,14:00,15:00,697,724
30112016,15:00,16:00,617,644
30112016,16:00,17:00,641,652
30112016,17:00,18:00,564,587
30112016,18:00,19:00,498,592
30112016,19:00,20:00,685,720
30112016,20:00,21:00,664,625
30112016,21:00,22:00,516,415
30112016,22:00,23:00,512,380
30112016,23:00,00:00,516,384
1122016,00:00,01:00,681,640
1122016,01:00,02:00,676,721
1122016,02:00,03:00,649,633
1122016,03:00,04:00,668,701
1122016,04:00,05:00,675,704
1122016,05:00,06:00,399,416
1122016,06:00,07:00,311,334
1122016,07:00,08:00,322,346
1122016,08:00,09:00,586,554
1122016,09:00,10:00,622,595
1122016,10:00,11:00,609,600
1122016,11:00,12:00,591,599
1122016,12:00,13:00,593,604
1122016,13:00,14:00,606,605
1122016,14:00,15:00,607,604
1122016,15:00,16:00,592,613
1122016,16:00,17:00,660,476
1122016,17:00,18:00,616,427
1122016,18:00,19:00,644,431
1122016,19:00,20:00,654,433
1122016,20:00,21:00,356,354
1122016,21:00,22:00,279,361
1122016,22:00,23:00,303,355
1122016,23:00,00:00,306,351
2122016,00:00,01:00,530,362
2122016,01:00,02:00,514,358
2122016,02:00,03:00,569,358
2122016,03:00,04:00,566,366
2122016,04:00,05:00,575,393
2122016,05:00,06:00,462,355
2122016,06:00,07:00,473,360
2122016,07:00,08:00,704,602
2122016,08:00,09:00,735,704
2122016,09:00,10:00,682,596
2122016,10:00,11:00,597,505
2122016,11:00,12:00,694,524
2122016,12:00,13:00,678,695
2122016,13:00,14:00,718,737
2122016,14:00,15:00,721,734
2122016,15:00,16:00,714,735
2122016,16:00,17:00,715,738
2122016,17:00,18:00,712,734
2122016,18:00,19:00,708,726
2122016,19:00,20:00,710,742
2122016,20:00,21:00,696,730
2122016,21:00,22:00,711,731
2122016,22:00,23:00,724,738
2122016,23:00,00:00,713,736
3122016,00:00,01:00,724,731
3122016,01:00,02:00,710,732
3122016,02:00,03:00,710,732
3122016,03:00,04:00,712,735
3122016,04:00,05:00,715,734
3122016,05:00,06:00,723,734
3122016,06:00,07:00,714,732
3122016,07:00,08:00,707,735
3122016,08:00,09:00,727,735
3122016,09:00,10:00,735,733
3122016,10:00,11:00,722,735
3122016,11:00,12:00,717,733
3122016,12:00,13:00,714,737
3122016,13:00,14:00,717,732
3122016,14:00,15:00,700,732
3122016,15:00,16:00,709,734
3122016,16:00,17:00,720,736
3122016,17:00,18:00,714,734
3122016,18:00,19:00,708,734
3122016,19:00,20:00,707,736
3122016,20:00,21:00,711,734
3122016,21:00,22:00,707,738
3122016,22:00,23:00,711,732
3122016,23:00,00:00,706,732
4122016,00:00,01:00,697,726
4122016,01:00,02:00,699,733
4122016,02:00,03:00,704,734
4122016,03:00,04:00,694,733
4122016,04:00,05:00,704,734
4122016,05:00,06:00,718,735
4122016,06:00,07:00,708,734
4122016,07:00,08:00,707,733
4122016,08:00,09:00,708,732
4122016,09:00,10:00,736,733
4122016,10:00,11:00,720,736
4122016,11:00,12:00,708,738
4122016,12:00,13:00,704,734
4122016,13:00,14:00,715,731
4122016,14:00,15:00,704,736
4122016,15:00,16:00,721,740
4122016,16:00,17:00,713,743
4122016,17:00,18:00,705,745
4122016,18:00,19:00,717,746
4122016,19:00,20:00,705,743
4122016,20:00,21:00,712,738
4122016,21:00,22:00,715,753
4122016,22:00,23:00,735,747
4122016,23:00,00:00,735,741
5122016,00:00,01:00,740,745
5122016,01:00,02:00,739,751
5122016,02:00,03:00,741,748
5122016,03:00,04:00,736,751
5122016,04:00,05:00,733,748
5122016,05:00,06:00,737,749
5122016,06:00,07:00,732,751
5122016,07:00,08:00,730,746
5122016,08:00,09:00,731,734
5122016,09:00,10:00,731,737
5122016,10:00,11:00,729,733
5122016,11:00,12:00,724,738
5122016,12:00,13:00,732,735
5122016,13:00,14:00,717,737
5122016,14:00,15:00,704,734
5122016,15:00,16:00,693,735
5122016,16:00,17:00,697,735
5122016,17:00,18:00,704,727
5122016,18:00,19:00,695,730
5122016,19:00,20:00,693,734
5122016,20:00,21:00,697,737
5122016,21:00,22:00,698,735
5122016,22:00,23:00,689,733
5122016,23:00,00:00,701,732
6122016,00:00,01:00,700,730
6122016,01:00,02:00,710,736
6122016,02:00,03:00,705,731
6122016,03:00,04:00,691,733
6122016,04:00,05:00,701,734
6122016,05:00,06:00,689,728
6122016,06:00,07:00,678,719
6122016,07:00,08:00,683,718
6122016,08:00,09:00,700,725
6122016,09:00,10:00,697,732
6122016,10:00,11:00,688,729
6122016,11:00,12:00,694,724
6122016,12:00,13:00,690,725
6122016,13:00,14:00,692,727
6122016,14:00,15:00,696,723
6122016,15:00,16:00,683,731
6122016,16:00,17:00,692,733
6122016,17:00,18:00,704,731
6122016,18:00,19:00,698,736
6122016,19:00,20:00,705,733
6122016,20:00,21:00,693,729
6122016,21:00,22:00,675,726
6122016,22:00,23:00,654,729
6122016,23:00,00:00,673,728
7122016,00:00,01:00,660,737
7122016,01:00,02:00,700,735
7122016,02:00,03:00,651,732
7122016,03:00,04:00,594,661
7122016,04:00,05:00,491,539
7122016,05:00,06:00,451,538
7122016,06:00,07:00,604,667
7122016,07:00,08:00,632,728
7122016,08:00,09:00,628,728
7122016,09:00,10:00,627,730
7122016,10:00,11:00,624,731
7122016,11:00,12:00,619,718
7122016,12:00,13:00,619,726
7122016,13:00,14:00,620,714
7122016,14:00,15:00,641,610
7122016,15:00,16:00,583,592
7122016,16:00,17:00,603,642
7122016,17:00,18:00,538,521
7122016,18:00,19:00,609,579
7122016,19:00,20:00,581,572
7122016,20:00,21:00,624,601
7122016,21:00,22:00,608,601
7122016,22:00,23:00,580,599
7122016,23:00,00:00,642,600
8122016,00:00,01:00,687,639
8122016,01:00,02:00,541,507
8122016,02:00,03:00,410,427
8122016,03:00,04:00,400,427
8122016,04:00,05:00,409,437
8122016,05:00,06:00,555,509
8122016,06:00,07:00,561,496
8122016,07:00,08:00,561,513
8122016,08:00,09:00,693,607
8122016,09:00,10:00,692,600
8122016,10:00,11:00,707,602
8122016,11:00,12:00,712,607
8122016,12:00,13:00,698,562
8122016,13:00,14:00,680,562
8122016,14:00,15:00,676,562
8122016,15:00,16:00,687,574
8122016,16:00,17:00,655,604
8122016,17:00,18:00,655,603
8122016,18:00,19:00,694,726
8122016,19:00,20:00,696,731
8122016,20:00,21:00,645,605
8122016,21:00,22:00,633,590
8122016,22:00,23:00,658,603
8122016,23:00,00:00,663,599
9122016,00:00,01:00,660,614
9122016,01:00,02:00,702,720
9122016,02:00,03:00,715,734
9122016,03:00,04:00,689,732
9122016,04:00,05:00,697,648
9122016,05:00,06:00,717,610
9122016,06:00,07:00,732,649
9122016,07:00,08:00,737,631
9122016,08:00,09:00,740,733
9122016,09:00,10:00,535,627
9122016,10:00,11:00,621,622
9122016,11:00,12:00,735,728
9122016,12:00,13:00,618,563
9122016,13:00,14:00,645,551
9122016,14:00,15:00,714,710
9122016,15:00,16:00,708,731
9122016,16:00,17:00,703,711
9122016,17:00,18:00,710,677
9122016,18:00,19:00,707,681
9122016,19:00,20:00,698,737
9122016,20:00,21:00,699,743
9122016,21:00,22:00,703,731
9122016,22:00,23:00,695,730
9122016,23:00,00:00,693,732
10122016,00:00,01:00,691,732
10122016,01:00,02:00,695,734
10122016,02:00,03:00,698,732
10122016,03:00,04:00,700,638
10122016,04:00,05:00,701,638
10122016,05:00,06:00,713,631
10122016,06:00,07:00,723,717
10122016,07:00,08:00,703,523
10122016,08:00,09:00,706,711
10122016,09:00,10:00,699,626
10122016,10:00,11:00,690,705
10122016,11:00,12:00,700,568
10122016,12:00,13:00,708,545
10122016,13:00,14:00,720,634
10122016,14:00,15:00,711,563
10122016,15:00,16:00,711,489
10122016,16:00,17:00,627,487
10122016,17:00,18:00,559,484
10122016,18:00,19:00,554,485
10122016,19:00,20:00,555,488
10122016,20:00,21:00,716,697
10122016,21:00,22:00,711,723
10122016,22:00,23:00,712,717
10122016,23:00,00:00,713,732
11122016,00:00,01:00,705,727
11122016,01:00,02:00,555,731
11122016,02:00,03:00,531,734
11122016,03:00,04:00,683,726
11122016,04:00,05:00,680,706
11122016,05:00,06:00,700,722
11122016,06:00,07:00,705,729
11122016,07:00,08:00,719,730
11122016,08:00,09:00,722,739
11122016,09:00,10:00,702,725
11122016,10:00,11:00,584,491
11122016,11:00,12:00,538,413
11122016,12:00,13:00,362,347
11122016,13:00,14:00,357,347
11122016,14:00,15:00,358,357
11122016,15:00,16:00,447,356
11122016,16:00,17:00,450,352
11122016,17:00,18:00,451,362
11122016,18:00,19:00,502,360
11122016,19:00,20:00,460,348
11122016,20:00,21:00,462,358
11122016,21:00,22:00,532,366
11122016,22:00,23:00,445,374
11122016,23:00,00:00,425,353
12122016,00:00,01:00,328,354
12122016,01:00,02:00,321,357
12122016,02:00,03:00,304,350
12122016,03:00,04:00,312,358
12122016,04:00,05:00,313,363
12122016,05:00,06:00,328,359
12122016,06:00,07:00,422,360
12122016,07:00,08:00,667,640
12122016,08:00,09:00,690,745
12122016,09:00,10:00,688,751
12122016,10:00,11:00,698,743
12122016,11:00,12:00,686,752
12122016,12:00,13:00,683,749
12122016,13:00,14:00,683,748
12122016,14:00,15:00,701,733
12122016,15:00,16:00,689,736
12122016,16:00,17:00,686,739
12122016,17:00,18:00,684,741
12122016,18:00,19:00,700,741
12122016,19:00,20:00,701,733
12122016,20:00,21:00,687,660
12122016,21:00,22:00,701,661
12122016,22:00,23:00,690,653
12122016,23:00,00:00,694,654
13122016,00:00,01:00,678,665
13122016,01:00,02:00,691,668
13122016,02:00,03:00,682,666
13122016,03:00,04:00,686,664
13122016,04:00,05:00,681,668
13122016,05:00,06:00,690,664
13122016,06:00,07:00,684,667
13122016,07:00,08:00,682,654
13122016,08:00,09:00,683,659
13122016,09:00,10:00,694,666
13122016,10:00,11:00,695,656
13122016,11:00,12:00,679,660
13122016,12:00,13:00,674,659
13122016,13:00,14:00,689,656
13122016,14:00,15:00,680,655
13122016,15:00,16:00,680,656
13122016,16:00,17:00,681,649
13122016,17:00,18:00,672,660
13122016,18:00,19:00,681,730
13122016,19:00,20:00,695,731
13122016,20:00,21:00,679,738
13122016,21:00,22:00,692,736
13122016,22:00,23:00,688,728
13122016,23:00,00:00,679,732
14122016,00:00,01:00,680,735
14122016,01:00,02:00,678,736
14122016,02:00,03:00,682,738
14122016,03:00,04:00,697,733
14122016,04:00,05:00,689,737
14122016,05:00,06:00,687,735
14122016,06:00,07:00,696,738
14122016,07:00,08:00,705,736
14122016,08:00,09:00,703,731
14122016,09:00,10:00,704,733
14122016,10:00,11:00,702,741
14122016,11:00,12:00,699,737
14122016,12:00,13:00,702,736
14122016,13:00,14:00,705,737
14122016,14:00,15:00,702,736
14122016,15:00,16:00,710,738
14122016,16:00,17:00,712,735
14122016,17:00,18:00,708,734
14122016,18:00,19:00,715,730
14122016,19:00,20:00,711,732
14122016,20:00,21:00,713,733
14122016,21:00,22:00,713,748
14122016,22:00,23:00,710,754
14122016,23:00,00:00,724,737
15122016,00:00,01:00,692,733
15122016,01:00,02:00,689,739
15122016,02:00,03:00,700,737
15122016,03:00,04:00,707,734
15122016,04:00,05:00,709,734
15122016,05:00,06:00,719,736
15122016,06:00,07:00,705,731
15122016,07:00,08:00,718,734
15122016,08:00,09:00,723,732
15122016,09:00,10:00,715,733
15122016,10:00,11:00,699,733
15122016,11:00,12:00,742,739
15122016,12:00,13:00,738,745
15122016,13:00,14:00,742,746
15122016,14:00,15:00,729,738
15122016,15:00,16:00,684,735
15122016,16:00,17:00,682,737
15122016,17:00,18:00,682,736
15122016,18:00,19:00,686,739
15122016,19:00,20:00,696,735
15122016,20:00,21:00,704,730
15122016,21:00,22:00,700,732
15122016,22:00,23:00,701,728
15122016,23:00,00:00,709,734
16122016,00:00,01:00,695,734
16122016,01:00,02:00,686,739
16122016,02:00,03:00,693,739
16122016,03:00,04:00,677,738
16122016,04:00,05:00,680,739
16122016,05:00,06:00,705,740
16122016,06:00,07:00,695,736
16122016,07:00,08:00,704,739
16122016,08:00,09:00,697,745
16122016,09:00,10:00,706,710
16122016,10:00,11:00,702,739
16122016,11:00,12:00,695,739
16122016,12:00,13:00,686,727
16122016,13:00,14:00,695,737
16122016,14:00,15:00,699,740
16122016,15:00,16:00,686,743
16122016,16:00,17:00,701,737
16122016,17:00,18:00,705,739
16122016,18:00,19:00,703,744
16122016,19:00,20:00,711,744
16122016,20:00,21:00,702,678
16122016,21:00,22:00,713,675
16122016,22:00,23:00,704,678
16122016,23:00,00:00,685,675
17122016,00:00,01:00,677,620
17122016,01:00,02:00,692,671
17122016,02:00,03:00,706,663
17122016,03:00,04:00,690,663
17122016,04:00,05:00,701,658
17122016,05:00,06:00,716,657
17122016,06:00,07:00,717,660
17122016,07:00,08:00,721,657
17122016,08:00,09:00,712,665
17122016,09:00,10:00,716,675
17122016,10:00,11:00,720,747
17122016,11:00,12:00,726,746
17122016,12:00,13:00,739,745
17122016,13:00,14:00,736,747
17122016,14:00,15:00,713,744
17122016,15:00,16:00,721,745
17122016,16:00,17:00,716,747
17122016,17:00,18:00,722,744
17122016,18:00,19:00,718,742
17122016,19:00,20:00,715,739
17122016,20:00,21:00,711,744
17122016,21:00,22:00,714,718
17122016,22:00,23:00,709,437
17122016,23:00,00:00,710,361
18122016,00:00,01:00,524,343
18122016,01:00,02:00,499,353
18122016,02:00,03:00,491,365
18122016,03:00,04:00,687,420
18122016,04:00,05:00,718,428
18122016,05:00,06:00,631,403
18122016,06:00,07:00,503,400
18122016,07:00,08:00,509,402
18122016,08:00,09:00,508,417
18122016,09:00,10:00,642,419
18122016,10:00,11:00,714,445
18122016,11:00,12:00,724,503
18122016,12:00,13:00,720,421
18122016,13:00,14:00,721,357
18122016,14:00,15:00,726,464
18122016,15:00,16:00,737,701
18122016,16:00,17:00,733,752
18122016,17:00,18:00,730,743
18122016,18:00,19:00,728,748
18122016,19:00,20:00,734,744
18122016,20:00,21:00,733,659
18122016,21:00,22:00,736,654
18122016,22:00,23:00,733,655
18122016,23:00,00:00,731,659
19122016,00:00,01:00,739,667
19122016,01:00,02:00,725,665
19122016,02:00,03:00,723,664
19122016,03:00,04:00,722,669
19122016,04:00,05:00,719,680
19122016,05:00,06:00,720,665
19122016,06:00,07:00,698,658
19122016,07:00,08:00,676,662
19122016,08:00,09:00,675,660
19122016,09:00,10:00,682,677
19122016,10:00,11:00,673,683
19122016,11:00,12:00,675,682
19122016,12:00,13:00,675,682
19122016,13:00,14:00,678,663
19122016,14:00,15:00,680,661
19122016,15:00,16:00,681,655
19122016,16:00,17:00,684,656
19122016,17:00,18:00,678,658
19122016,18:00,19:00,696,662
19122016,19:00,20:00,703,659
19122016,20:00,21:00,693,660
19122016,21:00,22:00,680,657
19122016,22:00,23:00,688,649
19122016,23:00,00:00,680,654
20122016,00:00,01:00,670,648
20122016,01:00,02:00,673,662
20122016,02:00,03:00,682,655
20122016,03:00,04:00,682,657
20122016,04:00,05:00,685,657
20122016,05:00,06:00,681,658
20122016,06:00,07:00,709,656
20122016,07:00,08:00,694,653
20122016,08:00,09:00,679,652
20122016,09:00,10:00,680,652
20122016,10:00,11:00,689,650
20122016,11:00,12:00,689,654
20122016,12:00,13:00,695,652
20122016,13:00,14:00,692,655
20122016,14:00,15:00,704,654
20122016,15:00,16:00,674,650
20122016,16:00,17:00,680,657
20122016,17:00,18:00,677,652
20122016,18:00,19:00,674,654
20122016,19:00,20:00,674,658
20122016,20:00,21:00,678,730
20122016,21:00,22:00,683,730
20122016,22:00,23:00,681,728
20122016,23:00,00:00,673,733
21122016,00:00,01:00,679,726
21122016,01:00,02:00,676,732
21122016,02:00,03:00,686,734
21122016,03:00,04:00,682,733
21122016,04:00,05:00,682,736
21122016,05:00,06:00,680,735
21122016,06:00,07:00,690,732
21122016,07:00,08:00,702,727
21122016,08:00,09:00,709,727
21122016,09:00,10:00,709,728
21122016,10:00,11:00,713,734
21122016,11:00,12:00,713,732
21122016,12:00,13:00,712,733
21122016,13:00,14:00,716,737
21122016,14:00,15:00,713,735
21122016,15:00,16:00,710,731
21122016,16:00,17:00,707,737
21122016,17:00,18:00,700,737
21122016,18:00,19:00,694,731
21122016,19:00,20:00,696,734
21122016,20:00,21:00,697,734
21122016,21:00,22:00,691,732
21122016,22:00,23:00,697,736
21122016,23:00,00:00,695,734
22122016,00:00,01:00,696,735
22122016,01:00,02:00,693,736
22122016,02:00,03:00,700,739
22122016,03:00,04:00,689,734
22122016,04:00,05:00,685,725
22122016,05:00,06:00,705,737
22122016,06:00,07:00,629,477
22122016,07:00,08:00,709,690
22122016,08:00,09:00,678,696
22122016,09:00,10:00,713,730
22122016,10:00,11:00,721,729
22122016,11:00,12:00,721,731
22122016,12:00,13:00,720,735
22122016,13:00,14:00,710,735
22122016,14:00,15:00,715,734
22122016,15:00,16:00,697,730
22122016,16:00,17:00,690,729
22122016,17:00,18:00,698,735
22122016,18:00,19:00,699,733
22122016,19:00,20:00,698,733
22122016,20:00,21:00,705,735
22122016,21:00,22:00,703,736
22122016,22:00,23:00,689,735
22122016,23:00,00:00,691,738
23122016,00:00,01:00,701,729
23122016,01:00,02:00,701,730
23122016,02:00,03:00,692,719
23122016,03:00,04:00,692,719
23122016,04:00,05:00,697,727
23122016,05:00,06:00,686,682
23122016,06:00,07:00,654,652
23122016,07:00,08:00,664,707
23122016,08:00,09:00,701,729
23122016,09:00,10:00,702,736
23122016,10:00,11:00,697,734
23122016,11:00,12:00,694,733
23122016,12:00,13:00,707,733
23122016,13:00,14:00,713,736
23122016,14:00,15:00,709,733
23122016,15:00,16:00,701,735
23122016,16:00,17:00,712,732
23122016,17:00,18:00,709,736
23122016,18:00,19:00,707,739
23122016,19:00,20:00,695,738
23122016,20:00,21:00,698,733
23122016,21:00,22:00,699,727
23122016,22:00,23:00,695,730
23122016,23:00,00:00,675,593
24122016,00:00,01:00,561,386
24122016,01:00,02:00,567,364
24122016,02:00,03:00,555,368
24122016,03:00,04:00,556,362
24122016,04:00,05:00,541,359
24122016,05:00,06:00,596,364
24122016,06:00,07:00,549,365
24122016,07:00,08:00,557,368
24122016,08:00,09:00,729,482
24122016,09:00,10:00,686,379
24122016,10:00,11:00,706,427
24122016,11:00,12:00,716,632
24122016,12:00,13:00,719,421
24122016,13:00,14:00,735,671
24122016,14:00,15:00,728,491
24122016,15:00,16:00,734,443
24122016,16:00,17:00,727,418
24122016,17:00,18:00,602,372
24122016,18:00,19:00,608,345
24122016,19:00,20:00,475,330
24122016,20:00,21:00,342,358
24122016,21:00,22:00,363,369
24122016,22:00,23:00,552,377
24122016,23:00,00:00,534,373
25122016,00:00,01:00,400,390
25122016,01:00,02:00,432,419
25122016,02:00,03:00,427,428
25122016,03:00,04:00,436,437
25122016,04:00,05:00,420,409
25122016,05:00,06:00,421,414
25122016,06:00,07:00,406,370
25122016,07:00,08:00,464,354
25122016,08:00,09:00,412,358
25122016,09:00,10:00,675,526
25122016,10:00,11:00,581,374
25122016,11:00,12:00,626,377
25122016,12:00,13:00,629,347
25122016,13:00,14:00,471,333
25122016,14:00,15:00,472,353
25122016,15:00,16:00,474,358
25122016,16:00,17:00,678,365
25122016,17:00,18:00,495,323
25122016,18:00,19:00,627,336
25122016,19:00,20:00,668,323
25122016,20:00,21:00,637,317
25122016,21:00,22:00,644,343
25122016,22:00,23:00,640,337
25122016,23:00,00:00,459,319
26122016,00:00,01:00,335,336
26122016,01:00,02:00,337,346
26122016,02:00,03:00,349,360
26122016,03:00,04:00,352,356
26122016,04:00,05:00,343,345
26122016,05:00,06:00,345,349
26122016,06:00,07:00,328,335
26122016,07:00,08:00,340,339
26122016,08:00,09:00,487,378
26122016,09:00,10:00,497,379
26122016,10:00,11:00,496,379
26122016,11:00,12:00,494,377
26122016,12:00,13:00,499,399
26122016,13:00,14:00,498,398
26122016,14:00,15:00,464,395
26122016,15:00,16:00,503,398
26122016,16:00,17:00,491,374
26122016,17:00,18:00,487,379
26122016,18:00,19:00,487,369
26122016,19:00,20:00,486,372
26122016,20:00,21:00,493,386
26122016,21:00,22:00,493,379
26122016,22:00,23:00,490,383
26122016,23:00,00:00,491,383
27122016,00:00,01:00,540,464
27122016,01:00,02:00,552,467
27122016,02:00,03:00,573,472
27122016,03:00,04:00,571,472
27122016,04:00,05:00,512,460
27122016,05:00,06:00,515,465
27122016,06:00,07:00,429,441
27122016,07:00,08:00,496,459
27122016,08:00,09:00,483,425
27122016,09:00,10:00,451,421
27122016,10:00,11:00,442,429
27122016,11:00,12:00,443,415
27122016,12:00,13:00,440,440
27122016,13:00,14:00,438,436
27122016,14:00,15:00,389,435
27122016,15:00,16:00,401,436
27122016,16:00,17:00,382,414
27122016,17:00,18:00,364,408
27122016,18:00,19:00,354,403
27122016,19:00,20:00,363,359
27122016,20:00,21:00,557,492
27122016,21:00,22:00,574,505
27122016,22:00,23:00,571,503
27122016,23:00,00:00,617,521
28122016,00:00,01:00,681,637
28122016,01:00,02:00,661,623
28122016,02:00,03:00,694,636
28122016,03:00,04:00,713,642
28122016,04:00,05:00,710,648
28122016,05:00,06:00,708,613
28122016,06:00,07:00,670,617
28122016,07:00,08:00,572,622
28122016,08:00,09:00,703,619
28122016,09:00,10:00,707,661
28122016,10:00,11:00,708,658
28122016,11:00,12:00,705,664
28122016,12:00,13:00,699,658
28122016,13:00,14:00,701,654
28122016,14:00,15:00,693,650
28122016,15:00,16:00,694,656
28122016,16:00,17:00,694,657
28122016,17:00,18:00,703,653
28122016,18:00,19:00,704,660
28122016,19:00,20:00,703,727
28122016,20:00,21:00,708,737
28122016,21:00,22:00,718,736
28122016,22:00,23:00,700,737
28122016,23:00,00:00,708,736
