date,start,end,11WD8BOXB1L---R0,11WD8BOXB1L---Q2
3042021,22:00,23:00,384.0,0.0
3042021,23:00,00:00,377.0,0.0
4042021,00:00,01:00,316.0,0.0
4042021,01:00,02:00,286.0,0.0
4042021,02:00,03:00,285.0,0.0
4042021,03:00,04:00,286.0,0.0
4042021,04:00,05:00,297.0,0.0
4042021,05:00,06:00,296.0,0.0
4042021,06:00,07:00,298.0,0.0
4042021,07:00,08:00,298.0,0.0
4042021,08:00,09:00,295.0,0.0
4042021,09:00,10:00,295.0,0.0
4042021,10:00,11:00,363.0,0.0
4042021,11:00,12:00,333.0,0.0
4042021,12:00,13:00,217.0,0.0
4042021,13:00,14:00,203.0,0.0
4042021,14:00,15:00,203.0,0.0
4042021,15:00,16:00,204.0,0.0
4042021,16:00,17:00,204.0,0.0
4042021,17:00,18:00,218.0,0.0
4042021,18:00,19:00,340.0,0.0
4042021,19:00,20:00,348.0,0.0
4042021,20:00,21:00,379.0,0.0
4042021,21:00,22:00,381.0,0.0
4042021,22:00,23:00,380.0,0.0
4042021,23:00,00:00,376.0,0.0
5042021,00:00,01:00,289.0,0.0
5042021,01:00,02:00,288.0,0.0
5042021,02:00,03:00,294.0,0.0
5042021,03:00,04:00,355.0,0.0
5042021,04:00,05:00,221.0,0.0
5042021,05:00,06:00,201.0,0.0
5042021,06:00,07:00,202.0,0.0
5042021,07:00,08:00,202.0,0.0
5042021,08:00,09:00,201.0,0.0
5042021,09:00,10:00,209.0,0.0
5042021,10:00,11:00,340.0,0.0
5042021,11:00,12:00,347.0,0.0
5042021,12:00,13:00,214.0,0.0
5042021,13:00,14:00,202.0,0.0
5042021,14:00,15:00,202.0,0.0
5042021,15:00,16:00,201.0,0.0
5042021,16:00,17:00,202.0,0.0
5042021,17:00,18:00,213.0,0.0
5042021,18:00,19:00,348.0,0.0
5042021,19:00,20:00,355.0,0.0
5042021,20:00,21:00,302.0,0.0
5042021,21:00,22:00,323.0,0.0
5042021,22:00,23:00,367.0,0.0
5042021,23:00,00:00,293.0,0.0
6042021,00:00,01:00,352.0,0.0
6042021,01:00,02:00,226.0,0.0
6042021,02:00,03:00,199.0,0.0
6042021,03:00,04:00,203.0,0.0
6042021,04:00,05:00,207.0,0.0
6042021,05:00,06:00,342.0,0.0
6042021,06:00,07:00,340.0,0.0
6042021,07:00,08:00,360.0,0.0
6042021,08:00,09:00,358.0,0.0
6042021,09:00,10:00,360.0,0.0
6042021,10:00,11:00,363.0,0.0
6042021,11:00,12:00,357.0,0.0
6042021,12:00,13:00,364.0,0.0
6042021,13:00,14:00,366.0,0.0
6042021,14:00,15:00,359.0,0.0
6042021,15:00,16:00,353.0,0.0
6042021,16:00,17:00,299.0,0.0
6042021,17:00,18:00,350.0,0.0
6042021,18:00,19:00,357.0,0.0
6042021,19:00,20:00,356.0,0.0
6042021,20:00,21:00,351.0,0.0
6042021,21:00,22:00,354.0,0.0
6042021,22:00,23:00,348.0,0.0
6042021,23:00,00:00,356.0,0.0
7042021,00:00,01:00,352.0,0.0
7042021,01:00,02:00,354.0,0.0
7042021,02:00,03:00,347.0,0.0
7042021,03:00,04:00,346.0,0.0
7042021,04:00,05:00,352.0,128.0
7042021,05:00,06:00,365.0,257.0
7042021,06:00,07:00,368.0,493.0
7042021,07:00,08:00,371.0,593.0
7042021,08:00,09:00,375.0,781.0
7042021,09:00,10:00,359.0,831.0
7042021,10:00,11:00,361.0,815.0
7042021,11:00,12:00,368.0,725.0
7042021,12:00,13:00,371.0,602.0
7042021,13:00,14:00,369.0,516.0
7042021,14:00,15:00,308.0,505.0
7042021,15:00,16:00,300.0,519.0
7042021,16:00,17:00,362.0,680.0
7042021,17:00,18:00,360.0,712.0
7042021,18:00,19:00,361.0,829.0
7042021,19:00,20:00,361.0,832.0
7042021,20:00,21:00,345.0,833.0
7042021,21:00,22:00,353.0,833.0
7042021,22:00,23:00,356.0,782.0
7042021,23:00,00:00,354.0,659.0
8042021,00:00,01:00,353.0,635.0
8042021,01:00,02:00,352.0,608.0
8042021,02:00,03:00,349.0,599.0
8042021,03:00,04:00,349.0,545.0
8042021,04:00,05:00,343.0,792.0
8042021,05:00,06:00,351.0,824.0
8042021,06:00,07:00,371.0,825.0
8042021,07:00,08:00,373.0,837.0
8042021,08:00,09:00,372.0,842.0
8042021,09:00,10:00,374.0,849.0
8042021,10:00,11:00,375.0,854.0
8042021,11:00,12:00,370.0,854.0
8042021,12:00,13:00,368.0,853.0
8042021,13:00,14:00,362.0,855.0
8042021,14:00,15:00,325.0,855.0
8042021,15:00,16:00,321.0,833.0
8042021,16:00,17:00,339.0,832.0
8042021,17:00,18:00,339.0,832.0
8042021,18:00,19:00,351.0,832.0
8042021,19:00,20:00,349.0,832.0
8042021,20:00,21:00,345.0,833.0
8042021,21:00,22:00,348.0,834.0
8042021,22:00,23:00,342.0,835.0
8042021,23:00,00:00,336.0,786.0
9042021,00:00,01:00,351.0,532.0
9042021,01:00,02:00,339.0,523.0
9042021,02:00,03:00,336.0,587.0
9042021,03:00,04:00,339.0,570.0
9042021,04:00,05:00,339.0,511.0
9042021,05:00,06:00,352.0,548.0
9042021,06:00,07:00,347.0,810.0
9042021,07:00,08:00,356.0,836.0
9042021,08:00,09:00,352.0,830.0
9042021,09:00,10:00,349.0,769.0
9042021,10:00,11:00,352.0,513.0
9042021,11:00,12:00,341.0,406.0
9042021,12:00,13:00,315.0,401.0
9042021,13:00,14:00,332.0,423.0
9042021,14:00,15:00,360.0,553.0
9042021,15:00,16:00,315.0,571.0
9042021,16:00,17:00,354.0,810.0
9042021,17:00,18:00,355.0,823.0
9042021,18:00,19:00,359.0,820.0
9042021,19:00,20:00,361.0,833.0
9042021,20:00,21:00,366.0,834.0
9042021,21:00,22:00,363.0,830.0
9042021,22:00,23:00,349.0,828.0
9042021,23:00,00:00,356.0,826.0
10042021,00:00,01:00,349.0,829.0
10042021,01:00,02:00,346.0,835.0
10042021,02:00,03:00,347.0,832.0
10042021,03:00,04:00,353.0,836.0
10042021,04:00,05:00,361.0,828.0
10042021,05:00,06:00,362.0,832.0
10042021,06:00,07:00,360.0,834.0
10042021,07:00,08:00,369.0,832.0
10042021,08:00,09:00,371.0,837.0
10042021,09:00,10:00,374.0,833.0
10042021,10:00,11:00,374.0,831.0
10042021,11:00,12:00,357.0,835.0
10042021,12:00,13:00,353.0,831.0
10042021,13:00,14:00,418.0,837.0
10042021,14:00,15:00,568.0,833.0
10042021,15:00,16:00,586.0,835.0
10042021,16:00,17:00,592.0,834.0
10042021,17:00,18:00,596.0,833.0
10042021,18:00,19:00,596.0,834.0
10042021,19:00,20:00,597.0,835.0
10042021,20:00,21:00,577.0,835.0
10042021,21:00,22:00,570.0,830.0
10042021,22:00,23:00,578.0,834.0
10042021,23:00,00:00,572.0,831.0
11042021,00:00,01:00,452.0,818.0
11042021,01:00,02:00,468.0,681.0
11042021,02:00,03:00,383.0,582.0
11042021,03:00,04:00,401.0,507.0
11042021,04:00,05:00,273.0,507.0
11042021,05:00,06:00,297.0,506.0
11042021,06:00,07:00,372.0,506.0
11042021,07:00,08:00,424.0,524.0
11042021,08:00,09:00,516.0,668.0
11042021,09:00,10:00,574.0,668.0
11042021,10:00,11:00,532.0,611.0
11042021,11:00,12:00,423.0,520.0
11042021,12:00,13:00,336.0,514.0
11042021,13:00,14:00,337.0,401.0
11042021,14:00,15:00,339.0,391.0
11042021,15:00,16:00,385.0,404.0
11042021,16:00,17:00,402.0,547.0
11042021,17:00,18:00,498.0,568.0
11042021,18:00,19:00,585.0,801.0
11042021,19:00,20:00,605.0,827.0
11042021,20:00,21:00,609.0,824.0
11042021,21:00,22:00,609.0,822.0
11042021,22:00,23:00,612.0,826.0
11042021,23:00,00:00,610.0,825.0
12042021,00:00,01:00,609.0,826.0
12042021,01:00,02:00,610.0,825.0
12042021,02:00,03:00,607.0,829.0
12042021,03:00,04:00,612.0,827.0
12042021,04:00,05:00,609.0,826.0
12042021,05:00,06:00,608.0,829.0
12042021,06:00,07:00,585.0,835.0
12042021,07:00,08:00,588.0,834.0
12042021,08:00,09:00,585.0,834.0
12042021,09:00,10:00,573.0,835.0
12042021,10:00,11:00,589.0,828.0
12042021,11:00,12:00,583.0,830.0
12042021,12:00,13:00,577.0,824.0
12042021,13:00,14:00,576.0,833.0
12042021,14:00,15:00,567.0,825.0
12042021,15:00,16:00,562.0,825.0
12042021,16:00,17:00,549.0,817.0
12042021,17:00,18:00,564.0,828.0
12042021,18:00,19:00,564.0,825.0
12042021,19:00,20:00,564.0,831.0
12042021,20:00,21:00,575.0,829.0
12042021,21:00,22:00,574.0,829.0
12042021,22:00,23:00,574.0,828.0
12042021,23:00,00:00,386.0,828.0
13042021,00:00,01:00,488.0,808.0
13042021,01:00,02:00,573.0,811.0
13042021,02:00,03:00,538.0,739.0
13042021,03:00,04:00,583.0,787.0
13042021,04:00,05:00,589.0,811.0
13042021,05:00,06:00,591.0,827.0
13042021,06:00,07:00,573.0,824.0
13042021,07:00,08:00,581.0,831.0
13042021,08:00,09:00,572.0,827.0
13042021,09:00,10:00,553.0,812.0
13042021,10:00,11:00,568.0,733.0
13042021,11:00,12:00,558.0,652.0
13042021,12:00,13:00,361.0,544.0
13042021,13:00,14:00,339.0,418.0
13042021,14:00,15:00,375.0,436.0
13042021,15:00,16:00,547.0,557.0
13042021,16:00,17:00,570.0,579.0
13042021,17:00,18:00,583.0,812.0
13042021,18:00,19:00,587.0,809.0
13042021,19:00,20:00,593.0,820.0
13042021,20:00,21:00,589.0,824.0
13042021,21:00,22:00,596.0,821.0
13042021,22:00,23:00,598.0,823.0
13042021,23:00,00:00,589.0,823.0
14042021,00:00,01:00,580.0,815.0
14042021,01:00,02:00,578.0,819.0
14042021,02:00,03:00,574.0,819.0
14042021,03:00,04:00,572.0,823.0
14042021,04:00,05:00,576.0,826.0
14042021,05:00,06:00,582.0,819.0
14042021,06:00,07:00,586.0,830.0
14042021,07:00,08:00,589.0,829.0
14042021,08:00,09:00,591.0,823.0
14042021,09:00,10:00,579.0,813.0
14042021,10:00,11:00,597.0,808.0
14042021,11:00,12:00,586.0,828.0
14042021,12:00,13:00,578.0,830.0
14042021,13:00,14:00,585.0,826.0
14042021,14:00,15:00,585.0,829.0
14042021,15:00,16:00,572.0,830.0
14042021,16:00,17:00,577.0,831.0
14042021,17:00,18:00,570.0,825.0
14042021,18:00,19:00,570.0,832.0
14042021,19:00,20:00,574.0,827.0
14042021,20:00,21:00,575.0,831.0
14042021,21:00,22:00,574.0,826.0
14042021,22:00,23:00,391.0,811.0
14042021,23:00,00:00,552.0,827.0
15042021,00:00,01:00,574.0,810.0
15042021,01:00,02:00,573.0,815.0
15042021,02:00,03:00,575.0,815.0
15042021,03:00,04:00,571.0,812.0
15042021,04:00,05:00,570.0,814.0
15042021,05:00,06:00,578.0,815.0
15042021,06:00,07:00,572.0,815.0
15042021,07:00,08:00,571.0,816.0
15042021,08:00,09:00,568.0,816.0
15042021,09:00,10:00,571.0,819.0
15042021,10:00,11:00,571.0,815.0
15042021,11:00,12:00,568.0,815.0
15042021,12:00,13:00,552.0,817.0
15042021,13:00,14:00,558.0,819.0
15042021,14:00,15:00,560.0,813.0
15042021,15:00,16:00,550.0,762.0
15042021,16:00,17:00,554.0,815.0
15042021,17:00,18:00,552.0,812.0
15042021,18:00,19:00,552.0,811.0
15042021,19:00,20:00,554.0,811.0
15042021,20:00,21:00,557.0,813.0
15042021,21:00,22:00,556.0,813.0
15042021,22:00,23:00,556.0,814.0
15042021,23:00,00:00,555.0,810.0
16042021,00:00,01:00,554.0,810.0
16042021,01:00,02:00,553.0,815.0
16042021,02:00,03:00,554.0,814.0
16042021,03:00,04:00,553.0,811.0
16042021,04:00,05:00,570.0,828.0
16042021,05:00,06:00,570.0,827.0
16042021,06:00,07:00,586.0,826.0
16042021,07:00,08:00,581.0,822.0
16042021,08:00,09:00,583.0,820.0
16042021,09:00,10:00,581.0,821.0
16042021,10:00,11:00,582.0,828.0
16042021,11:00,12:00,580.0,826.0
16042021,12:00,13:00,579.0,826.0
16042021,13:00,14:00,588.0,828.0
16042021,14:00,15:00,580.0,824.0
16042021,15:00,16:00,576.0,820.0
16042021,16:00,17:00,569.0,823.0
16042021,17:00,18:00,576.0,821.0
16042021,18:00,19:00,573.0,814.0
16042021,19:00,20:00,584.0,825.0
16042021,20:00,21:00,577.0,831.0
16042021,21:00,22:00,585.0,831.0
16042021,22:00,23:00,584.0,829.0
16042021,23:00,00:00,589.0,833.0
17042021,00:00,01:00,589.0,832.0
17042021,01:00,02:00,590.0,831.0
17042021,02:00,03:00,592.0,831.0
17042021,03:00,04:00,586.0,832.0
17042021,04:00,05:00,588.0,831.0
17042021,05:00,06:00,609.0,832.0
17042021,06:00,07:00,607.0,831.0
17042021,07:00,08:00,608.0,831.0
17042021,08:00,09:00,608.0,829.0
17042021,09:00,10:00,608.0,832.0
17042021,10:00,11:00,608.0,801.0
17042021,11:00,12:00,575.0,805.0
17042021,12:00,13:00,598.0,697.0
17042021,13:00,14:00,554.0,647.0
17042021,14:00,15:00,573.0,619.0
17042021,15:00,16:00,555.0,641.0
17042021,16:00,17:00,591.0,818.0
17042021,17:00,18:00,600.0,832.0
17042021,18:00,19:00,600.0,835.0
17042021,19:00,20:00,600.0,829.0
17042021,20:00,21:00,602.0,834.0
17042021,21:00,22:00,604.0,833.0
17042021,22:00,23:00,601.0,833.0
17042021,23:00,00:00,599.0,829.0
18042021,00:00,01:00,601.0,830.0
18042021,01:00,02:00,602.0,831.0
18042021,02:00,03:00,600.0,831.0
18042021,03:00,04:00,602.0,830.0
18042021,04:00,05:00,602.0,832.0
18042021,05:00,06:00,610.0,829.0
18042021,06:00,07:00,610.0,831.0
18042021,07:00,08:00,608.0,832.0
18042021,08:00,09:00,609.0,827.0
18042021,09:00,10:00,609.0,830.0
18042021,10:00,11:00,609.0,830.0
18042021,11:00,12:00,607.0,830.0
18042021,12:00,13:00,600.0,814.0
18042021,13:00,14:00,607.0,823.0
18042021,14:00,15:00,609.0,832.0
18042021,15:00,16:00,608.0,831.0
18042021,16:00,17:00,609.0,831.0
18042021,17:00,18:00,608.0,831.0
18042021,18:00,19:00,609.0,831.0
18042021,19:00,20:00,608.0,829.0
18042021,20:00,21:00,611.0,831.0
18042021,21:00,22:00,611.0,828.0
18042021,22:00,23:00,611.0,833.0
18042021,23:00,00:00,609.0,834.0
19042021,00:00,01:00,608.0,835.0
19042021,01:00,02:00,603.0,834.0
19042021,02:00,03:00,608.0,835.0
19042021,03:00,04:00,608.0,835.0
19042021,04:00,05:00,610.0,831.0
19042021,05:00,06:00,607.0,834.0
19042021,06:00,07:00,582.0,829.0
19042021,07:00,08:00,578.0,835.0
19042021,08:00,09:00,584.0,834.0
19042021,09:00,10:00,580.0,833.0
19042021,10:00,11:00,578.0,836.0
19042021,11:00,12:00,580.0,834.0
19042021,12:00,13:00,579.0,825.0
19042021,13:00,14:00,574.0,833.0
19042021,14:00,15:00,571.0,832.0
19042021,15:00,16:00,573.0,828.0
19042021,16:00,17:00,576.0,835.0
19042021,17:00,18:00,572.0,830.0
19042021,18:00,19:00,575.0,825.0
19042021,19:00,20:00,596.0,837.0
19042021,20:00,21:00,574.0,834.0
19042021,21:00,22:00,582.0,821.0
19042021,22:00,23:00,552.0,831.0
19042021,23:00,00:00,570.0,832.0
20042021,00:00,01:00,588.0,829.0
20042021,01:00,02:00,593.0,837.0
20042021,02:00,03:00,592.0,836.0
20042021,03:00,04:00,588.0,836.0
20042021,04:00,05:00,576.0,836.0
20042021,05:00,06:00,580.0,838.0
20042021,06:00,07:00,576.0,838.0
20042021,07:00,08:00,573.0,836.0
20042021,08:00,09:00,577.0,838.0
20042021,09:00,10:00,569.0,830.0
20042021,10:00,11:00,570.0,812.0
20042021,11:00,12:00,548.0,831.0
20042021,12:00,13:00,575.0,787.0
20042021,13:00,14:00,587.0,673.0
20042021,14:00,15:00,580.0,687.0
20042021,15:00,16:00,579.0,818.0
20042021,16:00,17:00,578.0,807.0
20042021,17:00,18:00,573.0,803.0
20042021,18:00,19:00,578.0,800.0
20042021,19:00,20:00,588.0,827.0
20042021,20:00,21:00,591.0,831.0
20042021,21:00,22:00,596.0,824.0
20042021,22:00,23:00,594.0,827.0
20042021,23:00,00:00,583.0,826.0
21042021,00:00,01:00,577.0,830.0
21042021,01:00,02:00,574.0,827.0
21042021,02:00,03:00,575.0,830.0
21042021,03:00,04:00,586.0,829.0
21042021,04:00,05:00,572.0,832.0
21042021,05:00,06:00,575.0,825.0
21042021,06:00,07:00,578.0,831.0
21042021,07:00,08:00,589.0,813.0
21042021,08:00,09:00,586.0,811.0
21042021,09:00,10:00,584.0,827.0
21042021,10:00,11:00,583.0,812.0
21042021,11:00,12:00,582.0,814.0
21042021,12:00,13:00,575.0,608.0
21042021,13:00,14:00,381.0,594.0
21042021,14:00,15:00,364.0,593.0
21042021,15:00,16:00,479.0,718.0
21042021,16:00,17:00,579.0,828.0
21042021,17:00,18:00,575.0,811.0
21042021,18:00,19:00,558.0,804.0
21042021,19:00,20:00,568.0,795.0
21042021,20:00,21:00,577.0,824.0
21042021,21:00,22:00,571.0,815.0
21042021,22:00,23:00,581.0,822.0
21042021,23:00,00:00,564.0,826.0
22042021,00:00,01:00,564.0,761.0
22042021,01:00,02:00,566.0,678.0
22042021,02:00,03:00,550.0,577.0
22042021,03:00,04:00,553.0,663.0
22042021,04:00,05:00,567.0,811.0
22042021,05:00,06:00,573.0,826.0
22042021,06:00,07:00,572.0,828.0
22042021,07:00,08:00,574.0,818.0
22042021,08:00,09:00,558.0,627.0
22042021,09:00,10:00,379.0,511.0
22042021,10:00,11:00,293.0,540.0
22042021,11:00,12:00,183.0,426.0
22042021,12:00,13:00,167.0,409.0
22042021,13:00,14:00,172.0,400.0
22042021,14:00,15:00,176.0,398.0
22042021,15:00,16:00,174.0,405.0
22042021,16:00,17:00,191.0,409.0
22042021,17:00,18:00,336.0,552.0
22042021,18:00,19:00,381.0,610.0
22042021,19:00,20:00,542.0,822.0
22042021,20:00,21:00,598.0,824.0
22042021,21:00,22:00,593.0,824.0
22042021,22:00,23:00,588.0,815.0
22042021,23:00,00:00,573.0,753.0
23042021,00:00,01:00,562.0,808.0
23042021,01:00,02:00,572.0,823.0
23042021,02:00,03:00,576.0,823.0
23042021,03:00,04:00,583.0,831.0
23042021,04:00,05:00,580.0,827.0
23042021,05:00,06:00,582.0,821.0
23042021,06:00,07:00,587.0,818.0
23042021,07:00,08:00,592.0,832.0
23042021,08:00,09:00,592.0,828.0
23042021,09:00,10:00,592.0,828.0
23042021,10:00,11:00,592.0,827.0
23042021,11:00,12:00,565.0,777.0
23042021,12:00,13:00,586.0,523.0
23042021,13:00,14:00,548.0,511.0
23042021,14:00,15:00,308.0,512.0
23042021,15:00,16:00,241.0,384.0
23042021,16:00,17:00,485.0,520.0
23042021,17:00,18:00,565.0,779.0
23042021,18:00,19:00,569.0,810.0
23042021,19:00,20:00,569.0,812.0
23042021,20:00,21:00,584.0,822.0
23042021,21:00,22:00,592.0,823.0
23042021,22:00,23:00,576.0,808.0
23042021,23:00,00:00,568.0,830.0
24042021,00:00,01:00,581.0,828.0
24042021,01:00,02:00,578.0,828.0
24042021,02:00,03:00,576.0,828.0
24042021,03:00,04:00,579.0,822.0
24042021,04:00,05:00,547.0,792.0
24042021,05:00,06:00,538.0,796.0
24042021,06:00,07:00,568.0,805.0
24042021,07:00,08:00,570.0,825.0
24042021,08:00,09:00,579.0,825.0
24042021,09:00,10:00,575.0,738.0
24042021,10:00,11:00,461.0,539.0
24042021,11:00,12:00,316.0,412.0
24042021,12:00,13:00,0.0,395.0
24042021,13:00,14:00,0.0,397.0
24042021,14:00,15:00,0.0,398.0
24042021,15:00,16:00,0.0,404.0
24042021,16:00,17:00,0.0,542.0
24042021,17:00,18:00,0.0,571.0
24042021,18:00,19:00,0.0,743.0
24042021,19:00,20:00,0.0,805.0
24042021,20:00,21:00,0.0,821.0
24042021,21:00,22:00,0.0,790.0
24042021,22:00,23:00,0.0,783.0
24042021,23:00,00:00,0.0,806.0
25042021,00:00,01:00,0.0,668.0
25042021,01:00,02:00,0.0,546.0
25042021,02:00,03:00,0.0,420.0
25042021,03:00,04:00,0.0,396.0
25042021,04:00,05:00,0.0,402.0
25042021,05:00,06:00,0.0,405.0
25042021,06:00,07:00,0.0,425.0
25042021,07:00,08:00,0.0,553.0
25042021,08:00,09:00,0.0,557.0
25042021,09:00,10:00,0.0,540.0
25042021,10:00,11:00,0.0,407.0
25042021,11:00,12:00,0.0,402.0
25042021,12:00,13:00,0.0,398.0
25042021,13:00,14:00,0.0,390.0
25042021,14:00,15:00,0.0,389.0
25042021,15:00,16:00,0.0,388.0
25042021,16:00,17:00,0.0,393.0
25042021,17:00,18:00,0.0,538.0
25042021,18:00,19:00,0.0,573.0
25042021,19:00,20:00,0.0,805.0
25042021,20:00,21:00,0.0,826.0
25042021,21:00,22:00,0.0,811.0
25042021,22:00,23:00,0.0,819.0
25042021,23:00,00:00,0.0,833.0
26042021,00:00,01:00,0.0,819.0
26042021,01:00,02:00,0.0,826.0
26042021,02:00,03:00,0.0,832.0
26042021,03:00,04:00,0.0,832.0
26042021,04:00,05:00,0.0,828.0
26042021,05:00,06:00,0.0,829.0
26042021,06:00,07:00,0.0,815.0
26042021,07:00,08:00,0.0,821.0
26042021,08:00,09:00,0.0,823.0
26042021,09:00,10:00,0.0,828.0
26042021,10:00,11:00,0.0,827.0
26042021,11:00,12:00,0.0,829.0
26042021,12:00,13:00,0.0,808.0
26042021,13:00,14:00,0.0,813.0
26042021,14:00,15:00,0.0,734.0
26042021,15:00,16:00,0.0,825.0
26042021,16:00,17:00,0.0,808.0
26042021,17:00,18:00,0.0,825.0
26042021,18:00,19:00,0.0,828.0
26042021,19:00,20:00,0.0,829.0
26042021,20:00,21:00,0.0,827.0
26042021,21:00,22:00,0.0,821.0
26042021,22:00,23:00,0.0,822.0
26042021,23:00,00:00,0.0,835.0
27042021,00:00,01:00,0.0,818.0
27042021,01:00,02:00,0.0,836.0
27042021,02:00,03:00,0.0,840.0
27042021,03:00,04:00,0.0,832.0
27042021,04:00,05:00,0.0,837.0
27042021,05:00,06:00,0.0,836.0
27042021,06:00,07:00,0.0,838.0
27042021,07:00,08:00,0.0,837.0
27042021,08:00,09:00,0.0,837.0
27042021,09:00,10:00,0.0,835.0
27042021,10:00,11:00,0.0,832.0
27042021,11:00,12:00,0.0,823.0
27042021,12:00,13:00,0.0,682.0
27042021,13:00,14:00,0.0,530.0
27042021,14:00,15:00,0.0,509.0
27042021,15:00,16:00,0.0,521.0
27042021,16:00,17:00,0.0,775.0
27042021,17:00,18:00,0.0,813.0
27042021,18:00,19:00,0.0,828.0
27042021,19:00,20:00,0.0,830.0
27042021,20:00,21:00,0.0,832.0
27042021,21:00,22:00,0.0,832.0
27042021,22:00,23:00,0.0,833.0
27042021,23:00,00:00,0.0,831.0
28042021,00:00,01:00,0.0,830.0
28042021,01:00,02:00,0.0,815.0
28042021,02:00,03:00,0.0,821.0
28042021,03:00,04:00,0.0,797.0
28042021,04:00,05:00,0.0,830.0
28042021,05:00,06:00,0.0,830.0
28042021,06:00,07:00,0.0,832.0
28042021,07:00,08:00,0.0,831.0
28042021,08:00,09:00,0.0,831.0
28042021,09:00,10:00,0.0,835.0
28042021,10:00,11:00,0.0,835.0
28042021,11:00,12:00,0.0,822.0
28042021,12:00,13:00,0.0,686.0
28042021,13:00,14:00,0.0,668.0
28042021,14:00,15:00,0.0,729.0
28042021,15:00,16:00,0.0,806.0
28042021,16:00,17:00,0.0,832.0
28042021,17:00,18:00,0.0,831.0
28042021,18:00,19:00,0.0,829.0
28042021,19:00,20:00,0.0,827.0
28042021,20:00,21:00,0.0,826.0
28042021,21:00,22:00,0.0,828.0
28042021,22:00,23:00,0.0,827.0
28042021,23:00,00:00,0.0,828.0
29042021,00:00,01:00,0.0,826.0
29042021,01:00,02:00,0.0,825.0
29042021,02:00,03:00,0.0,825.0
29042021,03:00,04:00,0.0,828.0
29042021,04:00,05:00,0.0,819.0
29042021,05:00,06:00,0.0,811.0
29042021,06:00,07:00,0.0,829.0
29042021,07:00,08:00,0.0,831.0
29042021,08:00,09:00,0.0,834.0
29042021,09:00,10:00,0.0,832.0
29042021,10:00,11:00,0.0,832.0
29042021,11:00,12:00,0.0,831.0
29042021,12:00,13:00,0.0,812.0
29042021,13:00,14:00,0.0,829.0
29042021,14:00,15:00,0.0,802.0
29042021,15:00,16:00,0.0,760.0
29042021,16:00,17:00,0.0,818.0
29042021,17:00,18:00,0.0,830.0
29042021,18:00,19:00,0.0,822.0
29042021,19:00,20:00,0.0,821.0
29042021,20:00,21:00,0.0,826.0
29042021,21:00,22:00,0.0,830.0
29042021,22:00,23:00,0.0,825.0
29042021,23:00,00:00,0.0,824.0
30042021,00:00,01:00,0.0,819.0
30042021,01:00,02:00,0.0,819.0
30042021,02:00,03:00,0.0,825.0
30042021,03:00,04:00,0.0,815.0
30042021,04:00,05:00,0.0,824.0
30042021,05:00,06:00,0.0,803.0
30042021,06:00,07:00,0.0,813.0
30042021,07:00,08:00,0.0,822.0
30042021,08:00,09:00,0.0,820.0
30042021,09:00,10:00,0.0,822.0
30042021,10:00,11:00,0.0,803.0
30042021,11:00,12:00,0.0,800.0
30042021,12:00,13:00,0.0,706.0
30042021,13:00,14:00,0.0,597.0
30042021,14:00,15:00,0.0,585.0
30042021,15:00,16:00,0.0,532.0
30042021,16:00,17:00,0.0,522.0
30042021,17:00,18:00,0.0,455.0
30042021,18:00,19:00,0.0,454.0
30042021,19:00,20:00,0.0,438.0
30042021,20:00,21:00,0.0,392.0
30042021,21:00,22:00,0.0,388.0
30042021,22:00,23:00,0.0,389.0
30042021,23:00,00:00,0.0,344.0
1052021,00:00,01:00,0.0,0.0
1052021,01:00,02:00,0.0,0.0
1052021,02:00,03:00,0.0,0.0
1052021,03:00,04:00,0.0,0.0
1052021,04:00,05:00,0.0,0.0
1052021,05:00,06:00,0.0,0.0
1052021,06:00,07:00,0.0,0.0
1052021,07:00,08:00,0.0,0.0
1052021,08:00,09:00,0.0,0.0
1052021,09:00,10:00,0.0,0.0
1052021,10:00,11:00,0.0,0.0
1052021,11:00,12:00,0.0,0.0
1052021,12:00,13:00,0.0,0.0
1052021,13:00,14:00,0.0,0.0
1052021,14:00,15:00,0.0,0.0
1052021,15:00,16:00,0.0,0.0
1052021,16:00,17:00,0.0,0.0
1052021,17:00,18:00,0.0,0.0
1052021,18:00,19:00,0.0,0.0
1052021,19:00,20:00,0.0,0.0
1052021,20:00,21:00,0.0,0.0
1052021,21:00,22:00,0.0,0.0
1052021,22:00,23:00,0.0,0.0
1052021,23:00,00:00,0.0,0.0
2052021,00:00,01:00,0.0,0.0
2052021,01:00,02:00,0.0,0.0
2052021,02:00,03:00,0.0,0.0
2052021,03:00,04:00,0.0,0.0
2052021,04:00,05:00,0.0,0.0
2052021,05:00,06:00,0.0,0.0
2052021,06:00,07:00,0.0,0.0
2052021,07:00,08:00,0.0,0.0
2052021,08:00,09:00,0.0,0.0
2052021,09:00,10:00,0.0,0.0
2052021,10:00,11:00,0.0,0.0
2052021,11:00,12:00,0.0,0.0
2052021,12:00,13:00,0.0,0.0
2052021,13:00,14:00,0.0,0.0
2052021,14:00,15:00,0.0,0.0
2052021,15:00,16:00,0.0,0.0
2052021,16:00,17:00,0.0,0.0
2052021,17:00,18:00,86.0,0.0
2052021,18:00,19:00,223.0,0.0
2052021,19:00,20:00,328.0,0.0
2052021,20:00,21:00,426.0,0.0
2052021,21:00,22:00,529.0,0.0
2052021,22:00,23:00,576.0,0.0
2052021,23:00,00:00,594.0,0.0
