date,start,end,11WD8BOXB1L---N8,11WD8BOXB1L---P4
2082022,03:00,04:00,496.0,500.0
2082022,04:00,05:00,499.0,498.0
2082022,05:00,06:00,500.0,499.0
2082022,06:00,07:00,499.0,498.0
2082022,07:00,08:00,499.0,499.0
2082022,08:00,09:00,498.0,498.0
2082022,09:00,10:00,496.0,477.0
2082022,10:00,11:00,494.0,493.0
2082022,11:00,12:00,496.0,488.0
2082022,12:00,13:00,497.0,491.0
2082022,13:00,14:00,497.0,468.0
2082022,14:00,15:00,479.0,448.0
2082022,15:00,16:00,495.0,474.0
2082022,16:00,17:00,499.0,486.0
2082022,17:00,18:00,493.0,487.0
2082022,18:00,19:00,498.0,494.0
2082022,19:00,20:00,499.0,495.0
2082022,20:00,21:00,498.0,496.0
2082022,21:00,22:00,497.0,497.0
2082022,22:00,23:00,500.0,495.0
2082022,23:00,00:00,499.0,494.0
3082022,00:00,01:00,496.0,496.0
3082022,01:00,02:00,498.0,495.0
3082022,02:00,03:00,498.0,494.0
3082022,03:00,04:00,496.0,495.0
3082022,04:00,05:00,499.0,496.0
3082022,05:00,06:00,499.0,496.0
3082022,06:00,07:00,498.0,495.0
3082022,07:00,08:00,497.0,495.0
3082022,08:00,09:00,496.0,495.0
3082022,09:00,10:00,493.0,496.0
3082022,10:00,11:00,493.0,495.0
3082022,11:00,12:00,495.0,494.0
3082022,12:00,13:00,497.0,438.0
3082022,13:00,14:00,500.0,441.0
3082022,14:00,15:00,498.0,450.0
3082022,15:00,16:00,497.0,494.0
3082022,16:00,17:00,494.0,495.0
3082022,17:00,18:00,492.0,495.0
3082022,18:00,19:00,492.0,494.0
3082022,19:00,20:00,494.0,495.0
3082022,20:00,21:00,495.0,495.0
3082022,21:00,22:00,498.0,493.0
3082022,22:00,23:00,498.0,493.0
3082022,23:00,00:00,494.0,495.0
4082022,00:00,01:00,497.0,492.0
4082022,01:00,02:00,499.0,495.0
4082022,02:00,03:00,496.0,497.0
4082022,03:00,04:00,497.0,495.0
4082022,04:00,05:00,497.0,496.0
4082022,05:00,06:00,499.0,498.0
4082022,06:00,07:00,499.0,497.0
4082022,07:00,08:00,501.0,494.0
4082022,08:00,09:00,500.0,494.0
4082022,09:00,10:00,500.0,500.0
4082022,10:00,11:00,498.0,499.0
4082022,11:00,12:00,497.0,493.0
4082022,12:00,13:00,499.0,496.0
4082022,13:00,14:00,496.0,496.0
4082022,14:00,15:00,494.0,495.0
4082022,15:00,16:00,489.0,496.0
4082022,16:00,17:00,490.0,494.0
4082022,17:00,18:00,490.0,493.0
4082022,18:00,19:00,494.0,490.0
4082022,19:00,20:00,493.0,492.0
4082022,20:00,21:00,493.0,491.0
4082022,21:00,22:00,493.0,492.0
4082022,22:00,23:00,492.0,495.0
4082022,23:00,00:00,491.0,495.0
5082022,00:00,01:00,492.0,494.0
5082022,01:00,02:00,495.0,495.0
5082022,02:00,03:00,496.0,494.0
5082022,03:00,04:00,497.0,491.0
5082022,04:00,05:00,497.0,487.0
5082022,05:00,06:00,497.0,495.0
5082022,06:00,07:00,497.0,497.0
5082022,07:00,08:00,496.0,496.0
5082022,08:00,09:00,496.0,495.0
5082022,09:00,10:00,493.0,495.0
5082022,10:00,11:00,495.0,498.0
5082022,11:00,12:00,492.0,497.0
5082022,12:00,13:00,496.0,442.0
5082022,13:00,14:00,496.0,437.0
5082022,14:00,15:00,491.0,450.0
5082022,15:00,16:00,478.0,482.0
5082022,16:00,17:00,475.0,472.0
5082022,17:00,18:00,478.0,479.0
5082022,18:00,19:00,491.0,493.0
5082022,19:00,20:00,495.0,494.0
5082022,20:00,21:00,491.0,495.0
5082022,21:00,22:00,490.0,495.0
5082022,22:00,23:00,490.0,493.0
5082022,23:00,00:00,488.0,487.0
6082022,00:00,01:00,491.0,491.0
6082022,01:00,02:00,493.0,494.0
6082022,02:00,03:00,494.0,496.0
6082022,03:00,04:00,498.0,495.0
6082022,04:00,05:00,496.0,496.0
6082022,05:00,06:00,503.0,501.0
6082022,06:00,07:00,502.0,499.0
6082022,07:00,08:00,503.0,500.0
6082022,08:00,09:00,506.0,496.0
6082022,09:00,10:00,501.0,495.0
6082022,10:00,11:00,434.0,442.0
6082022,11:00,12:00,431.0,438.0
6082022,12:00,13:00,395.0,434.0
6082022,13:00,14:00,396.0,411.0
6082022,14:00,15:00,394.0,421.0
6082022,15:00,16:00,395.0,417.0
6082022,16:00,17:00,436.0,430.0
6082022,17:00,18:00,486.0,496.0
6082022,18:00,19:00,495.0,501.0
6082022,19:00,20:00,500.0,501.0
6082022,20:00,21:00,503.0,497.0
6082022,21:00,22:00,502.0,495.0
6082022,22:00,23:00,500.0,495.0
6082022,23:00,00:00,498.0,493.0
7082022,00:00,01:00,498.0,498.0
7082022,01:00,02:00,498.0,498.0
7082022,02:00,03:00,500.0,498.0
7082022,03:00,04:00,504.0,500.0
7082022,04:00,05:00,502.0,500.0
7082022,05:00,06:00,505.0,500.0
7082022,06:00,07:00,496.0,502.0
7082022,07:00,08:00,487.0,495.0
7082022,08:00,09:00,487.0,501.0
7082022,09:00,10:00,485.0,498.0
7082022,10:00,11:00,458.0,395.0
7082022,11:00,12:00,367.0,366.0
7082022,12:00,13:00,366.0,366.0
7082022,13:00,14:00,368.0,366.0
7082022,14:00,15:00,368.0,367.0
7082022,15:00,16:00,385.0,367.0
7082022,16:00,17:00,469.0,397.0
7082022,17:00,18:00,491.0,474.0
7082022,18:00,19:00,494.0,492.0
7082022,19:00,20:00,492.0,501.0
7082022,20:00,21:00,496.0,498.0
7082022,21:00,22:00,496.0,496.0
7082022,22:00,23:00,494.0,496.0
7082022,23:00,00:00,498.0,492.0
8082022,00:00,01:00,500.0,497.0
8082022,01:00,02:00,497.0,498.0
8082022,02:00,03:00,502.0,498.0
8082022,03:00,04:00,505.0,498.0
8082022,04:00,05:00,504.0,497.0
8082022,05:00,06:00,503.0,493.0
8082022,06:00,07:00,504.0,496.0
8082022,07:00,08:00,503.0,499.0
8082022,08:00,09:00,500.0,500.0
8082022,09:00,10:00,499.0,499.0
8082022,10:00,11:00,501.0,500.0
8082022,11:00,12:00,499.0,497.0
8082022,12:00,13:00,500.0,501.0
8082022,13:00,14:00,499.0,501.0
8082022,14:00,15:00,498.0,500.0
8082022,15:00,16:00,500.0,500.0
8082022,16:00,17:00,499.0,501.0
8082022,17:00,18:00,498.0,499.0
8082022,18:00,19:00,498.0,496.0
8082022,19:00,20:00,498.0,499.0
8082022,20:00,21:00,498.0,499.0
8082022,21:00,22:00,499.0,500.0
8082022,22:00,23:00,497.0,500.0
8082022,23:00,00:00,495.0,500.0
9082022,00:00,01:00,497.0,499.0
9082022,01:00,02:00,499.0,500.0
9082022,02:00,03:00,503.0,501.0
9082022,03:00,04:00,503.0,502.0
9082022,04:00,05:00,502.0,499.0
9082022,05:00,06:00,500.0,498.0
9082022,06:00,07:00,500.0,500.0
9082022,07:00,08:00,499.0,500.0
9082022,08:00,09:00,501.0,499.0
9082022,09:00,10:00,495.0,495.0
9082022,10:00,11:00,484.0,489.0
9082022,11:00,12:00,403.0,469.0
9082022,12:00,13:00,406.0,481.0
9082022,13:00,14:00,411.0,498.0
9082022,14:00,15:00,493.0,415.0
9082022,15:00,16:00,496.0,394.0
9082022,16:00,17:00,497.0,396.0
9082022,17:00,18:00,499.0,393.0
9082022,18:00,19:00,499.0,399.0
9082022,19:00,20:00,499.0,398.0
9082022,20:00,21:00,500.0,396.0
9082022,21:00,22:00,499.0,399.0
9082022,22:00,23:00,500.0,399.0
9082022,23:00,00:00,499.0,437.0
10082022,00:00,01:00,499.0,465.0
10082022,01:00,02:00,500.0,465.0
10082022,02:00,03:00,497.0,465.0
10082022,03:00,04:00,502.0,459.0
10082022,04:00,05:00,500.0,462.0
10082022,05:00,06:00,499.0,464.0
10082022,06:00,07:00,498.0,466.0
10082022,07:00,08:00,498.0,464.0
10082022,08:00,09:00,498.0,465.0
10082022,09:00,10:00,498.0,464.0
10082022,10:00,11:00,496.0,474.0
10082022,11:00,12:00,496.0,493.0
10082022,12:00,13:00,498.0,497.0
10082022,13:00,14:00,498.0,500.0
10082022,14:00,15:00,500.0,500.0
10082022,15:00,16:00,500.0,495.0
10082022,16:00,17:00,501.0,500.0
10082022,17:00,18:00,498.0,500.0
10082022,18:00,19:00,501.0,499.0
10082022,19:00,20:00,504.0,499.0
10082022,20:00,21:00,497.0,498.0
10082022,21:00,22:00,497.0,497.0
10082022,22:00,23:00,494.0,496.0
10082022,23:00,00:00,493.0,497.0
11082022,00:00,01:00,489.0,499.0
11082022,01:00,02:00,491.0,498.0
11082022,02:00,03:00,493.0,496.0
11082022,03:00,04:00,497.0,498.0
11082022,04:00,05:00,495.0,498.0
11082022,05:00,06:00,494.0,498.0
11082022,06:00,07:00,493.0,499.0
11082022,07:00,08:00,496.0,499.0
11082022,08:00,09:00,497.0,499.0
11082022,09:00,10:00,496.0,499.0
11082022,10:00,11:00,496.0,501.0
11082022,11:00,12:00,490.0,491.0
11082022,12:00,13:00,494.0,498.0
11082022,13:00,14:00,491.0,499.0
11082022,14:00,15:00,500.0,500.0
11082022,15:00,16:00,500.0,500.0
11082022,16:00,17:00,495.0,499.0
11082022,17:00,18:00,493.0,499.0
11082022,18:00,19:00,496.0,500.0
11082022,19:00,20:00,498.0,501.0
11082022,20:00,21:00,500.0,501.0
11082022,21:00,22:00,495.0,501.0
11082022,22:00,23:00,494.0,499.0
11082022,23:00,00:00,492.0,501.0
12082022,00:00,01:00,495.0,499.0
12082022,01:00,02:00,491.0,501.0
12082022,02:00,03:00,495.0,498.0
12082022,03:00,04:00,497.0,499.0
12082022,04:00,05:00,495.0,497.0
12082022,05:00,06:00,489.0,498.0
12082022,06:00,07:00,494.0,497.0
12082022,07:00,08:00,494.0,497.0
12082022,08:00,09:00,494.0,494.0
12082022,09:00,10:00,494.0,499.0
12082022,10:00,11:00,490.0,503.0
12082022,11:00,12:00,494.0,503.0
12082022,12:00,13:00,494.0,502.0
12082022,13:00,14:00,495.0,502.0
12082022,14:00,15:00,494.0,501.0
12082022,15:00,16:00,493.0,500.0
12082022,16:00,17:00,493.0,499.0
12082022,17:00,18:00,493.0,499.0
12082022,18:00,19:00,494.0,498.0
12082022,19:00,20:00,494.0,499.0
12082022,20:00,21:00,495.0,499.0
12082022,21:00,22:00,495.0,501.0
12082022,22:00,23:00,498.0,502.0
12082022,23:00,00:00,497.0,501.0
13082022,00:00,01:00,496.0,499.0
13082022,01:00,02:00,497.0,501.0
13082022,02:00,03:00,499.0,500.0
13082022,03:00,04:00,500.0,502.0
13082022,04:00,05:00,502.0,501.0
13082022,05:00,06:00,502.0,501.0
13082022,06:00,07:00,500.0,498.0
13082022,07:00,08:00,499.0,498.0
13082022,08:00,09:00,496.0,497.0
13082022,09:00,10:00,497.0,498.0
13082022,10:00,11:00,497.0,498.0
13082022,11:00,12:00,500.0,498.0
13082022,12:00,13:00,498.0,500.0
13082022,13:00,14:00,499.0,500.0
13082022,14:00,15:00,500.0,495.0
13082022,15:00,16:00,501.0,497.0
13082022,16:00,17:00,501.0,499.0
13082022,17:00,18:00,501.0,500.0
13082022,18:00,19:00,501.0,500.0
13082022,19:00,20:00,499.0,500.0
13082022,20:00,21:00,498.0,500.0
13082022,21:00,22:00,498.0,502.0
13082022,22:00,23:00,498.0,498.0
13082022,23:00,00:00,499.0,500.0
14082022,00:00,01:00,498.0,497.0
14082022,01:00,02:00,497.0,501.0
14082022,02:00,03:00,501.0,502.0
14082022,03:00,04:00,501.0,500.0
14082022,04:00,05:00,498.0,500.0
14082022,05:00,06:00,498.0,500.0
14082022,06:00,07:00,497.0,500.0
14082022,07:00,08:00,497.0,499.0
14082022,08:00,09:00,497.0,500.0
14082022,09:00,10:00,499.0,496.0
14082022,10:00,11:00,496.0,501.0
14082022,11:00,12:00,432.0,460.0
14082022,12:00,13:00,405.0,425.0
14082022,13:00,14:00,368.0,373.0
14082022,14:00,15:00,372.0,368.0
14082022,15:00,16:00,439.0,426.0
14082022,16:00,17:00,445.0,461.0
14082022,17:00,18:00,488.0,496.0
14082022,18:00,19:00,495.0,496.0
14082022,19:00,20:00,495.0,498.0
14082022,20:00,21:00,495.0,498.0
14082022,21:00,22:00,495.0,498.0
14082022,22:00,23:00,496.0,499.0
14082022,23:00,00:00,498.0,499.0
15082022,00:00,01:00,498.0,499.0
15082022,01:00,02:00,501.0,501.0
15082022,02:00,03:00,502.0,501.0
15082022,03:00,04:00,500.0,502.0
15082022,04:00,05:00,496.0,503.0
15082022,05:00,06:00,495.0,502.0
15082022,06:00,07:00,494.0,501.0
15082022,07:00,08:00,496.0,502.0
15082022,08:00,09:00,496.0,502.0
15082022,09:00,10:00,496.0,502.0
15082022,10:00,11:00,495.0,502.0
15082022,11:00,12:00,495.0,502.0
15082022,12:00,13:00,493.0,500.0
15082022,13:00,14:00,493.0,500.0
15082022,14:00,15:00,492.0,500.0
15082022,15:00,16:00,491.0,499.0
15082022,16:00,17:00,490.0,499.0
15082022,17:00,18:00,487.0,499.0
15082022,18:00,19:00,488.0,499.0
15082022,19:00,20:00,488.0,499.0
15082022,20:00,21:00,488.0,500.0
15082022,21:00,22:00,491.0,500.0
15082022,22:00,23:00,491.0,500.0
15082022,23:00,00:00,494.0,501.0
16082022,00:00,01:00,492.0,501.0
16082022,01:00,02:00,491.0,499.0
16082022,02:00,03:00,368.0,371.0
16082022,03:00,04:00,498.0,498.0
16082022,04:00,05:00,498.0,498.0
16082022,05:00,06:00,499.0,498.0
16082022,06:00,07:00,497.0,498.0
16082022,07:00,08:00,498.0,496.0
16082022,08:00,09:00,501.0,498.0
16082022,09:00,10:00,500.0,498.0
16082022,10:00,11:00,501.0,498.0
16082022,11:00,12:00,501.0,499.0
16082022,12:00,13:00,500.0,500.0
16082022,13:00,14:00,499.0,500.0
16082022,14:00,15:00,496.0,498.0
16082022,15:00,16:00,495.0,499.0
16082022,16:00,17:00,496.0,500.0
16082022,17:00,18:00,496.0,499.0
16082022,18:00,19:00,496.0,499.0
16082022,19:00,20:00,500.0,500.0
16082022,20:00,21:00,501.0,498.0
16082022,21:00,22:00,500.0,501.0
16082022,22:00,23:00,500.0,500.0
16082022,23:00,00:00,497.0,499.0
17082022,00:00,01:00,497.0,499.0
17082022,01:00,02:00,497.0,500.0
17082022,02:00,03:00,497.0,498.0
17082022,03:00,04:00,494.0,499.0
17082022,04:00,05:00,498.0,499.0
17082022,05:00,06:00,498.0,499.0
17082022,06:00,07:00,496.0,496.0
17082022,07:00,08:00,489.0,496.0
17082022,08:00,09:00,497.0,498.0
17082022,09:00,10:00,497.0,497.0
17082022,10:00,11:00,495.0,497.0
17082022,11:00,12:00,496.0,495.0
17082022,12:00,13:00,492.0,497.0
17082022,13:00,14:00,492.0,497.0
17082022,14:00,15:00,492.0,498.0
17082022,15:00,16:00,493.0,498.0
17082022,16:00,17:00,492.0,496.0
17082022,17:00,18:00,494.0,496.0
17082022,18:00,19:00,491.0,496.0
17082022,19:00,20:00,494.0,496.0
17082022,20:00,21:00,493.0,499.0
17082022,21:00,22:00,492.0,500.0
17082022,22:00,23:00,492.0,501.0
17082022,23:00,00:00,494.0,499.0
18082022,00:00,01:00,493.0,493.0
18082022,01:00,02:00,492.0,499.0
18082022,02:00,03:00,496.0,498.0
18082022,03:00,04:00,499.0,501.0
18082022,04:00,05:00,496.0,501.0
18082022,05:00,06:00,497.0,499.0
18082022,06:00,07:00,498.0,496.0
18082022,07:00,08:00,498.0,501.0
18082022,08:00,09:00,494.0,498.0
18082022,09:00,10:00,487.0,500.0
18082022,10:00,11:00,478.0,497.0
18082022,11:00,12:00,402.0,500.0
18082022,12:00,13:00,163.0,496.0
18082022,13:00,14:00,170.0,499.0
18082022,14:00,15:00,189.0,496.0
18082022,15:00,16:00,194.0,493.0
18082022,16:00,17:00,164.0,494.0
18082022,17:00,18:00,146.0,494.0
18082022,18:00,19:00,131.0,494.0
18082022,19:00,20:00,133.0,481.0
18082022,20:00,21:00,115.0,480.0
18082022,21:00,22:00,112.0,479.0
18082022,22:00,23:00,38.0,481.0
18082022,23:00,00:00,0.0,489.0
19082022,00:00,01:00,0.0,497.0
19082022,01:00,02:00,0.0,500.0
19082022,02:00,03:00,0.0,498.0
19082022,03:00,04:00,0.0,497.0
19082022,04:00,05:00,0.0,499.0
19082022,05:00,06:00,0.0,500.0
19082022,06:00,07:00,0.0,501.0
19082022,07:00,08:00,0.0,502.0
19082022,08:00,09:00,0.0,493.0
19082022,09:00,10:00,0.0,491.0
19082022,10:00,11:00,0.0,498.0
19082022,11:00,12:00,0.0,497.0
19082022,12:00,13:00,0.0,501.0
19082022,13:00,14:00,0.0,502.0
19082022,14:00,15:00,0.0,501.0
19082022,15:00,16:00,0.0,493.0
19082022,16:00,17:00,0.0,485.0
19082022,17:00,18:00,0.0,485.0
19082022,18:00,19:00,0.0,482.0
19082022,19:00,20:00,0.0,486.0
19082022,20:00,21:00,0.0,484.0
19082022,21:00,22:00,0.0,484.0
19082022,22:00,23:00,0.0,486.0
19082022,23:00,00:00,0.0,484.0
20082022,00:00,01:00,0.0,482.0
20082022,01:00,02:00,0.0,477.0
20082022,02:00,03:00,0.0,486.0
20082022,03:00,04:00,0.0,496.0
20082022,04:00,05:00,0.0,494.0
20082022,05:00,06:00,0.0,495.0
20082022,06:00,07:00,0.0,497.0
20082022,07:00,08:00,0.0,497.0
20082022,08:00,09:00,0.0,498.0
20082022,09:00,10:00,0.0,496.0
20082022,10:00,11:00,0.0,496.0
20082022,11:00,12:00,0.0,497.0
20082022,12:00,13:00,0.0,476.0
20082022,13:00,14:00,0.0,474.0
20082022,14:00,15:00,0.0,476.0
20082022,15:00,16:00,0.0,409.0
20082022,16:00,17:00,0.0,335.0
20082022,17:00,18:00,0.0,295.0
20082022,18:00,19:00,0.0,301.0
20082022,19:00,20:00,0.0,324.0
20082022,20:00,21:00,0.0,321.0
20082022,21:00,22:00,0.0,330.0
20082022,22:00,23:00,0.0,365.0
20082022,23:00,00:00,0.0,428.0
21082022,00:00,01:00,0.0,415.0
21082022,01:00,02:00,0.0,432.0
21082022,02:00,03:00,0.0,428.0
21082022,03:00,04:00,0.0,418.0
21082022,04:00,05:00,0.0,424.0
21082022,05:00,06:00,0.0,428.0
21082022,06:00,07:00,0.0,430.0
21082022,07:00,08:00,0.0,432.0
21082022,08:00,09:00,0.0,431.0
21082022,09:00,10:00,0.0,436.0
21082022,10:00,11:00,0.0,455.0
21082022,11:00,12:00,0.0,420.0
21082022,12:00,13:00,0.0,368.0
21082022,13:00,14:00,0.0,366.0
21082022,14:00,15:00,0.0,392.0
21082022,15:00,16:00,0.0,454.0
21082022,16:00,17:00,0.0,475.0
21082022,17:00,18:00,0.0,493.0
21082022,18:00,19:00,0.0,493.0
21082022,19:00,20:00,0.0,495.0
21082022,20:00,21:00,0.0,495.0
21082022,21:00,22:00,0.0,492.0
21082022,22:00,23:00,0.0,494.0
21082022,23:00,00:00,0.0,493.0
22082022,00:00,01:00,0.0,497.0
22082022,01:00,02:00,0.0,497.0
22082022,02:00,03:00,0.0,498.0
22082022,03:00,04:00,0.0,497.0
22082022,04:00,05:00,0.0,499.0
22082022,05:00,06:00,0.0,498.0
22082022,06:00,07:00,0.0,500.0
22082022,07:00,08:00,0.0,498.0
22082022,08:00,09:00,0.0,499.0
22082022,09:00,10:00,0.0,495.0
22082022,10:00,11:00,0.0,496.0
22082022,11:00,12:00,0.0,500.0
22082022,12:00,13:00,0.0,499.0
22082022,13:00,14:00,0.0,499.0
22082022,14:00,15:00,0.0,494.0
22082022,15:00,16:00,0.0,498.0
22082022,16:00,17:00,0.0,496.0
22082022,17:00,18:00,0.0,495.0
22082022,18:00,19:00,0.0,495.0
22082022,19:00,20:00,0.0,494.0
22082022,20:00,21:00,0.0,494.0
22082022,21:00,22:00,0.0,495.0
22082022,22:00,23:00,0.0,494.0
22082022,23:00,00:00,0.0,498.0
23082022,00:00,01:00,0.0,497.0
23082022,01:00,02:00,0.0,496.0
23082022,02:00,03:00,0.0,496.0
23082022,03:00,04:00,0.0,498.0
23082022,04:00,05:00,0.0,498.0
23082022,05:00,06:00,0.0,496.0
23082022,06:00,07:00,0.0,498.0
23082022,07:00,08:00,0.0,497.0
23082022,08:00,09:00,0.0,496.0
23082022,09:00,10:00,0.0,496.0
23082022,10:00,11:00,0.0,497.0
23082022,11:00,12:00,0.0,497.0
23082022,12:00,13:00,0.0,495.0
23082022,13:00,14:00,0.0,496.0
23082022,14:00,15:00,0.0,498.0
23082022,15:00,16:00,0.0,496.0
23082022,16:00,17:00,0.0,497.0
23082022,17:00,18:00,0.0,496.0
23082022,18:00,19:00,0.0,500.0
23082022,19:00,20:00,0.0,499.0
23082022,20:00,21:00,0.0,498.0
23082022,21:00,22:00,0.0,500.0
23082022,22:00,23:00,0.0,499.0
23082022,23:00,00:00,0.0,501.0
24082022,00:00,01:00,0.0,502.0
24082022,01:00,02:00,0.0,501.0
24082022,02:00,03:00,0.0,499.0
24082022,03:00,04:00,0.0,499.0
24082022,04:00,05:00,0.0,502.0
24082022,05:00,06:00,0.0,499.0
24082022,06:00,07:00,0.0,501.0
24082022,07:00,08:00,0.0,501.0
24082022,08:00,09:00,0.0,502.0
24082022,09:00,10:00,0.0,501.0
24082022,10:00,11:00,0.0,479.0
24082022,11:00,12:00,0.0,463.0
24082022,12:00,13:00,0.0,464.0
24082022,13:00,14:00,0.0,466.0
24082022,14:00,15:00,0.0,466.0
24082022,15:00,16:00,0.0,472.0
24082022,16:00,17:00,0.0,498.0
24082022,17:00,18:00,0.0,501.0
24082022,18:00,19:00,0.0,502.0
24082022,19:00,20:00,0.0,497.0
24082022,20:00,21:00,0.0,498.0
24082022,21:00,22:00,0.0,499.0
24082022,22:00,23:00,0.0,498.0
24082022,23:00,00:00,0.0,499.0
25082022,00:00,01:00,0.0,498.0
25082022,01:00,02:00,0.0,499.0
25082022,02:00,03:00,0.0,500.0
25082022,03:00,04:00,0.0,501.0
25082022,04:00,05:00,0.0,501.0
25082022,05:00,06:00,0.0,499.0
25082022,06:00,07:00,0.0,499.0
25082022,07:00,08:00,0.0,499.0
25082022,08:00,09:00,0.0,500.0
25082022,09:00,10:00,0.0,499.0
25082022,10:00,11:00,0.0,501.0
25082022,11:00,12:00,0.0,501.0
25082022,12:00,13:00,0.0,502.0
25082022,13:00,14:00,0.0,503.0
25082022,14:00,15:00,0.0,502.0
25082022,15:00,16:00,0.0,499.0
25082022,16:00,17:00,0.0,498.0
25082022,17:00,18:00,0.0,500.0
25082022,18:00,19:00,0.0,498.0
25082022,19:00,20:00,0.0,498.0
25082022,20:00,21:00,0.0,496.0
25082022,21:00,22:00,0.0,495.0
25082022,22:00,23:00,0.0,497.0
25082022,23:00,00:00,0.0,498.0
26082022,00:00,01:00,0.0,499.0
26082022,01:00,02:00,0.0,501.0
26082022,02:00,03:00,0.0,499.0
26082022,03:00,04:00,0.0,499.0
26082022,04:00,05:00,0.0,499.0
26082022,05:00,06:00,0.0,499.0
26082022,06:00,07:00,0.0,498.0
26082022,07:00,08:00,0.0,499.0
26082022,08:00,09:00,0.0,499.0
26082022,09:00,10:00,0.0,498.0
26082022,10:00,11:00,0.0,499.0
26082022,11:00,12:00,0.0,499.0
26082022,12:00,13:00,0.0,498.0
26082022,13:00,14:00,0.0,499.0
26082022,14:00,15:00,0.0,494.0
26082022,15:00,16:00,0.0,497.0
26082022,16:00,17:00,0.0,494.0
26082022,17:00,18:00,0.0,492.0
26082022,18:00,19:00,0.0,496.0
26082022,19:00,20:00,0.0,497.0
26082022,20:00,21:00,0.0,500.0
26082022,21:00,22:00,0.0,500.0
26082022,22:00,23:00,0.0,496.0
26082022,23:00,00:00,0.0,497.0
27082022,00:00,01:00,0.0,498.0
27082022,01:00,02:00,0.0,499.0
27082022,02:00,03:00,0.0,497.0
27082022,03:00,04:00,0.0,497.0
27082022,04:00,05:00,0.0,498.0
27082022,05:00,06:00,0.0,498.0
27082022,06:00,07:00,0.0,500.0
27082022,07:00,08:00,0.0,500.0
27082022,08:00,09:00,0.0,502.0
27082022,09:00,10:00,0.0,501.0
27082022,10:00,11:00,0.0,501.0
27082022,11:00,12:00,0.0,497.0
27082022,12:00,13:00,0.0,499.0
27082022,13:00,14:00,0.0,498.0
27082022,14:00,15:00,0.0,496.0
27082022,15:00,16:00,0.0,499.0
27082022,16:00,17:00,0.0,498.0
27082022,17:00,18:00,0.0,499.0
27082022,18:00,19:00,0.0,487.0
27082022,19:00,20:00,0.0,500.0
27082022,20:00,21:00,0.0,497.0
27082022,21:00,22:00,0.0,497.0
27082022,22:00,23:00,0.0,496.0
27082022,23:00,00:00,0.0,495.0
28082022,00:00,01:00,0.0,491.0
28082022,01:00,02:00,0.0,496.0
28082022,02:00,03:00,0.0,496.0
28082022,03:00,04:00,0.0,495.0
28082022,04:00,05:00,0.0,497.0
28082022,05:00,06:00,0.0,497.0
28082022,06:00,07:00,0.0,497.0
28082022,07:00,08:00,0.0,498.0
28082022,08:00,09:00,0.0,500.0
28082022,09:00,10:00,0.0,495.0
28082022,10:00,11:00,0.0,485.0
28082022,11:00,12:00,0.0,484.0
28082022,12:00,13:00,0.0,399.0
28082022,13:00,14:00,0.0,399.0
28082022,14:00,15:00,0.0,404.0
28082022,15:00,16:00,0.0,399.0
28082022,16:00,17:00,0.0,423.0
28082022,17:00,18:00,0.0,469.0
28082022,18:00,19:00,0.0,470.0
28082022,19:00,20:00,0.0,499.0
28082022,20:00,21:00,0.0,501.0
28082022,21:00,22:00,0.0,502.0
28082022,22:00,23:00,0.0,498.0
28082022,23:00,00:00,0.0,488.0
29082022,00:00,01:00,0.0,399.0
29082022,01:00,02:00,0.0,178.0
29082022,02:00,03:00,0.0,201.0
29082022,03:00,04:00,0.0,178.0
29082022,04:00,05:00,0.0,180.0
29082022,05:00,06:00,0.0,180.0
29082022,06:00,07:00,0.0,185.0
29082022,07:00,08:00,0.0,184.0
29082022,08:00,09:00,0.0,184.0
29082022,09:00,10:00,0.0,170.0
29082022,10:00,11:00,0.0,7.0
29082022,11:00,12:00,0.0,4.0
29082022,12:00,13:00,0.0,0.0
29082022,13:00,14:00,0.0,0.0
29082022,14:00,15:00,0.0,0.0
29082022,15:00,16:00,0.0,0.0
29082022,16:00,17:00,0.0,0.0
29082022,17:00,18:00,0.0,0.0
29082022,18:00,19:00,0.0,0.0
29082022,19:00,20:00,0.0,0.0
29082022,20:00,21:00,0.0,0.0
29082022,21:00,22:00,0.0,0.0
29082022,22:00,23:00,0.0,0.0
29082022,23:00,00:00,0.0,0.0
30082022,00:00,01:00,0.0,0.0
30082022,01:00,02:00,0.0,1.0
30082022,02:00,03:00,0.0,1.0
30082022,03:00,04:00,0.0,1.0
30082022,04:00,05:00,0.0,1.0
30082022,05:00,06:00,0.0,1.0
30082022,06:00,07:00,0.0,1.0
30082022,07:00,08:00,0.0,1.0
30082022,08:00,09:00,0.0,1.0
30082022,09:00,10:00,0.0,1.0
30082022,10:00,11:00,0.0,1.0
30082022,11:00,12:00,0.0,1.0
30082022,12:00,13:00,0.0,1.0
30082022,13:00,14:00,0.0,0.0
30082022,14:00,15:00,0.0,0.0
30082022,15:00,16:00,0.0,0.0
30082022,16:00,17:00,0.0,0.0
30082022,17:00,18:00,0.0,0.0
30082022,18:00,19:00,0.0,1.0
30082022,19:00,20:00,0.0,1.0
30082022,20:00,21:00,0.0,1.0
30082022,21:00,22:00,0.0,1.0
30082022,22:00,23:00,0.0,1.0
30082022,23:00,00:00,0.0,1.0
31082022,00:00,01:00,0.0,1.0
31082022,01:00,02:00,0.0,1.0
31082022,02:00,03:00,0.0,1.0
31082022,03:00,04:00,0.0,1.0
31082022,04:00,05:00,0.0,1.0
