date,start,end,11WD8BOXB1L---R0,11WD8BOXB1L---Q2
14072022,18:00,19:00,486.0,811.0
14072022,19:00,20:00,544.0,796.0
14072022,20:00,21:00,556.0,817.0
14072022,21:00,22:00,540.0,833.0
14072022,22:00,23:00,535.0,832.0
14072022,23:00,00:00,325.0,830.0
15072022,00:00,01:00,0.0,821.0
15072022,01:00,02:00,0.0,825.0
15072022,02:00,03:00,0.0,821.0
15072022,03:00,04:00,0.0,820.0
15072022,04:00,05:00,0.0,820.0
15072022,05:00,06:00,0.0,824.0
15072022,06:00,07:00,0.0,823.0
15072022,07:00,08:00,0.0,830.0
15072022,08:00,09:00,0.0,836.0
15072022,09:00,10:00,0.0,835.0
15072022,10:00,11:00,0.0,835.0
15072022,11:00,12:00,0.0,835.0
15072022,12:00,13:00,0.0,826.0
15072022,13:00,14:00,0.0,827.0
15072022,14:00,15:00,0.0,830.0
15072022,15:00,16:00,0.0,827.0
15072022,16:00,17:00,0.0,820.0
15072022,17:00,18:00,0.0,815.0
15072022,18:00,19:00,0.0,816.0
15072022,19:00,20:00,0.0,825.0
15072022,20:00,21:00,0.0,834.0
15072022,21:00,22:00,0.0,831.0
15072022,22:00,23:00,0.0,831.0
15072022,23:00,00:00,0.0,826.0
16072022,00:00,01:00,0.0,726.0
16072022,01:00,02:00,0.0,773.0
16072022,02:00,03:00,0.0,770.0
16072022,03:00,04:00,0.0,770.0
16072022,04:00,05:00,0.0,773.0
16072022,05:00,06:00,0.0,816.0
16072022,06:00,07:00,0.0,821.0
16072022,07:00,08:00,0.0,809.0
16072022,08:00,09:00,0.0,785.0
16072022,09:00,10:00,0.0,582.0
16072022,10:00,11:00,0.0,436.0
16072022,11:00,12:00,0.0,398.0
16072022,12:00,13:00,0.0,395.0
16072022,13:00,14:00,0.0,395.0
16072022,14:00,15:00,0.0,400.0
16072022,15:00,16:00,0.0,414.0
16072022,16:00,17:00,0.0,551.0
16072022,17:00,18:00,0.0,579.0
16072022,18:00,19:00,0.0,749.0
16072022,19:00,20:00,0.0,737.0
16072022,20:00,21:00,0.0,835.0
16072022,21:00,22:00,0.0,833.0
16072022,22:00,23:00,0.0,832.0
16072022,23:00,00:00,0.0,834.0
17072022,00:00,01:00,0.0,834.0
17072022,01:00,02:00,0.0,834.0
17072022,02:00,03:00,0.0,832.0
17072022,03:00,04:00,0.0,835.0
17072022,04:00,05:00,0.0,834.0
17072022,05:00,06:00,0.0,836.0
17072022,06:00,07:00,0.0,833.0
17072022,07:00,08:00,0.0,833.0
17072022,08:00,09:00,0.0,833.0
17072022,09:00,10:00,0.0,833.0
17072022,10:00,11:00,0.0,834.0
17072022,11:00,12:00,0.0,830.0
17072022,12:00,13:00,0.0,610.0
17072022,13:00,14:00,0.0,520.0
17072022,14:00,15:00,0.0,526.0
17072022,15:00,16:00,0.0,592.0
17072022,16:00,17:00,0.0,820.0
17072022,17:00,18:00,0.0,837.0
17072022,18:00,19:00,0.0,839.0
17072022,19:00,20:00,0.0,837.0
17072022,20:00,21:00,0.0,837.0
17072022,21:00,22:00,0.0,835.0
17072022,22:00,23:00,0.0,835.0
17072022,23:00,00:00,0.0,834.0
18072022,00:00,01:00,0.0,831.0
18072022,01:00,02:00,0.0,833.0
18072022,02:00,03:00,0.0,833.0
18072022,03:00,04:00,0.0,834.0
18072022,04:00,05:00,0.0,835.0
18072022,05:00,06:00,0.0,831.0
18072022,06:00,07:00,0.0,835.0
18072022,07:00,08:00,0.0,835.0
18072022,08:00,09:00,0.0,836.0
18072022,09:00,10:00,0.0,835.0
18072022,10:00,11:00,0.0,834.0
18072022,11:00,12:00,0.0,831.0
18072022,12:00,13:00,0.0,820.0
18072022,13:00,14:00,0.0,815.0
18072022,14:00,15:00,0.0,823.0
18072022,15:00,16:00,0.0,827.0
18072022,16:00,17:00,0.0,825.0
18072022,17:00,18:00,0.0,830.0
18072022,18:00,19:00,0.0,829.0
18072022,19:00,20:00,0.0,829.0
18072022,20:00,21:00,16.0,828.0
18072022,21:00,22:00,6.0,827.0
18072022,22:00,23:00,0.0,827.0
18072022,23:00,00:00,0.0,828.0
19072022,00:00,01:00,0.0,828.0
19072022,01:00,02:00,0.0,826.0
19072022,02:00,03:00,0.0,827.0
19072022,03:00,04:00,194.0,827.0
19072022,04:00,05:00,346.0,828.0
19072022,05:00,06:00,439.0,824.0
19072022,06:00,07:00,519.0,826.0
19072022,07:00,08:00,601.0,824.0
19072022,08:00,09:00,599.0,827.0
19072022,09:00,10:00,598.0,820.0
19072022,10:00,11:00,598.0,820.0
19072022,11:00,12:00,598.0,823.0
19072022,12:00,13:00,597.0,819.0
19072022,13:00,14:00,598.0,819.0
19072022,14:00,15:00,594.0,815.0
19072022,15:00,16:00,599.0,817.0
19072022,16:00,17:00,596.0,814.0
19072022,17:00,18:00,593.0,813.0
19072022,18:00,19:00,578.0,814.0
19072022,19:00,20:00,560.0,817.0
19072022,20:00,21:00,554.0,818.0
19072022,21:00,22:00,552.0,818.0
19072022,22:00,23:00,551.0,819.0
19072022,23:00,00:00,547.0,820.0
20072022,00:00,01:00,542.0,816.0
20072022,01:00,02:00,546.0,822.0
20072022,02:00,03:00,546.0,824.0
20072022,03:00,04:00,551.0,827.0
20072022,04:00,05:00,549.0,829.0
20072022,05:00,06:00,549.0,830.0
20072022,06:00,07:00,552.0,827.0
20072022,07:00,08:00,527.0,824.0
20072022,08:00,09:00,559.0,825.0
20072022,09:00,10:00,566.0,823.0
20072022,10:00,11:00,557.0,822.0
20072022,11:00,12:00,554.0,822.0
20072022,12:00,13:00,546.0,820.0
20072022,13:00,14:00,561.0,817.0
20072022,14:00,15:00,571.0,820.0
20072022,15:00,16:00,557.0,815.0
20072022,16:00,17:00,557.0,811.0
20072022,17:00,18:00,418.0,789.0
20072022,18:00,19:00,522.0,812.0
20072022,19:00,20:00,559.0,809.0
20072022,20:00,21:00,561.0,809.0
20072022,21:00,22:00,559.0,812.0
20072022,22:00,23:00,556.0,814.0
20072022,23:00,00:00,555.0,817.0
21072022,00:00,01:00,553.0,822.0
21072022,01:00,02:00,551.0,824.0
21072022,02:00,03:00,554.0,821.0
21072022,03:00,04:00,557.0,823.0
21072022,04:00,05:00,560.0,824.0
21072022,05:00,06:00,569.0,822.0
21072022,06:00,07:00,555.0,821.0
21072022,07:00,08:00,554.0,826.0
21072022,08:00,09:00,553.0,827.0
21072022,09:00,10:00,549.0,825.0
21072022,10:00,11:00,550.0,824.0
21072022,11:00,12:00,556.0,822.0
21072022,12:00,13:00,550.0,815.0
21072022,13:00,14:00,554.0,819.0
21072022,14:00,15:00,552.0,820.0
21072022,15:00,16:00,553.0,818.0
21072022,16:00,17:00,557.0,815.0
21072022,17:00,18:00,551.0,809.0
21072022,18:00,19:00,556.0,811.0
21072022,19:00,20:00,553.0,817.0
21072022,20:00,21:00,552.0,824.0
21072022,21:00,22:00,553.0,824.0
21072022,22:00,23:00,546.0,815.0
21072022,23:00,00:00,550.0,830.0
22072022,00:00,01:00,552.0,831.0
22072022,01:00,02:00,558.0,829.0
22072022,02:00,03:00,557.0,828.0
22072022,03:00,04:00,555.0,830.0
22072022,04:00,05:00,554.0,831.0
22072022,05:00,06:00,564.0,832.0
22072022,06:00,07:00,564.0,824.0
22072022,07:00,08:00,559.0,830.0
22072022,08:00,09:00,565.0,830.0
22072022,09:00,10:00,561.0,830.0
22072022,10:00,11:00,566.0,830.0
22072022,11:00,12:00,566.0,821.0
22072022,12:00,13:00,564.0,821.0
22072022,13:00,14:00,574.0,822.0
22072022,14:00,15:00,571.0,824.0
22072022,15:00,16:00,573.0,820.0
22072022,16:00,17:00,572.0,816.0
22072022,17:00,18:00,571.0,817.0
22072022,18:00,19:00,572.0,815.0
22072022,19:00,20:00,570.0,816.0
22072022,20:00,21:00,571.0,819.0
22072022,21:00,22:00,574.0,821.0
22072022,22:00,23:00,562.0,825.0
22072022,23:00,00:00,548.0,828.0
23072022,00:00,01:00,549.0,825.0
23072022,01:00,02:00,552.0,825.0
23072022,02:00,03:00,548.0,824.0
23072022,03:00,04:00,560.0,826.0
23072022,04:00,05:00,550.0,829.0
23072022,05:00,06:00,551.0,827.0
23072022,06:00,07:00,547.0,826.0
23072022,07:00,08:00,547.0,829.0
23072022,08:00,09:00,541.0,829.0
23072022,09:00,10:00,540.0,829.0
23072022,10:00,11:00,545.0,828.0
23072022,11:00,12:00,548.0,824.0
23072022,12:00,13:00,525.0,820.0
23072022,13:00,14:00,338.0,807.0
23072022,14:00,15:00,0.0,824.0
23072022,15:00,16:00,0.0,825.0
23072022,16:00,17:00,0.0,818.0
23072022,17:00,18:00,0.0,824.0
23072022,18:00,19:00,0.0,816.0
23072022,19:00,20:00,0.0,819.0
23072022,20:00,21:00,0.0,828.0
23072022,21:00,22:00,0.0,824.0
23072022,22:00,23:00,0.0,826.0
23072022,23:00,00:00,0.0,826.0
24072022,00:00,01:00,0.0,827.0
24072022,01:00,02:00,0.0,830.0
24072022,02:00,03:00,0.0,831.0
24072022,03:00,04:00,0.0,831.0
24072022,04:00,05:00,0.0,831.0
24072022,05:00,06:00,0.0,823.0
24072022,06:00,07:00,0.0,826.0
24072022,07:00,08:00,0.0,828.0
24072022,08:00,09:00,0.0,829.0
24072022,09:00,10:00,0.0,825.0
24072022,10:00,11:00,0.0,814.0
24072022,11:00,12:00,0.0,776.0
24072022,12:00,13:00,0.0,601.0
24072022,13:00,14:00,0.0,588.0
24072022,14:00,15:00,0.0,618.0
24072022,15:00,16:00,0.0,637.0
24072022,16:00,17:00,0.0,799.0
24072022,17:00,18:00,0.0,818.0
24072022,18:00,19:00,0.0,827.0
24072022,19:00,20:00,0.0,817.0
24072022,20:00,21:00,0.0,823.0
24072022,21:00,22:00,0.0,826.0
24072022,22:00,23:00,0.0,826.0
24072022,23:00,00:00,0.0,827.0
25072022,00:00,01:00,0.0,822.0
25072022,01:00,02:00,0.0,826.0
25072022,02:00,03:00,0.0,829.0
25072022,03:00,04:00,0.0,827.0
25072022,04:00,05:00,0.0,826.0
25072022,05:00,06:00,0.0,815.0
25072022,06:00,07:00,0.0,821.0
25072022,07:00,08:00,0.0,808.0
25072022,08:00,09:00,0.0,826.0
25072022,09:00,10:00,0.0,826.0
25072022,10:00,11:00,0.0,823.0
25072022,11:00,12:00,0.0,819.0
25072022,12:00,13:00,0.0,820.0
25072022,13:00,14:00,0.0,818.0
25072022,14:00,15:00,0.0,819.0
25072022,15:00,16:00,0.0,816.0
25072022,16:00,17:00,0.0,820.0
25072022,17:00,18:00,0.0,814.0
25072022,18:00,19:00,0.0,803.0
25072022,19:00,20:00,0.0,783.0
25072022,20:00,21:00,0.0,812.0
25072022,21:00,22:00,0.0,819.0
25072022,22:00,23:00,0.0,822.0
25072022,23:00,00:00,0.0,824.0
26072022,00:00,01:00,0.0,827.0
26072022,01:00,02:00,0.0,827.0
26072022,02:00,03:00,0.0,825.0
26072022,03:00,04:00,0.0,817.0
26072022,04:00,05:00,0.0,821.0
26072022,05:00,06:00,0.0,827.0
26072022,06:00,07:00,0.0,828.0
26072022,07:00,08:00,0.0,830.0
26072022,08:00,09:00,0.0,828.0
26072022,09:00,10:00,0.0,828.0
26072022,10:00,11:00,0.0,829.0
26072022,11:00,12:00,0.0,829.0
26072022,12:00,13:00,0.0,830.0
26072022,13:00,14:00,0.0,832.0
26072022,14:00,15:00,0.0,827.0
26072022,15:00,16:00,0.0,819.0
26072022,16:00,17:00,0.0,822.0
26072022,17:00,18:00,0.0,827.0
26072022,18:00,19:00,0.0,829.0
26072022,19:00,20:00,0.0,825.0
26072022,20:00,21:00,0.0,818.0
26072022,21:00,22:00,0.0,821.0
26072022,22:00,23:00,0.0,824.0
26072022,23:00,00:00,0.0,828.0
27072022,00:00,01:00,0.0,828.0
27072022,01:00,02:00,0.0,826.0
27072022,02:00,03:00,0.0,828.0
27072022,03:00,04:00,17.0,827.0
27072022,04:00,05:00,173.0,829.0
27072022,05:00,06:00,271.0,827.0
27072022,06:00,07:00,346.0,826.0
27072022,07:00,08:00,410.0,826.0
27072022,08:00,09:00,512.0,832.0
27072022,09:00,10:00,561.0,830.0
27072022,10:00,11:00,557.0,830.0
27072022,11:00,12:00,552.0,831.0
27072022,12:00,13:00,560.0,831.0
27072022,13:00,14:00,559.0,832.0
27072022,14:00,15:00,562.0,831.0
27072022,15:00,16:00,556.0,802.0
27072022,16:00,17:00,549.0,827.0
27072022,17:00,18:00,554.0,825.0
27072022,18:00,19:00,565.0,825.0
27072022,19:00,20:00,569.0,828.0
27072022,20:00,21:00,573.0,831.0
27072022,21:00,22:00,573.0,829.0
27072022,22:00,23:00,555.0,833.0
27072022,23:00,00:00,551.0,838.0
28072022,00:00,01:00,549.0,838.0
28072022,01:00,02:00,556.0,837.0
28072022,02:00,03:00,553.0,836.0
28072022,03:00,04:00,557.0,839.0
28072022,04:00,05:00,560.0,836.0
28072022,05:00,06:00,554.0,834.0
28072022,06:00,07:00,558.0,833.0
28072022,07:00,08:00,553.0,828.0
28072022,08:00,09:00,570.0,837.0
28072022,09:00,10:00,545.0,839.0
28072022,10:00,11:00,545.0,837.0
28072022,11:00,12:00,527.0,838.0
28072022,12:00,13:00,515.0,803.0
28072022,13:00,14:00,508.0,810.0
28072022,14:00,15:00,508.0,810.0
28072022,15:00,16:00,529.0,828.0
28072022,16:00,17:00,534.0,824.0
28072022,17:00,18:00,543.0,826.0
28072022,18:00,19:00,553.0,829.0
28072022,19:00,20:00,553.0,831.0
28072022,20:00,21:00,554.0,828.0
28072022,21:00,22:00,550.0,827.0
28072022,22:00,23:00,547.0,829.0
28072022,23:00,00:00,547.0,837.0
29072022,00:00,01:00,540.0,836.0
29072022,01:00,02:00,543.0,835.0
29072022,02:00,03:00,544.0,839.0
29072022,03:00,04:00,542.0,836.0
29072022,04:00,05:00,547.0,837.0
29072022,05:00,06:00,550.0,836.0
29072022,06:00,07:00,567.0,841.0
29072022,07:00,08:00,563.0,836.0
29072022,08:00,09:00,564.0,838.0
29072022,09:00,10:00,565.0,836.0
29072022,10:00,11:00,561.0,834.0
29072022,11:00,12:00,562.0,835.0
29072022,12:00,13:00,564.0,830.0
29072022,13:00,14:00,570.0,830.0
29072022,14:00,15:00,568.0,826.0
29072022,15:00,16:00,567.0,828.0
29072022,16:00,17:00,563.0,829.0
29072022,17:00,18:00,548.0,829.0
29072022,18:00,19:00,547.0,828.0
29072022,19:00,20:00,559.0,829.0
29072022,20:00,21:00,561.0,824.0
29072022,21:00,22:00,562.0,826.0
29072022,22:00,23:00,550.0,828.0
29072022,23:00,00:00,552.0,828.0
30072022,00:00,01:00,551.0,829.0
30072022,01:00,02:00,553.0,829.0
30072022,02:00,03:00,547.0,829.0
30072022,03:00,04:00,560.0,828.0
30072022,04:00,05:00,565.0,829.0
30072022,05:00,06:00,579.0,830.0
30072022,06:00,07:00,569.0,834.0
30072022,07:00,08:00,558.0,834.0
30072022,08:00,09:00,564.0,836.0
30072022,09:00,10:00,560.0,834.0
30072022,10:00,11:00,561.0,831.0
30072022,11:00,12:00,571.0,835.0
30072022,12:00,13:00,568.0,834.0
30072022,13:00,14:00,571.0,833.0
30072022,14:00,15:00,564.0,832.0
30072022,15:00,16:00,561.0,834.0
30072022,16:00,17:00,569.0,829.0
30072022,17:00,18:00,575.0,828.0
30072022,18:00,19:00,582.0,829.0
30072022,19:00,20:00,582.0,830.0
30072022,20:00,21:00,584.0,829.0
30072022,21:00,22:00,587.0,830.0
30072022,22:00,23:00,587.0,831.0
30072022,23:00,00:00,584.0,832.0
31072022,00:00,01:00,582.0,832.0
31072022,01:00,02:00,579.0,831.0
31072022,02:00,03:00,578.0,833.0
31072022,03:00,04:00,572.0,831.0
31072022,04:00,05:00,575.0,832.0
31072022,05:00,06:00,593.0,832.0
31072022,06:00,07:00,601.0,831.0
31072022,07:00,08:00,601.0,835.0
31072022,08:00,09:00,600.0,836.0
31072022,09:00,10:00,591.0,837.0
31072022,10:00,11:00,590.0,837.0
31072022,11:00,12:00,592.0,837.0
31072022,12:00,13:00,601.0,830.0
31072022,13:00,14:00,603.0,825.0
31072022,14:00,15:00,600.0,739.0
31072022,15:00,16:00,586.0,747.0
31072022,16:00,17:00,586.0,827.0
31072022,17:00,18:00,588.0,826.0
31072022,18:00,19:00,600.0,827.0
31072022,19:00,20:00,602.0,829.0
31072022,20:00,21:00,602.0,829.0
31072022,21:00,22:00,592.0,829.0
31072022,22:00,23:00,590.0,832.0
31072022,23:00,00:00,591.0,831.0
1082022,00:00,01:00,600.0,829.0
1082022,01:00,02:00,601.0,826.0
1082022,02:00,03:00,568.0,826.0
1082022,03:00,04:00,565.0,828.0
1082022,04:00,05:00,568.0,833.0
1082022,05:00,06:00,562.0,832.0
1082022,06:00,07:00,549.0,833.0
1082022,07:00,08:00,566.0,836.0
1082022,08:00,09:00,564.0,838.0
1082022,09:00,10:00,577.0,835.0
1082022,10:00,11:00,575.0,834.0
1082022,11:00,12:00,579.0,834.0
1082022,12:00,13:00,573.0,833.0
1082022,13:00,14:00,577.0,833.0
1082022,14:00,15:00,571.0,834.0
1082022,15:00,16:00,567.0,835.0
1082022,16:00,17:00,554.0,832.0
1082022,17:00,18:00,554.0,830.0
1082022,18:00,19:00,538.0,830.0
1082022,19:00,20:00,541.0,835.0
1082022,20:00,21:00,547.0,835.0
1082022,21:00,22:00,564.0,834.0
1082022,22:00,23:00,552.0,835.0
1082022,23:00,00:00,553.0,834.0
2082022,00:00,01:00,539.0,835.0
2082022,01:00,02:00,539.0,833.0
2082022,02:00,03:00,539.0,833.0
2082022,03:00,04:00,561.0,834.0
2082022,04:00,05:00,564.0,834.0
2082022,05:00,06:00,574.0,834.0
2082022,06:00,07:00,560.0,834.0
2082022,07:00,08:00,565.0,834.0
2082022,08:00,09:00,565.0,833.0
2082022,09:00,10:00,563.0,836.0
2082022,10:00,11:00,564.0,837.0
2082022,11:00,12:00,568.0,835.0
2082022,12:00,13:00,554.0,829.0
2082022,13:00,14:00,568.0,832.0
2082022,14:00,15:00,572.0,835.0
2082022,15:00,16:00,565.0,834.0
2082022,16:00,17:00,546.0,826.0
2082022,17:00,18:00,538.0,828.0
2082022,18:00,19:00,548.0,832.0
2082022,19:00,20:00,549.0,832.0
2082022,20:00,21:00,562.0,823.0
2082022,21:00,22:00,546.0,825.0
2082022,22:00,23:00,541.0,829.0
2082022,23:00,00:00,538.0,828.0
3082022,00:00,01:00,552.0,828.0
3082022,01:00,02:00,551.0,827.0
3082022,02:00,03:00,552.0,829.0
3082022,03:00,04:00,536.0,828.0
3082022,04:00,05:00,533.0,828.0
3082022,05:00,06:00,550.0,827.0
3082022,06:00,07:00,568.0,828.0
3082022,07:00,08:00,579.0,830.0
3082022,08:00,09:00,587.0,831.0
3082022,09:00,10:00,579.0,828.0
3082022,10:00,11:00,571.0,828.0
3082022,11:00,12:00,560.0,826.0
3082022,12:00,13:00,555.0,817.0
3082022,13:00,14:00,558.0,823.0
3082022,14:00,15:00,572.0,820.0
3082022,15:00,16:00,562.0,817.0
3082022,16:00,17:00,561.0,817.0
3082022,17:00,18:00,566.0,819.0
3082022,18:00,19:00,554.0,819.0
3082022,19:00,20:00,546.0,818.0
3082022,20:00,21:00,536.0,820.0
3082022,21:00,22:00,542.0,821.0
3082022,22:00,23:00,534.0,817.0
3082022,23:00,00:00,532.0,821.0
4082022,00:00,01:00,541.0,820.0
4082022,01:00,02:00,535.0,818.0
4082022,02:00,03:00,537.0,819.0
4082022,03:00,04:00,532.0,819.0
4082022,04:00,05:00,534.0,819.0
4082022,05:00,06:00,543.0,820.0
4082022,06:00,07:00,544.0,821.0
4082022,07:00,08:00,553.0,820.0
4082022,08:00,09:00,569.0,820.0
4082022,09:00,10:00,576.0,819.0
4082022,10:00,11:00,571.0,821.0
4082022,11:00,12:00,563.0,815.0
4082022,12:00,13:00,552.0,792.0
4082022,13:00,14:00,551.0,791.0
4082022,14:00,15:00,546.0,793.0
4082022,15:00,16:00,556.0,791.0
4082022,16:00,17:00,553.0,791.0
4082022,17:00,18:00,550.0,792.0
4082022,18:00,19:00,553.0,796.0
4082022,19:00,20:00,560.0,819.0
4082022,20:00,21:00,553.0,820.0
4082022,21:00,22:00,547.0,817.0
4082022,22:00,23:00,537.0,819.0
4082022,23:00,00:00,542.0,820.0
5082022,00:00,01:00,534.0,821.0
5082022,01:00,02:00,533.0,821.0
5082022,02:00,03:00,563.0,821.0
5082022,03:00,04:00,555.0,813.0
5082022,04:00,05:00,539.0,799.0
5082022,05:00,06:00,558.0,819.0
5082022,06:00,07:00,561.0,819.0
5082022,07:00,08:00,552.0,818.0
5082022,08:00,09:00,553.0,820.0
5082022,09:00,10:00,567.0,815.0
5082022,10:00,11:00,556.0,820.0
5082022,11:00,12:00,557.0,822.0
5082022,12:00,13:00,556.0,820.0
5082022,13:00,14:00,568.0,808.0
5082022,14:00,15:00,546.0,805.0
5082022,15:00,16:00,529.0,793.0
5082022,16:00,17:00,536.0,803.0
5082022,17:00,18:00,530.0,818.0
5082022,18:00,19:00,539.0,819.0
5082022,19:00,20:00,547.0,821.0
5082022,20:00,21:00,537.0,823.0
5082022,21:00,22:00,549.0,823.0
5082022,22:00,23:00,536.0,823.0
5082022,23:00,00:00,517.0,825.0
6082022,00:00,01:00,530.0,818.0
6082022,01:00,02:00,542.0,825.0
6082022,02:00,03:00,542.0,826.0
6082022,03:00,04:00,532.0,829.0
6082022,04:00,05:00,534.0,830.0
6082022,05:00,06:00,544.0,831.0
6082022,06:00,07:00,540.0,828.0
6082022,07:00,08:00,546.0,828.0
6082022,08:00,09:00,525.0,825.0
6082022,09:00,10:00,531.0,826.0
6082022,10:00,11:00,540.0,828.0
6082022,11:00,12:00,536.0,827.0
6082022,12:00,13:00,540.0,786.0
6082022,13:00,14:00,507.0,655.0
6082022,14:00,15:00,420.0,637.0
6082022,15:00,16:00,423.0,712.0
6082022,16:00,17:00,551.0,809.0
6082022,17:00,18:00,561.0,813.0
6082022,18:00,19:00,561.0,827.0
6082022,19:00,20:00,572.0,830.0
6082022,20:00,21:00,557.0,833.0
6082022,21:00,22:00,550.0,831.0
6082022,22:00,23:00,547.0,832.0
6082022,23:00,00:00,557.0,830.0
7082022,00:00,01:00,558.0,832.0
7082022,01:00,02:00,551.0,831.0
7082022,02:00,03:00,556.0,834.0
7082022,03:00,04:00,547.0,834.0
7082022,04:00,05:00,556.0,834.0
7082022,05:00,06:00,591.0,831.0
7082022,06:00,07:00,588.0,832.0
7082022,07:00,08:00,590.0,831.0
7082022,08:00,09:00,588.0,832.0
7082022,09:00,10:00,555.0,831.0
7082022,10:00,11:00,546.0,791.0
7082022,11:00,12:00,557.0,674.0
7082022,12:00,13:00,464.0,712.0
7082022,13:00,14:00,340.0,554.0
7082022,14:00,15:00,340.0,549.0
7082022,15:00,16:00,444.0,689.0
7082022,16:00,17:00,576.0,795.0
7082022,17:00,18:00,579.0,816.0
7082022,18:00,19:00,593.0,820.0
7082022,19:00,20:00,603.0,827.0
7082022,20:00,21:00,604.0,832.0
7082022,21:00,22:00,604.0,832.0
7082022,22:00,23:00,594.0,831.0
7082022,23:00,00:00,593.0,832.0
8082022,00:00,01:00,598.0,832.0
8082022,01:00,02:00,609.0,831.0
8082022,02:00,03:00,608.0,833.0
8082022,03:00,04:00,609.0,830.0
8082022,04:00,05:00,599.0,831.0
8082022,05:00,06:00,597.0,829.0
8082022,06:00,07:00,565.0,831.0
8082022,07:00,08:00,568.0,832.0
8082022,08:00,09:00,569.0,832.0
8082022,09:00,10:00,562.0,831.0
8082022,10:00,11:00,555.0,830.0
8082022,11:00,12:00,555.0,831.0
8082022,12:00,13:00,556.0,828.0
8082022,13:00,14:00,568.0,816.0
8082022,14:00,15:00,564.0,818.0
8082022,15:00,16:00,558.0,818.0
8082022,16:00,17:00,563.0,821.0
8082022,17:00,18:00,566.0,827.0
8082022,18:00,19:00,551.0,823.0
8082022,19:00,20:00,560.0,826.0
8082022,20:00,21:00,563.0,825.0
8082022,21:00,22:00,575.0,828.0
8082022,22:00,23:00,563.0,832.0
8082022,23:00,00:00,549.0,834.0
9082022,00:00,01:00,564.0,833.0
9082022,01:00,02:00,550.0,836.0
9082022,02:00,03:00,558.0,835.0
9082022,03:00,04:00,557.0,833.0
9082022,04:00,05:00,554.0,834.0
9082022,05:00,06:00,555.0,829.0
9082022,06:00,07:00,550.0,832.0
9082022,07:00,08:00,551.0,833.0
9082022,08:00,09:00,572.0,830.0
9082022,09:00,10:00,571.0,828.0
9082022,10:00,11:00,566.0,829.0
9082022,11:00,12:00,554.0,829.0
9082022,12:00,13:00,544.0,809.0
9082022,13:00,14:00,541.0,826.0
9082022,14:00,15:00,553.0,823.0
9082022,15:00,16:00,558.0,807.0
9082022,16:00,17:00,559.0,800.0
9082022,17:00,18:00,546.0,812.0
9082022,18:00,19:00,553.0,825.0
9082022,19:00,20:00,549.0,830.0
9082022,20:00,21:00,553.0,831.0
9082022,21:00,22:00,566.0,830.0
9082022,22:00,23:00,565.0,833.0
9082022,23:00,00:00,553.0,831.0
10082022,00:00,01:00,550.0,828.0
10082022,01:00,02:00,557.0,825.0
10082022,02:00,03:00,564.0,828.0
10082022,03:00,04:00,566.0,829.0
10082022,04:00,05:00,566.0,829.0
10082022,05:00,06:00,570.0,828.0
10082022,06:00,07:00,575.0,826.0
10082022,07:00,08:00,588.0,824.0
10082022,08:00,09:00,596.0,829.0
10082022,09:00,10:00,594.0,829.0
10082022,10:00,11:00,594.0,829.0
10082022,11:00,12:00,584.0,831.0
10082022,12:00,13:00,575.0,830.0
10082022,13:00,14:00,572.0,825.0
10082022,14:00,15:00,577.0,826.0
10082022,15:00,16:00,557.0,826.0
10082022,16:00,17:00,553.0,823.0
10082022,17:00,18:00,540.0,818.0
10082022,18:00,19:00,536.0,825.0
10082022,19:00,20:00,556.0,827.0
10082022,20:00,21:00,550.0,831.0
10082022,21:00,22:00,568.0,827.0
10082022,22:00,23:00,563.0,827.0
10082022,23:00,00:00,553.0,828.0
11082022,00:00,01:00,551.0,826.0
11082022,01:00,02:00,549.0,825.0
11082022,02:00,03:00,554.0,828.0
11082022,03:00,04:00,555.0,833.0
11082022,04:00,05:00,540.0,830.0
11082022,05:00,06:00,552.0,831.0
11082022,06:00,07:00,552.0,829.0
11082022,07:00,08:00,564.0,829.0
11082022,08:00,09:00,559.0,830.0
11082022,09:00,10:00,560.0,832.0
11082022,10:00,11:00,554.0,831.0
11082022,11:00,12:00,541.0,830.0
11082022,12:00,13:00,550.0,831.0
11082022,13:00,14:00,558.0,828.0
11082022,14:00,15:00,550.0,828.0
11082022,15:00,16:00,553.0,823.0
11082022,16:00,17:00,544.0,825.0
11082022,17:00,18:00,542.0,823.0
11082022,18:00,19:00,539.0,822.0
11082022,19:00,20:00,565.0,826.0
11082022,20:00,21:00,567.0,828.0
11082022,21:00,22:00,583.0,827.0
11082022,22:00,23:00,560.0,828.0
11082022,23:00,00:00,544.0,826.0
12082022,00:00,01:00,543.0,827.0
12082022,01:00,02:00,559.0,820.0
12082022,02:00,03:00,554.0,605.0
12082022,03:00,04:00,554.0,528.0
12082022,04:00,05:00,549.0,61.0
12082022,05:00,06:00,551.0,0.0
12082022,06:00,07:00,567.0,0.0
12082022,07:00,08:00,566.0,0.0
12082022,08:00,09:00,575.0,0.0
12082022,09:00,10:00,566.0,0.0
12082022,10:00,11:00,567.0,0.0
12082022,11:00,12:00,566.0,0.0
12082022,12:00,13:00,566.0,0.0
12082022,13:00,14:00,572.0,0.0
