date,start,end,11WD2STA4000065N
17082016,22:00,23:00,504
17082016,23:00,00:00,505
18082016,00:00,01:00,448
18082016,01:00,02:00,411
18082016,02:00,03:00,325
18082016,03:00,04:00,292
18082016,04:00,05:00,284
18082016,05:00,06:00,278
18082016,06:00,07:00,345
18082016,07:00,08:00,431
18082016,08:00,09:00,353
18082016,09:00,10:00,414
18082016,10:00,11:00,388
18082016,11:00,12:00,424
18082016,12:00,13:00,328
18082016,13:00,14:00,384
18082016,14:00,15:00,473
18082016,15:00,16:00,510
18082016,16:00,17:00,510
18082016,17:00,18:00,488
18082016,18:00,19:00,482
18082016,19:00,20:00,508
18082016,20:00,21:00,502
18082016,21:00,22:00,496
18082016,22:00,23:00,484
18082016,23:00,00:00,466
19082016,00:00,01:00,392
19082016,01:00,02:00,381
19082016,02:00,03:00,307
19082016,03:00,04:00,355
19082016,04:00,05:00,372
19082016,05:00,06:00,388
19082016,06:00,07:00,439
19082016,07:00,08:00,490
19082016,08:00,09:00,491
19082016,09:00,10:00,485
19082016,10:00,11:00,482
19082016,11:00,12:00,478
19082016,12:00,13:00,431
19082016,13:00,14:00,415
19082016,14:00,15:00,409
19082016,15:00,16:00,477
19082016,16:00,17:00,489
19082016,17:00,18:00,504
19082016,18:00,19:00,508
19082016,19:00,20:00,506
19082016,20:00,21:00,505
19082016,21:00,22:00,508
19082016,22:00,23:00,448
19082016,23:00,00:00,238
20082016,00:00,01:00,250
20082016,01:00,02:00,238
20082016,02:00,03:00,250
20082016,03:00,04:00,237
20082016,04:00,05:00,229
20082016,05:00,06:00,229
20082016,06:00,07:00,228
20082016,07:00,08:00,229
20082016,08:00,09:00,230
20082016,09:00,10:00,256
20082016,10:00,11:00,231
20082016,11:00,12:00,232
20082016,12:00,13:00,235
20082016,13:00,14:00,317
20082016,14:00,15:00,262
20082016,15:00,16:00,277
20082016,16:00,17:00,231
20082016,17:00,18:00,228
20082016,18:00,19:00,229
20082016,19:00,20:00,229
20082016,20:00,21:00,242
20082016,21:00,22:00,229
20082016,22:00,23:00,243
20082016,23:00,00:00,229
21082016,00:00,01:00,229
21082016,01:00,02:00,230
21082016,02:00,03:00,229
21082016,03:00,04:00,229
21082016,04:00,05:00,229
21082016,05:00,06:00,230
21082016,06:00,07:00,228
21082016,07:00,08:00,229
21082016,08:00,09:00,229
21082016,09:00,10:00,229
21082016,10:00,11:00,229
21082016,11:00,12:00,229
21082016,12:00,13:00,229
21082016,13:00,14:00,230
21082016,14:00,15:00,230
21082016,15:00,16:00,230
21082016,16:00,17:00,230
21082016,17:00,18:00,230
21082016,18:00,19:00,229
21082016,19:00,20:00,230
21082016,20:00,21:00,243
21082016,21:00,22:00,229
21082016,22:00,23:00,232
21082016,23:00,00:00,241
22082016,00:00,01:00,273
22082016,01:00,02:00,257
22082016,02:00,03:00,254
22082016,03:00,04:00,245
22082016,04:00,05:00,246
22082016,05:00,06:00,316
22082016,06:00,07:00,335
22082016,07:00,08:00,460
22082016,08:00,09:00,506
22082016,09:00,10:00,504
22082016,10:00,11:00,502
22082016,11:00,12:00,502
22082016,12:00,13:00,473
22082016,13:00,14:00,460
22082016,14:00,15:00,481
22082016,15:00,16:00,471
22082016,16:00,17:00,496
22082016,17:00,18:00,485
22082016,18:00,19:00,473
22082016,19:00,20:00,489
22082016,20:00,21:00,468
22082016,21:00,22:00,347
22082016,22:00,23:00,353
22082016,23:00,00:00,300
23082016,00:00,01:00,192
23082016,01:00,02:00,179
23082016,02:00,03:00,179
23082016,03:00,04:00,178
23082016,04:00,05:00,176
23082016,05:00,06:00,259
23082016,06:00,07:00,347
23082016,07:00,08:00,459
23082016,08:00,09:00,493
23082016,09:00,10:00,485
23082016,10:00,11:00,504
23082016,11:00,12:00,506
23082016,12:00,13:00,486
23082016,13:00,14:00,472
23082016,14:00,15:00,468
23082016,15:00,16:00,488
23082016,16:00,17:00,500
23082016,17:00,18:00,489
23082016,18:00,19:00,495
23082016,19:00,20:00,511
23082016,20:00,21:00,499
23082016,21:00,22:00,490
23082016,22:00,23:00,464
23082016,23:00,00:00,433
24082016,00:00,01:00,345
24082016,01:00,02:00,256
24082016,02:00,03:00,257
24082016,03:00,04:00,295
24082016,04:00,05:00,295
24082016,05:00,06:00,346
24082016,06:00,07:00,469
24082016,07:00,08:00,486
24082016,08:00,09:00,508
24082016,09:00,10:00,505
24082016,10:00,11:00,502
24082016,11:00,12:00,459
24082016,12:00,13:00,359
24082016,13:00,14:00,348
24082016,14:00,15:00,344
24082016,15:00,16:00,393
24082016,16:00,17:00,415
24082016,17:00,18:00,451
24082016,18:00,19:00,471
24082016,19:00,20:00,496
24082016,20:00,21:00,476
24082016,21:00,22:00,461
24082016,22:00,23:00,388
24082016,23:00,00:00,435
25082016,00:00,01:00,333
25082016,01:00,02:00,319
25082016,02:00,03:00,282
25082016,03:00,04:00,283
25082016,04:00,05:00,295
25082016,05:00,06:00,326
25082016,06:00,07:00,407
25082016,07:00,08:00,485
25082016,08:00,09:00,485
25082016,09:00,10:00,481
25082016,10:00,11:00,461
25082016,11:00,12:00,460
25082016,12:00,13:00,414
25082016,13:00,14:00,395
25082016,14:00,15:00,371
25082016,15:00,16:00,391
25082016,16:00,17:00,427
25082016,17:00,18:00,414
25082016,18:00,19:00,483
25082016,19:00,20:00,482
25082016,20:00,21:00,482
25082016,21:00,22:00,481
25082016,22:00,23:00,437
25082016,23:00,00:00,322
26082016,00:00,01:00,303
26082016,01:00,02:00,281
26082016,02:00,03:00,217
26082016,03:00,04:00,191
26082016,04:00,05:00,192
26082016,05:00,06:00,225
26082016,06:00,07:00,407
26082016,07:00,08:00,495
26082016,08:00,09:00,489
26082016,09:00,10:00,488
26082016,10:00,11:00,487
26082016,11:00,12:00,487
26082016,12:00,13:00,478
26082016,13:00,14:00,418
26082016,14:00,15:00,408
26082016,15:00,16:00,423
26082016,16:00,17:00,465
26082016,17:00,18:00,488
26082016,18:00,19:00,461
26082016,19:00,20:00,485
26082016,20:00,21:00,459
26082016,21:00,22:00,475
26082016,22:00,23:00,480
26082016,23:00,00:00,426
27082016,00:00,01:00,417
27082016,01:00,02:00,374
27082016,02:00,03:00,355
27082016,03:00,04:00,355
27082016,04:00,05:00,312
27082016,05:00,06:00,315
27082016,06:00,07:00,393
27082016,07:00,08:00,269
27082016,08:00,09:00,138
27082016,09:00,10:00,0
27082016,10:00,11:00,0
27082016,11:00,12:00,0
27082016,12:00,13:00,0
27082016,13:00,14:00,0
27082016,14:00,15:00,0
27082016,15:00,16:00,0
27082016,16:00,17:00,0
27082016,17:00,18:00,0
27082016,18:00,19:00,0
27082016,19:00,20:00,0
27082016,20:00,21:00,0
27082016,21:00,22:00,113
27082016,22:00,23:00,207
27082016,23:00,00:00,227
28082016,00:00,01:00,220
28082016,01:00,02:00,232
28082016,02:00,03:00,295
28082016,03:00,04:00,419
28082016,04:00,05:00,256
28082016,05:00,06:00,295
28082016,06:00,07:00,261
28082016,07:00,08:00,252
28082016,08:00,09:00,265
28082016,09:00,10:00,240
28082016,10:00,11:00,240
28082016,11:00,12:00,236
28082016,12:00,13:00,237
28082016,13:00,14:00,247
28082016,14:00,15:00,253
28082016,15:00,16:00,269
28082016,16:00,17:00,277
28082016,17:00,18:00,267
28082016,18:00,19:00,247
28082016,19:00,20:00,244
28082016,20:00,21:00,246
28082016,21:00,22:00,349
28082016,22:00,23:00,476
28082016,23:00,00:00,482
29082016,00:00,01:00,413
29082016,01:00,02:00,267
29082016,02:00,03:00,235
29082016,03:00,04:00,283
29082016,04:00,05:00,289
29082016,05:00,06:00,330
29082016,06:00,07:00,456
29082016,07:00,08:00,488
29082016,08:00,09:00,488
29082016,09:00,10:00,487
29082016,10:00,11:00,485
29082016,11:00,12:00,485
29082016,12:00,13:00,466
29082016,13:00,14:00,403
29082016,14:00,15:00,333
29082016,15:00,16:00,441
29082016,16:00,17:00,433
29082016,17:00,18:00,464
29082016,18:00,19:00,453
29082016,19:00,20:00,476
29082016,20:00,21:00,507
29082016,21:00,22:00,490
29082016,22:00,23:00,486
29082016,23:00,00:00,460
30082016,00:00,01:00,293
30082016,01:00,02:00,308
30082016,02:00,03:00,315
30082016,03:00,04:00,315
30082016,04:00,05:00,299
30082016,05:00,06:00,324
30082016,06:00,07:00,408
30082016,07:00,08:00,405
30082016,08:00,09:00,442
30082016,09:00,10:00,416
30082016,10:00,11:00,388
30082016,11:00,12:00,315
30082016,12:00,13:00,264
30082016,13:00,14:00,239
30082016,14:00,15:00,238
30082016,15:00,16:00,330
30082016,16:00,17:00,455
30082016,17:00,18:00,478
30082016,18:00,19:00,483
30082016,19:00,20:00,505
30082016,20:00,21:00,504
30082016,21:00,22:00,497
30082016,22:00,23:00,474
30082016,23:00,00:00,432
31082016,00:00,01:00,251
31082016,01:00,02:00,208
31082016,02:00,03:00,209
31082016,03:00,04:00,209
31082016,04:00,05:00,211
31082016,05:00,06:00,293
31082016,06:00,07:00,503
31082016,07:00,08:00,507
31082016,08:00,09:00,506
31082016,09:00,10:00,495
31082016,10:00,11:00,402
31082016,11:00,12:00,319
31082016,12:00,13:00,228
31082016,13:00,14:00,239
31082016,14:00,15:00,405
31082016,15:00,16:00,464
31082016,16:00,17:00,465
31082016,17:00,18:00,461
31082016,18:00,19:00,466
31082016,19:00,20:00,486
31082016,20:00,21:00,502
31082016,21:00,22:00,493
31082016,22:00,23:00,461
31082016,23:00,00:00,466
1092016,00:00,01:00,451
1092016,01:00,02:00,404
1092016,02:00,03:00,390
1092016,03:00,04:00,360
1092016,04:00,05:00,355
1092016,05:00,06:00,435
1092016,06:00,07:00,494
1092016,07:00,08:00,505
1092016,08:00,09:00,502
1092016,09:00,10:00,490
1092016,10:00,11:00,494
1092016,11:00,12:00,472
1092016,12:00,13:00,375
1092016,13:00,14:00,378
1092016,14:00,15:00,340
1092016,15:00,16:00,364
1092016,16:00,17:00,429
1092016,17:00,18:00,481
1092016,18:00,19:00,500
1092016,19:00,20:00,492
1092016,20:00,21:00,501
1092016,21:00,22:00,503
1092016,22:00,23:00,491
1092016,23:00,00:00,410
2092016,00:00,01:00,288
2092016,01:00,02:00,187
2092016,02:00,03:00,190
2092016,03:00,04:00,191
2092016,04:00,05:00,205
2092016,05:00,06:00,338
2092016,06:00,07:00,486
2092016,07:00,08:00,507
2092016,08:00,09:00,502
2092016,09:00,10:00,492
2092016,10:00,11:00,439
2092016,11:00,12:00,425
2092016,12:00,13:00,297
2092016,13:00,14:00,273
2092016,14:00,15:00,253
2092016,15:00,16:00,276
2092016,16:00,17:00,363
2092016,17:00,18:00,460
2092016,18:00,19:00,494
2092016,19:00,20:00,504
2092016,20:00,21:00,498
2092016,21:00,22:00,485
2092016,22:00,23:00,446
2092016,23:00,00:00,342
3092016,00:00,01:00,231
3092016,01:00,02:00,227
3092016,02:00,03:00,227
3092016,03:00,04:00,228
3092016,04:00,05:00,229
3092016,05:00,06:00,227
3092016,06:00,07:00,227
3092016,07:00,08:00,228
3092016,08:00,09:00,123
3092016,09:00,10:00,0
3092016,10:00,11:00,0
3092016,11:00,12:00,0
3092016,12:00,13:00,0
3092016,13:00,14:00,0
3092016,14:00,15:00,0
3092016,15:00,16:00,0
3092016,16:00,17:00,80
3092016,17:00,18:00,246
3092016,18:00,19:00,427
3092016,19:00,20:00,500
3092016,20:00,21:00,497
3092016,21:00,22:00,480
3092016,22:00,23:00,459
3092016,23:00,00:00,259
4092016,00:00,01:00,227
4092016,01:00,02:00,228
4092016,02:00,03:00,227
4092016,03:00,04:00,228
4092016,04:00,05:00,229
4092016,05:00,06:00,229
4092016,06:00,07:00,229
4092016,07:00,08:00,235
4092016,08:00,09:00,235
4092016,09:00,10:00,228
4092016,10:00,11:00,228
4092016,11:00,12:00,233
4092016,12:00,13:00,312
4092016,13:00,14:00,456
4092016,14:00,15:00,470
4092016,15:00,16:00,379
4092016,16:00,17:00,321
4092016,17:00,18:00,338
4092016,18:00,19:00,409
4092016,19:00,20:00,378
4092016,20:00,21:00,424
4092016,21:00,22:00,351
4092016,22:00,23:00,228
4092016,23:00,00:00,255
5092016,00:00,01:00,359
5092016,01:00,02:00,438
5092016,02:00,03:00,386
5092016,03:00,04:00,307
5092016,04:00,05:00,282
5092016,05:00,06:00,360
5092016,06:00,07:00,455
5092016,07:00,08:00,504
5092016,08:00,09:00,502
5092016,09:00,10:00,505
5092016,10:00,11:00,505
5092016,11:00,12:00,503
5092016,12:00,13:00,497
5092016,13:00,14:00,491
5092016,14:00,15:00,504
5092016,15:00,16:00,505
5092016,16:00,17:00,479
5092016,17:00,18:00,485
5092016,18:00,19:00,506
5092016,19:00,20:00,506
5092016,20:00,21:00,505
5092016,21:00,22:00,505
5092016,22:00,23:00,505
5092016,23:00,00:00,429
6092016,00:00,01:00,269
6092016,01:00,02:00,248
6092016,02:00,03:00,248
6092016,03:00,04:00,247
6092016,04:00,05:00,234
6092016,05:00,06:00,356
6092016,06:00,07:00,475
6092016,07:00,08:00,495
6092016,08:00,09:00,497
6092016,09:00,10:00,486
6092016,10:00,11:00,496
6092016,11:00,12:00,498
6092016,12:00,13:00,412
6092016,13:00,14:00,423
6092016,14:00,15:00,449
6092016,15:00,16:00,466
6092016,16:00,17:00,482
6092016,17:00,18:00,453
6092016,18:00,19:00,464
6092016,19:00,20:00,505
6092016,20:00,21:00,506
6092016,21:00,22:00,504
6092016,22:00,23:00,463
6092016,23:00,00:00,353
7092016,00:00,01:00,274
7092016,01:00,02:00,227
7092016,02:00,03:00,226
7092016,03:00,04:00,227
7092016,04:00,05:00,228
7092016,05:00,06:00,303
7092016,06:00,07:00,391
7092016,07:00,08:00,501
7092016,08:00,09:00,483
7092016,09:00,10:00,489
7092016,10:00,11:00,465
7092016,11:00,12:00,436
7092016,12:00,13:00,354
7092016,13:00,14:00,299
7092016,14:00,15:00,314
7092016,15:00,16:00,418
7092016,16:00,17:00,432
7092016,17:00,18:00,473
7092016,18:00,19:00,475
7092016,19:00,20:00,503
7092016,20:00,21:00,505
7092016,21:00,22:00,507
7092016,22:00,23:00,453
7092016,23:00,00:00,403
8092016,00:00,01:00,322
8092016,01:00,02:00,315
8092016,02:00,03:00,263
8092016,03:00,04:00,234
8092016,04:00,05:00,234
8092016,05:00,06:00,304
8092016,06:00,07:00,477
8092016,07:00,08:00,504
8092016,08:00,09:00,498
8092016,09:00,10:00,495
8092016,10:00,11:00,493
8092016,11:00,12:00,435
8092016,12:00,13:00,381
8092016,13:00,14:00,338
8092016,14:00,15:00,385
8092016,15:00,16:00,458
8092016,16:00,17:00,457
8092016,17:00,18:00,493
8092016,18:00,19:00,477
8092016,19:00,20:00,506
8092016,20:00,21:00,505
8092016,21:00,22:00,505
8092016,22:00,23:00,505
8092016,23:00,00:00,481
9092016,00:00,01:00,405
9092016,01:00,02:00,352
9092016,02:00,03:00,391
9092016,03:00,04:00,354
9092016,04:00,05:00,334
9092016,05:00,06:00,339
9092016,06:00,07:00,492
9092016,07:00,08:00,499
9092016,08:00,09:00,503
9092016,09:00,10:00,500
9092016,10:00,11:00,492
9092016,11:00,12:00,465
9092016,12:00,13:00,441
9092016,13:00,14:00,449
9092016,14:00,15:00,436
9092016,15:00,16:00,448
9092016,16:00,17:00,458
9092016,17:00,18:00,481
9092016,18:00,19:00,479
9092016,19:00,20:00,505
9092016,20:00,21:00,505
9092016,21:00,22:00,490
9092016,22:00,23:00,491
9092016,23:00,00:00,457
10092016,00:00,01:00,333
10092016,01:00,02:00,269
10092016,02:00,03:00,341
10092016,03:00,04:00,426
10092016,04:00,05:00,473
10092016,05:00,06:00,486
10092016,06:00,07:00,491
10092016,07:00,08:00,504
10092016,08:00,09:00,506
10092016,09:00,10:00,505
10092016,10:00,11:00,494
10092016,11:00,12:00,455
10092016,12:00,13:00,387
10092016,13:00,14:00,274
10092016,14:00,15:00,242
10092016,15:00,16:00,238
10092016,16:00,17:00,317
10092016,17:00,18:00,450
10092016,18:00,19:00,500
10092016,19:00,20:00,508
10092016,20:00,21:00,498
10092016,21:00,22:00,407
10092016,22:00,23:00,400
10092016,23:00,00:00,229
11092016,00:00,01:00,228
11092016,01:00,02:00,228
11092016,02:00,03:00,228
11092016,03:00,04:00,229
11092016,04:00,05:00,229
11092016,05:00,06:00,229
11092016,06:00,07:00,250
11092016,07:00,08:00,228
11092016,08:00,09:00,287
11092016,09:00,10:00,227
11092016,10:00,11:00,251
11092016,11:00,12:00,228
11092016,12:00,13:00,244
11092016,13:00,14:00,273
11092016,14:00,15:00,285
11092016,15:00,16:00,283
11092016,16:00,17:00,284
11092016,17:00,18:00,383
11092016,18:00,19:00,482
11092016,19:00,20:00,499
11092016,20:00,21:00,505
11092016,21:00,22:00,463
11092016,22:00,23:00,450
11092016,23:00,00:00,318
12092016,00:00,01:00,244
12092016,01:00,02:00,240
12092016,02:00,03:00,232
12092016,03:00,04:00,241
12092016,04:00,05:00,270
12092016,05:00,06:00,446
12092016,06:00,07:00,484
12092016,07:00,08:00,485
12092016,08:00,09:00,485
12092016,09:00,10:00,482
12092016,10:00,11:00,479
12092016,11:00,12:00,480
12092016,12:00,13:00,480
12092016,13:00,14:00,442
12092016,14:00,15:00,414
12092016,15:00,16:00,470
12092016,16:00,17:00,481
12092016,17:00,18:00,479
12092016,18:00,19:00,483
12092016,19:00,20:00,484
12092016,20:00,21:00,484
12092016,21:00,22:00,463
12092016,22:00,23:00,474
12092016,23:00,00:00,482
13092016,00:00,01:00,466
13092016,01:00,02:00,424
13092016,02:00,03:00,417
13092016,03:00,04:00,419
13092016,04:00,05:00,393
13092016,05:00,06:00,406
13092016,06:00,07:00,472
13092016,07:00,08:00,480
13092016,08:00,09:00,482
13092016,09:00,10:00,479
13092016,10:00,11:00,484
13092016,11:00,12:00,482
13092016,12:00,13:00,478
13092016,13:00,14:00,453
13092016,14:00,15:00,454
13092016,15:00,16:00,468
13092016,16:00,17:00,484
13092016,17:00,18:00,484
13092016,18:00,19:00,482
13092016,19:00,20:00,483
13092016,20:00,21:00,482
13092016,21:00,22:00,460
13092016,22:00,23:00,429
13092016,23:00,00:00,407
14092016,00:00,01:00,395
14092016,01:00,02:00,394
14092016,02:00,03:00,393
14092016,03:00,04:00,393
14092016,04:00,05:00,393
14092016,05:00,06:00,409
14092016,06:00,07:00,482
14092016,07:00,08:00,482
14092016,08:00,09:00,484
14092016,09:00,10:00,484
14092016,10:00,11:00,484
14092016,11:00,12:00,483
14092016,12:00,13:00,404
14092016,13:00,14:00,323
14092016,14:00,15:00,283
14092016,15:00,16:00,355
14092016,16:00,17:00,462
14092016,17:00,18:00,461
14092016,18:00,19:00,481
14092016,19:00,20:00,479
14092016,20:00,21:00,455
14092016,21:00,22:00,353
14092016,22:00,23:00,250
14092016,23:00,00:00,246
15092016,00:00,01:00,245
15092016,01:00,02:00,259
15092016,02:00,03:00,259
15092016,03:00,04:00,239
15092016,04:00,05:00,258
15092016,05:00,06:00,269
15092016,06:00,07:00,334
15092016,07:00,08:00,472
15092016,08:00,09:00,486
15092016,09:00,10:00,486
15092016,10:00,11:00,423
15092016,11:00,12:00,265
15092016,12:00,13:00,283
15092016,13:00,14:00,304
15092016,14:00,15:00,311
15092016,15:00,16:00,356
15092016,16:00,17:00,409
15092016,17:00,18:00,461
15092016,18:00,19:00,459
15092016,19:00,20:00,461
15092016,20:00,21:00,453
15092016,21:00,22:00,419
15092016,22:00,23:00,443
15092016,23:00,00:00,411
16092016,00:00,01:00,448
16092016,01:00,02:00,435
16092016,02:00,03:00,404
16092016,03:00,04:00,401
16092016,04:00,05:00,402
16092016,05:00,06:00,407
16092016,06:00,07:00,485
16092016,07:00,08:00,488
16092016,08:00,09:00,488
16092016,09:00,10:00,486
16092016,10:00,11:00,483
16092016,11:00,12:00,484
16092016,12:00,13:00,486
16092016,13:00,14:00,459
16092016,14:00,15:00,464
16092016,15:00,16:00,478
16092016,16:00,17:00,480
16092016,17:00,18:00,472
16092016,18:00,19:00,436
16092016,19:00,20:00,486
16092016,20:00,21:00,440
16092016,21:00,22:00,405
16092016,22:00,23:00,333
16092016,23:00,00:00,247
17092016,00:00,01:00,245
17092016,01:00,02:00,283
17092016,02:00,03:00,368
17092016,03:00,04:00,317
17092016,04:00,05:00,302
17092016,05:00,06:00,327
17092016,06:00,07:00,485
17092016,07:00,08:00,503
17092016,08:00,09:00,487
17092016,09:00,10:00,487
17092016,10:00,11:00,487
17092016,11:00,12:00,476
17092016,12:00,13:00,480
17092016,13:00,14:00,329
17092016,14:00,15:00,362
17092016,15:00,16:00,476
17092016,16:00,17:00,486
17092016,17:00,18:00,486
17092016,18:00,19:00,486
17092016,19:00,20:00,486
17092016,20:00,21:00,440
17092016,21:00,22:00,299
17092016,22:00,23:00,262
17092016,23:00,00:00,215
18092016,00:00,01:00,216
18092016,01:00,02:00,216
18092016,02:00,03:00,218
18092016,03:00,04:00,217
18092016,04:00,05:00,218
18092016,05:00,06:00,218
18092016,06:00,07:00,217
18092016,07:00,08:00,218
18092016,08:00,09:00,218
18092016,09:00,10:00,217
18092016,10:00,11:00,222
18092016,11:00,12:00,251
18092016,12:00,13:00,262
18092016,13:00,14:00,248
18092016,14:00,15:00,303
18092016,15:00,16:00,272
18092016,16:00,17:00,275
18092016,17:00,18:00,365
18092016,18:00,19:00,484
18092016,19:00,20:00,486
18092016,20:00,21:00,486
18092016,21:00,22:00,380
18092016,22:00,23:00,219
18092016,23:00,00:00,217
19092016,00:00,01:00,219
19092016,01:00,02:00,219
19092016,02:00,03:00,226
19092016,03:00,04:00,269
19092016,04:00,05:00,257
19092016,05:00,06:00,376
19092016,06:00,07:00,483
19092016,07:00,08:00,479
19092016,08:00,09:00,481
19092016,09:00,10:00,476
19092016,10:00,11:00,463
19092016,11:00,12:00,485
19092016,12:00,13:00,482
19092016,13:00,14:00,486
19092016,14:00,15:00,485
19092016,15:00,16:00,481
19092016,16:00,17:00,484
19092016,17:00,18:00,478
19092016,18:00,19:00,470
19092016,19:00,20:00,484
19092016,20:00,21:00,485
19092016,21:00,22:00,487
19092016,22:00,23:00,379
19092016,23:00,00:00,236
20092016,00:00,01:00,235
20092016,01:00,02:00,236
20092016,02:00,03:00,236
20092016,03:00,04:00,237
20092016,04:00,05:00,279
20092016,05:00,06:00,418
20092016,06:00,07:00,412
20092016,07:00,08:00,462
20092016,08:00,09:00,476
20092016,09:00,10:00,484
20092016,10:00,11:00,438
20092016,11:00,12:00,432
20092016,12:00,13:00,485
20092016,13:00,14:00,504
20092016,14:00,15:00,503
20092016,15:00,16:00,500
20092016,16:00,17:00,501
20092016,17:00,18:00,506
20092016,18:00,19:00,504
20092016,19:00,20:00,478
20092016,20:00,21:00,478
20092016,21:00,22:00,410
20092016,22:00,23:00,283
20092016,23:00,00:00,238
21092016,00:00,01:00,232
21092016,01:00,02:00,258
21092016,02:00,03:00,250
21092016,03:00,04:00,229
21092016,04:00,05:00,244
21092016,05:00,06:00,384
21092016,06:00,07:00,503
21092016,07:00,08:00,508
21092016,08:00,09:00,508
21092016,09:00,10:00,507
21092016,10:00,11:00,505
21092016,11:00,12:00,506
21092016,12:00,13:00,506
21092016,13:00,14:00,505
21092016,14:00,15:00,507
21092016,15:00,16:00,507
21092016,16:00,17:00,506
21092016,17:00,18:00,507
21092016,18:00,19:00,484
21092016,19:00,20:00,505
21092016,20:00,21:00,505
