date,start,end,11WD8SWPU1L---AK,11WD8SWPU1L---BI
1112020,11:00,12:00,0,474
1112020,12:00,13:00,0,668
1112020,13:00,14:00,0,516
1112020,14:00,15:00,0,554
1112020,15:00,16:00,0,688
1112020,16:00,17:00,0,677
1112020,17:00,18:00,0,724
1112020,18:00,19:00,0,703
1112020,19:00,20:00,0,715
1112020,20:00,21:00,0,597
1112020,21:00,22:00,0,383
1112020,22:00,23:00,0,360
1112020,23:00,00:00,0,395
2112020,00:00,01:00,0,348
2112020,01:00,02:00,0,365
2112020,02:00,03:00,0,368
2112020,03:00,04:00,0,373
2112020,04:00,05:00,0,398
2112020,05:00,06:00,0,413
2112020,06:00,07:00,0,600
2112020,07:00,08:00,0,572
2112020,08:00,09:00,0,476
2112020,09:00,10:00,0,558
2112020,10:00,11:00,87,463
2112020,11:00,12:00,338,423
2112020,12:00,13:00,350,345
2112020,13:00,14:00,335,341
2112020,14:00,15:00,354,288
2112020,15:00,16:00,386,155
2112020,16:00,17:00,444,185
2112020,17:00,18:00,469,421
2112020,18:00,19:00,506,514
2112020,19:00,20:00,663,523
2112020,20:00,21:00,544,556
2112020,21:00,22:00,561,558
2112020,22:00,23:00,539,578
2112020,23:00,00:00,405,580
3112020,00:00,01:00,372,718
3112020,01:00,02:00,495,708
3112020,02:00,03:00,367,567
3112020,03:00,04:00,478,686
3112020,04:00,05:00,656,732
3112020,05:00,06:00,661,731
3112020,06:00,07:00,672,735
3112020,07:00,08:00,660,733
3112020,08:00,09:00,665,731
3112020,09:00,10:00,597,719
3112020,10:00,11:00,571,711
3112020,11:00,12:00,427,725
3112020,12:00,13:00,467,725
3112020,13:00,14:00,617,734
3112020,14:00,15:00,661,730
3112020,15:00,16:00,675,736
3112020,16:00,17:00,669,736
3112020,17:00,18:00,642,727
3112020,18:00,19:00,664,731
3112020,19:00,20:00,675,729
3112020,20:00,21:00,671,729
3112020,21:00,22:00,679,727
3112020,22:00,23:00,669,720
3112020,23:00,00:00,665,729
4112020,00:00,01:00,648,708
4112020,01:00,02:00,634,690
4112020,02:00,03:00,637,684
4112020,03:00,04:00,630,680
4112020,04:00,05:00,639,678
4112020,05:00,06:00,693,728
4112020,06:00,07:00,696,732
4112020,07:00,08:00,695,729
4112020,08:00,09:00,697,727
4112020,09:00,10:00,680,731
4112020,10:00,11:00,681,732
4112020,11:00,12:00,705,726
4112020,12:00,13:00,689,733
4112020,13:00,14:00,692,728
4112020,14:00,15:00,702,730
4112020,15:00,16:00,698,731
4112020,16:00,17:00,677,725
4112020,17:00,18:00,678,722
4112020,18:00,19:00,690,727
4112020,19:00,20:00,685,726
4112020,20:00,21:00,693,727
4112020,21:00,22:00,680,728
4112020,22:00,23:00,684,731
4112020,23:00,00:00,681,729
5112020,00:00,01:00,692,725
5112020,01:00,02:00,678,727
5112020,02:00,03:00,678,726
5112020,03:00,04:00,680,726
5112020,04:00,05:00,689,730
5112020,05:00,06:00,707,729
5112020,06:00,07:00,700,725
5112020,07:00,08:00,705,724
5112020,08:00,09:00,695,723
5112020,09:00,10:00,708,729
5112020,10:00,11:00,694,726
5112020,11:00,12:00,718,731
5112020,12:00,13:00,706,721
5112020,13:00,14:00,689,729
5112020,14:00,15:00,701,737
5112020,15:00,16:00,699,712
5112020,16:00,17:00,692,725
5112020,17:00,18:00,694,722
5112020,18:00,19:00,687,726
5112020,19:00,20:00,689,721
5112020,20:00,21:00,666,726
5112020,21:00,22:00,682,725
5112020,22:00,23:00,684,723
5112020,23:00,00:00,690,726
6112020,00:00,01:00,697,732
6112020,01:00,02:00,695,732
6112020,02:00,03:00,688,733
6112020,03:00,04:00,689,731
6112020,04:00,05:00,695,733
6112020,05:00,06:00,710,732
6112020,06:00,07:00,697,732
6112020,07:00,08:00,709,727
6112020,08:00,09:00,713,730
6112020,09:00,10:00,716,727
6112020,10:00,11:00,727,730
6112020,11:00,12:00,721,732
6112020,12:00,13:00,711,731
6112020,13:00,14:00,719,730
6112020,14:00,15:00,711,731
6112020,15:00,16:00,719,734
6112020,16:00,17:00,718,730
6112020,17:00,18:00,718,733
6112020,18:00,19:00,715,727
6112020,19:00,20:00,704,731
6112020,20:00,21:00,697,731
6112020,21:00,22:00,707,731
6112020,22:00,23:00,696,734
6112020,23:00,00:00,690,733
7112020,00:00,01:00,704,736
7112020,01:00,02:00,699,732
7112020,02:00,03:00,695,733
7112020,03:00,04:00,693,734
7112020,04:00,05:00,702,731
7112020,05:00,06:00,720,733
7112020,06:00,07:00,715,729
7112020,07:00,08:00,721,729
7112020,08:00,09:00,717,734
7112020,09:00,10:00,716,735
7112020,10:00,11:00,724,738
7112020,11:00,12:00,716,735
7112020,12:00,13:00,715,737
7112020,13:00,14:00,716,738
7112020,14:00,15:00,719,737
7112020,15:00,16:00,712,738
7112020,16:00,17:00,723,735
7112020,17:00,18:00,731,733
7112020,18:00,19:00,729,732
7112020,19:00,20:00,722,740
7112020,20:00,21:00,717,739
7112020,21:00,22:00,713,598
7112020,22:00,23:00,680,561
7112020,23:00,00:00,678,363
8112020,00:00,01:00,698,357
8112020,01:00,02:00,714,359
8112020,02:00,03:00,719,356
8112020,03:00,04:00,710,357
8112020,04:00,05:00,719,363
8112020,05:00,06:00,719,362
8112020,06:00,07:00,727,357
8112020,07:00,08:00,725,360
8112020,08:00,09:00,720,360
8112020,09:00,10:00,721,360
8112020,10:00,11:00,740,361
8112020,11:00,12:00,747,359
8112020,12:00,13:00,746,363
8112020,13:00,14:00,747,361
8112020,14:00,15:00,744,365
8112020,15:00,16:00,749,439
8112020,16:00,17:00,759,586
8112020,17:00,18:00,751,745
8112020,18:00,19:00,747,749
8112020,19:00,20:00,756,755
8112020,20:00,21:00,752,751
8112020,21:00,22:00,754,757
8112020,22:00,23:00,753,752
8112020,23:00,00:00,746,755
9112020,00:00,01:00,665,755
9112020,01:00,02:00,668,750
9112020,02:00,03:00,669,751
9112020,03:00,04:00,661,745
9112020,04:00,05:00,664,744
9112020,05:00,06:00,671,752
9112020,06:00,07:00,639,742
9112020,07:00,08:00,634,745
9112020,08:00,09:00,634,740
9112020,09:00,10:00,642,745
9112020,10:00,11:00,640,738
9112020,11:00,12:00,622,737
9112020,12:00,13:00,629,749
9112020,13:00,14:00,633,759
9112020,14:00,15:00,620,750
9112020,15:00,16:00,625,749
9112020,16:00,17:00,628,748
9112020,17:00,18:00,620,738
9112020,18:00,19:00,623,737
9112020,19:00,20:00,620,734
9112020,20:00,21:00,615,736
9112020,21:00,22:00,609,737
9112020,22:00,23:00,607,734
9112020,23:00,00:00,614,732
10112020,00:00,01:00,616,728
10112020,01:00,02:00,618,728
10112020,02:00,03:00,626,724
10112020,03:00,04:00,625,732
10112020,04:00,05:00,622,730
10112020,05:00,06:00,625,730
10112020,06:00,07:00,622,717
10112020,07:00,08:00,625,715
10112020,08:00,09:00,624,712
10112020,09:00,10:00,624,716
10112020,10:00,11:00,625,714
10112020,11:00,12:00,623,717
10112020,12:00,13:00,623,713
10112020,13:00,14:00,632,715
10112020,14:00,15:00,622,718
10112020,15:00,16:00,627,715
10112020,16:00,17:00,628,714
10112020,17:00,18:00,630,709
10112020,18:00,19:00,634,711
10112020,19:00,20:00,632,705
10112020,20:00,21:00,630,708
10112020,21:00,22:00,633,711
10112020,22:00,23:00,635,718
10112020,23:00,00:00,648,723
11112020,00:00,01:00,637,724
11112020,01:00,02:00,634,720
11112020,02:00,03:00,631,721
11112020,03:00,04:00,633,720
11112020,04:00,05:00,629,719
11112020,05:00,06:00,626,719
11112020,06:00,07:00,610,719
11112020,07:00,08:00,613,717
11112020,08:00,09:00,619,716
11112020,09:00,10:00,620,721
11112020,10:00,11:00,627,723
11112020,11:00,12:00,645,723
11112020,12:00,13:00,639,722
11112020,13:00,14:00,645,724
11112020,14:00,15:00,632,725
11112020,15:00,16:00,649,694
11112020,16:00,17:00,544,674
11112020,17:00,18:00,191,668
11112020,18:00,19:00,0,664
11112020,19:00,20:00,0,674
11112020,20:00,21:00,0,666
11112020,21:00,22:00,0,677
11112020,22:00,23:00,0,676
11112020,23:00,00:00,0,664
12112020,00:00,01:00,0,663
12112020,01:00,02:00,0,653
12112020,02:00,03:00,0,652
12112020,03:00,04:00,0,659
12112020,04:00,05:00,0,667
12112020,05:00,06:00,0,661
12112020,06:00,07:00,0,657
12112020,07:00,08:00,0,647
12112020,08:00,09:00,0,643
12112020,09:00,10:00,0,651
12112020,10:00,11:00,0,653
12112020,11:00,12:00,0,659
12112020,12:00,13:00,0,653
12112020,13:00,14:00,0,648
12112020,14:00,15:00,0,644
12112020,15:00,16:00,0,652
12112020,16:00,17:00,0,648
12112020,17:00,18:00,0,641
12112020,18:00,19:00,0,644
12112020,19:00,20:00,0,642
12112020,20:00,21:00,0,650
12112020,21:00,22:00,0,641
12112020,22:00,23:00,0,645
12112020,23:00,00:00,0,645
13112020,00:00,01:00,0,642
13112020,01:00,02:00,0,647
13112020,02:00,03:00,0,648
13112020,03:00,04:00,0,641
13112020,04:00,05:00,0,659
13112020,05:00,06:00,0,664
13112020,06:00,07:00,0,655
13112020,07:00,08:00,0,662
13112020,08:00,09:00,0,651
13112020,09:00,10:00,0,645
13112020,10:00,11:00,0,648
13112020,11:00,12:00,0,651
13112020,12:00,13:00,0,654
13112020,13:00,14:00,0,662
13112020,14:00,15:00,0,657
13112020,15:00,16:00,0,655
13112020,16:00,17:00,0,654
13112020,17:00,18:00,0,653
13112020,18:00,19:00,0,662
13112020,19:00,20:00,0,651
13112020,20:00,21:00,0,663
13112020,21:00,22:00,0,668
13112020,22:00,23:00,0,662
13112020,23:00,00:00,0,666
14112020,00:00,01:00,0,665
14112020,01:00,02:00,0,670
14112020,02:00,03:00,0,661
14112020,03:00,04:00,0,663
14112020,04:00,05:00,0,663
14112020,05:00,06:00,0,701
14112020,06:00,07:00,0,699
14112020,07:00,08:00,0,704
14112020,08:00,09:00,0,698
14112020,09:00,10:00,0,695
14112020,10:00,11:00,0,695
14112020,11:00,12:00,0,702
14112020,12:00,13:00,0,711
14112020,13:00,14:00,0,676
14112020,14:00,15:00,0,713
14112020,15:00,16:00,0,715
14112020,16:00,17:00,0,709
14112020,17:00,18:00,0,710
14112020,18:00,19:00,0,701
14112020,19:00,20:00,0,713
14112020,20:00,21:00,0,713
14112020,21:00,22:00,0,698
14112020,22:00,23:00,0,668
14112020,23:00,00:00,0,445
15112020,00:00,01:00,0,341
15112020,01:00,02:00,0,361
15112020,02:00,03:00,0,408
15112020,03:00,04:00,0,366
15112020,04:00,05:00,0,364
15112020,05:00,06:00,0,367
15112020,06:00,07:00,0,368
15112020,07:00,08:00,0,366
15112020,08:00,09:00,0,370
15112020,09:00,10:00,0,376
15112020,10:00,11:00,0,353
15112020,11:00,12:00,0,352
15112020,12:00,13:00,0,354
15112020,13:00,14:00,0,353
15112020,14:00,15:00,0,392
15112020,15:00,16:00,0,403
15112020,16:00,17:00,0,501
15112020,17:00,18:00,0,426
15112020,18:00,19:00,0,530
15112020,19:00,20:00,0,524
15112020,20:00,21:00,0,407
15112020,21:00,22:00,0,386
15112020,22:00,23:00,0,466
15112020,23:00,00:00,0,553
16112020,00:00,01:00,0,502
16112020,01:00,02:00,0,424
16112020,02:00,03:00,0,439
16112020,03:00,04:00,0,377
16112020,04:00,05:00,0,440
16112020,05:00,06:00,0,409
16112020,06:00,07:00,0,453
16112020,07:00,08:00,205,413
16112020,08:00,09:00,305,481
16112020,09:00,10:00,347,493
16112020,10:00,11:00,394,501
16112020,11:00,12:00,491,526
16112020,12:00,13:00,398,489
16112020,13:00,14:00,339,491
16112020,14:00,15:00,350,490
16112020,15:00,16:00,381,597
16112020,16:00,17:00,383,638
16112020,17:00,18:00,615,640
16112020,18:00,19:00,605,643
16112020,19:00,20:00,509,625
16112020,20:00,21:00,541,589
16112020,21:00,22:00,555,582
16112020,22:00,23:00,542,582
16112020,23:00,00:00,509,572
17112020,00:00,01:00,323,461
17112020,01:00,02:00,302,507
17112020,02:00,03:00,318,356
17112020,03:00,04:00,349,405
17112020,04:00,05:00,460,518
17112020,05:00,06:00,406,545
17112020,06:00,07:00,465,554
17112020,07:00,08:00,366,413
17112020,08:00,09:00,381,369
17112020,09:00,10:00,379,362
17112020,10:00,11:00,370,359
17112020,11:00,12:00,388,386
17112020,12:00,13:00,400,446
17112020,13:00,14:00,450,487
17112020,14:00,15:00,399,360
17112020,15:00,16:00,396,357
17112020,16:00,17:00,399,461
17112020,17:00,18:00,530,582
17112020,18:00,19:00,652,715
17112020,19:00,20:00,690,720
17112020,20:00,21:00,609,714
17112020,21:00,22:00,490,627
17112020,22:00,23:00,493,633
17112020,23:00,00:00,490,573
18112020,00:00,01:00,592,628
18112020,01:00,02:00,578,628
18112020,02:00,03:00,592,529
18112020,03:00,04:00,578,548
18112020,04:00,05:00,545,496
18112020,05:00,06:00,626,548
18112020,06:00,07:00,712,624
18112020,07:00,08:00,710,622
18112020,08:00,09:00,712,625
18112020,09:00,10:00,695,625
18112020,10:00,11:00,703,624
18112020,11:00,12:00,709,624
18112020,12:00,13:00,693,619
18112020,13:00,14:00,703,620
18112020,14:00,15:00,710,652
18112020,15:00,16:00,713,711
18112020,16:00,17:00,698,714
18112020,17:00,18:00,706,716
18112020,18:00,19:00,702,720
18112020,19:00,20:00,703,718
18112020,20:00,21:00,664,688
18112020,21:00,22:00,540,560
18112020,22:00,23:00,546,578
18112020,23:00,00:00,530,570
19112020,00:00,01:00,410,477
19112020,01:00,02:00,384,433
19112020,02:00,03:00,266,308
19112020,03:00,04:00,271,257
19112020,04:00,05:00,267,274
19112020,05:00,06:00,320,348
19112020,06:00,07:00,454,486
19112020,07:00,08:00,396,471
19112020,08:00,09:00,396,492
19112020,09:00,10:00,394,495
19112020,10:00,11:00,403,405
19112020,11:00,12:00,444,456
19112020,12:00,13:00,309,328
19112020,13:00,14:00,305,311
19112020,14:00,15:00,316,326
19112020,15:00,16:00,431,453
19112020,16:00,17:00,473,490
19112020,17:00,18:00,539,552
19112020,18:00,19:00,500,510
19112020,19:00,20:00,472,469
19112020,20:00,21:00,457,455
19112020,21:00,22:00,443,459
19112020,22:00,23:00,453,464
19112020,23:00,00:00,434,431
20112020,00:00,01:00,567,572
20112020,01:00,02:00,720,714
20112020,02:00,03:00,728,712
20112020,03:00,04:00,634,628
20112020,04:00,05:00,631,626
20112020,05:00,06:00,646,639
20112020,06:00,07:00,723,714
20112020,07:00,08:00,728,716
20112020,08:00,09:00,722,712
20112020,09:00,10:00,734,706
20112020,10:00,11:00,736,714
20112020,11:00,12:00,732,712
20112020,12:00,13:00,708,692
20112020,13:00,14:00,732,713
20112020,14:00,15:00,739,720
20112020,15:00,16:00,740,722
20112020,16:00,17:00,720,718
20112020,17:00,18:00,716,709
20112020,18:00,19:00,718,716
20112020,19:00,20:00,705,716
20112020,20:00,21:00,702,715
20112020,21:00,22:00,692,713
20112020,22:00,23:00,704,721
20112020,23:00,00:00,708,712
21112020,00:00,01:00,702,712
21112020,01:00,02:00,609,656
21112020,02:00,03:00,602,663
21112020,03:00,04:00,602,682
21112020,04:00,05:00,649,685
21112020,05:00,06:00,680,693
21112020,06:00,07:00,503,541
21112020,07:00,08:00,556,603
21112020,08:00,09:00,354,391
21112020,09:00,10:00,332,359
21112020,10:00,11:00,343,418
21112020,11:00,12:00,385,402
21112020,12:00,13:00,345,388
21112020,13:00,14:00,312,377
21112020,14:00,15:00,313,387
21112020,15:00,16:00,335,394
21112020,16:00,17:00,346,410
21112020,17:00,18:00,325,371
21112020,18:00,19:00,322,325
21112020,19:00,20:00,329,368
21112020,20:00,21:00,314,354
21112020,21:00,22:00,316,342
21112020,22:00,23:00,334,393
21112020,23:00,00:00,313,344
22112020,00:00,01:00,340,399
22112020,01:00,02:00,388,436
22112020,02:00,03:00,329,296
22112020,03:00,04:00,292,313
22112020,04:00,05:00,305,338
22112020,05:00,06:00,314,326
22112020,06:00,07:00,309,318
22112020,07:00,08:00,314,330
22112020,08:00,09:00,282,382
22112020,09:00,10:00,323,312
22112020,10:00,11:00,400,323
22112020,11:00,12:00,328,320
22112020,12:00,13:00,354,369
22112020,13:00,14:00,413,389
22112020,14:00,15:00,383,404
22112020,15:00,16:00,470,486
22112020,16:00,17:00,617,646
22112020,17:00,18:00,698,699
22112020,18:00,19:00,739,749
22112020,19:00,20:00,668,687
22112020,20:00,21:00,614,636
22112020,21:00,22:00,706,718
22112020,22:00,23:00,708,726
22112020,23:00,00:00,695,707
23112020,00:00,01:00,540,556
23112020,01:00,02:00,543,564
23112020,02:00,03:00,484,498
23112020,03:00,04:00,509,504
23112020,04:00,05:00,433,466
23112020,05:00,06:00,426,455
23112020,06:00,07:00,396,452
23112020,07:00,08:00,390,454
23112020,08:00,09:00,381,483
23112020,09:00,10:00,525,550
23112020,10:00,11:00,609,624
23112020,11:00,12:00,477,499
23112020,12:00,13:00,473,502
23112020,13:00,14:00,477,502
23112020,14:00,15:00,482,510
23112020,15:00,16:00,575,594
23112020,16:00,17:00,583,597
23112020,17:00,18:00,702,722
23112020,18:00,19:00,703,723
23112020,19:00,20:00,707,724
23112020,20:00,21:00,691,720
23112020,21:00,22:00,707,716
23112020,22:00,23:00,691,722
23112020,23:00,00:00,670,709
24112020,00:00,01:00,669,706
24112020,01:00,02:00,573,619
24112020,02:00,03:00,649,669
24112020,03:00,04:00,641,666
24112020,04:00,05:00,657,675
24112020,05:00,06:00,653,674
24112020,06:00,07:00,704,713
24112020,07:00,08:00,709,713
24112020,08:00,09:00,699,717
24112020,09:00,10:00,703,719
24112020,10:00,11:00,705,721
24112020,11:00,12:00,718,720
24112020,12:00,13:00,712,722
24112020,13:00,14:00,713,717
24112020,14:00,15:00,711,725
24112020,15:00,16:00,692,725
24112020,16:00,17:00,680,724
24112020,17:00,18:00,683,711
24112020,18:00,19:00,692,721
24112020,19:00,20:00,695,716
24112020,20:00,21:00,696,716
24112020,21:00,22:00,695,717
24112020,22:00,23:00,703,717
24112020,23:00,00:00,698,713
25112020,00:00,01:00,701,718
25112020,01:00,02:00,713,723
25112020,02:00,03:00,711,719
25112020,03:00,04:00,708,716
25112020,04:00,05:00,711,715
25112020,05:00,06:00,701,713
25112020,06:00,07:00,701,708
25112020,07:00,08:00,698,711
25112020,08:00,09:00,703,713
25112020,09:00,10:00,710,720
25112020,10:00,11:00,708,725
25112020,11:00,12:00,708,722
25112020,12:00,13:00,709,721
25112020,13:00,14:00,707,722
25112020,14:00,15:00,702,722
25112020,15:00,16:00,707,719
25112020,16:00,17:00,700,715
25112020,17:00,18:00,694,724
25112020,18:00,19:00,689,718
25112020,19:00,20:00,701,718
25112020,20:00,21:00,700,723
25112020,21:00,22:00,708,723
25112020,22:00,23:00,703,724
25112020,23:00,00:00,698,716
26112020,00:00,01:00,692,723
26112020,01:00,02:00,692,718
26112020,02:00,03:00,350,681
26112020,03:00,04:00,0,631
26112020,04:00,05:00,0,610
26112020,05:00,06:00,0,615
26112020,06:00,07:00,99,617
26112020,07:00,08:00,404,620
26112020,08:00,09:00,540,662
26112020,09:00,10:00,695,702
26112020,10:00,11:00,709,705
26112020,11:00,12:00,690,707
26112020,12:00,13:00,690,711
26112020,13:00,14:00,695,708
26112020,14:00,15:00,699,713
26112020,15:00,16:00,691,709
26112020,16:00,17:00,701,711
26112020,17:00,18:00,699,715
26112020,18:00,19:00,691,715
26112020,19:00,20:00,699,713
26112020,20:00,21:00,694,714
26112020,21:00,22:00,712,712
26112020,22:00,23:00,717,712
26112020,23:00,00:00,700,710
27112020,00:00,01:00,699,711
27112020,01:00,02:00,694,709
27112020,02:00,03:00,687,707
27112020,03:00,04:00,691,710
27112020,04:00,05:00,689,710
27112020,05:00,06:00,696,711
27112020,06:00,07:00,699,715
27112020,07:00,08:00,709,708
27112020,08:00,09:00,701,711
27112020,09:00,10:00,702,713
27112020,10:00,11:00,695,712
27112020,11:00,12:00,705,714
27112020,12:00,13:00,717,714
27112020,13:00,14:00,710,714
27112020,14:00,15:00,705,717
27112020,15:00,16:00,686,716
27112020,16:00,17:00,697,721
27112020,17:00,18:00,700,714
27112020,18:00,19:00,695,722
27112020,19:00,20:00,699,719
27112020,20:00,21:00,700,717
27112020,21:00,22:00,698,720
27112020,22:00,23:00,697,720
27112020,23:00,00:00,696,720
28112020,00:00,01:00,703,719
28112020,01:00,02:00,714,719
28112020,02:00,03:00,702,715
28112020,03:00,04:00,706,710
28112020,04:00,05:00,710,718
28112020,05:00,06:00,732,722
28112020,06:00,07:00,726,722
28112020,07:00,08:00,717,718
28112020,08:00,09:00,729,722
28112020,09:00,10:00,724,720
28112020,10:00,11:00,723,723
28112020,11:00,12:00,729,724
28112020,12:00,13:00,725,722
28112020,13:00,14:00,733,724
28112020,14:00,15:00,730,727
28112020,15:00,16:00,728,725
28112020,16:00,17:00,724,726
28112020,17:00,18:00,718,726
28112020,18:00,19:00,729,723
28112020,19:00,20:00,727,733
28112020,20:00,21:00,739,736
28112020,21:00,22:00,738,744
28112020,22:00,23:00,727,737
28112020,23:00,00:00,728,739
29112020,00:00,01:00,729,740
29112020,01:00,02:00,728,742
29112020,02:00,03:00,731,740
29112020,03:00,04:00,730,739
29112020,04:00,05:00,744,744
29112020,05:00,06:00,736,754
29112020,06:00,07:00,741,755
29112020,07:00,08:00,732,750
29112020,08:00,09:00,739,753
29112020,09:00,10:00,745,757
29112020,10:00,11:00,743,753
29112020,11:00,12:00,736,754
29112020,12:00,13:00,732,754
29112020,13:00,14:00,741,755
29112020,14:00,15:00,745,757
29112020,15:00,16:00,756,752
29112020,16:00,17:00,755,754
29112020,17:00,18:00,753,753
29112020,18:00,19:00,754,754
29112020,19:00,20:00,754,750
29112020,20:00,21:00,758,752
29112020,21:00,22:00,751,752
29112020,22:00,23:00,750,753
29112020,23:00,00:00,748,751
30112020,00:00,01:00,750,755
30112020,01:00,02:00,755,752
30112020,02:00,03:00,752,753
30112020,03:00,04:00,747,754
30112020,04:00,05:00,753,751
30112020,05:00,06:00,744,748
30112020,06:00,07:00,723,738
30112020,07:00,08:00,720,735
30112020,08:00,09:00,723,725
30112020,09:00,10:00,728,729
30112020,10:00,11:00,726,724
30112020,11:00,12:00,728,725
30112020,12:00,13:00,731,728
30112020,13:00,14:00,728,727
30112020,14:00,15:00,729,728
30112020,15:00,16:00,721,728
30112020,16:00,17:00,719,729
30112020,17:00,18:00,715,725
30112020,18:00,19:00,713,725
30112020,19:00,20:00,708,719
30112020,20:00,21:00,708,718
30112020,21:00,22:00,712,720
30112020,22:00,23:00,715,727
