date,start,end,11WD2HANN5C---1X,11WD2HANN5C---2V
9082019,23:00,00:00,0,50
10082019,00:00,01:00,0,51
10082019,01:00,02:00,0,51
10082019,02:00,03:00,0,50
10082019,03:00,04:00,0,51
10082019,04:00,05:00,0,52
10082019,05:00,06:00,0,51
10082019,06:00,07:00,0,50
10082019,07:00,08:00,0,51
10082019,08:00,09:00,0,51
10082019,09:00,10:00,0,50
10082019,10:00,11:00,0,50
10082019,11:00,12:00,0,49
10082019,12:00,13:00,0,49
10082019,13:00,14:00,0,50
10082019,14:00,15:00,0,47
10082019,15:00,16:00,0,45
10082019,16:00,17:00,0,45
10082019,17:00,18:00,0,45
10082019,18:00,19:00,0,46
10082019,19:00,20:00,0,52
10082019,20:00,21:00,0,81
10082019,21:00,22:00,0,82
10082019,22:00,23:00,0,59
10082019,23:00,00:00,0,51
11082019,00:00,01:00,0,52
11082019,01:00,02:00,0,52
11082019,02:00,03:00,0,51
11082019,03:00,04:00,0,51
11082019,04:00,05:00,0,51
11082019,05:00,06:00,0,51
11082019,06:00,07:00,0,50
11082019,07:00,08:00,0,50
11082019,08:00,09:00,0,50
11082019,09:00,10:00,0,48
11082019,10:00,11:00,0,46
11082019,11:00,12:00,0,45
11082019,12:00,13:00,0,45
11082019,13:00,14:00,0,45
11082019,14:00,15:00,0,44
11082019,15:00,16:00,0,44
11082019,16:00,17:00,0,44
11082019,17:00,18:00,0,49
11082019,18:00,19:00,0,50
11082019,19:00,20:00,0,66
11082019,20:00,21:00,0,84
11082019,21:00,22:00,0,68
11082019,22:00,23:00,0,51
11082019,23:00,00:00,0,50
12082019,00:00,01:00,0,51
12082019,01:00,02:00,0,51
12082019,02:00,03:00,0,51
12082019,03:00,04:00,0,51
12082019,04:00,05:00,0,51
12082019,05:00,06:00,0,51
12082019,06:00,07:00,0,59
12082019,07:00,08:00,0,65
12082019,08:00,09:00,0,64
12082019,09:00,10:00,0,64
12082019,10:00,11:00,0,65
12082019,11:00,12:00,0,65
12082019,12:00,13:00,0,65
12082019,13:00,14:00,0,64
12082019,14:00,15:00,0,64
12082019,15:00,16:00,0,64
12082019,16:00,17:00,0,64
12082019,17:00,18:00,0,84
12082019,18:00,19:00,0,121
12082019,19:00,20:00,0,132
12082019,20:00,21:00,0,133
12082019,21:00,22:00,0,128
12082019,22:00,23:00,0,99
12082019,23:00,00:00,0,65
13082019,00:00,01:00,0,51
13082019,01:00,02:00,0,50
13082019,02:00,03:00,0,50
13082019,03:00,04:00,0,50
13082019,04:00,05:00,0,49
13082019,05:00,06:00,0,49
13082019,06:00,07:00,0,56
13082019,07:00,08:00,0,64
13082019,08:00,09:00,0,65
13082019,09:00,10:00,0,65
13082019,10:00,11:00,0,65
13082019,11:00,12:00,0,65
13082019,12:00,13:00,0,65
13082019,13:00,14:00,0,65
13082019,14:00,15:00,0,65
13082019,15:00,16:00,0,64
13082019,16:00,17:00,0,64
13082019,17:00,18:00,0,64
13082019,18:00,19:00,0,65
13082019,19:00,20:00,0,64
13082019,20:00,21:00,0,64
13082019,21:00,22:00,0,62
13082019,22:00,23:00,0,50
13082019,23:00,00:00,0,51
14082019,00:00,01:00,0,50
14082019,01:00,02:00,0,51
14082019,02:00,03:00,0,51
14082019,03:00,04:00,0,49
14082019,04:00,05:00,0,49
14082019,05:00,06:00,0,49
14082019,06:00,07:00,0,59
14082019,07:00,08:00,0,64
14082019,08:00,09:00,0,64
14082019,09:00,10:00,0,64
14082019,10:00,11:00,0,65
14082019,11:00,12:00,0,65
14082019,12:00,13:00,0,64
14082019,13:00,14:00,0,64
14082019,14:00,15:00,0,64
14082019,15:00,16:00,0,64
14082019,16:00,17:00,0,64
14082019,17:00,18:00,0,64
14082019,18:00,19:00,0,89
14082019,19:00,20:00,0,114
14082019,20:00,21:00,0,114
14082019,21:00,22:00,0,90
14082019,22:00,23:00,0,55
14082019,23:00,00:00,0,51
15082019,00:00,01:00,0,51
15082019,01:00,02:00,0,49
15082019,02:00,03:00,0,51
15082019,03:00,04:00,0,51
15082019,04:00,05:00,0,50
15082019,05:00,06:00,0,50
15082019,06:00,07:00,0,57
15082019,07:00,08:00,0,65
15082019,08:00,09:00,0,65
15082019,09:00,10:00,0,65
15082019,10:00,11:00,0,65
15082019,11:00,12:00,0,65
15082019,12:00,13:00,0,65
15082019,13:00,14:00,0,65
15082019,14:00,15:00,0,65
15082019,15:00,16:00,0,64
15082019,16:00,17:00,0,64
15082019,17:00,18:00,0,64
15082019,18:00,19:00,0,65
15082019,19:00,20:00,0,64
15082019,20:00,21:00,0,74
15082019,21:00,22:00,0,65
15082019,22:00,23:00,0,51
15082019,23:00,00:00,0,51
16082019,00:00,01:00,0,60
16082019,01:00,02:00,0,61
16082019,02:00,03:00,0,61
16082019,03:00,04:00,0,61
16082019,04:00,05:00,0,60
16082019,05:00,06:00,0,60
16082019,06:00,07:00,0,61
16082019,07:00,08:00,0,65
16082019,08:00,09:00,0,74
16082019,09:00,10:00,0,74
16082019,10:00,11:00,0,65
16082019,11:00,12:00,0,66
16082019,12:00,13:00,0,66
16082019,13:00,14:00,0,95
16082019,14:00,15:00,0,66
16082019,15:00,16:00,0,66
16082019,16:00,17:00,0,66
16082019,17:00,18:00,0,65
16082019,18:00,19:00,0,84
16082019,19:00,20:00,0,130
16082019,20:00,21:00,0,132
16082019,21:00,22:00,0,109
16082019,22:00,23:00,0,84
16082019,23:00,00:00,0,52
17082019,00:00,01:00,0,50
17082019,01:00,02:00,0,51
17082019,02:00,03:00,0,50
17082019,03:00,04:00,0,50
17082019,04:00,05:00,0,49
17082019,05:00,06:00,0,49
17082019,06:00,07:00,0,50
17082019,07:00,08:00,0,50
17082019,08:00,09:00,0,51
17082019,09:00,10:00,0,52
17082019,10:00,11:00,0,51
17082019,11:00,12:00,0,51
17082019,12:00,13:00,0,51
17082019,13:00,14:00,0,51
17082019,14:00,15:00,0,51
17082019,15:00,16:00,0,50
17082019,16:00,17:00,0,49
17082019,17:00,18:00,0,50
17082019,18:00,19:00,0,50
17082019,19:00,20:00,0,50
17082019,20:00,21:00,0,50
17082019,21:00,22:00,0,50
17082019,22:00,23:00,0,50
17082019,23:00,00:00,0,51
18082019,00:00,01:00,0,50
18082019,01:00,02:00,0,50
18082019,02:00,03:00,0,50
18082019,03:00,04:00,0,49
18082019,04:00,05:00,0,49
18082019,05:00,06:00,0,49
18082019,06:00,07:00,0,49
18082019,07:00,08:00,0,49
18082019,08:00,09:00,0,50
18082019,09:00,10:00,0,50
18082019,10:00,11:00,0,50
18082019,11:00,12:00,0,51
18082019,12:00,13:00,0,49
18082019,13:00,14:00,0,46
18082019,14:00,15:00,0,45
18082019,15:00,16:00,0,45
18082019,16:00,17:00,0,45
18082019,17:00,18:00,0,45
18082019,18:00,19:00,0,45
18082019,19:00,20:00,0,45
18082019,20:00,21:00,0,46
18082019,21:00,22:00,0,45
18082019,22:00,23:00,0,46
18082019,23:00,00:00,0,45
19082019,00:00,01:00,0,50
19082019,01:00,02:00,0,49
19082019,02:00,03:00,0,50
19082019,03:00,04:00,0,50
19082019,04:00,05:00,0,49
19082019,05:00,06:00,0,49
19082019,06:00,07:00,0,57
19082019,07:00,08:00,0,63
19082019,08:00,09:00,0,64
19082019,09:00,10:00,0,64
19082019,10:00,11:00,0,65
19082019,11:00,12:00,0,65
19082019,12:00,13:00,0,65
19082019,13:00,14:00,0,65
19082019,14:00,15:00,0,65
19082019,15:00,16:00,0,65
19082019,16:00,17:00,0,65
19082019,17:00,18:00,0,65
19082019,18:00,19:00,0,65
19082019,19:00,20:00,0,64
19082019,20:00,21:00,0,64
19082019,21:00,22:00,0,64
19082019,22:00,23:00,0,64
19082019,23:00,00:00,0,51
20082019,00:00,01:00,0,51
20082019,01:00,02:00,0,51
20082019,02:00,03:00,0,51
20082019,03:00,04:00,0,51
20082019,04:00,05:00,0,49
20082019,05:00,06:00,0,49
20082019,06:00,07:00,0,64
20082019,07:00,08:00,0,84
20082019,08:00,09:00,0,71
20082019,09:00,10:00,0,66
20082019,10:00,11:00,0,67
20082019,11:00,12:00,0,66
20082019,12:00,13:00,0,66
20082019,13:00,14:00,0,66
20082019,14:00,15:00,0,66
20082019,15:00,16:00,0,66
20082019,16:00,17:00,0,66
20082019,17:00,18:00,0,87
20082019,18:00,19:00,0,114
20082019,19:00,20:00,0,108
20082019,20:00,21:00,0,101
20082019,21:00,22:00,0,76
20082019,22:00,23:00,0,51
20082019,23:00,00:00,0,51
21082019,00:00,01:00,0,50
21082019,01:00,02:00,0,49
21082019,02:00,03:00,0,50
21082019,03:00,04:00,0,49
21082019,04:00,05:00,0,49
21082019,05:00,06:00,0,55
21082019,06:00,07:00,0,85
21082019,07:00,08:00,0,99
21082019,08:00,09:00,0,89
21082019,09:00,10:00,0,68
21082019,10:00,11:00,0,66
21082019,11:00,12:00,0,66
21082019,12:00,13:00,0,65
21082019,13:00,14:00,0,65
21082019,14:00,15:00,0,65
21082019,15:00,16:00,0,65
21082019,16:00,17:00,0,65
21082019,17:00,18:00,0,66
21082019,18:00,19:00,0,91
21082019,19:00,20:00,0,114
21082019,20:00,21:00,0,119
21082019,21:00,22:00,0,119
21082019,22:00,23:00,0,98
21082019,23:00,00:00,0,53
22082019,00:00,01:00,0,50
22082019,01:00,02:00,0,50
22082019,02:00,03:00,0,50
22082019,03:00,04:00,0,50
22082019,04:00,05:00,0,49
22082019,05:00,06:00,0,49
22082019,06:00,07:00,0,59
22082019,07:00,08:00,0,65
22082019,08:00,09:00,0,66
22082019,09:00,10:00,0,65
22082019,10:00,11:00,0,65
22082019,11:00,12:00,0,66
22082019,12:00,13:00,0,66
22082019,13:00,14:00,0,66
22082019,14:00,15:00,0,66
22082019,15:00,16:00,0,65
22082019,16:00,17:00,0,65
22082019,17:00,18:00,0,65
22082019,18:00,19:00,0,70
22082019,19:00,20:00,0,89
22082019,20:00,21:00,0,90
22082019,21:00,22:00,0,81
22082019,22:00,23:00,0,52
22082019,23:00,00:00,0,51
23082019,00:00,01:00,0,51
23082019,01:00,02:00,0,50
23082019,02:00,03:00,0,50
23082019,03:00,04:00,0,50
23082019,04:00,05:00,0,49
23082019,05:00,06:00,0,49
23082019,06:00,07:00,0,59
23082019,07:00,08:00,0,64
23082019,08:00,09:00,0,65
23082019,09:00,10:00,0,65
23082019,10:00,11:00,0,66
23082019,11:00,12:00,0,66
23082019,12:00,13:00,0,66
23082019,13:00,14:00,0,66
23082019,14:00,15:00,0,66
23082019,15:00,16:00,0,65
23082019,16:00,17:00,0,65
23082019,17:00,18:00,0,71
23082019,18:00,19:00,0,102
23082019,19:00,20:00,0,103
23082019,20:00,21:00,0,82
23082019,21:00,22:00,0,69
23082019,22:00,23:00,0,50
23082019,23:00,00:00,0,50
24082019,00:00,01:00,0,49
24082019,01:00,02:00,0,50
24082019,02:00,03:00,0,50
24082019,03:00,04:00,0,50
24082019,04:00,05:00,0,50
24082019,05:00,06:00,0,50
24082019,06:00,07:00,0,50
24082019,07:00,08:00,0,50
24082019,08:00,09:00,0,49
24082019,09:00,10:00,0,49
24082019,10:00,11:00,0,49
24082019,11:00,12:00,0,49
24082019,12:00,13:00,0,51
24082019,13:00,14:00,0,51
24082019,14:00,15:00,0,51
24082019,15:00,16:00,0,51
24082019,16:00,17:00,0,50
24082019,17:00,18:00,0,50
24082019,18:00,19:00,0,50
24082019,19:00,20:00,0,50
24082019,20:00,21:00,0,50
24082019,21:00,22:00,0,51
24082019,22:00,23:00,0,51
24082019,23:00,00:00,0,51
25082019,00:00,01:00,0,51
25082019,01:00,02:00,0,51
25082019,02:00,03:00,0,51
25082019,03:00,04:00,0,51
25082019,04:00,05:00,0,50
25082019,05:00,06:00,0,50
25082019,06:00,07:00,0,50
25082019,07:00,08:00,0,51
25082019,08:00,09:00,0,49
25082019,09:00,10:00,0,51
25082019,10:00,11:00,0,50
25082019,11:00,12:00,0,50
25082019,12:00,13:00,0,49
25082019,13:00,14:00,0,49
25082019,14:00,15:00,0,48
25082019,15:00,16:00,0,49
25082019,16:00,17:00,0,49
25082019,17:00,18:00,0,49
25082019,18:00,19:00,0,51
25082019,19:00,20:00,0,50
25082019,20:00,21:00,0,50
25082019,21:00,22:00,0,51
25082019,22:00,23:00,0,50
25082019,23:00,00:00,0,51
26082019,00:00,01:00,0,50
26082019,01:00,02:00,0,50
26082019,02:00,03:00,0,50
26082019,03:00,04:00,0,50
26082019,04:00,05:00,0,49
26082019,05:00,06:00,0,68
26082019,06:00,07:00,0,107
26082019,07:00,08:00,0,125
26082019,08:00,09:00,0,118
26082019,09:00,10:00,0,101
26082019,10:00,11:00,0,88
26082019,11:00,12:00,0,66
26082019,12:00,13:00,0,66
26082019,13:00,14:00,0,65
26082019,14:00,15:00,0,64
26082019,15:00,16:00,0,64
26082019,16:00,17:00,0,71
26082019,17:00,18:00,0,100
26082019,18:00,19:00,0,101
26082019,19:00,20:00,0,101
26082019,20:00,21:00,0,101
26082019,21:00,22:00,0,97
26082019,22:00,23:00,0,92
26082019,23:00,00:00,0,55
27082019,00:00,01:00,0,51
27082019,01:00,02:00,0,50
27082019,02:00,03:00,0,52
27082019,03:00,04:00,0,51
27082019,04:00,05:00,0,50
27082019,05:00,06:00,0,49
27082019,06:00,07:00,0,67
27082019,07:00,08:00,0,107
27082019,08:00,09:00,0,123
27082019,09:00,10:00,0,121
27082019,10:00,11:00,0,125
27082019,11:00,12:00,0,123
27082019,12:00,13:00,0,107
27082019,13:00,14:00,0,103
27082019,14:00,15:00,0,109
27082019,15:00,16:00,0,109
27082019,16:00,17:00,0,102
27082019,17:00,18:00,0,108
27082019,18:00,19:00,0,108
27082019,19:00,20:00,0,106
27082019,20:00,21:00,0,106
27082019,21:00,22:00,0,92
27082019,22:00,23:00,0,68
27082019,23:00,00:00,0,49
28082019,00:00,01:00,0,49
28082019,01:00,02:00,0,50
28082019,02:00,03:00,0,49
28082019,03:00,04:00,0,49
28082019,04:00,05:00,0,49
28082019,05:00,06:00,0,49
28082019,06:00,07:00,0,79
28082019,07:00,08:00,0,104
28082019,08:00,09:00,0,109
28082019,09:00,10:00,0,109
28082019,10:00,11:00,0,108
28082019,11:00,12:00,0,107
28082019,12:00,13:00,0,87
28082019,13:00,14:00,0,85
28082019,14:00,15:00,0,67
28082019,15:00,16:00,0,67
28082019,16:00,17:00,0,86
28082019,17:00,18:00,0,108
28082019,18:00,19:00,0,109
28082019,19:00,20:00,0,110
28082019,20:00,21:00,0,111
28082019,21:00,22:00,0,102
28082019,22:00,23:00,0,69
28082019,23:00,00:00,0,53
29082019,00:00,01:00,0,51
29082019,01:00,02:00,0,50
29082019,02:00,03:00,0,50
29082019,03:00,04:00,0,50
29082019,04:00,05:00,0,50
29082019,05:00,06:00,0,50
29082019,06:00,07:00,0,67
29082019,07:00,08:00,0,100
29082019,08:00,09:00,0,114
29082019,09:00,10:00,0,127
29082019,10:00,11:00,0,113
29082019,11:00,12:00,0,95
29082019,12:00,13:00,0,67
29082019,13:00,14:00,0,65
29082019,14:00,15:00,0,66
29082019,15:00,16:00,0,66
29082019,16:00,17:00,0,67
29082019,17:00,18:00,0,93
29082019,18:00,19:00,0,114
29082019,19:00,20:00,0,115
29082019,20:00,21:00,0,119
29082019,21:00,22:00,0,123
29082019,22:00,23:00,0,100
29082019,23:00,00:00,0,61
30082019,00:00,01:00,0,51
30082019,01:00,02:00,0,50
30082019,02:00,03:00,0,50
30082019,03:00,04:00,0,50
30082019,04:00,05:00,0,49
30082019,05:00,06:00,0,51
30082019,06:00,07:00,0,77
30082019,07:00,08:00,0,98
30082019,08:00,09:00,0,81
30082019,09:00,10:00,0,72
30082019,10:00,11:00,0,66
30082019,11:00,12:00,0,66
30082019,12:00,13:00,0,65
30082019,13:00,14:00,0,65
30082019,14:00,15:00,0,65
30082019,15:00,16:00,0,65
30082019,16:00,17:00,0,65
30082019,17:00,18:00,0,69
30082019,18:00,19:00,0,88
30082019,19:00,20:00,0,104
30082019,20:00,21:00,0,105
30082019,21:00,22:00,0,105
30082019,22:00,23:00,0,76
30082019,23:00,00:00,0,53
31082019,00:00,01:00,0,50
31082019,01:00,02:00,0,49
31082019,02:00,03:00,0,49
31082019,03:00,04:00,0,49
31082019,04:00,05:00,0,49
31082019,05:00,06:00,0,50
31082019,06:00,07:00,0,49
31082019,07:00,08:00,0,49
31082019,08:00,09:00,0,49
31082019,09:00,10:00,0,50
31082019,10:00,11:00,0,50
31082019,11:00,12:00,0,50
31082019,12:00,13:00,0,51
31082019,13:00,14:00,0,51
31082019,14:00,15:00,0,50
31082019,15:00,16:00,0,50
31082019,16:00,17:00,0,50
31082019,17:00,18:00,0,50
31082019,18:00,19:00,0,49
31082019,19:00,20:00,0,49
31082019,20:00,21:00,0,49
31082019,21:00,22:00,0,50
31082019,22:00,23:00,0,50
31082019,23:00,00:00,0,51
1092019,00:00,01:00,0,50
1092019,01:00,02:00,0,50
1092019,02:00,03:00,0,49
1092019,03:00,04:00,0,49
1092019,04:00,05:00,0,50
1092019,05:00,06:00,0,50
1092019,06:00,07:00,0,49
1092019,07:00,08:00,0,49
1092019,08:00,09:00,0,49
1092019,09:00,10:00,0,50
1092019,10:00,11:00,0,50
1092019,11:00,12:00,0,50
1092019,12:00,13:00,0,51
1092019,13:00,14:00,0,51
1092019,14:00,15:00,0,50
1092019,15:00,16:00,0,49
1092019,16:00,17:00,0,48
1092019,17:00,18:00,0,50
1092019,18:00,19:00,0,49
1092019,19:00,20:00,0,49
1092019,20:00,21:00,0,49
1092019,21:00,22:00,0,49
1092019,22:00,23:00,0,50
1092019,23:00,00:00,0,51
2092019,00:00,01:00,0,51
2092019,01:00,02:00,0,50
2092019,02:00,03:00,0,50
2092019,03:00,04:00,0,51
2092019,04:00,05:00,0,51
2092019,05:00,06:00,0,51
2092019,06:00,07:00,0,76
2092019,07:00,08:00,0,70
2092019,08:00,09:00,0,67
2092019,09:00,10:00,0,66
2092019,10:00,11:00,0,66
2092019,11:00,12:00,0,65
2092019,12:00,13:00,0,64
2092019,13:00,14:00,0,65
2092019,14:00,15:00,0,64
2092019,15:00,16:00,0,65
2092019,16:00,17:00,0,64
2092019,17:00,18:00,0,65
2092019,18:00,19:00,0,64
2092019,19:00,20:00,0,64
2092019,20:00,21:00,0,65
2092019,21:00,22:00,0,64
2092019,22:00,23:00,0,64
2092019,23:00,00:00,0,64
3092019,00:00,01:00,0,52
3092019,01:00,02:00,0,51
3092019,02:00,03:00,0,51
3092019,03:00,04:00,0,50
3092019,04:00,05:00,0,50
3092019,05:00,06:00,0,50
3092019,06:00,07:00,0,60
3092019,07:00,08:00,0,64
3092019,08:00,09:00,0,65
3092019,09:00,10:00,0,65
3092019,10:00,11:00,0,65
3092019,11:00,12:00,0,65
3092019,12:00,13:00,0,65
3092019,13:00,14:00,0,65
3092019,14:00,15:00,0,65
3092019,15:00,16:00,0,65
3092019,16:00,17:00,0,64
3092019,17:00,18:00,0,64
3092019,18:00,19:00,0,67
3092019,19:00,20:00,0,79
3092019,20:00,21:00,0,85
3092019,21:00,22:00,0,71
3092019,22:00,23:00,0,50
3092019,23:00,00:00,0,51
4092019,00:00,01:00,0,50
4092019,01:00,02:00,0,51
4092019,02:00,03:00,0,50
4092019,03:00,04:00,0,49
4092019,04:00,05:00,0,50
4092019,05:00,06:00,0,50
4092019,06:00,07:00,0,74
4092019,07:00,08:00,0,98
4092019,08:00,09:00,0,118
4092019,09:00,10:00,0,113
4092019,10:00,11:00,0,70
4092019,11:00,12:00,0,66
4092019,12:00,13:00,0,65
4092019,13:00,14:00,0,65
4092019,14:00,15:00,0,65
4092019,15:00,16:00,0,65
4092019,16:00,17:00,0,65
4092019,17:00,18:00,0,64
4092019,18:00,19:00,0,64
4092019,19:00,20:00,0,65
4092019,20:00,21:00,0,72
4092019,21:00,22:00,0,71
4092019,22:00,23:00,0,51
4092019,23:00,00:00,0,49
5092019,00:00,01:00,0,50
5092019,01:00,02:00,0,50
5092019,02:00,03:00,0,51
5092019,03:00,04:00,0,52
5092019,04:00,05:00,0,51
5092019,05:00,06:00,0,51
5092019,06:00,07:00,0,60
5092019,07:00,08:00,0,74
5092019,08:00,09:00,0,66
5092019,09:00,10:00,0,66
5092019,10:00,11:00,0,66
5092019,11:00,12:00,0,66
5092019,12:00,13:00,0,66
5092019,13:00,14:00,0,65
5092019,14:00,15:00,0,65
5092019,15:00,16:00,0,65
5092019,16:00,17:00,0,65
5092019,17:00,18:00,0,50
5092019,18:00,19:00,0,50
5092019,19:00,20:00,0,50
5092019,20:00,21:00,0,49
5092019,21:00,22:00,0,50
5092019,22:00,23:00,0,49
5092019,23:00,00:00,0,48
6092019,00:00,01:00,0,50
6092019,01:00,02:00,0,50
6092019,02:00,03:00,0,48
6092019,03:00,04:00,0,49
6092019,04:00,05:00,0,48
6092019,05:00,06:00,0,49
6092019,06:00,07:00,0,59
6092019,07:00,08:00,0,68
6092019,08:00,09:00,0,99
6092019,09:00,10:00,0,114
6092019,10:00,11:00,0,100
6092019,11:00,12:00,0,70
6092019,12:00,13:00,0,50
6092019,13:00,14:00,0,50
6092019,14:00,15:00,0,51
6092019,15:00,16:00,0,53
6092019,16:00,17:00,0,75
6092019,17:00,18:00,0,88
6092019,18:00,19:00,0,89
6092019,19:00,20:00,0,86
6092019,20:00,21:00,0,66
6092019,21:00,22:00,0,78
6092019,22:00,23:00,0,54
6092019,23:00,00:00,0,50
7092019,00:00,01:00,0,49
7092019,01:00,02:00,0,49
7092019,02:00,03:00,0,49
7092019,03:00,04:00,0,49
7092019,04:00,05:00,0,50
7092019,05:00,06:00,0,50
7092019,06:00,07:00,0,50
7092019,07:00,08:00,0,50
7092019,08:00,09:00,0,50
7092019,09:00,10:00,0,51
7092019,10:00,11:00,0,51
7092019,11:00,12:00,0,50
7092019,12:00,13:00,0,50
7092019,13:00,14:00,0,49
7092019,14:00,15:00,0,50
7092019,15:00,16:00,0,48
7092019,16:00,17:00,0,49
7092019,17:00,18:00,0,48
7092019,18:00,19:00,0,50
7092019,19:00,20:00,0,51
7092019,20:00,21:00,0,51
7092019,21:00,22:00,0,51
7092019,22:00,23:00,0,51
7092019,23:00,00:00,0,51
8092019,00:00,01:00,0,50
8092019,01:00,02:00,0,51
8092019,02:00,03:00,0,51
8092019,03:00,04:00,0,51
8092019,04:00,05:00,0,50
8092019,05:00,06:00,0,50
8092019,06:00,07:00,0,50
8092019,07:00,08:00,0,50
8092019,08:00,09:00,0,50
8092019,09:00,10:00,0,50
8092019,10:00,11:00,0,50
8092019,11:00,12:00,0,50
8092019,12:00,13:00,0,50
8092019,13:00,14:00,0,50
8092019,14:00,15:00,0,50
8092019,15:00,16:00,0,49
8092019,16:00,17:00,0,49
8092019,17:00,18:00,0,49
8092019,18:00,19:00,0,64
8092019,19:00,20:00,0,79
8092019,20:00,21:00,0,88
8092019,21:00,22:00,0,70
8092019,22:00,23:00,0,51
8092019,23:00,00:00,0,51
9092019,00:00,01:00,0,50
9092019,01:00,02:00,0,49
9092019,02:00,03:00,0,49
9092019,03:00,04:00,0,49
9092019,04:00,05:00,0,49
9092019,05:00,06:00,0,51
9092019,06:00,07:00,0,84
9092019,07:00,08:00,0,109
9092019,08:00,09:00,0,102
9092019,09:00,10:00,0,83
9092019,10:00,11:00,0,83
9092019,11:00,12:00,0,68
9092019,12:00,13:00,0,81
9092019,13:00,14:00,0,68
9092019,14:00,15:00,0,65
9092019,15:00,16:00,0,65
9092019,16:00,17:00,0,64
9092019,17:00,18:00,0,66
9092019,18:00,19:00,0,66
9092019,19:00,20:00,0,65
9092019,20:00,21:00,0,65
9092019,21:00,22:00,0,51
9092019,22:00,23:00,0,51
9092019,23:00,00:00,0,51
10092019,00:00,01:00,0,49
10092019,01:00,02:00,0,48
10092019,02:00,03:00,0,49
10092019,03:00,04:00,0,49
10092019,04:00,05:00,0,48
10092019,05:00,06:00,0,49
10092019,06:00,07:00,0,59
10092019,07:00,08:00,0,65
10092019,08:00,09:00,0,78
10092019,09:00,10:00,0,66
10092019,10:00,11:00,0,66
10092019,11:00,12:00,0,66
10092019,12:00,13:00,0,65
10092019,13:00,14:00,0,66
10092019,14:00,15:00,0,65
10092019,15:00,16:00,0,65
10092019,16:00,17:00,0,54
10092019,17:00,18:00,0,51
10092019,18:00,19:00,0,52
10092019,19:00,20:00,0,52
10092019,20:00,21:00,0,51
10092019,21:00,22:00,0,51
10092019,22:00,23:00,0,50
10092019,23:00,00:00,0,51
11092019,00:00,01:00,0,51
11092019,01:00,02:00,0,50
11092019,02:00,03:00,0,51
11092019,03:00,04:00,0,50
11092019,04:00,05:00,0,48
11092019,05:00,06:00,0,49
11092019,06:00,07:00,0,59
11092019,07:00,08:00,0,63
11092019,08:00,09:00,0,63
11092019,09:00,10:00,0,64
11092019,10:00,11:00,0,65
11092019,11:00,12:00,0,66
11092019,12:00,13:00,0,66
11092019,13:00,14:00,0,67
11092019,14:00,15:00,0,67
11092019,15:00,16:00,0,65
11092019,16:00,17:00,0,51
11092019,17:00,18:00,0,51
11092019,18:00,19:00,0,58
11092019,19:00,20:00,0,50
11092019,20:00,21:00,0,50
11092019,21:00,22:00,0,51
11092019,22:00,23:00,0,51
11092019,23:00,00:00,0,50
12092019,00:00,01:00,0,50
12092019,01:00,02:00,0,51
12092019,02:00,03:00,0,51
12092019,03:00,04:00,0,50
12092019,04:00,05:00,0,50
12092019,05:00,06:00,0,50
12092019,06:00,07:00,0,64
12092019,07:00,08:00,0,101
12092019,08:00,09:00,0,113
12092019,09:00,10:00,0,92
12092019,10:00,11:00,0,67
12092019,11:00,12:00,0,66
12092019,12:00,13:00,0,65
12092019,13:00,14:00,0,65
12092019,14:00,15:00,0,64
12092019,15:00,16:00,0,64
12092019,16:00,17:00,0,51
12092019,17:00,18:00,0,50
12092019,18:00,19:00,0,51
12092019,19:00,20:00,0,58
12092019,20:00,21:00,0,59
12092019,21:00,22:00,0,52
12092019,22:00,23:00,0,51
12092019,23:00,00:00,0,51
13092019,00:00,01:00,0,51
13092019,01:00,02:00,0,51
13092019,02:00,03:00,0,51
13092019,03:00,04:00,0,51
13092019,04:00,05:00,0,50
13092019,05:00,06:00,0,50
13092019,06:00,07:00,0,65
13092019,07:00,08:00,0,65
13092019,08:00,09:00,0,65
13092019,09:00,10:00,0,65
13092019,10:00,11:00,0,65
13092019,11:00,12:00,0,65
13092019,12:00,13:00,0,65
13092019,13:00,14:00,0,65
13092019,14:00,15:00,0,64
13092019,15:00,16:00,0,63
13092019,16:00,17:00,0,49
13092019,17:00,18:00,0,51
13092019,18:00,19:00,0,52
13092019,19:00,20:00,0,55
13092019,20:00,21:00,0,54
13092019,21:00,22:00,0,50
13092019,22:00,23:00,0,50
13092019,23:00,00:00,0,51
14092019,00:00,01:00,0,50
14092019,01:00,02:00,0,49
14092019,02:00,03:00,0,50
14092019,03:00,04:00,0,50
14092019,04:00,05:00,0,49
14092019,05:00,06:00,0,50
14092019,06:00,07:00,0,51
14092019,07:00,08:00,0,49
14092019,08:00,09:00,0,50
14092019,09:00,10:00,0,50
14092019,10:00,11:00,0,50
14092019,11:00,12:00,0,50
14092019,12:00,13:00,0,51
14092019,13:00,14:00,0,51
14092019,14:00,15:00,0,51
14092019,15:00,16:00,0,51
14092019,16:00,17:00,0,50
14092019,17:00,18:00,0,50
14092019,18:00,19:00,0,51
14092019,19:00,20:00,0,51
14092019,20:00,21:00,0,50
14092019,21:00,22:00,0,50
14092019,22:00,23:00,0,51
14092019,23:00,00:00,0,51
15092019,00:00,01:00,0,51
15092019,01:00,02:00,0,49
15092019,02:00,03:00,0,49
15092019,03:00,04:00,0,48
15092019,04:00,05:00,0,44
