Timestamp,11WD8JAEN1L---AD,11WD8JAEN1L---BB,11WD8JAEN1L---C9,11WD8JAEN1L---D7,11WD8JAEN1L---E5,11WD8JAEN1L---F3
2022-06-27 07:00:00,488.0,459.0,493.0,450.0,,
2022-06-27 08:00:00,486.0,457.0,492.0,460.0,,
2022-06-27 09:00:00,484.0,457.0,490.0,457.0,,
2022-06-27 10:00:00,479.0,461.0,484.0,450.0,,
2022-06-27 11:00:00,478.0,462.0,484.0,450.0,,
2022-06-27 12:00:00,479.0,461.0,485.0,451.0,,
2022-06-27 13:00:00,477.0,466.0,484.0,451.0,,
2022-06-27 14:00:00,479.0,461.0,487.0,452.0,,
2022-06-27 15:00:00,478.0,449.0,485.0,453.0,,
2022-06-27 16:00:00,471.0,441.0,476.0,450.0,,
2022-06-27 17:00:00,478.0,423.0,485.0,440.0,,
2022-06-27 18:00:00,477.0,431.0,488.0,413.0,,
2022-06-27 19:00:00,478.0,435.0,486.0,412.0,,
2022-06-27 20:00:00,479.0,434.0,486.0,412.0,,
2022-06-27 21:00:00,479.0,441.0,486.0,413.0,,
2022-06-27 22:00:00,479.0,440.0,484.0,418.0,,
2022-06-27 23:00:00,479.0,435.0,484.0,425.0,,
2022-06-28 00:00:00,485.0,437.0,484.0,419.0,,
2022-06-28 01:00:00,484.0,438.0,484.0,420.0,,
2022-06-28 02:00:00,486.0,437.0,484.0,418.0,,
2022-06-28 03:00:00,485.0,440.0,481.0,417.0,,
2022-06-28 04:00:00,486.0,436.0,484.0,418.0,,
2022-06-28 05:00:00,482.0,439.0,479.0,439.0,,
2022-06-28 06:00:00,485.0,436.0,482.0,443.0,,
2022-06-28 07:00:00,480.0,440.0,474.0,429.0,,
2022-06-28 08:00:00,487.0,442.0,484.0,444.0,,
2022-06-28 09:00:00,470.0,418.0,463.0,433.0,,
2022-06-28 10:00:00,481.0,437.0,477.0,436.0,,
2022-06-28 11:00:00,484.0,449.0,482.0,444.0,,
2022-06-28 12:00:00,480.0,441.0,478.0,443.0,,
2022-06-28 13:00:00,472.0,429.0,463.0,416.0,,
2022-06-28 14:00:00,485.0,436.0,483.0,444.0,,
2022-06-28 15:00:00,484.0,437.0,482.0,436.0,,
2022-06-28 16:00:00,483.0,436.0,481.0,435.0,,
2022-06-28 17:00:00,486.0,437.0,482.0,437.0,,
2022-06-28 18:00:00,489.0,441.0,484.0,436.0,,
2022-06-28 19:00:00,486.0,438.0,482.0,436.0,,
2022-06-28 20:00:00,485.0,432.0,482.0,436.0,,
2022-06-28 21:00:00,485.0,439.0,482.0,435.0,,
2022-06-28 22:00:00,485.0,437.0,481.0,435.0,,
2022-06-28 23:00:00,474.0,429.0,474.0,432.0,,
2022-06-29 00:00:00,,,,,,
2022-06-29 01:00:00,,,,,,
2022-06-29 02:00:00,,,,,,
2022-06-29 03:00:00,,,,,,
2022-06-29 04:00:00,,,,,,
2022-06-29 05:00:00,,,,,,
2022-06-29 06:00:00,,,,,,
2022-06-29 07:00:00,,,,,,
2022-06-29 08:00:00,,,,,,
2022-06-29 09:00:00,,,,,,
2022-06-29 10:00:00,,,,,,
2022-06-29 11:00:00,,,,,,
2022-06-29 12:00:00,,,,,,
2022-06-29 13:00:00,,,,,,
2022-06-29 14:00:00,,,,,,
2022-06-29 15:00:00,,,,,,
2022-06-29 16:00:00,,,,,,
2022-06-29 17:00:00,,,,,,
2022-06-29 18:00:00,,,,,,
2022-06-29 19:00:00,,,,,,
2022-06-29 20:00:00,,,,,,
2022-06-29 21:00:00,,,,,,
2022-06-29 22:00:00,,,,,,
2022-06-29 23:00:00,,,,,,
2022-06-30 00:00:00,484.0,445.0,492.0,449.0,,
2022-06-30 01:00:00,487.0,453.0,493.0,450.0,,
2022-06-30 02:00:00,477.0,446.0,486.0,448.0,,
2022-06-30 03:00:00,483.0,453.0,493.0,449.0,,
2022-06-30 04:00:00,488.0,449.0,493.0,450.0,,
2022-06-30 05:00:00,488.0,444.0,493.0,449.0,,
2022-06-30 06:00:00,486.0,452.0,492.0,448.0,,
2022-06-30 07:00:00,487.0,458.0,494.0,450.0,,
2022-06-30 08:00:00,487.0,466.0,493.0,450.0,,
2022-06-30 09:00:00,480.0,462.0,489.0,446.0,,
2022-06-30 10:00:00,483.0,465.0,490.0,448.0,,
2022-06-30 11:00:00,480.0,467.0,483.0,448.0,,
2022-06-30 12:00:00,488.0,469.0,494.0,449.0,,
2022-06-30 13:00:00,486.0,473.0,492.0,450.0,,
2022-06-30 14:00:00,487.0,454.0,492.0,449.0,,
2022-06-30 15:00:00,485.0,439.0,493.0,448.0,,
2022-06-30 16:00:00,486.0,441.0,493.0,450.0,,
2022-06-30 17:00:00,485.0,439.0,493.0,449.0,,
2022-06-30 18:00:00,481.0,430.0,490.0,446.0,,
2022-06-30 19:00:00,483.0,430.0,491.0,447.0,,
2022-06-30 20:00:00,489.0,436.0,494.0,449.0,,
2022-06-30 21:00:00,487.0,441.0,492.0,451.0,,
2022-06-30 22:00:00,484.0,435.0,490.0,449.0,,
2022-06-30 23:00:00,478.0,430.0,487.0,447.0,,
2022-07-01 00:00:00,,,,,,
2022-07-01 01:00:00,,,,,,
2022-07-01 02:00:00,,,,,,
2022-07-01 03:00:00,,,,,,
2022-07-01 04:00:00,,,,,,
2022-07-01 05:00:00,,,,,,
2022-07-01 06:00:00,,,,,,
2022-07-01 07:00:00,,,,,,
2022-07-01 08:00:00,,,,,,
2022-07-01 09:00:00,,,,,,
2022-07-01 10:00:00,,,,,,
2022-07-01 11:00:00,,,,,,
2022-07-01 12:00:00,,,,,,
2022-07-01 13:00:00,,,,,,
2022-07-01 14:00:00,,,,,,
2022-07-01 15:00:00,,,,,,
2022-07-01 16:00:00,,,,,,
2022-07-01 17:00:00,,,,,,
2022-07-01 18:00:00,,,,,,
2022-07-01 19:00:00,,,,,,
2022-07-01 20:00:00,,,,,,
2022-07-01 21:00:00,,,,,,
2022-07-01 22:00:00,,,,,,
2022-07-01 23:00:00,,,,,,
2022-07-02 00:00:00,147.0,432.0,443.0,447.0,,
2022-07-02 01:00:00,118.0,430.0,445.0,450.0,,
2022-07-02 02:00:00,85.0,418.0,434.0,448.0,,
2022-07-02 03:00:00,84.0,431.0,463.0,448.0,,
2022-07-02 04:00:00,85.0,452.0,482.0,445.0,,
2022-07-02 05:00:00,14.0,461.0,483.0,442.0,,
2022-07-02 06:00:00,0.0,449.0,486.0,449.0,,
2022-07-02 07:00:00,0.0,456.0,492.0,448.0,,
2022-07-02 08:00:00,0.0,414.0,491.0,447.0,,
2022-07-02 09:00:00,0.0,352.0,425.0,379.0,,
2022-07-02 10:00:00,0.0,355.0,418.0,305.0,,
2022-07-02 11:00:00,0.0,391.0,423.0,313.0,,
2022-07-02 12:00:00,0.0,360.0,346.0,285.0,,
2022-07-02 13:00:00,0.0,342.0,314.0,286.0,,
2022-07-02 14:00:00,0.0,418.0,342.0,286.0,,
2022-07-02 15:00:00,0.0,407.0,334.0,289.0,,
2022-07-02 16:00:00,0.0,428.0,438.0,329.0,,
2022-07-02 17:00:00,0.0,440.0,476.0,422.0,,
2022-07-02 18:00:00,0.0,447.0,483.0,447.0,,
2022-07-02 19:00:00,0.0,449.0,486.0,446.0,,
2022-07-02 20:00:00,0.0,455.0,492.0,448.0,,
2022-07-02 21:00:00,0.0,451.0,490.0,446.0,,
2022-07-02 22:00:00,0.0,451.0,442.0,449.0,,
2022-07-02 23:00:00,0.0,455.0,443.0,448.0,,
2022-07-03 00:00:00,0.0,456.0,489.0,447.0,,
2022-07-03 01:00:00,0.0,455.0,488.0,449.0,,
2022-07-03 02:00:00,0.0,451.0,484.0,447.0,,
2022-07-03 03:00:00,0.0,454.0,487.0,449.0,,
2022-07-03 04:00:00,0.0,459.0,492.0,449.0,,
2022-07-03 05:00:00,0.0,465.0,489.0,449.0,,
2022-07-03 06:00:00,0.0,459.0,490.0,449.0,,
2022-07-03 07:00:00,0.0,458.0,492.0,448.0,,
2022-07-03 08:00:00,0.0,458.0,492.0,447.0,,
2022-07-03 09:00:00,0.0,452.0,473.0,444.0,,
2022-07-03 10:00:00,0.0,447.0,406.0,359.0,,
2022-07-03 11:00:00,0.0,458.0,488.0,431.0,,
2022-07-03 12:00:00,0.0,453.0,471.0,407.0,,
2022-07-03 13:00:00,0.0,455.0,405.0,299.0,,
2022-07-03 14:00:00,0.0,451.0,415.0,323.0,,
2022-07-03 15:00:00,0.0,456.0,482.0,357.0,,
2022-07-03 16:00:00,0.0,423.0,433.0,442.0,,
2022-07-03 17:00:00,0.0,469.0,463.0,433.0,,
2022-07-03 18:00:00,0.0,468.0,489.0,443.0,,
2022-07-03 19:00:00,0.0,465.0,486.0,449.0,,
2022-07-03 20:00:00,0.0,472.0,491.0,448.0,,
2022-07-03 21:00:00,0.0,473.0,491.0,447.0,,
2022-07-03 22:00:00,0.0,475.0,453.0,447.0,,
2022-07-03 23:00:00,0.0,466.0,487.0,441.0,,
2022-07-04 00:00:00,0.0,465.0,478.0,445.0,,
2022-07-04 01:00:00,0.0,460.0,475.0,449.0,,
2022-07-04 02:00:00,0.0,469.0,475.0,448.0,,
2022-07-04 03:00:00,0.0,475.0,492.0,448.0,,
2022-07-04 04:00:00,0.0,473.0,490.0,448.0,,
2022-07-04 05:00:00,0.0,473.0,490.0,449.0,,
2022-07-04 06:00:00,0.0,455.0,491.0,448.0,,
2022-07-04 07:00:00,0.0,459.0,491.0,448.0,,
2022-07-04 08:00:00,0.0,457.0,491.0,449.0,,
2022-07-04 09:00:00,0.0,456.0,489.0,448.0,,
2022-07-04 10:00:00,0.0,456.0,450.0,449.0,,
2022-07-04 11:00:00,0.0,453.0,490.0,447.0,,
2022-07-04 12:00:00,0.0,451.0,475.0,447.0,,
2022-07-04 13:00:00,0.0,442.0,426.0,423.0,,
2022-07-04 14:00:00,0.0,409.0,397.0,316.0,,
2022-07-04 15:00:00,0.0,449.0,411.0,342.0,,
2022-07-04 16:00:00,0.0,446.0,483.0,435.0,,
2022-07-04 17:00:00,0.0,446.0,485.0,446.0,,
2022-07-04 18:00:00,0.0,433.0,492.0,430.0,,
2022-07-04 19:00:00,0.0,428.0,494.0,431.0,,
2022-07-04 20:00:00,0.0,439.0,493.0,445.0,,
2022-07-04 21:00:00,0.0,442.0,490.0,446.0,,
2022-07-04 22:00:00,0.0,437.0,492.0,447.0,,
2022-07-04 23:00:00,,,,,,
2022-07-05 00:00:00,0.0,432.0,492.0,439.0,,
2022-07-05 01:00:00,0.0,438.0,492.0,439.0,,
2022-07-05 02:00:00,0.0,436.0,492.0,447.0,,
2022-07-05 03:00:00,0.0,438.0,493.0,439.0,,
2022-07-05 04:00:00,0.0,438.0,492.0,438.0,,
2022-07-05 05:00:00,0.0,439.0,492.0,438.0,,
2022-07-05 06:00:00,0.0,441.0,493.0,438.0,,
2022-07-05 07:00:00,0.0,444.0,492.0,429.0,,
2022-07-05 08:00:00,0.0,444.0,491.0,428.0,,
2022-07-05 09:00:00,0.0,439.0,488.0,430.0,,
2022-07-05 10:00:00,0.0,454.0,492.0,421.0,,
2022-07-05 11:00:00,0.0,461.0,492.0,429.0,,
2022-07-05 12:00:00,0.0,443.0,471.0,430.0,,
2022-07-05 13:00:00,0.0,446.0,466.0,427.0,,
2022-07-05 14:00:00,0.0,444.0,424.0,428.0,,
2022-07-05 15:00:00,0.0,427.0,489.0,436.0,,
2022-07-05 16:00:00,0.0,431.0,482.0,439.0,,
2022-07-05 17:00:00,0.0,438.0,483.0,439.0,,
2022-07-05 18:00:00,0.0,435.0,478.0,439.0,,
2022-07-05 19:00:00,0.0,437.0,483.0,438.0,,
2022-07-05 20:00:00,0.0,439.0,445.0,440.0,,
2022-07-05 21:00:00,0.0,444.0,434.0,437.0,,
2022-07-05 22:00:00,0.0,442.0,441.0,435.0,,
2022-07-05 23:00:00,0.0,437.0,443.0,440.0,,
2022-07-06 00:00:00,0.0,434.0,442.0,439.0,,
2022-07-06 01:00:00,,,,,,
2022-07-06 02:00:00,0.0,425.0,435.0,438.0,,
2022-07-06 03:00:00,0.0,430.0,440.0,439.0,,
2022-07-06 04:00:00,0.0,430.0,442.0,438.0,,
2022-07-06 05:00:00,0.0,427.0,443.0,438.0,,
2022-07-06 06:00:00,0.0,425.0,452.0,444.0,,
2022-07-06 07:00:00,0.0,429.0,488.0,448.0,,
2022-07-06 08:00:00,0.0,439.0,490.0,448.0,,
2022-07-06 09:00:00,0.0,437.0,491.0,447.0,,
2022-07-06 10:00:00,0.0,437.0,488.0,428.0,,
2022-07-06 11:00:00,0.0,445.0,492.0,431.0,,
2022-07-06 12:00:00,0.0,419.0,474.0,421.0,,
2022-07-06 13:00:00,0.0,425.0,478.0,430.0,,
2022-07-06 14:00:00,0.0,416.0,471.0,429.0,,
2022-07-06 15:00:00,0.0,422.0,471.0,429.0,,
2022-07-06 16:00:00,0.0,424.0,493.0,431.0,,
2022-07-06 17:00:00,0.0,414.0,481.0,431.0,,
2022-07-06 18:00:00,0.0,413.0,479.0,430.0,,
2022-07-06 19:00:00,0.0,412.0,484.0,429.0,,
2022-07-06 20:00:00,0.0,429.0,492.0,428.0,,
2022-07-06 21:00:00,0.0,435.0,493.0,432.0,,
2022-07-06 22:00:00,0.0,435.0,492.0,436.0,,
2022-07-06 23:00:00,,,,,,
2022-07-07 00:00:00,0.0,428.0,486.0,433.0,,
2022-07-07 01:00:00,0.0,431.0,492.0,434.0,,
2022-07-07 02:00:00,0.0,434.0,491.0,435.0,,
2022-07-07 03:00:00,0.0,428.0,487.0,434.0,,
2022-07-07 04:00:00,0.0,433.0,491.0,435.0,,
2022-07-07 05:00:00,0.0,419.0,471.0,435.0,,
2022-07-07 06:00:00,0.0,435.0,490.0,436.0,,
2022-07-07 07:00:00,0.0,434.0,491.0,435.0,,
2022-07-07 08:00:00,0.0,435.0,492.0,435.0,,
2022-07-07 09:00:00,0.0,418.0,494.0,435.0,,
2022-07-07 10:00:00,0.0,401.0,491.0,435.0,,
2022-07-07 11:00:00,0.0,392.0,495.0,434.0,,
2022-07-07 12:00:00,0.0,408.0,494.0,435.0,,
2022-07-07 13:00:00,0.0,398.0,488.0,435.0,,
2022-07-07 14:00:00,0.0,379.0,489.0,435.0,,
2022-07-07 15:00:00,0.0,409.0,477.0,433.0,,
2022-07-07 16:00:00,0.0,418.0,477.0,436.0,,
2022-07-07 17:00:00,0.0,432.0,494.0,437.0,,
2022-07-07 18:00:00,0.0,427.0,490.0,436.0,,
2022-07-07 19:00:00,0.0,415.0,474.0,437.0,,
2022-07-07 20:00:00,0.0,418.0,475.0,434.0,,
2022-07-07 21:00:00,0.0,421.0,474.0,434.0,,
2022-07-07 22:00:00,0.0,422.0,477.0,435.0,,
2022-07-07 23:00:00,0.0,436.0,490.0,435.0,,
2022-07-08 00:00:00,0.0,440.0,492.0,435.0,,
2022-07-08 01:00:00,0.0,435.0,489.0,436.0,,
2022-07-08 02:00:00,0.0,435.0,492.0,435.0,,
2022-07-08 03:00:00,0.0,439.0,493.0,434.0,,
2022-07-08 04:00:00,0.0,439.0,493.0,437.0,,
2022-07-08 05:00:00,0.0,437.0,492.0,435.0,,
2022-07-08 06:00:00,0.0,431.0,449.0,435.0,,
2022-07-08 07:00:00,0.0,422.0,344.0,437.0,,
2022-07-08 08:00:00,0.0,341.0,307.0,437.0,,
2022-07-08 09:00:00,0.0,380.0,414.0,434.0,,
2022-07-08 10:00:00,0.0,422.0,414.0,435.0,,
2022-07-08 11:00:00,0.0,428.0,487.0,435.0,,
2022-07-08 12:00:00,0.0,434.0,486.0,433.0,,
2022-07-08 13:00:00,0.0,414.0,466.0,434.0,,
2022-07-08 14:00:00,0.0,404.0,465.0,436.0,,
2022-07-08 15:00:00,0.0,404.0,441.0,434.0,,
2022-07-08 16:00:00,0.0,388.0,374.0,436.0,,
2022-07-08 17:00:00,0.0,430.0,435.0,435.0,,
2022-07-08 18:00:00,0.0,432.0,422.0,436.0,,
2022-07-08 19:00:00,0.0,431.0,423.0,435.0,,
2022-07-08 20:00:00,0.0,437.0,426.0,435.0,,
2022-07-08 21:00:00,0.0,439.0,423.0,434.0,,
2022-07-08 22:00:00,0.0,439.0,425.0,434.0,,
2022-07-08 23:00:00,0.0,437.0,424.0,436.0,,
2022-07-09 00:00:00,0.0,423.0,427.0,434.0,,
2022-07-09 01:00:00,0.0,434.0,430.0,434.0,,
2022-07-09 02:00:00,0.0,420.0,417.0,436.0,,
2022-07-09 03:00:00,0.0,442.0,432.0,435.0,,
2022-07-09 04:00:00,0.0,461.0,432.0,435.0,,
2022-07-09 05:00:00,0.0,459.0,468.0,436.0,,
2022-07-09 06:00:00,0.0,452.0,492.0,436.0,,
2022-07-09 07:00:00,0.0,442.0,486.0,436.0,,
2022-07-09 08:00:00,0.0,450.0,479.0,435.0,,
2022-07-09 09:00:00,0.0,449.0,477.0,434.0,,
2022-07-09 10:00:00,0.0,448.0,444.0,433.0,,
2022-07-09 11:00:00,0.0,454.0,436.0,435.0,,
2022-07-09 12:00:00,0.0,366.0,348.0,435.0,,
2022-07-09 13:00:00,0.0,302.0,326.0,435.0,,
2022-07-09 14:00:00,0.0,293.0,331.0,436.0,,
2022-07-09 15:00:00,0.0,289.0,329.0,433.0,,
2022-07-09 16:00:00,0.0,295.0,333.0,435.0,,
2022-07-09 17:00:00,0.0,302.0,334.0,435.0,,
2022-07-09 18:00:00,0.0,326.0,335.0,435.0,,
2022-07-09 19:00:00,0.0,394.0,333.0,434.0,,
2022-07-09 20:00:00,0.0,352.0,377.0,434.0,,
2022-07-09 21:00:00,0.0,320.0,353.0,435.0,,
2022-07-09 22:00:00,0.0,365.0,421.0,436.0,,
2022-07-09 23:00:00,0.0,293.0,329.0,434.0,,
2022-07-10 00:00:00,0.0,365.0,198.0,435.0,,
2022-07-10 01:00:00,0.0,295.0,163.0,435.0,,
2022-07-10 02:00:00,0.0,286.0,158.0,435.0,,
2022-07-10 03:00:00,0.0,287.0,160.0,436.0,,
2022-07-10 04:00:00,0.0,286.0,158.0,436.0,,
2022-07-10 05:00:00,0.0,289.0,159.0,436.0,,
2022-07-10 06:00:00,0.0,278.0,159.0,435.0,,
2022-07-10 07:00:00,0.0,275.0,158.0,435.0,,
2022-07-10 08:00:00,0.0,276.0,159.0,436.0,,
2022-07-10 09:00:00,0.0,278.0,158.0,436.0,,
2022-07-10 10:00:00,0.0,277.0,158.0,434.0,,
2022-07-10 11:00:00,0.0,278.0,158.0,436.0,,
2022-07-10 12:00:00,0.0,278.0,158.0,435.0,,
2022-07-10 13:00:00,0.0,283.0,158.0,434.0,,
2022-07-10 14:00:00,0.0,318.0,154.0,434.0,,
2022-07-10 15:00:00,0.0,393.0,158.0,435.0,,
2022-07-10 16:00:00,0.0,402.0,157.0,437.0,,
2022-07-10 17:00:00,0.0,463.0,252.0,434.0,,
2022-07-10 18:00:00,0.0,474.0,402.0,436.0,,
2022-07-10 19:00:00,0.0,471.0,476.0,433.0,,
2022-07-10 20:00:00,0.0,474.0,485.0,434.0,,
2022-07-10 21:00:00,0.0,472.0,483.0,434.0,,
2022-07-10 22:00:00,0.0,473.0,491.0,434.0,,
2022-07-10 23:00:00,0.0,473.0,492.0,434.0,,
2022-07-11 00:00:00,0.0,473.0,492.0,435.0,,
2022-07-11 01:00:00,0.0,470.0,487.0,435.0,,
2022-07-11 02:00:00,0.0,472.0,491.0,436.0,,
2022-07-11 03:00:00,0.0,468.0,489.0,436.0,,
2022-07-11 04:00:00,0.0,473.0,493.0,436.0,,
2022-07-11 05:00:00,0.0,472.0,491.0,434.0,,
2022-07-11 06:00:00,0.0,456.0,493.0,435.0,,
2022-07-11 07:00:00,0.0,455.0,494.0,436.0,,
2022-07-11 08:00:00,0.0,456.0,492.0,433.0,,
2022-07-11 09:00:00,0.0,455.0,492.0,433.0,,
2022-07-11 10:00:00,0.0,456.0,493.0,435.0,,
2022-07-11 11:00:00,0.0,455.0,494.0,435.0,,
2022-07-11 12:00:00,0.0,457.0,493.0,434.0,,
2022-07-11 13:00:00,0.0,457.0,494.0,435.0,,
2022-07-11 14:00:00,0.0,456.0,492.0,435.0,,
2022-07-11 15:00:00,0.0,464.0,492.0,434.0,,
2022-07-11 16:00:00,0.0,459.0,493.0,435.0,,
2022-07-11 17:00:00,0.0,435.0,492.0,434.0,,
2022-07-11 18:00:00,0.0,373.0,486.0,434.0,,
2022-07-11 19:00:00,0.0,417.0,492.0,431.0,,
2022-07-11 20:00:00,0.0,432.0,433.0,430.0,,
2022-07-11 21:00:00,0.0,444.0,428.0,432.0,,
2022-07-11 22:00:00,0.0,433.0,429.0,430.0,,
2022-07-11 23:00:00,0.0,432.0,428.0,429.0,,
2022-07-12 00:00:00,0.0,448.0,438.0,432.0,,
2022-07-12 01:00:00,0.0,438.0,431.0,431.0,,
2022-07-12 02:00:00,0.0,397.0,437.0,431.0,,
2022-07-12 03:00:00,0.0,400.0,441.0,430.0,,
2022-07-12 04:00:00,0.0,401.0,442.0,431.0,,
2022-07-12 05:00:00,0.0,434.0,441.0,431.0,,
2022-07-12 06:00:00,0.0,454.0,443.0,431.0,,
2022-07-12 07:00:00,0.0,453.0,492.0,431.0,,
2022-07-12 08:00:00,0.0,449.0,491.0,431.0,,
2022-07-12 09:00:00,0.0,411.0,443.0,430.0,,
2022-07-12 10:00:00,0.0,385.0,403.0,431.0,,
2022-07-12 11:00:00,0.0,424.0,488.0,431.0,,
2022-07-12 12:00:00,0.0,419.0,486.0,431.0,,
2022-07-12 13:00:00,0.0,408.0,461.0,430.0,,
2022-07-12 14:00:00,0.0,414.0,463.0,430.0,,
2022-07-12 15:00:00,0.0,420.0,479.0,432.0,,
2022-07-12 16:00:00,0.0,433.0,440.0,432.0,,
2022-07-12 17:00:00,0.0,428.0,436.0,432.0,,
2022-07-12 18:00:00,0.0,440.0,441.0,423.0,,
2022-07-12 19:00:00,0.0,435.0,445.0,422.0,,
2022-07-12 20:00:00,0.0,435.0,446.0,425.0,,
2022-07-12 21:00:00,80.0,444.0,444.0,427.0,,
2022-07-12 22:00:00,106.0,441.0,444.0,424.0,,
2022-07-12 23:00:00,128.0,439.0,443.0,424.0,,
2022-07-13 00:00:00,147.0,445.0,444.0,427.0,,
2022-07-13 01:00:00,150.0,448.0,446.0,426.0,,
2022-07-13 02:00:00,160.0,447.0,445.0,427.0,,
2022-07-13 03:00:00,325.0,444.0,445.0,427.0,,
2022-07-13 04:00:00,415.0,445.0,445.0,427.0,,
2022-07-13 05:00:00,477.0,450.0,444.0,434.0,,
2022-07-13 06:00:00,479.0,449.0,469.0,434.0,,
2022-07-13 07:00:00,486.0,442.0,494.0,434.0,,
2022-07-13 08:00:00,486.0,440.0,491.0,435.0,,
2022-07-13 09:00:00,484.0,437.0,488.0,434.0,,
2022-07-13 10:00:00,475.0,431.0,480.0,435.0,,
2022-07-13 11:00:00,486.0,436.0,492.0,436.0,,
2022-07-13 12:00:00,480.0,435.0,486.0,436.0,,
2022-07-13 13:00:00,479.0,435.0,481.0,436.0,,
2022-07-13 14:00:00,417.0,398.0,420.0,436.0,,
2022-07-13 15:00:00,484.0,440.0,485.0,435.0,,
2022-07-13 16:00:00,484.0,449.0,489.0,435.0,,
2022-07-13 17:00:00,485.0,441.0,491.0,435.0,,
2022-07-13 18:00:00,486.0,438.0,493.0,435.0,,
2022-07-13 19:00:00,486.0,437.0,491.0,433.0,,
2022-07-13 20:00:00,485.0,443.0,491.0,432.0,,
2022-07-13 21:00:00,488.0,448.0,494.0,435.0,,
2022-07-13 22:00:00,485.0,447.0,492.0,436.0,,
2022-07-13 23:00:00,478.0,451.0,493.0,435.0,,
2022-07-14 00:00:00,426.0,450.0,493.0,435.0,,
2022-07-14 01:00:00,434.0,452.0,491.0,434.0,,
2022-07-14 02:00:00,434.0,454.0,493.0,434.0,,
2022-07-14 03:00:00,434.0,450.0,492.0,434.0,,
2022-07-14 04:00:00,443.0,452.0,492.0,435.0,,
2022-07-14 05:00:00,482.0,452.0,487.0,434.0,,
2022-07-14 06:00:00,484.0,457.0,491.0,435.0,,
2022-07-14 07:00:00,486.0,463.0,492.0,435.0,,
2022-07-14 08:00:00,480.0,460.0,485.0,435.0,,
2022-07-14 09:00:00,486.0,465.0,492.0,433.0,,
2022-07-14 10:00:00,488.0,466.0,494.0,435.0,,
2022-07-14 11:00:00,481.0,459.0,485.0,436.0,,
2022-07-14 12:00:00,487.0,467.0,481.0,436.0,,
2022-07-14 13:00:00,482.0,469.0,488.0,435.0,,
2022-07-14 14:00:00,488.0,458.0,493.0,436.0,,
2022-07-14 15:00:00,487.0,446.0,492.0,433.0,,
2022-07-14 16:00:00,479.0,440.0,487.0,436.0,,
2022-07-14 17:00:00,481.0,437.0,486.0,434.0,,
2022-07-14 18:00:00,474.0,429.0,478.0,435.0,,
2022-07-14 19:00:00,484.0,437.0,487.0,434.0,,
2022-07-14 20:00:00,486.0,440.0,489.0,434.0,,
2022-07-14 21:00:00,484.0,452.0,491.0,435.0,,
2022-07-14 22:00:00,485.0,448.0,492.0,435.0,,
2022-07-14 23:00:00,476.0,433.0,480.0,435.0,,
2022-07-15 00:00:00,463.0,418.0,465.0,436.0,,
2022-07-15 01:00:00,467.0,423.0,471.0,435.0,,
2022-07-15 02:00:00,458.0,416.0,463.0,436.0,,
2022-07-15 03:00:00,460.0,418.0,462.0,436.0,,
2022-07-15 04:00:00,466.0,430.0,469.0,434.0,,
2022-07-15 05:00:00,473.0,436.0,475.0,436.0,,
2022-07-15 06:00:00,472.0,431.0,472.0,438.0,,
2022-07-15 07:00:00,478.0,433.0,483.0,436.0,,
2022-07-15 08:00:00,481.0,434.0,485.0,434.0,,
2022-07-15 09:00:00,481.0,437.0,487.0,434.0,,
2022-07-15 10:00:00,479.0,434.0,485.0,434.0,,
2022-07-15 11:00:00,481.0,434.0,487.0,435.0,,
2022-07-15 12:00:00,479.0,432.0,486.0,436.0,,
2022-07-15 13:00:00,482.0,438.0,486.0,435.0,,
2022-07-15 14:00:00,481.0,432.0,484.0,434.0,,
2022-07-15 15:00:00,476.0,426.0,485.0,435.0,,
2022-07-15 16:00:00,469.0,434.0,460.0,435.0,,
2022-07-15 17:00:00,461.0,436.0,476.0,436.0,,
2022-07-15 18:00:00,471.0,443.0,477.0,435.0,,
2022-07-15 19:00:00,475.0,450.0,480.0,435.0,,
2022-07-15 20:00:00,481.0,452.0,487.0,434.0,,
2022-07-15 21:00:00,478.0,436.0,487.0,435.0,,
2022-07-15 22:00:00,483.0,441.0,488.0,434.0,,
2022-07-15 23:00:00,469.0,429.0,482.0,331.0,,
2022-07-16 00:00:00,381.0,347.0,438.0,177.0,,
2022-07-16 01:00:00,386.0,355.0,446.0,158.0,,
2022-07-16 02:00:00,389.0,359.0,448.0,159.0,,
2022-07-16 03:00:00,378.0,357.0,435.0,158.0,,
2022-07-16 04:00:00,380.0,370.0,437.0,158.0,,
2022-07-16 05:00:00,366.0,358.0,425.0,158.0,,
2022-07-16 06:00:00,390.0,372.0,447.0,156.0,,
2022-07-16 07:00:00,367.0,348.0,421.0,159.0,,
2022-07-16 08:00:00,412.0,408.0,437.0,157.0,,
2022-07-16 09:00:00,294.0,314.0,448.0,157.0,,
2022-07-16 10:00:00,170.0,279.0,436.0,160.0,,
2022-07-16 11:00:00,162.0,276.0,433.0,178.0,,
2022-07-16 12:00:00,165.0,254.0,406.0,178.0,,
2022-07-16 13:00:00,164.0,263.0,399.0,177.0,,
2022-07-16 14:00:00,163.0,278.0,399.0,178.0,,
2022-07-16 15:00:00,163.0,275.0,399.0,177.0,,
2022-07-16 16:00:00,162.0,297.0,418.0,178.0,,
2022-07-16 17:00:00,327.0,325.0,437.0,177.0,,
2022-07-16 18:00:00,343.0,379.0,441.0,177.0,,
