date,start,end,11WD7WALS5S--9-Y,11WD7WALS1S--10A
6042018,21:00,22:00,0.0,0.0
6042018,22:00,23:00,0.0,0.0
6042018,23:00,00:00,0.0,0.0
7042018,00:00,01:00,0.0,0.0
7042018,01:00,02:00,0.0,0.0
7042018,02:00,03:00,0.0,0.0
7042018,03:00,04:00,0.0,0.0
7042018,04:00,05:00,0.0,0.0
7042018,05:00,06:00,0.0,0.0
7042018,06:00,07:00,0.0,0.0
7042018,07:00,08:00,0.0,0.0
7042018,08:00,09:00,0.0,0.0
7042018,09:00,10:00,0.0,0.0
7042018,10:00,11:00,0.0,0.0
7042018,11:00,12:00,0.0,0.0
7042018,12:00,13:00,0.0,0.0
7042018,13:00,14:00,0.0,0.0
7042018,14:00,15:00,0.0,0.0
7042018,15:00,16:00,0.0,0.0
7042018,16:00,17:00,0.0,0.0
7042018,17:00,18:00,0.0,0.0
7042018,18:00,19:00,0.0,0.0
7042018,19:00,20:00,0.0,0.0
7042018,20:00,21:00,0.0,0.0
7042018,21:00,22:00,0.0,0.0
7042018,22:00,23:00,0.0,0.0
7042018,23:00,00:00,0.0,0.0
8042018,00:00,01:00,0.0,0.0
8042018,01:00,02:00,0.0,0.0
8042018,02:00,03:00,0.0,0.0
8042018,03:00,04:00,0.0,0.0
8042018,04:00,05:00,0.0,0.0
8042018,05:00,06:00,0.0,0.0
8042018,06:00,07:00,0.0,0.0
8042018,07:00,08:00,0.0,0.0
8042018,08:00,09:00,0.0,0.0
8042018,09:00,10:00,0.0,0.0
8042018,10:00,11:00,0.0,0.0
8042018,11:00,12:00,0.0,0.0
8042018,12:00,13:00,0.0,0.0
8042018,13:00,14:00,0.0,0.0
8042018,14:00,15:00,0.0,0.0
8042018,15:00,16:00,0.0,0.0
8042018,16:00,17:00,0.0,0.0
8042018,17:00,18:00,0.0,0.0
8042018,18:00,19:00,0.0,0.0
8042018,19:00,20:00,0.0,0.0
8042018,20:00,21:00,0.0,0.0
8042018,21:00,22:00,0.0,0.0
8042018,22:00,23:00,0.0,0.0
8042018,23:00,00:00,0.0,0.0
9042018,00:00,01:00,0.0,0.0
9042018,01:00,02:00,0.0,0.0
9042018,02:00,03:00,0.0,0.0
9042018,03:00,04:00,0.0,0.0
9042018,04:00,05:00,0.0,0.0
9042018,05:00,06:00,0.0,0.0
9042018,06:00,07:00,67.0,0.0
9042018,07:00,08:00,172.0,0.0
9042018,08:00,09:00,263.0,0.0
9042018,09:00,10:00,323.0,0.0
9042018,10:00,11:00,341.0,0.0
9042018,11:00,12:00,341.0,0.0
9042018,12:00,13:00,340.0,0.0
9042018,13:00,14:00,339.0,0.0
9042018,14:00,15:00,340.0,0.0
9042018,15:00,16:00,340.0,0.0
9042018,16:00,17:00,340.0,0.0
9042018,17:00,18:00,341.0,0.0
9042018,18:00,19:00,340.0,0.0
9042018,19:00,20:00,341.0,0.0
9042018,20:00,21:00,340.0,0.0
9042018,21:00,22:00,333.0,0.0
9042018,22:00,23:00,284.0,0.0
9042018,23:00,00:00,112.0,0.0
10042018,00:00,01:00,91.0,0.0
10042018,01:00,02:00,87.0,0.0
10042018,02:00,03:00,86.0,0.0
10042018,03:00,04:00,88.0,0.0
10042018,04:00,05:00,86.0,0.0
10042018,05:00,06:00,86.0,0.0
10042018,06:00,07:00,95.0,0.0
10042018,07:00,08:00,192.0,0.0
10042018,08:00,09:00,175.0,0.0
10042018,09:00,10:00,148.0,0.0
10042018,10:00,11:00,94.0,0.0
10042018,11:00,12:00,89.0,0.0
10042018,12:00,13:00,97.0,0.0
10042018,13:00,14:00,101.0,0.0
10042018,14:00,15:00,111.0,0.0
10042018,15:00,16:00,107.0,0.0
10042018,16:00,17:00,126.0,0.0
10042018,17:00,18:00,145.0,0.0
10042018,18:00,19:00,181.0,0.0
10042018,19:00,20:00,282.0,0.0
10042018,20:00,21:00,278.0,0.0
10042018,21:00,22:00,269.0,0.0
10042018,22:00,23:00,263.0,0.0
10042018,23:00,00:00,260.0,0.0
11042018,00:00,01:00,291.0,0.0
11042018,01:00,02:00,260.0,0.0
11042018,02:00,03:00,278.0,0.0
11042018,03:00,04:00,260.0,0.0
11042018,04:00,05:00,260.0,0.0
11042018,05:00,06:00,270.0,0.0
11042018,06:00,07:00,343.0,0.0
11042018,07:00,08:00,348.0,0.0
11042018,08:00,09:00,336.0,0.0
11042018,09:00,10:00,300.0,0.0
11042018,10:00,11:00,305.0,0.0
11042018,11:00,12:00,318.0,0.0
11042018,12:00,13:00,327.0,0.0
11042018,13:00,14:00,265.0,0.0
11042018,14:00,15:00,239.0,0.0
11042018,15:00,16:00,238.0,0.0
11042018,16:00,17:00,274.0,0.0
11042018,17:00,18:00,339.0,0.0
11042018,18:00,19:00,338.0,0.0
11042018,19:00,20:00,340.0,0.0
11042018,20:00,21:00,337.0,0.0
11042018,21:00,22:00,338.0,0.0
11042018,22:00,23:00,311.0,0.0
11042018,23:00,00:00,171.0,0.0
12042018,00:00,01:00,110.0,0.0
12042018,01:00,02:00,0.0,0.0
12042018,02:00,03:00,0.0,0.0
12042018,03:00,04:00,0.0,0.0
12042018,04:00,05:00,0.0,0.0
12042018,05:00,06:00,0.0,0.0
12042018,06:00,07:00,111.0,0.0
12042018,07:00,08:00,158.0,0.0
12042018,08:00,09:00,198.0,0.0
12042018,09:00,10:00,187.0,0.0
12042018,10:00,11:00,118.0,0.0
12042018,11:00,12:00,92.0,0.0
12042018,12:00,13:00,82.0,0.0
12042018,13:00,14:00,82.0,0.0
12042018,14:00,15:00,126.0,0.0
12042018,15:00,16:00,206.0,0.0
12042018,16:00,17:00,154.0,0.0
12042018,17:00,18:00,232.0,0.0
12042018,18:00,19:00,344.0,0.0
12042018,19:00,20:00,350.0,0.0
12042018,20:00,21:00,348.0,0.0
12042018,21:00,22:00,350.0,0.0
12042018,22:00,23:00,330.0,0.0
12042018,23:00,00:00,272.0,0.0
13042018,00:00,01:00,159.0,0.0
13042018,01:00,02:00,94.0,0.0
13042018,02:00,03:00,90.0,0.0
13042018,03:00,04:00,89.0,0.0
13042018,04:00,05:00,100.0,0.0
13042018,05:00,06:00,196.0,0.0
13042018,06:00,07:00,311.0,0.0
13042018,07:00,08:00,340.0,0.0
13042018,08:00,09:00,346.0,0.0
13042018,09:00,10:00,348.0,0.0
13042018,10:00,11:00,348.0,0.0
13042018,11:00,12:00,348.0,0.0
13042018,12:00,13:00,348.0,0.0
13042018,13:00,14:00,348.0,0.0
13042018,14:00,15:00,306.0,0.0
13042018,15:00,16:00,305.0,0.0
13042018,16:00,17:00,301.0,0.0
13042018,17:00,18:00,349.0,0.0
13042018,18:00,19:00,350.0,0.0
13042018,19:00,20:00,303.0,0.0
13042018,20:00,21:00,327.0,0.0
13042018,21:00,22:00,271.0,0.0
13042018,22:00,23:00,150.0,0.0
13042018,23:00,00:00,91.0,0.0
14042018,00:00,01:00,91.0,0.0
14042018,01:00,02:00,92.0,0.0
14042018,02:00,03:00,95.0,0.0
14042018,03:00,04:00,87.0,0.0
14042018,04:00,05:00,89.0,0.0
14042018,05:00,06:00,90.0,0.0
14042018,06:00,07:00,100.0,0.0
14042018,07:00,08:00,110.0,0.0
14042018,08:00,09:00,110.0,0.0
14042018,09:00,10:00,92.0,0.0
14042018,10:00,11:00,84.0,0.0
14042018,11:00,12:00,81.0,0.0
14042018,12:00,13:00,86.0,0.0
14042018,13:00,14:00,87.0,0.0
14042018,14:00,15:00,88.0,0.0
14042018,15:00,16:00,90.0,0.0
14042018,16:00,17:00,89.0,0.0
14042018,17:00,18:00,88.0,0.0
14042018,18:00,19:00,116.0,0.0
14042018,19:00,20:00,142.0,0.0
14042018,20:00,21:00,198.0,0.0
14042018,21:00,22:00,246.0,0.0
14042018,22:00,23:00,222.0,0.0
14042018,23:00,00:00,125.0,0.0
15042018,00:00,01:00,90.0,0.0
15042018,01:00,02:00,90.0,0.0
15042018,02:00,03:00,87.0,0.0
15042018,03:00,04:00,88.0,0.0
15042018,04:00,05:00,97.0,0.0
15042018,05:00,06:00,121.0,0.0
15042018,06:00,07:00,128.0,0.0
15042018,07:00,08:00,121.0,0.0
15042018,08:00,09:00,95.0,0.0
15042018,09:00,10:00,90.0,0.0
15042018,10:00,11:00,88.0,0.0
15042018,11:00,12:00,87.0,0.0
15042018,12:00,13:00,87.0,0.0
15042018,13:00,14:00,90.0,0.0
15042018,14:00,15:00,101.0,0.0
15042018,15:00,16:00,94.0,0.0
15042018,16:00,17:00,93.0,0.0
15042018,17:00,18:00,120.0,0.0
15042018,18:00,19:00,214.0,0.0
15042018,19:00,20:00,215.0,0.0
15042018,20:00,21:00,233.0,0.0
15042018,21:00,22:00,210.0,0.0
15042018,22:00,23:00,145.0,0.0
15042018,23:00,00:00,94.0,0.0
16042018,00:00,01:00,93.0,0.0
16042018,01:00,02:00,89.0,0.0
16042018,02:00,03:00,88.0,0.0
16042018,03:00,04:00,87.0,0.0
16042018,04:00,05:00,99.0,0.0
16042018,05:00,06:00,131.0,0.0
16042018,06:00,07:00,210.0,0.0
16042018,07:00,08:00,249.0,0.0
16042018,08:00,09:00,248.0,0.0
16042018,09:00,10:00,249.0,0.0
16042018,10:00,11:00,251.0,0.0
16042018,11:00,12:00,262.0,0.0
16042018,12:00,13:00,328.0,0.0
16042018,13:00,14:00,337.0,0.0
16042018,14:00,15:00,347.0,0.0
16042018,15:00,16:00,308.0,0.0
16042018,16:00,17:00,313.0,0.0
16042018,17:00,18:00,349.0,0.0
16042018,18:00,19:00,350.0,0.0
16042018,19:00,20:00,349.0,0.0
16042018,20:00,21:00,348.0,0.0
16042018,21:00,22:00,343.0,0.0
16042018,22:00,23:00,315.0,0.0
16042018,23:00,00:00,158.0,0.0
17042018,00:00,01:00,94.0,0.0
17042018,01:00,02:00,88.0,0.0
17042018,02:00,03:00,92.0,0.0
17042018,03:00,04:00,98.0,0.0
17042018,04:00,05:00,102.0,0.0
17042018,05:00,06:00,131.0,0.0
17042018,06:00,07:00,220.0,0.0
17042018,07:00,08:00,317.0,0.0
17042018,08:00,09:00,273.0,0.0
17042018,09:00,10:00,268.0,0.0
17042018,10:00,11:00,261.0,0.0
17042018,11:00,12:00,164.0,0.0
17042018,12:00,13:00,159.0,0.0
17042018,13:00,14:00,152.0,0.0
17042018,14:00,15:00,148.0,0.0
17042018,15:00,16:00,148.0,0.0
17042018,16:00,17:00,164.0,0.0
17042018,17:00,18:00,280.0,0.0
17042018,18:00,19:00,344.0,0.0
17042018,19:00,20:00,350.0,0.0
17042018,20:00,21:00,349.0,0.0
17042018,21:00,22:00,350.0,0.0
17042018,22:00,23:00,342.0,0.0
17042018,23:00,00:00,179.0,0.0
18042018,00:00,01:00,116.0,0.0
18042018,01:00,02:00,109.0,0.0
18042018,02:00,03:00,109.0,0.0
18042018,03:00,04:00,107.0,0.0
18042018,04:00,05:00,91.0,0.0
18042018,05:00,06:00,119.0,0.0
18042018,06:00,07:00,225.0,0.0
18042018,07:00,08:00,247.0,0.0
18042018,08:00,09:00,247.0,0.0
18042018,09:00,10:00,234.0,0.0
18042018,10:00,11:00,218.0,0.0
18042018,11:00,12:00,164.0,0.0
18042018,12:00,13:00,147.0,0.0
18042018,13:00,14:00,157.0,0.0
18042018,14:00,15:00,148.0,0.0
18042018,15:00,16:00,150.0,0.0
18042018,16:00,17:00,166.0,0.0
18042018,17:00,18:00,200.0,0.0
18042018,18:00,19:00,249.0,0.0
18042018,19:00,20:00,246.0,0.0
18042018,20:00,21:00,220.0,0.0
18042018,21:00,22:00,145.0,0.0
18042018,22:00,23:00,151.0,0.0
18042018,23:00,00:00,109.0,0.0
19042018,00:00,01:00,91.0,0.0
19042018,01:00,02:00,97.0,0.0
19042018,02:00,03:00,83.0,0.0
19042018,03:00,04:00,87.0,0.0
19042018,04:00,05:00,93.0,0.0
19042018,05:00,06:00,99.0,0.0
19042018,06:00,07:00,190.0,0.0
19042018,07:00,08:00,239.0,0.0
19042018,08:00,09:00,219.0,0.0
19042018,09:00,10:00,220.0,0.0
19042018,10:00,11:00,215.0,0.0
19042018,11:00,12:00,122.0,0.0
19042018,12:00,13:00,96.0,0.0
19042018,13:00,14:00,97.0,0.0
19042018,14:00,15:00,95.0,0.0
19042018,15:00,16:00,97.0,0.0
19042018,16:00,17:00,116.0,0.0
19042018,17:00,18:00,118.0,0.0
19042018,18:00,19:00,,0.0
19042018,19:00,20:00,318.0,0.0
19042018,20:00,21:00,315.0,0.0
19042018,21:00,22:00,267.0,0.0
19042018,22:00,23:00,160.0,0.0
19042018,23:00,00:00,104.0,0.0
20042018,00:00,01:00,88.0,0.0
20042018,01:00,02:00,90.0,0.0
20042018,02:00,03:00,90.0,0.0
20042018,03:00,04:00,91.0,0.0
20042018,04:00,05:00,91.0,0.0
20042018,05:00,06:00,127.0,0.0
20042018,06:00,07:00,243.0,0.0
20042018,07:00,08:00,308.0,0.0
20042018,08:00,09:00,325.0,0.0
20042018,09:00,10:00,336.0,0.0
20042018,10:00,11:00,297.0,0.0
20042018,11:00,12:00,257.0,0.0
20042018,12:00,13:00,155.0,0.0
20042018,13:00,14:00,103.0,0.0
20042018,14:00,15:00,89.0,0.0
20042018,15:00,16:00,97.0,0.0
20042018,16:00,17:00,112.0,0.0
20042018,17:00,18:00,169.0,0.0
20042018,18:00,19:00,298.0,0.0
20042018,19:00,20:00,329.0,0.0
20042018,20:00,21:00,331.0,0.0
20042018,21:00,22:00,330.0,0.0
20042018,22:00,23:00,326.0,0.0
20042018,23:00,00:00,204.0,0.0
21042018,00:00,01:00,129.0,0.0
21042018,01:00,02:00,0.0,0.0
21042018,02:00,03:00,0.0,0.0
21042018,03:00,04:00,0.0,0.0
21042018,04:00,05:00,0.0,0.0
21042018,05:00,06:00,114.0,0.0
21042018,06:00,07:00,149.0,0.0
21042018,07:00,08:00,109.0,0.0
21042018,08:00,09:00,87.0,0.0
21042018,09:00,10:00,87.0,0.0
21042018,10:00,11:00,86.0,0.0
21042018,11:00,12:00,84.0,0.0
21042018,12:00,13:00,125.0,0.0
21042018,13:00,14:00,145.0,0.0
21042018,14:00,15:00,98.0,0.0
21042018,15:00,16:00,79.0,0.0
21042018,16:00,17:00,85.0,0.0
21042018,17:00,18:00,80.0,0.0
21042018,18:00,19:00,82.0,0.0
21042018,19:00,20:00,117.0,0.0
21042018,20:00,21:00,127.0,0.0
21042018,21:00,22:00,89.0,0.0
21042018,22:00,23:00,79.0,0.0
21042018,23:00,00:00,79.0,0.0
22042018,00:00,01:00,1.0,0.0
22042018,01:00,02:00,0.0,0.0
22042018,02:00,03:00,0.0,0.0
22042018,03:00,04:00,0.0,0.0
22042018,04:00,05:00,0.0,0.0
22042018,05:00,06:00,0.0,0.0
22042018,06:00,07:00,0.0,0.0
22042018,07:00,08:00,0.0,0.0
22042018,08:00,09:00,0.0,0.0
22042018,09:00,10:00,0.0,0.0
22042018,10:00,11:00,0.0,0.0
22042018,11:00,12:00,0.0,0.0
22042018,12:00,13:00,0.0,0.0
22042018,13:00,14:00,0.0,0.0
22042018,14:00,15:00,0.0,0.0
22042018,15:00,16:00,0.0,0.0
22042018,16:00,17:00,0.0,0.0
22042018,17:00,18:00,0.0,0.0
22042018,18:00,19:00,0.0,0.0
22042018,19:00,20:00,0.0,0.0
22042018,20:00,21:00,0.0,0.0
22042018,21:00,22:00,0.0,0.0
22042018,22:00,23:00,0.0,0.0
22042018,23:00,00:00,0.0,0.0
23042018,00:00,01:00,0.0,0.0
23042018,01:00,02:00,0.0,0.0
23042018,02:00,03:00,0.0,0.0
23042018,03:00,04:00,0.0,0.0
23042018,04:00,05:00,0.0,0.0
23042018,05:00,06:00,0.0,0.0
23042018,06:00,07:00,0.0,0.0
23042018,07:00,08:00,0.0,0.0
23042018,08:00,09:00,0.0,0.0
23042018,09:00,10:00,0.0,0.0
23042018,10:00,11:00,0.0,0.0
23042018,11:00,12:00,0.0,0.0
23042018,12:00,13:00,0.0,0.0
23042018,13:00,14:00,0.0,0.0
23042018,14:00,15:00,0.0,0.0
23042018,15:00,16:00,0.0,0.0
23042018,16:00,17:00,0.0,0.0
23042018,17:00,18:00,0.0,0.0
23042018,18:00,19:00,0.0,0.0
23042018,19:00,20:00,0.0,0.0
23042018,20:00,21:00,0.0,0.0
23042018,21:00,22:00,0.0,0.0
23042018,22:00,23:00,0.0,0.0
23042018,23:00,00:00,0.0,0.0
24042018,00:00,01:00,103.0,0.0
24042018,01:00,02:00,161.0,0.0
24042018,02:00,03:00,150.0,0.0
24042018,03:00,04:00,122.0,0.0
24042018,04:00,05:00,81.0,0.0
24042018,05:00,06:00,78.0,0.0
24042018,06:00,07:00,80.0,0.0
24042018,07:00,08:00,79.0,0.0
24042018,08:00,09:00,79.0,0.0
24042018,09:00,10:00,80.0,0.0
24042018,10:00,11:00,81.0,0.0
24042018,11:00,12:00,89.0,0.0
24042018,12:00,13:00,102.0,0.0
24042018,13:00,14:00,85.0,0.0
24042018,14:00,15:00,80.0,0.0
24042018,15:00,16:00,79.0,0.0
24042018,16:00,17:00,102.0,0.0
24042018,17:00,18:00,92.0,0.0
24042018,18:00,19:00,117.0,0.0
24042018,19:00,20:00,168.0,0.0
24042018,20:00,21:00,221.0,0.0
24042018,21:00,22:00,209.0,0.0
24042018,22:00,23:00,119.0,0.0
24042018,23:00,00:00,99.0,0.0
25042018,00:00,01:00,88.0,0.0
25042018,01:00,02:00,86.0,0.0
25042018,02:00,03:00,85.0,0.0
25042018,03:00,04:00,84.0,0.0
25042018,04:00,05:00,85.0,0.0
25042018,05:00,06:00,84.0,0.0
25042018,06:00,07:00,85.0,0.0
25042018,07:00,08:00,82.0,0.0
25042018,08:00,09:00,82.0,0.0
25042018,09:00,10:00,84.0,0.0
25042018,10:00,11:00,89.0,0.0
25042018,11:00,12:00,94.0,0.0
25042018,12:00,13:00,95.0,0.0
25042018,13:00,14:00,82.0,0.0
25042018,14:00,15:00,84.0,0.0
25042018,15:00,16:00,81.0,0.0
25042018,16:00,17:00,80.0,0.0
25042018,17:00,18:00,85.0,0.0
25042018,18:00,19:00,83.0,0.0
25042018,19:00,20:00,112.0,0.0
25042018,20:00,21:00,127.0,0.0
25042018,21:00,22:00,95.0,0.0
25042018,22:00,23:00,80.0,0.0
25042018,23:00,00:00,83.0,0.0
26042018,00:00,01:00,85.0,0.0
26042018,01:00,02:00,86.0,0.0
26042018,02:00,03:00,87.0,0.0
26042018,03:00,04:00,85.0,0.0
26042018,04:00,05:00,83.0,0.0
26042018,05:00,06:00,82.0,0.0
26042018,06:00,07:00,179.0,0.0
26042018,07:00,08:00,284.0,0.0
26042018,08:00,09:00,342.0,0.0
26042018,09:00,10:00,346.0,0.0
26042018,10:00,11:00,248.0,0.0
26042018,11:00,12:00,154.0,0.0
26042018,12:00,13:00,86.0,0.0
26042018,13:00,14:00,87.0,0.0
26042018,14:00,15:00,84.0,0.0
26042018,15:00,16:00,84.0,0.0
26042018,16:00,17:00,81.0,0.0
26042018,17:00,18:00,96.0,0.0
26042018,18:00,19:00,90.0,0.0
26042018,19:00,20:00,97.0,0.0
26042018,20:00,21:00,140.0,0.0
26042018,21:00,22:00,108.0,0.0
26042018,22:00,23:00,111.0,0.0
26042018,23:00,00:00,66.0,0.0
27042018,00:00,01:00,81.0,0.0
27042018,01:00,02:00,81.0,0.0
27042018,02:00,03:00,79.0,0.0
27042018,03:00,04:00,83.0,0.0
27042018,04:00,05:00,87.0,0.0
27042018,05:00,06:00,103.0,0.0
27042018,06:00,07:00,203.0,0.0
27042018,07:00,08:00,229.0,0.0
27042018,08:00,09:00,142.0,0.0
27042018,09:00,10:00,84.0,0.0
27042018,10:00,11:00,83.0,0.0
27042018,11:00,12:00,81.0,0.0
27042018,12:00,13:00,84.0,0.0
27042018,13:00,14:00,87.0,0.0
27042018,14:00,15:00,82.0,0.0
27042018,15:00,16:00,86.0,0.0
27042018,16:00,17:00,85.0,0.0
27042018,17:00,18:00,119.0,0.0
27042018,18:00,19:00,174.0,0.0
27042018,19:00,20:00,244.0,0.0
27042018,20:00,21:00,251.0,0.0
27042018,21:00,22:00,210.0,0.0
27042018,22:00,23:00,148.0,0.0
27042018,23:00,00:00,87.0,0.0
28042018,00:00,01:00,85.0,0.0
28042018,01:00,02:00,85.0,0.0
28042018,02:00,03:00,84.0,0.0
28042018,03:00,04:00,88.0,0.0
28042018,04:00,05:00,101.0,0.0
28042018,05:00,06:00,96.0,0.0
28042018,06:00,07:00,91.0,0.0
28042018,07:00,08:00,88.0,0.0
28042018,08:00,09:00,85.0,0.0
28042018,09:00,10:00,97.0,0.0
28042018,10:00,11:00,103.0,0.0
28042018,11:00,12:00,84.0,0.0
28042018,12:00,13:00,83.0,0.0
28042018,13:00,14:00,86.0,0.0
28042018,14:00,15:00,87.0,0.0
28042018,15:00,16:00,86.0,0.0
28042018,16:00,17:00,85.0,0.0
28042018,17:00,18:00,86.0,0.0
28042018,18:00,19:00,93.0,0.0
28042018,19:00,20:00,176.0,0.0
28042018,20:00,21:00,190.0,0.0
28042018,21:00,22:00,241.0,0.0
28042018,22:00,23:00,229.0,0.0
28042018,23:00,00:00,140.0,0.0
29042018,00:00,01:00,86.0,0.0
29042018,01:00,02:00,83.0,0.0
29042018,02:00,03:00,88.0,0.0
29042018,03:00,04:00,83.0,0.0
29042018,04:00,05:00,80.0,0.0
29042018,05:00,06:00,82.0,0.0
29042018,06:00,07:00,80.0,0.0
29042018,07:00,08:00,81.0,0.0
29042018,08:00,09:00,83.0,0.0
29042018,09:00,10:00,84.0,0.0
29042018,10:00,11:00,83.0,0.0
29042018,11:00,12:00,83.0,0.0
29042018,12:00,13:00,97.0,0.0
29042018,13:00,14:00,101.0,0.0
29042018,14:00,15:00,85.0,0.0
29042018,15:00,16:00,85.0,0.0
29042018,16:00,17:00,85.0,0.0
29042018,17:00,18:00,86.0,0.0
29042018,18:00,19:00,96.0,0.0
29042018,19:00,20:00,111.0,0.0
29042018,20:00,21:00,99.0,0.0
29042018,21:00,22:00,87.0,0.0
29042018,22:00,23:00,84.0,0.0
29042018,23:00,00:00,85.0,0.0
30042018,00:00,01:00,83.0,0.0
30042018,01:00,02:00,84.0,0.0
30042018,02:00,03:00,83.0,0.0
30042018,03:00,04:00,86.0,0.0
30042018,04:00,05:00,84.0,0.0
30042018,05:00,06:00,92.0,0.0
30042018,06:00,07:00,83.0,0.0
30042018,07:00,08:00,79.0,0.0
30042018,08:00,09:00,77.0,0.0
30042018,09:00,10:00,78.0,0.0
30042018,10:00,11:00,78.0,0.0
30042018,11:00,12:00,95.0,0.0
30042018,12:00,13:00,122.0,0.0
30042018,13:00,14:00,88.0,0.0
30042018,14:00,15:00,83.0,0.0
30042018,15:00,16:00,84.0,0.0
30042018,16:00,17:00,83.0,0.0
30042018,17:00,18:00,87.0,0.0
30042018,18:00,19:00,83.0,0.0
30042018,19:00,20:00,85.0,0.0
30042018,20:00,21:00,86.0,0.0
30042018,21:00,22:00,84.0,0.0
30042018,22:00,23:00,83.0,0.0
30042018,23:00,00:00,63.0,0.0
1052018,00:00,01:00,83.0,0.0
1052018,01:00,02:00,84.0,0.0
1052018,02:00,03:00,83.0,0.0
1052018,03:00,04:00,86.0,0.0
1052018,04:00,05:00,81.0,0.0
1052018,05:00,06:00,83.0,0.0
1052018,06:00,07:00,81.0,0.0
1052018,07:00,08:00,81.0,0.0
1052018,08:00,09:00,80.0,0.0
1052018,09:00,10:00,81.0,0.0
1052018,10:00,11:00,83.0,0.0
1052018,11:00,12:00,91.0,0.0
1052018,12:00,13:00,82.0,0.0
1052018,13:00,14:00,80.0,0.0
1052018,14:00,15:00,79.0,0.0
1052018,15:00,16:00,83.0,0.0
1052018,16:00,17:00,85.0,0.0
1052018,17:00,18:00,101.0,0.0
1052018,18:00,19:00,152.0,0.0
1052018,19:00,20:00,169.0,0.0
1052018,20:00,21:00,188.0,0.0
1052018,21:00,22:00,179.0,0.0
1052018,22:00,23:00,160.0,0.0
1052018,23:00,00:00,149.0,0.0
2052018,00:00,01:00,151.0,0.0
2052018,01:00,02:00,152.0,0.0
2052018,02:00,03:00,151.0,0.0
2052018,03:00,04:00,151.0,0.0
2052018,04:00,05:00,151.0,0.0
2052018,05:00,06:00,151.0,0.0
2052018,06:00,07:00,164.0,0.0
2052018,07:00,08:00,260.0,0.0
2052018,08:00,09:00,320.0,0.0
2052018,09:00,10:00,331.0,0.0
2052018,10:00,11:00,331.0,1.0
2052018,11:00,12:00,273.0,141.0
2052018,12:00,13:00,150.0,292.0
2052018,13:00,14:00,93.0,352.0
2052018,14:00,15:00,76.0,425.0
2052018,15:00,16:00,86.0,542.0
2052018,16:00,17:00,109.0,633.0
2052018,17:00,18:00,154.0,668.0
2052018,18:00,19:00,250.0,681.0
2052018,19:00,20:00,345.0,687.0
2052018,20:00,21:00,349.0,687.0
2052018,21:00,22:00,335.0,688.0
2052018,22:00,23:00,215.0,692.0
2052018,23:00,00:00,93.0,514.0
3052018,00:00,01:00,84.0,620.0
3052018,01:00,02:00,80.0,354.0
3052018,02:00,03:00,81.0,288.0
3052018,03:00,04:00,85.0,297.0
3052018,04:00,05:00,102.0,422.0
3052018,05:00,06:00,132.0,671.0
3052018,06:00,07:00,253.0,683.0
3052018,07:00,08:00,326.0,692.0
3052018,08:00,09:00,345.0,685.0
3052018,09:00,10:00,344.0,688.0
3052018,10:00,11:00,333.0,687.0
3052018,11:00,12:00,337.0,687.0
3052018,12:00,13:00,296.0,688.0
3052018,13:00,14:00,261.0,688.0
3052018,14:00,15:00,263.0,686.0
3052018,15:00,16:00,278.0,688.0
3052018,16:00,17:00,267.0,686.0
3052018,17:00,18:00,333.0,688.0
3052018,18:00,19:00,351.0,687.0
3052018,19:00,20:00,350.0,688.0
3052018,20:00,21:00,350.0,686.0
3052018,21:00,22:00,313.0,687.0
3052018,22:00,23:00,246.0,681.0
3052018,23:00,00:00,110.0,452.0
4052018,00:00,01:00,87.0,518.0
4052018,01:00,02:00,83.0,418.0
4052018,02:00,03:00,85.0,295.0
4052018,03:00,04:00,85.0,296.0
4052018,04:00,05:00,101.0,301.0
4052018,05:00,06:00,185.0,293.0
4052018,06:00,07:00,322.0,297.0
4052018,07:00,08:00,344.0,294.0
4052018,08:00,09:00,342.0,302.0
4052018,09:00,10:00,350.0,292.0
4052018,10:00,11:00,351.0,293.0
4052018,11:00,12:00,333.0,436.0
4052018,12:00,13:00,260.0,691.0
4052018,13:00,14:00,167.0,679.0
4052018,14:00,15:00,199.0,686.0
4052018,15:00,16:00,162.0,686.0
4052018,16:00,17:00,166.0,690.0
4052018,17:00,18:00,217.0,686.0
4052018,18:00,19:00,313.0,632.0
4052018,19:00,20:00,351.0,536.0
4052018,20:00,21:00,350.0,545.0
4052018,21:00,22:00,310.0,540.0
4052018,22:00,23:00,206.0,532.0
4052018,23:00,00:00,114.0,190.0
5052018,00:00,01:00,138.0,0.0
5052018,01:00,02:00,48.0,0.0
5052018,02:00,03:00,0.0,0.0
5052018,03:00,04:00,0.0,0.0
5052018,04:00,05:00,0.0,0.0
5052018,05:00,06:00,0.0,0.0
5052018,06:00,07:00,0.0,0.0
5052018,07:00,08:00,0.0,0.0
5052018,08:00,09:00,0.0,0.0
5052018,09:00,10:00,0.0,0.0
5052018,10:00,11:00,0.0,0.0
5052018,11:00,12:00,0.0,0.0
5052018,12:00,13:00,0.0,0.0
5052018,13:00,14:00,0.0,0.0
5052018,14:00,15:00,0.0,0.0
5052018,15:00,16:00,0.0,0.0
5052018,16:00,17:00,0.0,0.0
5052018,17:00,18:00,0.0,0.0
5052018,18:00,19:00,0.0,0.0
5052018,19:00,20:00,0.0,0.0
5052018,20:00,21:00,0.0,0.0
5052018,21:00,22:00,0.0,0.0
5052018,22:00,23:00,0.0,0.0
