Timestamp,11WD7WEIS5B--E-Y,11WD7WEIS5GVGTGU,11WD7WEIS5GVGTHS,11WD7WEIS1B--F-M,11WD7WEIS1B--G-J,11WD7WEIS1B--H-G
2022-11-15 17:00:00,,0.0,0.0,319.0,654.0,664.0
2022-11-15 18:00:00,,0.0,0.0,321.0,653.0,666.0
2022-11-15 19:00:00,,0.0,0.0,321.0,651.0,664.0
2022-11-15 20:00:00,,0.0,0.0,320.0,647.0,661.0
2022-11-15 21:00:00,,0.0,0.0,319.0,649.0,663.0
2022-11-15 22:00:00,,0.0,0.0,321.0,652.0,663.0
2022-11-15 23:00:00,,0.0,0.0,321.0,652.0,663.0
2022-11-16 00:00:00,,0.0,0.0,320.0,651.0,663.0
2022-11-16 01:00:00,,0.0,0.0,321.0,652.0,663.0
2022-11-16 02:00:00,,0.0,0.0,309.0,652.0,663.0
2022-11-16 03:00:00,,0.0,0.0,208.0,651.0,661.0
2022-11-16 04:00:00,,0.0,0.0,193.0,652.0,659.0
2022-11-16 05:00:00,,0.0,0.0,250.0,648.0,662.0
2022-11-16 06:00:00,,0.0,0.0,319.0,647.0,660.0
2022-11-16 07:00:00,,0.0,0.0,320.0,652.0,662.0
2022-11-16 08:00:00,,0.0,0.0,319.0,651.0,664.0
2022-11-16 09:00:00,,0.0,0.0,319.0,652.0,664.0
2022-11-16 10:00:00,,0.0,0.0,318.0,652.0,664.0
2022-11-16 11:00:00,,0.0,0.0,320.0,652.0,664.0
2022-11-16 12:00:00,,0.0,0.0,318.0,654.0,662.0
2022-11-16 13:00:00,,0.0,0.0,319.0,652.0,659.0
2022-11-16 14:00:00,,0.0,0.0,319.0,649.0,660.0
2022-11-16 15:00:00,,0.0,0.0,319.0,650.0,664.0
2022-11-16 16:00:00,,0.0,0.0,319.0,651.0,664.0
2022-11-16 17:00:00,,0.0,0.0,319.0,651.0,663.0
2022-11-16 18:00:00,,0.0,0.0,320.0,654.0,664.0
2022-11-16 19:00:00,,0.0,0.0,320.0,652.0,664.0
2022-11-16 20:00:00,,0.0,0.0,319.0,652.0,662.0
2022-11-16 21:00:00,,0.0,0.0,319.0,652.0,544.0
2022-11-16 22:00:00,,0.0,0.0,283.0,642.0,516.0
2022-11-16 23:00:00,,0.0,0.0,198.0,406.0,373.0
2022-11-17 00:00:00,,0.0,0.0,192.0,242.0,251.0
2022-11-17 01:00:00,,0.0,0.0,191.0,242.0,241.0
2022-11-17 02:00:00,,0.0,0.0,192.0,243.0,243.0
2022-11-17 03:00:00,,0.0,0.0,193.0,243.0,244.0
2022-11-17 04:00:00,,0.0,0.0,195.0,244.0,244.0
2022-11-17 05:00:00,,0.0,0.0,194.0,245.0,246.0
2022-11-17 06:00:00,,0.0,0.0,212.0,298.0,293.0
2022-11-17 07:00:00,,0.0,0.0,305.0,603.0,590.0
2022-11-17 08:00:00,,0.0,0.0,317.0,652.0,664.0
2022-11-17 09:00:00,,0.0,0.0,317.0,648.0,664.0
2022-11-17 10:00:00,,0.0,0.0,318.0,647.0,662.0
2022-11-17 11:00:00,,0.0,0.0,319.0,656.0,665.0
2022-11-17 12:00:00,,0.0,0.0,317.0,654.0,664.0
2022-11-17 13:00:00,,0.0,0.0,318.0,650.0,660.0
2022-11-17 14:00:00,,0.0,0.0,318.0,646.0,663.0
2022-11-17 15:00:00,,0.0,0.0,318.0,653.0,662.0
2022-11-17 16:00:00,,0.0,0.0,319.0,652.0,662.0
2022-11-17 17:00:00,,0.0,0.0,319.0,654.0,665.0
2022-11-17 18:00:00,,0.0,0.0,318.0,652.0,664.0
2022-11-17 19:00:00,,0.0,0.0,320.0,648.0,663.0
2022-11-17 20:00:00,,0.0,0.0,320.0,652.0,664.0
2022-11-17 21:00:00,,0.0,0.0,321.0,651.0,664.0
2022-11-17 22:00:00,,0.0,0.0,321.0,651.0,664.0
2022-11-17 23:00:00,,0.0,0.0,320.0,651.0,664.0
2022-11-18 00:00:00,,0.0,0.0,319.0,652.0,666.0
2022-11-18 01:00:00,,0.0,0.0,319.0,649.0,665.0
2022-11-18 02:00:00,,0.0,0.0,321.0,645.0,664.0
2022-11-18 03:00:00,,0.0,0.0,320.0,653.0,665.0
2022-11-18 04:00:00,,0.0,0.0,318.0,650.0,665.0
2022-11-18 05:00:00,,0.0,0.0,320.0,650.0,663.0
2022-11-18 06:00:00,,0.0,146.0,320.0,649.0,660.0
2022-11-18 07:00:00,,0.0,195.0,320.0,650.0,658.0
2022-11-18 08:00:00,,0.0,198.0,319.0,649.0,665.0
2022-11-18 09:00:00,,0.0,198.0,319.0,654.0,666.0
2022-11-18 10:00:00,,0.0,198.0,319.0,653.0,669.0
2022-11-18 11:00:00,,0.0,198.0,320.0,650.0,668.0
2022-11-18 12:00:00,,0.0,198.0,320.0,649.0,669.0
2022-11-18 13:00:00,,0.0,198.0,321.0,651.0,669.0
2022-11-18 14:00:00,,0.0,198.0,320.0,654.0,671.0
2022-11-18 15:00:00,,0.0,198.0,319.0,647.0,669.0
2022-11-18 16:00:00,,0.0,198.0,319.0,648.0,667.0
2022-11-18 17:00:00,,0.0,199.0,321.0,651.0,669.0
2022-11-18 18:00:00,,0.0,199.0,319.0,649.0,669.0
2022-11-18 19:00:00,,0.0,200.0,319.0,649.0,668.0
2022-11-18 20:00:00,,0.0,201.0,319.0,648.0,670.0
2022-11-18 21:00:00,,0.0,201.0,320.0,651.0,671.0
2022-11-18 22:00:00,,0.0,201.0,319.0,648.0,669.0
2022-11-18 23:00:00,,0.0,201.0,320.0,653.0,662.0
2022-11-19 00:00:00,,0.0,74.0,321.0,652.0,646.0
2022-11-19 01:00:00,,0.0,0.0,320.0,652.0,662.0
2022-11-19 02:00:00,,0.0,0.0,320.0,651.0,665.0
2022-11-19 03:00:00,,0.0,0.0,321.0,652.0,664.0
2022-11-19 04:00:00,,0.0,0.0,320.0,652.0,665.0
2022-11-19 05:00:00,,0.0,0.0,321.0,653.0,665.0
2022-11-19 06:00:00,,0.0,0.0,320.0,652.0,666.0
2022-11-19 07:00:00,,0.0,0.0,321.0,652.0,669.0
2022-11-19 08:00:00,,0.0,0.0,321.0,655.0,671.0
2022-11-19 09:00:00,,0.0,0.0,321.0,653.0,669.0
2022-11-19 10:00:00,,0.0,0.0,321.0,651.0,671.0
2022-11-19 11:00:00,,0.0,0.0,320.0,654.0,671.0
2022-11-19 12:00:00,,0.0,0.0,320.0,652.0,669.0
2022-11-19 13:00:00,,0.0,0.0,319.0,651.0,670.0
2022-11-19 14:00:00,,0.0,0.0,320.0,653.0,671.0
2022-11-19 15:00:00,,0.0,0.0,321.0,655.0,673.0
2022-11-19 16:00:00,,0.0,0.0,322.0,656.0,668.0
2022-11-19 17:00:00,,0.0,0.0,319.0,652.0,671.0
2022-11-19 18:00:00,,0.0,0.0,319.0,652.0,668.0
2022-11-19 19:00:00,,0.0,0.0,321.0,654.0,670.0
2022-11-19 20:00:00,,0.0,0.0,322.0,656.0,668.0
2022-11-19 21:00:00,,0.0,0.0,320.0,654.0,667.0
2022-11-19 22:00:00,,0.0,0.0,321.0,652.0,670.0
2022-11-19 23:00:00,,0.0,0.0,321.0,651.0,669.0
2022-11-20 00:00:00,,0.0,0.0,321.0,655.0,670.0
2022-11-20 01:00:00,,0.0,0.0,320.0,654.0,667.0
2022-11-20 02:00:00,,0.0,0.0,321.0,654.0,664.0
2022-11-20 03:00:00,,0.0,0.0,320.0,655.0,665.0
2022-11-20 04:00:00,,0.0,0.0,321.0,654.0,671.0
2022-11-20 05:00:00,,0.0,0.0,322.0,653.0,669.0
2022-11-20 06:00:00,,0.0,0.0,321.0,652.0,669.0
2022-11-20 07:00:00,,0.0,0.0,321.0,655.0,671.0
2022-11-20 08:00:00,,0.0,0.0,321.0,652.0,670.0
2022-11-20 09:00:00,,0.0,0.0,321.0,655.0,673.0
2022-11-20 10:00:00,,0.0,0.0,322.0,655.0,669.0
2022-11-20 11:00:00,,0.0,0.0,321.0,653.0,669.0
2022-11-20 12:00:00,,0.0,0.0,320.0,653.0,668.0
2022-11-20 13:00:00,,0.0,0.0,321.0,656.0,670.0
2022-11-20 14:00:00,,0.0,0.0,319.0,654.0,666.0
2022-11-20 15:00:00,,0.0,0.0,321.0,654.0,666.0
2022-11-20 16:00:00,,0.0,0.0,320.0,654.0,664.0
2022-11-20 17:00:00,,0.0,0.0,320.0,653.0,668.0
2022-11-20 18:00:00,,0.0,0.0,321.0,653.0,666.0
2022-11-20 19:00:00,,0.0,0.0,322.0,656.0,669.0
2022-11-20 20:00:00,,0.0,0.0,319.0,651.0,667.0
2022-11-20 21:00:00,,0.0,0.0,321.0,651.0,668.0
2022-11-20 22:00:00,,0.0,0.0,322.0,652.0,664.0
2022-11-20 23:00:00,,0.0,0.0,321.0,651.0,668.0
2022-11-21 00:00:00,,0.0,0.0,319.0,654.0,668.0
2022-11-21 01:00:00,,0.0,0.0,321.0,654.0,668.0
2022-11-21 02:00:00,,0.0,0.0,322.0,656.0,670.0
2022-11-21 03:00:00,,0.0,0.0,321.0,652.0,668.0
2022-11-21 04:00:00,,0.0,0.0,320.0,650.0,666.0
2022-11-21 05:00:00,,0.0,0.0,320.0,654.0,667.0
2022-11-21 06:00:00,,0.0,0.0,320.0,653.0,665.0
2022-11-21 07:00:00,,0.0,0.0,320.0,652.0,666.0
2022-11-21 08:00:00,,0.0,0.0,319.0,652.0,667.0
2022-11-21 09:00:00,,0.0,0.0,320.0,653.0,667.0
2022-11-21 10:00:00,,0.0,0.0,321.0,650.0,655.0
2022-11-21 11:00:00,,0.0,0.0,320.0,649.0,654.0
2022-11-21 12:00:00,,0.0,0.0,321.0,653.0,655.0
2022-11-21 13:00:00,,0.0,0.0,320.0,656.0,655.0
2022-11-21 14:00:00,,0.0,0.0,320.0,652.0,655.0
2022-11-21 15:00:00,,0.0,0.0,317.0,652.0,655.0
2022-11-21 16:00:00,,0.0,0.0,319.0,654.0,666.0
2022-11-21 17:00:00,,0.0,0.0,320.0,653.0,670.0
2022-11-21 18:00:00,,0.0,0.0,318.0,652.0,666.0
2022-11-21 19:00:00,,0.0,0.0,320.0,652.0,666.0
2022-11-21 20:00:00,,0.0,0.0,320.0,649.0,666.0
2022-11-21 21:00:00,,0.0,0.0,320.0,650.0,668.0
2022-11-21 22:00:00,,0.0,0.0,320.0,653.0,670.0
2022-11-21 23:00:00,,0.0,0.0,320.0,648.0,668.0
2022-11-22 00:00:00,,0.0,0.0,319.0,553.0,667.0
2022-11-22 01:00:00,,0.0,0.0,320.0,340.0,660.0
2022-11-22 02:00:00,,0.0,0.0,320.0,499.0,420.0
2022-11-22 03:00:00,,0.0,0.0,320.0,466.0,348.0
2022-11-22 04:00:00,,0.0,0.0,319.0,580.0,580.0
2022-11-22 05:00:00,,0.0,0.0,319.0,653.0,665.0
2022-11-22 06:00:00,,0.0,0.0,321.0,652.0,664.0
2022-11-22 07:00:00,,0.0,0.0,320.0,651.0,664.0
2022-11-22 08:00:00,,0.0,0.0,320.0,649.0,666.0
2022-11-22 09:00:00,,0.0,0.0,320.0,650.0,664.0
2022-11-22 10:00:00,,0.0,0.0,320.0,655.0,666.0
2022-11-22 11:00:00,,0.0,0.0,319.0,651.0,664.0
2022-11-22 12:00:00,,0.0,0.0,320.0,650.0,665.0
2022-11-22 13:00:00,,0.0,0.0,319.0,651.0,663.0
2022-11-22 14:00:00,,0.0,0.0,319.0,649.0,663.0
2022-11-22 15:00:00,,0.0,0.0,319.0,652.0,667.0
2022-11-22 16:00:00,,0.0,0.0,320.0,653.0,661.0
2022-11-22 17:00:00,,0.0,0.0,318.0,647.0,663.0
2022-11-22 18:00:00,,0.0,0.0,317.0,649.0,663.0
2022-11-22 19:00:00,,0.0,0.0,319.0,651.0,663.0
2022-11-22 20:00:00,,0.0,0.0,318.0,656.0,662.0
2022-11-22 21:00:00,,0.0,0.0,318.0,652.0,662.0
2022-11-22 22:00:00,,0.0,0.0,319.0,653.0,663.0
2022-11-22 23:00:00,,0.0,0.0,320.0,652.0,663.0
2022-11-23 00:00:00,,0.0,0.0,321.0,654.0,658.0
2022-11-23 01:00:00,,0.0,0.0,319.0,627.0,565.0
2022-11-23 02:00:00,,0.0,0.0,319.0,456.0,411.0
2022-11-23 03:00:00,,0.0,0.0,318.0,627.0,576.0
2022-11-23 04:00:00,,0.0,0.0,320.0,652.0,658.0
2022-11-23 05:00:00,,0.0,0.0,321.0,654.0,664.0
2022-11-23 06:00:00,,0.0,0.0,319.0,651.0,662.0
2022-11-23 07:00:00,,0.0,0.0,318.0,654.0,663.0
2022-11-23 08:00:00,,0.0,0.0,317.0,654.0,665.0
2022-11-23 09:00:00,,0.0,0.0,319.0,656.0,663.0
2022-11-23 10:00:00,,0.0,0.0,318.0,650.0,664.0
2022-11-23 11:00:00,,0.0,0.0,319.0,656.0,665.0
2022-11-23 12:00:00,,0.0,0.0,317.0,655.0,663.0
2022-11-23 13:00:00,,0.0,0.0,316.0,652.0,664.0
2022-11-23 14:00:00,,0.0,0.0,319.0,654.0,664.0
2022-11-23 15:00:00,,0.0,0.0,319.0,653.0,662.0
2022-11-23 16:00:00,,0.0,0.0,317.0,654.0,662.0
2022-11-23 17:00:00,,0.0,0.0,317.0,655.0,665.0
2022-11-23 18:00:00,,0.0,0.0,316.0,627.0,650.0
2022-11-23 19:00:00,,0.0,0.0,316.0,414.0,509.0
2022-11-23 20:00:00,,0.0,0.0,317.0,259.0,341.0
2022-11-23 21:00:00,,0.0,0.0,318.0,257.0,341.0
2022-11-23 22:00:00,,0.0,0.0,319.0,256.0,335.0
2022-11-23 23:00:00,,0.0,0.0,319.0,259.0,275.0
2022-11-24 00:00:00,,0.0,0.0,317.0,481.0,491.0
2022-11-24 01:00:00,,0.0,0.0,318.0,657.0,664.0
2022-11-24 02:00:00,,0.0,0.0,321.0,653.0,661.0
2022-11-24 03:00:00,,0.0,0.0,320.0,652.0,663.0
2022-11-24 04:00:00,,0.0,0.0,317.0,652.0,661.0
2022-11-24 05:00:00,,0.0,0.0,316.0,654.0,661.0
2022-11-24 06:00:00,,0.0,0.0,318.0,651.0,664.0
2022-11-24 07:00:00,,0.0,0.0,317.0,651.0,663.0
2022-11-24 08:00:00,,0.0,0.0,317.0,655.0,664.0
2022-11-24 09:00:00,,0.0,0.0,319.0,652.0,663.0
2022-11-24 10:00:00,,0.0,0.0,320.0,655.0,664.0
2022-11-24 11:00:00,,0.0,0.0,319.0,654.0,666.0
2022-11-24 12:00:00,,0.0,0.0,319.0,651.0,664.0
2022-11-24 13:00:00,,0.0,0.0,319.0,652.0,664.0
2022-11-24 14:00:00,,0.0,0.0,319.0,654.0,664.0
2022-11-24 15:00:00,,0.0,0.0,321.0,652.0,662.0
2022-11-24 16:00:00,,0.0,0.0,320.0,652.0,663.0
2022-11-24 17:00:00,,0.0,0.0,321.0,650.0,664.0
2022-11-24 18:00:00,,0.0,0.0,319.0,653.0,663.0
2022-11-24 19:00:00,,0.0,0.0,320.0,650.0,663.0
2022-11-24 20:00:00,,0.0,0.0,319.0,648.0,663.0
2022-11-24 21:00:00,,0.0,0.0,319.0,652.0,664.0
2022-11-24 22:00:00,,0.0,0.0,321.0,655.0,665.0
2022-11-24 23:00:00,,0.0,0.0,320.0,653.0,665.0
2022-11-25 00:00:00,,0.0,0.0,320.0,654.0,665.0
2022-11-25 01:00:00,,0.0,0.0,319.0,652.0,665.0
2022-11-25 02:00:00,,0.0,0.0,319.0,650.0,663.0
2022-11-25 03:00:00,,0.0,0.0,320.0,653.0,665.0
2022-11-25 04:00:00,,0.0,0.0,321.0,652.0,665.0
2022-11-25 05:00:00,,0.0,0.0,320.0,654.0,664.0
2022-11-25 06:00:00,,0.0,0.0,319.0,648.0,665.0
2022-11-25 07:00:00,,0.0,0.0,320.0,651.0,661.0
2022-11-25 08:00:00,,0.0,0.0,319.0,654.0,663.0
2022-11-25 09:00:00,,0.0,0.0,319.0,653.0,664.0
2022-11-25 10:00:00,,0.0,0.0,319.0,655.0,664.0
2022-11-25 11:00:00,,0.0,0.0,319.0,650.0,663.0
2022-11-25 12:00:00,,0.0,0.0,319.0,651.0,662.0
2022-11-25 13:00:00,,0.0,0.0,320.0,651.0,664.0
2022-11-25 14:00:00,,0.0,0.0,321.0,652.0,663.0
2022-11-25 15:00:00,,0.0,0.0,319.0,652.0,664.0
2022-11-25 16:00:00,,0.0,0.0,319.0,652.0,667.0
2022-11-25 17:00:00,,0.0,0.0,318.0,655.0,665.0
2022-11-25 18:00:00,,0.0,0.0,319.0,653.0,666.0
2022-11-25 19:00:00,,0.0,0.0,318.0,655.0,663.0
2022-11-25 20:00:00,,0.0,0.0,319.0,652.0,664.0
2022-11-25 21:00:00,,0.0,0.0,318.0,650.0,664.0
2022-11-25 22:00:00,,0.0,0.0,319.0,652.0,665.0
2022-11-25 23:00:00,,0.0,0.0,319.0,651.0,665.0
2022-11-26 00:00:00,,0.0,0.0,316.0,650.0,663.0
2022-11-26 01:00:00,,0.0,0.0,316.0,653.0,665.0
2022-11-26 02:00:00,,0.0,0.0,317.0,650.0,663.0
2022-11-26 03:00:00,,0.0,0.0,318.0,652.0,665.0
2022-11-26 04:00:00,,0.0,0.0,318.0,655.0,666.0
2022-11-26 05:00:00,,0.0,0.0,317.0,655.0,664.0
2022-11-26 06:00:00,,0.0,0.0,317.0,653.0,664.0
2022-11-26 07:00:00,,0.0,0.0,318.0,654.0,664.0
2022-11-26 08:00:00,,0.0,0.0,318.0,652.0,664.0
2022-11-26 09:00:00,,0.0,0.0,316.0,649.0,663.0
2022-11-26 10:00:00,,0.0,0.0,316.0,653.0,663.0
2022-11-26 11:00:00,,0.0,0.0,316.0,649.0,662.0
2022-11-26 12:00:00,,0.0,0.0,315.0,652.0,661.0
2022-11-26 13:00:00,,0.0,0.0,317.0,653.0,664.0
2022-11-26 14:00:00,,0.0,0.0,318.0,654.0,665.0
2022-11-26 15:00:00,,0.0,0.0,318.0,653.0,665.0
2022-11-26 16:00:00,,0.0,0.0,318.0,652.0,666.0
2022-11-26 17:00:00,,0.0,0.0,317.0,652.0,665.0
2022-11-26 18:00:00,,0.0,0.0,317.0,653.0,664.0
2022-11-26 19:00:00,,0.0,0.0,317.0,653.0,662.0
2022-11-26 20:00:00,,0.0,0.0,317.0,650.0,664.0
2022-11-26 21:00:00,,0.0,0.0,316.0,652.0,663.0
2022-11-26 22:00:00,,0.0,0.0,317.0,652.0,663.0
2022-11-26 23:00:00,,0.0,0.0,316.0,648.0,660.0
2022-11-27 00:00:00,,0.0,0.0,316.0,447.0,492.0
2022-11-27 01:00:00,,0.0,0.0,314.0,263.0,372.0
2022-11-27 02:00:00,,0.0,0.0,318.0,257.0,371.0
2022-11-27 03:00:00,,0.0,0.0,317.0,259.0,468.0
2022-11-27 04:00:00,,0.0,0.0,318.0,334.0,468.0
2022-11-27 05:00:00,,0.0,0.0,318.0,260.0,373.0
2022-11-27 06:00:00,,0.0,0.0,318.0,259.0,374.0
2022-11-27 07:00:00,,0.0,0.0,319.0,343.0,471.0
2022-11-27 08:00:00,,0.0,0.0,318.0,458.0,557.0
2022-11-27 09:00:00,,0.0,0.0,317.0,553.0,627.0
2022-11-27 10:00:00,,0.0,0.0,318.0,559.0,666.0
2022-11-27 11:00:00,,0.0,0.0,317.0,652.0,666.0
2022-11-27 12:00:00,,0.0,0.0,316.0,656.0,663.0
2022-11-27 13:00:00,,0.0,0.0,316.0,655.0,666.0
2022-11-27 14:00:00,,0.0,0.0,317.0,653.0,668.0
2022-11-27 15:00:00,,0.0,0.0,317.0,649.0,664.0
2022-11-27 16:00:00,,0.0,0.0,315.0,653.0,666.0
2022-11-27 17:00:00,,0.0,0.0,318.0,654.0,664.0
2022-11-27 18:00:00,,0.0,0.0,320.0,654.0,666.0
2022-11-27 19:00:00,,0.0,0.0,317.0,650.0,604.0
2022-11-27 20:00:00,,0.0,0.0,317.0,608.0,498.0
2022-11-27 21:00:00,,0.0,0.0,317.0,609.0,492.0
2022-11-27 22:00:00,,0.0,0.0,317.0,651.0,643.0
2022-11-27 23:00:00,,0.0,0.0,316.0,652.0,660.0
2022-11-28 00:00:00,,0.0,0.0,317.0,651.0,571.0
2022-11-28 01:00:00,,0.0,0.0,317.0,651.0,474.0
2022-11-28 02:00:00,,0.0,0.0,317.0,652.0,472.0
2022-11-28 03:00:00,,0.0,0.0,317.0,650.0,472.0
2022-11-28 04:00:00,,0.0,0.0,317.0,653.0,472.0
2022-11-28 05:00:00,,0.0,0.0,317.0,653.0,473.0
2022-11-28 06:00:00,,0.0,0.0,317.0,651.0,472.0
2022-11-28 07:00:00,,0.0,0.0,317.0,650.0,469.0
2022-11-28 08:00:00,,0.0,0.0,319.0,651.0,377.0
2022-11-28 09:00:00,,0.0,0.0,320.0,654.0,569.0
2022-11-28 10:00:00,,0.0,0.0,322.0,650.0,664.0
2022-11-28 11:00:00,,0.0,0.0,319.0,651.0,666.0
2022-11-28 12:00:00,,0.0,0.0,320.0,650.0,663.0
2022-11-28 13:00:00,,0.0,0.0,319.0,650.0,660.0
2022-11-28 14:00:00,,0.0,0.0,320.0,650.0,663.0
2022-11-28 15:00:00,,0.0,0.0,320.0,652.0,662.0
2022-11-28 16:00:00,,0.0,0.0,320.0,651.0,565.0
2022-11-28 17:00:00,,0.0,0.0,319.0,647.0,469.0
2022-11-28 18:00:00,,0.0,0.0,315.0,649.0,466.0
2022-11-28 19:00:00,,0.0,0.0,316.0,654.0,607.0
2022-11-28 20:00:00,,0.0,0.0,320.0,660.0,666.0
2022-11-28 21:00:00,,0.0,0.0,320.0,651.0,666.0
2022-11-28 22:00:00,,0.0,0.0,318.0,626.0,639.0
2022-11-28 23:00:00,,0.0,0.0,318.0,571.0,587.0
2022-11-29 00:00:00,,0.0,0.0,318.0,460.0,473.0
2022-11-29 01:00:00,,0.0,0.0,319.0,456.0,470.0
2022-11-29 02:00:00,,0.0,0.0,318.0,456.0,470.0
2022-11-29 03:00:00,,0.0,0.0,318.0,455.0,470.0
2022-11-29 04:00:00,,0.0,0.0,316.0,457.0,471.0
2022-11-29 05:00:00,,0.0,0.0,320.0,460.0,473.0
2022-11-29 06:00:00,,0.0,0.0,318.0,620.0,639.0
2022-11-29 07:00:00,,89.0,171.0,320.0,653.0,654.0
2022-11-29 08:00:00,,201.0,192.0,320.0,652.0,662.0
2022-11-29 09:00:00,,204.0,201.0,316.0,653.0,663.0
2022-11-29 10:00:00,,204.0,203.0,319.0,653.0,664.0
2022-11-29 11:00:00,,205.0,204.0,319.0,655.0,665.0
2022-11-29 12:00:00,,204.0,204.0,321.0,655.0,664.0
2022-11-29 13:00:00,,204.0,203.0,319.0,655.0,665.0
2022-11-29 14:00:00,,204.0,203.0,320.0,655.0,666.0
2022-11-29 15:00:00,,204.0,203.0,320.0,654.0,665.0
2022-11-29 16:00:00,,204.0,204.0,320.0,655.0,668.0
2022-11-29 17:00:00,,205.0,204.0,318.0,654.0,668.0
2022-11-29 18:00:00,,205.0,205.0,316.0,654.0,667.0
2022-11-29 19:00:00,,206.0,205.0,315.0,655.0,668.0
2022-11-29 20:00:00,,205.0,205.0,313.0,654.0,663.0
2022-11-29 21:00:00,,26.0,30.0,321.0,636.0,637.0
2022-11-29 22:00:00,,0.0,0.0,318.0,655.0,666.0
2022-11-29 23:00:00,,0.0,0.0,319.0,653.0,665.0
2022-11-30 00:00:00,,0.0,0.0,322.0,655.0,666.0
2022-11-30 01:00:00,,0.0,0.0,321.0,657.0,667.0
2022-11-30 02:00:00,,0.0,0.0,319.0,654.0,664.0
2022-11-30 03:00:00,,0.0,0.0,318.0,652.0,664.0
2022-11-30 04:00:00,,0.0,0.0,318.0,651.0,661.0
2022-11-30 05:00:00,,0.0,0.0,317.0,654.0,665.0
2022-11-30 06:00:00,,0.0,0.0,317.0,658.0,669.0
2022-11-30 07:00:00,,180.0,159.0,320.0,655.0,661.0
2022-11-30 08:00:00,,207.0,204.0,320.0,656.0,665.0
2022-11-30 09:00:00,,208.0,206.0,319.0,656.0,665.0
2022-11-30 10:00:00,,208.0,206.0,321.0,657.0,667.0
2022-11-30 11:00:00,,209.0,207.0,321.0,658.0,669.0
2022-11-30 12:00:00,,209.0,207.0,321.0,658.0,670.0
2022-11-30 13:00:00,,209.0,207.0,321.0,656.0,669.0
2022-11-30 14:00:00,,209.0,207.0,322.0,659.0,670.0
2022-11-30 15:00:00,,209.0,207.0,322.0,655.0,670.0
2022-11-30 16:00:00,,208.0,207.0,323.0,654.0,669.0
2022-11-30 17:00:00,,209.0,207.0,322.0,653.0,669.0
2022-11-30 18:00:00,,209.0,208.0,321.0,656.0,670.0
2022-11-30 19:00:00,,209.0,208.0,321.0,656.0,668.0
2022-11-30 20:00:00,,174.0,189.0,320.0,647.0,656.0
2022-11-30 21:00:00,,0.0,22.0,321.0,639.0,640.0
2022-11-30 22:00:00,,0.0,0.0,321.0,655.0,665.0
2022-11-30 23:00:00,,0.0,0.0,320.0,653.0,668.0
2022-12-01 00:00:00,,0.0,0.0,320.0,659.0,669.0
2022-12-01 01:00:00,,0.0,0.0,322.0,651.0,670.0
2022-12-01 02:00:00,,0.0,0.0,322.0,649.0,669.0
2022-12-01 03:00:00,,0.0,0.0,322.0,655.0,669.0
2022-12-01 04:00:00,,0.0,0.0,322.0,654.0,671.0
2022-12-01 05:00:00,,0.0,0.0,322.0,653.0,668.0
2022-12-01 06:00:00,,14.0,15.0,322.0,655.0,666.0
2022-12-01 07:00:00,,194.0,202.0,323.0,657.0,660.0
2022-12-01 08:00:00,,210.0,207.0,321.0,660.0,667.0
2022-12-01 09:00:00,,210.0,209.0,322.0,661.0,674.0
2022-12-01 10:00:00,,211.0,209.0,321.0,657.0,668.0
2022-12-01 11:00:00,,211.0,209.0,322.0,654.0,669.0
2022-12-01 12:00:00,,211.0,209.0,323.0,653.0,672.0
2022-12-01 13:00:00,,211.0,209.0,322.0,655.0,668.0
2022-12-01 14:00:00,,211.0,209.0,323.0,655.0,663.0
2022-12-01 15:00:00,,211.0,209.0,322.0,658.0,662.0
2022-12-01 16:00:00,,211.0,209.0,322.0,651.0,666.0
2022-12-01 17:00:00,,211.0,209.0,319.0,655.0,663.0
2022-12-01 18:00:00,,211.0,209.0,321.0,658.0,669.0
2022-12-01 19:00:00,,211.0,210.0,317.0,658.0,670.0
2022-12-01 20:00:00,,177.0,176.0,316.0,648.0,662.0
2022-12-01 21:00:00,,0.0,0.0,322.0,639.0,644.0
2022-12-01 22:00:00,,0.0,0.0,322.0,654.0,670.0
2022-12-01 23:00:00,,0.0,0.0,319.0,649.0,671.0
2022-12-02 00:00:00,,0.0,175.0,319.0,648.0,669.0
2022-12-02 01:00:00,,0.0,210.0,319.0,648.0,671.0
2022-12-02 02:00:00,,0.0,212.0,320.0,651.0,675.0
2022-12-02 03:00:00,,0.0,211.0,320.0,654.0,672.0
2022-12-02 04:00:00,,0.0,22.0,320.0,655.0,637.0
2022-12-02 05:00:00,,0.0,0.0,320.0,653.0,670.0
2022-12-02 06:00:00,,0.0,0.0,318.0,652.0,663.0
2022-12-02 07:00:00,,0.0,0.0,318.0,648.0,661.0
2022-12-02 08:00:00,,0.0,0.0,316.0,653.0,658.0
2022-12-02 09:00:00,,0.0,0.0,318.0,659.0,658.0
2022-12-02 10:00:00,,0.0,0.0,319.0,656.0,660.0
2022-12-02 11:00:00,,0.0,0.0,317.0,652.0,658.0
2022-12-02 12:00:00,,0.0,0.0,315.0,650.0,662.0
2022-12-02 13:00:00,,0.0,0.0,317.0,657.0,668.0
2022-12-02 14:00:00,,0.0,0.0,319.0,656.0,658.0
2022-12-02 15:00:00,,0.0,0.0,318.0,652.0,641.0
2022-12-02 16:00:00,,0.0,176.0,317.0,660.0,631.0
