Timestamp,11WD8JAEN1L---AD,11WD8JAEN1L---BB,11WD8JAEN1L---C9,11WD8JAEN1L---D7,11WD8JAEN1L---E5,11WD8JAEN1L---F3
2019-11-16 07:00:00,418,392,451,460,,
2019-11-16 08:00:00,494,462,499,496,,
2019-11-16 09:00:00,496,469,498,497,,
2019-11-16 10:00:00,496,471,498,497,,
2019-11-16 11:00:00,488,458,491,488,,
2019-11-16 12:00:00,483,459,486,483,,
2019-11-16 13:00:00,494,474,497,494,,
2019-11-16 14:00:00,495,470,498,496,,
2019-11-16 15:00:00,495,466,497,495,,
2019-11-16 16:00:00,495,468,498,498,,
2019-11-16 17:00:00,492,471,493,491,,
2019-11-16 18:00:00,463,441,465,461,,
2019-11-16 19:00:00,466,437,467,466,,
2019-11-16 20:00:00,435,410,464,453,,
2019-11-16 21:00:00,480,455,498,465,,
2019-11-16 22:00:00,493,464,496,479,,
2019-11-16 23:00:00,413,389,442,476,,
2019-11-17 00:00:00,337,324,367,449,,
2019-11-17 01:00:00,330,308,363,457,,
2019-11-17 02:00:00,327,313,359,456,,
2019-11-17 03:00:00,322,327,356,458,,
2019-11-17 04:00:00,312,331,347,457,,
2019-11-17 05:00:00,321,346,358,458,,
2019-11-17 06:00:00,334,319,371,448,,
2019-11-17 07:00:00,327,320,363,438,,
2019-11-17 08:00:00,343,330,329,476,,
2019-11-17 09:00:00,482,457,477,496,,
2019-11-17 10:00:00,496,477,493,496,,
2019-11-17 11:00:00,497,468,493,496,,
2019-11-17 12:00:00,494,467,495,496,,
2019-11-17 13:00:00,496,473,495,496,,
2019-11-17 14:00:00,496,470,494,496,,
2019-11-17 15:00:00,496,471,495,496,,
2019-11-17 16:00:00,498,477,496,497,,
2019-11-17 17:00:00,497,477,498,497,,
2019-11-17 18:00:00,496,476,497,496,,
2019-11-17 19:00:00,494,475,497,496,,
2019-11-17 20:00:00,494,476,496,495,,
2019-11-17 21:00:00,495,475,497,495,,
2019-11-17 22:00:00,495,473,497,498,,
2019-11-17 23:00:00,492,471,493,493,,
2019-11-18 00:00:00,496,472,497,495,,
2019-11-18 01:00:00,495,466,494,494,,
2019-11-18 02:00:00,439,420,467,440,,
2019-11-18 03:00:00,424,418,458,476,,
2019-11-18 04:00:00,438,433,470,480,,
2019-11-18 05:00:00,495,478,486,500,,
2019-11-18 06:00:00,490,460,486,501,,
2019-11-18 07:00:00,491,457,486,499,,
2019-11-18 08:00:00,494,454,478,495,,
2019-11-18 09:00:00,494,462,476,491,,
2019-11-18 10:00:00,496,469,473,495,,
2019-11-18 11:00:00,497,470,478,484,,
2019-11-18 12:00:00,496,460,481,495,,
2019-11-18 13:00:00,495,468,483,496,,
2019-11-18 14:00:00,495,460,482,497,,
2019-11-18 15:00:00,495,462,482,496,,
2019-11-18 16:00:00,496,457,483,494,,
2019-11-18 17:00:00,481,443,470,482,,
2019-11-18 18:00:00,483,447,479,484,,
2019-11-18 19:00:00,488,456,471,490,,
2019-11-18 20:00:00,481,449,451,483,,
2019-11-18 21:00:00,464,434,437,465,,
2019-11-18 22:00:00,386,358,411,436,,
2019-11-18 23:00:00,307,289,313,435,,
2019-11-19 00:00:00,292,264,296,401,,
2019-11-19 01:00:00,294,265,296,396,,
2019-11-19 02:00:00,295,266,296,395,,
2019-11-19 03:00:00,295,268,294,396,,
2019-11-19 04:00:00,322,301,351,397,,
2019-11-19 05:00:00,417,386,428,397,,
2019-11-19 06:00:00,492,437,421,493,,
2019-11-19 07:00:00,490,436,424,490,,
2019-11-19 08:00:00,457,405,434,449,,
2019-11-19 09:00:00,469,425,440,468,,
2019-11-19 10:00:00,478,412,451,454,,
2019-11-19 11:00:00,477,421,474,456,,
2019-11-19 12:00:00,482,421,483,496,,
2019-11-19 13:00:00,496,453,498,497,,
2019-11-19 14:00:00,499,463,499,496,,
2019-11-19 15:00:00,499,459,498,495,,
2019-11-19 16:00:00,496,460,499,495,,
2019-11-19 17:00:00,497,456,498,493,,
2019-11-19 18:00:00,500,446,497,497,,
2019-11-19 19:00:00,503,443,497,497,,
2019-11-19 20:00:00,494,410,496,494,,
2019-11-19 21:00:00,492,410,497,492,,
2019-11-19 22:00:00,493,408,496,495,,
2019-11-19 23:00:00,491,408,494,492,,
2019-11-20 00:00:00,493,407,495,493,,
2019-11-20 01:00:00,493,405,495,494,,
2019-11-20 02:00:00,493,410,496,493,,
2019-11-20 03:00:00,493,410,495,492,,
2019-11-20 04:00:00,491,413,494,490,,
2019-11-20 05:00:00,491,432,496,485,,
2019-11-20 06:00:00,490,442,495,490,,
2019-11-20 07:00:00,494,445,496,492,,
2019-11-20 08:00:00,493,446,497,493,,
2019-11-20 09:00:00,493,449,498,495,,
2019-11-20 10:00:00,495,448,500,499,,
2019-11-20 11:00:00,497,443,502,496,,
2019-11-20 12:00:00,496,434,501,497,,
2019-11-20 13:00:00,494,445,502,499,,
2019-11-20 14:00:00,494,432,504,500,,
2019-11-20 15:00:00,495,438,503,497,,
2019-11-20 16:00:00,495,444,501,497,,
2019-11-20 17:00:00,497,443,502,498,,
2019-11-20 18:00:00,497,441,499,496,,
2019-11-20 19:00:00,497,444,500,498,,
2019-11-20 20:00:00,490,435,485,473,,
2019-11-20 21:00:00,488,433,485,473,,
2019-11-20 22:00:00,488,445,484,472,,
2019-11-20 23:00:00,485,448,483,462,,
2019-11-21 00:00:00,493,440,494,490,,
2019-11-21 01:00:00,493,443,498,492,,
2019-11-21 02:00:00,496,451,498,492,,
2019-11-21 03:00:00,487,439,498,492,,
2019-11-21 04:00:00,487,441,500,497,,
2019-11-21 05:00:00,483,444,498,494,,
2019-11-21 06:00:00,485,446,503,497,,
2019-11-21 07:00:00,483,454,502,498,,
2019-11-21 08:00:00,489,458,502,498,,
2019-11-21 09:00:00,490,467,502,499,,
2019-11-21 10:00:00,490,467,502,498,,
2019-11-21 11:00:00,490,467,503,499,,
2019-11-21 12:00:00,492,460,503,499,,
2019-11-21 13:00:00,491,463,503,496,,
2019-11-21 14:00:00,492,459,503,496,,
2019-11-21 15:00:00,492,455,500,497,,
2019-11-21 16:00:00,492,450,500,495,,
2019-11-21 17:00:00,491,442,499,495,,
2019-11-21 18:00:00,496,449,502,494,,
2019-11-21 19:00:00,491,441,499,496,,
2019-11-21 20:00:00,496,444,495,492,,
2019-11-21 21:00:00,497,443,495,434,,
2019-11-21 22:00:00,497,443,494,433,,
2019-11-21 23:00:00,492,442,494,433,,
2019-11-22 00:00:00,495,448,495,433,,
2019-11-22 01:00:00,493,449,495,436,,
2019-11-22 02:00:00,498,460,498,495,,
2019-11-22 03:00:00,495,448,499,494,,
2019-11-22 04:00:00,495,447,498,495,,
2019-11-22 05:00:00,495,443,498,495,,
2019-11-22 06:00:00,496,443,499,495,,
2019-11-22 07:00:00,496,433,498,495,,
2019-11-22 08:00:00,496,439,499,494,,
2019-11-22 09:00:00,496,439,498,495,,
2019-11-22 10:00:00,496,455,496,496,,
2019-11-22 11:00:00,496,455,498,499,,
2019-11-22 12:00:00,495,456,497,495,,
2019-11-22 13:00:00,496,459,495,494,,
2019-11-22 14:00:00,498,453,496,497,,
2019-11-22 15:00:00,499,449,494,496,,
2019-11-22 16:00:00,494,450,493,496,,
2019-11-22 17:00:00,495,445,484,490,,
2019-11-22 18:00:00,493,437,493,494,,
2019-11-22 19:00:00,497,438,493,493,,
2019-11-22 20:00:00,486,438,485,485,,
2019-11-22 21:00:00,484,303,494,460,,
2019-11-22 22:00:00,493,171,490,490,,
2019-11-22 23:00:00,494,184,492,492,,
2019-11-23 00:00:00,493,154,498,461,,
2019-11-23 01:00:00,337,139,332,397,,
2019-11-23 02:00:00,297,119,303,398,,
2019-11-23 03:00:00,298,121,303,397,,
2019-11-23 04:00:00,297,142,303,397,,
2019-11-23 05:00:00,296,147,302,395,,
2019-11-23 06:00:00,311,152,319,394,,
2019-11-23 07:00:00,416,154,445,430,,
2019-11-23 08:00:00,453,158,485,429,,
2019-11-23 09:00:00,468,168,487,440,,
2019-11-23 10:00:00,478,163,500,448,,
2019-11-23 11:00:00,495,175,497,493,,
2019-11-23 12:00:00,498,181,498,491,,
2019-11-23 13:00:00,496,197,499,496,,
2019-11-23 14:00:00,498,192,499,500,,
2019-11-23 15:00:00,487,196,487,482,,
2019-11-23 16:00:00,495,198,496,493,,
2019-11-23 17:00:00,489,189,491,488,,
2019-11-23 18:00:00,480,187,481,479,,
2019-11-23 19:00:00,476,196,478,477,,
2019-11-23 20:00:00,493,209,495,489,,
2019-11-23 21:00:00,488,169,494,460,,
2019-11-23 22:00:00,484,174,485,460,,
2019-11-23 23:00:00,378,146,401,399,,
2019-11-24 00:00:00,301,124,307,397,,
2019-11-24 01:00:00,297,122,303,398,,
2019-11-24 02:00:00,298,121,302,397,,
2019-11-24 03:00:00,296,123,304,398,,
2019-11-24 04:00:00,297,142,302,397,,
2019-11-24 05:00:00,297,157,302,397,,
2019-11-24 06:00:00,305,151,316,397,,
2019-11-24 07:00:00,433,146,466,423,,
2019-11-24 08:00:00,494,205,498,493,,
2019-11-24 09:00:00,496,210,498,496,,
2019-11-24 10:00:00,497,206,499,496,,
2019-11-24 11:00:00,497,209,500,496,,
2019-11-24 12:00:00,494,204,496,492,,
2019-11-24 13:00:00,492,213,491,488,,
2019-11-24 14:00:00,496,211,498,494,,
2019-11-24 15:00:00,493,212,493,492,,
2019-11-24 16:00:00,490,211,495,491,,
2019-11-24 17:00:00,494,212,496,492,,
2019-11-24 18:00:00,491,212,496,491,,
2019-11-24 19:00:00,484,199,495,484,,
2019-11-24 20:00:00,480,206,493,481,,
2019-11-24 21:00:00,482,214,494,483,,
2019-11-24 22:00:00,485,207,497,484,,
2019-11-24 23:00:00,480,212,492,479,,
2019-11-25 00:00:00,482,210,495,481,,
2019-11-25 01:00:00,485,373,498,485,,
2019-11-25 02:00:00,481,414,497,475,,
2019-11-25 03:00:00,488,462,494,487,,
2019-11-25 04:00:00,487,472,488,489,,
2019-11-25 05:00:00,490,476,494,493,,
2019-11-25 06:00:00,494,466,493,493,,
2019-11-25 07:00:00,493,455,492,493,,
2019-11-25 08:00:00,494,458,495,494,,
2019-11-25 09:00:00,494,456,493,493,,
2019-11-25 10:00:00,495,453,490,493,,
2019-11-25 11:00:00,492,456,493,494,,
2019-11-25 12:00:00,493,458,491,492,,
2019-11-25 13:00:00,491,461,496,494,,
2019-11-25 14:00:00,472,459,500,496,,
2019-11-25 15:00:00,469,458,499,494,,
2019-11-25 16:00:00,468,463,501,495,,
2019-11-25 17:00:00,468,457,500,494,,
2019-11-25 18:00:00,471,460,501,493,,
2019-11-25 19:00:00,471,459,501,495,,
2019-11-25 20:00:00,475,462,498,491,,
2019-11-25 21:00:00,468,462,495,490,,
2019-11-25 22:00:00,467,463,498,493,,
2019-11-25 23:00:00,475,463,499,492,,
2019-11-26 00:00:00,472,467,498,493,,
2019-11-26 01:00:00,479,482,497,494,,
2019-11-26 02:00:00,489,483,496,491,,
2019-11-26 03:00:00,487,469,497,493,,
2019-11-26 04:00:00,487,464,495,490,,
2019-11-26 05:00:00,491,469,499,495,,
2019-11-26 06:00:00,492,455,495,495,,
2019-11-26 07:00:00,492,451,495,492,,
2019-11-26 08:00:00,492,456,496,494,,
2019-11-26 09:00:00,493,448,495,495,,
2019-11-26 10:00:00,494,444,495,495,,
2019-11-26 11:00:00,495,444,497,496,,
2019-11-26 12:00:00,495,444,497,495,,
2019-11-26 13:00:00,495,451,497,496,,
2019-11-26 14:00:00,496,453,498,498,,
2019-11-26 15:00:00,495,444,499,495,,
2019-11-26 16:00:00,493,437,499,496,,
2019-11-26 17:00:00,493,446,497,495,,
2019-11-26 18:00:00,493,442,496,494,,
2019-11-26 19:00:00,489,451,500,493,,
2019-11-26 20:00:00,494,451,501,493,,
2019-11-26 21:00:00,490,451,496,487,,
2019-11-26 22:00:00,493,442,497,492,,
2019-11-26 23:00:00,487,432,491,487,,
2019-11-27 00:00:00,493,438,497,493,,
2019-11-27 01:00:00,491,448,496,493,,
2019-11-27 02:00:00,489,439,491,488,,
2019-11-27 03:00:00,494,441,494,495,,
2019-11-27 04:00:00,494,432,484,496,,
2019-11-27 05:00:00,491,439,474,491,,
2019-11-27 06:00:00,493,417,475,491,,
2019-11-27 07:00:00,490,423,496,471,,
2019-11-27 08:00:00,494,443,490,489,,
2019-11-27 09:00:00,496,449,492,490,,
2019-11-27 10:00:00,494,443,492,495,,
2019-11-27 11:00:00,489,430,495,494,,
2019-11-27 12:00:00,485,435,389,486,,
2019-11-27 13:00:00,497,439,225,485,,
2019-11-27 14:00:00,499,442,233,497,,
2019-11-27 15:00:00,498,441,236,497,,
2019-11-27 16:00:00,497,443,239,497,,
2019-11-27 17:00:00,489,436,234,479,,
2019-11-27 18:00:00,499,418,225,490,,
2019-11-27 19:00:00,501,455,239,497,,
2019-11-27 20:00:00,490,458,234,486,,
2019-11-27 21:00:00,443,457,217,433,,
2019-11-27 22:00:00,438,441,219,438,,
2019-11-27 23:00:00,358,342,170,389,,
2019-11-28 00:00:00,304,286,154,385,,
2019-11-28 01:00:00,301,266,149,387,,
2019-11-28 02:00:00,310,264,147,386,,
2019-11-28 03:00:00,309,281,148,383,,
2019-11-28 04:00:00,305,272,148,387,,
2019-11-28 05:00:00,311,281,151,389,,
2019-11-28 06:00:00,404,384,194,431,,
2019-11-28 07:00:00,447,421,196,453,,
2019-11-28 08:00:00,460,443,195,462,,
2019-11-28 09:00:00,454,425,190,453,,
2019-11-28 10:00:00,473,445,193,464,,
2019-11-28 11:00:00,477,445,195,468,,
2019-11-28 12:00:00,477,449,198,473,,
2019-11-28 13:00:00,483,454,198,479,,
2019-11-28 14:00:00,480,468,200,478,,
2019-11-28 15:00:00,490,456,214,485,,
2019-11-28 16:00:00,489,447,206,471,,
2019-11-28 17:00:00,490,456,211,474,,
2019-11-28 18:00:00,489,440,210,472,,
2019-11-28 19:00:00,491,435,210,475,,
2019-11-28 20:00:00,494,446,234,491,,
2019-11-28 21:00:00,492,453,232,441,,
2019-11-28 22:00:00,486,449,220,422,,
2019-11-28 23:00:00,324,374,168,300,,
2019-11-29 00:00:00,299,341,158,296,,
2019-11-29 01:00:00,309,340,158,296,,
2019-11-29 02:00:00,301,348,158,295,,
2019-11-29 03:00:00,311,345,158,296,,
2019-11-29 04:00:00,327,380,159,299,,
2019-11-29 05:00:00,321,408,178,313,,
2019-11-29 06:00:00,480,458,219,474,,
2019-11-29 07:00:00,485,456,227,486,,
2019-11-29 08:00:00,488,463,210,462,,
2019-11-29 09:00:00,381,387,177,351,,
2019-11-29 10:00:00,344,408,184,333,,
2019-11-29 11:00:00,359,412,190,341,,
2019-11-29 12:00:00,424,417,202,364,,
2019-11-29 13:00:00,327,403,182,331,,
2019-11-29 14:00:00,364,418,191,360,,
2019-11-29 15:00:00,494,466,228,486,,
2019-11-29 16:00:00,469,446,214,463,,
2019-11-29 17:00:00,487,460,230,482,,
2019-11-29 18:00:00,490,466,229,473,,
2019-11-29 19:00:00,494,445,230,480,,
2019-11-29 20:00:00,487,413,214,473,,
2019-11-29 21:00:00,493,432,209,480,,
2019-11-29 22:00:00,494,434,201,478,,
2019-11-29 23:00:00,495,437,200,485,,
2019-11-30 00:00:00,476,416,190,470,,
2019-11-30 01:00:00,490,456,195,490,,
2019-11-30 02:00:00,496,439,187,497,,
2019-11-30 03:00:00,477,411,179,477,,
2019-11-30 04:00:00,482,416,196,482,,
2019-11-30 05:00:00,497,458,194,492,,
2019-11-30 06:00:00,487,449,187,484,,
2019-11-30 07:00:00,490,449,189,488,,
2019-11-30 08:00:00,466,431,184,471,,
2019-11-30 09:00:00,297,279,156,300,,
2019-11-30 10:00:00,298,282,157,297,,
2019-11-30 11:00:00,296,278,158,296,,
2019-11-30 12:00:00,295,278,158,296,,
2019-11-30 13:00:00,296,278,158,295,,
2019-11-30 14:00:00,296,273,158,295,,
2019-11-30 15:00:00,294,277,158,295,,
2019-11-30 16:00:00,318,294,168,314,,
2019-11-30 17:00:00,485,460,227,488,,
2019-11-30 18:00:00,492,468,235,495,,
2019-11-30 19:00:00,493,470,233,494,,
2019-11-30 20:00:00,499,466,234,494,,
2019-11-30 21:00:00,500,474,228,493,,
2019-11-30 22:00:00,500,474,207,494,,
2019-11-30 23:00:00,497,477,203,494,,
2019-12-01 00:00:00,487,462,203,484,,
2019-12-01 01:00:00,492,475,205,487,,
2019-12-01 02:00:00,494,471,209,489,,
2019-12-01 03:00:00,492,474,209,490,,
2019-12-01 04:00:00,489,472,209,486,,
2019-12-01 05:00:00,487,468,209,483,,
2019-12-01 06:00:00,487,459,209,488,,
2019-12-01 07:00:00,497,464,210,498,,
2019-12-01 08:00:00,498,464,211,501,,
2019-12-01 09:00:00,496,471,211,490,,
2019-12-01 10:00:00,495,476,210,501,,
2019-12-01 11:00:00,496,476,211,502,,
2019-12-01 12:00:00,495,480,219,498,,
2019-12-01 13:00:00,496,479,231,489,,
2019-12-01 14:00:00,498,472,231,488,,
2019-12-01 15:00:00,493,470,222,496,,
2019-12-01 16:00:00,494,473,218,497,,
2019-12-01 17:00:00,495,472,218,497,,
2019-12-01 18:00:00,495,472,220,497,,
2019-12-01 19:00:00,494,474,219,497,,
2019-12-01 20:00:00,494,481,218,496,,
2019-12-01 21:00:00,493,477,226,497,,
2019-12-01 22:00:00,494,468,233,496,,
2019-12-01 23:00:00,491,471,231,494,,
2019-12-02 00:00:00,482,467,232,478,,
2019-12-02 01:00:00,477,459,228,468,,
2019-12-02 02:00:00,470,455,225,465,,
2019-12-02 03:00:00,474,462,228,468,,
2019-12-02 04:00:00,485,476,234,479,,
2019-12-02 05:00:00,480,470,228,470,,
2019-12-02 06:00:00,486,468,229,475,,
2019-12-02 07:00:00,483,464,227,477,,
2019-12-02 08:00:00,488,468,230,482,,
2019-12-02 09:00:00,490,459,229,489,,
2019-12-02 10:00:00,496,459,229,501,,
2019-12-02 11:00:00,496,465,230,500,,
2019-12-02 12:00:00,495,465,230,500,,
2019-12-02 13:00:00,494,470,230,500,,
2019-12-02 14:00:00,495,464,230,499,,
2019-12-02 15:00:00,498,440,230,501,,
2019-12-02 16:00:00,495,449,230,499,,
2019-12-02 17:00:00,497,465,231,501,,
2019-12-02 18:00:00,495,457,230,500,,
2019-12-02 19:00:00,496,453,226,498,,
2019-12-02 20:00:00,497,452,227,500,,
2019-12-02 21:00:00,500,449,227,499,,
2019-12-02 22:00:00,499,441,229,495,,
2019-12-02 23:00:00,499,452,229,491,,
2019-12-03 00:00:00,497,447,227,489,,
2019-12-03 01:00:00,493,436,227,489,,
2019-12-03 02:00:00,494,443,226,489,,
2019-12-03 03:00:00,503,443,231,499,,
2019-12-03 04:00:00,502,443,235,498,,
2019-12-03 05:00:00,499,450,235,496,,
2019-12-03 06:00:00,499,449,234,495,,
2019-12-03 07:00:00,496,448,235,496,,
2019-12-03 08:00:00,499,448,236,497,,
2019-12-03 09:00:00,497,452,234,495,,
2019-12-03 10:00:00,497,449,233,495,,
2019-12-03 11:00:00,496,456,230,495,,
2019-12-03 12:00:00,499,455,229,495,,
2019-12-03 13:00:00,496,446,225,497,,
2019-12-03 14:00:00,502,452,223,502,,
2019-12-03 15:00:00,502,446,219,501,,
2019-12-03 16:00:00,502,444,218,500,,
2019-12-03 17:00:00,501,439,218,498,,
2019-12-03 18:00:00,502,443,218,501,,
2019-12-03 19:00:00,501,443,204,497,,
2019-12-03 20:00:00,498,443,208,482,,
2019-12-03 21:00:00,495,438,210,488,,
2019-12-03 22:00:00,490,440,200,491,,
2019-12-03 23:00:00,495,428,192,481,,
2019-12-04 00:00:00,488,435,189,483,,
2019-12-04 01:00:00,482,438,352,481,,
2019-12-04 02:00:00,491,436,428,486,,
2019-12-04 03:00:00,500,438,482,494,,
2019-12-04 04:00:00,500,441,485,493,,
2019-12-04 05:00:00,491,434,483,485,,
2019-12-04 06:00:00,497,428,487,491,,
2019-12-04 07:00:00,500,438,489,494,,
2019-12-04 08:00:00,501,436,490,494,,
2019-12-04 09:00:00,500,445,490,495,,
2019-12-04 10:00:00,501,447,490,489,,
2019-12-04 11:00:00,500,439,490,490,,
2019-12-04 12:00:00,500,437,491,496,,
2019-12-04 13:00:00,503,479,492,499,,
2019-12-04 14:00:00,502,473,492,499,,
2019-12-04 15:00:00,497,472,492,497,,
2019-12-04 16:00:00,450,472,475,489,,
2019-12-04 17:00:00,450,470,436,491,,
2019-12-04 18:00:00,448,469,424,489,,
2019-12-04 19:00:00,448,465,422,489,,
2019-12-04 20:00:00,448,466,427,478,,
2019-12-04 21:00:00,456,470,426,480,,
2019-12-04 22:00:00,462,471,425,478,,
2019-12-04 23:00:00,461,470,418,477,,
2019-12-05 00:00:00,454,453,430,460,,
2019-12-05 01:00:00,457,454,487,481,,
2019-12-05 02:00:00,451,446,483,475,,
2019-12-05 03:00:00,459,468,491,489,,
2019-12-05 04:00:00,458,473,489,488,,
2019-12-05 05:00:00,483,470,488,482,,
2019-12-05 06:00:00,493,461,488,486,,
2019-12-05 07:00:00,497,470,498,488,,
2019-12-05 08:00:00,482,474,499,495,,
2019-12-05 09:00:00,482,476,496,482,,
2019-12-05 10:00:00,478,474,493,478,,
2019-12-05 11:00:00,476,474,495,472,,
2019-12-05 12:00:00,481,471,496,468,,
2019-12-05 13:00:00,491,479,497,495,,
2019-12-05 14:00:00,494,455,496,459,,
2019-12-05 15:00:00,492,446,493,460,,
2019-12-05 16:00:00,492,447,494,461,,
2019-12-05 17:00:00,493,461,496,458,,
2019-12-05 18:00:00,479,449,483,464,,
2019-12-05 19:00:00,486,448,480,376,,
2019-12-05 20:00:00,488,448,474,196,,
2019-12-05 21:00:00,476,237,411,193,,
2019-12-05 22:00:00,440,178,401,179,,
2019-12-05 23:00:00,414,133,382,168,,
2019-12-06 00:00:00,398,98,324,150,,
2019-12-06 01:00:00,398,87,353,95,,
2019-12-06 02:00:00,421,104,366,93,,
2019-12-06 03:00:00,405,107,377,99,,
2019-12-06 04:00:00,401,107,368,90,,
2019-12-06 05:00:00,432,112,374,0,,
2019-12-06 06:00:00,461,138,459,0,,
2019-12-06 07:00:00,435,134,358,0,,
2019-12-06 08:00:00,434,135,359,0,,
2019-12-06 09:00:00,413,135,324,0,,
2019-12-06 10:00:00,406,139,316,0,,
2019-12-06 11:00:00,417,143,326,0,,
2019-12-06 12:00:00,417,152,329,0,,
2019-12-06 13:00:00,416,159,331,0,,
2019-12-06 14:00:00,418,149,352,0,,
2019-12-06 15:00:00,383,143,391,0,,
2019-12-06 16:00:00,457,146,468,0,,
2019-12-06 17:00:00,472,165,460,0,,
2019-12-06 18:00:00,441,154,446,0,,
2019-12-06 19:00:00,469,176,446,0,,
2019-12-06 20:00:00,413,151,441,0,,
2019-12-06 21:00:00,377,110,320,0,,
2019-12-06 22:00:00,377,99,312,0,,
2019-12-06 23:00:00,375,96,313,0,,
2019-12-07 00:00:00,366,101,292,0,,
2019-12-07 01:00:00,367,100,287,0,,
2019-12-07 02:00:00,365,98,290,0,,
2019-12-07 03:00:00,360,115,290,0,,
2019-12-07 04:00:00,366,132,292,0,,
2019-12-07 05:00:00,380,121,311,0,,
2019-12-07 06:00:00,389,114,312,0,,
2019-12-07 07:00:00,389,114,311,0,,
2019-12-07 08:00:00,390,111,311,0,,
2019-12-07 09:00:00,441,149,436,0,,
2019-12-07 10:00:00,405,128,406,0,,
2019-12-07 11:00:00,401,108,333,0,,
2019-12-07 12:00:00,440,147,422,0,,
2019-12-07 13:00:00,404,121,406,0,,
2019-12-07 14:00:00,483,176,473,0,,
2019-12-07 15:00:00,499,194,490,0,,
2019-12-07 16:00:00,499,201,493,0,,
2019-12-07 17:00:00,499,197,491,0,,
2019-12-07 18:00:00,502,203,492,0,,
2019-12-07 19:00:00,502,206,493,0,,
2019-12-07 20:00:00,498,181,492,0,,
2019-12-07 21:00:00,410,125,431,0,,
2019-12-07 22:00:00,405,129,428,0,,
2019-12-07 23:00:00,403,128,346,0,,
2019-12-08 00:00:00,386,122,294,0,,
2019-12-08 01:00:00,385,124,297,0,,
2019-12-08 02:00:00,384,125,292,0,,
2019-12-08 03:00:00,385,124,292,0,,
2019-12-08 04:00:00,387,126,293,0,,
2019-12-08 05:00:00,385,136,296,0,,
2019-12-08 06:00:00,398,129,297,0,,
2019-12-08 07:00:00,396,126,298,0,,
2019-12-08 08:00:00,395,131,297,0,,
2019-12-08 09:00:00,395,127,297,0,,
2019-12-08 10:00:00,395,128,296,0,,
2019-12-08 11:00:00,394,128,297,0,,
2019-12-08 12:00:00,395,131,298,0,,
2019-12-08 13:00:00,394,136,300,0,,
2019-12-08 14:00:00,394,129,301,0,,
2019-12-08 15:00:00,391,132,298,0,,
2019-12-08 16:00:00,393,135,299,0,,
2019-12-08 17:00:00,396,136,307,0,,
2019-12-08 18:00:00,394,136,319,0,,
2019-12-08 19:00:00,391,136,295,0,,
2019-12-08 20:00:00,390,136,294,0,,
2019-12-08 21:00:00,390,136,295,0,,
2019-12-08 22:00:00,391,135,295,0,,
2019-12-08 23:00:00,391,133,295,0,,
2019-12-09 00:00:00,397,132,300,0,,
2019-12-09 01:00:00,395,129,300,0,,
2019-12-09 02:00:00,396,135,300,0,,
2019-12-09 03:00:00,397,131,299,0,,
2019-12-09 04:00:00,396,162,298,0,,
2019-12-09 05:00:00,400,306,303,0,,
2019-12-09 06:00:00,399,298,333,58,,
2019-12-09 07:00:00,464,405,464,104,,
2019-12-09 08:00:00,496,443,479,120,,
2019-12-09 09:00:00,491,443,475,145,,
2019-12-09 10:00:00,497,444,484,156,,
2019-12-09 11:00:00,444,420,456,160,,
2019-12-09 12:00:00,428,399,428,149,,
2019-12-09 13:00:00,505,455,485,158,,
2019-12-09 14:00:00,503,450,485,353,,
2019-12-09 15:00:00,481,417,464,433,,
2019-12-09 16:00:00,500,434,478,467,,
2019-12-09 17:00:00,498,444,481,480,,
2019-12-09 18:00:00,499,426,483,478,,
2019-12-09 19:00:00,490,427,475,460,,
2019-12-09 20:00:00,421,425,464,440,,
2019-12-09 21:00:00,308,369,321,291,,
2019-12-09 22:00:00,299,376,300,293,,
2019-12-09 23:00:00,298,374,299,292,,
2019-12-10 00:00:00,298,354,301,294,,
2019-12-10 01:00:00,298,367,300,292,,
2019-12-10 02:00:00,306,372,313,293,,
2019-12-10 03:00:00,334,355,325,296,,
2019-12-10 04:00:00,465,428,414,449,,
2019-12-10 05:00:00,485,423,429,485,,
2019-12-10 06:00:00,488,421,430,484,,
2019-12-10 07:00:00,491,421,428,481,,
2019-12-10 08:00:00,496,425,429,482,,
2019-12-10 09:00:00,483,421,430,472,,
2019-12-10 10:00:00,494,436,442,475,,
2019-12-10 11:00:00,483,432,452,460,,
2019-12-10 12:00:00,487,434,465,466,,
2019-12-10 13:00:00,479,424,476,471,,
2019-12-10 14:00:00,498,435,478,492,,
2019-12-10 15:00:00,491,442,479,489,,
2019-12-10 16:00:00,496,429,482,487,,
2019-12-10 17:00:00,489,418,481,477,,
2019-12-10 18:00:00,484,422,482,476,,
2019-12-10 19:00:00,485,422,481,475,,
2019-12-10 20:00:00,495,427,482,490,,
2019-12-10 21:00:00,493,382,479,467,,
2019-12-10 22:00:00,423,375,453,396,,
2019-12-10 23:00:00,304,341,307,307,,
2019-12-11 00:00:00,303,330,324,303,,
2019-12-11 01:00:00,301,331,325,303,,
